!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YOR204W	4509.8764	322.05361972040225	2723965.3	471.7766189651172	604.0	DED1	K11594	Translation factors	DEAD-box ATP-dependent RNA helicase DED1
YOR205C	1370.3367	97.85676043598687	479617.85	83.0673164846552					
YOR206W	1981.5677	141.50521963440775	693548.7	120.11902676353931		NOC2	K14833	Ribosome biogenesis	Noc2p
YOR207C	3951.0895	282.1502326126442	4745258.5	821.854085749728	1201.0	RET1	K03021	RNA polymerase	DNA-directed RNA polymerase III core subunit RET1
YOR208W	621.13916	44.356008255146435	465854.37	80.68355335096402	750.0	PTP2	K01104	Transport	Ptp2p
YOR209C	2875.5616	205.3459873110916	1233615.9	213.65585619009542	429.0	NPT1	K00763	Cofactor biosynthesis	nicotinate phosphoribosyltransferase
YOR210W	3575.587	255.33532049242277	250291.09	43.349114688536545	70.0	RPB10	K03007	RNA polymerase	DNA-directed RNA polymerase core subunit RPB10
YOR211C	1586.8922	113.32114935923133	555412.27	96.19451572027764					
YOR212W	421.57056	30.104666463931697	178324.35	30.884849716019584	423.0	STE4	K04536	Ras signaling pathway	Ste4p
YOR213C	919.13744	65.63628652274019	227946.09	39.47907693483405	248.0	SAS5	K11403	Chromosome-related	Sas5p
YOR214C	154.20868	11.01215625029218	53973.038	9.347849395480843		YOR214C		Cell wall	
YOR215C	3200.281	228.53444058298993	1120098.4	193.9952157467782					
YOR216C	671.49568	47.95200470917848	235023.49	40.7048457957897					
YOR217W	627.6338	44.819795316091366	540392.7	93.59320433319428	861.0	RFC1	K10754	DNA replication complex	replication factor C subunit 1
YOR219C	457.55395	32.67426704085902	425982.73	73.77799272880988	931.0	STE13	K08787	Peptidases	Ste13p
YOR220W	1895.1072	135.33101118207946	663287.52	114.87794781650028					
YOR221C	2427.4064	173.3428919809134	849592.24	147.14495609991815		Mct1	K00645	Lipid and steroid metabolism	
YOR222W	2407.4589	171.91842620633636	842610.61	145.93577410473435		ODC2	K15110	Transport	Odc2p
YOR223W	713.01259	50.91675805477043	249554.41	43.22152554499671					
YOR224C	7641.5523	545.6889192124567	1115666.6	193.22765104251064	146.0	RPB8	K03016	DNA replication	DNA-directed RNA polymerase core subunit RPB8
YOR226C	1194.7573	85.31850521499315	418165.05	72.42401122304281					
YOR227W	929.78809	66.3968573412387	325425.83	56.36206078003894					
YOR228C	1829.9953	130.6813220948413	640498.35	110.93098212952135					
YOR229W	950.90151	67.90458232804258	332815.53	57.641918376303664					
YOR230W	5793.8282	413.7415703561505	2027839.9	351.21132116644856		Wtm1		Cell cycle	
YOR231W	1045.2726	74.64369188134648	530998.48	91.96617430112505	508.0	MKK1	K08294	MAPK signaling pathway	Mkk1p
YOR232W	2981.515	212.91219821471717	679785.42	117.73529826880767	228.0	MGE1	K03687	Chaperones and folding catalysts	Mge1p
YOR233W	1309.6397	93.52234263327964	458373.89	79.38797313096777		KIN4	K08286	Other enzymes	Kin4p
YOR234C	13744.868	981.5312215605567	1745598.2	302.328527043863	127.0	RPL33B	K02917	Ribosome	ribosomal 60S subunit protein L33B
YOR236W	1200.2122	85.70804367112751	253244.77	43.86067669848759	211.0	DFR1	K00287	Other central metabolism enzymes	dihydrofolate reductase
YOR237W	113.91343	8.13464255168205	39869.7	6.905224624246694					
YOR238W	1169.3589	83.50478662724944	409275.61	70.88440646093616					
YOR239W	1808.8774	129.1732771879136	633107.09	109.65085434937228		ABP140	K17053	Transfer RNA biogenesis	Abp140p
YOR241W	1883.8782	134.5291399609878	1032365.3	178.80029924423374	548.0	MET7	K01930	Cofactor biosynthesis	tetrahydrofolate synthase
YOR242C	239.76387	17.121715843847063	83917.355	14.534049319349066					
YOR243C	2294.3282	163.83967898468237	803014.87	139.07799792725447		PUS7	K06176	Transfer RNA biogenesis	pseudouridine synthase PUS7
YOR244W	1424.7232	101.74054075176751	634001.82	109.8058169306822	445.0	ESA1	K11304	Regulation of autophagy	NuA4 histone acetyltransferase complex catalytic subunit ESA1
YOR245C	1546.7194	110.45237990597009	541351.79	93.75931373168159		DGA1	K14457	Other enzymes	diacylglycerol O-acyltransferase
YOR246C	1863.1484	133.04880956300175	652101.94	112.94066355169565					
YOR247W	12273.669	876.4718094491658	4295784.2	744.0074753080631		Srl1		Cell wall	
YOR249C	346.58288	24.74974059979156	237409.27	41.11805048014988	685.0	APC5	K03352	Cell cycle	anaphase promoting complex subunit 5
YOR250C	576.7292	41.18466006262429	201855.22	34.9602739844226		Clp1	K14399	mRNA surveillance pathway	Clp1p
YOR251C	1320.723	94.3138093092726	401499.79	69.53767488939913	304.0	TUM1	K01011	Amino acid metabolism	Tum1p
YOR252W	1042.3663	74.43615084208575	364828.2	63.186346279495396		TMA16	K14860	Ribosome biogenesis	Tma16p
YOR253W	1471.9616	105.113869943184	515186.56	89.22763201611617					
YOR254C	3013.6038	215.2036832302453	1998019.3	346.0465483833624	663.0	SEC63	K09540	Protein export	Sec63p
YOR255W	133.35057	9.52266314000953	46672.7	8.083468832724567					
YOR256C	1716.0231	122.54248273385625	600608.09	104.02219662023478					
YOR257W	1251.2873	89.35535445609305	437950.55	75.8507568921357		Cdc31		Cytoskeleton proteins	centrin
YOR258W	439.46092	31.382230344862247	95363.02	16.516378953102983	217.0	HNT3	K10863	DNA repair and recombination proteins	Hnt3p
YOR259C	3058.2935	218.39500786371394	1336474.3	231.47039596567978	437.0	RPT4	K03064	Proteasome	proteasome regulatory particle base subunit RPT4
YOR260W	2219.3448	158.48505875851768	1282781.3	222.17104769494594	578.0	GCD1	K03241	RNA transport	Gcd1p
YOR261C	2637.7563	188.36413440405934	891561.63	154.41383610886263	338.0	RPN8	K03038	Proteasome	proteasome regulatory particle lid subunit RPN8
YOR262W	857.93451	61.26573988337012	300277.08	52.0064281123985					
YOR264W	890.30658	63.577453419763756	311607.3	53.96876327273661					
YOR265W	1346.1563	96.13002013190953	471154.71	81.60154466479081		RBL2	K17292	Exosome	Rbl2p
YOR266W	458.88832	32.76955539256336	160610.91	27.816974059365123		PNT1	K17799	Mitochondrial biogenesis	Pnt1p
YOR267C	4048.3044	289.0924207479458	1416906.5	245.4008345699917					
YOR268C	153.90251	10.990292423436571	53865.878	9.329289840963646					
YOR269W	553.42216	39.5202870441158	193697.76	33.54744435030678		PAC1	K16794	Lipid and steroid metabolism	Pac1p
YOR270C	7798.0213	556.86248659094	6550337.9	1134.4844471921378	840.0	Vph1	K02154	Oxidative phosphorylation	H(+)-transporting V0 sector ATPase subunit A
YOR271C	4625.9734	330.34419262583253	1619090.7	280.41808617894833					
YOR272W	2205.0527	157.46444929383125	771768.45	133.66628053776938		YTM1	K14863	Ribosome biogenesis	Ytm1p
YOR273C	2059.1573	147.045950536181	720705.05	124.82236530696105					
YOR274W	897.30265	64.07704796903285	384045.53	66.51468786040208	428.0	MOD5	K00791	Other enzymes	Mod5p
YOR275C	304.54451	21.747749408714668	201303.92	34.86479169247289	661.0	RIM20	K12200	Endocytosis	Rim20p
YOR276W	6502.1534	464.3235984133225	1046846.7	181.30840238706065	161.0	CAF20	K03261	Translation factors	Caf20p
YOR278W	1271.9326	90.82965064638634	349781.47	60.58033092170762	275.0	HEM4	K01719	Cofactor biosynthesis	uroporphyrinogen-III synthase HEM4
YOR279C	444.70441	31.756671856045955	155646.54	26.957171001708016					
YOR280C	987.71432	70.5334124025385	345700.01	59.8734432828521					
YOR281C	1209.7516	86.3892593026603	423413.06	73.33293925310807					
YOR283W	2451.795	175.08450000145982	858128.25	148.623348624688		YOR283W	K15634	Glycolysis	
YOR284W	603.43567	43.091788899559674	211202.48	36.579170788793746					
YOR285W	14209.669	1014.7230058186934	4973384.2	861.3642702021697					
YOR286W	4292.6354	306.5402787335672	1502422.4	260.21174356716546					
YOR287C	482.8563	34.4811266268407	168999.7	29.26986884602352		RRP36	K14795	Ribosome biogenesis	Rrp36p
YOR288C	1021.4402	72.94180251545954	324817.98	56.25678432228159	318.0	MPD1	K09584	Protein processing in endoplasmic reticulum	protein disulfide isomerase MPD1
YOR289W	1011.2299	72.21267741716832	353930.47	61.29891613719706					
YOR290C	2934.074	209.5244012069864	5005530.2	866.9317901677333	1706.0	SNF2	K11786	Transcription machinery	Snf2p
YOR291W	1981.6913	141.51404600210984	693591.95	120.12651743853809		YPK9	K14951	Other enzymes	Ypk9p
YOR292C	521.54016	37.24356977001803	182539.06	31.614815561663235					
YOR293C-A	156.81635	11.19837189969142	54885.723	9.505921689382742					
YOR293W	11592.764	827.8478782177642	2956154.8	511.99063243628774	255.0	RPS10A	K02947	Ribosome	ribosomal 40S subunit protein S10A
YOR294W	1054.5925	75.30923285502642	369107.38	63.92747799374416		RRS1	K14852	Ribosome biogenesis	Rrs1p
YOR295W	442.65999	31.610678307036764	154931.0	26.833243196190704		UAF30	K15223	Transcription machinery	Uaf30p
YOR296W	809.18019	57.784157720052555	283213.07	49.051030353188075					
YOR297C	1799.1117	128.47590130548286	629689.09	109.05887453097196		TIM18	K17791	Mitochondrial biogenesis	Tim18p
YOR298C-A	6985.2494	498.82184219500294	2444837.3	423.43310148400417					
YOR298W	205.02399	14.640915238612648	71758.397	12.42818104878818					
YOR299W	1312.4348	93.72194279803814	459352.18	79.55740786957011					
YOR301W	690.80824	49.331128947276774	241782.88	41.87553697914164					
YOR302W	13839.847	988.313742417985	4843946.5	838.9463339411531					
YOR303W	14863.753	1061.4316295408867	6109002.5	1058.0474518891442	411.0	CPA1	K01956	Pyrimidine metabolism	carbamoyl-phosphate synthase (glutamine-hydrolyzing) CPA1
YOR304C-A	586.86622	41.90855218174713	205403.18	35.57476219872675					
YOR304W	1807.7829	129.09511813087514	632724.02	109.58450861823283					
YOR305W	1624.3169	115.99367495260461	568510.92	98.46313375664081					
YOR306C	563.07209	40.209395704953714	197075.23	34.13240458355796					
YOR307C	1889.1296	134.90414633114017	661195.36	114.5155965886289		SLY41	K15283	Transport	Sly41p
YOR308C	338.08502	24.142902112404805	198455.91	34.37153117679054	587.0	SNU66	K11984	Spliceosome	Snu66p
YOR310C	8281.654	591.3990565178124	2898578.9	502.0187860857216		Nop58	K14565	Ribosome biogenesis in eukaryotes	RNA-processing protein NOP58
YOR311C	2608.8842	186.30235632208587	913109.47	158.14580989766284		DGK1	K16368	Lipid and steroid metabolism	Dgk1p
YOR312C	9387.4752	670.3665688477641	1727295.4	299.1585773012599	184.0	RPL20B	K02882	Ribosome	ribosomal 60S subunit protein L20B
YOR313C	413.68502	29.541554202041322	139825.54	24.21705610793638	338.0	SPS4	K12772	Meiosis	Sps4p
YOR315W	1439.3226	102.78309473744793	503762.91	87.24911526583273					
YOR316C	3242.9978	231.58487896371196	1135049.2	196.5846165276265		COT1	K14688	Mineral absorption	metal cation transporter COT1
YOR316C-A	193.11914	13.79078106759004	67591.699	11.706530631769756					
YOR317W	3756.0791	268.22439526527836	2629255.4	455.3733569982616	700.0	FAA1	K01897	Other enzymes	long-chain fatty acid-CoA ligase FAA1
YOR319W	1813.1898	129.48122887139704	386209.43	66.88946408305756	213.0	HSH49	K12831	Spliceosome	Hsh49p
YOR320C	2257.8631	161.23567913926166	790252.08	136.86754909563322					
YOR321W	687.29157	49.08000093346643	517530.55	89.63359888988217	753.0	PMT3	K00728	Glycan metabolism	dolichyl-phosphate-mannose-protein mannosyltransferase PMT3
YOR322C	1335.7672	95.38812679296188	467518.52	80.97177547348916					
YOR323C	3848.8182	274.84696320186583	1755061.1	303.9674520946355	456.0	PRO2	K00147	Amino acid metabolism	glutamate-5-semialdehyde dehydrogenase
YOR324C	553.00703	39.490642302819886	193552.46	33.52227914620685					
YOR326W	2869.9263	204.9435663571137	1004474.2	173.96970582323164		MYO2	K10357	Messenger RNA Biogenesis	myosin 2
YOR327C	3949.2685	282.0201936515962	454165.88	78.65916769046842	115.0	SNC2	K08513	SNARE interactions in vesicular transport	SNAP receptor SNC2
YOR328W	1049.8678	74.97183852264672	367453.73	63.64107441659446					
YOR329C	1035.3933	73.93820373863291	362387.65	62.7636557160674					
YOR330C	1132.2089	80.85187756468335	1449227.4	250.99864630566603	1280.0	MIP1	K02332	Mitochondrial biogenesis	DNA-directed DNA polymerase gamma MIP1
YOR332W	8509.1158	607.6422724157288	1982624.0	343.3801625149544	233.0	VMA4	K02150	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit E
YOR334W	645.36825	46.08622554824817	225878.89	39.12104864911224		MRS2	K16075	Transport	Mrs2p
YOR335C	7789.1806	556.2311656447912	7656764.5	1326.1117783042744	983.0	ALA1	K01872	tRNA loading	alanine--tRNA ligase
YOR336W	1267.966	90.54639279746104	1730773.6	299.7609834464794	1365.0	KRE5	K11718	Protein processing in endoplasmic reticulum	Kre5p
YOR337W	1188.3581	84.86153359525767	415925.33	72.03610337082878					
YOR338W	279.61025	19.967175402728685	97863.588	16.94946432189691					
YOR339C	167.4697	11.959135527193128	26125.273	4.52476137103533	156.0	UBC11	K06688	Ubiquitin mediated proteolysis	putative E2 ubiquitin-protein ligase UBC11
YOR340C	1295.3873	92.50456817504768	422296.26	73.1395153030819	326.0	RPA43	K03004	Purine metabolism	DNA-directed RNA polymerase I subunit RPA43
YOR341W	6367.0198	454.6736077781359	10594721.0	1834.9505598543144	1664.0	RPA190	K02999	RNA polymerase	DNA-directed RNA polymerase I core subunit RPA190
YOR342C	2192.2819	156.55247699083745	767298.67	132.8921378950867					
YOR344C	417.21293	29.79348487259092	121408.96	21.027400261255586	291.0	TYE7	K09074	Transcription factors	Tye7p
YOR346W	315.46673	22.527713242398132	310734.73	53.81763868814282	985.0	REV1	K03515	Fanconi anemia pathway	Rev1p
YOR347C	1129.5159	80.65956843667553	571535.05	98.98689734008697	506.0	PYK2	K00873	Glycolysis	pyruvate kinase PYK2
YOR348C	2272.7763	162.30064181575858	795471.7	137.77156012539294		PUT4	K16261	Transport	proline permease PUT4
YOR349W	283.64991	20.255650520459124	99277.468	17.194340982411784					
YOR350C	645.57612	46.10106969917241	225951.64	39.133648570641974					
YOR351C	125.30741	8.948295116976716	62277.783	10.786188025369945	497.0	MEK1	K12776	Meiosis	Mek1p
YOR352W	896.32167	64.00699545941788	313712.58	54.3333868163533					
YOR353C	961.48072	68.66005156313786	336518.25	58.28321021749361					
YOR354C	4489.8252	320.6217486518874	1571438.8	272.16502500035557					
YOR355W	4687.4429	334.73377522667795	1640605.0	284.14425101423507					
YOR356W	4637.633	331.1768133123977	1623171.6	281.12487682871716		CIR2	K00311	Other enzymes	Cir2p
YOR357C	1885.621	134.65359460201717	659967.35	114.302911645155					
YOR358W	1148.332	82.00324009783704	401916.2	69.60979493509254					
YOR359W	1250.5585	89.30331030737707	437695.48	75.80658009509669					
YOR360C	1898.6438	135.5835624119764	998686.64	172.96733054008916	526.0	PDE2	K01120	Purine metabolism	3',5'-cyclic-nucleotide phosphodiesterase PDE2
YOR361C	6034.0929	430.89905084187654	4616081.1	799.4812320945421	765.0	PRT1	K03253	RNA transport	Prt1p
YOR362C	4680.4767	334.23631371627016	1347977.3	233.46265572315752	288.0	PRE10	K02727	Proteasome	proteasome core particle subunit alpha 7
YOR363C	882.37024	63.01071349218352	308829.58	53.487676619381745					
YOR365C	168.40501	12.025926708224318	58941.753	10.20840498453378					
YOR367W	1320.6026	94.30521145594466	462210.91	80.05252503348339					
YOR368W	651.79588	46.54522737537661	261370.15	45.26795024349448	401.0	RAD17	K02830	DNA repair and recombination proteins	Rad17p
YOR369C	19297.713	1378.064002812907	2759573.0	477.9436873617389	143.0	RPS12	K02951	Ribosome	ribosomal 40S subunit protein S12
YOR370C	5689.8453	406.3160743194909	1991445.9	344.9080697004271					
YOR371C	1027.7528	73.3925899649442	359713.48	62.30050338401018					
YOR372C	784.70226	56.03617057792985	274645.79	47.56722202709542					
YOR373W	660.53116	47.169020201111536	231185.91	40.04019690418739		Nud1		Cytoskeleton proteins	
YOR374W	11202.21	799.9581273154375	5813947.0	1006.9453742683089	519.0	ALD4	K00128	Glycolysis	aldehyde dehydrogenase (NADP(+)) ALD4
YOR375C	23024.558	1644.2007693076346	10453149.0	1810.4310259600575	454.0	GDH1	K00262	Amino acid metabolism	glutamate dehydrogenase (NADP(+)) GDH1
YOR376W-A	167.60871	11.969062334428319	58663.048	10.160134728452077					
YOR377W	998.94137	71.33514437268339	524444.22	90.83101056661702	525.0	ATF1	K00664	Other enzymes	Atf1p
YOR378W	936.58565	66.88227614412797	327804.98	56.77411718289064					
YOR380W	1196.5717	85.44807286514443	418800.09	72.53399684734853					
YOR381W	362.62586	25.8953817043021	257826.99	44.6542933642191	711.0	FRE3	K00521	Other enzymes	Fre3p
YOR381W-A	114.12471	8.149730213236262	39943.648	6.918032033144022					
YOR382W	18512.566	1321.9960730216128	6479398.1	1122.1980428851293		Fit2		Cell wall	
YOR383C	25445.446	1817.0781775083747	8905906.1	1542.4566049643925		Fit3		Cell wall	
YOR384W	2754.9742	196.73475161011496	1911952.1	331.14015709423893	694.0	FRE5	K00521	Other enzymes	Fre5p
YOR385W	366.00846	26.136935679942372	128102.96	22.18676623678857					
YOR386W	588.59723	42.03216489012917	332557.43	57.59721679902774	565.0	PHR1	K01669	DNA repair and recombination proteins	deoxyribodipyrimidine photo-lyase PHR1
YOR387C	176.73035	12.620445414413927	61855.622	10.713071936395195					
YOR388C	133.43122	9.528422416345895	50170.139	8.689207072656163	376.0	FDH1	K00122	TCA cycle and anaplerotic enzymes	formate dehydrogenase (NAD+)
YOR389W	389.24939	27.796587734302108	136237.29	23.595589875234527					
YOR394C-A	177.20464	12.654314815202204	62021.624	10.741822619196276					
YPL001W	678.31146	48.43872461578567	253688.49	43.937526694105074	374.0	HAT1	K11303	Alcoholism	Hat1p
YPL002C	886.75463	63.323806034978254	206613.83	35.78444048051328	233.0	SNF8	K12188	Endocytosis	ESCRT-II subunit protein SNF8
YPL003W	620.66613	44.322228831892986	286747.75	49.66321854057931	462.0	ULA1	K04532	Alzheimer's disease	Ula1p
YPL004C	2890.4118	206.40645111084714	1011644.1	175.2114952029708					
YPL005W	730.75291	52.18360746798234	255763.52	44.29691109509256		AEP3	K18155	Mitochondrial biogenesis	Aep3p
YPL006W	3272.4902	233.69095312890238	1145371.6	198.37240250698738					
YPL007C	462.01392	32.99275680752855	161704.87	28.006442240212756		TFC8	K15207	Transcription machinery	Tfc8p
YPL008W	1206.5239	86.15876685094443	1038817.1	179.91771743977358	861.0	CHL1	K11273	Chromosome-related	Chl1p
YPL009C	871.0732	62.20398348421121	304875.62	52.80287131722782					
YPL010W	2585.4552	184.629274049492	904909.32	156.72558657763494					
YPL011C	786.83124	56.18820261927634	275390.93	47.69627639862345		Taf3	K14650	Basal transcription factors	Taf3p
YPL012W	4068.0699	290.50388976749224	1423824.5	246.59899618020043		RRP12	K14794	Ribosome biogenesis	Rrp12p
YPL013C	4339.5641	309.8914920182091	1518847.4	263.05646811872344		MRPS16	K02959	Ribosome	mitochondrial 37S ribosomal protein MRPS16
YPL014W	1067.8274	76.25434688334825	373739.59	64.72975266741068					
YPL015C	645.02127	46.061447449014544	230272.59	39.88201463158898	357.0	HST2	K11121	Cofactor biosynthesis	histone deacetylase HST2
YPL016W	2755.6272	196.7813828245929	3662228.5	634.2789240405128	1329.0	SWI1	K11771	Transcription machinery	Swi1p
YPL017C	190.2375	13.585001017225222	94928.513	16.44112460115633	499.0	IRC15	K00382	Glycolysis	Irc15p
YPL018W	307.34589	21.94779803293247	113410.63	19.64213111529133	369.0	CTF19	K11554	Chromosome-related	Ctf19p
YPL019C	1436.5537	102.5853655341279	502793.79	87.08126872352491					
YPL020C	964.76862	68.8948429415177	599121.31	103.76469405897052	621.0	ULP1	K08592	Ubiquitin labeling	Ulp1p
