!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YOR261C	1923.6144	166.65135179726497	650181.67	136.8708681640439	338.0	RPN8	K03038	Proteasome	proteasome regulatory particle lid subunit RPN8
YOR262W	687.39421	59.55204656094955	240587.97	50.64658978116832					
YOR264W	630.18721	54.59594731243792	220565.52	46.43162919288972					
YOR265W	1137.4147	98.53934203709464	398095.15	83.80369872991851		RBL2	K17292	Exosome	Rbl2p
YOR266W	387.48025	33.56915370213603	135618.09	28.549198744789965		PNT1	K17799	Mitochondrial biogenesis	Pnt1p
YOR267C	3384.5562	293.2192990257373	1184594.7	249.371079642287					
YOR268C	125.33203	10.858076453885646	43866.211	9.234351966023794					
YOR269W	472.32859	40.91994633435689	165315.01	34.80074874957272		PAC1	K16794	Lipid and steroid metabolism	Pac1p
YOR270C	6278.7867	543.9594812773747	5274180.8	1110.276924525005	840.0	Vph1	K02154	Oxidative phosphorylation	H(+)-transporting V0 sector ATPase subunit A
YOR271C	3729.8717	323.13553113106383	1305455.1	274.8136115344174					
YOR272W	1654.2244	143.3128866346704	578978.54	121.88177408654205		YTM1	K14863	Ribosome biogenesis	Ytm1p
YOR273C	1668.6439	144.56211265795275	584025.36	122.94418889572555					
YOR274W	704.74526	61.05524592231944	301630.97	63.4968573153757	428.0	MOD5	K00791	Other enzymes	Mod5p
YOR275C	265.07739	22.964844396252595	175216.15	36.8850548599153	661.0	RIM20	K12200	Endocytosis	Rim20p
YOR276W	5261.7596	455.84985752458294	847143.3	178.33360163837457	161.0	CAF20	K03261	Translation factors	Caf20p
YOR278W	1064.4887	92.22143524602086	292734.39	61.624022868518914	275.0	HEM4	K01719	Cofactor biosynthesis	uroporphyrinogen-III synthase HEM4
YOR279C	336.77243	29.17610759596611	117870.35	24.813091293852864					
YOR280C	824.51274	71.43124042691034	288579.46	60.74936136620244					
YOR281C	955.88122	82.81228164574918	334558.43	70.42847388438298					
YOR283W	1882.2971	163.07184859869608	658803.98	138.68596555871443		YOR283W	K15634	Glycolysis	
YOR284W	426.69871	36.966824968480765	149344.55	31.4387795861247					
YOR285W	10885.259	943.0388580025938	3809840.6	802.0161357188399					
YOR286W	3576.5235	309.8502880877193	1251783.2	263.515047013191					
YOR287C	383.14539	33.19360531839972	134100.89	28.22981034803851		RRP36	K14795	Ribosome biogenesis	Rrp36p
YOR288C	829.3437	71.84976818095423	263731.3	55.51853221735998	318.0	MPD1	K09584	Protein processing in endoplasmic reticulum	protein disulfide isomerase MPD1
YOR289W	780.44087	67.6130964622294	273154.3	57.50218424912179					
YOR290C	2393.6447	207.37218695044015	4083557.9	859.63683807195	1706.0	SNF2	K11786	Transcription machinery	Snf2p
YOR291W	1451.1179	125.71685866575358	507891.27	106.91706989807761		YPK9	K14951	Other enzymes	Ypk9p
YOR292C	403.15946	34.92751405835565	141105.81	29.70442817572915					
YOR293C-A	120.06705	10.401947598650645	42023.467	8.846432738642187					
YOR293W	10277.822	890.4138635225798	2620844.6	551.7185307993171	255.0	RPS10A	K02947	Ribosome	ribosomal 40S subunit protein S10A
YOR294W	900.24602	77.99235448804481	315086.11	66.32932211412765		RRS1	K14852	Ribosome biogenesis	Rrs1p
YOR295W	330.4144	28.625282911836294	115645.04	24.34463743597322		UAF30	K15223	Transcription machinery	Uaf30p
YOR296W	674.35003	58.421970683951095	236022.51	49.68550689833618					
YOR297C	1465.223	126.93884680549489	512828.05	107.95631999649225		TIM18	K17791	Mitochondrial biogenesis	Tim18p
YOR298C-A	5579.5201	483.3788762680353	1952832.0	411.09404271351764					
YOR298W	167.49284	14.510656710805977	58622.494	12.340722628679236					
YOR299W	1094.151	94.7912134679015	382952.85	80.6160669607848					
YOR301W	543.084	47.04980516857528	190079.4	40.01394333079333					
YOR302W	11813.913	1023.4923233394811	4134869.6	870.4385528080376					
YOR303W	12972.329	1123.8511022837333	5331627.2	1122.3700655711052	411.0	CPA1	K01956	Pyrimidine metabolism	carbamoyl-phosphate synthase (glutamine-hydrolyzing) CPA1
YOR304C-A	498.58102	43.194312209068094	174503.36	36.73500420389073					
YOR304W	1550.6866	134.34294217380815	542740.31	114.25320159721258					
YOR305W	1091.8515	94.59199745898734	382148.03	80.44664291024861					
YOR306C	425.04249	36.823339194058576	148764.87	31.316750146480032					
YOR307C	1431.5329	124.02012218626504	501036.51	105.47406251176332		SLY41	K15283	Transport	Sly41p
YOR308C	248.38506	21.518712905894635	145802.03	30.693037572375697	587.0	SNU66	K11984	Spliceosome	Snu66p
YOR310C	6817.2724	590.6109150722643	2386045.3	502.2905239542306		Nop58	K14565	Ribosome biogenesis in eukaryotes	RNA-processing protein NOP58
YOR311C	2071.1827	179.43585615397194	724913.94	152.60288760834746		DGK1	K16368	Lipid and steroid metabolism	Dgk1p
YOR312C	8185.3157	709.1306481654411	1506098.1	317.05131657620717	184.0	RPL20B	K02882	Ribosome	ribosomal 60S subunit protein L20B
YOR313C	267.75507	23.196823836456677	90501.214	19.051567125969463	338.0	SPS4	K12772	Meiosis	Sps4p
YOR315W	1110.5328	96.2104423501933	388686.48	81.82306333124755					
YOR316C	2746.8164	237.969036933232	961385.74	202.382975321854		COT1	K14688	Mineral absorption	metal cation transporter COT1
YOR316C-A	140.91737	12.208304430563294	49321.079	10.382665665609114					
YOR317W	2939.2758	254.64265882756305	2057493.1	433.1264319379075	700.0	FAA1	K01897	Other enzymes	long-chain fatty acid-CoA ligase FAA1
YOR319W	1475.9294	127.86639030531597	314372.96	66.17919567388027	213.0	HSH49	K12831	Spliceosome	Hsh49p
YOR320C	1695.2172	146.86427694135295	593326.02	124.90208692243952					
YOR321W	551.29804	47.76142433181133	415127.42	87.38919135339465	753.0	PMT3	K00728	Glycan metabolism	dolichyl-phosphate-mannose-protein mannosyltransferase PMT3
YOR322C	1127.6587	97.69413595622203	394680.54	83.08488327155342					
YOR323C	3231.4893	279.95842626432693	1473559.1	310.20147539383447	456.0	PRO2	K00147	Amino acid metabolism	glutamate-5-semialdehyde dehydrogenase
YOR324C	464.37553	40.23093704022561	162531.44	34.21477461330495					
YOR326W	2106.4117	182.4879025893001	737244.1	155.19853092108735		MYO2	K10357	Messenger RNA Biogenesis	myosin 2
YOR327C	3403.123	294.82782426788015	391359.15	82.38569171665866	115.0	SNC2	K08513	SNARE interactions in vesicular transport	SNAP receptor SNC2
YOR328W	770.86049	66.78310513042638	269801.17	56.796311051916916					
YOR329C	804.68616	69.71357478741594	281640.16	59.288557318234204					
YOR330C	1028.2979	89.08606375856242	1316221.3	277.0800229219112	1280.0	MIP1	K02332	Mitochondrial biogenesis	DNA-directed DNA polymerase gamma MIP1
YOR332W	7138.8352	618.4693441356534	1663348.6	350.1543913741017	233.0	VMA4	K02150	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit E
YOR334W	529.53126	45.87567045552839	185335.94	39.01538936002172		MRS2	K16075	Transport	Mrs2p
YOR335C	6543.1481	566.862296245394	6431914.6	1353.9934696390153	983.0	ALA1	K01872	tRNA loading	alanine--tRNA ligase
YOR336W	1005.2333	87.08787390894224	1372143.5	288.8523019891499	1365.0	KRE5	K11718	Protein processing in endoplasmic reticulum	Kre5p
YOR337W	1065.8125	92.33612198339878	373034.38	78.52811268216138					
YOR338W	217.48658	18.84183886061781	76120.303	16.02421667242646					
YOR339C	139.62008	12.095914373505561	21780.732	4.585099573921197	156.0	UBC11	K06688	Ubiquitin mediated proteolysis	putative E2 ubiquitin-protein ligase UBC11
YOR340C	1054.5915	91.36399637521187	343796.83	72.37326545078734	326.0	RPA43	K03004	Purine metabolism	DNA-directed RNA polymerase I subunit RPA43
YOR341W	5597.3758	484.9257957245992	9314033.3	1960.7132632327439	1664.0	RPA190	K02999	RNA polymerase	DNA-directed RNA polymerase I core subunit RPA190
YOR342C	1574.412	136.39838009417872	551044.2	116.00126784681741					
YOR344C	321.21743	27.828508109703968	93474.272	19.67743070893091	291.0	TYE7	K09074	Transcription factors	Tye7p
YOR346W	264.6124	22.924560224917524	260643.21	54.86845304907352	985.0	REV1	K03515	Fanconi anemia pathway	Rev1p
YOR347C	934.75442	80.98197211014244	472985.74	99.56904639131515	506.0	PYK2	K00873	Glycolysis	pyruvate kinase PYK2
YOR348C	1640.0863	142.08803955677118	574030.2	120.84009047252864		PUT4	K16261	Transport	proline permease PUT4
YOR349W	247.71128	21.46034031946881	86698.948	18.25114553240066					
YOR350C	511.22031	44.289310647558494	178927.11	37.666255469465					
YOR351C	98.884615	8.566818153213088	49145.654	10.345736645374389	497.0	MEK1	K12776	Meiosis	Mek1p
YOR352W	724.20592	62.74121026936684	253472.07	53.358843961622775					
YOR353C	774.56289	67.10386066484855	271097.01	57.06910057211625					
YOR354C	3311.0675	286.8526430073463	1158873.6	243.95648638386095					
YOR355W	3949.6635	342.1770815498765	1382382.2	291.00766843907024					
YOR356W	3623.8166	313.9475016694451	1268335.8	266.99956347513944		CIR2	K00311	Other enzymes	Cir2p
YOR357C	1651.9388	143.11487484516218	578178.58	121.71337312301364					
YOR358W	890.89744	77.18244503093902	311814.1	65.64052562846014					
YOR359W	984.48969	85.29076184341848	344571.39	72.53631941637383					
YOR360C	1507.2574	130.58047559658053	792817.39	166.8973603406128	526.0	PDE2	K01120	Purine metabolism	3',5'-cyclic-nucleotide phosphodiesterase PDE2
YOR361C	4855.469	420.65107875035363	3714433.8	781.9318851973613	765.0	PRT1	K03253	RNA transport	Prt1p
YOR362C	3459.8356	299.74109142471656	996432.65	209.76076097700343	288.0	PRE10	K02727	Proteasome	proteasome core particle subunit alpha 7
YOR363C	702.00306	60.817676824844156	245701.07	51.722957307816024					
YOR365C	138.68522	12.014923254526003	48539.827	10.218202955525491					
YOR367W	1143.1204	99.03365244460129	400092.14	84.22408854960523					
YOR368W	498.29891	43.16987175319735	199817.86	42.0640033929	401.0	RAD17	K02830	DNA repair and recombination proteins	Rad17p
YOR369C	16951.677	1468.5998853411604	2424089.8	510.29933746610175	143.0	RPS12	K02951	Ribosome	ribosomal 40S subunit protein S12
YOR370C	4815.1384	417.157057802707	1685298.4	354.77508174519005					
YOR371C	721.49807	62.50661706661049	252524.32	53.159331469518115					
YOR372C	683.77118	59.238167205969646	239319.91	50.37964827682832					
YOR373W	538.09227	46.61734918763287	188332.29	39.64615618219826		Nud1		Cytoskeleton proteins	
YOR374W	9004.0382	780.0602541050911	4673095.8	983.7414812997533	519.0	ALD4	K00128	Glycolysis	aldehyde dehydrogenase (NADP(+)) ALD4
YOR375C	20827.215	1804.3551420296467	9455555.6	1990.5053674388994	454.0	GDH1	K00262	Amino acid metabolism	glutamate dehydrogenase (NADP(+)) GDH1
YOR376W-A	116.83484	10.12192673490964	40892.194	8.60828650231328					
YOR377W	698.47983	60.51244359192977	366701.91	77.19505346730722	525.0	ATF1	K00664	Other enzymes	Atf1p
YOR378W	740.513	64.15396582259316	259179.55	54.5603354503461					
YOR380W	997.08341	86.38181234821624	348979.19	73.46421301985464					
YOR381W	270.00206	23.391490668320138	191971.46	40.41224415465147	711.0	FRE3	K00521	Other enzymes	Fre3p
YOR381W-A	105.62746	9.150981088471543	36969.611	7.782536768926427					
YOR382W	15774.018	1366.5739989128745	5520906.3	1162.215536364382		Fit2		Cell wall	
YOR383C	21839.654	1892.067278080547	7643878.9	1609.1261711266286		Fit3		Cell wall	
YOR384W	1844.9026	159.8321951760648	1280362.4	269.5313038471215	694.0	FRE5	K00521	Other enzymes	Fre5p
YOR385W	302.47549	26.204809703046568	105866.42	22.286123222789875					
YOR386W	466.35091	40.40207307835949	263488.26	55.467369446501515	565.0	PHR1	K01669	DNA repair and recombination proteins	deoxyribodipyrimidine photo-lyase PHR1
YOR387C	143.47287	12.429698868823847	50215.505	10.570952830223419					
YOR388C	111.29004	9.641555816785157	41845.055	8.808874919869961	376.0	FDH1	K00122	TCA cycle and anaplerotic enzymes	formate dehydrogenase (NAD+)
YOR389W	318.71433	27.611653318700252	111550.02	23.48258769140087					
YOR394C-A	146.26379	12.671488798634115	51192.327	10.776585319342555					
YPL001W	551.94938	47.81785284028976	206429.07	43.45574064737352	374.0	HAT1	K11303	Alcoholism	Hat1p
YPL002C	623.99232	54.05925617894705	145390.21	30.60634463172833	233.0	SNF8	K12188	Endocytosis	ESCRT-II subunit protein SNF8
YPL003W	502.64078	43.546027444706	232220.04	48.885042360374456	462.0	ULA1	K04532	Alzheimer's disease	Ula1p
YPL004C	2345.168	203.1724327867832	820808.8	172.78988048476836					
YPL005W	542.08525	46.96327897205299	189729.84	39.94035685045558		AEP3	K18155	Mitochondrial biogenesis	Aep3p
YPL006W	2465.5244	213.59944807500952	862933.54	181.65763237784253					
YPL007C	384.34121	33.297204573794254	134519.42	28.317915822394156		TFC8	K15207	Transcription machinery	Tfc8p
YPL008W	871.31174	75.48564790730775	750199.41	157.9257756418349	861.0	CHL1	K11273	Chromosome-related	Chl1p
YPL009C	718.20895	62.221665834064396	251373.13	52.916992471062855					
YPL010W	1998.5011	173.13912283216482	699475.39	147.24777443923205					
YPL011C	679.77982	58.89237776942274	237922.94	50.0855697053744		Taf3	K14650	Basal transcription factors	Taf3p
YPL012W	3592.1504	311.2041165937862	1257252.6	264.6664198692366		RRP12	K14794	Ribosome biogenesis	Rrp12p
YPL013C	3358.5297	290.9645064812692	1175485.4	247.45346514022526		MRPS16	K02959	Ribosome	mitochondrial 37S ribosomal protein MRPS16
YPL014W	901.98229	78.14277535336223	315693.8	66.45724798732952					
YPL015C	512.95867	44.439912578959245	183126.25	38.550223695364636	357.0	HST2	K11121	Cofactor biosynthesis	histone deacetylase HST2
YPL016W	2405.4778	208.39734152973224	3196880.0	672.9807393928357	1329.0	SWI1	K11771	Transcription machinery	Swi1p
YPL017C	166.88178	14.457717839570018	83274.008	17.530155487864707	499.0	IRC15	K00382	Glycolysis	Irc15p
YPL018W	237.47189	20.57325599265186	87627.127	18.446538099437554	369.0	CTF19	K11554	Chromosome-related	Ctf19p
YPL019C	1163.9725	100.84016348590549	407390.38	85.7604536779386					
YPL020C	783.6677	67.89265123241617	486657.64	102.44714171266125	621.0	ULP1	K08592	Ubiquitin labeling	Ulp1p
YPL021W	116.62196	10.10348398475628	40817.686	8.592601694334665					
YPL022W	1107.4947	95.94723810723522	1218244.2	256.4546941008213	1100.0	RAD1	K10848	Nucleotide excision repair	Rad1p
YPL023C	2286.7864	198.11457266674708	1502418.7	316.27675971685613	657.0	MET12	K00297	Other central metabolism enzymes	methylenetetrahydrofolate reductase (NAD(P)H) MET12
YPL024W	1075.188	93.14836364096553	376315.8	79.21889008320817		RMI1	K15364	Fanconi anemia pathway	Rmi1p
YPL026C	2224.0175	192.6766210503382	778406.12	163.8636189614588		SKS1	K08286	Other enzymes	Sks1p
YPL027W	104.95626	9.092832019028974	36734.691	7.733083353315529					
YPL028W	4698.6115	407.0618092925354	1870047.4	393.6669133504073	398.0	Erg10	K00626	Lipid and steroid metabolism	acetyl-CoA C-acetyltransferase
YPL029W	853.92551	73.97940074459252	298873.93	62.91646805530475		SUV3	K17675	Mitochondrial biogenesis	Suv3p
YPL030W	757.99101	65.66816429876704	265296.85	55.8480988562568		TRM44	K15447	Transfer RNA biogenesis	Trm44p
YPL031C	2572.7998	222.8931976043291	784703.94	165.18938394486858	305.0	PHO85	K06655	Cell cycle	cyclin-dependent serine/threonine-protein kinase PHO85
YPL032C	1980.0164	171.53771028162095	693005.74	145.8858372252569					
YPL033C	101.61765	8.803593245590873	35566.177	7.487097449649805					
YPL034W	233.73627	20.24962246048403	81807.694	17.221479191005873					
YPL036W	290.01951	25.125692232851033	274648.48	57.81672666584872	947.0	PMA2	K01535	Transport	H(+)-exporting P2-type ATPase PMA2
YPL037C	10649.877	922.6466585634838	3727457.0	784.6734215594585		Egd1	K01527	Translation factors	
YPL038W	480.20995	41.60274393558138	168073.48	35.381439041417565					
YPL038W-A	257.95856	22.348108192408976	90285.496	19.00615595659797					
YPL039W	642.73422	55.68295112022487	224956.98	47.35608303470239					
YPL040C	1052.4962	91.18247112908104	1054601.2	222.0059230689209	1002.0	ISM1	K01870	tRNA loading	isoleucine--tRNA ligase ISM1
YPL041C	331.29379	28.701468415675834	115952.83	24.409430841349					
YPL042C	907.31966	78.60517567930185	503562.41	106.00579409056277	555.0	SSN3	K02208	Transcription machinery	Ssn3p
YPL043W	1743.3713	151.03608281865385	610179.95	128.450036883988		Nop4	K14573	Ribosome biogenesis in eukaryotes	Nop4p
YPL045W	629.8165	54.56383104078558	220435.77	46.404315295922615					
YPL046C	592.54685	51.33499393418514	58662.138	12.349068155703238	99.0	ELC1	K03872	Ubiquitin mediated proteolysis	elongin C
YPL047W	417.90171	36.20470136316748	41372.269	8.709347921091595	99.0	SGF11	K11363	Transcription machinery	Sgf11p
YPL048W	4303.938	372.8694720478371	1786134.3	376.00222149999536	415.0	CAM1	K03233	Translation factors	Cam1p
YPL049C	845.68473	73.26546497510365	387323.61	81.53616320978652	458.0	DIG1	K11241	MAPK signaling pathway	Dig1p
YPL050C	1788.1926	154.91915326890145	706336.08	148.69203016010522	395.0	MNN9	K05529	Glycan metabolism	mannosyltransferase complex subunit MNN9
YPL051W	422.81679	36.63051681047943	83717.724	17.62356291065206	198.0	ARL3	K07952	GTP-binding signaling proteins	Arf family GTPase ARL3
YPL052W	793.23116	68.72117670865458	277630.91	58.4445631647437					
YPL053C	1558.2173	134.99536052489748	694964.92	146.29826759643245	446.0	KTR6	K05537	Glycan metabolism	Ktr6p
YPL054W	741.91905	64.27577824674353	259671.67	54.66393248291223					
YPL055C	346.07709	29.982212066287154	121126.98	25.49865010911302					
YPL056C	303.4667	26.29068267551702	106213.35	22.359156057277737					
YPL057C	2957.6407	256.23369256624875	1035174.2	217.91631169026903					
YPL058C	10256.011	888.5242786691653	3589603.9	755.6537269930078		Pdr12		Transport	
YPL059W	2200.3864	190.6293527623402	330057.96	69.48107215888335	150.0	GRX5	K07390	Chaperones and folding catalysts	monothiol glutaredoxin GRX5
YPL060W	333.85809	28.92362523744517	116850.33	24.598365119021313		MFM1	K16075	Transport	Mfm1p
YPL061W	10221.741	885.5553147093965	5110870.5	1075.8981907456746	500.0	ALD6	K00128	Glycolysis	aldehyde dehydrogenase (NADP(+)) ALD6
YPL063W	1781.532	154.34211558724297	623536.2	131.26168417776054		TIM50	K17496	Mitochondrial biogenesis	Tim50p
YPL064C	279.53206	24.217117354535386	84139.15	17.712278026977778	301.0	CWC27	K01802	Other enzymes	putative peptidylprolyl isomerase CWC27
YPL065W	721.15001	62.47646306614836	174518.3	36.73814924913689	242.0	VPS28	K12184	Endocytosis	ESCRT-I subunit protein VPS28
YPL066W	2470.187	214.0033900463786	864565.45	182.00116857514195					
YPL067C	913.73856	79.16127380481572	319808.5	67.32344060274822					
YPL068C	367.2338	31.815112839478868	128531.83	27.057457892981365					
YPL069C	273.23849	23.671877129607402	91534.894	19.26916889103277	335.0	BTS1	K00804	Lipid and steroid metabolism	farnesyltranstransferase
YPL070W	472.40197	40.926303573206255	165340.69	34.80615469079904					
YPL071C	509.98184	44.182016431181054	178493.64	37.57500494986319					
YPL072W	369.76579	32.03447050088812	184513.13	38.842178203462886	499.0	UBP16	K11874	Ubiquitin labeling	Ubp16p
YPL074W	725.98998	62.89577139694387	254096.49	53.49029169606751					
YPL075W	590.57593	51.16424428587503	206701.58	43.513107198915					
YPL076W	282.25449	24.4529736881506	79031.257	16.637006634908168	280.0	GPI2	K03859	Glycan metabolism	Gpi2p
