!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YOR238W	1050.7839	93.93314871631699	367774.36	79.42507042837299					
YOR239W	1233.0146	110.22337113386504	431555.11	93.19925131668846		ABP140	K17053	Transfer RNA biogenesis	Abp140p
YOR241W	1354.9257	121.12141923535364	742499.28	160.35119361506398	548.0	MET7	K01930	Cofactor biosynthesis	tetrahydrofolate synthase
YOR242C	120.36782	10.760089050392642	42128.737	9.098181567859715					
YOR243C	704.5269	62.980057148140354	246584.41	53.25271759235419		PUS7	K06176	Transfer RNA biogenesis	pseudouridine synthase PUS7
YOR244W	1411.6807	126.19494182681566	628197.91	135.6665082489892	445.0	ESA1	K11304	Regulation of autophagy	NuA4 histone acetyltransferase complex catalytic subunit ESA1
YOR245C	2109.1632	188.5452760863419	738207.12	159.42425267690328		DGA1	K14457	Other enzymes	diacylglycerol O-acyltransferase
YOR246C	1763.4093	157.63715833925176	617193.26	133.28992848608894					
YOR247W	12219.425	1092.3359843568996	4276798.8	923.6235117042447		Srl1		Cell wall	
YOR249C	299.49633	26.7729961468587	205154.99	44.3055615119068	685.0	APC5	K03352	Cell cycle	anaphase promoting complex subunit 5
YOR250C	705.17425	63.037925967620275	246810.99	53.301650129297926		Clp1	K14399	mRNA surveillance pathway	Clp1p
YOR251C	1187.9649	106.19622514340452	361141.33	77.99259189750556	304.0	TUM1	K01011	Amino acid metabolism	Tum1p
YOR252W	477.11067	42.65054643419227	166988.73	36.06312207570577		TMA16	K14860	Ribosome biogenesis	Tma16p
YOR253W	922.1546	82.43453785429699	322754.11	69.7024336275015					
YOR254C	1795.5547	160.51074503842509	1190452.8	257.0918687253071	663.0	SEC63	K09540	Protein export	Sec63p
YOR255W	103.14568	9.220543347576648	36100.988	7.796420376977472					
YOR256C	1692.185	151.27017578069183	592264.75	127.90633224402247					
YOR257W	1441.8341	128.8904568670657	504641.93	108.98318423111408		Cdc31		Cytoskeleton proteins	centrin
YOR258W	581.08033	51.94474815803379	126094.43	27.231531266550363	217.0	HNT3	K10863	DNA repair and recombination proteins	Hnt3p
YOR259C	2626.598	234.80053372723052	1147823.3	247.88554167241975	437.0	RPT4	K03064	Proteasome	proteasome regulatory particle base subunit RPT4
YOR260W	866.16672	77.42959073020106	500644.36	108.11986336559113	578.0	GCD1	K03241	RNA transport	Gcd1p
YOR261C	3731.3533	333.5583695582129	1261197.4	272.3699724991185	338.0	RPN8	K03038	Proteasome	proteasome regulatory particle lid subunit RPN8
YOR262W	738.54882	66.02139235605003	258492.09	55.824316989980844					
YOR264W	696.69847	62.28024714971416	243844.46	52.6609941189717					
YOR265W	1229.7662	109.93298560331962	430418.17	92.95371614786148		RBL2	K17292	Exosome	Rbl2p
YOR266W	598.16451	53.4719611469617	209357.58	45.21315878631054		PNT1	K17799	Mitochondrial biogenesis	Pnt1p
YOR267C	3492.9568	312.24729514229404	1222534.9	264.0203643713606					
YOR268C	105.76123	9.454356262986716	37016.431	7.994120740722679					
YOR269W	342.61538	30.627554763674492	119915.38	25.89709489792902		PAC1	K16794	Lipid and steroid metabolism	Pac1p
YOR270C	7052.8002	630.4738110786341	5924352.2	1279.4314718608618	840.0	Vph1	K02154	Oxidative phosphorylation	H(+)-transporting V0 sector ATPase subunit A
YOR271C	1664.0052	148.75108756074852	582401.82	125.77631994550303					
YOR272W	508.82739	45.48581196933588	178089.59	38.460479486144905		YTM1	K14863	Ribosome biogenesis	Ytm1p
YOR273C	2821.3916	252.21379652825627	987487.06	213.25910073667723					
YOR274W	544.4326	48.668682858398505	233017.15	50.322712953042064	428.0	MOD5	K00791	Other enzymes	Mod5p
YOR275C	365.81898	32.7018035312412	241806.35	52.22084100364639	661.0	RIM20	K12200	Endocytosis	Rim20p
YOR276W	3901.2586	348.74678252551325	628102.63	135.64593144556434	161.0	CAF20	K03261	Translation factors	Caf20p
YOR278W	1091.7778	97.5977329425902	300238.9	64.84001706328097	275.0	HEM4	K01719	Cofactor biosynthesis	uroporphyrinogen-III synthase HEM4
YOR279C	392.3255	35.07131155768891	137313.92	29.654508179406463					
YOR280C	1035.1892	92.53908541339968	362316.22	78.24632280195358					
YOR281C	883.40626	78.97069187823054	309192.19	66.77358222213448					
YOR283W	1612.4025	144.1381465999444	564340.88	121.87585382409473		YOR283W	K15634	Glycolysis	
YOR284W	444.04183	39.69441029088431	155414.64	33.56356524582147					
YOR285W	11712.232	1046.9962760716137	4099281.2	885.2865599866868					
YOR286W	5080.3311	454.148085771423	1778115.9	384.00442213347833					
YOR287C	198.5822	17.75193864791172	69503.77	15.010132373794187		RRP36	K14795	Ribosome biogenesis	Rrp36p
YOR288C	1076.6654	96.24678407797543	342379.6	73.94078217752367	318.0	MPD1	K09584	Protein processing in endoplasmic reticulum	protein disulfide isomerase MPD1
YOR289W	1695.0061	151.52236351010373	593252.14	128.1195703835444					
YOR290C	3079.856	275.31880881772287	5254234.3	1134.7118633410798	1706.0	SNF2	K11786	Transcription machinery	Snf2p
YOR291W	1254.2436	112.12110368772191	438985.26	94.8038770090379		YPK9	K14951	Other enzymes	Ypk9p
YOR292C	632.96898	56.5832511624469	221539.14	47.84390569571295					
YOR293C-A	119.11508	10.648102358625781	41690.278	9.00349134270385					
YOR293W	5348.3865	478.11047018977183	1363838.6	294.5365110768832	255.0	RPS10A	K02947	Ribosome	ribosomal 40S subunit protein S10A
YOR294W	470.28145	42.04005921805159	164598.51	35.54692678727048		RRS1	K14852	Ribosome biogenesis	Rrs1p
YOR295W	472.44862	42.23378991939136	165357.02	35.710735678598915		UAF30	K15223	Transcription machinery	Uaf30p
YOR296W	734.56653	65.66540190092267	257098.29	55.52330997262633					
YOR297C	1584.4713	141.6412815800053	554564.95	119.764630168501		TIM18	K17791	Mitochondrial biogenesis	Tim18p
YOR298C-A	7048.2659	630.0684745710759	2466893.1	532.753719445715					
YOR298W	152.11634	13.598197295754	53240.719	11.497940901133555					
YOR299W	1175.9402	105.1212962894612	411579.07	88.8851974933605					
YOR301W	613.40173	54.83406809614815	214690.61	46.36488748035714					
YOR302W	6504.4812	581.457709698529	2276568.4	491.6509283165048					
YOR303W	8808.07	787.3833518135654	3620116.8	781.8055391325711	411.0	CPA1	K01956	Pyrimidine metabolism	carbamoyl-phosphate synthase (glutamine-hydrolyzing) CPA1
YOR304C-A	361.7647	32.339377645026545	126617.65	27.344526597028356					
YOR304W	1841.2565	164.59618446703013	644439.78	139.17412544296235					
YOR305W	1276.435	114.10486845269718	446752.25	96.48124714372176					
YOR306C	527.33289	47.140081589920854	184566.51	39.85924428083842					
YOR307C	1176.0403	105.1302445691089	411614.1	88.89276262165575		SLY41	K15283	Transport	Sly41p
YOR308C	243.61467	21.777544390037278	143001.81	30.88287294044863	587.0	SNU66	K11984	Spliceosome	Snu66p
YOR310C	2142.3018	191.5076483134483	749805.63	161.92908328449155		Nop58	K14565	Ribosome biogenesis in eukaryotes	RNA-processing protein NOP58
YOR311C	2008.1342	179.5139499671838	702846.97	151.7878247211648		DGK1	K16368	Lipid and steroid metabolism	Dgk1p
YOR312C	6270.7871	560.5669988212251	1153824.8	249.18163409217377	184.0	RPL20B	K02882	Ribosome	ribosomal 60S subunit protein L20B
YOR313C	429.0592	38.35506200818646	145022.01	31.3191581868682	338.0	SPS4	K12772	Meiosis	Sps4p
YOR315W	1177.1593	105.23027578714864	412005.76	88.97734606864748					
YOR316C	2031.0083	181.55874360843765	710852.91	153.51679883547044		COT1	K14688	Mineral absorption	metal cation transporter COT1
YOR316C-A	176.54545	15.781998572721859	61790.907	13.344451582508487					
YOR317W	4422.1811	395.3138175383029	3095526.8	668.5143415188489	700.0	FAA1	K01897	Other enzymes	long-chain fatty acid-CoA ligase FAA1
YOR319W	1218.3355	108.91115643080222	259505.46	56.043165807010936	213.0	HSH49	K12831	Spliceosome	Hsh49p
YOR320C	2302.8815	205.86241416104224	806008.53	174.06674097976648					
YOR321W	875.628	78.27536674683655	659347.88	142.39369978319974	753.0	PMT3	K00728	Glycan metabolism	dolichyl-phosphate-mannose-protein mannosyltransferase PMT3
YOR322C	1128.8497	100.91171624200736	395097.4	85.32579275256452					
YOR323C	2587.9145	231.34248401941937	1180089.0	254.85368783388884	456.0	PRO2	K00147	Amino acid metabolism	glutamate-5-semialdehyde dehydrogenase
YOR324C	605.32221	54.11181230814411	211862.77	45.754183158391434					
YOR326W	2104.6854	188.14499030605734	736639.89	159.08579147170275		MYO2	K10357	Messenger RNA Biogenesis	myosin 2
YOR327C	2932.3923	262.13652684484686	337225.11	72.82761123414322	115.0	SNC2	K08513	SNARE interactions in vesicular transport	SNAP receptor SNC2
YOR328W	1469.6404	131.37615665096087	514374.14	111.08496605373412					
YOR329C	1497.9056	133.9028790675267	524266.96	113.2214334388863					
YOR330C	1043.5697	93.28824682786092	1335769.2	288.47460379253044	1280.0	MIP1	K02332	Mitochondrial biogenesis	DNA-directed DNA polymerase gamma MIP1
YOR332W	6587.8004	588.905896527928	1534957.5	331.49159050146767	233.0	VMA4	K02150	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit E
YOR334W	391.98778	35.041121617602776	137195.72	29.628981540397056		MRS2	K16075	Transport	Mrs2p
YOR335C	5279.4753	471.95026351186226	5189724.2	1120.7801709962373	983.0	ALA1	K01872	tRNA loading	alanine--tRNA ligase
YOR336W	1242.7748	111.0958686265474	1696387.6	366.35426298836774	1365.0	KRE5	K11718	Protein processing in endoplasmic reticulum	Kre5p
YOR337W	394.83104	35.295290304826814	138190.86	29.84389338086927					
YOR338W	199.05659	17.794345984395974	69669.807	15.045989958914356					
YOR339C	117.79416	10.53002082463734	18375.889	3.968482952452054	156.0	UBC11	K06688	Ubiquitin mediated proteolysis	putative E2 ubiquitin-protein ligase UBC11
YOR340C	304.73922	27.241675925901077	99344.986	21.454683544975047	326.0	RPA43	K03004	Purine metabolism	DNA-directed RNA polymerase I subunit RPA43
YOR341W	1694.7153	151.49636790848984	2820006.3	609.0125450451618	1664.0	RPA190	K02999	RNA polymerase	DNA-directed RNA polymerase I core subunit RPA190
YOR342C	967.87944	86.52203690690885	338757.8	73.15861313214084					
YOR344C	434.18832	38.81357149976112	126348.8	27.286465371159682	291.0	TYE7	K09074	Transcription factors	Tye7p
YOR346W	201.03143	17.970883652522534	198015.96	42.76380650609219	985.0	REV1	K03515	Fanconi anemia pathway	Rev1p
YOR347C	1433.4012	128.1366112382834	725301.01	156.63703092575585	506.0	PYK2	K00873	Glycolysis	pyruvate kinase PYK2
YOR348C	3005.9663	268.7135570826096	1052088.2	227.21045420855378		PUT4	K16261	Transport	proline permease PUT4
YOR349W	222.28135	19.87048631637172	77798.473	16.801468153584374					
YOR350C	609.32947	54.47003491654623	213265.31	46.05707767849504					
YOR351C	99.85302	8.926201265011175	49626.951	10.717506457819452	497.0	MEK1	K12776	Meiosis	Mek1p
YOR352W	1012.7125	90.52981671052743	354449.38	76.54738892018776					
YOR353C	721.83655	64.52742566765934	252642.79	54.561093897276166					
YOR354C	4271.0038	381.7995642237715	1494851.3	322.8301988818495					
YOR355W	1682.39	150.39456739758248	588836.5	127.165962530114					
YOR356W	3726.0387	333.08327937823606	1304113.5	281.63819409295417		CIR2	K00311	Other enzymes	Cir2p
YOR357C	2686.4664	240.15237373982296	940263.24	203.0605778450955					
YOR358W	1204.3218	107.6584240981448	421512.63	91.03046314647581					
YOR359W	559.83935	50.04594467120808	195943.77	42.31629342581392					
YOR360C	1837.3151	164.24384930815447	966427.74	208.71110023394058	526.0	PDE2	K01120	Purine metabolism	3',5'-cyclic-nucleotide phosphodiesterase PDE2
YOR361C	2743.3895	245.24092336234173	2098693.0	453.23670560539733	765.0	PRT1	K03253	RNA transport	Prt1p
YOR362C	4638.3047	414.633841626896	1335831.8	288.48812297698043	288.0	PRE10	K02727	Proteasome	proteasome core particle subunit alpha 7
YOR363C	1194.2769	106.76047630360729	417996.92	90.2712054473917					
YOR365C	136.22782	12.177868423145487	47679.737	10.296983371084655					
YOR367W	1033.3541	92.37503957941867	361673.93	78.10761294603692					
YOR368W	577.45689	51.620836525599515	231560.21	50.00807013207457	401.0	RAD17	K02830	DNA repair and recombination proteins	Rad17p
YOR369C	13935.832	1245.7714471468487	1992824.0	430.3730867789478	143.0	RPS12	K02951	Ribosome	ribosomal 40S subunit protein S12
YOR370C	3004.6421	268.5951823382591	1051624.7	227.11035609365652					
YOR371C	770.48811	68.8765541809158	269670.84	58.23849563487381					
YOR372C	812.71233	72.65112089885893	284449.32	61.430077056766024					
YOR373W	634.26043	56.69869827284675	221991.15	47.941522413975555		Nud1		Cytoskeleton proteins	
YOR374W	11680.764	1044.1832444636827	6062316.5	1309.2264370240157	519.0	ALD4	K00128	Glycolysis	aldehyde dehydrogenase (NADP(+)) ALD4
YOR375C	16031.379	1433.099524778255	7278246.1	1571.8203114744897	454.0	GDH1	K00262	Amino acid metabolism	glutamate dehydrogenase (NADP(+)) GDH1
YOR376W-A	123.6455	11.053092019780065	43275.925	9.345929909246495					
YOR377W	831.0004	74.28595371181355	436275.21	94.2186107819023	525.0	ATF1	K00664	Other enzymes	Atf1p
YOR378W	874.49004	78.17364062987453	306071.51	66.0996357600037					
YOR380W	958.85178	85.71502365771428	335598.12	72.47624417490543					
YOR381W	325.24292	29.074571444508422	231247.72	49.94058435014523	711.0	FRE3	K00521	Other enzymes	Fre3p
YOR381W-A	104.62246	9.352557737368194	36617.861	7.908045000367543					
YOR382W	15467.925	1382.7304542426257	5413773.8	1169.1662391806772		Fit2		Cell wall	
YOR383C	20477.553	1830.5581492971708	7167143.5	1547.8264369972821		Fit3		Cell wall	
YOR384W	2145.0673	191.7548657696493	1488676.7	321.4967235415158	694.0	FRE5	K00521	Other enzymes	Fre5p
YOR385W	327.79501	29.30271145455942	114728.25	24.77687497403023					
YOR386W	915.47749	81.83764826869789	517244.78	111.70491352417362	565.0	PHR1	K01669	DNA repair and recombination proteins	deoxyribodipyrimidine photo-lyase PHR1
YOR387C	146.91314	13.133065540879624	51419.599	11.104649252801902					
YOR388C	111.06683	9.928641902335865	41761.128	9.018792208810586	376.0	FDH1	K00122	TCA cycle and anaplerotic enzymes	formate dehydrogenase (NAD+)
YOR389W	272.76395	24.3832977263927	95467.383	20.617270922278156					
YOR394C-A	134.46483	12.020268747460143	47062.691	10.163725245076236					
YPL001W	479.24676	42.8414987885645	179238.29	38.70855436118805	374.0	HAT1	K11303	Alcoholism	Hat1p
YPL002C	877.79425	78.4690152062455	204526.06	44.169736900467015	233.0	SNF8	K12188	Endocytosis	ESCRT-II subunit protein SNF8
YPL003W	493.65155	44.12919198723011	228067.02	49.25367588400984	462.0	ULA1	K04532	Alzheimer's disease	Ula1p
YPL004C	4693.3438	419.55397407802343	1642670.3	354.7533989810943					
YPL005W	629.69871	56.290910598176254	220394.55	47.59671842207699		AEP3	K18155	Mitochondrial biogenesis	Aep3p
YPL006W	4535.6797	405.4598436364319	1587487.9	342.8361299077237					
YPL007C	482.70929	43.151026128510146	168948.25	36.4863027835882		TFC8	K15207	Transcription machinery	Tfc8p
YPL008W	1010.7714	90.35629517582059	870274.18	187.9456415572161	861.0	CHL1	K11273	Chromosome-related	Chl1p
YPL009C	708.17091	63.30580760287586	247859.82	53.52815693803085					
YPL010W	2197.2701	196.42145171163807	769044.54	166.08394547149973					
YPL011C	738.80908	66.04465788313405	258583.18	55.84398891508547		Taf3	K14650	Basal transcription factors	Taf3p
YPL012W	757.79068	67.74148770292254	265226.74	57.27874151963115		RRP12	K14794	Ribosome biogenesis	Rrp12p
YPL013C	4508.3857	403.0199400929315	1577935.0	340.7730721260578		MRPS16	K02959	Ribosome	mitochondrial 37S ribosomal protein MRPS16
YPL014W	769.38626	68.77805605973877	269285.19	58.15521011597384					
YPL015C	664.29871	59.383922344534916	237154.64	51.21625113946346	357.0	HST2	K11121	Cofactor biosynthesis	histone deacetylase HST2
YPL016W	2849.8797	254.76044473436727	3787490.1	817.9517134888508	1329.0	SWI1	K11771	Transcription machinery	Swi1p
YPL017C	307.09202	27.452000724653466	153238.92	33.09369368046161	499.0	IRC15	K00382	Glycolysis	Irc15p
YPL018W	218.8752	19.565998976491386	80764.949	17.442112501994302	369.0	CTF19	K11554	Chromosome-related	Ctf19p
YPL019C	1236.1582	110.5043882357683	432655.37	93.43686502088883					
YPL020C	824.07553	73.66691601666885	511750.9	110.51844743685575	621.0	ULP1	K08592	Ubiquitin labeling	Ulp1p
YPL021W	109.24862	9.766105922932779	38237.017	8.257720217896363					
YPL022W	1413.7816	126.38274842733372	1555159.8	335.8545077540872	1100.0	RAD1	K10848	Nucleotide excision repair	Rad1p
YPL023C	2263.1361	202.30943759850686	1486880.4	321.10879205545325	657.0	MET12	K00297	Other central metabolism enzymes	methylenetetrahydrofolate reductase (NAD(P)H) MET12
YPL024W	1626.3323	145.3833788260839	569216.31	122.9287585755804		RMI1	K15364	Fanconi anemia pathway	Rmi1p
YPL026C	3944.6469	352.6254103161067	1380626.4	298.1620280850222		SKS1	K08286	Other enzymes	Sks1p
YPL027W	103.3254	9.236609129977097	36163.89	7.8100047817741665					
YPL028W	7439.2965	665.0240306111243	2960840.0	639.4271898866031	398.0	Erg10	K00626	Lipid and steroid metabolism	acetyl-CoA C-acetyltransferase
YPL029W	911.15269	81.45103967908366	318903.44	68.8708374935393		SUV3	K17675	Mitochondrial biogenesis	Suv3p
YPL030W	460.02418	41.123126946503255	161008.46	34.771614516748464		TRM44	K15447	Transfer RNA biogenesis	Trm44p
YPL031C	3312.076	296.0777448795555	1010183.2	218.16059119934081	305.0	PHO85	K06655	Cell cycle	cyclin-dependent serine/threonine-protein kinase PHO85
YPL032C	1657.638	148.18190188469606	580173.3	125.29504561753998					
YPL033C	89.47593	7.9985578759065215	31316.576	6.76317200137469					
YPL034W	275.1619	24.59765863729388	96306.665	20.79852344885251					
YPL036W	623.54078	55.740432279585086	590493.12	127.52372852601717	947.0	PMA2	K01535	Transport	H(+)-exporting P2-type ATPase PMA2
YPL037C	7630.2924	682.0978040852962	2670602.3	576.7470461064086		Egd1	K01527	Translation factors	
YPL038W	482.82745	43.16158885301736	168989.61	36.49523494762736					
YPL038W-A	214.42182	19.16789618310992	75047.637	16.207393724260633					
YPL039W	656.74664	58.70881710698223	229861.32	49.64117544724647					
YPL040C	1224.1749	109.43316026871224	1226623.2	264.90327941587947	1002.0	ISM1	K01870	tRNA loading	isoleucine--tRNA ligase ISM1
YPL041C	327.53302	29.279291276888078	114636.56	24.757073472077842					
YPL042C	841.09756	75.18857320559572	466809.15	100.81276360689999	555.0	SSN3	K02208	Transcription machinery	Ssn3p
YPL043W	533.31439	47.674788230407685	186660.04	40.31136597766881		Nop4	K14573	Ribosome biogenesis in eukaryotes	Nop4p
YPL045W	684.75397	61.21248764669736	239663.89	51.758152314880896					
YPL046C	656.34988	58.67334938037861	64978.638	14.032878473338256	99.0	ELC1	K03872	Ubiquitin mediated proteolysis	elongin C
YPL047W	384.74218	34.39341277629016	38089.476	8.225857055069916	99.0	SGF11	K11363	Transcription machinery	Sgf11p
YPL048W	4067.9731	363.64995902228526	1688208.8	364.58795778422143	415.0	CAM1	K03233	Translation factors	Cam1p
YPL049C	835.14935	74.65684247149721	382498.4	82.60489491094481	458.0	DIG1	K11241	MAPK signaling pathway	Dig1p
YPL050C	1650.9872	147.58736423953184	652139.94	140.8370628764195	395.0	MNN9	K05529	Glycan metabolism	mannosyltransferase complex subunit MNN9
YPL051W	451.68295	40.377476010980736	89433.224	19.314125418738975	198.0	ARL3	K07952	GTP-binding signaling proteins	Arf family GTPase ARL3
