Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q6EMK4	nan	nan	nan	nan	350			
Q6I9Y2	1747305.0	4.79890946659	356450220.0	2.23873730886	204.0	ThoC7	K13176	RNA transport
Q6JUT2	13107053.0	35.9980431126	4587468600.0	28.8122619423	350			
Q6NVY1	nan	nan	nan	nan	386.0	HibCh	K05605	Other central metabolism enzymes
C9K0W5	254269.7	0.698342459042	88994395.0	0.558942206196	350			
Q6P1J9	1726501.3	4.74177286315	604275460.0	3.79523967507	350			
Q6QNY1	nan	nan	nan	nan	350			
Q6UN15	6463884.6	17.7528233467	2262359600.0	14.209077617	350			
Q6UXN9	928807.44	2.55093576477	325082600.0	2.04172842166	350			
Q6UXV4	2576390.8	7.07596338347	901736780.0	5.66348864129	350			
Q6YP21	10472990.0	28.7636851348	4754737500.0	29.8628185307	454.0	CcbL2	K00816	Amino acid metabolism
Q6ZMP0	686200.19	1.88462379938	240170070.0	1.50842296066	350			
Q6ZN40	16689993.0	45.8384571698	5841497600.0	36.6883729704	350			
Q6ZUT6	18148035.0	49.8429163549	6351812200.0	39.8934778354	350			
C9JHK9	nan	nan	nan	nan	350			
E7ENF7	990618.47	2.72069750471	346716460.0	2.17760301732	350			
Q7L014	4968813.6	13.6466653634	5122846800.0	32.1747823826	1031.0	Ddx46	K12811	Spliceosome
C9IZ80	43148887.0	118.506844711	15102110000.0	94.8509923756	350			
D6RCK3	nan	nan	nan	nan	350			
Q7LGA3	25533005.0	70.1254671652	9089749800.0	57.0894920628	356.0	Hs2St1	K02513	Glycan metabolism
Q7Z4G1	6224385.6	17.0950480766	2178535000.0	13.6826050582	350			
Q7Z4H3	9212811.1	25.3026497387	3224483900.0	20.2518388367	350			
Q7Z7E8	2567299.2	7.0509936356	1083400300.0	6.80445272846	422.0	Ube2q1	K10582	Ubiquitin mediated proteolysis
E9PMZ5	nan	nan	nan	nan	350			
Q86VQ2	nan	nan	nan	nan	502.0	WasF3	K06083	Adherens junction
Q86XP3	nan	nan	nan	nan	938.0	Ddx42	K12835	Spliceosome
Q86YR5	7690095.1	21.1205657709	2691533300.0	16.9045652903	350			
Q8IWJ2	1401800.9	3.84999505483	490630310.0	3.08147482657	350	GPHN	K15376	GABAergic synapse
Q8IX12	nan	nan	nan	nan	350			
Q8IXM3	3191094.7	8.76422522949	1116883100.0	7.01474631045	350			
Q8N392	1444601.4	3.96754506735	505610490.0	3.17556001989	350			
Q8N4Q1	nan	nan	nan	nan	350			
Q8N556	1309196.3	3.59565989778	458218700.0	2.87790900874	350			
Q8N5L8	6586314.6	18.0890728773	2305210100.0	14.4782063976	350			
Q8N6M0	nan	nan	nan	nan	350			
Q8N8Y2	nan	nan	nan	nan	350.0	Atp6v0d2	K02146	Phagosome
Q8NB90	684082.12	1.87880659736	239428740.0	1.50376693007	350			
Q8NBF2	2876095.2	7.89909058928	1006633300.0	6.32230645011	350			
Q8NCW5	nan	nan	nan	nan	350			
H7BZ98	1515896.7	4.163355009	530563840.0	3.33228315398	350			
F5GYK6	nan	nan	nan	nan	350			
G3V4G1	nan	nan	nan	nan	350			
Q8NEZ2	10878000.0	29.876030331	4318566000.0	27.1233801594	397.0	Vps37a	K12185	Endocytosis
Q8NFH3	nan	nan	nan	nan	380.0	Nup43	K14305	RNA transport
Q8NFQ8	11890038.0	32.6555557938	4161513300.0	26.136987897	350			
Q8NFW8	2337605.4	6.42014798974	1014520700.0	6.37184440986	434.0	CmaS	K00983	Other central metabolism enzymes
H7BZ18	nan	nan	nan	nan	350			
Q8TBX8	3405298.9	9.35252925378	1433630800.0	9.00412618371	421.0	Pip4k2c	K00920	Phosphatidylinositol signaling system
Q8TCS8	4158811.9	11.4220252312	3256349700.0	20.4519766156	783.0	PnpT1	K00962	RNA degradation
Q8TDB4	7274617.7	19.9794722423	2546116200.0	15.9912521014	350			
Q8WU79	1584603.0	4.35205435656	1956984700.0	12.2911262637	1235.0	SmaP2	K12486	Endocytosis
Q8WV24	562171.19	1.54398267362	196759920.0	1.23577921706	350			
Q8WVC0	nan	nan	nan	nan	350			
E5RFP0	9110191.8	25.0208095733	3188567100.0	20.0262581647	350			
B7Z4U7	17266951.0	47.4230512779	6043432800.0	37.9566562841	350			
Q8WVY7	12062035.0	33.1279392824	3835727100.0	24.0908404135	318.0	UblCp1	K01090	Other enzymes
Q8WW59	4317605.5	11.8581460632	1511161900.0	9.49107150293	350			
Q8WXA9	3363099.4	9.23662986585	1728633100.0	10.8569309181	514.0			
Q8WXX5	3831213.5	10.5222881716	996115510.0	6.25624794444	260.0	DnaJc9	K09529	Chaperones and folding catalysts
Q8WZ42	24135945.0	66.2884928193	8.4335819e+11	5296.83343914	34942.0	Ttn	K12567	Other enzymes
Q92556	8946611.9	24.5715433429	6504186900.0	40.8504892403	727.0	ElmO1	K12366	Chemokine signaling pathway
Q92572	nan	nan	nan	nan	193.0	Ap3S1	K12399	Lysosome
Q92665	12304989.0	33.795203584	4306746200.0	27.0491441911	350			
Q92871	14680014.0	40.3181231407	3846163700.0	24.1563889936	262.0	Pmm1	K01840	Carbohydrate metabolism
Q92878	2927910.5	8.04139942127	3841418600.0	24.1265867048	1312.0	Rad50	K10866	DNA replication control
Q92882	25606913.0	70.3284527921	8962419600.0	56.2897762727	350			
Q8TAQ2	3107407.5	8.53438138637	3868722300.0	24.298071553	1245.0	SmaRcc2	K11649	Chromosome-related
Q969S3	nan	nan	nan	nan	350			
Q969X5	4970398.2	13.6510174095	1739639400.0	10.9260575817	350			
Q96A33	15507040.0	42.589519892	5427464000.0	34.0879748911	350			
Q96A35	9041182.2	24.8312772234	3164413800.0	19.8745598606	350			
G3V1L6	nan	nan	nan	nan	350			
Q96B45	2989908.7	8.21167521679	1046468000.0	6.57249406138	350			
Q96C19	55297081.0	151.871416545	19353978000.0	121.555466072	350			
Q96C36	nan	nan	nan	nan	359.0	PycR2	K00286	Amino acid metabolism
Q96C86	2082305.0	5.71897475073	701736780.0	4.40735963183	337.0	DcpS	K12584	RNA degradation
Q68DU8	nan	nan	nan	nan	350			
Q96DV4	657298.88	1.80524740535	230054610.0	1.44489134691	350	OCLN	K06088	Cell adhesion molecules (CAMs)
Q96E39	8700277.6	23.8949951706	3393108300.0	21.3109088394	390.0	RbmXl1	K12885	Spliceosome
Q96EK5	nan	nan	nan	nan	350			
Q96EK9	nan	nan	nan	nan	350	RPP25L	K14525	Ribosome biogenesis in eukaryotes
D6RFW1	14418023.0	39.5985744127	5046308000.0	31.6940693475	350			
Q96EY1	nan	nan	nan	nan	480.0	DnaJa3	K09504	Chaperones and folding catalysts
Q96GA3	1081498.3	2.97029564385	378524400.0	2.37737739815	350			
Q96GQ7	2086306.9	5.72996582315	1660700300.0	10.4302691143	796.0	Ddx27	K13181	Ribosome biogenesis
Q96I25	nan	nan	nan	nan	401.0	Rbm17	K12840	Spliceosome
Q96IU4	32849088.0	90.2188223419	6898308500.0	43.3258271154	210.0	AbhD14b	K13706	Peptidases
Q96IX5	5134206.9	14.1009120307	1796972400.0	11.2861458042	350			
Q96JJ7	nan	nan	nan	nan	454.0	Tmx3	K09585	Chaperones and folding catalysts
Q96P31	204710520.0	562.22997836	71648682000.0	449.99993975	350			
Q96P70	2503404.5	6.87550917199	876191580.0	5.50304830743	350			
Q96PE7	8511075.4	23.3753582276	1497949300.0	9.40808785218	176.0	MceE	K05606	TCA cycle and anaplerotic enzymes
F6VVD0	2380593.7	6.53821378811	833207800.0	5.23308244246	350			
Q96T51	nan	nan	nan	nan	708.0	RufY1	K12482	Endocytosis
K7ELI9	37315974.0	102.486961855	13060591000.0	82.0289361792	350			
Q99543	1530402.8	4.20319548368	950380140.0	5.96900031936	621.0	DnaJc2	K09522	Chaperones and folding catalysts
B4DFC9	18130055.0	49.7935349406	6345519200.0	39.8539537362	350			
Q99996	10945010.0	30.0600708525	3830753500.0	24.0596029973	350			
Q9BQ61	5242414.5	14.3981002583	1834845100.0	11.5240107899	350			
B4DQ68	4526705.4	12.4324313137	1584346900.0	9.95072051072	350			
J3KT99	nan	nan	nan	nan	350			
Q9BRS8	2804806.9	7.70329987287	981682420.0	6.16559882921	350			
Q9BRT6	10568007.0	29.0246458605	3698802400.0	23.2308649746	350			
Q9BSH4	12624037.0	34.6714572819	4418413000.0	27.7504837255	350			
Q9BT73	759368.17	2.08557698836	92642917.0	0.581857277825	122.0			
Q9BTE1	nan	nan	nan	nan	182.0	DctN5	K10427	Cytoskeleton proteins
Q9BTM9	6690580.7	18.3754359189	675748650.0	4.24413741186	101.0	Urm1	K12161	Ubiquitin labeling
Q9BTZ2	nan	nan	nan	nan	278.0	DhrS4	K11147	Peroxisome
Q9BUQ8	6118811.4	16.8050923861	5017425300.0	31.5126673607	820.0	Ddx23	K12858	Spliceosome
Q9BV19	nan	nan	nan	nan	350			
Q9BVK6	3393705.6	9.32068867809	1187797000.0	7.46013134527	350	TRAK2	K15374	Other enzymes
Q9BWJ5	3295600.6	9.05124687301	283421650.0	1.78007078238	86.0	Sf3B5	K12832	Spliceosome
Q9BWM7	1052398.7	2.89037465357	368339540.0	2.31340990763	350			
Q9BWU0	444098.45	1.21970019877	155434460.0	0.976228671382	350			
Q5TBP9	2342698.7	6.43413655246	819944550.0	5.14978067704	350			
Q9BXJ9	4565811.9	12.5398358899	3953993100.0	24.8336271807	866.0	Naa15	K00670	Other enzymes
H7C0U8	nan	nan	nan	nan	350			
Q9BXV9	6969820.2	19.1423570231	2439437100.0	15.3212385404	350			
Q9BY32	63306048.0	173.867752361	12281373000.0	77.1349445067	194.0	ItpA	K01519	Purine metabolism
B4DMM2	5673588.2	15.5823031025	1985755900.0	12.4718279585	350			
Q9BYD1	nan	nan	nan	nan	178.0	MrpL13	K02871	Ribosome
H0Y8N7	15275963.0	41.9548753377	5346587000.0	33.5800151616	350			
Q9BYN0	17214011.0	47.2776534983	2496031600.0	15.6766885065	145.0	SrxN1	K12260	Other enzymes
B4DY13	1648497.2	4.52753744694	576974020.0	3.62376902115	350			
Q9BZI7	nan	nan	nan	nan	483.0	Upf3b	K14328	RNA transport
O60907	nan	nan	nan	nan	577.0	Tbl1x	K04508	Wnt signaling pathway
Q9BZL1	9350680.9	25.681304117	682599710.0	4.28716648791	73.0			
B4E283	6566075.9	18.0334880258	2298126600.0	14.4337174484	350			
Q9GZL7	2356901.4	6.47314375011	824915490.0	5.18100138673	350			
H7BYU9	6752685.8	18.5460053113	2363440000.0	14.8439277306	350			
Q9GZP4	1356502.2	3.72558382711	474775770.0	2.98189808844	350			
C9J3Q3	5839688.6	16.0384917942	2043891000.0	12.8369538864	350			
Q9H1B7	1765603.5	4.84916562958	617961220.0	3.88119507583	350			
Q9H223	5459888.3	14.9953841198	2953799600.0	18.5517668285	541.0	Ehd4	K12477	Endocytosis
Q9H2G2	8865373.6	24.3484253144	10948736000.0	68.7651245328	1235.0	Slk	K08836	Oocyte meiosis
Q9H2K0	669548.95	1.83889177591	186134610.0	1.16904541643	278.0	MtiF3	K02520	Translation factors
Q7L7X3	nan	nan	nan	nan	1001.0	TaoK1	K04429	MAPK signaling pathway
G3V448	nan	nan	nan	nan	350			
Q9H3U1	369619.16	1.01514554469	129366710.0	0.81250638645	350			
Q9H488	2971294.1	8.16055089668	1152862100.0	7.24071763861	388.0	PofUt1	K03691	Glycan metabolism
Q9H492	9337209.4	25.6443051334	1129802300.0	7.09588721995	121.0	Map1lc3a	K10435	Cytoskeleton proteins
Q9H496	nan	nan	nan	nan	350			
Q9H4A4	2271903.3	6.23969956793	1494912400.0	9.38901416124	658.0	RnpEp	K01260	Peptidases
Q9H4A6	1365502.0	3.75030144963	477925700.0	3.00168168069	350			
B4DHR0	8764194.1	24.0705395071	3067467900.0	19.265677074	350			
Q9H788	880992.37	2.4196134186	308347330.0	1.93662013102	350			
Q9H814	1302498.2	3.57726381038	513184290.0	3.22312836935	394.0	PhaX	K14291	RNA transport
Q9HAB8	4043210.8	11.1045310255	1257438600.0	7.8975255154	311.0	PpcS	K01922	Cofactor biosynthesis
Q9HB40	nan	nan	nan	nan	452.0	ScpEp1	K09646	Peptidases
Q9HB90	5102100.9	14.0127340725	1785735300.0	11.2155695678	350			
Q9HBM1	282909.28	0.777000021163	63937497.0	0.401568723871	226.0	Spc25	K11550	Chromosome-related
Q9HC16	21836072.0	59.9719754902	8385051600.0	52.6635328031	384.0	ApoBec3g	K01500	Other enzymes
Q9HC77	nan	nan	nan	nan	1338.0	CenPj	K11502	Chromosome-related
Q9HCD5	9892063.0	27.168190313	3462222000.0	21.744987457	350			
Q9HCJ6	842320.64	2.31340292233	294812220.0	1.85161090943	350			
Q9HCU0	423960.4	1.16439177878	320938020.0	2.01569778581	757.0	Cd248	K06706	Cellular antigens
Q9HD33	4702511.4	12.9152760819	1645879000.0	10.3371817898	350			
Q9HD47	1438705.6	3.95135246764	503546960.0	3.16259972042	350			
Q9NPE3	9975308.3	27.3968204939	638419730.0	4.00968771534	64.0	Nop10	K11130	Ribosome biogenesis in eukaryotes
H0YC88	nan	nan	nan	nan	350			
Q9NQT5	1972399.0	5.41712192948	542409720.0	3.40668292154	275.0	ExoSc3	K03681	RNA degradation
Q9NQX4	2768206.2	7.60277738498	4822215200.0	30.286622013	1742.0	Myo5c	K10357	Cytoskeleton proteins
Q9NR50	978200.04	2.68659073955	442146420.0	2.77696472296	452.0	Eif2b3	K03241	Translation factors
Q9NRY2	1071900.8	2.94393646007	375165280.0	2.35627995776	350			
Q9NSA3	nan	nan	nan	nan	81.0	CtnNbip1	K04493	Wnt signaling pathway
Q9NUJ1	4169491.5	11.4513563632	1275864400.0	8.01325142491	306.0	AbhD10	K13702	Peptidases
Q9NUM4	2301096.4	6.31987735255	805383740.0	5.05832939782	350			
Q9NUP1	1592398.5	4.37346441304	557339480.0	3.50045144474	350			
Q9NUQ8	899690.96	2.47096841419	314891840.0	1.97772387534	350			
Q9NV35	nan	nan	nan	nan	350			
Q9NWB6	26310950.0	72.2620647397	7182889400.0	45.1131787356	273.0			
A8K5V8	8738474.4	23.999901289	3058466000.0	19.2091393353	350			
Q9NWZ3	43769119.0	120.210289282	20133795000.0	126.453219851	460.0	IraK4	K04733	Apoptosis
E9PI14	nan	nan	nan	nan	350			
Q9NX46	11334992.0	31.1311421947	4114602100.0	25.8423553011	363.0	AdpRhl2	K11687	Other enzymes
Q9NX62	1191196.5	3.27157774997	416918780.0	2.61851887074	350			
Q9NYB0	nan	nan	nan	nan	399.0	TerF2ip	K11113	DNA replication control
Q9NYF8	nan	nan	nan	nan	920.0			
Q9NYJ1	8980224.0	24.6638577499	3143078400.0	19.7405597863	350			
Q9NYL2	2549194.5	7.00126973724	2039355600.0	12.8084686489	800.0	Zak	K04424	MAPK signaling pathway
Q9NYU2	676828.13	1.85888377834	1052467700.0	6.61017604747	1555.0	UggT1	K11718	Protein processing in endoplasmic reticulum
Q9NZ08	nan	nan	nan	nan	941.0	EraP1	K09604	Peptidases
Q9NZJ9	92421169.0	253.831370498	16635810000.0	104.483617685	180.0	NudT4	K07766	Other enzymes
Q9NZL4	1046397.8	2.87389340055	378796000.0	2.37908322134	362.0	HspBp1	K09562	Chaperones and folding catalysts
M0QYZ9	nan	nan	nan	nan	350			
Q9NZN3	nan	nan	nan	nan	535.0	Ehd3	K12476	Endocytosis
Q9NZT2	nan	nan	nan	nan	350			
Q9P000	1506605.2	4.13783624307	527311820.0	3.31185837068	350			
Q9P013	1384199.1	3.80165235299	316981590.0	1.99084885333	229.0	Cwc15	K12863	Spliceosome
E5RHF4	4981193.4	13.6806660327	1743417700.0	10.9497877429	350			
E9PPQ6	1312503.6	3.60474327663	459376260.0	2.88517923223	350			
Q9P135	26616914.0	73.1023837086	9315919900.0	58.5099861812	350			
Q9P258	2532094.8	6.95430603474	886233180.0	5.56611603274	350			
B1AMN7	nan	nan	nan	nan	350			
H0YN19	2020106.6	5.54814911321	707037310.0	4.44065037932	350			
B1AHE3	nan	nan	nan	nan	350			
B7Z6L5	nan	nan	nan	nan	350			
Q9UHI8	nan	nan	nan	nan	967.0	AdaMts1	K08617	Peptidases
Q9UHQ9	5652313.3	15.5238723654	1723955600.0	10.8275532009	305.0	Cyb5r1	K00326	Other central metabolism enzymes
Q9UJY1	6964894.2	19.1288279437	1365119300.0	8.57382977055	196.0	HspB8	K08879	Protein kinases
Q9UKD2	nan	nan	nan	nan	350			
Q9UKG1	702929.27	1.93056960757	498376850.0	3.13012809465	709.0	AppL1	K08733	Pathways in cancer
Q9UKX7	nan	nan	nan	nan	468.0	Nup50	K14295	RNA transport
Q9UL25	1977601.1	5.43140930744	444960250.0	2.79463739042	225.0	Rab21	K07890	GTP-binding signaling proteins
Q9ULZ3	4483208.0	12.3129672907	874225560.0	5.49070043366	195.0	PycArd	K12799	NOD-like receptor signaling pathway
Q9UMY1	1518799.5	4.17132744335	531579820.0	3.33866416374	350	CPSF3	K14403	mRNA surveillance pathway
Q9UNH6	2093405.0	5.74946049597	732691750.0	4.60177681085	350			
Q9UNS2	nan	nan	nan	nan	423.0	CopS3	K12177	Ubiquitin labeling
Q9UNX3	17463386.0	47.9625528423	2532191000.0	15.903792863	145.0	Rpl26l1	K02898	Ribosome
Q9UQ13	985680.12	2.70713450651	344988040.0	2.16674742481	350			
M0R081	13360031.0	36.6928379647	4676010800.0	29.3683640722	350			
Q9Y244	1442200.2	3.96095025911	203350230.0	1.27717061492	141.0	PomP	K11599	Proteasome
H0YI06	32628967.0	89.6142680421	11420138000.0	71.7258331694	350			
Q9Y2A7	nan	nan	nan	nan	1128.0	NckAp1	K05750	Regulation of actin cytoskeleton
Q5H937	3034000.7	8.33277228696	1061900200.0	6.66941823188	350			
Q9Y2C4	1078003.2	2.96069647915	396705180.0	2.49156442401	368.0	ExoG	K01173	Apoptosis
Q9Y2J2	nan	nan	nan	nan	1087.0	Epb41l3	K06107	Tight junction
E5RFH3	nan	nan	nan	nan	350			
K7EPV0	nan	nan	nan	nan	350			
Q9Y2S0	2052200.1	5.63629274067	272942610.0	1.7142556517	133.0	PolR1d	K03020	RNA polymerase
Q9Y2S7	7916712.3	21.7429616471	2770849300.0	17.4027209329	350			
H7BZ72	nan	nan	nan	nan	350			
Q9Y376	4514485.0	12.3988684307	1539439400.0	9.66867244326	341.0	Cab39	K08272	mTOR signaling pathway
Q9Y3C8	1015296.7	2.7884753635	169554550.0	1.06491194471	167.0	Ufc1	K12165	Ubiquitin labeling
Q9Y3X0	2907403.7	7.98507824285	1017591300.0	6.39112975854	350			
Q9Y478	nan	nan	nan	nan	270.0	PrkAb1	K07199	Insulin signaling pathway
Q9Y4K0	25028006.0	68.7385058266	19371677000.0	121.666627208	774.0	LoxL2	K00280	Other enzymes
Q9Y508	4714815.9	12.9490699424	1650185600.0	10.3642300158	350			
Q9Y5G0	51852133.0	142.409992484	18148247000.0	113.982697638	350			
G3V2F3	8269507.6	22.7119010738	2894327700.0	18.1782449343	350			
Q9Y5K6	20251003.0	55.6186412817	12940391000.0	81.2740026445	639.0	Cd2Ap	K13738	Bacterial invasion of epithelial cells
K7EIT2	nan	nan	nan	nan	350			
Q9Y5P6	1914093.7	5.25698854915	689073730.0	4.32782750956	360.0	GmpPb	K00966	Carbohydrate metabolism
Q9Y5V3	2052399.3	5.6368398362	1596766700.0	10.0287248661	778.0	MagEd1	K12464	Neurotrophin signaling pathway
Q9Y605	4588400.8	12.60187548	1605940300.0	10.0863409915	350			
E5RH35	nan	nan	nan	nan	350			
E5RJN9	72848201.0	200.074927619	25496870000.0	160.136790288	350			
Q9Y6W5	2722593.2	7.47750294377	1355851400.0	8.51562138031	498.0	WasF2	K05748	Regulation of actin cytoskeleton
A2ABK1	1163403.4	3.19524501431	407191190.0	2.55742333079	350			
P01889	2398298.8	6.58684019964	1038463400.0	6.52222001003	433.0	Hla-b	K06751	Endocytosis
P27448	6074776.9	16.6841532376	4574307000.0	28.7295986045	753.0	MarK3	K08798	Other enzymes
A8MY84	nan	nan	nan	nan	406.0	AngPtl4	K08767	PPAR signaling pathway
B1AHR1	1190602.2	3.2699455267	416710770.0	2.61721243377	350	MRPS15	K02956	Ribosome
B1AJS1	93736656.0	257.444307574	32807830000.0	206.054335003	350			
B1ALD8	836618.28	2.29774159853	292816400.0	1.83907587243	350			
P49753	nan	nan	nan	nan	483.0	AcoT2	K01068	Lipid and steroid metabolism
B4DFG6	1439194.4	3.95269493902	503718040.0	3.16367421317	350			
B4DGG4	10863985.0	29.8375386446	3802394800.0	23.8814920686	350			
P49441	672157.59	1.84605631054	268190880.0	1.68441172221	399.0	InpP1	K01107	Phosphatidylinositol signaling system
C9J4G0	3854200.0	10.5854197556	1348970000.0	8.47240174948	350			
C9J8H9	2211202.9	6.07298813279	216697880.0	1.36100246679	98.0	Atp5j2	K02130	Oxidative phosphorylation
O15042	nan	nan	nan	nan	1029.0	Sr140	K12842	Spliceosome
P99999	43081048.0	118.320527371	4523510000.0	28.410560678	105.0	CycS	K08738	Apoptosis
C9JTR3	7691907.6	21.1255437361	2692167700.0	16.9085497316	350			
P19838	2408093.5	6.61374098602	2331034500.0	14.6404002876	968.0	NfkB1	K02580	Transcription factors
O14548	nan	nan	nan	nan	114.0	Cox7a2l	K02270	Oxidative phosphorylation
Q12974	1275604.8	3.50340206796	213026000.0	1.33794069185	167.0	Ptp4a2	K01104	Other enzymes
E9PLQ8	nan	nan	nan	nan	350			
P13987	4035287.4	11.0827696963	524587360.0	3.29474700447	130.0	Cd59	K04008	CAM ligands
O00443	1271403.0	3.49186197748	2143585500.0	13.4630996541	1686.0	Pik3c2a	K00923	Phosphatidylinositol signaling system
F5H415	54826878.0	150.580021151	19189407000.0	120.521854036	350			
P35221	12997042.0	35.6959019126	12074252000.0	75.8340910239	929.0	CtnNa1	K05691	Adherens junction
F8W9E7	15277022.0	41.9577838426	5346957700.0	33.5823433967	350			
F8WCZ0	388469.01	1.06691597035	135964150.0	0.853942565311	350			
F8WDF1	2857099.8	7.84692041585	999984930.0	6.280550398	350			
Q8NAB2	nan	nan	nan	nan	608.0	KbtBd3	K10471	Ubiquitin labeling
H0YAZ4	65367945.0	179.530677284	22878781000.0	143.693502576	350			
E5RFX7	1618695.3	4.44568761533	566543360.0	3.55825774808	350			
H0YIM9	2437194.6	6.693666096	853018110.0	5.35750396785	350			
P54132	nan	nan	nan	nan	1417.0	Blm	K10901	DNA replication control
P53602	nan	nan	nan	nan	400.0	Mvd	K01597	Cofactor biosynthesis
P19784	926897.32	2.54568968984	324414060.0	2.03752955922	350.0	CsnK2a2	K03097	Ribosome biogenesis in eukaryotes
H3BUD4	nan	nan	nan	nan	350			
Q8TCD5	2184800.3	6.00047435467	439144860.0	2.75811299002	201.0	Nt5C	K01081	Purine metabolism
M0QYL4	1288195.4	3.53798169174	450868390.0	2.83174432065	350			
O00743	nan	nan	nan	nan	305.0	Ppp6c	K01090	Other enzymes
F5GZS7	45478143.0	124.904061378	39020247000.0	245.072321066	858.0	Nrg2	K05456	ErbB signaling pathway
O14613	1733900.9	4.76209559472	606865320.0	3.81150566645	350			
O43252	896938.78	2.46340965218	559689800.0	3.51521297041	624.0	PapSs1	K13811	Purine metabolism
O43399-2	725147880.0	1991.59220972	2.5380176e+11	1594.03876695	350			
O75443	2765693.8	7.59587716999	967992830.0	6.07961937358	350			
P0DJG4	nan	nan	nan	nan	350			
P16104	77452045.0	212.719217285	11075642000.0	69.5621760732	143.0	H2aFx	K11251	Chromosome-related
P25445	556491.45	1.52838347483	1397350000.0	8.77625935687	2511.0	Fas	K04390	MAPK signaling pathway
P55895	nan	nan	nan	nan	527.0	Rag2	K10988	Primary immunodeficiency
P60673	11739031.0	32.2408205748	1608247200.0	10.1008298115	137.0	Pfn3	K05759	Regulation of actin cytoskeleton
P61587	633730.53	1.7405177915	154630250.0	0.971177713828	244.0	Rnd3	K07859	GTP-binding signaling proteins
P62699	nan	nan	nan	nan	350			
Q15124	4006386.0	11.0033930551	1402235100.0	8.80694093599	350			
Q15654	10849010.0	29.7964103532	5164128800.0	32.4340599714	476.0	TriP6	K12792	NOD-like receptor signaling pathway
Q6P2N0	nan	nan	nan	nan	1914.0	MylK	K00907	Calcium signaling pathway
Q16762	2522092.9	6.92683618111	749061590.0	4.70458996537	297.0	Tst	K01011	Sulfur relay system
