Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q9UKY3-2;Q9UKY3	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B4DF17;Q68D61	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B3KP81;B3KP98;B7Z272;Q96DI2;B3KPQ6	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B3KSV9	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q7Z2X2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B1ARF3	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q5TAV5	1.9368396e-11	1.94594257358e-05	8.5027258e-09	2.3653724459e-05	439	TfaP2a	K09176	Transcription factors
C9J7L0	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P30411	1.9368396e-11	1.94594257358e-05	7.5730428e-09	2.10674402446e-05	391	BdkRb2	K03916	Calcium signaling pathway
Q8ND83-1;Q8ND83;B7Z209;Q7L0J2;Q8ND83-2;C9JI09;Q5T6P1;C9JUW9;C9JD09;Q5T6P2;C9JP03;B7Z326	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q93045;B7Z4N6;B7Z4K3	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q96A59-1;Q96A59	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9Y2Y9	1.9368396e-11	1.94594257358e-05	5.578098e-09	1.55177052866e-05	288	Klf13	K09208	Transcription factors
C9JKQ7	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q86XE0-1;Q86XE0	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9NZC7-7;Q9NZC7	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q14663	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B4DHG2;Q86W51	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B7Z7R3	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
A4FTV3;B7Z771;B8K2L9;B8K2M0;B8K2M1;B8K2M2;C9J3K9;Q6MZQ8	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q5JPU2;Q9NP11	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q562S5	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350	Q562S5		Cytoskeleton proteins
Q9BX46-1;Q9BX46;A8KAI7;Q9BX46-2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B1AK88;B2R7T8;B4DWA6;B1AK86;B1AP83	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B4DN45	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q5VVM0	1.9368396e-11	1.94594257358e-05	6.0235712e-09	1.67569667393e-05	311	PpcS	K01922	Pantothenate and CoA biosynthesis
Q5THK1-2;Q5THK1;C9JNH4	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9BXX2-1;Q9BXX2;Q9BXX2-3;Q9BXX2-2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q01534	1.9368396e-11	1.94594257358e-05	5.965466e-09	1.65953239411e-05	308	TspY3	K11284	Chromosome-related
Q3B8N2	1.9368396e-11	1.94594257358e-05	6.895149e-09	1.91816081556e-05	356	LgaLs9b	K10093	Glycan bindng proteins
B4DP47	1.9368396e-11	1.94594257358e-05	8.6770414e-09	2.41386528535e-05	448	BckDha	K00166	Valine, leucine and isoleucine degradation
B7Z1J7;Q5T4Q0	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B7Z6J6;Q6T5J5	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q6PEY2	1.9368396e-11	1.94594257358e-05	8.7157782e-09	2.4246414719e-05	450	TubA3e	K07374	Cytoskeleton proteins
Q6RGF5	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q6N075-2;Q6N075;C9JDN8	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P28908	1.9368396e-11	1.94594257358e-05	1.1524196e-08	3.20591494078e-05	595	TnfRsf8	K05145	Cytokine receptors
B8ZZL3;B9A023;B4E1E4	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9NQL2-1;Q9NQL2;Q9NQL2-2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B4DVF3	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9UKI9	1.9368396e-11	1.94594257358e-05	8.4833574e-09	2.35998435263e-05	438	Pou2f3	K09364	Transcription factors
Q59FK2	1.9368396e-11	1.94594257358e-05	8.6189362e-09	2.39770100554e-05	445	SclY	K01763	Selenocompound metabolism
Q59FJ0	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q0PHV2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
O94921	1.9368396e-11	1.94594257358e-05	9.0837777e-09	2.52701521626e-05	469	Cdk14	K08821	Other enzymes
Q96M11	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B4DUE4	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q8WZ71-1;Q8WZ71;Q8WZ71-2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q59FJ6	1.9368396e-11	1.94594257358e-05	9.8972504e-09	2.75331510588e-05	511	MecP2	K11588	Chromosome-related
P10321	1.9368396e-11	1.94594257358e-05	7.8054636e-09	2.17140114373e-05	403	Hla-c	K06751	Cell adhesion molecules (CAMs)
Q5SWA1;B4E0U9;B7Z9X7	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B4DUU0;Q5T4C3;Q9UNM2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q16695	1.9368396e-11	1.94594257358e-05	2.6341019e-09	7.3278054597e-06	136	HisT3h3	K11253	Chromosome-related
A8KAG3;B3KSF8	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q92854	1.9368396e-11	1.94594257358e-05	1.6850505e-08	4.68764031253e-05	870	SemA4d	K06521	CAM ligands
Q96FY4;Q9BT70	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q659C4-5;Q659C4	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q5T446;B4DEM5	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
O43286	1.9368396e-11	1.94594257358e-05	7.5149376e-09	2.09057974464e-05	388	B4gAlt5	K09905	Glycosyltransferases
B7WNV6;B7Z730;C9JC99;Q6ICL3-1;Q6ICL3;A8K1E7;Q6ICL3-3;A8MWT1;B7Z583;Q6ICL3-2;A8MUE9	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9JEC6	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9J4Z4	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9UDX4;Q495V9;Q495W0;Q6ISB2;Q6XCI7;B3KYA6;B5MC44;Q495W1	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
A6ND70;P81877;Q9P038;B7Z2L9;B7Z4K7;B7Z665	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
O60423	1.9368396e-11	1.94594257358e-05	2.5178915e-08	7.00451986334e-05	1300	Atp8b3	K01530	Other enzymes
B5MDL2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
O43281	1.9368396e-11	1.94594257358e-05	1.086567e-08	3.02271965824e-05	561	Efs	K08213	Transporters
B4DKX8	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q6ZQV5;A8MUI3;A8MUZ7	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q8TBN0-2;Q8TBN0	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q96HD1-2;Q96HD1	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9J2B1	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q6ZWA7	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9JJ29	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P11831	1.9368396e-11	1.94594257358e-05	9.8391452e-09	2.73715082607e-05	508	Srf	K04378	Transcription factors
Q99877	1.9368396e-11	1.94594257358e-05	2.4404179e-09	6.78899613244e-06	126	HisT1h2bn	K11252	Chromosome-related
Q8NFU3-1;Q8NFU3	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q15465	1.9368396e-11	1.94594257358e-05	9.0063041e-09	2.50546284317e-05	465	Shh	K11988	Peptidases
Q08043	1.9368396e-11	1.94594257358e-05	1.7450925e-08	4.85467109271e-05	901	ActN3	K05699	Regulation of actin cytoskeleton
B4DM50	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
A8MVF6;Q9BTE2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P53814-4;P53814;B4DVY5;Q59F18	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q8N0Y2	1.9368396e-11	1.94594257358e-05	6.3334655e-09	1.76190613847e-05	327	Znf444	K09230	Transcription factors
B4DF26	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P23769	1.9368396e-11	1.94594257358e-05	9.2968301e-09	2.58628424225e-05	480	GatA2	K09182	Transcription factors
P36894	1.9368396e-11	1.94594257358e-05	1.0303987e-08	2.86646512025e-05	532	BmpR1a	K04673	TGF-beta signaling pathway
O95785-1;O95785	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B8ZZU6	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q3ZCU4	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q96AP7	1.9368396e-11	1.94594257358e-05	7.5536744e-09	2.10135593118e-05	390	EsaM	K06787	Cell adhesion molecules (CAMs)
P23276	1.9368396e-11	1.94594257358e-05	1.4177666e-08	3.94408349656e-05	732	Kel	K06577	Peptidases
Q9BY64	1.9368396e-11	1.94594257358e-05	1.0245881e-08	2.85030061788e-05	529	Ugt2b28	K00699	Pentose and glucuronate interconversions
B7Z6W6	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9JK34	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q16187	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
A6XGP7;Q9NQC3-3;Q9NQC3;Q53SY1;Q7L7Q5	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P38936	1.9368396e-11	1.94594257358e-05	3.1764169e-09	8.83647101962e-06	164	CdkN1a	K06625	ErbB signaling pathway
O95772-2;O95772	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
A5PLL7	1.9368396e-11	1.94594257358e-05	7.1663065e-09	1.99359409355e-05	370	TmeM189	K10704	DNA repair and recombination proteins
B4DET9	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B3KY73	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q32MZ4-2;Q32MZ4;Q32MZ4-1	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P01889	1.9368396e-11	1.94594257358e-05	8.3865155e-09	2.33304391408e-05	433	Hla-b	K06751	Cell adhesion molecules (CAMs)
P42331-2;P42331;Q53QF7;B7Z8K7	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q5TEG3;Q5TEF6	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P50120;Q6ISL4	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q96HA4-1;Q96HA4;Q5T2W9;Q96HA4-5;Q96HA4-4	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q6IPI5;Q86VB0	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9JK19	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B7Z1G0	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P62491	1.9368396e-11	1.94594257358e-05	4.1835735e-09	1.1638278965e-05	216	Rab11a	K07904	GTP-binding signaling proteins
Q5XKK7-1;Q5XKK7	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q13506-1;Q13506;A8K8T1;B8ZZS2;Q13506-2;C9JID4;B4DKG1	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
O43653	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B4DTA6	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9NRQ2;A8K9V0;B2R720;Q6ZR73	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9J1E1	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q8TD23	1.9368396e-11	1.94594257358e-05	1.1001249e-08	3.06043636678e-05	568	Znf675	K09228	Transcription factors
O95140-2;O95140;A6NLD2;B3KMQ0	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q5GHI6	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q8IX07	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B7Z793;B7Z5T4;Q53FI7;B7Z5T3;B7Z5V0;B7Z9A1;Q5JXI2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P61204	1.9368396e-11	1.94594257358e-05	4.0673632e-09	1.13149936468e-05	210	Arf3	K07938	GTP-binding signaling proteins
Q5TAN3;C9JVA7	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P68871	1.9368396e-11	1.94594257358e-05	2.8471542e-09	7.92049544148e-06	147	Hbb	K13823	Malaria
A8MPT4;Q9Y3K2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9BRQ3-1;Q9BRQ3;C9JY06	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q2VIM1	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9UPG8	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q13733	1.9368396e-11	1.94594257358e-05	1.9930079e-08	5.54434669776e-05	1029	Atp1a4	K01539	Other enzymes
B4DJG8	1.9368396e-11	1.94594257358e-05	4.1254683e-09	1.14766361668e-05	213	ChmP2b	K12192	Endocytosis
Q9UNU2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P22492	1.9368396e-11	1.94594257358e-05	4.009258e-09	1.11533508486e-05	207	HisT1h1t	K11275	Chromosome-related
P00995	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9H6U6-2;Q9H6U6;B2RBN7;B7ZKU7;Q17RM0;Q9H6U6-1	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9JBJ9;C9JN33	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9K0N9	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P63092	1.9368396e-11	1.94594257358e-05	2.0085027e-08	5.5874516665e-05	1037	GnaS	K04632	Calcium signaling pathway
Q6NSA1;A0N4W3;A6NN48;A0N8Q7	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B4DNN3	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9HAT8	1.9368396e-11	1.94594257358e-05	8.1347263e-09	2.26299870154e-05	420	PelI2	K11964	Ubiquitin labeling
B4DUW2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B7Z5D4	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q5VUJ9-2;Q5VUJ9;B4DZE9	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B4DL85	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q8NCP5	1.9368396e-11	1.94594257358e-05	1.1039986e-08	3.07121260896e-05	570	ZbtB44	K10515	Ubiquitin labeling
P35813	1.9368396e-11	1.94594257358e-05	7.3987273e-09	2.05825121282e-05	382	Ppm1a	K04457	MAPK signaling pathway
O15384	1.9368396e-11	1.94594257358e-05	7.6117796e-09	2.117520211e-05	393	Idh3g	K00030	
A6NJD7	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
A6NK33	5.8740503e-06	5.90165781312	0.0020559176	5.71935512972	350			
Q07108	1.9368396e-11	1.94594257358e-05	3.8543108e-09	1.07223033868e-05	199	Cd69	K06502	Cellular antigens
Q14449;B2R7X4;B7Z7F9;Q53QM9;Q53QQ0;C9JD37;B7Z7J6;C9JLT6	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q2YD88	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
A6NH77	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P52823;B2R6I6;B4DN22;Q71UE5	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q99576-1;Q99576;B3KXT7;Q5JRJ1	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
A8MZK4;C9JSW4	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q6DJT9;B2R968;B4DLC2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B2CY91;Q9TPT3	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9UIB8	1.9368396e-11	1.94594257358e-05	6.6820966e-09	1.85889178956e-05	345	Cd84	K06511	CAM ligands
B3KMG9	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9JQR7;C9J2H9;C9J5L2;C9JUY6	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B4DDK4;Q4FEB2;Q4FEB4;Q75MM6	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9JV21	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B1AHD3	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9JQD6	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B4E3E6	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q5TBN9	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q5SSJ5-5;Q5SSJ5	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B1AHD9	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B0AZN8;B2RE18;Q68CY6	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P22466	1.9368396e-11	1.94594257358e-05	3.4475745e-09	9.59080407778e-06	178	Gal	K05244	Neuroactive ligand-receptor interaction
O15243;Q6FHL5	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q8WYJ6	1.9368396e-11	1.94594257358e-05	7.1082013e-09	1.97742981373e-05	367	SepT1	K13737	Bacterial invasion of epithelial cells
Q9NV48	7.7657546e-06	7.80225295481	0.0027180141	7.56124072554	350			
Q9H3L7	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q59F36	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P19532	1.9368396e-11	1.94594257358e-05	1.437135e-08	3.99796442929e-05	742	Tfe3	K09105	Transcription factors
Q9NRC1-6;Q9NRC1;Q75MZ7;Q9NRC1-7	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
A4D286	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9NUN4	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B4DLS0;C9JSD7;Q2VIM3	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B4DRT6	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
A5A3E0	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350	POTEF		Cytoskeleton proteins
P57073	1.9368396e-11	1.94594257358e-05	8.6383046e-09	2.40308909881e-05	446	Sox8	K09270	Transcription factors
P49918	1.9368396e-11	1.94594257358e-05	6.1204131e-09	1.70263711247e-05	316	CdkN1c	K09993	Cell cycle
Q9NUQ6-2;Q9NUQ6;C9JW67	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P15813	1.9368396e-11	1.94594257358e-05	6.4884127e-09	1.80501088465e-05	335	Cd1D	K06448	Cellular antigens
P18847	1.9368396e-11	1.94594257358e-05	3.5056797e-09	9.75244687596e-06	181	Atf3	K09032	Transcription factors
Q99942	1.9368396e-11	1.94594257358e-05	3.5250481e-09	9.80632780868e-06	182	Rnf5	K10666	Protein processing in endoplasmic reticulum
Q8NFP7	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
A4D1P0;C9J3V2;C9JRZ8	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q562R5	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350	Q562R5		Cytoskeleton proteins
Q9NQ92	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B1B0L8;Q5SQ63;B0UXB1;B0UZ64;B0UZP7;Q5SRQ2;Q8NDX9-1;Q8NDX9;Q5SST4	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
O75264	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q8IV90	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q6ZTE7	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
O75177;A8K620;B3KWR8;B4DSR7;Q6MZV9;Q6XYD9	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B4DM63	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P24592;Q9H2B5	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q8N726	1.9368396e-11	1.94594257358e-05	3.3507325e-09	9.32139941415e-06	173	CdkN2a	K06621	Cell cycle
Q6ZUA1;Q8TEG5	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9JRP0	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9BZT4	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9Y5H3-1;Q9Y5H3;Q52LL2;Q9Y5H3-2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9JI98	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9H6Z9	1.9368396e-11	1.94594257358e-05	4.6290466e-09	1.28775401395e-05	239	EglN3	K09592	Other enzymes
A2A305;B7Z7P2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9TQC0;Q9TQC1;Q9TQC4	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q5TFB9	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9JNI6	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9UBM1	1.9368396e-11	1.94594257358e-05	4.4934679e-09	1.25003738886e-05	232	PemT	K00551	Glycerophospholipid metabolism
A8MYV1	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B7ZBF8	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q8TAW3	1.9368396e-11	1.94594257358e-05	1.0342723e-08	2.87724108424e-05	534	Znf671	K09228	Transcription factors
A8MTF2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q969T9;Q7Z511;B4DFG2;Q659G5;B4DFL8;B4DV07	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B4DT30	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9JY32	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
A8K2Q0;C9JSK9;B7Z7A0	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
B0YJ58;Q96FG7	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q12802-5;Q12802;C9JQ92	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9JGL5;C9JC29	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
A8MV33;A8MT14	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9JT23	1.9368396e-11	1.94594257358e-05	4.4159943e-09	1.22848501577e-05	228	NduFa11	K03956	Oxidative phosphorylation
Q5JSZ2	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9K000	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
P63267	1.9368396e-11	1.94594257358e-05	7.2825169e-09	2.02592265319e-05	376	ACTH		Cytoskeleton proteins
Q9BT17-2;Q9BT17;B3KWF9	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
A6NIJ3	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
C9J9W7	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
Q9UJN7	1.9368396e-11	1.94594257358e-05	6.7789386e-09	1.88583225592e-05	350			
