!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
Q9NR81-2	11946.994	0.131116044899	4181447.9	0.121806783332	350			
O15169	11939.973	0.131038990725	10292257.0	0.299816414884	862.0	AxiN1	K02157	Wnt signaling pathway
Q92622	11853.214	0.13008682678	4148624.9	0.120850639876	350			
Q9UMW8	11843.025	0.129975004393	4405605.3	0.128336553046	372.0	Usp18	K11846	Ubiquitin labeling
Q9NRC8	11840.973	0.129952484074	4736389.2	0.137972383457	400.0	SirT7	K11417	Chromosome-related
Q6PCT2	11828.996	0.129821038718	8209323.2	0.239139952534	694.0	FbxL19	K10285	Ubiquitin labeling
A6NMP7	11801.969	0.129524422403	4130689.1	0.120328164849	350			
Q63HR2-4	11779.387	0.129276589138	4122785.5	0.120097930701	350			
Q86TB3	11766.003	0.129129702218	25532227.0	0.743761136468	2170.0	AlpK2	K08868	Protein kinases
O94886	11751.078	0.12896590311	4112877.3	0.119809301977	350			
Q9UKX3	11749.974	0.128953786914	22771450.0	0.6633389062	1938.0	Myh13	K10352	Cytoskeleton proteins
Q16832	11687.996	0.128273589851	9993236.6	0.291105864389	855.0	Ddr2	K05125	Enzyme-linked receptors
Q92794	11665.088	0.128022178797	23376836.0	0.680973974984	2004.0	MysT3	K11305	Chromosome-related
Q9H6Z4-2	11638.226	0.127727373326	4073379.1	0.118658708019	350			
Q13469	11616.034	0.127483820239	10744831.0	0.313000026034	925.0	NfaTc2	K04446	Transcription factors
Q7Z2H8	11614.988	0.127472340583	5528734.3	0.161053624746	476.0			
Q9BTE3-1	11603.963	0.127351343251	4061387.0	0.118309374688	350			
Q9UFF9	11596.003	0.127263983726	3386032.9	0.0986361149704	292.0	CnoT8	K12581	RNA degradation
Q93015-2	11584.997	0.127143194916	4054748.9	0.11811600492	350			
Q86XR8-1	11571.995	0.127000500376	4050198.3	0.11798344463	350			
Q8N612-2	11556.951	0.126835395264	4044932.8	0.117830059096	350			
Q96S38	11540.995	0.126660281121	4039348.3	0.117667381	350			
B4DPT0	11521.013	0.126440982375	4032354.6	0.117463652502	350			
Q9NS25	11497.017	0.126177630722	4023955.9	0.117218995949	350			
Q9P2M4	11479.066	0.125980621824	4017673.1	0.117035976173	350			
P40617	11443.018	0.125585001705	2288603.6	0.0666676829428	200.0	Arl4a	K07945	GTP-binding signaling proteins
Q9HAC7-3	11376.638	0.124856493508	3981823.3	0.115991661159	350			
Q9UBI9	11376.203	0.124851719464	3981671.0	0.115987224616	350			
Q8NG08-1	11353.574	0.124603370383	3973750.9	0.115756509819	350			
Q96G75-1	11283.993	0.123839731804	3949397.6	0.115047091166	350			
Q07002	11281.959	0.123817409031	5325084.6	0.155121250249	472.0	Cdk18	K08820	Other enzymes
Q9UHG2	11276.017	0.123752196682	3946605.9	0.11496576814	350			
O75298-1	11209.021	0.123016927999	3923157.4	0.114282706572	350			
Q9H211	11197.664	0.122892287029	6113924.5	0.178100384052	546.0	Cdt1	K10727	DNA replication control
Q96DN5-1	11183.979	0.122742096691	3914392.6	0.11402738542	350			
Q5T2D3	11157.994	0.122456916132	4440881.6	0.129364161839	398.0	OtuD3	K13717	Peptidases
Q9Y2F5	11119.83	0.122038073305	3891940.5	0.113373349271	350			
B4E0F2	11099.984	0.121820267133	3884994.4	0.113171007375	350			
Q9BQI6	11087.988	0.121688613257	3880795.8	0.113048700946	350			
O15079-2	11084.991	0.121655721737	3879746.9	0.113018146186	350			
Q6N021-1	11067.563	0.121464452667	3873647.0	0.11284045434	350			
C9JLR9	11028.967	0.12104086872	3860138.5	0.112446947839	350			
O75051	10995.463	0.12067316853	20825407.0	0.606650112335	1894.0	PlxNa2	K06820	CAM ligands
P55082	10941.803	0.120084259975	3829631.0	0.111558255565	350			
O14879	10936.207	0.120022844913	3827672.5	0.111501203895	350			
O75064	10897.016	0.119592730951	3813955.6	0.111101626642	350			
Q96JI7-1	10866.862	0.11926179639	3803401.7	0.110794188491	350			
Q13129	10854.977	0.119131360718	3799242.0	0.11067301523	350			
Q969P0	10822.979	0.118780188598	6634486.1	0.193264493599	613.0	IgsF8	K06730	Cellular antigens
Q9H930-1	10777.986	0.118286398762	3772295.1	0.109888044261	350			
Q9HB09-1	10772.982	0.11823148079	3770543.7	0.109837025474	350			
A2A3R5	10698.969	0.117419201832	3744639.1	0.109082417005	350			
O43683	10672.532	0.117129060657	11579697.0	0.337319913405	1085.0	Bub1	K02178	Chromosome-related
O60733	10671.978	0.11712298061	8601614.3	0.250567505421	806.0	Pla2g6	K01047	MAPK signaling pathway
Q12772	10661.67	0.11700985222	12164965.0	0.354368939047	1141.0	SreBf2	K09107	Transcription factors
Q86T04	10652.024	0.116903989158	3728208.4	0.108603785975	350			
Q9BSU3	10602.964	0.116365564751	2428078.8	0.070730635746	229.0	Naa11	K00670	Other enzymes
P02788	10579.032	0.116102915486	3702661.2	0.107859588671	350			
P98174	10559.433	0.115887820094	10147615.0	0.295602951706	961.0	Fgd1	K05720	Regulation of actin cytoskeleton
O75132	10477.152	0.114984801369	3667003.2	0.106820860846	350			
Q9ULT8	10474.981	0.114960975046	27339700.0	0.796413346266	2610.0	HecTd1	K12231	Ubiquitin labeling
B4DSF0	10460.035	0.114796945466	3661012.2	0.106646341288	350			
P41226	10396.983	0.114104961452	10521747.0	0.306501524773	1012.0	Uba7	K10698	Ubiquitin mediated proteolysis
Q15735	10355.0	0.113644205808	10417130.0	0.303454001389	1006.0	InpP5j	K01106	Phosphatidylinositol signaling system
P48645	10350.982	0.113600109003	1801070.9	0.0524657147785	174.0	Nmu	K05249	Neuroactive ligand-receptor interaction
Q92826	10284.97	0.112875639538	3599739.5	0.104861449865	350			
O60237	10275.057	0.1127668462	10090106.0	0.29392769795	982.0	Ppp1r12b	K12329	Vascular smooth muscle contraction
Q11128	10222.001	0.112184566433	3823028.4	0.111365919923	374.0	Fut5	K07633	Glycan metabolism
Q4W5G0	10213.006	0.112085847975	3574552.1	0.104127733639	350			
B4E3M4	10211.497	0.11206928698	3574023.9	0.10411234702	350			
Q9Y2C2	10122.33	0.111090695681	4109666.0	0.119715755882	406.0	Ust	K03193	Glycan metabolism
A8K855-1	10110.032	0.110955727411	3538511.2	0.103077851827	350			
Q9BRV8	10103.172	0.110880440182	2091356.6	0.0609218209432	207.0	SikE1	K12656	RIG-I-like receptor signaling pathway
Q8N0S6	10025.769	0.110030956603	3448864.5	0.1004664176	344.0	CenPl	K11504	Chromosome-related
P53779	9990.9767	0.109649117559	4635813.2	0.135042575569	464.0	MapK10	K04440	Protein processing in endoplasmic reticulum
Q08629	9985.5072	0.10958909081	4383637.7	0.127696630522	439.0	SpoCk1	K08136	Glycan metabolism
Q96N03-1	9947.9256	0.109176639715	3481774.0	0.101425080827	350			
Q9C040	9901.1115	0.108662863644	7633757.0	0.222373543124	771.0	TriM2	K11997	Ubiquitin labeling
B4E1W5	9897.5793	0.108624098404	3464152.8	0.100911770189	350			
Q8TD26-1	9880.0843	0.108432094021	3458029.5	0.100733396693	350			
O60303	9844.7542	0.108044352722	3445664.0	0.100373186112	350			
Q9BV35-3	9820.9713	0.107783339802	3437340.0	0.100130705591	350			
B4DR99	9792.4219	0.107470015429	3427347.7	0.0998396270103	350			
Q6P0Q8	9759.2123	0.107105546224	17547064.0	0.511151035212	1798.0	MasT2	K08789	Other enzymes
Q16082	9752.1865	0.107028439371	1774897.9	0.0517032877398	182.0	HspB2	K09543	Chaperones and folding catalysts
Q5SNT6	9701.1933	0.106468798452	3395417.7	0.0989094969011	350			
Q9NV55	9652.1191	0.105930218202	4758494.7	0.138616323047	493.0	DnpEp	K01267	Peptidases
Q9BXL6	9609.1656	0.105458811501	3363208.0	0.0979712190502	350			
O95382	9559.3098	0.104911653336	12312391.0	0.358663500947	1288.0	Map3k6	K04425	MAPK signaling pathway
Q24JP5-2	9512.3428	0.104396199216	3329320.0	0.0969840518363	350			
Q6PK81	9504.0717	0.104305425426	4200799.7	0.122370506848	442.0	Znf773	K09228	Transcription factors
Q16880	9500.0697	0.104261504218	5139537.7	0.149716215537	541.0	Ugt8	K04628	Lipid and steroid metabolism
Q6NWY9	9427.1431	0.103461148299	8211041.6	0.239190010021	871.0	PrpF40b	K12821	Spliceosome
Q6P597	9424.6762	0.103434074529	4750036.8	0.138369941981	504.0	Klc3	K10407	Cytoskeleton proteins
Q9P2G3	9412.0287	0.103295270561	5910754.0	0.172181968789	628.0	KlhL14	K10451	Ubiquitin labeling
Q96NY7	9359.0735	0.102714097055	6588787.7	0.191933286027	704.0	CliC6	K05026	Ion channels
Q9Y5T4	9328.3745	0.10237718122	1399256.2	0.0407607366769	150.0	DnaJc15	K09535	Chaperones and folding catalysts
Q7Z404-3	9328.0215	0.102373307111	3264807.5	0.0951047841047	350			
Q13127	9321.6511	0.102303393151	10225851.0	0.297881988951	1097.0	ResT	K09222	Transcription factors
Q96NJ6	9321.3939	0.102300570429	3262487.9	0.0950372134877	350			
Q8N1G0-1	9312.5477	0.102203485023	3259391.7	0.0949470202887	350			
Q4VCS5-1	9308.7455	0.102161756583	3258060.9	0.0949082537009	350			
Q8WVR3-1	9285.2153	0.101903516999	3249825.4	0.0946683512106	350			
O75387	9275.1185	0.101792706491	5184791.2	0.151034463044	559.0	Slc43a1	K08228	Transport
Q9UJT1	9271.0971	0.101748572371	4199807.0	0.122341589211	453.0	TubD1	K10390	Cytoskeleton proteins
P21580	9265.0787	0.101682521546	7319412.2	0.213216588437	790.0	TnfAip3	K11859	Ubiquitin labeling
Q68DK2-1	9232.1844	0.1013215127	3231264.5	0.0941276668403	350			
P10242	9214.8822	0.101131624262	6984880.7	0.203471589357	758.0	Myb	K09420	Transcription factors
O60239	9141.974	0.10033147028	3199690.9	0.0932079187659	350			
O94972	9128.3586	0.100182043788	8799737.7	0.256338897205	964.0	TriM37	K10608	Ubiquitin mediated proteolysis
Q6DCA0	9122.9892	0.100123115619	3193046.2	0.0930143567385	350			
Q8TEK3	9065.5491	0.0994927211671	15764990.0	0.459238705609	1739.0	Dot1l	K11427	Chromosome-related
Q16760	8988.284	0.0986447510149	10911777.0	0.317863211165	1214.0	DgkD	K00901	Phosphatidylinositol signaling system
Q9HCM1	8930.0546	0.0980056941421	3125519.1	0.0910472728394	350			
P69849	8885.0489	0.0975117649259	3109767.1	0.0905884125363	350			
Q9P273	8883.2033	0.097491509808	3109121.2	0.090569597283	350			
Q14188	8836.6266	0.096980339158	3941135.5	0.11480641381	446.0	TfdP2	K09392	Transcription factors
Q5FBB7	8823.8406	0.0968400151777	4950174.6	0.144200013818	561.0	SgoL1	K11580	Chromosome-related
Q6UVJ0	8822.0897	0.0968207993748	3087731.4	0.0899465062398	350			
Q9UBJ2	8794.4364	0.0965173095325	6507882.9	0.189576505869	740.0	AbcD2	K05676	Peroxisome
Q6UWW8	8771.5738	0.0962663967348	3070050.8	0.0894314652624	350			
O43379-1	8758.071	0.0961182060075	3065324.9	0.0892937984323	350			
Q9UJM3	8754.3236	0.096077078987	3064013.3	0.0892555911461	350			
A8MRR6	8749.7855	0.0960272741806	3062424.9	0.0892093205959	350			
Q15651	8747.2269	0.0959991940198	865975.46	0.0252261149128	99.0	HmgN3	K11301	Chromosome-related
Q00978	8726.4471	0.0957711395661	3429493.7	0.0999021406092	393.0	Irf9	K04693	Transcription factors
Q86VQ6	8708.8107	0.0955775833448	5939408.9	0.17301669429	682.0	TxnRd3	K00384	Pyrimidine metabolism
Q9BSE4	8705.793	0.0955444646466	3047027.5	0.088760789893	350			
P42702	8680.9066	0.0952713410191	9522954.5	0.277406411178	1097.0	LifR	K05058	Jak-STAT signaling pathway
Q7LDG7	8667.6789	0.0951261694632	5738003.4	0.167149693986	662.0	RasGrp2	K12361	MAPK signaling pathway
Q13449	8663.4143	0.0950793662686	3101502.3	0.0903476565286	358.0	LsaMp	K06772	CAM ligands
Q5W0U4-1	8663.2204	0.095077238252	3032127.1	0.0883267369435	350			
P08571	8636.4937	0.094783917673	3238685.1	0.0943438310586	375.0	Cd14	K04391	MAPK signaling pathway
Q5THJ4-2	8613.9518	0.0945365244984	3014883.1	0.08782441425	350			
Q96QU6	8611.9248	0.0945142785491	3014173.7	0.0878037492234	350			
P12110	8608.281	0.0944742885195	8771838.3	0.255526179636	1019.0	Col6a2	K06238	ECM-receptor interaction
Q8N474	8528.6992	0.0936008930141	2678011.5	0.0780112473821	314.0	SfrP1	K02166	Wnt signaling pathway
Q9NQZ6-1	8526.5721	0.0935775484859	2984300.2	0.0869335255524	350			
P55040	8525.803	0.0935691077559	2523637.7	0.0735142940639	296.0	Gem	K07846	GTP-binding signaling proteins
O60447	8504.8613	0.0933392764797	2976701.5	0.0867121732297	350			
O00311	8426.8644	0.0924832749582	4837020.2	0.14090379351	574.0	Cdc7	K02214	DNA replication control
Q59GN9	8406.7223	0.0922622191438	6649717.3	0.193708182848	791.0	Dnm1l	K01528	Endocytosis
Q9UBC1	8385.7261	0.0920317897402	3194961.6	0.0930701528929	381.0	NfkBil1	K09256	Transcription factors
Q9HB96	8360.0161	0.0917496272553	4480968.6	0.130531907711	536.0	FanCe	K10892	DNA repair and recombination proteins
Q9Y6N8	8348.4925	0.0916231578811	6578612.1	0.191636867864	788.0	Cdh10	K06802	CAM ligands
Q8TD31-2	8317.9372	0.0912878191267	2911278.0	0.0848063678054	350			
Q9HC84	8316.9413	0.0912768893088	47947167.0	1.39671480354	5765.0	Muc5b	K13908	Salivary secretion
Q9UIY3	8260.3293	0.0906555831012	2891115.3	0.0842190225391	350			
O75398-1	8228.4216	0.0903054020075	2879947.6	0.0838937042172	350			
Q5H943	8226.8818	0.0902885029879	2879408.6	0.0838780029917	350			
A0N4X3	8205.4117	0.0900528726196	2871894.1	0.0836591034394	350			
A6NNY8	8199.2714	0.0899854839652	3591280.9	0.104615048408	438.0	Usp27x	K11366	Ubiquitin labeling
B4DMN1	8197.3961	0.0899649028952	2869088.6	0.0835773784152	350			
Q0VF96-1	8178.8534	0.0897614001994	2862598.7	0.0833883257564	350			
Q86SX3-1	8170.1112	0.0896654561747	2859538.9	0.0832991928999	350			
Q96LW9	8165.9782	0.0896200972657	2858092.4	0.0832570559377	350			
Q3KN84	8153.0831	0.0894785759332	2853579.1	0.083125582207	350			
P17098	8131.2983	0.0892394917908	4675496.5	0.136198561543	575.0	Znf8	K09228	Transcription factors
Q9Y4C1	8082.4923	0.0887038549865	10725467.0	0.312435947129	1327.0	Kdm3a	K11449	Chromosome-related
Q13367	8079.4983	0.0886709963914	8895527.6	0.25912928462	1101.0	Ap3B2	K12397	Lysosome
Q01484	8055.9438	0.0884124901194	31611523.0	0.920852782327	3924.0	Ank2	K10380	Cytoskeleton proteins
Q01484	0.0	0.0	0.0	0.0	3924.0	Ank2	K10380	Cytoskeleton proteins
O75037	8020.1886	0.0880200834263	13393715.0	0.390162780941	1670.0	Kif21b	K10395	Cytoskeleton proteins
Q9H0K1	8008.3694	0.0878903698969	2802929.3	0.0816501389247	350			
Q15834	8003.1051	0.08783259518	2801086.8	0.0815964663683	350			
Q9H2S9	7985.7932	0.0876426002861	4671689.0	0.13608764797	585.0	IkzF4	K09220	Transcription factors
Q9UKA4	7964.6205	0.0874102338278	2787617.2	0.0812040930354	350			
Q9Y4L5	7942.5158	0.0871676388421	2414524.8	0.0703358038168	304.0	Rnf115	K11982	Ubiquitin labeling
Q9Y2K1	7919.3734	0.0869136552913	5646513.2	0.164484558073	713.0	ZbtB1	K10488	Ubiquitin labeling
Q8TF47	7888.6898	0.0865769084682	5017206.7	0.146152678224	636.0	Zfp90	K09228	Transcription factors
O43281	7860.2973	0.086265306043	4409626.8	0.1284537005	561.0	Efs	K08213	Transport
Q9BVN2-1	7859.7831	0.0862596627933	2750924.1	0.0801352124494	350			
Q14586	7856.8756	0.0862277535197	5837658.6	0.170052678705	743.0	Znf267	K09228	Transcription factors
Q9NZI5	7829.0959	0.0859228764608	4838381.3	0.140943442746	618.0	GrhL1	K09275	Transcription factors
B7Z6B6	7808.6098	0.0856980453102	2733013.4	0.0796134685927	350			
Q9UKT7	7768.7122	0.0852601765448	3325008.8	0.0968584653369	428.0	FbxL3	K10269	Ubiquitin labeling
B3KS00	7683.0317	0.0843198489373	2689061.1	0.078333125417	350			
Q9NSE2	7621.6096	0.0836457527738	2095942.6	0.0610554124459	275.0	CisH	K04701	Ubiquitin labeling
Q66K64	7604.0112	0.0834526135955	4562406.7	0.132904223052	600.0	DcaF15	K11791	Ubiquitin labeling
Q6ZN54-1	7558.1005	0.082948752172	2645335.2	0.0770593773387	350			
Q76N32-1	7523.9784	0.0825742684487	2633392.4	0.0767114801302	350			
O15078-1	7508.1558	0.0824006183463	2627854.5	0.0765501595059	350			
Q7L9L4	7411.5388	0.0813402646782	2594038.6	0.0755650925858	350			
Q9UJT0	7355.3078	0.080723139875	3493771.2	0.101774562723	475.0	TubE1	K10391	Cytoskeleton proteins
Q5T9A4-1	7340.5904	0.0805616191378	2569206.6	0.0748417292638	350			
Q96EE4	7331.8929	0.0804661656873	2566162.5	0.0747530537528	350			
Q58EX2-4	7300.2998	0.0801194372702	2555104.9	0.0744309426756	350			
Q2MV58-2	7273.5805	0.0798261979049	2545753.2	0.0741585249574	350	HCFC2	K14966	Herpes simplex infection
Q969L4	7269.969	0.0797865623617	2544489.1	0.0741217013598	350			
Q9UJ14	7265.1154	0.0797332950013	4809506.4	0.140102308581	662.0	Ggt7	K00681	Peptidases
Q969L2	7253.8943	0.0796101455085	2538863.0	0.0739578114442	350			
Q14865-1	7243.6136	0.0794973167314	2535264.8	0.0738529948404	350			
O75486	7238.2555	0.079438512577	2888063.9	0.0841301343771	399.0	SupT3h	K11313	Chromosome-related
Q9UKA9-4	7227.0943	0.0793160204756	2529483.0	0.0736845693388	350			
O00534-1	7196.7941	0.0789834813964	2518877.9	0.0733756397171	350			
A8MXM7	7191.0103	0.0789200052634	2516853.6	0.0733166712743	350			
Q6ZUM4-1	7160.8393	0.0785888841303	2506293.8	0.0730090612546	350			
Q86XF2	7157.7974	0.0785554998416	2505229.1	0.0729780462365	350			
Q8TCU4-1	7141.1051	0.0783723049428	2499386.8	0.0728078583525	350			
Q6F5E8	7125.8163	0.0782045131964	2494035.7	0.0726519792662	350	REXO2	K13288	Ribosome biogenesis in eukaryotes
A2I2N5	7115.3056	0.078089160212	8609519.8	0.250797794916	1210.0	Per3	K02633	DNA repair and recombination proteins
Q9ULU4-5	7110.4246	0.0780355921416	2488648.6	0.0724950514894	350			
O94885	7096.7323	0.0778853216868	2483856.3	0.0723554504082	350			
Q8NET6	7051.8203	0.0773924208108	2404670.7	0.0700487510417	341.0	ChsT13	K07779	Amino acid metabolism
Q9Y2H2-1	7042.5771	0.0772909784039	2464902.0	0.0718033061825	350			
Q14159	7031.5157	0.0771695815891	2461030.5	0.0716905282709	350			
O95620	7022.3313	0.0770687845013	2226079.0	0.0648463233116	317.0	Dus4l	K05545	Other enzymes
C9JXG0	7019.6433	0.0770392841995	2456875.2	0.0715694831834	350			
Q96AV8	7009.083	0.0769233868642	6385274.6	0.186004890727	911.0	E2f7	K09391	Transcription factors
O94813	7003.0047	0.0768566786483	10707594.0	0.311915301484	1529.0	SliT2	K06839	CAM ligands
Q7Z628-1	6995.3842	0.0767730450732	2448384.5	0.0713221466435	350			
Q15782	6994.8345	0.0767670122175	2448192.1	0.071316541976	350			
B3KM51	6988.9015	0.0767018986422	2446115.5	0.0712560500191	350			
Q96GE4	6986.2861	0.0766731951119	2445200.1	0.0712293841531	350			
Q86VP3-2	6971.0971	0.076506498652	2439884.0	0.0710745246268	350			
Q8IWQ3	6966.2185	0.0764529569212	5127136.8	0.149354973743	736.0	BrsK2	K08796	Other enzymes
O15417-1	6937.31	0.0761356914916	2428058.5	0.0707300444011	350			
B4DH83	6870.503	0.0754024970486	2404676.0	0.0700489054322	350			
Q6P1R3-1	6852.6201	0.0752062355355	2398417.0	0.069866578957	350			
Q49AR9	6837.5796	0.0750411688356	2393152.9	0.0697132342057	350			
Q9NWW6	6795.5754	0.0745801805256	1379501.8	0.0401852853074	203.0	C9oRf95	K10524	Cofactor biosynthesis
Q9BYJ4	6766.8939	0.074265406379	3302244.2	0.0961953259732	488.0	TriM34	K11999	Ubiquitin labeling
Q15468-2	6694.6829	0.0734729040375	2343139.0	0.0682563148738	350			
Q5VZU9	6665.868	0.0731566658506	2333053.8	0.0679625300891	350			
O60307	6627.402	0.0727345086298	8675269.2	0.252713093901	1309.0	MasT3	K08789	Other enzymes
A2RU67	6599.6429	0.0724298576522	2309875.0	0.0672873249599	350			
B2RDU1	6570.7849	0.0721131464507	2299774.7	0.0669931003078	350			
Q9C0C4	6556.0903	0.0719518759392	5461223.2	0.159087006932	833.0	SemA4c	K06521	CAM ligands
Q99551	6550.0269	0.071885331248	2292509.4	0.0667814600233	350			
Q8NEZ4	6504.0988	0.0713812788628	31941629.0	0.930468865316	4911.0	Mll3	K09188	Transcription factors
Q9NR22	6493.5874	0.071265918196	2558473.4	0.0745290680522	394.0	PrmT8	K11439	Chromosome-related
Q9HCU4	6488.7946	0.0712133181043	18966747.0	0.552506810464	2923.0	CelSr2	K04601	G protein-coupled receptors
Q9Y219	6481.8953	0.0711375995655	8024586.4	0.233758516268	1238.0	Jag2	K06052	Notch signaling pathway
Q96K58	6477.1795	0.0710858445345	2267012.8	0.0660387367116	350			
A8MV37	6426.6002	0.0705307460914	2069365.3	0.0602812080315	322.0	Sec13	K14004	RNA transport
Q969U6	6419.2957	0.0704505805577	3633321.4	0.105839700298	566.0	FbxW5	K10263	Ubiquitin labeling
A4VCI5	6394.9174	0.0701830332334	2238221.1	0.0652000261866	350			
Q7Z3U7-3	6392.3026	0.0701543362881	2237305.9	0.0651733661466	350			
O75140-7	6340.85	0.0695896535393	2219297.5	0.0646487762607	350			
P27987	6326.1497	0.0694283204713	5984537.6	0.174331306337	946.0	ItpKb	K00911	Carbohydrate metabolism
Q6PJI0	6299.4029	0.0691347792986	3647354.3	0.106248482722	579.0	KcnN2	K04943	Ion channels
Q155Q3-1	6240.9529	0.0684933013817	2184333.5	0.0636302648564	350			
Q8WXE9-1	6233.8049	0.0684148534065	2181831.7	0.0635573867009	350			
Q6IQ20	6192.6454	0.0679631355225	2433709.6	0.070894662574	393.0	NapEpld	K13985	Other enzymes
Q13796	6171.5294	0.0677313913361	2160035.3	0.0629224512824	350			
P35626	6166.4223	0.0676753418601	4242498.5	0.123585204919	688.0	AdrBk2	K00910	Endocytosis
Q8N1K8	6165.0325	0.0676600890627	5363578.3	0.156242582832	870.0	Dnm2	K01528	Endocytosis
B7Z881	6157.7176	0.067579809391	2155201.2	0.0627816325551	350			
Q08043	6157.4385	0.0675767463202	5547852.1	0.161610531774	901.0	ActN3	K05699	Focal adhesion
Q5T011-1	6155.7973	0.0675587344544	2154529.1	0.0627620540883	350			
