!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
67569	58786.611	17.7393776791	28100000.0	23.3678347043	478.0	Mgat4c	K13748	Glycan metabolism
17237	6138.9098	1.85247010548	3265900.0	2.7159078776	532.0	Mgrn1	K10604	Ubiquitin mediated proteolysis
70478	14486.639	4.37147092085	10300000.0	8.5654340731	711.0	MipEp	K01410	Peptidases
67949	3892.2857	1.17453149438	1362300.0	1.13288260561	350			
17346	1110.2576	0.335030010277	474080.0	0.394242814114	427.0	Mknk1	K04372	MAPK signaling pathway
17434	7511.1111	2.26654393451	1419600.0	1.18053303011	189.0	Mocs2	K03635	Cofactor biosynthesis
57377	4204.6763	1.26879810956	3506700.0	2.9161560839	834.0	Mogs	K01228	Glycan metabolism
21761	713.03867	0.215165699328	258120.0	0.214651441063	362.0	MorF4l1	K11339	Chromosome-related
66289	1448571.4	437.119179395	506999990.0	421.61893101	350			
67681	19254.0	5.81006409492	6738900.0	5.60403919177	350			
66448	26968.286	8.13791784513	9438900.1	7.84934723584	350			
66845	20175.714	6.08819941315	7061499.9	5.87231183016	350			
66163	15790.857	4.76503019028	5526800.0	4.59606223643	350			
67270	13763.714	4.15332193436	4817299.9	4.00604511687	350			
94067	25971.714	7.83719346603	9090099.9	7.55928654479	350			
69163	77428.571	23.364753313	27100000.0	22.5362391632	350			
66493	36285.714	10.9495338148	12700000.0	10.5612633717	350			
68735	11182.286	3.37435329738	3913800.1	3.25469871183	350			
14548	22621.714	6.82630145824	7917599.9	6.58424077288	350			
79044	60571.429	18.2779622318	21200000.0	17.6298254708	350			
121022	1814.4286	0.547519812073	635050.01	0.528104756677	350			
69902	14161.143	4.27324963578	4956400.0	4.1217201398	350			
12482	5137.1134	1.55016921766	1494900.0	1.24315217436	291.0	Ms4a1	K06466	Hematopoietic cell lineage
17686	229.14757	0.069147297647	250000.0	0.207898885269	1091.0	Msh3	K08736	Mismatch repair
17688	16200.295	4.88858171323	22000001.0	18.2951027353	1358.0	Msh6	K08737	Mismatch repair
116870	9290.9091	2.803613658	6643000.0	5.52428917938	715.0	Mta1	K11660	Chromosome-related
17761	26027.397	7.85399630175	19000000.0	15.8003152805	730.0	MtaP7	K10433	Cytoskeleton proteins
17706	143210.45	43.2150147274	9595100.2	7.97924254251	67.0	Atp8	K02125	Oxidative phosphorylation
3338892	4184.8571	1.26281749138	1464700.0	1.21803798902	350			
67900	1626.9714	0.490952950795	569439.99	0.473543756595	350			
17768	4421.1429	1.33411881281	1547400.0	1.28681094026	350.0	Mthfd2	K13403	Other central metabolism enzymes
77116	435.03888	0.131276813991	279730.0	0.232622220706	643.0	Mtmr2	K01112	Carbohydrate metabolism
54384	12144.091	3.66458642799	8015100.1	6.66532150445	660.0	Mtmr7	K01112	Carbohydrate metabolism
3338894	3020.2857	0.911397813544	1057100.0	0.879079646473	350			
67440	3752.5714	1.13237147371	1313400.0	1.09221758365	350			
17063	71714.286	21.6404174811	25100000.0	20.873048081	350			
666339	27576.0	8.32130089755	9651600.0	8.02622752426	350			
68016	264.09429	0.079692778228	92433.001	0.07686687148	350			
66175	49714.286	15.0017236986	17400000.0	14.4697624147	350			
105689	315.30461	0.0951459433636	1485400.0	1.23525201672	4711.0	MycBp2	K10693	Ubiquitin labeling
17874	12015.203	3.62569333871	3556500.1	2.957569625	296.0	Myd88	K04729	NF-kappa B signaling pathway
544791	178857.14	53.9717174215	62599999.0	52.0578800399	350	Myh13	K10352	Tight junction
667772	2239.5714	0.675810396756	783849.99	0.651846156558	350	Myh15	K10352	Tight junction
216459	1007.343	0.303974623225	208520.0	0.173404302225	207.0	Myl6b	K12751	Vascular smooth muscle contraction
17898	2030.6286	0.612760066427	355360.01	0.295515799793	175.0	Myl7	K12754	Focal adhesion
17918	5774.4199	1.74248206762	10700000.0	8.89807228953	1853.0	Myo5a	K10357	Cytoskeleton proteins
242702	6125.4286	1.84840203463	2143900.0	1.78285768052	350			
333789	557.82857	0.168329684516	195240.0	0.16236071344	350			
67111	1421.6575	0.428997673004	514640.02	0.427972345892	362.0	NaaA	K13720	Peptidases
192950	391.85714	0.118246343588	137150.0	0.114053328459	350			
192185	21810.023	6.58136654937	9574600.1	7.96219475076	439.0	Nadk	K00858	Cofactor biosynthesis
78914	7422.8966	2.23992443212	5381600.0	4.47531456386	725.0	Nadsyn1	K01950	Cofactor biosynthesis
17940	29722.024	8.96888254237	41700000.0	34.6775340629	1403.0	Naip1	K12807	NOD-like receptor signaling pathway
17948	10366.275	3.12811479046	15000000.0	12.4739331162	1447.0	Naip2	K12807	NOD-like receptor signaling pathway
26422	3805.1429	1.1482353869	1331800.0	1.10751894161	350			
269198	38857.143	11.7254851654	13600000.0	11.3096993587	350			
17968	224.58781	0.0677713499033	187980.0	0.156323329812	837.0	Ncam2	K06491	Cell adhesion molecules (CAMs)
68298	1211.1351	0.365470684461	1685900.1	1.40198700586	1392.0	NcaPd2	K06677	Chromosome-related
54392	955.57143	0.288352095958	334450.0	0.278127128713	350	NcaPg	K06678	Chromosome-related
215387	8600.5472	2.59529087376	6287000.0	5.22824116675	731.0	NcaPh	K06676	Chromosome-related
233038	4116.5714	1.24221167993	1440800.0	1.19816285558	350			
26562	3961.4286	1.19539597348	1386500.0	1.1530072177	350			
17974	15512.895	4.68115270841	5894900.1	4.90217263826	380.0	Nck2	K07365	ErbB signaling pathway
105855	2804.9714	0.846424826967	981739.99	0.816410598181	350	Nckap1l	K05750	Regulation of actin cytoskeleton
103425	5667.7143	1.71028271293	1983700.0	1.64963607484	350			
228869	17393.143	5.24853410419	6087600.0	5.06242101586	350			
211329	2219.7429	0.669826972226	776910.02	0.64607490845	350			
20602	100.20227	0.0302369175837	247700.01	0.205986223841	2472.0	Ncor2	K06065	Notch signaling pathway
234593	433.88571	0.130928834786	151860.0	0.126286098868	350			
230075	65796.875	19.8547865896	8422000.0	7.00369764695	128.0	Ndufb6	K03962	Oxidative phosphorylation
67602	10334.857	3.11863413222	3617200.0	3.00804739119	350			
66147	24631.714	7.43283666291	8621099.9	7.16926823602	350			
217718	2718.0894	0.820207418184	2674600.0	2.22418543417	984.0	Nek9	K08857	Other enzymes
66208	24122.571	7.27919827798	8442899.8	7.02107782744	350			
18010	70415.648	21.2485420258	28800000.0	23.949951583	409.0	Neu1	K01186	Glycan metabolism
68810	12229.143	3.69025161815	4280200.0	3.55939523492	350			
18015	455.26223	0.137379387987	1293400.0	1.07558567283	2841.0	Nf1	K08052	MAPK signaling pathway
18016	1580.5429	0.476942741964	553190.02	0.460030354001	350			
18018	1372.5802	0.414188165442	984140.0	0.818406435796	717.0	Nfatc1	K04446	MAPK signaling pathway
18020	2307.9714	0.696450699244	807789.99	0.671754553811	350			
18027	1749.2857	0.5278623682	930619.99	0.773899434122	532.0	NfiA	K09168	Transcription factors
18028	4875.4386	1.47120654185	2779000.0	2.31100400865	570.0	NfiB	K09169	Transcription factors
18035	18386.943	5.54842200787	5773500.1	4.80121693957	314.0	Nfkbia	K04734	Chemokine signaling pathway
18045	30131.884	9.09256140753	6237300.0	5.18691086836	207.0	Nfyb	K08065	Antigen processing and presentation
53972	4950.5634	1.49387611197	3514900.0	2.92297516733	710.0	Ngef	K07525	Axon guidance
212114	81714.286	24.6580055641	28600000.0	23.7836324748	350			
71175	245.1644	0.0739805171805	685969.99	0.570449584997	2798.0	NipBl	K06672	Chromosome-related
69721	8988.8571	2.71246680643	3146100.0	2.61628273178	350			
71966	6189.1429	1.86762838587	2166200.0	1.80140226108	350			
245537	5500.0	1.65967344562	4537500.0	3.77336476764	825.0	Nlgn3	K07378	Cell adhesion molecules (CAMs)
268857	23699.429	7.15151145232	8294800.2	6.89791886045	350			
268973	5598.3398	1.68934834648	5732700.0	4.76728775833	1024.0	Nlrc4	K12805	NOD-like receptor signaling pathway
101613	63714.286	19.2263470148	22300000.0	18.544580566	350			
79059	42933.136	12.9554519557	7255700.0	6.0338077674	169.0	Nme3	K00940	Purine metabolism
171567	3928.8608	1.18556835297	1551900.0	1.2905531202	395.0	Nme7	K00940	Purine metabolism
66454	4695.4386	1.41688995636	1338200.0	1.11284115307	285.0	Nmnat1	K06210	Cofactor biosynthesis
67619	6863.0273	2.07097893935	2765800.0	2.30002694751	403.0	Nob1	K11883	Ribosome biogenesis in eukaryotes
100608	5290.0	1.59630409588	1851500.0	1.5396991443	350			
67134	22614.857	6.82423229809	7915200.0	6.58224502674	350			
70729	7882.2857	2.37854913948	2758800.0	2.29420577872	350			
66394	5075.0831	1.53145102826	1527600.0	1.27034534855	301.0			
230899	1349.8026	0.40731482401	205170.0	0.170618457163	152.0	Nppa	K12334	HIF-1 signaling pathway
20320	84571.429	25.5201736309	29600000.0	24.6152280159	350			
14815	5716.2197	1.72491964463	4475800.0	3.72205532275	783.0	Nr3c1	K05771	Neuroactive ligand-receptor interaction
18176	3507.0899	1.05829526881	662839.99	0.551214780132	189.0	Nras	K07828	MAPK signaling pathway
641340	1783.3714	0.538148028412	624179.99	0.519065296514	350			
223649	7079.5591	2.13631931727	3532700.0	2.93777756796	499.0	NrbP2	K08875	Protein kinases
319504	48.82086	0.0147321245336	61319.0	0.0509926069833	1256.0	Nrcam	K06756	Cell adhesion molecules (CAMs)
18181	1610.6613	0.486031234455	1193500.0	0.992509278276	741.0	Nrf1	K11831	Huntington's disease
18186	3365.4388	1.01555080168	3106300.0	2.58318522925	923.0	Nrp1	K06724	Axon guidance
74455	1967.6571	0.59375786163	688679.98	0.572703200597	350			
230718	3586.0274	1.08211535474	1308900.0	1.08847540372	365.0	Nt5c1a	K01081	Purine metabolism
319638	19786.286	5.97068608395	6925200.1	5.75896552423	350			
23959	2350.3472	0.709237970152	1353800.0	1.12581404351	576.0	Nt5e	K01081	Purine metabolism
66387	20037.143	6.04638439332	4207800.0	3.49918771775	210.0	NudT8	K01529	Other enzymes
69912	11630.0	3.50945494048	4419400.0	3.67515333424	380.0	Nup43	K14305	RNA transport
231042	1974.9524	0.595959282664	829480.01	0.689791877729	420.0	Nupl2	K14321	RNA transport
18230	1940.5143	0.585567282648	679180.01	0.564803067905	350			
246730	75204.36	22.6935780522	27600000.0	22.9520369337	367.0	Oas1a	K14216	Measles
23962	959.35039	0.289492430424	487350.0	0.405278086944	508.0	OasL2	K00992	Other enzymes
108689	8624.8571	2.60262660021	3018700.0	2.51033745985	350			
18260	16003.455	4.82918350941	8337800.1	6.93367738555	521.0	Ocln	K06088	Cell adhesion molecules (CAMs)
320634	1408.2222	0.424943452887	1267400.0	1.05396418876	900.0	Ocrl	K01099	Carbohydrate metabolism
239017	1378.3714	0.415935711052	482429.99	0.401186628566	350	Ogdhl	K00164	TCA cycle and anaplerotic enzymes
270086	2324.4286	0.701416804304	813550.01	0.67654456076	350			
94190	40000.0	12.0703523318	14000000.0	11.6423375751	350			
66844	2054.2571	0.619890174428	718989.98	0.597908861447	350			
67749	3135.4286	0.946143197831	1097400.0	0.912592946778	350			
71720	6613.7143	1.99574654557	2314800.0	1.92497735849	350			
99031	2963.7143	0.894326895296	1037300.0	0.86261405476	350			
71240	11566.857	3.49040098404	4048400.0	3.3666313885	350			
230751	1558.9714	0.470433351831	545639.99	0.453751782718	350			
330962	16315.625	4.92338355659	2088400.0	1.73670412799	128.0	Slc51b	K14361	Bile secretion
73945	4107.1364	1.23936458557	4546600.0	3.78093228706	1107.0	OtuD4	K13718	Peptidases
12659	328.6	0.0991579444059	115010.0	0.0956418031793	350			
97820	19957.714	6.02241599294	6985199.9	5.80886109037	350			
18452	1142.0857	0.344634419803	613300.02	0.510017561975	537.0	P4ha2	K00472	Amino acid metabolism
18602	6207.3574	1.87312477169	4134100.0	3.43789912637	666.0	PadI4	K01481	Other enzymes
54624	38000.0	11.4668347152	13300000.0	11.0602206963	350			
218693	30500.0	9.20364365301	12200000.0	10.1454656011	400.0	Paip1	K14322	RNA transport
70584	16275.211	4.91118827612	9651200.1	8.02589496921	593.0	Pak4	K05734	ErbB signaling pathway
72587	1751.4286	0.52850900715	613000.01	0.509768074996	350			
214627	2709.7429	0.817688788291	948410.02	0.788693543745	350			
18789	33714.286	10.1735827659	11800000.0	9.81282738471	350			
243771	24868.0	7.50413804469	8703800.0	7.23804127043	350			
230577	11889.053	3.58762646504	5647300.2	4.69626966545	475.0	Pars2	K01881	tRNA loading
225929	841.7013	0.253990781229	648110.0	0.538965386128	770.0	Patl1	K12617	RNA degradation
114774	41142.857	12.4152194982	14400000.0	11.9749757915	350			
52033	1260.0606	0.380234385036	415820.0	0.345794057891	330.0	Pbk	K08865	Other enzymes
66923	441.34027	0.133178313928	721150.0	0.599705124448	1634.0	PbrM1	K11757	Chromosome-related
18514	16055.349	4.84484298101	6903800.1	5.74116937965	430.0	Pbx1	K09355	Transcription factors
18515	34651.163	10.4562936529	14900000.0	12.3907735621	430.0	Pbx2	K09355	Transcription factors
229534	7227.1429	2.18085402888	2529500.0	2.10352092116	350			
74737	6080.2857	1.83477976693	2128100.0	1.76971847097	350			
66425	3660.0	1.10443723836	1281000.0	1.06527388812	350			
18548	9556.4409	2.88374021753	7196000.0	5.98416151359	753.0	PcsK1	K01359	Chaperones and folding catalysts
240334	16579.714	5.00307473852	5802899.9	4.82566568216	350			
67466	7367.4286	2.22318647454	2578600.0	2.14435226222	350			
18574	3174.0187	0.957788100419	1698100.0	1.4121323883	535.0	Pde1b	K13755	Purine metabolism
83679	47714.286	14.398206082	16700000.0	13.887645536	350			
242202	39653.179	11.9656960402	34300000.0	28.523727059	865.0	Pde5a	K13762	Purine metabolism
236900	48674.699	14.6880191644	20200000.0	16.7982299298	415.0	Pdk3	K00898	Other enzymes
30794	23812.857	7.18573935043	8334500.0	6.93093303711	350			
381511	19702.602	5.94543369984	10600000.0	8.81491273542	538.0	Pdp1	K01102	Other enzymes
319518	21755.143	6.56480602598	7614300.0	6.33201792843	350			
68070	1059.6286	0.319752263572	370870.01	0.308413846635	350			
170761	3896.8571	1.17591095459	1363900.0	1.13421315848	350			
107368	2726.0286	0.822603141715	954110.01	0.793433630013	350			
100048644	3910.0	1.17987694043	1368500.0	1.13803849796	350			
58869	9302.5714	2.80713285975	3255900.0	2.70759192219	350			
109054	31142.857	9.39763141523	10900000.0	9.06439139774	350	PfdN4	K09550	Chaperones and folding catalysts
18640	11067.437	3.3396966	5743999.8	4.77668462163	519.0	Pfkfb2	K01103	Carbohydrate metabolism
70804	982.08571	0.296353013494	343730.0	0.285844335335	350			
56698	3523.1169	1.06313155723	1356400.0	1.12797619192	385.0	Phax	K14291	RNA transport
219131	2086.1714	0.629520595564	730159.99	0.607197791957	350			
68479	100909.09	30.4502067446	11100000.0	9.23071050596	110.0	Phf5a	K12834	Spliceosome
18679	406.26914	0.122595291534	504180.0	0.4192738399	1241.0	Phka1	K07190	Calcium signaling pathway
102693	14997.714	4.52569230379	5249199.9	4.36521123106	350			
208177	2318.5143	0.699632112184	811480.0	0.674823149674	350			
244650	1445.9091	0.436315806919	1908600.0	1.5871832497	1320.0	Phlpp2	K16340	PI3K-Akt signaling pathway
237928	8036.7041	2.42514625184	2145800.0	1.78443771204	267.0	Phospho1	K06124	Lipid and steroid metabolism
70911	1481.8	0.447146202132	518630.0	0.431290395469	350			
433931	7204.2857	2.17395666745	2521500.0	2.09686815683	350	Pigg	K05310	Glycan metabolism
78928	5103.2646	1.53995504411	2970100.0	2.46992191655	582.0	Pigt	K05292	Glycan metabolism
18719	1423.4249	0.429531001522	777190.0	0.64630773857	546.0	Pip5k1b	K00889	Carbohydrate metabolism
18772	5191.0714	1.56645151944	3779100.0	3.14268270929	728.0	Pkp1	K10387	Cytoskeleton proteins
56460	65428.571	19.7436476134	22900000.0	19.0435378907	350			
227937	6177.4286	1.86409349267	2162100.0	1.79799271936	350			
18778	1148.8356	0.346671261583	167730.0	0.139483520105	146.0	Pla2g1b	K01047	Lipid and steroid metabolism
18783	35427.807	10.6906528208	26500000.0	22.0372818386	748.0	Pla2g4a	K16342	Lipid and steroid metabolism
232889	3742857.1	1129.44009812	1310000000.0	1089.39015881	350			
269615	1625.4286	0.490487397305	568900.01	0.473094711635	350			
239318	2499.2	0.754155613692	874720.0	0.727413251691	350			
27260	3216.2857	0.970542539969	1125700.0	0.936127100591	350			
83436	11969.714	3.61196663228	4189399.9	3.48388627663	350			
109135	20766.571	6.26649571734	7268299.8	6.04428570489	350			
240753	147428.57	44.4878695919	51600000.0	42.9103299196	350			
71801	11923.429	3.59799972583	4173200.1	3.47041459518	350			
67759	40285.714	12.156569048	14100000.0	11.7254971292	350			
26433	927.9892	0.280028915103	687640.0	0.571838357866	741.0	Plod3	K13646	Amino acid metabolism
18830	5807.9108	1.75258824169	2863300.0	2.38110751277	493.0	Pltp	K08761	PPAR signaling pathway
18845	12671.595	3.8237654064	24000001.0	19.9582938175	1894.0	Plxna2	K06820	Axon guidance
29858	17543.511	5.29390897268	4596399.9	3.82234566185	262.0	Pmm1	K17497	Carbohydrate metabolism
18947	55769.231	16.8288566861	26100000.0	21.7046436221	468.0	Pnliprp2	K14075	Lipid and steroid metabolism
667034	34285.714	10.3460161982	12000000.0	9.97914649293	350	Pnp2	K03783	Purine metabolism
69693	531428.57	160.363251977	186000000.0	154.67677064	350			
140484	24532.061	7.40276549239	9641100.0	8.01749577108	393.0	Pofut1	K03691	Glycan metabolism
80294	16305.128	4.92021599438	6994899.9	5.81692756712	429.0	Pofut2	K03691	Glycan metabolism
18970	15874.925	4.79039844978	5318099.9	4.42250816384	335.0	Polb	K02330	Base excision repair
18972	7856.29	2.37070470802	3684600.0	3.06409693065	469.0	Pold2	K02328	DNA replication
67811	737.51429	0.222551433251	258130.0	0.214659757018	350			
73826	29142.857	8.79411379864	10200000.0	8.48227451899	350			
59001	35978.621	10.8568657971	5216900.0	4.33835077825	145.0	Pole3	K02326	DNA replication
20018	3191.1278	0.962950922046	424420.0	0.352945779544	133.0	Polr1d	K03020	RNA polymerase
231329	9880.7496	2.98160322436	11600000.0	9.6465082765	1174.0	Polr2b	K03010	RNA polymerase
245841	49526.0	14.9449067396	7428900.0	6.17784011511	150.0	Polr2h	K03016	DNA replication
218832	22465.143	6.77905477987	7862800.0	6.53866942038	350	Polr3a	K03018	DNA replication
327814	3923.7143	1.18401535126	1373300.0	1.14203015656	350			
76787	3790.8571	1.14392452091	1326800.0	1.1033609639	350			
68507	7669.7143	2.31440384713	2684400.0	2.23233507047	350			
228005	1882.1809	0.56796466538	1415400.0	1.17704032884	752.0	PpiG	K09566	Chaperones and folding catalysts
319468	15828.85	4.77649491269	8120200.0	6.75272211266	513.0	Ppm1h	K01090	Other enzymes
232947	6792.0	2.04954582594	2377200.0	1.97686892025	350			
243725	12500.571	3.77215740797	4375199.8	3.638396645	350			
225849	4027.4286	1.21531205483	1409600.0	1.1722170747	350	Ppp2r5b	K11584	mRNA surveillance pathway
26931	4478.4351	1.3514072388	2346700.0	1.95150525625	524.0	Ppp2r5c	K11584	mRNA surveillance pathway
19056	9712.0	2.93068154616	5098800.0	4.24013934485	525.0	Ppp3cb	K04348	MAPK signaling pathway
56420	18180.782	5.4862111102	5581500.1	4.64155059568	307.0	Ppp4c	K01090	Other enzymes
70351	4481.1429	1.35222434131	1568400.0	1.30427444663	350			
71474	3017.1429	0.910449445961	1056000.0	0.878164891378	350			
22264	1512.7714	0.456492094887	529469.99	0.440304882818	350			
94315	2085.8571	0.62942575277	730049.99	0.607106316448	350	Prcc	K13105	Transcriptional misregulation in cancer
108097	9977.8598	3.01090708259	2704000.0	2.24863434307	271.0	Prkab2	K07199	FoxO signaling pathway
18759	8893.9496	2.68382763234	5291900.0	4.40072044383	595.0	Prkci	K06069	Rap1 signaling pathway
18762	6139.3581	1.85260538395	3634500.0	3.02243399405	592.0	Prkcz	K06069	Rap1 signaling pathway
101540	3976.3429	1.19989649488	3479300.0	2.89337036607	875.0	PrkD2	K06070	Other enzymes
19092	858.72703	0.259128445224	654350.0	0.544154542304	762.0	Prkg2	K07376	Gap junction
72981	259.45143	0.0782917543273	90808.001	0.0755155287258	350			
