!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YNL115C	2316.8842	159.64483995669713	810909.47	134.15511807279435					
YNL116W	5362.0256	369.4702215828106	1876709.0	310.4786992847374					
YNL117W	19329.294	1331.884453744363	10708429.0	1771.579454941049	554.0	MLS1	K01638	TCA cycle and anaplerotic enzymes	malate synthase MLS1
YNL118C	1754.2319	120.87529921540002	1701604.9	281.50985371122306	970.0	DCP2	K12613	Messenger RNA Biogenesis	Dcp2p
YNL119W	1404.5097	96.77770096327157	692423.28	114.55301771818195	493.0	NCS2	K14169	Sulfur relay system	Ncs2p
YNL121C	6198.8206	427.1295572766551	2169587.2	358.9318385753015		TOM70	K17768	Mitochondrial biogenesis	Tom70p
YNL122C	1398.5837	96.36937010168454	489504.29	80.98253658585263					
YNL123W	1205.7882	83.084801653304	422025.87	69.81905195856666					
YNL124W	1122.9419	77.37627970624055	393029.67	65.0219830148998		NAF1	K14763	Ribosome biogenesis	Naf1p
YNL125C	1967.3722	135.56172552959492	688580.27	113.9172384118866					
YNL126W	686.27185	47.28754232086198	240195.15	39.73736884434528		Spc98		Cytoskeleton proteins	Spc98p
YNL127W	1170.1557	80.62954525345586	409554.49	67.75581368311443					
YNL128W	207.07251	14.268325416687448	72475.378	11.990170608021634					
YNL129W	1251.5956	86.24115924848826	438058.46	72.47144915459731		Nrk1	K10524	Cofactor biosynthesis	ribosylnicotinamide kinase
YNL130C	4204.1923	289.6897509511603	1652247.6	273.3442881897668	393.0	CPT1	K00994	Lipid and steroid metabolism	diacylglycerol cholinephosphotransferase
YNL130C-A	118.99344	8.199239601485841	41647.704	6.890106546148473					
YNL131W	3622.3481	249.59779288578423	1267821.8	209.74571091673482		TOM22	K17769	Mitochondrial biogenesis	Tom22p
YNL132W	1077.1418	74.22042511734884	376999.63	62.37000768538291		Kre33	K14521	Ribosome biogenesis in eukaryotes	Kre33p
YNL133C	890.73234	61.37588657368129	311756.32	51.57629484773418					
YNL134C	12349.485	850.9409129608773	4322319.8	715.0752883886987					
YNL135C	16450.833	1133.5441803433039	1875395.0	310.2613139517635	114.0	FPR1	K09568	Chaperones and folding catalysts	peptidylprolyl isomerase FPR1
YNL136W	656.70733	45.25039991046591	279100.62	46.173806097356476	425.0	EAF7	K11399	Chromosome-related	Eaf7p
YNL137C	3628.7203	250.03686914569056	1270052.1	210.11468695032062					
YNL138W	4201.5177	289.50545771417075	1470531.2	243.28151793038987		SRV2	K17261	Exosome	Srv2p
YNL138W-A	1427.3251	98.34979545187313	121322.63	20.071354885708686	85.0	YSF3	K12832	Spliceosome	Ysf3p
YNL139C	2153.234	148.3685275765266	3438714.7	568.8935616908674	1597.0	THO2	K12879	RNA transport	Tho2p
YNL141W	1666.4293	114.82526355769133	578250.97	95.6645963896042	347.0	AAH1	K01488	Purine metabolism	adenine deaminase
YNL142W	15205.398	1047.7275170627356	5321889.3	880.4419159290874		MEP2	K03320	Transport	ammonium permease MEP2
YNL144C	970.63564	66.88162118938283	339722.47	56.202954535518415					
YNL145W	941.57224	64.87900843834527	35779.745	5.919324033901679	38.0	MFA2	K11235	MAPK signaling pathway	Mfa2p
YNL146C-A	192.54726	13.26746347823536	67391.541	11.149111552443161					
YNL146W	270.75667	18.65648065162612	94764.834	15.677690253658964					
YNL147W	1237.6134	85.27771615485305	142325.54	23.546031129065756	115.0	LSM7	K12626	RNA degradation	Sm-like protein LSM7
YNL148C	719.68813	49.5900901445936	251890.85	41.672280289446526		ALF1	K17262	Exosome	Alf1p
YNL149C	1577.5268	108.69943932174105	552134.38	91.34392392895485					
YNL151C	1365.9739	94.1223927594333	342859.45	56.721929757613175	251.0	RPC31	K03024	RNA polymerase	Rpc31p
YNL152W	885.43178	61.01065163751967	309901.12	51.269374551133566					
YNL153C	1007.8423	69.44534503929438	130011.66	21.508849314757654	129.0	GIM3	K09550	Chaperones and folding catalysts	Gim3p
YNL154C	2665.0081	183.6323073927482	1457759.4	241.168578816481	547.0	Yck2	K02218	Endocytosis	Yck2p
YNL155W	815.03403	56.15989667442675	285261.91	47.19311665915165					
YNL156C	5908.2057	407.1047458512366	2067872.0	342.10429472407736					
YNL157W	4371.5318	301.2202744429834	1530036.1	253.12588056363157					
YNL158W	878.06961	60.50336152289763	307324.36	50.84308092054462					
YNL159C	1133.6765	78.11594701417039	396786.78	65.64355121000607					
YNL160W	5040.1692	347.2927154877547	1764059.2	291.84215873493144					
YNL161W	2233.2071	153.87907175924445	781622.48	129.3099414571522		CBK1	K08286	Other enzymes	Cbk1p
YNL162W-A	157.81039	10.873920438084024	55233.637	9.137734071998027					
YNL163C	967.30276	66.65196918770106	1073706.1	177.631627142028	1110.0	RIA1	K14536	Ribosome biogenesis in eukaryotes	GTPase RIA1
YNL164C	732.92994	50.5025166863202	256525.48	42.4390235053985					
YNL165W	820.6821	56.54907677726237	287238.73	47.52015750689099					
YNL166C	1116.7578	76.95016447148855	390865.23	64.66390271801848					
YNL167C	1905.3907	131.2908920335678	1234693.2	204.26498660778532	648.0	SKO1	K09051	Transcription factors	Sko1p
YNL168C	2224.321	153.2667752912815	778512.35	128.7954082412906					
YNL169C	5653.8616	389.5791728690262	2826930.8	467.68134950701585	500.0	PSD1	K01613	Lipid and steroid metabolism	phosphatidylserine decarboxylase 1
YNL172W	909.654	62.67968301824034	1590075.2	263.05862009556023	1748.0	APC1	K03348	Cell cycle	anaphase promoting complex subunit 1
YNL173C	1542.3046	106.27245463173247	539806.61	89.30444418293061					
YNL175C	858.93178	59.18466989063199	300626.12	49.734938505979024					
YNL176C	3693.6962	254.51403168861884	1292793.7	213.8770083265456					
YNL177C	1765.1371	121.62672171148152	617797.98	102.20716863996401					
YNL178W	18873.599	1300.484802719911	4529663.8	749.3778336551703	240.0	RPS3	K02985	Ribosome	ribosomal 40S subunit protein S3
YNL180C	2623.8275	180.79475932007335	868486.9	143.68060421612185	331.0	RHO5	K07975	GTP-binding signaling proteins	Rho family GTPase RHO5
YNL181W	1442.62	99.40369010170228	504917.0	83.53238216833391					
YNL182C	274.06292	18.884297713914698	95922.022	15.869132946728538		IPI3	K14829	Ribosome biogenesis	Ipi3p
YNL183C	3104.3006	213.9017446208485	2452397.5	405.7193661506082	790.0				
YNL185C	2307.1027	158.97084597718083	807485.94	133.5887366352021		MRPL19	K02867	Ribosome	mitochondrial 54S ribosomal protein YmL19
YNL186W	3324.8651	229.09973522505257	2633293.2	435.6463615676932	792.0	UBP10	K11873	Ubiquitin labeling	Ubp10p
YNL187W	422.71429	29.127116139191962	147950.0	24.476529690632326					
YNL188W	311.47327	21.462056817487518	109015.64	18.035312938176986					
YNL189W	4040.6762	278.4226787276788	1414236.7	233.96827696608233					
YNL190W	11502.412	792.5733719691267	4025844.2	666.0270029818178					
YNL191W	385.03361	26.53072995465174	134761.76	22.29469563907988					
YNL192W	2415.9882	166.47359826022756	2732482.7	452.0560590448745	1131.0	CHS1	K00698	Other central metabolism enzymes	chitin synthase CHS1
YNL193W	620.17892	42.733410857528945	217062.62	35.91037284999285					
YNL194C	824.5071	56.81263829355842	288577.48	47.74163742661613					
YNL195C	1039.1881	71.60522649746767	363715.84	60.17236604740302					
YNL196C	141.41672	9.744315072631187	49495.852	8.188487266246321					
YNL197C	2849.8928	196.3717823919484	997462.48	165.0180466847702					
YNL199C	1025.5034	70.6622826328777	358926.19	59.379976656171266					
YNL200C	1790.4403	123.37023798838146	626654.1	103.67230607912455					
YNL201C	981.79367	67.65046492942906	343627.78	56.84904061977744		PSY2	K17491	DNA repair and recombination proteins	Psy2p
YNL202W	384.40494	26.487411466168123	113399.46	18.760562687338105	295.0	SPS19	K13237	Peroxisome	Sps19p
YNL204C	280.66206	19.339011268071545	98231.721	16.25124458005009					
YNL206C	797.08764	54.92330118150118	278980.67	46.153961827424794					
YNL207W	764.31044	52.664789147007326	324831.94	53.73949728878471	425.0	RIO2	K07179	Ribosome biogenesis in eukaryotes	Rio2p
YNL208W	13531.539	932.3903102376914	4736038.7	783.5200531026273					
YNL209W	13798.663	950.7964818662056	4829532.0	798.9873835069883		Ssb2	K03283	Chaperones and folding catalysts	Hsp70 family ATPase SSB2
YNL210W	161.52428	11.129825922987749	56533.498	9.352780279231519					
YNL211C	415.06467	28.600019290489055	145272.63	24.03359135810236					
YNL212W	1913.3989	131.8426968269801	669689.61	110.79200826409586					
YNL213C	1207.434	83.19820545553145	422601.9	69.9143491224578					
YNL214W	540.66481	37.25449336771689	189232.68	31.306247451557457					
YNL215W	1191.9578	82.13181833435473	381426.5	63.102379533923425	320.0	IES2	K11676	Chromosome-related	Ies2p
YNL216W	2420.4247	166.7792951666452	2001691.2	331.15548555780634	827.0	RAP1	K09426	Transcription factors	Rap1p
YNL217W	1030.8392	71.02994578023782	360793.72	59.688936801444314					
YNL218W	668.70817	46.07731744961004	234047.86	38.72037441242959					
YNL219C	3051.485	210.2624872038326	1693574.2	280.18127198099955	555.0	ALG9	K03846	Carbohydrate metabolism	dolichyl-P-Man:Man(6)GlcNAc(2)-PP-dolichol alpha-1,2-mannosyltransferase
YNL220W	9970.6505	687.0273893432663	4317291.7	714.243450342484	433.0	ADE12	K01939	Purine metabolism	adenylosuccinate synthase
YNL221C	1307.6588	90.10419245120953	1144201.4	189.29421790579974	875.0	POP1	K01164	Ribosome biogenesis in eukaryotes	Pop1p
YNL222W	1182.9053	81.50805607912073	414016.85	68.49405692089942		Ssu72	K15544	mRNA surveillance pathway	Ssu72p
YNL223W	562.96872	38.791343652404656	278106.55	46.0093492952641	494.0	ATG4	K08342	Regulation of autophagy	Atg4p
YNL224C	553.77698	38.157987068927774	193821.94	32.06548475232144					
YNL225C	1314.7761	90.5946098054406	460171.64	76.12980607804643		Cnm67		Cytoskeleton proteins	
YNL227C	454.53866	31.3199734496146	268177.81	44.36675991100882	590.0	JJJ1	K09506	Ribosome biogenesis	Jjj1p
YNL229C	2235.8393	154.0604434254391	782543.76	129.4623560382498		Ure2	K00799	Cofactor biosynthesis	Ure2p
YNL230C	467.41787	32.20741504864605	163596.25	27.06501162826028		ELA1	K15077	DNA repair and recombination proteins	elongin A
YNL231C	2521.7114	173.7584523516448	882598.99	146.0152780240426					
YNL232W	1418.8893	97.76852689261294	414315.68	68.5434947131769	292.0	CSL4	K07573	RNA degradation	Csl4p
YNL233W	1267.6074	87.34445187244359	443662.59	73.39858436470318		BNI4	K18638	Cytoskeleton proteins	Bni4p
YNL234W	276.96906	19.08454520802414	96939.171	16.037407888927234					
YNL236W	1316.0605	90.68311135093882	460621.17	76.204175354098		SIN4	K15160	Transcription machinery	Sin4p
YNL237W	3326.912	229.24077681138104	1164419.2	192.63900723989414					
YNL238W	1056.7652	72.8163760734382	860206.87	142.31077386712334	814.0	KEX2	K01341	Chaperones and folding catalysts	Kex2p
YNL239W	8125.0083	559.853466004186	3924379.0	649.2408185927272	483.0	LAP3	K01372	Peptidases	Lap3p
YNL240C	2138.917	147.38201509840619	748620.95	123.85023933561594					
YNL241C	7762.4253	534.8696946935529	3920024.8	648.5204691126397	505.0	ZWF1	K00036	Pentose phosphate metabolism	glucose-6-phosphate dehydrogenase
YNL242W	1690.2306	116.46529145777426	591580.71	97.86983989672424		ATG2	K17906	Mitochondrial biogenesis	Atg2p
YNL243W	4727.6724	325.7601323647052	1654685.3	273.7475760331386					
YNL244C	5692.4576	392.23862915215364	614785.42	101.70877719498388	108.0	SUI1	K03113	RNA transport	translation initiation factor eIF1
YNL245C	488.73378	33.67618722141211	171056.82	28.299272277898947					
YNL246W	1511.4705	104.14783184751701	529014.67	87.51904884782064					
YNL247W	2801.2304	193.01870110290133	980430.64	162.20033571859176		YNL247W	K01883	tRNA loading	
YNL248C	782.53334	53.92043755362467	324751.34	53.726162998192855	415.0	RPA49	K03005	Purine metabolism	DNA-directed RNA polymerase I subunit RPA49
YNL249C	378.21436	26.060849727200274	132375.03	21.899840162847887					
YNL250W	532.09189	36.66377655875356	698104.56	115.49291645830223	1312.0	RAD50	K10866	Homologous recombination	Rad50p
YNL251C	2312.6941	159.35612123527696	809442.94	133.9124985047835		NRD1	K15560	Transcription machinery	Nrd1p
YNL252C	2079.6715	143.29970560462377	727885.03	120.419733343439		MRPL17	K17427	Ribosome	mitochondrial 54S ribosomal protein YmL17/YmL30
YNL253W	745.90157	51.39632648282513	818254.02	135.37018462324608	1097.0	TEX1	K12880	RNA transport	Tex1p
YNL254C	425.3613	29.309508288015703	148876.46	24.629801239785305					
YNL255C	6668.6465	459.50289756401656	1020302.9	168.79671662918733	153.0	GIS2	K09250	Transcription factors	Gis2p
YNL256W	1371.5619	94.50743374062606	1130167.0	186.9723969643316	824.0	FOL1	K13939	Cofactor biosynthesis	trifunctional dihydropteroate synthetase/dihydrohydroxymethylpterin pyrophosphokinase/dihydroneopterin aldolase FOL1
YNL257C	1884.9272	129.88085514762682	659724.52	109.14340521404637					
YNL258C	1453.8883	100.18013199296472	508860.91	84.18485415354635					
YNL259C	3775.1655	260.1276714898157	1321307.9	218.59433622721897					
YNL260C	306.2788	21.10413200976089	107197.58	17.73453700327093					
YNL261W	413.90975	28.52043956071111	198262.77	32.8001661132275	479.0	ORC5	K02607	DNA replication control	origin recognition complex subunit 5
YNL262W	1981.7185	136.55025692338265	4403378.5	728.4854653216764	2222.0	POL2	K02324	DNA replication	Pol2p
YNL263C	2541.4937	175.12155117094503	889522.8	147.16073825410206					
YNL264C	637.2154	43.90730902776355	223025.39	36.896840690097015					
YNL265C	1006.132	69.32749686639997	352146.2	58.258309697487995					
YNL267W	1901.7922	131.04293749333476	2027310.5	335.3938874307581	1066.0	PIK1	K00888	Carbohydrate metabolism	1-phosphatidylinositol 4-kinase
YNL268W	6231.3339	429.3698852891488	2180966.9	360.8144716602659		LYP1	K16261	Transport	Lyp1p
YNL269W	140.8361	9.70430746803202	49292.635	8.154867482980752					
YNL270C	345.60588	23.813963339511517	120962.06	20.011702960662717		ALP1	K16261	Transport	Alp1p
YNL271C	2399.7643	165.35569089179998	4698738.5	777.3491882647327	1958.0	Bni1	K11238	Mitochondrial biogenesis	Bni1p
YNL272C	783.40911	53.98078246058587	274193.19	45.36193143632437					
YNL273W	707.97523	48.78301310296641	876473.33	145.0018620127907	1238.0	TOF1	K10997	Chromosome-related	Tof1p
YNL274C	3016.7826	207.87131931805163	1055873.9	174.68150633939672					
YNL275W	798.82948	55.043322617199244	279590.32	46.25482101178366					
YNL277W	638.20946	43.97580470381303	310169.8	51.31382439227773	486.0	MET2	K00641	Amino acid metabolism	homoserine O-acetyltransferase
YNL277W-A	127.42258	8.780049253635307	44597.903	7.378181121456171					
YNL278W	2865.9182	197.47601212351722	3037873.3	502.57922287143765	1060.0	CAF120	K12609	Messenger RNA Biogenesis	Caf120p
YNL279W	153.05295	10.546109170087295	53568.533	8.862262848652366					
YNL280C	3885.753	267.74770003449277	1701959.8	281.5685676036678	438.0	ERG24	K00222	Lipid and steroid metabolism	delta(14)-sterol reductase
YNL281W	4627.7796	318.87702181959196	1619722.9	267.9634717975471					
YNL282W	384.91447	26.52252061633762	134720.06	22.287796880796		Pop3	K14522	Ribosome biogenesis in eukaryotes	Pop3p
YNL283C	2505.0662	172.61151531869027	1260048.3	208.45967980115435	503.0	WSC2	K11244	MAPK signaling pathway	Wsc2p
YNL284C	6126.0811	422.11744409636316	2144128.4	354.7199894770394		MRPL10	K02876	Ribosome	mitochondrial 54S ribosomal protein YmL10/YmL18
YNL286W	509.83582	35.13022268790621	145303.21	24.038650447510538	285.0	CUS2	K13093	Spliceosome	Cus2p
YNL287W	3022.3736	208.25656701415915	1057830.8	175.00525166519327					
YNL288W	1197.5357	82.51616337533454	446680.82	73.89791384228451	373.0	CAF40	K12606	RNA degradation	CCR4-NOT core subunit CAF40
YNL289W	2860.5004	197.10269876848747	798079.61	132.03257363739957	279.0	PCL1	K06656	Cell cycle	Pcl1p
YNL290W	1816.1242	125.13998638796215	617482.23	102.15493163928934	340.0	RFC3	K10756	DNA replication	replication factor C subunit 3
YNL291C	669.06922	46.10219558959925	234174.23	38.74128079334886		MID1	K08284	Transport	Mid1p
YNL292W	851.67172	58.68441566265805	343223.7	56.78219049394175	403.0	PUS4	K03177	Transfer RNA biogenesis	pseudouridine synthase PUS4
YNL293W	1023.6919	70.53746127685932	358292.17	59.275085751443626					
YNL294C	1022.3406	70.44434998876237	357819.21	59.1968402666009					
YNL295W	990.59293	68.25677768965997	346707.53	57.35854783380059					
YNL297C	1415.9422	97.56545705086755	495579.77	81.98765092586508					
YNL298W	1981.3328	136.523680275844	693466.48	114.72560248177281		CLA4	K08286	Other enzymes	Cla4p
YNL299W	492.05002	33.90469264436678	315896.11	52.2611727987175	642.0	TRF5	K12596	RNA degradation	non-canonical poly(A) polymerase TRF5
YNL300W	10259.258	706.9138809287338	3590740.3	594.0443498769856		Tos6		Cell wall	
YNL301C	3434.1116	236.62736220283995	638744.76	105.67255885688286	186.0	RPL18B	K02883	Ribosome	ribosomal 60S subunit protein L18B
YNL302C	7696.9013	530.3547653357012	1108353.8	183.36366808668578	144.0	RPS19B	K02966	Ribosome	ribosomal 40S subunit protein S19B
YNL304W	717.64505	49.449311775256575	251175.77	41.5539789927167		YPT11	K17977	Mitochondrial biogenesis	Rab family GTPase YPT11
YNL305C	4221.17	290.8595988871654	1477409.5	244.41944908396255					
YNL306W	4174.8731	287.6695123083924	1461205.6	241.7387107300995		MRPS18	K02948	Ribosome	mitochondrial 37S ribosomal protein YmS18
YNL307C	4205.5973	289.78656243623124	1577099.0	260.91186548541094	375.0				
YNL308C	1631.1936	112.3973486505664	570917.76	94.45140590435486		KRI1	K14786	Ribosome biogenesis	Kri1p
YNL309W	338.88829	23.351087991470944	118610.9	19.622732108703087					
YNL310C	1265.34	87.18821673988158	442869.0	73.26729454248495		ZIM17	K17808	Mitochondrial biogenesis	Zim17p
YNL311C	1705.3737	117.50872633291746	596880.8	98.74667538336178					
YNL312W	2250.0995	155.04304210117374	616527.26	101.99694345707465	274.0	RFA2	K10739	DNA replication complex	Rfa2p
YNL313C	1232.6061	84.93268829065717	431412.14	71.3718962731276					
YNL314W	1079.3428	74.37208495979789	377769.98	62.497452732001214					
YNL315C	4244.9599	292.49884127057237	1485736.0	245.7969673297824		ATP11	K07555	Mitochondrial biogenesis	Atp11p
YNL316C	599.91456	41.337095707628535	200371.46	33.14902325005304	334.0	PHA2	K04518	Amino acid metabolism	prephenate dehydratase PHA2
YNL317W	1223.6904	84.31835223553541	428291.64	70.85564746677669		Pfs2	K15542	mRNA surveillance pathway	Pfs2p
YNL318C	130.53022	8.994181099518253	45685.577	7.558123567922739					
YNL320W	1366.2596	94.14207890981389	478190.86	79.11086706711055					
YNL321W	2720.4513	187.45261951308945	952157.96	157.52296436709636		VNX1	K07300	Transport	Vnx1p
YNL322C	5270.3632	363.15422651579485	1844627.1	305.17113877184863		Kre1		Cell wall	
YNL323W	2564.0492	176.67573725743276	897417.22	148.46677411432728					
YNL325C	801.4201	55.22182921467556	280497.04	46.40482681780658					
YNL326C	828.00143	57.05341500290189	289800.5	47.9439712241304					
YNL327W	7385.0748	508.86836921510235	2584776.2	427.6198134703602		Egt2		Cell wall	
YNL328C	248.16814	17.100018633927068	86858.849	14.369741104715443					
YNL329C	1255.2781	86.49490180633406	1292936.4	213.9006163075314	1030.0	PEX6	K13339	Peroxisome	AAA family ATPase peroxin 6
YNL330C	3702.5763	255.12591472675234	1603215.5	265.2325230566539	433.0	RPD3	K06067	Cell cycle	Rpd3p
YNL331C	582.72368	40.15255860978187	219104.1	36.248110909018415	376.0				
YNR001C	20082.375	1383.7754786473038	9619457.6	1591.4223694097923	479.0	CIT1	K01647	TCA cycle and anaplerotic enzymes	citrate (Si)-synthase CIT1
