!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YOR051C	1693.5738	100.81794941692202	592750.83	84.66005163392012					
YOR052C	5003.0347	297.8291818849026	1751062.1	250.09666844363693					
YOR054C	1705.9595	101.55526648931247	597085.82	85.2791996108745					
YOR056C	1479.9448	88.10067797827102	679294.66	97.02073464873295	459.0	NOB1	K11883	Ribosome biogenesis in eukaryotes	Nob1p
YOR057W	1538.5638	91.59024978014381	538497.33	76.91125757264334					
YOR058C	1725.9401	102.74470572137885	604079.04	86.27801114571008		ASE1	K16732	Chromosome-related	Ase1p
YOR059C	1784.5514	106.23381914451993	624592.99	89.20793039393054					
YOR060C	472.54286	28.130337252978087	165390.0	23.62194235937898					
YOR061W	3513.0435	209.13044467412442	1190921.7	170.09422426950619	339.0	CKA2	K03097	Ribosome biogenesis in eukaryotes	casein kinase 2 catalytic subunit CKA2
YOR062C	882.97793	52.563416063119604	309042.28	44.13917966485918					
YOR063W	18384.082	1094.3989858325315	7114639.7	1016.1533883617471	387.0	RPL3	K02925	Ribosome	ribosomal 60S subunit protein L3
YOR064C	3109.7079	185.11999522170382	681026.03	97.2680187792291	219.0	YNG1	K11379	Chromosome-related	Yng1p
YOR065W	13371.518	796.0025275257932	4131799.1	590.1270946292639	309.0	Cyt1	K00413	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase catalytic subunit CYT1
YOR066W	1145.5573	68.19468860795187	400945.05	57.265257031128385					
YOR067C	2051.2317	122.10921884419028	1183560.7	169.04288429908846	577.0	ALG8	K03849	Glycan metabolism	dolichyl-P-Glc:Glc1Man(9)GlcNAc(2)-PP-dolichol alpha-1,3-glucosyltransferase
YOR068C	143.75969	8.557971996621813	50315.892	7.186402446246678					
YOR069W	858.31527	51.09525517850581	300410.34	42.90631680054079					
YOR070C	1829.8147	108.92833005974722	640435.15	91.47059796976983					
YOR071C	429.46985	25.566213656229852	150314.45	21.468766392658285					
YOR072W-B	133.1169	7.924409843100705	46590.915	6.654380002422913					
YOR073W	1156.5398	68.84847359770038	682358.48	97.4583268818759	590.0	SGO1	K11582	Chromosome-related	Sgo1p
YOR074C	1673.2142	99.60594842650237	508657.12	72.64930872076738	304.0	CDC21	K00560	Pyrimidine metabolism	thymidylate synthase
YOR075W	2434.3071	144.91358455890975	842270.26	120.29783864042051	346.0	UFE1	K08492	SNARE interactions in vesicular transport	Ufe1p
YOR076C	893.85637	53.211006391722364	667710.71	95.366248892678	747.0	SKI7	K12595	mRNA surveillance pathway	Ski7p
YOR077W	227.35982	13.534663108392733	52747.478	7.533695416401299	232.0	RTS2	K13102	Spliceosome	Rts2p
YOR078W	969.59218	57.719536850583744	339357.26	48.46893787385444		BUD21	K14770	Ribosome biogenesis	Bud21p
YOR079C	1352.5383	80.51620656498683	473388.4	67.61202913355487		ATX2	K14715	Transport	Mn(2+) transporter ATX2
YOR080W	838.09199	49.89136927752869	293332.2	41.895376507345226		DIA2	K15068	Ubiquitin labeling	DNA-binding SCF ubiquitin ligase subunit DIA2
YOR081C	1395.595	83.07935923223971	488458.25	69.76439099379121					
YOR083W	1605.1074	95.55157068556872	481532.22	68.77517591767216	300.0	WHI5	K12413	Transcription factors	Whi5p
YOR084W	4479.6538	266.6724710867176	1567878.8	223.93338557405096					
YOR085W	3810.178	226.8187739285227	1333562.3	190.46696767181123	350.0	OST3	K12669	Carbohydrate metabolism	Ost3p
YOR086C	4210.3839	250.64291326189792	1473634.4	210.47286326620733					
YOR087W	2235.4584	133.07618002524214	782410.44	111.74831800626608					
YOR089C	1985.2094	118.17893077419957	416893.97	59.543172678594054	210.0	VPS21	K07976	GTP-binding signaling proteins	Rab family GTPase VPS21
YOR090C	1422.5248	84.6824822931939	497883.68	71.1105846220176		PTC5	K01102	Other enzymes	type 2C protein phosphatase PTC5
YOR091W	981.68549	58.43944803240715	343589.92	49.07347049702906					
YOR092W	1550.2983	92.28880110836634	542604.41	77.49785414453619					
YOR093C	1531.1179	91.1469975465751	535891.27	76.53904523147952					
YOR094W	1637.9098	97.50428789455816	299737.49	42.81021652896145	183.0				
YOR095C	2444.3855	145.51354874199023	2173058.7	310.368627818774	889.0	RKI1	K01807	Pentose phosphate metabolism	ribose-5-phosphate isomerase RKI1
YOR096W	12395.312	737.8892719189246	3235176.4	462.0663307529065	261.0	RPS7A	K02993	Ribosome	ribosomal 40S subunit protein S7A
YOR097C	1523.3533	90.6847731958898	533173.66	76.15090068359108					
YOR098C	1475.5435	87.83866988581664	516440.22	73.76093541873753		NUP1	K18721	Messenger RNA Biogenesis	Nup1p
YOR099W	7165.2298	426.5440192432253	2815935.3	402.1879275913934	393.0	KTR1	K10967	Glycan metabolism	alpha-1,2-mannosyltransferase KTR1
YOR100C	10040.869	597.7299737064545	3514304.2	501.93295390122415		CRC1	K15109	Transport	Crc1p
YOR101W	1382.092	82.2755296199862	427066.43	60.996061388752395	309.0	RAS1	K07827	MAPK signaling pathway	Ras family GTPase RAS1
YOR103C	3364.4357	200.28386611737062	437376.64	62.46862433894946	130.0	OST2	K12668	Carbohydrate metabolism	Ost2p
YOR104W	1052.2469	62.63994798355584	368286.42	52.600765372646705					
YOR106W	945.60424	56.291541848809295	267606.0	38.22101400945626	283.0	VAM3	K08488	SNARE interactions in vesicular transport	Vam3p
YOR107W	688.83271	41.00600830828944	241091.45	34.43405487175222					
YOR108W	2369.4755	141.05417850915975	829316.43	118.44769881580478		LEU9	K01649	Amino acid metabolism	2-isopropylmalate synthase LEU9
YOR109W	1883.1892	112.10569832155754	2084690.4	297.74736360088707	1107.0	INP53	K01106	Carbohydrate metabolism	phosphatidylinositol-3-/phosphoinositide 5-phosphatase INP53
YOR110W	943.16172	56.14613935273276	330106.6	47.14770589304416		TFC7	K15206	Transcription machinery	Tfc7p
YOR111W	907.51516	54.02411013678287	317630.31	45.365771052734004					
YOR112W	1119.5578	66.64694603194765	391845.23	55.965568878756876		CEX1	K08876	Transfer RNA biogenesis	Cex1p
YOR113W	2340.8135	139.34793809248123	819284.73	117.01491425103919					
YOR114W	909.61536	54.149134424100865	318365.38	45.4707579393058					
YOR115C	1302.3774	77.53014296450642	455832.09	65.1045368857564					
YOR116C	2718.8745	161.85379805235482	3969556.8	566.9547247226609	1460.0	RPO31	K03018	DNA replication	DNA-directed RNA polymerase III core subunit RPO31
YOR117W	4104.3318	244.32966298998278	1781280.0	254.41256113377224	434.0	RPT5	K03065	Proteasome	proteasome regulatory particle base subunit RPT5
YOR118W	1440.1289	85.73044918033543	504045.11	71.99059516867307					
YOR119C	1489.113	88.64645822348042	720730.69	102.93886459771112	484.0	RIO1	K07178	Ribosome biogenesis in eukaryotes	Rio1p
YOR120W	17250.295	1026.904979716256	5382092.0	768.7010520398738	312.0	GCY1	K18097	Lipid and steroid metabolism	glycerol 2-dehydrogenase (NADP(+)) GCY1
YOR122C	9503.5425	565.7430854483982	1197446.4	171.02611910784128	126.0	PFY1	K05759	Cytokinesis	profilin
YOR123C	2055.205	122.34574822272593	719321.75	102.73763175734699		LEO1	K15177	Transcription machinery	Leo1p
YOR124C	2230.0791	132.75595188088937	2836660.6	405.1480330510998	1272.0	UBP2	K11849	Ubiquitin labeling	Ubp2p
YOR125C	2370.5959	141.12087559110958	552348.84	78.88960917074698	233.0	CAT5	K06134	Cofactor biosynthesis	putative monooxygenase CAT5
YOR126C	2163.6156	128.79939930486842	757265.46	108.15696866115611					
YOR127W	1628.2531	96.92942738825226	569888.58	81.39473479671284					
YOR128C	5055.961	300.97986893274475	2886953.7	412.33118021401464	571.0	ADE2	K11808	Purine metabolism	phosphoribosylaminoimidazole carboxylase ADE2
YOR129C	1356.8054	80.77022577097416	474881.89	67.82533788677036					
YOR130C	1884.0952	112.15963223466586	659433.32	94.18402487994386		ORT1	K15114	Transport	Ort1p
YOR131C	3981.1945	236.99933579506728	1393418.1	199.01591414665566					
YOR132W	3073.9728	182.99269524563627	1075890.5	153.66481272146703					
YOR134W	139.23269	8.288481020196453	48731.441	6.960102124623481					
YOR136W	13529.514	805.4079828629483	4992390.7	713.041691461997	369.0	IDH2	K00030	TCA cycle and anaplerotic enzymes	isocitrate dehydrogenase (NAD(+)) IDH2
YOR137C	942.71937	56.119806387541296	329951.78	47.12559361832332					
YOR138C	2180.2728	129.79099751395003	763095.48	108.98964534290245					
YOR140W	1912.3298	113.84042965524891	669315.43	95.59544414839445					
YOR141C	2294.7233	136.60420206384413	2021651.2	288.743745795812	881.0	ARP8	K11673	Chromosome-related	Arp8p
YOR142W	10757.536	640.3929490989514	3539229.3	505.49289873163565	329.0	LSC1	K01899	TCA cycle and anaplerotic enzymes	succinate--CoA ligase (GDP-forming) subunit alpha
YOR143C	1962.5432	116.82961856526374	626051.28	89.41621168254085	319.0	THI80	K00949	Cofactor biosynthesis	thiamine diphosphokinase
YOR144C	1110.8123	66.12632899321825	878652.53	125.49416178476638	791.0	ELG1	K11134	DNA replication control	Elg1p
YOR145C	2293.7938	136.5488692026585	628499.5	89.76588041537282	274.0	PNO1	K11884	Ribosome biogenesis	Pno1p
YOR147W	3409.8552	202.98767557258415	1193449.3	170.45523050632562		MDM32	K17980	Mitochondrial biogenesis	Mdm32p
YOR148C	1240.0158	73.81777528713782	434005.53	61.987143196757515					
YOR149C	974.71106	58.02426226905166	502950.91	71.83431528881556	516.0	SMP3	K08098	Glycan metabolism	Smp3p
YOR150W	6436.3905	383.1564304174742	1049131.7	149.84296840677962	163.0	MRPL23	K02871	Ribosome	mitochondrial 54S ribosomal protein YmL23
YOR151C	6464.176	384.8104930473542	7912151.4	1130.0585543834554	1224.0	RPB2	K03010	RNA polymerase	DNA-directed RNA polymerase II core subunit RPB2
YOR152C	1698.032	101.08334474961464	594311.2	84.88291256988545					
YOR153W	3510.6436	208.9875793340928	5304582.5	757.6307035224044	1511.0	PDR5	K08711	Transport	ATP-binding cassette multidrug transporter PDR5
YOR154W	938.20602	55.851127991594886	328372.11	46.899976146367095					
YOR155C	1871.1801	111.39080013622736	654913.04	93.53841272921979		ISN1	K18550	Cofactor biosynthesis	IMP 5'-nucleotidase
YOR156C	683.64674	40.69728904188506	239276.36	34.1748133737349					
YOR157C	5220.8315	310.7945612297929	1362637.0	194.6195820228375	261.0	PUP1	K02739	Proteasome	proteasome core particle subunit beta 2
YOR158W	3713.5959	221.06926996691197	1299758.6	185.63893059016337					
YOR159C	1018.4381	60.62732007903415	656892.57	93.82114048518244	645.0	SME1	K11097	Spliceosome	Sme1p
YOR160W	1253.2489	74.60553783189913	438637.11	62.64865184778147		MTR10	K15436	Transfer RNA biogenesis	Mtr10p
YOR161C	1882.7268	112.07817178577245	658954.38	94.11561993965968					
YOR161C-C	177.86166	10.588052224880771	62251.581	8.89112557084595					
YOR162C	1016.4056	60.50632595277293	355741.96	50.80909410443499					
YOR163W	2233.4523	132.95675748320394	419889.03	59.970944216673026	188.0	DDP1	K07766	Other enzymes	polyphosphatase DDP1
YOR164C	1767.6445	105.22735636799554	618675.58	88.36277217434767					
YOR165W	2946.957	175.43148208825872	1031434.9	147.31541057652714					
YOR166C	368.94266	21.9630478657763	129129.93	18.44307251545222					
YOR167C	10085.974	600.4150610693142	1462466.2	208.87775729451607	145.0	RPS28A	K02979	Ribosome	ribosomal 40S subunit protein S28A
YOR168W	2435.4864	144.9837879405087	1970308.5	281.41068877921555	809.0	GLN4	K01886	tRNA loading	glutamine--tRNA ligase
YOR171C	1759.4512	104.73961163259773	1097897.5	156.8079778795954	624.0	LCB4	K04718	Lipid and steroid metabolism	sphinganine kinase LCB4
YOR172W	1420.8106	84.5804364721671	497283.71	71.02489348738214					
YOR173W	3351.5783	199.5184688829347	1173052.4	167.54202900617435					
YOR174W	1847.4696	109.97932105592396	646614.36	92.35314795735371		MED4	K15146	Transcription machinery	Med4p
YOR175C	3208.7005	191.0129955382236	1986185.6	283.6783466849783	619.0	ALE1	K13519	Lipid and steroid metabolism	Ale1p
YOR176W	2405.9256	143.22404222460088	945528.76	135.04580608171645	393.0	HEM15	K01772	Cofactor biosynthesis	ferrochelatase HEM15
YOR177C	164.18473	9.773868610963985	57464.656	8.207429661609176					
YOR178C	3669.9685	218.4721436967773	1284489.0	183.45803929654966					
YOR179C	1055.2258	62.81728102302424	369329.03	52.74967687469225		Syc1	K14403	mRNA surveillance pathway	Syc1p
YOR180C	408.8799	24.340499998167267	143107.96	20.439494420994695					
YOR181W	973.48008	57.950982392276735	340718.03	48.663290800297226					
YOR183W	135.31421	8.055215060111797	47359.974	6.7642213916783795					
YOR184W	8704.4822	518.1752611785197	3438270.5	491.0733875503546	395.0	SER1	K00831	Amino acid metabolism	O-phospho-L-serine:2-oxoglutarate transaminase
YOR185C	4566.8101	271.86085995100336	1004698.2	143.49672270978786	220.0	GSP2	K07936	Ribosome biogenesis in eukaryotes	Ran GTPase GSP2
YOR186W	956.90517	56.964282882653926	334916.81	47.8347274986824					
YOR187W	7730.9428	460.22074748411757	6393489.7	913.1546355201839	827.0	Tuf1	K02358	Translation factors	translation elongation factor Tu
YOR188W	2194.0547	130.6114299610445	767919.15	109.67858938244937					
YOR189W	1059.5297	63.07349092217095	122905.45	17.554056808474126	116.0	IES4	K11678	Chromosome-related	Ies4p
YOR190W	218.26715	12.993379141833518	97128.882	13.87250046577739	445.0	SPR1	K01210	Carbohydrate metabolism	Spr1p
YOR191W	1868.6121	111.23792785271502	654014.23	93.41003956269199					
YOR192C	376.3854	22.406111985475896	131734.89	18.815127748347123					
YOR192C-C	1472.269	87.64373986542681	515294.15	73.59724716987235					
YOR193W	487.6562	29.030029931053733	170679.67	24.37744317466489					
YOR194C	2282.7677	135.8924887177538	652871.56	93.24683692120344	286.0	TOA1	K03122	Basal transcription factors	Toa1p
YOR195W	410.13585	24.41526633168647	336721.53	48.092487894200985	821.0	SLK19	K12575	Cell cycle	Slk19p
YOR196C	1968.2829	117.17130121544899	814869.12	116.38425166623057	414.0	LIP5	K03644	Cofactor biosynthesis	putative lipoate synthase
YOR197W	4798.071	285.62775320260647	1679324.8	239.85073842599695					
YOR198C	6614.1503	393.7384189465612	2314952.6	330.6347232716277					
YOR201C	1871.638	111.41805878833806	771114.86	110.13501889703484	412.0	MRM1	K15507	Ribosome biogenesis	Mrm1p
YOR202W	5583.3871	332.37738929528484	1228345.2	175.43926181643295	220.0	HIS3	K01693	Amino acid metabolism	imidazoleglycerol-phosphate dehydratase HIS3
YOR204W	7746.0677	461.12112832558785	4678624.9	668.2278717513468	604.0	DED1	K11594	Translation factors	DEAD-box ATP-dependent RNA helicase DED1
YOR205C	1484.9384	88.39794551524422	519728.44	74.23057773873848					
YOR206W	1301.0633	77.4519149786172	455372.16	65.03884706201042		NOC2	K14833	Ribosome biogenesis	Noc2p
YOR207C	2507.137	149.24912705150115	3011071.5	430.05839175868437	1201.0	RET1	K03021	RNA polymerase	DNA-directed RNA polymerase III core subunit RET1
YOR208W	1209.7387	72.01538844323937	907304.03	129.58633229997133	750.0	PTP2	K01104	Transport	Ptp2p
YOR209C	3180.8538	189.35528969037202	1364586.3	194.89799215791908	429.0	NPT1	K00763	Cofactor biosynthesis	nicotinate phosphoribosyltransferase
YOR210W	2834.7498	168.75182052652787	198432.49	28.341259090682907	70.0	RPB10	K03007	RNA polymerase	DNA-directed RNA polymerase core subunit RPB10
YOR211C	2581.9377	153.7019906875295	903678.19	129.0684691674704					
YOR212W	542.22511	32.27850106831186	229361.22	32.758676572445985	423.0	STE4	K04536	Ras signaling pathway	Ste4p
YOR213C	1353.5826	80.5783734363544	335688.48	47.944941805837985	248.0	SAS5	K11403	Chromosome-related	Sas5p
YOR214C	172.09446	10.244732507796536	60233.061	8.60282904087888		YOR214C		Cell wall	
YOR215C	5080.4896	302.4400492650503	1778171.4	253.9685731658276					
YOR216C	759.55308	45.2159711014113	265843.58	37.96929514100584					
YOR217W	726.80383	43.266417896264805	625778.1	89.37719455808511	861.0	RFC1	K10754	DNA replication complex	replication factor C subunit 1
YOR219C	743.21454	44.24334262825804	691932.74	98.82577725888605	931.0	STE13	K08787	Peptidases	Ste13p
YOR220W	4465.0457	265.80285519700715	1562766.0	223.20314634014906					
YOR221C	3743.3592	222.84107044816687	1310175.7	187.1267601793277		Mct1	K00645	Lipid and steroid metabolism	
YOR222W	5310.2823	316.11954100315927	1858598.8	265.4556727904404		ODC2	K15110	Transport	Odc2p
YOR223W	1389.8092	82.7349322626347	486433.22	69.47516466852358					
YOR224C	5427.6455	323.1061377260232	792436.24	113.18025989940752	146.0	RPB8	K03016	DNA replication	DNA-directed RNA polymerase core subunit RPB8
YOR226C	1176.0486	70.00982671475076	411617.01	58.78948717794257					
YOR227W	2166.1482	128.95016423680897	758151.87	108.28357078901618					
YOR228C	4021.0307	239.37077304602286	1407360.7	201.00727573768216					
YOR229W	1234.9222	73.51455477962286	432222.77	61.7325192535892					
YOR230W	8158.9545	485.7001579003928	2855634.1	407.8579364512792		Wtm1		Cell cycle	
YOR231W	1260.4908	75.03664600556266	640329.33	91.45548415430052	508.0	MKK1	K08294	MAPK signaling pathway	Mkk1p
YOR232W	3829.5333	227.97098923579145	873133.59	124.70591532146828	228.0	MGE1	K03687	Chaperones and folding catalysts	Mge1p
YOR233W	1790.8111	106.60645724152232	626783.89	89.52084721789308		KIN4	K08286	Other enzymes	Kin4p
YOR234C	11195.68	666.475532349429	1421851.4	203.07692009433646	127.0	RPL33B	K02917	Ribosome	ribosomal 60S subunit protein L33B
YOR236W	1310.0455	77.98662269861893	276419.6	39.47982259025694	211.0	DFR1	K00287	Other central metabolism enzymes	dihydrofolate reductase
YOR237W	117.95467	7.021806757727197	41284.135	5.8964354394269325					
YOR238W	1696.4601	100.98977000566876	593761.04	84.80433558331772					
YOR239W	2259.172	134.48784364763233	790710.2	112.9337370298871		ABP140	K17053	Transfer RNA biogenesis	Abp140p
YOR241W	2128.9423	126.73530797001325	1166660.4	166.629087138098	548.0	MET7	K01930	Cofactor biosynthesis	tetrahydrofolate synthase
YOR242C	192.14714	11.438462641029421	67251.499	9.605242354192109					
YOR243C	1398.3154	83.24130384285768	489410.39	69.90038105484726		PUS7	K06176	Transfer RNA biogenesis	pseudouridine synthase PUS7
YOR244W	2345.2579	139.61251191523908	1043639.8	149.05858395038277	445.0	ESA1	K11304	Regulation of autophagy	NuA4 histone acetyltransferase complex catalytic subunit ESA1
YOR245C	2799.1086	166.630110389799	979688.01	139.92462484064757		DGA1	K14457	Other enzymes	diacylglycerol O-acyltransferase
YOR246C	2912.8014	173.3982092818982	1019480.5	145.60801504027367					
YOR247W	16035.026	954.5603741431459	5612259.1	801.5748289866386		Srl1		Cell wall	
YOR249C	441.73223	26.296189525348208	302586.58	43.217139799755834	685.0	APC5	K03352	Cell cycle	anaphase promoting complex subunit 5
YOR250C	1239.8409	73.80736354166028	433944.31	61.97839940746408		Clp1	K14399	mRNA surveillance pathway	Clp1p
YOR251C	2021.4581	120.3368052069696	614523.26	87.76971416783157	304.0	TUM1	K01011	Amino acid metabolism	Tum1p
YOR252W	920.84492	54.81762682286984	322295.72	46.0321114971555		TMA16	K14860	Ribosome biogenesis	Tma16p
YOR253W	1232.3023	73.35859290439936	431305.8	61.601552372367365					
YOR254C	2840.5576	169.09755714965206	1883289.7	268.9821678421436	663.0	SEC63	K09540	Protein export	Sec63p
YOR255W	143.51301	8.543287208889405	50229.554	7.174071161045492					
YOR256C	2608.7052	155.29545207729444	913046.82	130.40655029599296					
YOR257W	2027.3996	120.69050095170812	709589.86	101.34766776540178		Cdc31		Cytoskeleton proteins	centrin
YOR258W	847.89403	50.47488183121997	183993.0	26.278928838074954	217.0	HNT3	K10863	DNA repair and recombination proteins	Hnt3p
