!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YOR158W	2779.2787	216.4743587701662	972747.54	183.5313263115013					
YOR159C	774.32156	60.31088684373927	499437.41	94.23042104725451	645.0	SME1	K11097	Spliceosome	Sme1p
YOR160W	1232.1057	95.96709079394117	431236.99	81.36283411138682		MTR10	K15436	Transfer RNA biogenesis	Mtr10p
YOR161C	864.18873	67.31052239674786	302466.06	57.067219266382445					
YOR161C-C	135.15781	10.52726387336756	47305.234	8.925226721720545					
YOR162C	658.08891	51.25767876607971	230331.12	43.45729411396256					
YOR163W	1421.8872	110.7489219643597	267314.79	50.43511901493005	188.0	DDP1	K07766	Other enzymes	polyphosphatase DDP1
YOR164C	1112.8717	86.68011151633146	389505.09	73.48914577854462					
YOR165W	2145.4393	167.10544241130413	750903.76	141.67536522898146					
YOR166C	318.88301	24.8373778104551	111609.05	21.05762917155942					
YOR167C	9164.4197	713.8045846421155	1328840.9	250.71657630094757	145.0	RPS28A	K02979	Ribosome	ribosomal 40S subunit protein S28A
YOR168W	2322.8131	180.92085416458664	1879155.8	354.5462128025019	809.0	GLN4	K01886	tRNA loading	glutamine--tRNA ligase
YOR171C	1277.0292	99.46612306307328	796866.22	150.34724657276703	624.0	LCB4	K04718	Lipid and steroid metabolism	sphinganine kinase LCB4
YOR172W	1040.9688	81.07968930202983	364339.08	68.74099581841365					
YOR173W	1999.0335	155.702087405837	699661.72	132.00736898392591					
YOR174W	989.35585	77.0596245796662	346274.55	65.33270434116777		MED4	K15146	Transcription machinery	Med4p
YOR175C	1942.5518	151.30280215612495	1202439.6	226.86804697287755	619.0	ALE1	K13519	Lipid and steroid metabolism	Ale1p
YOR176W	1533.7179	119.45926795208624	602751.13	113.72294431570202	393.0	HEM15	K01772	Cofactor biosynthesis	ferrochelatase HEM15
YOR177C	112.46925	8.760081806517466	39364.238	7.426974124634228					
YOR178C	2617.0556	203.8390150926111	915969.46	172.81882805340183					
YOR179C	669.80931	52.170565291108616	234433.26	44.23125772112363		Syc1	K14403	mRNA surveillance pathway	Syc1p
YOR180C	293.10799	22.82979543780992	102587.8	19.355561667500112					
YOR181W	637.38262	49.64489309969112	223083.92	42.08994218208853					
YOR183W	104.66235	8.15201264401037	36631.823	6.911440825024505					
YOR184W	3844.1339	299.414528319581	1518432.9	286.48749299537593	395.0	SER1	K00831	Amino acid metabolism	O-phospho-L-serine:2-oxoglutarate transaminase
YOR185C	4620.7766	359.9062057019286	1016570.9	191.79961695577924	220.0	GSP2	K07936	Ribosome biogenesis in eukaryotes	Ran GTPase GSP2
YOR186W	604.46763	47.081187864164924	211563.67	39.916380517835876					
YOR187W	5544.2793	431.8366151297478	4585119.0	865.0887684239884	827.0	Tuf1	K02358	Translation factors	translation elongation factor Tu
YOR188W	1662.4333	129.4847409925717	581851.66	109.77977582585169					
YOR189W	680.65373	53.01522288724475	78955.833	14.896844406843117	116.0	IES4	K11678	Chromosome-related	Ies4p
YOR190W	159.04938	12.388146805245727	70776.974	13.353713452243365	445.0	SPR1	K01210	Carbohydrate metabolism	Spr1p
YOR191W	1374.0281	107.0212396762116	480909.84	90.7347663623512					
YOR192C	245.53282	19.124228083542192	85936.487	16.213906269720393					
YOR192C-C	892.31192	69.50100063911397	312309.17	58.92434967180089					
YOR193W	314.13806	24.46779990211273	109948.32	20.744294038843176					
YOR194C	1708.6552	133.08490392824228	488675.39	92.19991701288717	286.0	TOA1	K03122	Basal transcription factors	Toa1p
YOR195W	276.46449	21.533455135489298	226977.35	42.824527819592156	821.0	SLK19	K12575	Cell cycle	Slk19p
YOR196C	1307.1933	101.815565098296	541178.03	102.10575460981934	414.0	LIP5	K03644	Cofactor biosynthesis	putative lipoate synthase
YOR197W	3880.8468	302.2740477647137	1358296.4	256.2740377797691					
YOR198C	4350.3801	338.84537831847933	1522633.0	287.2799390226781					
YOR201C	1120.2211	87.25254660617887	461531.09	87.07851687981947	412.0	MRM1	K15507	Ribosome biogenesis	Mrm1p
YOR202W	1757.9096	136.92126429635118	386740.11	72.967468338348	220.0	HIS3	K01693	Amino acid metabolism	imidazoleglycerol-phosphate dehydratase HIS3
YOR204W	4741.3374	369.2965276846856	2863767.8	540.3160439574796	604.0	DED1	K11594	Translation factors	DEAD-box ATP-dependent RNA helicase DED1
YOR205C	1390.842	108.33085221018514	486794.7	91.84508133776352					
YOR206W	1321.8062	102.95374464008596	462632.17	87.2862610934672		NOC2	K14833	Ribosome biogenesis	Noc2p
YOR207C	2644.735	205.99492711616705	3176326.7	599.2875109708672	1201.0	RET1	K03021	RNA polymerase	DNA-directed RNA polymerase III core subunit RET1
YOR208W	810.76032	63.149053885202214	608070.24	114.72651746593253	750.0	PTP2	K01104	Transport	Ptp2p
YOR209C	2323.0078	180.9360190912464	996570.35	188.0260505189425	429.0	NPT1	K00763	Cofactor biosynthesis	nicotinate phosphoribosyltransferase
YOR210W	3046.9739	237.32478545312225	213288.17	40.241747336264616	70.0	RPB10	K03007	RNA polymerase	DNA-directed RNA polymerase core subunit RPB10
YOR211C	1739.534	135.49001300549753	608836.9	114.87116561033181					
YOR212W	447.43071	34.849788918732834	189263.19	35.70887908145794	423.0	STE4	K04536	Ras signaling pathway	Ste4p
YOR213C	971.67816	75.68273257985065	240976.18	45.46573093865554	248.0	SAS5	K11403	Chromosome-related	Sas5p
YOR214C	133.35259	10.386657664303646	46673.406	8.806017753234494		YOR214C		Cell wall	
YOR215C	4653.5348	362.45769877078305	1628737.2	307.29895089622215					
YOR216C	590.63969	46.004147823303846	206723.89	39.003244060604764					
YOR217W	608.28741	47.37870549927763	523735.46	98.8148102745798	861.0	RFC1	K10754	DNA replication complex	replication factor C subunit 1
YOR219C	569.47766	44.35586516833836	530183.7	100.03141991984795	931.0	STE13	K08787	Peptidases	Ste13p
YOR220W	2202.039	171.51391852565848	770713.65	145.41295924621735					
YOR221C	2415.7594	188.16031909934094	845515.79	159.5261133798568		Mct1	K00645	Lipid and steroid metabolism	
YOR222W	1655.2534	128.92550803456214	579338.69	109.30564590198571		ODC2	K15110	Transport	Odc2p
YOR223W	658.3041	51.27443963186253	230406.43	43.47150308763369					
YOR224C	5904.2499	459.87425122975895	862020.49	162.6401068435395	146.0	RPB8	K03016	DNA replication	DNA-directed RNA polymerase core subunit RPB8
YOR226C	1357.7823	105.75587570328281	475223.81	89.661965266039					
YOR227W	1819.7138	141.73511206350858	636899.83	120.16588654387108					
YOR228C	2208.0514	171.9822164457878	772817.99	145.8099916676104					
YOR229W	827.4456	64.44864837671567	289605.96	54.64086390443669					
YOR230W	7238.7164	563.8140899684101	2533550.7	478.0129490211124		Wtm1		Cell cycle	
YOR231W	964.21179	75.10118685070488	489819.59	92.41579681204414	508.0	MKK1	K08294	MAPK signaling pathway	Mkk1p
YOR232W	2698.3983	210.1746909005587	615234.81	116.07827933679944	228.0	MGE1	K03687	Chaperones and folding catalysts	Mge1p
YOR233W	1662.3628	129.47924984039133	581826.98	109.77511937292108		KIN4	K08286	Other enzymes	Kin4p
YOR234C	10352.615	806.3515521920864	1314782.1	248.06405845407835	127.0	RPL33B	K02917	Ribosome	ribosomal 60S subunit protein L33B
YOR236W	1030.1176	80.23450362062019	217354.81	41.009013047192454	211.0	DFR1	K00287	Other central metabolism enzymes	dihydrofolate reductase
YOR237W	92.15285	7.177664158903283	32253.498	6.085368528534499					
YOR238W	1256.7054	97.88312903920186	439846.89	82.98729092205055					
YOR239W	1668.2712	129.9394473374461	583894.92	110.1652840922609		ABP140	K17053	Transfer RNA biogenesis	Abp140p
YOR241W	1815.7653	141.42756859706745	995039.38	187.73719761200724	548.0	MET7	K01930	Cofactor biosynthesis	tetrahydrofolate synthase
YOR242C	255.26929	19.882588912895134	89344.251	16.85685978125185					
YOR243C	1538.9658	119.86801997374924	538638.03	101.62652485115945		PUS7	K06176	Transfer RNA biogenesis	pseudouridine synthase PUS7
YOR244W	1716.0421	133.6602598437175	763638.73	144.07811192175353	445.0	ESA1	K11304	Regulation of autophagy	NuA4 histone acetyltransferase complex catalytic subunit ESA1
YOR245C	1563.8491	121.80614744962479	547347.18	103.26970747030626		DGA1	K14457	Other enzymes	diacylglycerol O-acyltransferase
YOR246C	2291.9406	178.51623578603684	802179.21	151.34966504342157					
YOR247W	12991.666	1011.9037600317557	4547083.1	857.9124159919364		Srl1		Cell wall	
YOR249C	339.94592	26.477940139121067	232862.96	43.934984299854484	685.0	APC5	K03352	Cell cycle	anaphase promoting complex subunit 5
YOR250C	728.78443	56.764059741806776	255074.55	48.12571458141066		Clp1	K14399	mRNA surveillance pathway	Clp1p
YOR251C	1578.1959	122.92360081275956	479771.55	90.52000162141222	304.0	TUM1	K01011	Amino acid metabolism	Tum1p
YOR252W	951.77417	74.13243700416125	333120.96	62.8509753013208		TMA16	K14860	Ribosome biogenesis	Tma16p
YOR253W	1268.8413	98.82837831218728	444094.46	83.78869326299191					
YOR254C	2639.9565	205.62273604249629	1750291.2	330.23292494509843	663.0	SEC63	K09540	Protein export	Sec63p
YOR255W	97.676591	7.607901072886568	34186.807	6.450131995260883					
YOR256C	1960.1235	152.67143873438596	686043.22	129.4379239176622					
YOR257W	1378.5356	107.37232291667846	482487.46	91.03242087095633		Cdc31		Cytoskeleton proteins	centrin
YOR258W	496.58353	38.67823735438105	107758.63	20.331158365520338	217.0	HNT3	K10863	DNA repair and recombination proteins	Hnt3p
YOR259C	3630.1379	282.74666162475097	1586370.3	299.30545512371503	437.0	RPT4	K03064	Proteasome	proteasome regulatory particle base subunit RPT4
YOR260W	1954.1977	152.20988597423985	1129526.3	213.1112662003984	578.0	GCD1	K03241	RNA transport	Gcd1p
YOR261C	2943.0042	229.22672240567525	994735.42	187.67984852640006	338.0	RPN8	K03038	Proteasome	proteasome regulatory particle lid subunit RPN8
YOR262W	619.95459	48.2874467885755	216984.11	40.93907191666677					
YOR264W	611.28365	47.61207868805554	213949.28	40.366481031440856					
YOR265W	1424.4687	110.94999160058047	498564.04	94.06563959279751		RBL2	K17292	Exosome	Rbl2p
YOR266W	607.17401	47.29198423916985	212510.9	40.09509736992069		PNT1	K17799	Mitochondrial biogenesis	Pnt1p
YOR267C	4152.2912	323.4164946995074	1453301.9	274.1990231484161					
YOR268C	114.65117	8.930028682621614	40127.909	7.571058325037994					
YOR269W	688.47962	53.624771155849785	240967.87	45.464163064917564		PAC1	K16794	Lipid and steroid metabolism	Pac1p
YOR270C	6991.7829	544.5807647637903	5873097.6	1108.0957265488382	840.0	Vph1	K02154	Oxidative phosphorylation	H(+)-transporting V0 sector ATPase subunit A
YOR271C	3274.6229	255.05606634253775	1146118.0	216.24167422668089					
YOR272W	1659.5168	129.25757864740882	580830.88	109.5871820648104		YTM1	K14863	Ribosome biogenesis	Ytm1p
YOR273C	3171.3315	247.01083518904719	1109966.0	209.42076311051048					
YOR274W	797.89388	62.14690381343905	341498.58	64.43160711657448	428.0	MOD5	K00791	Other enzymes	Mod5p
YOR275C	405.33362	31.570902003275243	267925.52	50.55034735764911	661.0	RIM20	K12200	Endocytosis	Rim20p
YOR276W	5233.4709	407.6281580612353	842588.81	158.9738708920606	161.0	CAF20	K03261	Translation factors	Caf20p
YOR278W	1300.8786	101.32372142917208	357741.61	67.49623048145855	275.0	HEM4	K01719	Cofactor biosynthesis	uroporphyrinogen-III synthase HEM4
YOR279C	383.06972	29.83679614472169	134074.4	25.296237147429586					
YOR280C	1276.9458	99.45962714687695	446931.03	84.32387781280369					
YOR281C	1097.1834	85.4581704844033	384014.19	72.45316047073925					
YOR283W	2061.9072	160.5992371199005	721667.52	136.15927222137398		YOR283W	K15634	Glycolysis	
YOR284W	486.57307	37.898535804660824	170300.57	32.131142149899105					
YOR285W	13349.449	1039.771006847941	4672307.2	881.5388393074495					
YOR286W	5025.6305	391.4397429459988	1758970.7	331.870513405842					
YOR287C	575.63812	44.83569528693325	201473.34	38.012606340395415		RRP36	K14795	Ribosome biogenesis	Rrp36p
YOR288C	945.71521	73.66051258693238	300737.44	56.74107511464438	318.0	MPD1	K09584	Protein processing in endoplasmic reticulum	protein disulfide isomerase MPD1
YOR289W	1449.8922	112.93019454323367	507462.27	95.74449652799447					
YOR290C	3419.4344	266.33524342004563	5833555.1	1100.63511917411	1706.0	SNF2	K11786	Transcription machinery	Snf2p
YOR291W	2106.7687	164.09344029066125	737369.05	139.1217290845595		YPK9	K14951	Other enzymes	Ypk9p
YOR292C	523.36657	40.76433307767634	183178.3	34.56082381918547					
YOR293C-A	126.98546	9.89073029150858	44444.911	8.385560618972763					
YOR293W	7906.816	615.8514881986072	2016238.1	380.40995986767683	255.0	RPS10A	K02947	Ribosome	ribosomal 40S subunit protein S10A
YOR294W	1099.6412	85.64960529048636	384874.42	72.61546276022429		RRS1	K14852	Ribosome biogenesis	Rrs1p
YOR295W	552.44252	43.02902054204737	193354.88	36.480871054375704		UAF30	K15223	Transcription machinery	Uaf30p
YOR296W	1054.7265	82.15125844176825	369154.28	69.6494946900275					
YOR297C	1908.3741	148.64074610117115	667930.94	126.02062329829977		TIM18	K17791	Mitochondrial biogenesis	Tim18p
YOR298C-A	5582.1097	434.78317517859034	1953738.4	368.6179456364499					
YOR298W	159.26197	12.404705160451684	55741.69	10.516959309446877					
YOR299W	1535.8552	119.62573943513667	537549.32	101.421114524171					
YOR301W	622.11317	48.455575742808875	217739.61	41.081614468898096					
YOR302W	10958.987	853.5810689282753	3835645.4	723.6832359633712					
YOR303W	11670.825	909.0251935488963	4796709.1	905.0101355727382	411.0	CPA1	K01956	Pyrimidine metabolism	carbamoyl-phosphate synthase (glutamine-hydrolyzing) CPA1
YOR304C-A	581.49881	45.292176714902574	203524.58	38.39962021840862					
YOR304W	2371.6436	184.7241975197984	830075.26	156.61290020447058					
YOR305W	2104.4532	163.91308904422732	736558.62	138.96882271711434					
YOR306C	661.73772	51.541879772989944	231608.2	43.69824479907649					
YOR307C	1736.2542	135.23455370165212	607688.97	114.65458206038754		SLY41	K15283	Transport	Sly41p
YOR308C	446.12073	34.74775630124048	261872.87	49.40837491719522	587.0	SNU66	K11984	Spliceosome	Snu66p
YOR310C	6225.3154	484.88162031286777	2178860.4	411.09241875811705		Nop58	K14565	Ribosome biogenesis in eukaryotes	RNA-processing protein NOP58
YOR311C	2501.4939	194.83806642708493	875522.86	165.18764129882956		DGK1	K16368	Lipid and steroid metabolism	Dgk1p
YOR312C	7340.7281	571.759646973742	1350694.0	254.83966915093603	184.0	RPL20B	K02882	Ribosome	ribosomal 60S subunit protein L20B
YOR313C	483.91527	37.69152326189592	163563.36	30.86001162929238	338.0	SPS4	K12772	Meiosis	Sps4p
YOR315W	1830.264	142.55685325121206	640592.4	120.86257529581391					
YOR316C	2458.7495	191.50876138796974	860562.32	162.36498934071074		COT1	K14688	Mineral absorption	metal cation transporter COT1
YOR316C-A	157.18314	12.242787828720186	55014.099	10.379682435693681					
YOR317W	3558.7806	277.18873547611736	2491146.4	470.01239687341865	700.0	FAA1	K01897	Other enzymes	long-chain fatty acid-CoA ligase FAA1
YOR319W	1282.8679	99.92089171889444	273250.86	51.55509594150025	213.0	HSH49	K12831	Spliceosome	Hsh49p
YOR320C	2138.7483	166.58428923061336	748561.91	141.233521051691					
YOR321W	761.86985	59.341039545646396	573688.0	108.23951251420543	753.0	PMT3	K00728	Glycan metabolism	dolichyl-phosphate-mannose-protein mannosyltransferase PMT3
YOR322C	1466.1723	114.19823009800339	513160.3	96.81956170190664					
YOR323C	2580.9419	201.02616654657714	1176909.5	222.0512030116322	456.0	PRO2	K00147	Amino acid metabolism	glutamate-5-semialdehyde dehydrogenase
YOR324C	603.07691	46.97286651437412	211076.92	39.82454387018717					
YOR326W	2796.3669	217.80533616999887	978728.42	184.65975768117602		MYO2	K10357	Messenger RNA Biogenesis	myosin 2
YOR327C	3376.2377	262.9707093294245	388267.34	73.2556156077646	115.0	SNC2	K08513	SNARE interactions in vesicular transport	SNAP receptor SNC2
YOR328W	1328.9374	103.50918441921347	465128.09	87.75717414040989					
YOR329C	1523.6603	118.6758947298301	533281.1	100.61581608302637					
YOR330C	1397.5515	108.85344633151901	1788865.9	337.510934461389	1280.0	MIP1	K02332	Mitochondrial biogenesis	DNA-directed DNA polymerase gamma MIP1
YOR332W	8297.6431	646.2924964582335	1933350.8	364.7713532633576	233.0	VMA4	K02150	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit E
YOR334W	620.89722	48.36086699821749	217314.03	41.001318956815226		MRS2	K16075	Transport	Mrs2p
YOR335C	6010.4846	468.1487321451277	5908306.4	1114.738681165651	983.0	ALA1	K01872	tRNA loading	alanine--tRNA ligase
YOR336W	1555.1278	121.12685687500834	2122749.4	400.5057805737998	1365.0	KRE5	K11718	Protein processing in endoplasmic reticulum	Kre5p
YOR337W	735.73198	57.3051952642262	257506.19	48.58449971934285					
YOR338W	320.17738	24.938194585599433	112062.08	21.14310376115221					
YOR339C	134.19914	10.452594329243684	20935.066	3.949884498704377	156.0	UBC11	K06688	Ubiquitin mediated proteolysis	putative E2 ubiquitin-protein ligase UBC11
YOR340C	1129.521	87.97690357301586	368223.85	69.47394754658264	326.0	RPA43	K03004	Purine metabolism	DNA-directed RNA polymerase I subunit RPA43
YOR341W	3145.7821	245.02082606115277	5234581.4	987.6248744124454	1664.0	RPA190	K02999	RNA polymerase	DNA-directed RNA polymerase I core subunit RPA190
YOR342C	2187.8234	170.406684157787	765738.19	144.47422361825593					
YOR344C	599.42997	46.688811159301856	174434.12	32.911031980178095	291.0	TYE7	K09074	Transcription factors	Tye7p
YOR346W	264.86084	20.629662114248415	260887.93	49.222543201252506	985.0	REV1	K03515	Fanconi anemia pathway	Rev1p
YOR347C	989.73014	77.08877753497943	500803.45	94.48815609430955	506.0	PYK2	K00873	Glycolysis	pyruvate kinase PYK2
YOR348C	2748.519	214.07852623510496	961981.65	181.50009211210795		PUT4	K16261	Transport	proline permease PUT4
YOR349W	280.80686	21.871676617664804	98282.401	18.543248547931377					
YOR350C	724.48773	56.42939543580257	253570.71	47.84198037658266					
YOR351C	99.695678	7.7651651010051514	49548.752	9.348518292464304	497.0	MEK1	K12776	Meiosis	Mek1p
YOR352W	1064.2431	82.8924938863	372485.08	70.27792716252529					
YOR353C	978.07646	76.18108774290758	342326.76	64.58786243213628					
YOR354C	4958.4134	386.20429152441585	1735444.7	327.43178927110466					
YOR355W	2893.7303	225.38884320823985	1012805.6	191.08920600684925					
YOR356W	4081.6295	317.9127479190533	1428570.3	269.5328346841353		CIR2	K00311	Other enzymes	Cir2p
YOR357C	2161.2702	168.33849036948646	756444.57	142.72076721287135					
YOR358W	1340.0724	104.37647490897464	469025.34	88.49248050928284					
YOR359W	1667.099	129.84814622275388	583484.65	110.08787716584933					
YOR360C	2690.9198	209.59220038168314	1415423.8	267.0524433368036	526.0	PDE2	K01120	Purine metabolism	3',5'-cyclic-nucleotide phosphodiesterase PDE2
YOR361C	4685.2416	364.92729967790115	3584209.8	676.2440934804941	765.0	PRT1	K03253	RNA transport	Prt1p
YOR362C	5214.4642	406.1477512222821	1501765.7	283.342840147527	288.0	PRE10	K02727	Proteasome	proteasome core particle subunit alpha 7
YOR363C	1394.7378	108.63429094301061	488158.23	92.10234281525389					
YOR365C	141.64466	11.032516079340374	49575.631	9.353589637615098					
YOR367W	1305.3643	101.67310669634062	456877.51	86.20051136001453					
YOR368W	646.31628	50.34072411511634	259172.83	48.898949910277075	401.0	RAD17	K02830	DNA repair and recombination proteins	Rad17p
