Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
C9JBM9;Q0P631	2.1497749e-06	2.16132693448	0.00075242122	2.03510211414	350			
Q9UM01	1.415722e-11	1.42332952642e-05	7.2343394e-09	1.95669912224e-05	511	Slc7a7	K13867	Protein digestion and absorption
Q5JP00	1.415722e-11	1.42332952642e-05	6.6397362e-09	1.79587454723e-05	469	RbbP7	K11659	Chromosome-related
B1ALC7;B1ANR8;B1ANQ7;Q32Q32;Q8WXX9;Q96IQ1	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
O94941	1.415722e-11	1.42332952642e-05	7.659056e-09	2.07157382641e-05	541	UboX5	K10600	Ubiquitin mediated proteolysis
Q9Y5G2-1;Q9Y5G2;Q9Y5G2-2	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
A6NMP7;Q15013	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
P30466;A0MVW9;A0PCH7;A1KQY2;A1YWK4;A4FRG1;A5PHT2;A6H580;A7UM83;A8YQI6;B0BK82;B0BK84;B0BKZ6;B1PZN8;B2DFZ8;B2YG93;B5LZ22;B5LZ24;B5MAH4;B5U8C8;C0KLR1;C0KLS1;C0KZ88;C0LAA2;C1KJL0;C1KJL1;C4PJL1;C5J3Z8;C5J3Z9;C5J400;C5MK49;C5MK55;C6H0P3;C6K6I4;C6K6J1;C7E594;C7FDQ6;C7FDR5;C7FDS0;C7FDS4;C8C9V2;C8CH88;C8CH89;C8CH92;C8CJE0;C9E850;C9WCR6;C9WCS0;C9WCU6;C9WCU8;C9WCW4;C9WD04;C9WEP4;C9WEQ5;D0VE37;O19645;O19755;O78177;Q08GD2;Q09JY6;Q1EPW1;Q1M2R9;Q29644;Q29669;Q29700;Q29759;Q29911;Q29937;Q29938;Q2L4W9;Q306H4;Q3ZUB3;Q45FY3;Q45FY4;Q45FY5;Q45WA4;Q4F7G8;Q4ZHV9;Q4ZHW0;Q5EDF7;Q5HYL2;Q6F3D5;Q6J0S1;Q6ZYN2;Q70HJ8;Q7JFI6;Q7YP61;Q8HWL5;Q8HWS8;Q8MHM9;Q8WLT1;Q8WLU2;Q95363;Q95ID3;Q95ID9;Q9GIL8;Q9GIM9;Q9GIX2;Q9GJ38;Q9GJ53;Q9GJF5;Q9MY90;Q9MYA7;Q9TP47;Q9TQB8;Q9UIP6	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q59G12;P42167-2;P42167	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9NZ56	1.415722e-11	1.42332952642e-05	2.4378733e-08	6.59380806249e-05	1722	Fmn2	K02184	Cytoskeleton proteins
P43366;Q96TG1	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
P20963	1.415722e-11	1.42332952642e-05	2.3217841e-09	6.27981721525e-06	164	Cd247	K06453	Cellular antigens
Q8N490-2;Q8N490	9.5772094e-07	0.96286735106	0.00033520233	0.9066344121	350			
Q86YV5	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9HCM4-2;Q9HCM4	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q08495-1;Q08495;B4DI75;Q08495-2;B3KRH3	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
C9J9Q9	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q68DA7	3.3529956e-07	0.337101326352	0.00047579008	1.28688741353	1419	Fmn1	K10367	Cytoskeleton proteins
B4DPQ4;Q06033-1;Q06033;A8MXF4;Q06033-2;C9JX84	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q92831	1.415722e-11	1.42332952642e-05	1.1778807e-08	3.18585845143e-05	832	Kat2b	K06062	Chromosome-related
B4DZB9	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q96DE5;C5H3H2	2.8623055e-06	2.87768639026	0.0010018069	2.70962498924	350			
Q96NA2	1.415722e-11	1.42332952642e-05	1.176465e-08	3.18202935413e-05	831	RilP	K13883	Phagosome
P35548	1.415722e-11	1.42332952642e-05	3.7799777e-09	1.02238485627e-05	267	Msx2	K09341	Transcription factors
Q9P2F9	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
P57077-1;P57077;P57077-4;B0EVZ7;B0EVZ8;B4DFW0;Q8TCL9;C9J990	1.4324286e-05	14.4012590104	0.0050135001	13.5602032233	350			
Q5JRX3-1;Q5JRX3;B3KN37;B4DH07;B4DRW8;C9JSL2	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9C019	1.415722e-11	1.42332952642e-05	6.5831073e-09	1.7805579146e-05	465	TriM15	K12005	Ubiquitin labeling
Q9HBG4	1.415722e-11	1.42332952642e-05	1.1892065e-08	3.21649177079e-05	840	Atp6v0a4	K02154	Oxidative phosphorylation
Q8NHY2	1.415722e-11	1.42332952642e-05	1.0348928e-08	2.79911367357e-05	731	RfwD2	K10143	Ubiquitin mediated proteolysis
O14775	1.415722e-11	1.42332952642e-05	5.5921019e-09	1.51251693821e-05	395	Gnb5	K04539	GTP-binding signaling proteins
O43236-1;O43236;O43236-4;O43236-3;O43236-2;O43236-5	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q14592	1.415722e-11	1.42332952642e-05	7.9563576e-09	2.15198611392e-05	562	Znf460	K09228	Transcription factors
Q6DN12-1;Q6DN12;C6G483;Q6DN12-2;B7Z6H2;Q6DN12-3;Q9NPN6;Q6DN12-5	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q92823	1.415722e-11	1.42332952642e-05	1.8517644e-08	5.00853716662e-05	1308	NrcAm	K06756	Cell adhesion molecules (CAMs)
P49184;Q5TZW2;A6QRJ0	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
P27815	1.415722e-11	1.42332952642e-05	1.2543297e-08	3.39263295139e-05	886	Pde4a	K01120	Purine metabolism
Q6IPW8	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
C0SPH0;C9JP46;Q9UPX8-4;Q9UPX8	1.0122411e-07	0.101768048069	3.5428438e-05	0.0958246354008	350			
Q14587	1.415722e-11	1.42332952642e-05	1.3406887e-08	3.62621140293e-05	947	Znf268	K09228	Transcription factors
Q92545;B4DMG2	1.6341691e-07	0.164295047418	5.7195918e-05	0.154699961335	350			
Q8N474	1.415722e-11	1.42332952642e-05	4.4453671e-09	1.20235524236e-05	314	SfrP1	K02166	Wnt signaling pathway
Q02153	1.415722e-11	1.42332952642e-05	9.074778e-09	2.45448950697e-05	641	GucY1b3	K12319	Gap junction
Q6PCT2	1.415722e-11	1.42332952642e-05	9.8251107e-09	2.65743482849e-05	694	FbxL19	K10285	Ubiquitin labeling
A2AB30;A2BF52;A6PWG9;B0S4X9;B0S8B9;B0UZ14;B0UZB3;B0V2K9	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
O60512	1.415722e-11	1.42332952642e-05	5.5637875e-09	1.50485863541e-05	393	B4gAlt3	K07968	Glycosyltransferases
P35609	1.415722e-11	1.42332952642e-05	1.2656555e-08	3.42326627074e-05	894	ActN2	K05699	Regulation of actin cytoskeleton
P23219	1.415722e-11	1.42332952642e-05	8.4801748e-09	2.29366493195e-05	599	PtgS1	K00509	Arachidonic acid metabolism
Q6ZYL4	1.1849e-05	11.9126718089	0.000841279	2.27543911039	71	Gtf2h5	K10845	Basal transcription factors
P08567;Q59GZ2	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q6P5P9	1.415722e-11	1.42332952642e-05	2.4180532e-08	6.54019988885e-05	1708	AbcA3	K05643	ABC transporters
Q9BUX6	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
P20711	1.415722e-11	1.42332952642e-05	6.7954656e-09	1.83799526668e-05	480	Ddc	K01593	Histidine metabolism
O14867	4.6513603e-07	0.467635485853	0.0005809549	1.57133067726	1249	BacH1	K09042	Transcription factors
Q8WZ19	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
O95238	1.415722e-11	1.42332952642e-05	4.7426687e-09	1.28276752987e-05	335	SpdEf	K09442	Transcription factors
B7Z6U4;C9JFF2;Q9Y4F9-2;Q9Y4F9;B7Z6D6	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
O43439-4;O43439;O43439-1;O60614;Q5TGE8;O43439-2;B4DFM9;Q68DC6;Q59G03	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9BYX7;Q562N6;Q562Q0;Q562Q1;Q562Q4;Q562Q6;Q562Q8;Q562Q9;Q562R0;Q562R6;Q562T0;Q562T3;Q562T4;Q562X0;Q562X2;Q562X4;Q562X6;Q562Y4	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
A4D0V7-2;A4D0V7;Q9H6Q5;A4D0V7-1	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9UQQ2	1.415722e-11	1.42332952642e-05	8.1404015e-09	2.20176516321e-05	575	Sh2B3	K12459	Neurotrophin signaling pathway
Q9UJV3	1.415722e-11	1.42332952642e-05	1.0405557e-08	2.81443033325e-05	735	Mid2	K10647	Ubiquitin labeling
Q9HCH0-1;Q9HCH0;Q9HCH0-3;Q9HCH0-2;C9JT02	1.4934441e-07	0.150146927405	5.2270543e-05	0.141378113401	350			
Q6ZMR3	1.3292907e-06	1.33643377903	0.00044132451	1.19366708361	332	LdhAl6a	K00016	Glycolysis / Gluconeogenesis
Q76N32-1;Q76N32;B4DVP8;B4E250;Q76N32-2;Q53RN6;Q05C09;Q5HYA6	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
O76039	1.415722e-11	1.42332952642e-05	1.4581937e-08	3.94403161794e-05	1030	CdkL5	K08824	Other enzymes
C9JCW4	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q8TEJ3;C9JNJ4	1.0731464e-07	0.107891306153	3.7560124e-05	0.1015902871	350			
Q9H0C2	1.415722e-11	1.42332952642e-05	4.4595243e-09	1.20618439376e-05	315	Slc25a31	K05863	Calcium signaling pathway
Q9UQB3-1;Q9UQB3;B0FTZ7;B3KXF4;B4DG58;B4DJU1;Q9UQB3-2;C9JS73;B1P762;B4DRK2	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
O00408	1.2159507e-07	0.122248473499	0.00011551532	0.312438652311	950	Pde2a	K01120	Purine metabolism
P69891;B8XXQ5;Q549G1;Q8TDA1;Q14403	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
B4DQQ4	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q99741	1.415722e-11	1.42332952642e-05	7.9280432e-09	2.14432781113e-05	560	Cdc6	K02213	DNA replication control
P19878	1.696602e-06	1.70571886373	0.00089241265	2.41374222632	526	Ncf2	K08010	Phagosome
B4DGN7	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
P98169;P98168;A8K9H1	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9Y5F8-1;Q9Y5F8;Q9Y5F6-1;Q9Y5F6;Q9Y5G5-1;Q9Y5G5;Q9Y5H1-1;Q9Y5H1;Q9Y5H4-1;Q9Y5H4;Q2M273;Q9Y5G9-1;Q9Y5G9;Q9Y5G8-1;Q9Y5G8;Q9UN71-1;Q9UN71;Q9Y5F8-2;O15203;Q9Y5H2-3;Q9Y5H2;Q9BR81;Q9BT64;Q9UKW1	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
O43182-1;O43182;A8KAL3;O43182-4;B4DN35;B4DN07;O43182-2;O43182-5;C9JKJ4;Q59HG6;O43182-3;B7Z8H7	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9BXL6;B8QQJ3	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
B4DJ63	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9Y566-3;Q9Y566;Q9Y566-1;Q9Y566-2	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
A8MRS4;Q59F82;Q8N5X6;O43822-1;O43822;A8MPS9;O43822-2	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9H063	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
O75128-2;O75128;B9EGF8;Q8TCM1;O75128-1;A4D257;B7ZLW9;O75128-3;C9JZP9;C9J6K2;O75128-4;C9JLR7;O75128-5;C9JG74	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q6BDS2;B2RNT9;A8MXJ0	7.2459441e-06	7.28488091896	0.0025360804	6.85943251794	350			
Q07352;B3KNA8;B4E1N3;B4DG15	7.5528695e-06	7.59345561387	0.0026435043	7.14998600074	350			
C9JWX6	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
O95980;A8K9D8;B2RCE6	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q5MNZ9-1;Q5MNZ9;B4DX63;Q5MNZ9-2	3.3900881e-06	3.40830508384	0.0011865308	3.20925470386	350			
O75161;B3KW36;Q5VXT8;Q8IWC0	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q09019	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
B4DHL7;B5ME35;B4DSL3	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
C9J9V4;Q9BUH8	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9P291;Q68D26	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q8WYB5	1.415722e-11	1.42332952642e-05	2.9347917e-08	7.93784204175e-05	2073	MysT4	K11306	Chromosome-related
P23508-1;P23508;B7Z6G0;P23508-2;Q7Z3E9;B3KTX0	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q13214	1.415722e-11	1.42332952642e-05	1.0603758e-08	2.86803850689e-05	749	SemA3b	K06840	CAM ligands
Q7Z4V0-1;Q7Z4V0;Q7Z4V0-2;Q7Z4V0-3;B3KQ40;B4DFT8;Q5T427;Q7Z4T7	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q4AE62-1;Q4AE62;C9JS74;Q4AE62-2;Q4AE62-3;B8ZZ45;C9JIH3;C9J2C5;C9JFJ9	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
B4DE14	1.415722e-11	1.42332952642e-05	5.2664858e-09	1.42444632086e-05	372	B4gAlt2	K07967	Galactose metabolism
A2A2Y4-1;A2A2Y4;A2A2Y4-2;A2A2Y4-5;A2A2Y4-3;C9J2R2;A2A2Y4-4;A8MWV6	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
A8MSW3;Q9BSY9-1;Q9BSY9;Q9BSY9-2;A6NE81	3.8877111e-06	3.90860211174	0.0013606989	3.68033374722	350			
Q9UKT4	1.415722e-11	1.42332952642e-05	6.3282773e-09	1.71163308128e-05	447	FbxO5	K10292	Ubiquitin labeling
A0AVK6	1.415722e-11	1.42332952642e-05	1.227431e-08	3.31987902076e-05	867	E2f8	K09391	Transcription factors
Q66K89;B4DL00	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q17RY6	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9NSG9	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9NZS9;B2R9R6;B4DLM6;B4DUT0	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q2M3D2	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q14627	1.415722e-11	1.42332952642e-05	5.3797436e-09	1.45507958612e-05	380	Il13ra2	K05077	Jak-STAT signaling pathway
Q6ZNC8	1.415722e-11	1.42332952642e-05	7.0078239e-09	1.89543261876e-05	495	MboAt1	K13517	Glycerolipid metabolism
Q13888	1.415722e-11	1.42332952642e-05	5.5921019e-09	1.51251693821e-05	395	Gtf2h2	K03142	Basal transcription factors
B4E299;Q86UF7	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q8TAS1	1.415722e-11	1.42332952642e-05	5.9318752e-09	1.60441670695e-05	419	UhmK1	K08877	Other enzymes
Q8TAV3	1.415722e-11	1.42332952642e-05	6.9370378e-09	1.87628683474e-05	490	Cyp2w1	K07423	Cytochrome P450
Q9UPW8	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q13105	1.415722e-11	1.42332952642e-05	1.1368248e-08	3.07481300685e-05	803	ZbtB17	K10500	Ubiquitin labeling
Q5VZF2-1;Q5VZF2;Q5VZF2-2;Q5VZF2-3;A0PJJ3;A2A3S3;Q9P1F2;O95205	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q16385-2;Q16385;Q9NZK4;Q16385-1;Q8WWZ9;O75101;Q9Y444	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
O43474	1.415722e-11	1.42332952642e-05	7.2626539e-09	1.96435745208e-05	513	Klf4	K09204	Transcription factors
Q5SNT6	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
P20648	1.415722e-11	1.42332952642e-05	1.4652723e-08	3.96317737492e-05	1035	Atp4a	K01542	Oxidative phosphorylation
Q5JVS8	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9UJ98	1.415722e-11	1.42332952642e-05	1.7342594e-08	4.6907169516e-05	1225	StaG3	K13055	Chromosome-related
Q3SYG4-1;Q3SYG4;Q3SYG4-3;C9JX07;Q3SYG4-4;Q3SYG4-2;B3KRC8	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q8N720-2;Q8N720;Q96MB4;C9JPX2;C9JHK3	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9BUW7;Q9Y3F6	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
P10242	1.415722e-11	1.42332952642e-05	1.0731173e-08	2.90250092355e-05	758	Myb	K09420	Transcription factors
Q96LZ3	1.415722e-11	1.42332952642e-05	2.4067274e-09	6.50956656949e-06	170	Ppp3r2	K06268	Natural killer cell mediated cytotoxicity
A8MXM7;Q96Q89-4;Q96Q89	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
C9JN61	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9P2D8-1;Q9P2D8;C9JQL1;Q9P2D8-3;Q9P2D8-2;B5MDL6	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
A8K3K1	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350	A8K3K1		Cytoskeleton proteins
Q9H1C3	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q8IVQ6	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
B4DYE2	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q7L622;B4DL73;Q49AD9	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
B4DEJ7;B4DHF2;B4DYJ4;Q8IZ02;B3KT77	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9UHI8	1.415722e-11	1.42332952642e-05	1.3690032e-08	3.70279470132e-05	967	AdaMts1	K08617	Peptidases
Q9BS34	1.415722e-11	1.42332952642e-05	5.5071586e-09	1.48954200278e-05	389	Znf670	K09228	Transcription factors
A8MQD4	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
P15514	1.415722e-11	1.42332952642e-05	3.8790783e-09	1.04918897014e-05	274	AreG	K09782	Chaperones and folding catalysts
Q2VYF4-1;Q2VYF4;A8K1M9;B4DY93;Q2VYF4-2;Q2VYF4-3;Q2VYF4-4;B7Z7T4	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9GZN2	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9Y2C9	1.5827779e-06	1.59128311833	0.0012598912	3.40767535065	796	Tlr6	K10169	Cellular antigens
P01031	1.415722e-11	1.42332952642e-05	2.3727501e-08	6.41766688189e-05	1676	C5	K03994	Complement and coagulation cascades
Q9HAW7	1.415722e-11	1.42332952642e-05	7.5033266e-09	2.02945310696e-05	530	Ugt1a7	K00699	Pentose and glucuronate interconversions
Q7L591-3;Q7L591;Q7L591-4;Q7L591-2	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
B4DPY2;C9J0C4;Q4ZG51	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q8IWY7	1.415722e-11	1.42332952642e-05	2.3345256e-08	6.31427963191e-05	1649	TtbK2	K08815	Other enzymes
Q58EX2-4;Q58EX2;C9JBW3;Q58EX2-1;C9JA88;Q58EX2-3;C9JA57;C9JYM7;Q58EX2-2;A6NMR8;C9J086	4.9847569e-08	0.0501154299913	1.7446649e-05	0.0471886110077	350			
Q8N4C6-5;Q8N4C6;A6NDB8;Q8N4C6-8;Q8N4C6-1;C9J066;Q5XUU0;Q8N4C6-4;B7WPA3;Q8N4C6-2;Q8N4C6-3;C9JXL2;C9JSB6;Q8N4C6-6;C9J3D1;Q5BKU3	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9Y3P4	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q96PB1;B2RAS9;Q8WZ77	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q3V5L5	2.6731663e-07	0.26875308315	0.00021171477	0.572632940922	792	MgaT5b	K09661	Glycosyltransferases
Q9H9P5-1;Q9H9P5;Q9H9P5-3	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
O60237	1.415722e-11	1.42332952642e-05	1.390239e-08	3.76023197226e-05	982	Ppp1r12b	K12329	Vascular smooth muscle contraction
Q9BTI6	1.415722e-11	1.42332952642e-05	6.8379373e-09	1.84948274792e-05	483	FloT2	K07192	Insulin signaling pathway
Q7LFL8-1;Q7LFL8;C8CBA8;Q7LFL8-2	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q8TF65	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q7Z6R9	1.415722e-11	1.42332952642e-05	6.3990634e-09	1.73077886531e-05	452	TfaP2d	K09178	Transcription factors
A6NDY9;B2ZZ80;B4E2F9;Q86TQ3	2.7350356e-07	0.274973259249	9.5726246e-05	0.258914395866	350			
Q59GL9	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
C9J2C7	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9Y623	1.415722e-11	1.42332952642e-05	2.745085e-08	7.42473515963e-05	1939	Myh4	K10352	Cytoskeleton proteins
O75417	1.415722e-11	1.42332952642e-05	3.8592582e-08	0.000104382815278	2726	PolQ	K02349	DNA repair and recombination proteins
Q8WZ74;Q20BG7;Q20BG9;Q20BI7;Q2I096;Q2I0A6;C9J7Q0	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9BSU3	1.415722e-11	1.42332952642e-05	3.2420034e-09	8.76876913888e-06	229	Naa11	K00670	Other enzymes
Q96PN7-1;Q96PN7;B3KXK2;Q05GC8;Q96PN7-5;Q96PN7-4;Q96PN7-3;Q96PN7-2	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
P35367	1.415722e-11	1.42332952642e-05	6.8945661e-09	1.8647993535e-05	487	Hrh1	K04149	Calcium signaling pathway
Q15544	1.415722e-11	1.42332952642e-05	2.9871734e-09	8.07952080569e-06	211	Taf11	K03135	Basal transcription factors
Q8N1A6	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q15573-1;Q15573;A8K4K5;B4DS21;Q5JRA7;Q15573-2	4.9931083e-05	50.1993927623	0.017475879	47.2676704935	350			
Q7Z6M2	1.415722e-11	1.42332952642e-05	7.8572571e-09	2.1251820271e-05	555	FbxO33	K10310	Ubiquitin labeling
P20151	1.415722e-11	1.42332952642e-05	3.6950344e-09	9.99409920848e-06	261	Klk2	K01325	Peptidases
Q99727;B2R7K6	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9NPC7-1;Q9NPC7;B2R6C9;B4E2H9;Q9NPC7-2;Q9NPC7-3;Q05CW1	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q8IY92	1.415722e-11	1.42332952642e-05	2.5964341e-08	7.02267345161e-05	1834	Slx4	K10484	Ubiquitin labeling
O15374	1.415722e-11	1.42332952642e-05	6.8945661e-09	1.8647993535e-05	487	Slc16a4	K08181	Transporters
Q68D85;Q7Z3M6	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
O15083;C9J3M2	9.8391364e-08	0.0989200800202	3.4436977e-05	0.0931429933584	350			
P23497-4;P23497	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
B6HY61;B6HY64;B6HY62;B6HY65;B6HY63;B6HY66	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
P28360	1.415722e-11	1.42332952642e-05	4.2046943e-09	1.13725956044e-05	297	Msx1	K09341	Transcription factors
O60861-3;O60861;B7Z2L1;A8KAC2;Q59GS9;O60861-1;O60861-2;B7Z1Q2;Q29RX5	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
B4DJ76	9.631856e-06	9.68361375967	0.0096800153	26.1819032721	1005	Epb41l2	K06107	Tight junction
Q5SQQ1	1.6984391e-07	0.170756583557	5.9445369e-05	0.160784136481	350			
B4DVQ3	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9P219-1;Q9P219;B4DZB8	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
P31274	1.415722e-11	1.42332952642e-05	3.7233489e-09	1.00706825069e-05	263	HoxC9	K09294	Transcription factors
O75459	3.1281818e-06	3.14499140365	0.0010948636	2.96131896313	350			
P34931	1.415722e-11	1.42332952642e-05	9.074778e-09	2.45448950697e-05	641	HspA1l	K03283	Chaperones and folding catalysts
Q9C073;B7Z7Q3	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
B4DLU6	1.415722e-11	1.42332952642e-05	3.3694184e-09	9.11339330548e-06	238	SrsF7	K12896	Spliceosome
Q59GG2	1.415722e-11	1.42332952642e-05	5.9601896e-09	1.61207500974e-05	421	CasP9	K04399	Peptidases
B4DI08	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
Q9BQS8-1;Q9BQS8;B7ZKT7	3.2032142e-07	0.32204269979	0.0001121125	0.303234916436	350			
B4DIL0	1.415722e-11	1.42332952642e-05	4.955027e-09	1.34020488195e-05	350			
