Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q9BXL5;A8K8S6	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
A6NCS6;C9J8F2	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P42229	2.8961301e-07	0.292705057779	0.00022995273	0.687279673669	794	StaT5a	K11223	Transcription factors
Q9NWD8-1;Q9NWD8;Q9NWD8-2;C9JRL3;C9JKP5;C9J3C8	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q96F15-2;Q96F15;B4DNE2;Q96F15-1	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9NR81-2;Q9NR81;B7Z7T8;C9JNF2;B7Z6B2;Q9NR81-3;Q9NR81-1;A8K5U7;Q9NR81-4;B7Z1T0;C9J586;C9J495	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
A3F719;A7WPJ1;A9QUT8;B3GV26;B6ED01;C6KEB2;C6L831;C6L832;Q2L6G2;Q2YDY9;Q7YNX5;Q9GIX4;Q9TP45;Q9TPP7;P30481;A0N001;A1XAM5;A3F967;A4HQM5;A5H2C3;A8KNJ4;A9JPE8;B0JF24;B0ZSE8;B1PJM3;B1PQ31;B2ZCW1;B2ZCX7;B3W6N3;B5LZ19;B6D4Y0;B7VFE3;B7VU67;B8YPU8;B9VSJ9;C0KLR3;C0L076;C0M113;C0M132;C5IYE8;C5IZS5;C5IZS7;C5IZT3;C5J025;C5MR74;C6K6H6;C7E577;C7EA89;C7EX07;C7FDR6;C8C3Y8;C8CH77;C8CJB0;C8CJB6;C9E1F5;C9E399;C9WCR7;C9WCW2;C9WCY1;C9WD02;D0EKP3;D0FZL4;D0V0K8;O19793;O62922;O78076;O98221;Q08GE3;Q0E7X4;Q14QQ0;Q1M309;Q1RPB8;Q27I58;Q29849;Q29853;Q29856;Q2LC92;Q2YHR8;Q3LRR5;Q571Q4;Q58P05;Q5ENH0;Q5QR70;Q5QR71;Q5QR74;Q5QR78;Q5ZGX0;Q66WL2;Q6IVJ2;Q6KCC4;Q6RBY3;Q6ZYB3;Q70FD0;Q7YQ00;Q860B7;Q861A3;Q861F5;Q8HWN5;Q8HWR2;Q8HWR3;Q8HWR4;Q8HWR8;Q8SNA5;Q95IA7;Q95IA9;Q95IB6;Q95IC6;Q95ID1;Q95ID2;Q95IF4;Q9BCT5;Q9BD04;Q9BD16;Q9GIL2;Q9GIZ8;Q9MY66;Q9MY68;Q9TPQ1;Q9TPR3;Q9TPS3;Q9TPU9;Q9TQM7;A5HNU4;B0S7Z9;B2ZRW2;B8Y1X2;B8Y6A2;C0M133;C6K4J7;C7E568;C7FDS1;C8CJB2;C8CJB3;C8CJB9;C9WCQ7;C9WCQ8;C9WCQ9;C9WCR0;C9WCR2;C9WCT2;C9WEP0;B0S7Z8;A2BF29;A5PHK0;B2ZRW0;B2ZRW1;C0KLQ4;C0L074;C7FDR2;C7FDR3;C9E1F4;C9E1G5;C9WCQ6;C9WCR4;C9WCS7;C9WCX7;C9WCY0;C9WEN7;A2BF28;A0FKC5;B2CY99;C5IZS2;C5J017;C7FDR8;C9WCV5;O19669;Q6V4Z6;Q6EUV9;Q3LRZ8;A9J7N7;A9J7P3;Q95IA3;Q95IA4;C7E565;C8CAY1;C9WCW5;C9WEP5;Q000J7;Q95IF2;Q9MY96;C0LAA6;Q95IC5;O77934;Q5ENG9;Q95IA0;Q9GIN7;Q4GX00;Q861I0;Q95IG8;Q860P7;Q45QG1;Q5QQ08;Q9TP30;Q6VS57;Q8WLS6;Q861F2;Q9MYE3;Q9TP28;Q9UQU4	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
B7Z5V6	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q7Z624-1;Q7Z624	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q86V15-1;Q86V15;B3KRV8;Q5T9S0;Q86V15-2;B7Z1S3	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9H496	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9NUV7	1.3766834e-11	1.39138153407e-05	7.5992924e-09	2.27126644715e-05	552	SptLc3	K00654	Sphingolipid metabolism
Q15475;Q53Y16	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q8N6Y2-1;Q8N6Y2;A8K2P0;Q8N6Y2-2	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P28332	1.3766834e-11	1.39138153407e-05	5.0661949e-09	1.51417762147e-05	368	Adh6	K13952	Glycolysis / Gluconeogenesis
Q92786;B4DP41	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q13588;A8MW78	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P49448	1.3766834e-11	1.39138153407e-05	7.6818934e-09	2.29595412462e-05	558	GluD2	K00261	Nitrogen metabolism
Q9UJP4	1.3766834e-11	1.39138153407e-05	8.2187999e-09	2.4564240282e-05	597	KlhL21	K10458	Ubiquitin labeling
P32942	1.3766834e-11	1.39138153407e-05	7.5304582e-09	2.25069337262e-05	547	IcaM3	K06486	Cell adhesion molecules (CAMs)
P27338	1.3766834e-11	1.39138153407e-05	7.1587537e-09	2.13959882399e-05	520	MaoB	K00274	Glycine, serine and threonine metabolism
Q9UKX3	1.3766834e-11	1.39138153407e-05	2.6680124e-08	7.97412012294e-05	1938	Myh13	K10352	Cytoskeleton proteins
O95049	1.3766834e-11	1.39138153407e-05	1.2844456e-08	3.83893399662e-05	933	Tjp3	K06097	Tight junction
Q8IYR2	2.2258202e-07	0.224958412693	7.7903707e-05	0.232837567636	350			
P10109	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9BQI6;B4DR33	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9H5J8	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q15027	1.3766834e-11	1.39138153407e-05	1.0187457e-08	3.04481365474e-05	740	AcaP1	K12489	Endocytosis
Q6ZWJ1-1;Q6ZWJ1;Q08AL9;B5MCT9	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9HBM6	1.3766834e-11	1.39138153407e-05	3.4554753e-09	1.03276788084e-05	251	Taf9b	K03133	Basal transcription factors
Q8TE68-1;Q8TE68;B4DKV7;Q8TE68-4;B4DWN8;Q8TE68-2;Q8TE68-3;C9JR99;B3KPZ3	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q96B67	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9UKE5	1.3766834e-11	1.39138153407e-05	1.8722894e-08	5.59587375999e-05	1360	TniK	K08840	Other enzymes
P29466	1.3766834e-11	1.39138153407e-05	5.5618009e-09	1.66230368631e-05	404	CasP1	K01370	Peptidases
Q9H0F6-1;Q9H0F6;C0L3L2;Q9H0F6-2;Q6PJD5	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9P2A4;C9IZN8	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P02655;C0JYY4;Q6P163	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
O14638	1.3766834e-11	1.39138153407e-05	1.204598e-08	3.60028654734e-05	875	EnpP3	K01513	Cellular antigens
Q9Y6N8	1.3766834e-11	1.39138153407e-05	1.0848265e-08	3.24231507453e-05	788	Cdh10	K06802	CAM ligands
P08263	1.3766834e-11	1.39138153407e-05	3.0562371e-09	9.13444096421e-06	222	GstA1	K00799	Glutathione metabolism
P08138	1.3766834e-11	1.39138153407e-05	5.8784381e-09	1.75693979326e-05	427	NgfR	K02583	Cytokine receptors
P15498	2.4945492e-07	0.252118220697	0.00021078941	0.630004596674	845	Vav1	K05730	Regulation of actin cytoskeleton
Q04609	1.3766834e-11	1.39138153407e-05	1.0325126e-08	3.08595998311e-05	750	FolH1	K01301	Peptidases
P62760;Q4ZFX3;Q53RT2	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q8N0S2-1;Q8N0S2;Q8N0S2-2;Q8N0S2-3	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P00738;Q0VAC5;B3KP77;Q6NSB4;Q6PEJ8	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
B4DT31;C9JSZ1	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P06729	1.3766834e-11	1.39138153407e-05	4.8321587e-09	1.444229192e-05	351	Cd2	K06449	Cell adhesion molecules (CAMs)
P06454-1;P06454;Q86YS2;Q8TBK9;P06454-2;Q15200;Q15204;Q53S24;Q7KZ52;B8ZZQ6;Q15202;C9J0D0;B8ZZW7;B8ZZA1;Q5VYG3;B8ZZI3;Q15203	2.8487745e-05	28.7918938663	0.0099707108	29.8003283756	350			
O14828-2;O14828	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
O14654	1.3766834e-11	1.39138153407e-05	1.730491e-08	5.17206858021e-05	1257	Irs4	K07187	Insulin signaling pathway
Q6P1N0-2;Q6P1N0;Q9NX28	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q1RLN5;Q8IWW6-3;Q8IWW6;Q9H6W9;Q9NV28	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
B3KRC2	1.3766834e-11	1.39138153407e-05	4.309019e-09	1.28787389137e-05	313	MglL	K01054	Peptidases
Q8TD43	1.3766834e-11	1.39138153407e-05	1.6712936e-08	4.99514017517e-05	1214	TrpM4	K04979	Ion channels
Q9Y240;Q5U0B9;A0AUH1;C9JXV2	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
O15119	1.3766834e-11	1.39138153407e-05	1.0228758e-08	3.05715764291e-05	743	Tbx3	K10177	Transcription factors
O15393	1.3766834e-11	1.39138153407e-05	7.2826552e-09	2.1766303402e-05	529	TmpRss2	K09633	Peptidases
P80365	1.3766834e-11	1.39138153407e-05	5.5755678e-09	1.66641831915e-05	405	Hsd11b2	K00071	Steroid hormone biosynthesis
Q9P0Z9	1.3766834e-11	1.39138153407e-05	5.3690653e-09	1.60469912546e-05	390	PipOx	K00306	Peroxisome
Q9BXB1	1.3766834e-11	1.39138153407e-05	1.3092259e-08	3.91299702905e-05	951	Lgr4	K04309	G protein-coupled receptors
Q9Y6R1	1.3766834e-11	1.39138153407e-05	1.5060916e-08	4.50138662569e-05	1094	Slc4a4	K13575	Pancreatic secretion
Q9BTE0-1;Q9BTE0;Q9BTE0-2;B2R7F0	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q53LP3	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q14491;P69892;B7UCU6;Q14474;Q14476;Q9UNL6;A1EGU3;Q14402;Q14412;Q9UJ01	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q96F46	1.3766834e-11	1.39138153407e-05	1.1922078e-08	3.56325488169e-05	866	Il17ra	K05164	Cytokine receptors
Q8NG27	1.3766834e-11	1.39138153407e-05	8.8520743e-09	2.64569624209e-05	643	Pja1	K10633	Ubiquitin labeling
Q6IQ23-2;Q6IQ23;B4DK33;B4DWC3;Q6IQ23-1	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q92608	1.3766834e-11	1.39138153407e-05	2.5193306e-08	7.52974192841e-05	1830	DocK2	K12367	Fc gamma R-mediated phagocytosis
P86397	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P00450	1.3766834e-11	1.39138153407e-05	1.4661678e-08	4.38206290105e-05	1065	Cp	K13624	Porphyrin and chlorophyll metabolism
Q6STE5	1.3766834e-11	1.39138153407e-05	6.6493808e-09	1.98735812631e-05	483	SmaRcd3	K11650	Chromosome-related
P56159-1;P56159;P56159-2;B7Z856	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P50461	1.3766834e-11	1.39138153407e-05	2.6707658e-09	7.98234944839e-06	194	CsrP3	K09377	Transcription factors
Q6XE24-1;Q6XE24;A8K9S4;C9JIJ9;Q6XE24-2;A8MZ83;Q6XE24-4;Q6XE24-3;C9J9B2	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q8WY54	1.3766834e-11	1.39138153407e-05	1.0517861e-08	3.14356436463e-05	764	Ppm1e	K01090	Other enzymes
P49638	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9UIK4	1.3766834e-11	1.39138153407e-05	6.718215e-09	2.00793120083e-05	488	DapK2	K08803	Other enzymes
P13688	1.3766834e-11	1.39138153407e-05	7.2413547e-09	2.16428650146e-05	526	CeaCam1	K06499	CAM ligands
Q7Z736-1;Q7Z736;Q7Z736-2;Q7Z736-3;B3KU98;C9J412;Q7Z736-4	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
O95954	1.3766834e-11	1.39138153407e-05	7.9985306e-09	2.39059023157e-05	581	FtcD	K13990	Histidine metabolism
O95954	1.3766834e-11	1.39138153407e-05	7.9985306e-09	2.39059023157e-05	581	FtcD	K13990	Histidine metabolism
Q9NQZ6-1;Q9NQZ6;Q53H73;Q9NQZ6-3;B3KVZ5;B4DED0;Q9NQZ6-2	1.5424357e-05	15.5890348534	0.0053985249	16.1350397169	350			
P43363;B2RAE8	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P10915	1.3766834e-11	1.39138153407e-05	4.8734592e-09	1.45657303073e-05	354	HapLn1	K06848	CAM ligands
Q8WWZ3-1;Q8WWZ3;Q8WWZ3-2;A8K7B5	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P14543	1.3766834e-11	1.39138153407e-05	1.7167242e-08	5.13092255072e-05	1247	Nid1	K06826	CAM ligands
Q00266	1.3766834e-11	1.39138153407e-05	5.4378994e-09	1.6252721701e-05	395	Mat1a	K00789	Cysteine and methionine metabolism
P23141	1.3766834e-11	1.39138153407e-05	7.8057949e-09	2.33298564083e-05	567	Ces1	K01044	
Q9ULI3-1;Q9ULI3;C9J8U4	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q13751	6.913836e-06	6.98765143823	0.0081030158	24.2181862975	1172	LamB3	K06244	ECM-receptor interaction
Q9ULI4	1.3766834e-11	1.39138153407e-05	2.5909182e-08	7.7437019991e-05	1882	Kif26a	K10404	Cytoskeleton proteins
Q99801	1.3766834e-11	1.39138153407e-05	3.2214392e-09	9.62819481256e-06	234	Nkx3-1	K09348	Transcription factors
Q5EB52-1;Q5EB52;B2R6S1;B4DQW6;Q5EB52-2;C9JW74;Q5EB52-3;C9JSW2;C9JWU9;C9JCM6;C9JRA9	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q4L180-1;Q4L180;Q4L180-2;Q4L180-7;Q4L180-3;C9JYJ6;C9JN41;Q4L180-5	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P15153	1.3766834e-11	1.39138153407e-05	2.6432321e-09	7.90005709051e-06	192	Rac2	K07860	MAPK signaling pathway
Q9BWU1	1.3766834e-11	1.39138153407e-05	6.9109507e-09	2.06553579157e-05	502	Cdk19	K02208	Other enzymes
P04637	1.3766834e-11	1.39138153407e-05	5.4103658e-09	1.6170429642e-05	393	Tp53	K04451	Transcription factors
P04637	1.3766834e-11	1.39138153407e-05	5.4103658e-09	1.6170429642e-05	393	Tp53	K04451	Transcription factors
Q5HY75;P98173;B4DFI8;C9JYT5;A6QRH6	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q8WLS2;Q29718;A1Z0L3;Q6V4Z5;Q9MY82;Q1PBK4;Q9TQI1;C0KLQ9;Q8HWN7;Q5EJW4;Q9MY97;Q599P3;Q6ZZF8;Q9GIK6	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
O00141	1.3766834e-11	1.39138153407e-05	5.9335055e-09	1.77339826483e-05	431	Sgk1	K13302	Other enzymes
Q13064;Q6NSB6	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q5SVS4;B3KSR0;B3KTE8;B4DZK3	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q969S2	1.3766834e-11	1.39138153407e-05	4.5705889e-09	1.36605155663e-05	332	NeiL2	K10568	Base excision repair
Q5TA95	2.556225e-06	2.58351648747	0.00089467875	2.67400399786	350			
P12259	1.3766834e-11	1.39138153407e-05	3.0617439e-08	9.15089961511e-05	2224	F5	K03902	Complement and coagulation cascades
Q8NG06	1.3766834e-11	1.39138153407e-05	6.6906813e-09	1.99970196505e-05	486	TriM58	K12027	Ubiquitin labeling
O75791	1.3766834e-11	1.39138153407e-05	4.5430552e-09	1.35782232084e-05	330	GraP2	K07366	T cell receptor signaling pathway
P53370-1;P53370;B4DG76;P53370-2	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q5T2D3	7.0881365e-07	0.71638128542	0.00028210783	0.843160145748	398	OtuD3	K13717	Peptidases
Q8N5T2;A8K0R6;B9A6M0	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9NZK5;B2RAS2;B4DHM2;B4E3Q4;Q8NCJ2;Q59F13	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q7Z5R6;B4E100	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9NT68;B4DDN3;B4DY80;B5MCP7	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
B4DDU4	1.3766834e-11	1.39138153407e-05	9.5954833e-09	2.86788533936e-05	697	Eef1d	K03232	Translation factors
Q01201	1.3766834e-11	1.39138153407e-05	7.9709969e-09	2.38236099578e-05	579	RelB	K09253	Transcription factors
Q9H1Z9;Q6PJ65	3.0046097e-07	0.303668835818	0.00010516134	0.314304820116	350			
P02771;B4DMW9;B4DMX4	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9GZU2-1;Q9GZU2;B4DIM4;B9EG68;Q96Q96;A7E2B8;Q9GZU2-2	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9UHW9-2;Q9UHW9;A0AV76;Q9UHW9-1;A8K935;Q2VI00;Q5HYC7;Q6NSI7;Q7Z4G5;A7E2U9;B3KXX3;Q3ZCQ6;Q7Z2E7	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q86Y97	1.3766834e-11	1.39138153407e-05	6.3602773e-09	1.90095125515e-05	462	Suv420h2	K11429	Chromosome-related
Q9UF56	1.3766834e-11	1.39138153407e-05	9.6505506e-09	2.88434378104e-05	701	FbxL17	K10283	Ubiquitin labeling
Q9C0D9	1.3766834e-11	1.39138153407e-05	5.4654331e-09	1.63350140589e-05	397	Ept1	K00993	Glycerophospholipid metabolism
Q9HD23-1;Q9HD23;A8K4U3;B4DMD9;B4DSN2;Q9HD23-2;B3KNN2;B4DQL2	4.594e-06	4.64304775341	0.0016079	4.80567022315	350			
Q9H211	1.3766834e-11	1.39138153407e-05	7.5166914e-09	2.24657876967e-05	546	Cdt1	K10727	DNA replication control
Q9BZ72-1;Q9BZ72;Q9BZ72-2;Q9BZ72-3;Q9UF51;A5D8U3	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
B0QY29	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9NRC8	1.3766834e-11	1.39138153407e-05	5.5067336e-09	1.64584524463e-05	400	SirT7	K11417	Chromosome-related
P02654;B2R526	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
B4DFG8	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q96PP9;B4E2F1	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9UIY3;B2R7R2;B4DIQ3;B4DZK9	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P02787;A0PJA6;B4DEX9;B4DHZ6;B4DI57;B4E1B2;Q06AH7;Q53H26	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P50440	1.3766834e-11	1.39138153407e-05	5.8233708e-09	1.74048135157e-05	423	GatM	K00613	Glycine, serine and threonine metabolism
B7Z5R0;B7ZAD9	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q6AHZ1-1;Q6AHZ1;C9J2E9	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q6UWM9	1.3766834e-11	1.39138153407e-05	7.2551215e-09	2.16840110441e-05	527	Ugt2a3	K00699	Pentose and glucuronate interconversions
B7Z3Q2	1.3766834e-11	1.39138153407e-05	5.1625628e-09	1.54297993178e-05	375	Ube2q2	K10582	Ubiquitin mediated proteolysis
Q6JBY9-1;Q6JBY9;Q6JBY9-2;B7ZKW8	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q2Q1W2	1.3766834e-11	1.39138153407e-05	1.1949612e-08	3.57148420714e-05	868	TriM71	K12035	Ubiquitin labeling
B7WNH4;Q9BQ49	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P43365;Q6FHH8	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P61626	1.3766834e-11	1.39138153407e-05	2.0374914e-09	6.08962730947e-06	148	Lyz	K13915	Other enzymes
O14879;B4DLS7;Q5T765	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q96FC7-1;Q96FC7;Q96FC7-2;B7WP61	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q96KR6	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P41235	1.3766834e-11	1.39138153407e-05	6.9384843e-09	2.07376499747e-05	504	Hnf4a	K07292	Transcription factors
Q9H6L2;Q6P450;B3KU85;B7Z5I3	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P85298-1;P85298;P85298-3;P85298-4;Q52M44;Q6PCC7;P85298-2;A6ZJ79;Q6PJW1;B1AHB8	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q86UY3;Q9UGE8;P98171;B7Z2C6;Q6PJ34;C9J8C0	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q15818	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
O00748	3.7207636e-07	0.376048826163	0.00021840882	0.652777388362	587	Ces2	K03927	Drug metabolism - other enzymes
Q9NUX5	1.3766834e-11	1.39138153407e-05	8.7281728e-09	2.60866472588e-05	634	Pot1	K11109	DNA replication control
P09327	1.3766834e-11	1.39138153407e-05	1.1385172e-08	3.40278512755e-05	827	Vil1	K05761	Cytoskeleton proteins
P20142	1.3766834e-11	1.39138153407e-05	5.3415316e-09	1.59646988968e-05	388	Pgc	K01377	Peptidases
Q8N2A8	4.261e-06	4.30649248526	0.00149135	4.45732712687	350			
B7Z6Q3	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q6ZNN8	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P49796	1.3766834e-11	1.39138153407e-05	1.6492667e-08	4.9293064682e-05	1198	Rgs3	K07524	Axon guidance
Q8IVC0	1.3766834e-11	1.39138153407e-05	6.8696502e-09	2.05319195283e-05	499	SerPind1	K03912	Complement and coagulation cascades
Q13835	1.3766834e-11	1.39138153407e-05	1.0283825e-08	3.07361599494e-05	747	Pkp1	K10387	Cytoskeleton proteins
Q96DW6	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P02760;P78492;B7Z8R6	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q6UX71-1;Q6UX71;B4E367;Q6UX71-2;Q6UX71-3;B7WP84	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
P23771	1.3766834e-11	1.39138153407e-05	6.0987075e-09	1.82277361978e-05	443	GatA3	K09182	Transcription factors
Q93077	1.3766834e-11	1.39138153407e-05	1.7896884e-09	5.34899698526e-06	130	HisT1h2ac	K11251	
P17026;Q5T741	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
A8K2Y8;B4DLN2;Q05DE9;Q9NZI9;O15117	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q7Z3K6-2;Q7Z3K6;Q7Z3K6-1;Q7Z3K6-3;Q7Z3K6-4	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
B9VP19;B9VPB4	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
C9JUD8	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q9Y219	1.3766834e-11	1.39138153407e-05	1.704334e-08	5.09389088507e-05	1238	Jag2	K06052	Notch signaling pathway
P20264	1.3766834e-11	1.39138153407e-05	6.883417e-09	2.05730655578e-05	500	Pou3f3	K09365	Transcription factors
P24821	1.3766834e-11	1.39138153407e-05	3.074134e-08	9.18793098188e-05	2233	Tnc	K06252	ECM-receptor interaction
P09038	1.3766834e-11	1.39138153407e-05	3.9648482e-09	1.18500857852e-05	288	Fgf2	K04358	MAPK signaling pathway
P51157	1.3766834e-11	1.39138153407e-05	3.0424703e-09	9.09329493471e-06	221	Rab28	K07915	GTP-binding signaling proteins
Q9BX69	1.3766834e-11	1.39138153407e-05	1.4276207e-08	4.26685383913e-05	1037	CarD6	K12797	NOD-like receptor signaling pathway
P56749;B2R687;Q6FIF6;Q7LDZ0	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
B4DZD6	1.3766834e-11	1.39138153407e-05	8.1637326e-09	2.43996558651e-05	593	Cry2	K02295	DNA repair and recombination proteins
P36021	1.3766834e-11	1.39138153407e-05	8.4390692e-09	2.52225782484e-05	613	Slc16a2	K08231	Transporters
P02753;A6NCP9;Q5VY30	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q14134	1.3766834e-11	1.39138153407e-05	8.0948984e-09	2.41939251199e-05	588	TriM29	K12010	Ubiquitin labeling
P14151	1.3766834e-11	1.39138153407e-05	5.3002311e-09	1.58412605094e-05	385	SelL	K06495	Cell adhesion molecules (CAMs)
Q8N9F0	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
Q63HR2-4;Q63HR2;A7E2A6;Q63HR2-1;Q63HR2-6;Q63HR2-2;Q63HR2-5;Q63HR2-3;C9JVR1;B3KYA3	1.3766834e-11	1.39138153407e-05	4.8183919e-09	1.44011458905e-05	350			
