!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
Q9UHH9	0.0	0.0	0.0	0.0	449.0	Ip6K2	K07756	Other enzymes
Q13888	15177.957	0.323434893455	5995293.0	0.365670541908	395.0	Gtf2h2	K03142	Basal transcription factors
P13631	0.0	0.0	0.0	0.0	454.0	RarG	K08529	Transcription factors
Q9ULD2-6	16440.81	0.350345677661	5754283.5	0.350970664109	350			
B7Z232	360.80488	0.00768857679074	126281.71	0.00770229267006	350			
Q6JUT2	0.0	0.0	0.0	0.0	350			
Q8IZP0-6	9547.3193	0.203448738231	3341561.8	0.203811675964	350			
Q12767-2	2042.6977	0.0435288960801	714944.19	0.0436065475685	350			
Q9NZN1	0.0	0.0	0.0	0.0	696.0	Il1Rapl1	K05170	Cytokine receptors
Q6UW46	80414.943	1.7136033869	28145230.0	1.71666030438	350			
Q6RGF5	340940.39	7.26527415477	119329140.0	7.27823499022	350			
Q9BY77-2	0.0	0.0	0.0	0.0	350			
Q8N4C6-7	0.0	0.0	0.0	0.0	350			
B7Z461	3743.4947	0.0797720542657	1310223.1	0.0799143579801	350			
Q6ZNA2	0.0	0.0	0.0	0.0	350			
Q9P121	29899.008	0.637133341918	10614148.0	0.647388084461	355.0	Ntm	K06774	CAM ligands
Q6ZNN5	517819.58	11.0344838035	181236850.0	11.0541681871	350			
Q6ZNN8	0.0	0.0	0.0	0.0	350			
Q6ZR21	0.0	0.0	0.0	0.0	350			
B3KP60	0.0	0.0	0.0	0.0	350			
Q6ZSX4	0.0	0.0	0.0	0.0	350			
B7WNX5	0.0	0.0	0.0	0.0	350			
A4FTY4	55723.447	1.187439597	19503206.0	1.1895578593	350			
Q04727-3	0.0	0.0	0.0	0.0	350	CPLX1, CPX-I, CPX1	K15294	Synaptic vesicle cycle
Q5SSJ5-5	0.0	0.0	0.0	0.0	350			
Q9H1I8-2	0.0	0.0	0.0	0.0	350			
C9JEY4	51315.961	1.09351821056	17960586.0	1.09546893131	350			
A5PLL7	25632.916	0.546224992956	9484178.9	0.578467947758	370.0	TmeM189	K10704	DNA repair and recombination proteins
Q14183	0.0	0.0	0.0	0.0	350			
Q59FE7	0.0	0.0	0.0	0.0	350			
A6NHJ4	5580.3891	0.118915381958	3526805.9	0.215110258107	632.0	Znf860	K09228	Transcription factors
B4DYM8	0.0	0.0	0.0	0.0	350			
Q5SYE7	0.0	0.0	0.0	0.0	350			
Q8IXK2	12443.02	0.265154714035	7229394.6	0.440942025861	581.0	GalNt12	K00710	Glycan metabolism
Q5JSJ4	6149.6887	0.13104687999	5294882.0	0.322950416315	861.0			
Q9Y3L3-1	3034.3933	0.0646614477619	1062037.7	0.064776800948	350			
Q5T764	0.0	0.0	0.0	0.0	474.0	IfiT1b	K14217	Hepatitis C
Q86UK0	3596.6069	0.0766419465744	9340388.1	0.569697724225	2597.0	AbcA12	K05646	Transport
Q6AI39	0.0	0.0	0.0	0.0	350			
Q7Z3K6-2	332203.5	7.07909527139	116271220.0	7.09172346134	350			
Q8NI17-2	7991.5372	0.170295777148	2797038.0	0.170599568895	350			
Q6AWA7	0.0	0.0	0.0	0.0	414.0	PpiL5	K10348	Ubiquitin labeling
Q6P988	0.0	0.0	0.0	0.0	350			
Q96A46-1	2563.306	0.0546228061526	897157.1	0.0547202485239	350			
Q96A08	0.0	0.0	0.0	0.0	127.0	HisT1h2ba	K11252	Chromosome-related
B3KNA1	0.0	0.0	0.0	0.0	350			
Q63ZY6-1	0.0	0.0	0.0	0.0	350			
Q9HAU8	0.0	0.0	0.0	0.0	494.0	RnpEpl1	K09605	Peptidases
Q64FY6	0.0	0.0	0.0	0.0	350			
Q68BL8-1	0.0	0.0	0.0	0.0	350			
Q68D06-1	0.0	0.0	0.0	0.0	350			
Q68D51-1	8993.5189	0.191647520626	3147731.6	0.191989402345	350			
Q68DN6-2	7412.6825	0.157960664575	2594438.9	0.158242454291	350			
B4DGW3	0.0	0.0	0.0	0.0	350			
P13746-2	22721.02	0.484173903174	7952357.0	0.485037627625	350			
O94892	4802.2008	0.102332567163	3131034.9	0.190971021536	652.0	Znf432	K09228	Transcription factors
P01911	0.0	0.0	0.0	0.0	296.0	Hla-drb1	K06752	Cell adhesion molecules (CAMs)
Q29718	0.0	0.0	0.0	0.0	350			
O15243	0.0	0.0	0.0	0.0	350			
O15083	1552.1045	0.0330745932137	543236.57	0.0331335951281	350			
P52737	0.0	0.0	0.0	0.0	540.0	Znf136	K09228	Transcription factors
Q86V59-1	0.0	0.0	0.0	0.0	350			
Q8IX15	0.0	0.0	0.0	0.0	350	HEATR1	K14550	Ribosome biogenesis in eukaryotes
A5XEI7	0.0	0.0	0.0	0.0	350			
Q5XUX1	23806.039	0.507295131193	11617347.0	0.708576140153	488.0	FbxW9	K10265	Ubiquitin labeling
O15084-1	0.0	0.0	0.0	0.0	350			
B7ZBQ9	138630.0	2.95413798311	48520500.0	2.95940791028	350			
Q59GZ0	0.0	0.0	0.0	0.0	350			
Q6IQ42	1441400.7	30.7155489919	504490240.0	30.7703425751	350			
Q9NW07	0.0	0.0	0.0	0.0	350			
A6NH77	0.0	0.0	0.0	0.0	350			
P17024	0.0	0.0	0.0	0.0	536.0	Znf20	K09228	Transcription factors
Q86UP8-1	0.0	0.0	0.0	0.0	350			
Q8N726	0.0	0.0	0.0	0.0	173.0	CdkN2a	K06621	Cell cycle
Q9BUJ0	10985.021	0.23408546333	2976940.7	0.181572363352	271.0	AbhD14a	K13706	Peptidases
Q15349	0.0	0.0	0.0	0.0	758.0	Rps6ka2	K04373	MAPK signaling pathway
Q6PCD5	0.0	0.0	0.0	0.0	774.0	RfwD3	K08849	Other enzymes
B1ARF3	0.0	0.0	0.0	0.0	350			
Q6PJP8	0.0	0.0	0.0	0.0	350			
Q6P5P9	94742.229	2.01891089442	161819730.0	9.86986096602	1708.0	AbcA3	K05643	Transport
O60336-1	6908.7155	0.147221372524	2418050.4	0.147484001221	350			
Q5W008	0.0	0.0	0.0	0.0	350			
Q9P0L1	0.0	0.0	0.0	0.0	754.0	Znf167	K09229	Transcription factors
P20338	0.0	0.0	0.0	0.0	214.0	Rab4a	K07879	GTP-binding signaling proteins
B1ANE6	0.0	0.0	0.0	0.0	350			
Q5SX86	0.0	0.0	0.0	0.0	350			
Q5TFB9	231310.3	4.92911017179	80958605.0	4.93790327887	350			
Q96I45	0.0	0.0	0.0	0.0	350			
Q5T946	0.0	0.0	0.0	0.0	350			
B1AN92	0.0	0.0	0.0	0.0	350			
Q5TFA5	0.0	0.0	0.0	0.0	350			
Q5SZC9	0.0	0.0	0.0	0.0	350			
Q5T3R6	32001.901	0.681944970612	11200665.0	0.683161480228	350			
Q96DD7	0.0	0.0	0.0	0.0	350			
B1AKV4	0.0	0.0	0.0	0.0	350			
Q0ZGT2-2	0.0	0.0	0.0	0.0	350			
Q5SYY1	0.0	0.0	0.0	0.0	350			
Q5TF76	56966.52	1.21392887901	19938282.0	1.21609442335	350			
C9JRR7	9085.6877	0.193611592998	3179990.7	0.193956979673	350			
B4DUU0	0.0	0.0	0.0	0.0	350			
Q5SZB9	405261.78	8.63593174206	141841620.0	8.65133731588	350			
Q8NFP7	0.0	0.0	0.0	0.0	350			
Q5VT66-3	321.05997	0.00684163205824	112370.99	0.00685383696978	350			
Q9HC44	59972.582	1.27798660053	20990404.0	1.28026643661	350			
Q9Y5J3	0.0	0.0	0.0	0.0	304.0	Hey1	K09091	Transcription factors
Q9UQM7	3045.8095	0.0649047214403	1489400.8	0.0908429325563	489.0	CamK2a	K04515	ErbB signaling pathway
A8MUR8	0.0	0.0	0.0	0.0	350			
Q9UPN3-1	835.16011	0.0177968564014	292306.04	0.0178286045486	350			
B2RNN3-1	0.0	0.0	0.0	0.0	350			
P18075	0.0	0.0	0.0	0.0	431.0	Bmp7	K04663	Hedgehog signaling pathway
B1APQ0	0.0	0.0	0.0	0.0	350			
Q5HY81	6129.3994	0.130614524859	2145289.8	0.130847530507	350			
Q13470	5873.2055	0.125155157254	3911554.9	0.238577230502	666.0	Tnk1	K08885	Other enzymes
A6NNQ0	0.0	0.0	0.0	0.0	350			
Q5JR05	0.0	0.0	0.0	0.0	350			
Q5JRQ0	0.0	0.0	0.0	0.0	350			
P51114-2	0.0	0.0	0.0	0.0	350			
Q58FF7	0.0	0.0	0.0	0.0	350			
Q59F36	66187.906	1.41043213689	23165767.0	1.41294821998	350			
Q58FF4	15228.407	0.324509958458	5329942.5	0.325088859262	350			
Q6NVU6	73689.937	1.57029677461	25791478.0	1.57309805157	350			
B4DIR4	196750.4	4.19265548462	68862640.0	4.2001348201	350			
Q59FL4	21437.068	0.456813509524	7502973.8	0.457628425395	350			
Q58FF2	0.0	0.0	0.0	0.0	350			
Q59FK2	0.0	0.0	0.0	0.0	445.0	SclY	K01763	Amino acid metabolism
Q59HA8	177550.51	3.78351515193	62142678.0	3.79026458588	350			
Q59F32	0.0	0.0	0.0	0.0	350			
Q9BRK0-2	59575.85	1.26953243426	20851548.0	1.27179720103	350			
Q15464-2	0.0	0.0	0.0	0.0	350			
Q8N5I4	8128.1043	0.173205955733	2682274.4	0.163599799609	330.0	DhrSx	K11170	Other enzymes
C9JJ59	0.0	0.0	0.0	0.0	350			
O60229	13012.038	0.277280211307	38840933.0	2.369022668	2985.0	KalRn	K08810	Other enzymes
B4DF54	0.0	0.0	0.0	0.0	350			
B4DUY9	0.0	0.0	0.0	0.0	350			
Q86XI8	329429.45	7.01998161293	115300310.0	7.03250480667	350			
Q8N972	0.0	0.0	0.0	0.0	641.0	Znf709	K09228	Transcription factors
B4E3P5	104.30005	0.00222258341878	131835.26	0.008041020008	1264.0	VarS2	K01873	tRNA loading
Q6ZT85	0.0	0.0	0.0	0.0	350			
Q5VVM0	0.0	0.0	0.0	0.0	311.0	PpcS	K01922	Cofactor biosynthesis
Q9NQA3	137159.97	2.92281235764	48005990.0	2.92802643309	350			
Q8WTX7	6461.7983	0.137697784009	2261629.4	0.137943424666	350			
Q3ZCW4	774948.01	16.5137657886	1025256200.0	62.5333891519	1323.0	PhlPp2	K01090	Other enzymes
C9JTK8	0.0	0.0	0.0	0.0	350			
B3KT17	0.0	0.0	0.0	0.0	350			
B1AXG2	211409.4	4.5050316564	73993290.0	4.51306824402	350			
B4DT31	18557.953	0.395460966934	6495283.6	0.396166438214	350			
Q5HYB6	0.0	0.0	0.0	0.0	350			
Q5TGM9	0.0	0.0	0.0	0.0	350			
Q5JXT4	6428.605	0.136990450905	2250011.8	0.137234833094	350			
B3KS44	22128.99	0.471558031356	7745146.5	0.472399250181	350			
Q92997	97470.518	2.07704940819	70471185.0	4.29824470762	723.0	Dvl3	K02353	Wnt signaling pathway
Q7Z5Q1-3	0.0	0.0	0.0	0.0	350			
B3KXK5	0.0	0.0	0.0	0.0	350			
Q8N1B3-1	2378.8029	0.0506911346839	832581.02	0.0507815635976	350			
P15622	0.0	0.0	0.0	0.0	560.0	Znf250	K09228	Transcription factors
Q6ZV70-1	4564.4015	0.0972651795522	1597540.5	0.0974386907121	350			
Q9H400-1	0.0	0.0	0.0	0.0	350			
Q9NW61	106750.26	2.27479620409	37362591.0	2.27885424417	350			
Q96BJ8-3	4265.0886	0.0908869669956	1492781.0	0.0910491008897	350			
Q8TF50	10987.001	0.234127656168	3845450.4	0.234545322747	350			
A6NE76	0.0	0.0	0.0	0.0	350			
Q96JG9	0.0	0.0	0.0	0.0	350			
P63092	0.0	0.0	0.0	0.0	1037.0	GnaS	K04632	Calcium signaling pathway
P0C7M4	0.0	0.0	0.0	0.0	350			
Q5TEG3	34253.885	0.729933656118	11988860.0	0.731235810003	350			
P17014	0.0	0.0	0.0	0.0	697.0	Znf12	K09228	Transcription factors
Q5SX87	0.0	0.0	0.0	0.0	350			
C9J2V2	0.0	0.0	0.0	0.0	350			
Q5JT46	65244.048	1.39031898124	22835417.0	1.39279920249	350			
B1ANL9	13550.984	0.288764888862	4742844.4	0.289280020498	350			
B3KNH3	0.0	0.0	0.0	0.0	350			
B7Z8S0	0.0	0.0	0.0	0.0	350			
Q9H6Q4-3	0.0	0.0	0.0	0.0	350			
Q9UHC6	0.0	0.0	0.0	0.0	1331.0	CntNap2	K07380	Cell adhesion molecules (CAMs)
C9JH17	0.0	0.0	0.0	0.0	350			
Q5T4D3-3	0.0	0.0	0.0	0.0	350			
A6NKE1	0.0	0.0	0.0	0.0	350			
B3KW93	0.0	0.0	0.0	0.0	350			
B7WNH4	28113.004	0.599074463938	9839551.4	0.600143161072	350			
B3KRU3	0.0	0.0	0.0	0.0	350			
Q8WWB7-1	227656.81	4.85125607397	79679884.0	4.85991032656	350			
Q8TDZ2-2	0.0	0.0	0.0	0.0	350			
Q8IZP6	20122.055	0.428791221047	7042719.2	0.429556144524	350			
Q15700-2	0.0	0.0	0.0	0.0	350			
Q3ZCU4	0.0	0.0	0.0	0.0	350			
Q3ZTR9	0.0	0.0	0.0	0.0	350			
P68871	0.0	0.0	0.0	0.0	147.0	Hbb	K13823	Hemoglobin
Q53RY7	58195.097	1.2401092583	20368284.0	1.24232150923	350			
P30491	34895.902	0.743614726633	12213566.0	0.744941289417	350			
Q5GHI6	0.0	0.0	0.0	0.0	350			
C9JKQ7	0.0	0.0	0.0	0.0	350			
P17029	12728.122	0.271230099213	7165932.7	0.437071298048	563.0	ZksCan1	K09229	Transcription factors
Q8WYJ6	0.0	0.0	0.0	0.0	367.0	SepT1	K13737	Bacterial invasion of epithelial cells
Q9NRC1-6	93853.31	1.99996846218	32848658.0	2.00353620279	350			
A2A296	0.0	0.0	0.0	0.0	350			
C9JBE1	0.0	0.0	0.0	0.0	350			
Q8TEA3	10205.01	0.217463807683	3571753.5	0.217851744345	350			
A8MT19	0.0	0.0	0.0	0.0	350			
C9JSV9	141.29004	0.00301082214383	49451.514	0.00301619319065	350			
C9J5W1	0.0	0.0	0.0	0.0	350			
A4D1I1	0.0	0.0	0.0	0.0	350			
Q8TEJ3	22105.075	0.471048414319	7736776.2	0.471888720981	350			
O95559	0.0	0.0	0.0	0.0	350			
Q8IYL2-1	4064.4094	0.0866105906907	1422543.3	0.0867650971185	350			
Q6N087	0.0	0.0	0.0	0.0	485.0	Ets1	K02678	Transcription factors
Q96L50	24014.845	0.51174468566	9942145.8	0.606400695081	414.0	PpiL5	K10348	Ubiquitin labeling
Q13848	0.0	0.0	0.0	0.0	350			
Q9NYZ2-1	0.0	0.0	0.0	0.0	350			
O60573	15316.513	0.326387454535	3752545.7	0.228878792021	245.0	Eif4e2	K03259	RNA transport
Q6GYQ0-4	0.0	0.0	0.0	0.0	350			
B1AHC3	0.0	0.0	0.0	0.0	350			
Q6ZNJ4	0.0	0.0	0.0	0.0	350			
Q9UFY1	151007.32	3.21789266205	213222340.0	13.0050572365	1412.0	PlcG1	K05859	ErbB signaling pathway
B4E0F6	77444.452	1.65030366612	27105558.0	1.65324765321	350			
Q8NEF3-2	0.0	0.0	0.0	0.0	350			
Q17R89	791.47008	0.0168658430774	277014.53	0.0168959304077	350			
Q59HD5	0.0	0.0	0.0	0.0	350			
Q59H50	0.0	0.0	0.0	0.0	350			
C9JD29	18754.49	0.399649074969	6564071.5	0.400362014422	350			
Q2NKQ1-3	0.0	0.0	0.0	0.0	350			
A6NM25	0.0	0.0	0.0	0.0	350			
Q6TCH8	0.0	0.0	0.0	0.0	604.0	Me3	K00029	TCA cycle and anaplerotic enzymes
Q6ZS32	0.0	0.0	0.0	0.0	350			
A6NN41	0.0	0.0	0.0	0.0	350			
Q9UKI9	21717.042	0.462779619513	9512064.4	0.580168766366	438.0	Pou2f3	K09364	Transcription factors
O14977	105200.09	2.24176283413	36820032.0	2.24576197602	350			
O95772-2	0.0	0.0	0.0	0.0	350	DCTPP1, RS21C6, XTP3TPA	K16904	Pyrimidine metabolism
P20810-5	0.0	0.0	0.0	0.0	350			
Q6P499-1	0.0	0.0	0.0	0.0	350			
Q96D71-2	0.0	0.0	0.0	0.0	350			
Q8NB78-4	1830.2056	0.0390007926124	640571.96	0.03907036666	350			
Q15937	0.0	0.0	0.0	0.0	498.0	Znf79	K09228	Transcription factors
Q6P1L4	0.0	0.0	0.0	0.0	350			
Q8N6N6	107342.94	2.28742592709	37570029.0	2.2915064975	350			
B5MCW4	0.0	0.0	0.0	0.0	350			
A8MT65	0.0	0.0	0.0	0.0	350			
O14715	0.0	0.0	0.0	0.0	350			
Q6ZVK1-1	0.0	0.0	0.0	0.0	350			
B4DNL1	0.0	0.0	0.0	0.0	350			
A4UCT1	73127.175	1.55830458966	25594511.0	1.5610844553	350			
B4DHW5	107419.77	2.28906313709	37596920.0	2.29314665863	350			
Q8IX18-2	0.0	0.0	0.0	0.0	350			
B0AZS6	0.0	0.0	0.0	0.0	350			
Q6ZTU2-6	0.0	0.0	0.0	0.0	350			
C9JZI7	35185.905	0.749794549741	12315067.0	0.751132133747	350			
B0QYA3	3713.696	0.0791370584385	1299793.6	0.0792782321199	350			
Q7Z474	36227.057	0.771980993292	9455261.9	0.576704214933	261.0	PsmA4	K02728	Proteasome
A8K8J9	0.0	0.0	0.0	0.0	350			
Q9Y2D9	0.0	0.0	0.0	0.0	350			
C9JRP0	94957.215	2.02349214169	33235025.0	2.02710186176	350			
B3KTZ7	0.0	0.0	0.0	0.0	350			
B7Z5D6	7747.896	0.165103901485	2711763.6	0.165398432594	350			
C9JN61	4328.6157	0.0922406986487	1515015.5	0.0924052483981	350			
A0PJ76	132661.49	2.82695193324	46431522.0	2.83199500197	350			
B4DQQ4	0.0	0.0	0.0	0.0	350			
C9J4Z4	0.0	0.0	0.0	0.0	350			
B3KVT4	189509.42	4.03835371694	66328297.0	4.04555779139	350			
Q5J8M3-3	0.0	0.0	0.0	0.0	350			
A8MVZ9	97817.163	2.08443624481	34236007.0	2.0881546961	350			
B4DM41	0.0	0.0	0.0	0.0	350			
B4DZB9	30230.977	0.644207440109	10580842.0	0.645356653626	350			
A8MV33	108270.68	2.30719561599	37894738.0	2.31131145382	350			
Q9P244	0.0	0.0	0.0	0.0	350			
B2RA26	3169.3033	0.0675363143514	1109256.2	0.0676567960513	350			
A8K8E1	0.0	0.0	0.0	0.0	350			
Q6VMQ6-3	0.0	0.0	0.0	0.0	350			
C9K000	0.0	0.0	0.0	0.0	350			
Q99877	0.0	0.0	0.0	0.0	126.0	HisT1h2bn	K11252	Chromosome-related
O75417	749.55005	0.0159725475939	2043273.4	0.124625250416	2726.0	PolQ	K02349	DNA repair and recombination proteins
Q9NUV7	1573.0493	0.0335209167311	868323.21	0.052961584822	552.0	SptLc3	K00654	Lipid and steroid metabolism
B7Z640	0.0	0.0	0.0	0.0	350			
B7Z1E1	0.0	0.0	0.0	0.0	350			
Q96C57	0.0	0.0	0.0	0.0	350			
B7Z2A6	0.0	0.0	0.0	0.0	350			
B4DGU9	0.0	0.0	0.0	0.0	761.0	Git1	K05737	Endocytosis
P62491	0.0	0.0	0.0	0.0	216.0	Rab11a	K07904	GTP-binding signaling proteins
Q08ER8	0.0	0.0	0.0	0.0	600.0	Znf543	K09228	Transcription factors
Q09019	0.0	0.0	0.0	0.0	350			
B4DDN1	0.0	0.0	0.0	0.0	350			
Q7Z5Y7-1	18480.463	0.393809692662	6468162.0	0.394512212112	350			
B0UX82	0.0	0.0	0.0	0.0	350			
A8MXW0	0.0	0.0	0.0	0.0	350			
Q8NAA5-1	8026.5817	0.171042558425	2809303.6	0.171347683891	350			
P08913	0.0	0.0	0.0	0.0	450.0	AdrA2a	K04138	G protein-coupled receptors
C9J895	0.0	0.0	0.0	0.0	350			
Q7Z586	0.0	0.0	0.0	0.0	350			
B4DMH3	0.0	0.0	0.0	0.0	350			
Q53SF7-1	0.0	0.0	0.0	0.0	350			
A1L188	0.0	0.0	0.0	0.0	350			
A2VDF0-1	0.0	0.0	0.0	0.0	350			
Q59GZ3	0.0	0.0	0.0	0.0	350			
Q9UM54	0.0	0.0	0.0	0.0	1294.0	Myo6	K10358	Cytoskeleton proteins
Q9UM54	0.0	0.0	0.0	0.0	1294.0	Myo6	K10358	Cytoskeleton proteins
A1X4P9	0.0	0.0	0.0	0.0	350			
B2RBJ1	0.0	0.0	0.0	0.0	350			
Q49AM3-1	0.0	0.0	0.0	0.0	350			
Q8IYI8	0.0	0.0	0.0	0.0	595.0	Znf440	K09228	Transcription factors
P15814	86776.092	1.8491563832	18483308.0	1.12735128252	213.0	IglL1	K06554	Cellular antigens
Q9H2Z4	0.0	0.0	0.0	0.0	354.0	Nkx2-4	K09344	Transcription factors
Q4G0P3-2	0.0	0.0	0.0	0.0	350			
A4D150	747.67008	0.0159324863461	261684.53	0.0159609086485	350			
A6NL28-1	2746.0078	0.0585160927931	961102.73	0.0586204804517	350			
Q59FJ0	0.0	0.0	0.0	0.0	350			
Q9C091-1	0.0	0.0	0.0	0.0	350			
Q9Y5P8	0.0	0.0	0.0	0.0	575.0	Ppp2r3b	K11583	mRNA surveillance pathway
Q9C0B1-4	1486100.2	31.6680736315	520135070.0	31.7245667413	350			
Q86UF2	0.0	0.0	0.0	0.0	350			
A6NEL6	5644.3823	0.120279045976	1975533.8	0.120493613107	350			
Q6ZMW3-1	0.0	0.0	0.0	0.0	350			
Q92750	567.41992	0.0120914429636	491953.07	0.0300056637266	867.0	Taf4b	K03129	Basal transcription factors
B7Z7R3	0.0	0.0	0.0	0.0	350	SLC29A1, ENT1	K15014	
B3KT32	0.0	0.0	0.0	0.0	350			
B3KQ30	0.0	0.0	0.0	0.0	350			
Q9BWD3	0.0	0.0	0.0	0.0	350			
Q9Y2K9	0.0	0.0	0.0	0.0	1186.0	StxBp5l	K08518	SNAREs
Q92623	0.0	0.0	0.0	0.0	350			
Q9Y2L6	47531.355	1.01287009445	16635974.0	1.01467695203	350			
B2VAM3	0.0	0.0	0.0	0.0	350			
A6PVN2	0.0	0.0	0.0	0.0	350			
C9JWM8	0.0	0.0	0.0	0.0	350			
Q96JF6	0.0	0.0	0.0	0.0	350			
Q9UPQ0-8	0.0	0.0	0.0	0.0	350			
Q14593	0.0	0.0	0.0	0.0	569.0	Znf273	K09228	Transcription factors
Q9UPQ0-4	2702.4084	0.0575870107503	945842.94	0.0576897410068	350			
A2A3E3	0.0	0.0	0.0	0.0	350			
Q9P2B7-1	0.0	0.0	0.0	0.0	350			
Q5THK1-2	0.0	0.0	0.0	0.0	350			
A6ND36-2	0.0	0.0	0.0	0.0	350			
Q9BUX6	14706.028	0.313378315628	5147109.8	0.313937355493	350			
Q659C4-5	1524.7003	0.0324906230188	533645.1	0.0325485831808	350			
B5MDN9	0.0	0.0	0.0	0.0	350			
Q06S79	0.0	0.0	0.0	0.0	350			
A6PVR4	3073.4004	0.0654926701216	1075690.1	0.0656095009522	350			
Q49AR2-2	115470.12	2.46061218644	40414542.0	2.46500170619	350			
A7YIK0	1123.4031	0.0239391745514	393191.09	0.0239818802774	350			
A6NHT5	1835.5033	0.039113684027	2074118.7	0.126506595926	1130.0	Hmx3	K09349	Transcription factors
A6NLG0	0.0	0.0	0.0	0.0	350			
P35453	0.0	0.0	0.0	0.0	343.0	HoxD13	K09298	Transcription factors
C9JZ81	26579.936	0.566405529296	9302977.6	0.56741594787	350			
Q5SW79-3	554.26996	0.0118112237015	193994.49	0.011832294149	350			
Q5T7T9	327714.2	6.98343046833	114699970.0	6.9958883055	350			
O75604	0.0	0.0	0.0	0.0	605.0	Usp2	K11833	Ubiquitin labeling
Q8NDW4	2163.4979	0.0461030896831	1252665.3	0.0764037385797	579.0	Znf248	K09228	Transcription factors
C9JVR0	1169.2032	0.0249151524424	409221.12	0.0249595989238	350			
Q8WVX3-1	0.0	0.0	0.0	0.0	350			
A8MPP1	0.0	0.0	0.0	0.0	350			
C9J7I6	0.0	0.0	0.0	0.0	350			
A8MY97	0.0	0.0	0.0	0.0	350			
B2RAN1	0.0	0.0	0.0	0.0	350			
B4DPP9	6974.3836	0.148620727848	2441034.3	0.148885856838	350			
Q5VUJ9-2	0.0	0.0	0.0	0.0	350			
A8MT80	6798.2137	0.144866632825	2379374.8	0.145125062698	350			
Q9NSG9	0.0	0.0	0.0	0.0	350			
A8K2S4	41198.957	0.877929768003	32464778.0	1.98012223326	788.0	MarK2	K08798	Other enzymes
A2RRB4	51515.894	1.09777868571	79798120.0	4.86712188773	1549.0	NfaT5	K04446	Transcription factors
C9JWX6	0.0	0.0	0.0	0.0	350			
B0QYV7	0.0	0.0	0.0	0.0	350			
C9JVI1	0.0	0.0	0.0	0.0	350			
C9JJ29	136505.84	2.90887316498	47777044.0	2.91406234362	350			
Q6ZNA5-2	25423.059	0.54175304219	8898070.7	0.542719485904	350			
C9JSG3	43688.925	0.930989776988	15291124.0	0.932650597638	350			
B4DVK5	0.0	0.0	0.0	0.0	350			
B1AHN4	0.0	0.0	0.0	0.0	350			
A6NEW5	0.0	0.0	0.0	0.0	350			
B7Z3D9	0.0	0.0	0.0	0.0	350			
C9JLE9	0.0	0.0	0.0	0.0	350			
C9JZV5	39240.07	0.836186837243	13734024.0	0.837678491887	350			
A8MPT4	0.0	0.0	0.0	0.0	350			
Q9UPU7-3	367.18008	0.00782442920703	128513.03	0.00783838743534	350			
Q9BRL8	0.0	0.0	0.0	0.0	715.0	Mta1	K11660	Chromosome-related
B1AHD9	0.0	0.0	0.0	0.0	350			
B9VP19	2476.9002	0.0527815405121	866915.07	0.0528756982245	350			
B7Z4V5	26391.944	0.562399511062	9237180.4	0.563402783245	350			
C9JIS0	535211.65	11.4051003698	187324080.0	11.4254462369	350			
A8MRS4	0.0	0.0	0.0	0.0	350			
Q674X7-5	0.0	0.0	0.0	0.0	350			
C9JD88	0.0	0.0	0.0	0.0	350			
Q562R5	0.0	0.0	0.0	0.0	350	Q562R5		Cytoskeleton proteins
Q14C86-1	4445.4076	0.0947294773251	1555892.7	0.0948984689756	350			
Q4G0M1	0.0	0.0	0.0	0.0	350			
C9JTH8	0.0	0.0	0.0	0.0	350			
B4DJB5	23417.996	0.499026123292	8196298.6	0.499916342821	350			
P0C7P4	0.0	0.0	0.0	0.0	350			
B4DRY6	0.0	0.0	0.0	0.0	350			
Q4KMQ1-1	3973.5023	0.084673404533	1390725.8	0.084824454273	350			
C9JW01	10879.013	0.231826484326	3807654.6	0.232240045813	350			
C9J2C7	0.0	0.0	0.0	0.0	350			
C9JDL1	9057.3488	0.1930077048	3170072.1	0.193352015105	350			
B4DHL7	0.0	0.0	0.0	0.0	350			
A6H8Y1-5	15634.007	0.333153097504	5471902.5	0.333747416923	350			
C9JWT3	0.0	0.0	0.0	0.0	350			
C9J9W7	161.28003	0.00343679912386	56448.011	0.00344293010734	350			
B5MCH8	186954.81	3.98391621833	65434184.0	3.99102321148	350			
C9JTS7	0.0	0.0	0.0	0.0	350			
C9JT23	126830.31	2.70269231898	28917311.0	1.76375179393	228.0	NduFa11	K03956	Oxidative phosphorylation
B4DFP7	42069.878	0.896488671606	14724457.0	0.898087911716	350			
B3KPE2	965.05944	0.0205649480463	337770.8	0.0206016338946	350			
A8MUN2	0.0	0.0	0.0	0.0	350			
B5MC59	0.0	0.0	0.0	0.0	350			
B0V2J7	0.0	0.0	0.0	0.0	350			
A8K7V4	0.0	0.0	0.0	0.0	179.0	CnbP	K09250	Transcription factors
B2RTR3	0.0	0.0	0.0	0.0	350			
A8MT51-1	0.0	0.0	0.0	0.0	350			
Q2VIR3-1	0.0	0.0	0.0	0.0	350			
P0C7T5	0.0	0.0	0.0	0.0	350			
B3KMG9	61716.131	1.31514078308	21600646.0	1.31748688986	350			
