!!SBtab TableType='Proteomaps' Organism='sce' ProteinIdentifier='http://http://identifiers.org/sgd/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
YOR087W	58.021	58.0210009283	20307.35	49.3225296247	350			
YOR089C	336.106	336.106005378	70582.26	171.430324972	210.0	Vps21	K07976	GTP-binding signaling proteins
YOR094W	118.321	118.321001893	21652.743	52.590222657	183.0	Arf3	K07977	GTP-binding signaling proteins
YOR095C	99.257	99.2570015881	88239.473	214.3161969	889.0	Rki1	K01807	Pentose phosphate metabolism
YOR098C	72.94	72.940001167	25529.0	62.0048829015	350			
YOR099W	62.994	62.9940010079	24756.642	60.1289783479	393.0	Ktr1	K10967	Glycan metabolism
YOR101W	38.957	38.9570006233	12037.713	29.2372198271	309.0	Ras1	K07974	GTP-binding signaling proteins
YOR104W	62.165	62.1650009946	21757.75	52.8452638548	350			
YOR108W	206.388	206.388003302	72235.8	175.446446014	350			
YOR109W	90.968	90.9680014555	100701.58	244.584185667	1107.0	Inp53	K01106	Phosphatidylinositol signaling system
YOR110W	21.343	21.3430003415	7470.05	18.1432713979	350			
YOR112W	66.931	66.9310010709	23425.85	56.8967482517	350			
YOR115C	22.794	22.7940003647	7977.9	19.3767384269	350			
YOR116C	153.962	153.962002463	224784.52	545.957062191	1460.0	Rpo31	K03018	RNA polymerase
YOR118W	31.29	31.2900005006	10951.5	26.5990236631	350			
YOR120W	29.218	29.2180004675	9116.016	22.1409966943	312.0	Gcy1	K00100	Carbohydrate metabolism
YOR122C	695.213	695.213011123	87596.838	212.755363811	126.0	Pfy1	K05759	Regulation of actin cytoskeleton
YOR123C	89.725	89.7250014356	31403.75	76.2734866786	350			
YOR124C	21.758	21.7580003481	27676.176	67.2199479823	1272.0	Ubp2	K11849	Ubiquitin labeling
YOR128C	293.005	293.005004688	167305.86	406.352785383	571.0	Ade2	K11808	Purine metabolism
YOR130C	80.193	80.1930012831	28067.55	68.1705178848	350			
YOR131C	46.209	46.2090007393	16173.15	39.2813769399	350			
YOR132W	51.39	51.3900008222	17986.5	43.6856448082	350			
YOR133W	1502.531	1502.53102404	1265131.1	3072.7527796	842.0	Eft1	K03234	Translation factors
YOR136W	228.146	228.14600365	84185.874	204.470808074	369.0	Idh2	K00030	TCA cycle and anaplerotic enzymes
YOR138C	66.102	66.1020010576	23135.7	56.1920313895	350			
YOR140W	21.758	21.7580003481	7615.3	18.4960548693	350			
YOR142W	49.11	49.1100007858	16157.19	39.2426132621	329.0	Lsc1	K01899	TCA cycle and anaplerotic enzymes
YOR150W	73.148	73.1480011704	11923.124	28.9589058498	163.0	MrpL23	K02871	Ribosome
YOR151C	528.611	528.611008458	647019.86	1571.48304494	1224.0	Rpb2	K03010	RNA polymerase
YOR152C	72.94	72.940001167	25529.0	62.0048829015	350			
YOR153W	1292.62	1292.62002068	1953148.8	4743.81145494	1511.0	Pdr5	K08711	Transport
YOR157C	703.295	703.295011253	183559.99	445.830846698	261.0	Pup1	K02739	Proteasome
YOR158W	97.806	97.8060015649	34232.1	83.1429884434	350			
YOR160W	49.939	49.939000799	17478.65	42.4521777792	350			
YOR161C	26.731	26.7310004277	9355.85	22.7235059616	350			
YOR163W	89.725	89.7250014356	16868.3	40.9697585588	188.0	Ddp1	K01529	Other enzymes
YOR164C	31.083	31.0830004973	10879.05	26.4230569677	350			
YOR165W	85.581	85.5810013693	29953.35	72.7507524485	350			
YOR167C	1522.217	1522.21702436	220721.47	536.088718759	145.0	Rps28a	K02979	Ribosome
YOR168W	617.3	617.300009877	499395.7	1212.93320929	809.0	Gln4	K01886	tRNA loading
YOR171C	34.398	34.3980005504	21464.352	52.1326582442	624.0	Lcb4	K04718	VEGF signaling pathway
YOR175C	60.922	60.9220009748	37710.718	91.5918623417	619.0	Ale1	K13519	Lipid and steroid metabolism
YOR176W	108.996	108.996001744	42835.428	104.038767565	393.0	Hem15	K01772	Cofactor biosynthesis
YOR179C	40.822	40.8220006532	14287.7	34.7019924569	350	Syc1	K14403	mRNA surveillance pathway
YOR181W	45.173	45.1730007228	15810.55	38.4006933823	350			
YOR182C	1896.865	1896.86503035	119502.49	290.247871005	63.0	Rps30b	K02983	Ribosome
YOR184W	376.306	376.306006021	148640.87	361.019222795	395.0	Ser1	K00831	Amino acid metabolism
YOR185C	28.596	28.5960004575	6291.12	15.2798840111	220.0	Gsp2	K07936	RNA transport
YOR187W	185.252	185.252002964	153203.4	372.100704184	827.0	Tuf1	K02358	Translation factors
YOR188W	21.758	21.7580003481	7615.3	18.4960548693	350			
YOR189W	63.616	63.6160010179	7379.456	17.9232365215	116.0	Ies4	K11678	Chromosome-related
YOR196C	69.625	69.625001114	28824.75	70.0096066597	414.0	Lip5	K03644	Cofactor biosynthesis
YOR197W	76.463	76.4630012234	26762.05	64.9997170455	350			
YOR198C	936.207	936.207014979	327672.45	795.851458823	350			
YOR199W	30.751	30.751000492	10762.85	26.1408301906	350			
YOR206W	162.458	162.458002599	56860.3	138.102402885	350			
YOR207C	92.212	92.2120014754	110746.61	268.9815733	1201.0	Ret1	K03021	RNA polymerase
YOR209C	235.191	235.191003763	100896.94	245.0586764	429.0	Npt1	K00763	Cofactor biosynthesis
YOR210W	453.184	453.184007251	31722.88	77.0485902189	70.0	Rpb10	K03007	RNA polymerase
YOR212W	62.58	62.5800010013	26471.34	64.2936400543	423.0	Ste4	K07972	MAPK signaling pathway
YOR214C	19.893	19.8930003183	6962.55	16.9106544497	350	YOR214C		Cell wall
YOR215C	67.967	67.9670010875	23788.45	57.7774318092	350			
YOR216C	129.925	129.925002079	45473.75	110.446728969	350			
YOR217W	41.443	41.4430006631	35682.423	86.6655356558	861.0	Rfc1	K10754	DNA replication complex
YOR220W	18.442	18.4420002951	6454.7	15.6771874207	350			
YOR224C	125.574	125.574002009	18333.804	44.5291774123	146.0	Rpb8	K03016	RNA polymerase
YOR226C	263.995	263.995004224	92398.25	224.417042248	350			
YOR229W	25.488	25.4880004078	8920.8	21.6668557087	350			
YOR230W	238.3	238.300003813	83405.0	202.574219844	350	Wtm1		Cell cycle
YOR232W	86.617	86.6170013859	19748.676	47.9656211696	228.0	Mge1	K03687	Chaperones and folding catalysts
YOR233W	31.704	31.7040005073	11096.4	26.9509570539	350			
YOR234C	1315.207	1315.20702104	167031.29	405.685909254	127.0	Rpl33b	K02917	Ribosome
YOR236W	42.48	42.4800006797	8963.28	21.7700312121	211.0	Dfr1	K00287	Other central metabolism enzymes
YOR239W	280.158	280.158004483	98055.3	238.156895858	350			
YOR241W	156.034	156.034002497	85506.632	207.678667573	548.0	Met7	K01930	Cofactor biosynthesis
YOR243C	39.578	39.5780006332	13852.3	33.6444921233	350			
YOR244W	19.478	19.4780003116	8667.71	21.0521502438	445.0	Esa1	K11304	Chromosome-related
YOR247W	100.708	100.708001611	35247.8	85.6099225013	350	Srl1		Cell wall
YOR248W	117.907	117.907001887	41267.45	100.230459669	350			
YOR252W	72.94	72.940001167	25529.0	62.0048829015	350			
YOR253W	34.812	34.812000557	12184.2	29.5930077264	350			
YOR254C	311.862	311.86200499	206764.51	502.190028232	663.0	Sec63	K09540	Chaperones and folding catalysts
YOR259C	429.976	429.97600688	187899.51	456.370680982	437.0	Rpt4	K03064	Proteasome
YOR260W	207.424	207.424003319	119891.07	291.191654835	578.0	Gcd1	K03241	Translation factors
YOR261C	338.8	338.800005421	114514.4	278.132788693	338.0	Rpn8	K03038	Proteasome
YOR262W	55.949	55.9490008952	19582.15	47.5611625097	350			
YOR265W	89.311	89.311001429	31258.85	75.9215532878	350			
YOR270C	983.245	983.245015732	825925.8	2006.0101263	840.0	Vph1	K02154	Oxidative phosphorylation
YOR271C	23.623	23.623000378	8268.05	20.081455289	350			
YOR272W	106.095	106.095001698	37133.25	90.1893069843	350			
YOR273C	143.187	143.187002291	50115.45	121.720498602	350			
YOR274W	23.83	23.8300003813	10199.24	24.7719331695	428.0	Mod5	K00791	Cofactor biosynthesis
YOR276W	575.235	575.235009204	92612.835	224.938226697	161.0	Caf20	K03261	Translation factors
YOR281C	114.591	114.591001833	40106.85	97.4115922205	350			
YOR283W	377.964	377.964006047	132287.4	321.299884302	350	YOR283W	K15634	Glycolysis
YOR285W	342.944	342.944005487	120030.4	291.530059799	350			
YOR286W	142.358	142.358002278	49825.3	121.01578174	350			
YOR289W	30.875	30.875000494	10806.25	26.2462401917	350			
YOR290C	24.244	24.2440003879	41360.264	100.455886486	1706.0	Snf2	K11786	Chromosome-related
YOR291W	24.866	24.8660003979	8703.1	21.1381055419	350			
YOR293W	176.549	176.549002825	45019.995	109.344647977	255.0	Rps10a	K02947	Ribosome
YOR298C-A	2101.389	2101.38903362	735486.15	1786.35013539	350			
YOR302W	94.698	94.6980015152	33144.3	80.5009377708	350			
YOR303W	70.868	70.8680011339	29126.748	70.7430999663	411.0	Cpa1	K01956	Pyrimidine metabolism
YOR304C-A	96.77	96.7700015483	33869.5	82.2623048859	350			
YOR304W	19.064	19.064000305	6672.4	16.2059375875	350			
YOR307C	48.696	48.6960007791	17043.6	41.3955275263	350			
YOR310C	634.499	634.499010152	222074.65	539.375324871	350	Nop58	K14565	Ribosome biogenesis in eukaryotes
YOR311C	26.317	26.3170004211	9210.95	22.3715725709	350			
YOR312C	1374.471	1374.47102199	252902.66	614.250453162	184.0	Rpl20b	K02882	Ribosome
YOR316C	85.788	85.7880013726	30025.8	72.9267191438	350			
YOR317W	441.165	441.165007059	308815.5	750.051663428	700.0	Faa1	K01897	Other enzymes
YOR319W	28.182	28.1820004509	6002.766	14.5795292771	213.0	Hsh49	K12831	Spliceosome
YOR322C	41.029	41.0290006565	14360.15	34.8779591522	350			
YOR323C	138.007	138.007002208	62931.192	152.847396718	456.0	Pro2	K00147	Amino acid metabolism
YOR326W	179.864	179.864002878	62952.4	152.898906748	350			
YOR327C	88.896	88.8960014223	10223.04	24.829738654	115.0	Snc2	K08513	SNARE interactions in vesicular transport
YOR329C	47.121	47.1210007539	16492.35	40.0566504963	350			
YOR332W	877.979	877.979014048	204569.11	496.85783661	233.0	Vma4	K02150	Phagosome
YOR335C	1476.215	1476.21502362	1451119.3	3524.48126729	983.0	Ala1	K01872	tRNA loading
YOR340C	148.367	148.367002374	48367.642	117.475419266	326.0	Rpa43	K03004	Purine metabolism
YOR341W	470.176	470.176007523	782372.86	1900.22866425	1664.0	Rpa190	K02999	RNA polymerase
YOR342C	36.47	36.4700005835	12764.5	31.0024414507	350			
YOR346W	2673.308	2673.30804277	2633208.4	6395.54148213	985.0	Rev1	K03515	DNA repair and recombination proteins
YOR347C	26.109	26.1090004177	13211.154	32.0872755205	506.0	Pyk2	K00873	Glycolysis
YOR350C	23.83	23.8300003813	8340.5	20.2574219844	350			
YOR354C	71.904	71.9040011505	25166.4	61.124199344	350			
YOR356W	79.779	79.7790012765	27922.65	67.8185844941	350			
YOR357C	28.182	28.1820004509	9863.7	23.9569729905	350			
YOR359W	80.815	80.815001293	28285.25	68.6992680516	350			
YOR360C	67.138	67.1380010742	35314.588	85.7721373205	526.0	Pde2	K01120	Purine metabolism
YOR361C	1194.399	1194.39901911	913715.23	2219.23325792	765.0	Prt1	K03253	Translation factors
YOR362C	504.781	504.781008076	145376.93	353.091759224	288.0	Pre10	K02727	Proteasome
YOR367W	39.413	39.4130006306	13794.55	33.5042288154	350			
YOR370C	106.924	106.924001711	37423.4	90.8940238464	350			
YOR371C	20.929	20.9290003349	7325.15	17.7913380072	350			
YOR372C	27.353	27.3530004376	9573.55	23.2522561284	350			
YOR374W	195.406	195.406003126	101415.71	246.318665945	519.0	Ald4	K00128	Glycolysis
YOR375C	1825.583	1825.58302921	828814.68	2013.02664344	454.0	Gdh1	K00262	Amino acid metabolism
YOR377W	19.893	19.8930003183	10443.825	25.3659816745	525.0	Atf1	K00664	Other enzymes
YPL004C	28.389	28.3890004542	9936.15	24.1329396859	350			
YPL009C	148.782	148.782002381	52073.7	126.476699861	350			
YPL010W	565.91	565.910009055	198068.5	481.069142895	350			
YPL011C	20.307	20.3070003249	7107.45	17.2625878404	350	Taf3	K14650	Basal transcription factors
YPL012W	249.489	249.489003992	87321.15	212.085772281	350			
YPL013C	39.288	39.2880006286	13750.8	33.3979687337	350			
YPL014W	22.587	22.5870003614	7905.45	19.2007717315	350			
YPL015C	58.642	58.6420009383	20935.194	50.8474383051	357.0	Hst2	K11121	Cofactor biosynthesis
YPL016W	26.731	26.7310004277	35525.499	86.2843983513	1329.0	Swi1	K11771	Chromosome-related
YPL026C	23.83	23.8300003813	8340.5	20.2574219844	350			
YPL028W	520.322	520.322008325	207088.16	502.976109957	398.0	Erg10	K00626	Lipid and steroid metabolism
YPL030W	71.697	71.6970011472	25093.95	60.9482326486	350			
YPL031C	75.013	75.0130012002	22878.965	55.5684729418	305.0	Pho85	K06655	Cell cycle
YPL032C	155.827	155.827002493	54539.45	132.465518068	350			
YPL037C	2077.144	2077.14403323	727000.4	1765.73992994	350	Egd1	K01527	Translation factors
YPL038W	23.664	23.6640003786	8282.4	20.1163085958	350			
YPL043W	135.52	135.520002168	47432.0	115.202930228	350	Nop4	K14573	Ribosome biogenesis in eukaryotes
YPL045W	24.037	24.0370003846	8412.95	20.4333886798	350			
YPL047W	29.632	29.6320004741	2933.568	7.12505543983	99.0	Sgf11	K11363	Chromosome-related
YPL048W	482.194	482.194007715	200110.51	486.028780599	415.0	Cam1	K03233	Translation factors
YPL049C	28.182	28.1820004509	12907.356	31.3494103705	458.0	Dig1	K11241	MAPK signaling pathway
YPL050C	88.067	88.0670014091	34786.465	84.4894311912	395.0	Mnn9	K05529	Glycan metabolism
YPL053C	57.814	57.814000925	25785.044	62.6267630471	446.0	Ktr6	K05537	Glycan metabolism
YPL055C	40.2	40.2000006432	14070.0	34.1732422901	350			
YPL057C	131.168	131.168002099	45908.8	111.503379222	350			
YPL058C	104.437	104.437001671	36552.95	88.77987326	350			
YPL059W	76.463	76.4630012234	11469.45	27.8570215909	150.0	Grx5	K07390	Chaperones and folding catalysts
YPL061W	9814.217	9814.21715703	4907108.5	11918.3942938	500.0	Ald6	K00128	Glycolysis
YPL063W	102.78	102.780001644	35973.0	87.3712896163	350			
YPL069C	48.903	48.9030007824	16382.505	39.7898587551	335.0	Bts1	K00804	Cofactor biosynthesis
YPL075W	29.839	29.8390004774	10443.65	25.3655566342	350			
YPL076W	18.65	18.6500002984	5222.0	12.6832033574	280.0	Gpi2	K03859	Glycan metabolism
YPL078C	528.611	528.611008458	128981.08	313.269488108	244.0	Atp4	K02127	Oxidative phosphorylation
YPL079W	1463.367	1463.36702341	289746.67	703.737253494	198.0	Rpl21b	K02889	Ribosome
YPL081W	2164.383	2164.38303463	426383.45	1035.60092007	197.0	Rps9a	K02997	Ribosome
YPL082C	154.584	154.584002473	54104.4	131.408867815	350			
YPL083C	23.623	23.623000378	11031.941	26.7943989142	467.0	Sen54	K01170	Other enzymes
YPL084W	78.95	78.9500012632	27632.5	67.1138676319	350			
YPL085W	121.636	121.636001946	42572.6	103.400410428	350			
YPL086C	104.23	104.230001668	58056.11	141.006788447	557.0	Elp3	K07739	Chromosome-related
YPL087W	24.452	24.4520003912	7751.284	18.8263330626	317.0	Ydc1	K04711	Lipid and steroid metabolism
YPL090C	2192.979	2192.97903509	517543.04	1257.00950259	236.0	Rps6a	K02991	Ribosome
YPL091W	150.647	150.64700241	72762.501	176.725698387	483.0	Glr1	K00383	Amino acid metabolism
YPL093W	473.077	473.077007569	165576.95	402.153605544	350	Nog1	K06943	Ribosome biogenesis in eukaryotes
YPL094C	245.345	245.345003926	67224.53	163.275064074	274.0	Sec62	K12275	Protein export
YPL097W	21.551	21.5510003448	10603.092	25.7528096617	492.0	Msy1	K01866	tRNA loading
YPL105C	43.308	43.3080006929	15157.8	36.8152929627	350			
YPL106C	2393.979	2393.9790383	1659027.4	4029.44884905	693.0	Sse1	K09485	Chaperones and folding catalysts
YPL107W	19.893	19.8930003183	6962.55	16.9106544497	350			
YPL110C	19.271	19.2710003083	6744.85	16.3819042829	350			
YPL111W	591.19	591.190009459	196866.27	478.149164425	333.0	Car1	K01476	Amino acid metabolism
YPL112C	27.145	27.1450004343	9500.75	23.0754393524	350			
YPL115C	31.911	31.9110005106	11168.85	27.1269237492	350			
YPL116W	24.866	24.8660003979	17331.602	42.0950273221	697.0	Hos3	K11484	Chromosome-related
YPL117C	319.736	319.736005116	92083.968	223.653713539	288.0	Idi1	K01823	Cofactor biosynthesis
YPL118W	59.471	59.4710009515	20814.85	50.555146573	350			
YPL120W	30.875	30.875000494	17197.375	41.7690165337	557.0	Vps30	K08334	Regulation of autophagy
YPL124W	30.254	30.2540004841	10588.9	25.7183401056	350	Spc29		Cytoskeleton proteins
YPL125W	35.849	35.8490005736	12547.15	30.4745413646	350			
YPL126W	133.862	133.862002142	46851.7	113.793496503	350	Nan1	K14552	Ribosome biogenesis in eukaryotes
YPL127C	208.875	208.875003342	53889.75	130.887525494	258.0	Hho1	K11275	Chromosome-related
YPL128C	57.814	57.814000925	20234.9	49.1465629293	350			
YPL129W	89.932	89.9320014389	21943.408	53.2961903521	244.0	Taf14	K03140	Basal transcription factors
YPL131W	2645.955	2645.95504234	785848.64	1908.67064521	297.0	Rpl5	K02932	Ribosome
YPL135W	361.387	361.387005782	126485.45	307.208097301	350			
YPL137C	79.157	79.1570012665	27704.95	67.2898343273	350			
YPL144W	43.101	43.1010006896	6378.948	15.4932008216	148.0			
YPL145C	488.618	488.618007818	171016.3	415.364708988	350			
YPL146C	119.15	119.150001906	41702.5	101.287109922	350			
YPL160W	1457.358	1457.35802332	1588520.2	3858.20082994	1090.0	Cdc60	K01869	tRNA loading
YPL161C	57.606	57.6060009217	20162.1	48.9697461533	350			
YPL162C	90.554	90.5540014489	31693.9	76.9782035407	350			
YPL163C	61.129	61.1290009781	21395.15	51.9645802973	350			
YPL170W	82.058	82.0580013129	28720.3	69.7559183045	350			
YPL175W	21.965	21.9650003514	9928.18	24.113582135	452.0	Spt14	K03857	Glycan metabolism
YPL178W	127.231	127.231002036	26464.048	64.275929231	208.0	Cbc2	K12883	Spliceosome
YPL181W	26.938	26.938000431	9428.3	22.899472657	350			
YPL183C	69.211	69.2110011074	24223.85	58.8349321428	350			
YPL183W-A	75.427	75.4270012068	26399.45	64.1190334879	350			
YPL184C	148.16	148.160002371	51856.0	125.947949694	350			
YPL195W	103.194	103.194001651	36117.9	87.7232230071	350			
YPL198W	709.719	709.719011356	173171.44	420.599117047	244.0	Rpl7b	K02937	Ribosome
YPL203W	26.938	26.938000431	10236.44	24.862284599	380.0	Tpk2	K04345	MAPK signaling pathway
YPL204W	176.342	176.342002821	87112.948	211.580090875	494.0	Hrr25	K02218	Endocytosis
YPL207W	93.869	93.8690015019	32854.15	79.7962209087	350			
YPL208W	21.343	21.3430003415	7470.05	18.1432713979	350			
YPL210C	163.702	163.702002619	104769.28	254.463823028	640.0	Srp72	K03108	Protein export
YPL211W	272.283	272.283004357	95299.05	231.462510708	350			
YPL212C	108.789	108.789001741	59181.216	143.739448002	544.0	Pus1	K06173	Other enzymes
YPL215W	106.095	106.095001698	37133.25	90.1893069843	350			
YPL220W	536.9	536.90000859	159459.3	387.295045793	297.0	Rpl1a	K02865	Ribosome
YPL221W	199.343	199.343003189	69770.05	169.457627807	350			
YPL225W	155.081	155.081002481	54278.35	131.8313579	350			
YPL226W	1031.32	1031.3200165	1233458.7	2995.8267953	1196.0	New1	K03235	Translation factors
YPL227C	111.69	111.690001787	37304.46	90.6051421522	334.0	Alg5	K00729	Glycan metabolism
YPL228W	32.533	32.5330005205	17860.617	43.3798999425	549.0	Cet1	K01098	Other enzymes
YPL231W	962.316	962.316015397	1815890.3	4410.43775367	1887.0	Fas2	K00667	Lipid and steroid metabolism
YPL233W	27.353	27.3530004376	5908.248	14.3499637821	216.0	Nsl1	K11561	Chromosome-related
YPL234C	187.739	187.739003004	30789.196	74.7808567751	164.0	Tfp3	K02155	Phagosome
YPL239W	193.748	193.7480031	67811.8	164.701426548	350			
YPL240C	2650.307	2650.3070424	1879067.7	4563.88314084	709.0	Hsp82	K04079	Chaperones and folding catalysts
YPL243W	206.803	206.803003309	123875.0	300.867831463	599.0	Srp68	K03107	Protein export
YPL246C	265.86	265.860004254	93051.0	226.002442668	350			
YPL249C-A	944.288	944.288015109	95373.088	231.642334341	101.0	Rpl36b	K02920	Ribosome
YPL252C	78.535	78.5350012566	27487.25	66.7610841605	350			
YPL255W	29.632	29.6320004741	10371.2	25.1895899388	350	Bbp1		Cytoskeleton proteins
YPL259C	68.589	68.5890010974	24006.15	58.306181976	350			
YPL260W	262.544	262.544004201	91890.4	223.183575219	350			
YPL262W	51.39	51.3900008222	25078.32	60.9102704754	488.0	Fum1	K01679	TCA cycle and anaplerotic enzymes
YPL263C	155.827	155.827002493	54539.45	132.465518068	350			
YPL265W	704.331	704.331011269	246515.85	598.7381571	350			
YPL270W	36.677	36.6770005868	12836.95	31.1784081461	350			
YPL271W	595.749	595.749009532	36936.438	89.7112896309	62.0	Atp15	K02135	Oxidative phosphorylation
YPL273W	350.404	350.404005606	122641.4	297.871661478	350	Sam4	K00547	Amino acid metabolism
YPL274W	205.974	205.974003296	72090.9	175.094512623	350			
YPR003C	21.426	21.4260003428	7499.1	18.2138280922	350			
YPR004C	282.851	282.851004526	98997.85	240.44616306	350	Aim45	K03522	
YPR008W	22.587	22.5870003614	7905.45	19.2007717315	350			
YPR010C	335.692	335.692005371	403837.48	980.841226003	1203.0	Rpa135	K03002	RNA polymerase
YPR016C	439.093	439.093007025	107577.79	261.285137363	245.0	Tif6	K03264	Translation factors
YPR017C	35.02	35.0200005603	12257.0	29.7698245025	350			
YPR019W	89.103	89.1030014256	83133.099	201.913826187	933.0	Mcm4	K02212	DNA replication complex
YPR024W	49.939	49.939000799	37304.433	90.6050765745	747.0	Yme1	K08955	Peptidases
