!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YOR387C	194.17957	12.635168167538032	67962.85	10.648571367179423					
YOR388C	141.30736	9.194799725382216	53131.567	8.324772769970286	376.0	FDH1	K00122	TCA cycle and anaplerotic enzymes	formate dehydrogenase (NAD+)
YOR389W	389.39921	25.338013173355247	136289.72	21.354178202251678					
YOR394C-A	200.02949	13.015819556181256	70010.322	10.969373860222335					
YPL001W	735.74602	47.87462806358465	275169.01	43.114096024829855	374.0	HAT1	K11303	Alcoholism	Hat1p
YPL002C	950.9261	61.87628898550495	221565.78	34.71542204093523	233.0	SNF8	K12188	Endocytosis	ESCRT-II subunit protein SNF8
YPL003W	797.20253	51.873572642769695	368307.57	57.70725395149601	462.0	ULA1	K04532	Alzheimer's disease	Ula1p
YPL004C	3523.1092	229.24696565452473	1233088.2	193.2030175268814					
YPL005W	866.81709	56.40335748320974	303385.98	47.535194004248915		AEP3	K18155	Mitochondrial biogenesis	Aep3p
YPL006W	3847.0734	250.3271552298849	1346475.7	210.96882466851918					
YPL007C	567.7675	36.94434920503042	198718.62	31.135677904287533		TFC8	K15207	Transcription machinery	Tfc8p
YPL008W	1423.0819	92.59923236352589	1225273.5	191.9785928498248	861.0	CHL1	K11273	Chromosome-related	Chl1p
YPL009C	1029.0098	66.9571565589762	360153.43	56.42964505593068					
YPL010W	2301.3728	149.7491849641951	805480.48	126.20448342219223					
YPL011C	975.73931	63.49087223505296	341508.76	53.50835645322333		Taf3	K14650	Basal transcription factors	Taf3p
YPL012W	4151.1716	270.114674053032	1452910.1	227.64520454845243		RRP12	K14794	Ribosome biogenesis	Rrp12p
YPL013C	4886.8023	317.98179830149815	1710380.8	267.9862897723305		MRPS16	K02959	Ribosome	mitochondrial 37S ribosomal protein MRPS16
YPL014W	1314.0313	85.50336398885123	459910.96	72.0598780084708					
YPL015C	806.64092	52.4877239918576	287970.81	45.11991068575649	357.0	HST2	K11121	Cofactor biosynthesis	histone deacetylase HST2
YPL016W	3166.5579	206.04634966874258	4208355.4	659.3745379329282	1329.0	SWI1	K11771	Transcription machinery	Swi1p
YPL017C	218.87455	14.24205824971294	109218.4	17.112583227589028	499.0	IRC15	K00382	Glycolysis	Irc15p
YPL018W	326.36308	21.23628350539487	120427.98	18.868925297206577	369.0	CTF19	K11554	Chromosome-related	Ctf19p
YPL019C	1963.5303	127.76594130142735	687235.6	107.67761111646098					
YPL020C	1084.7622	70.58493753379166	673637.33	105.5470037542745	621.0	ULP1	K08592	Ubiquitin labeling	Ulp1p
YPL021W	165.49244	10.768510867833303	57922.354	9.075403993858858					
YPL022W	1650.4607	107.39465793653028	1815506.8	284.4576666134445	1100.0	RAD1	K10848	Nucleotide excision repair	Rad1p
YPL023C	3308.9144	215.30941641279875	2173956.8	340.6204144464954	657.0	MET12	K00297	Other central metabolism enzymes	methylenetetrahydrofolate reductase (NAD(P)H) MET12
YPL024W	1497.6432	97.45089911863434	524175.12	82.12893035268293		RMI1	K15364	Fanconi anemia pathway	Rmi1p
YPL026C	3190.0497	207.57494942595787	1116517.4	174.9384438203756		SKS1	K08286	Other enzymes	Sks1p
YPL027W	139.92103	9.104591920896384	48972.361	7.673099069973878					
YPL028W	6819.1516	443.71880742106924	2714022.3	425.23908508348956	398.0	Erg10	K00626	Lipid and steroid metabolism	acetyl-CoA C-acetyltransferase
YPL029W	1223.3004	79.59954939346369	428155.14	67.08430509483779		SUV3	K17675	Mitochondrial biogenesis	Suv3p
YPL030W	1061.8923	69.09680450066784	371662.3	58.23288055224359		TRM44	K15447	Transfer RNA biogenesis	Trm44p
YPL031C	3514.2941	228.67337147613787	1071859.7	167.94137548754244	305.0	PHO85	K06655	Cell cycle	cyclin-dependent serine/threonine-protein kinase PHO85
YPL032C	2483.7931	161.61918327386658	869327.58	136.20818987266392					
YPL033C	137.51996	8.948355488649518	48131.986	7.541427235100953					
YPL034W	372.71175	24.252168440106203	130449.11	20.43905836232646					
YPL036W	492.08129	32.01948511498429	466000.98	73.01407596511257	947.0	PMA2	K01535	Transport	H(+)-exporting P2-type ATPase PMA2
YPL037C	12481.179	812.1441179118079	4368412.7	684.4526737363567		Egd1	K01527	Translation factors	
YPL038W	721.07527	46.920009648300756	252376.34	39.54288950327331					
YPL038W-A	285.42325	18.572349102818848	99898.137	15.652263571830304					
YPL039W	990.02055	64.42014542811324	346507.19	54.291521646837936					
YPL040C	1361.8258	88.61332836349372	1364549.5	213.80066808262154	1002.0	ISM1	K01870	tRNA loading	isoleucine--tRNA ligase ISM1
YPL041C	501.60922	32.63946278739613	175563.23	27.507639601746178					
YPL042C	1149.48	74.79609263333737	637961.4	99.95721923676976	555.0	SSN3	K02208	Transcription machinery	Ssn3p
YPL043W	2018.0605	131.31419432933075	706321.18	110.6679824842599		Nop4	K14573	Ribosome biogenesis in eukaryotes	Nop4p
YPL045W	891.77906	58.02762047206608	312122.67	48.90407813694675					
YPL046C	895.99505	58.301952847210686	88703.51	13.898264371701798	99.0	ELC1	K03872	Ubiquitin mediated proteolysis	elongin C
YPL047W	614.37776	39.97725567110547	60823.398	9.529946057255664	99.0	SGF11	K11363	Transcription machinery	Sgf11p
YPL048W	5493.8999	357.4853375775854	2279968.5	357.23056474487186	415.0	CAM1	K03233	Translation factors	Cam1p
YPL049C	1321.6974	86.00219330796634	605337.41	94.84561950548792	458.0	DIG1	K11241	MAPK signaling pathway	Dig1p
YPL050C	2516.1072	163.7218457098924	993862.34	155.7205746469128	395.0	MNN9	K05529	Glycan metabolism	mannosyltransferase complex subunit MNN9
YPL051W	649.58502	42.26817459124848	128617.83	20.152129315453227	198.0	ARL3	K07952	GTP-binding signaling proteins	Arf family GTPase ARL3
YPL052W	877.44877	57.09515561986979	307107.07	48.11822270932379					
YPL053C	2148.0655	139.77355510359132	958037.21	150.10741313965585	446.0	KTR6	K05537	Glycan metabolism	Ktr6p
YPL054W	1268.8812	82.56546940868938	444108.42	69.58390069185286					
YPL055C	576.51613	37.51361821353409	201780.65	31.61544361428122					
YPL056C	575.77428	37.465346402523856	201521.0	31.574761071458365					
YPL057C	3627.7739	236.05744569475203	1269720.9	198.94271090822832					
YPL058C	12290.06	799.7080995139316	4301521.0	673.9719325472812		Pdr12		Transport	
YPL059W	3085.6862	200.78406832011933	462852.93	72.52083244909684	150.0	GRX5	K07390	Chaperones and folding catalysts	monothiol glutaredoxin GRX5
YPL060W	472.51717	30.74645754442219	165381.01	25.912266595076776		MFM1	K16075	Transport	Mfm1p
YPL061W	13373.45	870.2037486753189	6686725.0	1047.6910308382126	500.0	ALD6	K00128	Glycolysis	aldehyde dehydrogenase (NADP(+)) ALD6
YPL063W	2745.401	178.64187938168305	960890.35	150.554449497174		TIM50	K17496	Mitochondrial biogenesis	Tim50p
YPL064C	452.13857	29.420432164826433	136093.71	21.323466916988025	301.0	CWC27	K01802	Other enzymes	putative peptidylprolyl isomerase CWC27
YPL065W	1108.47	72.127592303716	268249.74	42.02996932320119	242.0	VPS28	K12184	Endocytosis	ESCRT-I subunit protein VPS28
YPL066W	3370.1083	219.29127308972676	1179537.9	184.81263673378828					
YPL067C	1032.4049	67.1780740295711	361341.72	56.61582899127043					
YPL068C	528.03147	34.35874547050605	184811.01	28.956602458924394					
YPL069C	391.35764	25.465447240669082	131104.81	20.541794905091507	335.0	BTS1	K00804	Lipid and steroid metabolism	farnesyltranstransferase
YPL070W	719.78092	46.83578693672686	251923.32	39.47190931629234					
YPL071C	829.68179	53.986981957957646	290388.63	45.49874013188763					
YPL072W	468.01801	30.453699438033034	233540.99	36.59172473162523	499.0	UBP16	K11874	Ubiquitin labeling	Ubp16p
YPL074W	1018.0172	66.24187353719137	356306.02	55.82682425068487					
YPL075W	834.92841	54.328376915270454	292224.94	45.78645729041269					
YPL076W	411.89609	26.80187398036457	115330.91	18.07030496773968	280.0	GPI2	K03859	Glycan metabolism	Gpi2p
YPL077C	487.46455	31.719076136399167	170612.59	26.731962252235185					
YPL078C	7183.6489	467.43646567993534	1752810.3	274.6342387448021	244.0	ATP4	K02127	Oxidative phosphorylation	F1F0 ATP synthase subunit 4
YPL079W	14131.368	919.5210964642963	2798010.9	438.39860680939546	198.0	RPL21B	K02889	Ribosome	ribosomal 60S subunit protein L21B
YPL081W	3865.6352	251.53496233591676	761530.13	119.31824426966236	197.0	RPS9A	K02997	Ribosome	ribosomal 40S subunit protein S9A
YPL082C	2386.4015	155.2819602379643	835240.53	130.86735462779686		MOT1	K15192	Transcription machinery	Mot1p
YPL083C	564.77341	36.749525255946885	263749.18	41.324811514894556	467.0	SEN54	K15326	Transfer RNA biogenesis	Sen54p
YPL084W	993.02854	64.6158738432924	347559.99	54.45647670589397					
YPL085W	2523.1744	164.18170490349152	883111.04	138.36781321831032					
YPL086C	2373.9201	154.4698017396923	1322273.5	207.1767698335211	557.0	ELP3	K07739	Transfer RNA biogenesis	Elongator subunit ELP3
YPL087W	4331.6903	281.8609361952613	1373145.8	215.14755559607462	317.0	YDC1	K04711	Lipid and steroid metabolism	alkaline dihydroceramidase
YPL088W	2588.0823	168.40522971561126	905828.81	141.92728424031964					
YPL089C	1442.1569	93.84043313864238	980666.69	153.6530506869653	680.0	RLM1	K09265	Transcription factors	Rlm1p
YPL091W	4924.7211	320.4491557825722	2378640.3	372.69068309229334	483.0	GLR1	K00383	Cofactor biosynthesis	glutathione-disulfide reductase GLR1
YPL092W	5031.9306	327.4252246947531	1761175.7	275.9449483297445					
YPL093W	3821.4123	248.65740019919858	1337494.3	209.56159882561846		Nog1	K06943	Ribosome biogenesis in eukaryotes	Nog1p
YPL094C	3788.8427	246.5381125050841	1038142.9	162.6585518409044	274.0	SEC62	K12275	Protein export	Sec62p
YPL095C	663.0457	43.14405435269514	232065.99	36.36061843213088					
YPL096C-A	1998.259	130.0257205600794	135881.61	21.290234614531922	68.0	ERI1	K11002	Glycan metabolism	Eri1p
YPL096W	1610.3175	104.78255985235431	584545.25	91.58785736576286	363.0	PNG1	K01456	Protein processing in endoplasmic reticulum	Png1p
YPL097W	1673.4593	108.89116541472657	823341.98	129.0030631973911	492.0	MSY1	K01866	tRNA loading	tyrosine--tRNA ligase MSY1
YPL098C	5923.356	385.4298326862883	2073174.6	324.8296339062245					
YPL099C	1034.4157	67.30891578677185	362045.49	56.72609724916544					
YPL100W	1645.4455	107.06832136366715	575905.93	90.2342293824764					
YPL101W	1914.7099	124.5892221233672	873107.71	136.80046909700806	456.0	ELP4	K11375	Transfer RNA biogenesis	Elongator subunit ELP4
YPL103C	1892.9041	123.17032954868644	662516.43	103.80455626542927					
YPL104W	1496.2434	97.35981482793929	984528.16	154.25807444446252	658.0	MSD1	K01876	tRNA loading	aspartate--tRNA ligase MSD1
YPL105C	1947.3855	126.71540718482966	681584.93	106.79225150062115		SYH1	K18730	Messenger RNA Biogenesis	Syh1p
YPL106C	5718.1775	372.07896960700964	3962697.0	620.8842302965193	693.0	SSE1	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE1
YPL107W	1448.0557	94.22426512460606	506819.49	79.40961142068758					
YPL108W	649.59046	42.26852856934634	227356.66	35.62275007321716					
YPL109C	1444.7949	94.012086488302	505678.22	79.230794684129					
YPL110C	1029.1598	66.96691698446858	360205.93	56.4378708733703		GDE1	K18696	Lipid and steroid metabolism	Gde1p
YPL111W	4105.9485	267.17202939913057	1367280.9	214.228629944614	333.0	CAR1	K01476	Amino acid metabolism	arginase
YPL112C	2689.2095	174.98552638797617	941223.32	147.47297524270323					
YPL113C	1468.3338	95.54375101912191	513916.83	80.5216385282491					
YPL115C	2376.1796	154.61682628235943	831662.86	130.3067972891447					
YPL116W	1502.9087	97.79352258816911	1047527.4	164.12893629351777	697.0	HOS3	K11484	Chromosome-related	Hos3p
YPL117C	4904.781	319.15166338016587	1412576.9	221.32570854928935	288.0	IDI1	K01823	Cofactor biosynthesis	isopentenyl-diphosphate delta-isomerase IDI1
YPL118W	3199.3415	208.17956223655958	1119769.5	175.44799012314547					
YPL119C	760.17146	49.46397931184475	469025.79	73.48800996224715	617.0	DBP1	K11594	Translation factors	putative DEAD-box ATP-dependent RNA helicase DBP1
YPL119C-A	345.39025	22.474372006169354	120886.59	18.940781337892073					
YPL120W	1092.2066	71.069340944029	608359.08	95.31906152039849	557.0	VPS30	K08334	Regulation of autophagy	Vps30p
YPL121C	107.1864	6.974565806655141	37515.24	5.877971722740646					
YPL122C	1265.9499	82.37473117371697	649432.3	101.75450550854586	513.0	TFB2	K03144	Basal transcription factors	TFIIH/NER complex subunit TFB2
YPL123C	788.81865	51.328037735588374	342347.29	53.63973920936909	434.0	RNY1	K01166	Transfer RNA biogenesis	Rny1p
YPL124W	666.80761	43.38883996778917	233382.66	36.56691723304967		Spc29		Cytoskeleton proteins	
YPL125W	1674.6964	108.97166289723754	586143.74	91.83831235469759					
YPL126W	1306.7402	85.02893573346712	457359.07	71.66004217483241		Nan1	K14552	Ribosome biogenesis in eukaryotes	Nan1p
YPL127C	4210.6572	273.9853724975022	1086349.6	170.2116854326565	258.0	HHO1	K11275	Chromosome-related	histone H1
YPL128C	1066.6609	69.40709493402147	373331.32	58.49438633935007					
YPL129W	2826.507	183.91940651492544	689667.71	108.05867955175806	244.0	TAF14	K03140	Basal transcription factors	TATA-binding protein-associated factor TAF14
YPL130W	122.83801	7.993008294928856	42993.304	6.736287044390288		Spo19		Cell wall	
YPL131W	19564.388	1273.0450091889845	5810623.2	910.4214410223889	297.0	RPL5	K02932	Ribosome	ribosomal 60S subunit protein L5
YPL132W	1318.0767	85.76659615743085	395423.01	61.95576174645269	300.0	Cox11	K02258	Oxidative phosphorylation	Cox11p
YPL133C	723.2607	47.06221449285975	253141.25	39.66273731313516					
YPL134C	5438.39	353.873335957316	1903436.5	298.23468870337564		ODC1	K15110	Transport	Odc1p
YPL135W	13723.056	892.9524374399521	4803069.6	752.555689132076					
YPL137C	2476.6248	161.1527455534856	866818.68	135.8150898083918					
YPL138C	951.34066	61.903264198785806	332969.23	52.170363790361634		SPP1	K14960	Transcription factors	Spp1p
YPL139C	1041.5508	67.77319319964387	364542.78	57.117378232666624					
YPL140C	598.31179	38.931850983451554	302745.77	47.43488446933415	506.0	MKK2	K08294	MAPK signaling pathway	Mkk2p
YPL141C	961.76666	62.58167884001068	336618.33	52.74211294119881					
YPL143W	15379.097	1000.7102027256504	1953145.3	306.02317468324327	127.0	RPL33A	K02917	Ribosome	ribosomal 60S subunit protein L33A
YPL144W	1649.6727	107.34338316794356	244151.56	38.25421257449016	148.0	POC4	K11882	Proteasome	Poc4p
YPL145C	2669.4612	173.70051431629946	934311.42	146.39000328916086					
YPL146C	684.03767	44.50999141351938	239413.18	37.51179259659318		NOP53	K14840	Herpes simplex infection	Nop53p
YPL147W	349.78714	22.760475454457794	122425.5	19.181901199149596		Pxa1	K15628	Peroxisome	ATP-binding cassette long-chain fatty acid transporter PXA1
YPL148C	610.3629	39.716010725156096	213627.01	33.47155779874081					
YPL149W	1111.8839	72.34973308097263	326893.87	51.2184627953135	294.0	ATG5	K08339	Mitochondrial biogenesis	Atg5p
YPL150W	1266.5014	82.41061700477734	443275.49	69.453395356234					
YPL151C	1185.1008	77.11392039586788	534480.46	83.74359407636503	451.0	PRP46	K12862	Spliceosome	Prp46p
YPL152W	1315.6315	85.60748820800413	470996.08	73.79671940687814	358.0	RRD2	K17605	Protein phosphatase and associated proteins	peptidylprolyl isomerase RRD2
YPL152W-A	180.50583	11.745424697721967	63177.041	9.898720107466364					
YPL153C	834.96768	54.330932194664356	685508.47	107.4070005245656	821.0	RAD53	K02831	DNA repair and recombination proteins	Rad53p
YPL154C	12422.662	808.3364457882172	5031178.1	788.2962391783182	405.0	PEP4	K01381	Peptidases	Pep4p
YPL155C	1028.3103	66.91164044142998	359908.61	56.39128611068172					
YPL156C	2322.9861	151.15555165949394	813045.14	127.38973127272303					
YPL157W	533.7736	34.73238301739044	186820.76	29.271494584625255		Tgs1	K14292	RNA transport	Tgs1p
YPL158C	3309.0477	215.31809017758633	1158166.7	181.46414931158242					
YPL159C	1341.7098	87.30439023545999	469598.43	73.5777324784115					
YPL160W	5614.3434	365.3225362962089	6119634.3	958.8379914113237	1090.0	CDC60	K01869	tRNA loading	leucine--tRNA ligase CDC60
YPL161C	842.01235	54.789325372354526	294704.32	46.17493209505019					
YPL162C	849.1311	55.252538898847874	297195.89	46.565316856156045					
YPL163C	3514.2736	228.67203755132059	1229995.8	192.71849337735168					
YPL164C	458.82832	29.855730874411524	328062.25	51.40152718731567	715.0	MLH3	K08739	Mismatch repair	mismatch repair protein MLH3
YPL165C	172.61425	11.231923507006693	60414.988	9.465955464864825					
YPL166W	265.38006	17.268148685319126	92883.021	14.55311950451938					
YPL167C	427.87213	27.841426967588273	643519.68	100.82810298073821	1504.0	REV3	K02350	Fanconi anemia pathway	Rev3p
YPL168W	606.82954	39.48609674503732	212390.34	33.27779357677764					
YPL169C	2032.4736	132.25204758709387	1217451.7	190.75305572888587	599.0	MEX67	K14284	Ribosome biogenesis in eukaryotes	Mex67p
YPL170W	4019.6861	261.55897787916155	1406890.1	220.4346880042287		DAP1	K17278	Exosome	Dap1p
YPL171C	395.15919	25.712812210873228	158063.68	24.765770962209658	400.0	OYE3	K00354	Other enzymes	Oye3p
YPL172C	1319.9318	85.88730659297049	609808.49	95.54615832144941	462.0	COX10	K02257	Mitochondrial biogenesis	Cox10p
YPL173W	1875.2216	122.01973805689103	656327.56	102.83487026966547		MRPL40	K02895	Ribosome	mitochondrial 54S ribosomal protein YmL40
YPL174C	284.4616	18.50977501498709	99561.56	15.599527934565957		NIP100	K04648	Chromosome-related	Nip100p
YPL175W	678.3622	44.14069139972381	306619.71	48.04186205432612	452.0	SPT14	K03857	Glycan metabolism	Spt14p
YPL176C	1823.6736	118.66553530167712	638285.76	100.00804068714534					
YPL177C	5082.5419	330.7184768462422	1778889.7	278.72041747499395					
YPL178W	2113.211	137.50559010142626	439547.89	68.86934664979661	208.0	CBC2	K12883	RNA transport	Cbc2p
YPL179W	5397.9585	351.2424783353436	2963479.2	464.3245501969352	549.0	PPQ1	K06269	mRNA surveillance pathway	Ppq1p
YPL180W	1878.6341	122.24178773684307	657521.93	103.02200683300585					
YPL181W	3296.3692	214.4931064802173	1153729.2	180.76887188513754					
YPL183C	895.34842	58.25987695430303	313371.95	49.0998181219178					
YPL183W-A	1463.8592	95.25259101973337	512350.72	80.27625691014666		RTC6	K02919	Ribosome	putative mitochondrial 54S ribosomal protein RTC6
YPL184C	1465.5932	95.3654215384255	512957.62	80.37134735974878					
YPL186C	606.249	39.448321295601616	212187.15	33.24595731305272					
YPL187W	182.22071	11.857011087511314	63777.249	9.992762039538842		MF(ALPHA)1	K11234	MAPK signaling pathway	Mf(alpha)1p
YPL188W	2619.3382	170.43903560326333	916768.37	143.64131897231724					
YPL189C-A	3096.0527	201.4586113258989	1083618.4	169.7837549071114		COA2	K18174	Mitochondrial biogenesis	Coa2p
YPL189W	257.57611	16.760349535176513	90151.639	14.125160462807191					
YPL190C	2473.7731	160.96718685097446	865820.58	135.6587052676967		NAB3	K15561	Transcription machinery	Nab3p
YPL191C	505.39728	32.88594997000099	176889.05	27.715372045133027					
YPL192C	277.00869	18.024817863276816	96953.042	15.190819499213818					
YPL193W	400.36933	26.05183343270628	140129.27	21.955767485115093		RSA1	K14853	Ribosome biogenesis	Rsa1p
YPL194W	582.41412	37.89739749320011	356437.44	55.84741543026423	612.0	DDC1	K06663	DNA repair and recombination proteins	Ddc1p
YPL195W	1665.2668	108.35808350908349	582843.38	91.32120456717273					
