!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YNL067W-B	105.70446	8.154975815326766	36996.561	6.819114233931893					
YNL068C	839.23781	64.74621831337863	293733.23	54.14017939861466					
YNL069C	11421.485	881.154247891881	2272875.5	418.9307669435835	199.0	RPL16B	K02872	Ribosome	ribosomal 60S subunit protein L16B
YNL070W	4437.3814	342.3388000882917	1553083.5	286.26049327489557		TOM7	K17771	Mitochondrial biogenesis	Tom7p
YNL071W	12517.846	965.737220453942	6033601.8	1112.0984979186874	482.0	LAT1	K00627	Glycolysis	dihydrolipoyllysine-residue acetyltransferase
YNL072W	865.69003	66.7869762375164	265766.84	48.98548385486695	307.0	RNH201	K10743	DNA replication	Rnh201p
YNL073W	3203.8888	247.1762845105712	1845439.9	340.14689878758867	576.0	MSK1	K04567	tRNA loading	lysine--tRNA ligase MSK1
YNL074C	2471.9608	190.70889289284295	865186.28	159.4689862376826					
YNL075W	842.66625	65.0107184610952	294933.19	54.36135304543413		Imp4	K14561	Ribosome biogenesis in eukaryotes	Imp4p
YNL076W	799.68252	61.69457381968142	279888.88	51.58842319228686					
YNL077W	1364.4784	105.2679172906778	477567.44	88.0240443906777					
YNL078W	421.86481	32.54637810824085	147652.68	27.214975247731566					
YNL079C	4647.2024	358.5262455427945	1626520.8	299.7962740122329		TPM1	K17945	Mitochondrial biogenesis	tropomyosin TPM1
YNL080C	2109.4369	162.74059678709742	738302.92	136.0821604669007					
YNL081C	2154.5878	166.2239360666343	308106.06	56.789343725939126	143.0	SWS2	K02952	Ribosome	putative mitochondrial 37S ribosomal protein SWS2
YNL082W	680.3904	52.49132588142926	238136.64	43.89275401691295		Pms1	K10858	Mismatch repair	Pms1p
YNL083W	1051.8028	81.14535939631094	368130.98	67.85298789445044		SAL1	K14684	Transport	Ca(2+)-binding ATP:ADP antiporter SAL1
YNL084C	1584.1795	122.21760093790222	554462.82	102.19720984466684					
YNL085W	1983.7614	153.04487852621133	694316.49	127.97469093985875					
YNL086W	363.84645	28.070329295873602	127346.26	23.472146349061788					
YNL087W	1584.6096	122.25078265131499	554613.36	102.22495700356565					
YNL088W	1755.0632	135.4010791065013	2506230.2	461.94212565675974	1428.0	TOP2	K03164	DNA replication control	DNA topoisomerase 2
YNL090W	1749.607	134.98013963958016	335924.54	61.91677686585582	192.0	RHO2	K07975	GTP-binding signaling proteins	Rho family GTPase RHO2
YNL091W	2737.2396	211.17484294186556	958033.86	176.58242157466245					
YNL092W	436.12996	33.64691779457016	152645.49	28.135237586123438					
YNL093W	377.38363	29.114706945669315	83024.399	15.302851013220955	220.0	YPT53	K07976	GTP-binding signaling proteins	Rab family GTPase YPT53
YNL094W	1173.3999	90.52643385347075	410689.96	75.6973533828974					
YNL095C	515.6661	39.783038239671946	180483.14	33.266204092826975					
YNL096C	7800.1335	601.7712029257812	2035834.8	375.2400138654479	261.0	RPS7B	K02993	Ribosome	ribosomal 40S subunit protein S7B
YNL097C	1164.1148	89.81009921685381	407440.18	75.098362004884					
YNL097C-B	142.05954	10.959727839643145	49720.839	9.164421551179744					
YNL098C	5153.2862	397.57002051244734	1659358.2	305.84878202089124	322.0	RAS2	K07827	MAPK signaling pathway	Ras family GTPase RAS2
YNL099C	2515.2475	194.04841131642988	880336.62	162.26145927707964		OCA1	K18043	Other enzymes	Oca1p
YNL100W	5681.5521	438.3251186280976	1988543.2	366.52334361316656		MIC27	K17789	Mitochondrial biogenesis	Mic27p
YNL101W	3675.6911	283.5752817346764	1286491.9	237.12299170531244		AVT4	K14209	Transport	Avt4p
YNL102W	1384.1961	106.78911485068491	2031999.9	374.5331746223165	1468.0	POL1	K02320	DNA replication	DNA-directed DNA polymerase alpha catalytic subunit POL1
YNL103W	1203.5973	92.85612804693949	421259.05	77.64542180089731					
YNL104C	16558.211	1277.4466682870109	10249533.0	1889.168465454253	619.0	LEU4	K01649	Amino acid metabolism	2-isopropylmalate synthase LEU4
YNL106C	584.85289	45.12071840179653	691880.97	127.5257819426407	1183.0	INP52	K01106	Carbohydrate metabolism	phosphatidylinositol-3-/phosphoinositide 5-phosphatase INP52
YNL107W	996.03195	76.84270335937347	225103.22	41.49046641405136	226.0	YAF9	K11341	Chromosome-related	Yaf9p
YNL108C	486.07981	37.50049047002018	170127.93	31.357557505206195		HUF	K15206	Transcription machinery	hypothetical protein
YNL110C	1448.7256	111.76749052069097	507053.96	93.45892652042802		NOP15	K14838	Ribosome biogenesis	Nop15p
YNL111C	5892.0073	454.5614918729896	2062202.6	380.1000612708668					
YNL112W	1527.7939	117.86751765539277	835703.26	154.03474921923922	547.0	DBP2	K12823	Spliceosome	DEAD-box ATP-dependent RNA helicase DBP2
YNL113W	1761.1789	135.87289822930646	250087.4	46.09548841761317	142.0	RPC19	K03020	RNA polymerase	DNA-directed RNA polymerase core subunit RPC19
YNL115C	2392.4875	184.5776204804565	837370.63	154.34207471633692					
YNL116W	4466.9505	344.6200216694906	1563432.7	288.1680321142436					
YNL117W	16857.877	1300.5655507133126	9339263.9	1721.3899258078686	554.0	MLS1	K01638	TCA cycle and anaplerotic enzymes	malate synthase MLS1
YNL118C	1595.9322	123.12430803677762	1548054.2	285.33350519033513	970.0	DCP2	K12613	Messenger RNA Biogenesis	Dcp2p
YNL119W	1551.8409	119.72271566152385	765057.56	141.01350926031216	493.0	NCS2	K14169	Sulfur relay system	Ncs2p
YNL121C	5786.5755	446.4275514586838	2025301.4	373.2985237396036		TOM70	K17768	Mitochondrial biogenesis	Tom70p
YNL122C	1220.6658	94.17294291647201	427233.03	78.74653095672464					
YNL123W	1165.5325	89.91947311851689	407936.38	75.18982035645556					
YNL124W	1041.2407	80.33050569894509	364434.24	67.17161395936644		NAF1	K14763	Ribosome biogenesis	Naf1p
YNL125C	1600.7778	123.49814042578701	560272.23	103.26798586684215					
YNL126W	739.35233	57.040170018895076	258773.32	47.69645561850499		Spc98		Cytoskeleton proteins	Spc98p
YNL127W	1062.4436	81.96628470689605	371855.26	68.53943793393243					
YNL128W	178.57687	13.776997262241837	62501.905	11.520195891541352					
YNL129W	1161.9886	89.64606536645101	406696.01	74.96119843880375		Nrk1	K10524	Cofactor biosynthesis	ribosylnicotinamide kinase
YNL130C	4174.6179	322.0669025008993	1640624.8	302.3958882616594	393.0	CPT1	K00994	Lipid and steroid metabolism	diacylglycerol cholinephosphotransferase
YNL130C-A	101.69088	7.8453327990067425	35591.808	6.5601936500036055					
YNL131W	3211.9792	247.80044943546008	1124192.7	207.20840626922939		TOM22	K17769	Mitochondrial biogenesis	Tom22p
YNL132W	1010.2017	77.93588304695928	353570.59	65.16925297377499		Kre33	K14521	Ribosome biogenesis in eukaryotes	Kre33p
YNL133C	827.46666	63.83808781851982	289613.33	53.380809663347215					
YNL134C	10083.817	777.9547216946277	3529335.9	650.5184271591305					
YNL135C	14815.018	1142.9613612673554	1688912.1	311.2960834648876	114.0	FPR1	K09568	Chaperones and folding catalysts	peptidylprolyl isomerase FPR1
YNL136W	640.82183	49.438656851219335	272349.28	50.19874284664196	425.0	EAF7	K11399	Chromosome-related	Eaf7p
YNL137C	3249.1988	250.67189816956397	1137219.6	209.6094921218849					
YNL138W	3891.2565	300.20590094999847	1361939.8	251.02936124085576		SRV2	K17261	Exosome	Srv2p
YNL138W-A	1355.139	104.5473934723861	115186.81	21.23094672589186	85.0	YSF3	K12832	Spliceosome	Ysf3p
YNL139C	2093.9467	161.54554592193452	3344032.9	616.36383844235	1597.0	THO2	K12879	RNA transport	Tho2p
YNL141W	1398.4759	107.89078476742922	485271.14	89.44397124074199	347.0	AAH1	K01488	Purine metabolism	adenine deaminase
YNL142W	12118.434	934.9230504524936	4241451.9	781.7738795729548		MEP2	K03320	Transport	ammonium permease MEP2
YNL144C	893.56036	68.93713969433908	312746.13	57.64458990364305					
YNL145W	622.90539	48.056424399563525	23670.405	4.362870258628435	38.0	MFA2	K11235	MAPK signaling pathway	Mfa2p
YNL146C-A	164.66831	12.703968078553455	57633.908	10.622938775307285					
YNL146W	230.33859	17.77035359516966	80618.507	14.859402975374874					
YNL147W	1113.9367	85.93891732009138	128102.72	23.611575177416945	115.0	LSM7	K12626	RNA degradation	Sm-like protein LSM7
YNL148C	629.0855	48.53321267875306	220179.93	40.58301782939036		ALF1	K17262	Exosome	Alf1p
YNL149C	1490.7183	115.00717835335453	521751.41	96.167923999883					
YNL151C	1354.2738	104.4806443013916	339922.72	62.65371147304328	251.0	RPC31	K03024	RNA polymerase	Rpc31p
YNL152W	815.89912	62.945665597708846	285564.69	52.63457439428893					
YNL153C	1010.2485	77.93949361238062	130322.06	24.02063841396843	129.0	GIM3	K09550	Chaperones and folding catalysts	Gim3p
YNL154C	2561.3882	197.60811251165143	1401079.3	258.24345666877883	547.0	Yck2	K02218	Endocytosis	Yck2p
YNL155W	816.01451	62.95456780163979	285605.08	52.64201897877095					
YNL156C	5216.4503	402.4430571647975	1825757.6	336.5191061371713					
YNL157W	4227.972	326.18310909377647	1479790.2	272.75125425990063					
YNL158W	840.9461	64.87801089465255	294331.14	54.25038468476573					
YNL159C	1025.2544	79.09718129733933	358839.04	66.14032059235063					
YNL160W	4487.9854	346.242839673365	1570794.9	289.5250145325028					
YNL161W	2086.449	160.96710711083256	730257.15	134.59918412404704		CBK1	K08286	Other enzymes	Cbk1p
YNL162W-A	132.82938	10.247631759954581	46490.283	8.568973493099046					
YNL163C	921.09366	71.06130167970977	1022414.0	188.4488090763691	1110.0	RIA1	K14536	Ribosome biogenesis in eukaryotes	GTPase RIA1
YNL164C	702.34993	54.18547801149021	245822.48	45.309388956136715					
YNL165W	781.44885	60.28786744348265	273507.1	50.41214935332594					
YNL166C	1107.3028	85.42711967161661	387555.98	71.43335564793236					
YNL167C	1833.4063	141.4451579069391	1188047.3	218.9779275434372	648.0	SKO1	K09051	Transcription factors	Sko1p
YNL168C	1977.6429	152.57284338667156	692175.02	127.57998050829895					
YNL169C	4432.4714	341.95999931438627	2216235.7	408.4910596857371	500.0	PSD1	K01613	Lipid and steroid metabolism	phosphatidylserine decarboxylase 1
YNL172W	959.24469	74.00460915207003	1676759.7	309.05618328020734	1748.0	APC1	K03348	Cell cycle	anaphase promoting complex subunit 1
YNL173C	1574.0712	121.43775738130994	550924.92	101.54511290386665					
YNL175C	817.66793	63.08212722640368	286183.78	52.74868352543453					
YNL176C	3297.1029	254.36764361828955	1153986.0	212.69983332662002					
YNL177C	1444.3035	111.42633066279134	505506.22	93.17365092780129					
YNL178W	16481.318	1271.514463010451	3955516.3	729.0709399687073	240.0	RPS3	K02985	Ribosome	ribosomal 40S subunit protein S3
YNL180C	2195.4021	169.37271171356056	726678.1	133.93950251745247	331.0	RHO5	K07975	GTP-binding signaling proteins	Rho family GTPase RHO5
YNL181W	1328.4392	102.4875350399788	464953.72	85.69911484939328					
YNL182C	278.65803	21.498142040521284	97530.31	17.976544499927712		IPI3	K14829	Ribosome biogenesis	Ipi3p
YNL183C	2997.1428	231.22607171997043	2367742.8	436.4164720545176	790.0				
YNL185C	2102.5349	162.2081155362837	735887.22	135.63690464285506		MRPL19	K02867	Ribosome	mitochondrial 54S ribosomal protein YmL19
YNL186W	3601.1229	277.8224320669098	2852089.3	525.6900159470188	792.0	UBP10	K11873	Ubiquitin labeling	Ubp10p
YNL187W	354.21538	27.327303477230576	123975.38	22.850834119828473					
YNL188W	321.61372	24.812123428635594	112564.8	20.74766435506524					
YNL189W	3927.1616	302.97593754208634	1374506.6	253.34564260427697					
YNL190W	9550.505	736.8103228487932	3342676.7	616.1138670267891					
YNL191W	376.30657	29.03161302274822	131707.3	24.275962410201803					
YNL192W	2239.1689	172.7492692922497	2532500.0	466.7841099455844	1131.0	CHS1	K00698	Other central metabolism enzymes	chitin synthase CHS1
YNL193W	562.5725	43.40181229692595	196900.38	36.29218899358237					
YNL194C	808.30592	62.35985907298	282907.07	52.14472847670805					
YNL195C	1405.7983	108.45569938796794	492029.4	90.68963693822703					
YNL196C	112.32504	8.66574584133547	39313.764	7.2462153355777925					
YNL197C	2480.7436	191.38647567024756	868260.26	160.03557459633632					
YNL199C	923.36894	71.23683687825387	323179.13	59.567574550854225					
YNL200C	1712.4426	132.11294952110143	599354.91	110.47160837349095					
YNL201C	1060.183	81.79188205323197	371064.05	68.393604071887		PSY2	K17491	DNA repair and recombination proteins	Psy2p
YNL202W	357.73236	27.598634382690836	105531.05	19.451221025023877	295.0	SPS19	K13237	Peroxisome	Sps19p
YNL204C	240.36751	18.544073077335756	84128.629	15.506379944208206					
YNL206C	827.41076	63.833775198710995	289593.77	53.377204412729036					
YNL207W	741.27949	57.188848165420445	315043.78	58.06808704489339	425.0	RIO2	K07179	Ribosome biogenesis in eukaryotes	Rio2p
YNL208W	12409.878	957.4076151673798	4343457.3	800.5752615467527					
YNL209W	11590.471	894.1913207185981	4056664.8	747.7143802628162		Ssb2	K03283	Chaperones and folding catalysts	Hsp70 family ATPase SSB2
YNL210W	115.22505	8.889478230812752	40328.768	7.433298351858625					
YNL211C	364.07907	28.088275657589666	127427.67	23.487151638061064					
YNL212W	1749.9038	135.00303741344882	612466.33	112.88827274262135					
YNL213C	1092.743	84.30384808141129	382460.05	70.49408648726306					
YNL214W	472.10601	36.42242809641539	165237.1	30.45609186712321					
YNL215W	1070.8618	82.61573901950104	342675.78	63.16114865437666	320.0	IES2	K11676	Chromosome-related	Ies2p
YNL216W	2313.2433	178.46402286589117	1913052.2	352.6090299926721	827.0	RAP1	K09426	Transcription factors	Rap1p
YNL217W	924.46818	71.32164196230842	323563.86	59.63848702888754					
YNL218W	584.43102	45.08817162328584	204550.86	37.70230646543094					
YNL219C	2767.4541	213.5058563803921	1535937.0	283.10009298222747	555.0	ALG9	K03846	Carbohydrate metabolism	dolichyl-P-Man:Man(6)GlcNAc(2)-PP-dolichol alpha-1,2-mannosyltransferase
YNL220W	7782.2672	600.3928387166516	3369721.7	621.0987342542237	433.0	ADE12	K01939	Purine metabolism	adenylosuccinate synthase
YNL221C	1154.576	89.07419192110451	1010254.0	186.20750807856524	875.0	POP1	K01164	Ribosome biogenesis in eukaryotes	Pop1p
YNL222W	1214.0864	93.66534987943875	424930.24	78.3220864234407		Ssu72	K15544	mRNA surveillance pathway	Ssu72p
YNL223W	486.49756	37.532719395335654	240329.79	44.29698997771341	494.0	ATG4	K08342	Regulation of autophagy	Atg4p
YNL224C	509.35866	39.29642659947602	178275.53	32.8593029007413					
YNL225C	1258.1595	97.06553814591754	440355.83	81.16529285919016		Cnm67		Cytoskeleton proteins	
YNL227C	425.0977	32.795791801509914	250807.64	46.22824126552914	590.0	JJJ1	K09506	Ribosome biogenesis	Jjj1p
YNL229C	1964.2272	151.53783777720457	687479.52	126.71451761066835		Ure2	K00799	Cofactor biosynthesis	Ure2p
YNL230C	398.31719	30.729706686727468	139411.02	25.695892946616414		ELA1	K15077	DNA repair and recombination proteins	elongin A
YNL231C	2300.3058	177.4659098287422	805107.03	148.39532809851252					
YNL232W	1391.5448	107.35605848555227	406331.08	74.89393544759253	292.0	CSL4	K07573	RNA degradation	Csl4p
YNL233W	1207.929	93.19031365026457	422775.15	77.92486558730936		BNI4	K18638	Cytoskeleton proteins	Bni4p
YNL234W	265.20385	20.46016774393008	92821.347	17.108600135575614					
YNL236W	1390.0393	107.2399109162825	486513.75	89.67300602963023		SIN4	K15160	Transcription machinery	Sin4p
YNL237W	2632.2413	203.07434654700742	921284.46	169.80886344236856					
YNL238W	1108.1462	85.4921869980345	902031.01	166.26011535880218	814.0	KEX2	K01341	Chaperones and folding catalysts	Kex2p
YNL239W	7099.4058	547.7108780669289	3429013.0	632.0271594064515	483.0	LAP3	K01372	Peptidases	Lap3p
YNL240C	1934.8037	149.26784906620537	677181.29	124.81637343512446					
YNL241C	7052.7293	544.1098405265631	3561628.3	656.4704821214235	505.0	ZWF1	K00036	Pentose phosphate metabolism	glucose-6-phosphate dehydrogenase
YNL242W	1368.6108	105.58672713142867	479013.78	88.29063018715497		ATG2	K17906	Mitochondrial biogenesis	Atg2p
YNL243W	4496.6556	346.91173549208486	1573829.5	290.0843444673659					
YNL244C	5166.6416	398.60037404723687	557997.29	102.84867457638624	108.0	SUI1	K03113	RNA transport	translation initiation factor eIF1
YNL245C	481.19796	37.123861435785926	168419.29	31.04262522421215					
YNL246W	1418.2863	109.4191340243286	496400.21	91.49525378150096					
YNL247W	2416.9933	186.4682143715301	845947.66	155.92297158288247		YNL247W	K01883	tRNA loading	
YNL248C	772.31825	59.583452301686144	320512.07	59.07598867591978	415.0	RPA49	K03005	Purine metabolism	DNA-directed RNA polymerase I subunit RPA49
YNL249C	360.32765	27.798857979535843	126114.68	23.245144582377964					
YNL250W	557.85774	43.038074061329546	731909.35	134.90371352442298	1312.0	RAD50	K10866	Homologous recombination	Rad50p
YNL251C	2296.1849	177.14798719957992	803664.72	148.1294851016258		NRD1	K15560	Transcription machinery	Nrd1p
YNL252C	1921.0199	148.20444497102054	672356.96	123.9271649118732		MRPL17	K17427	Ribosome	mitochondrial 54S ribosomal protein YmL17/YmL30
YNL253W	704.55269	54.355418376607915	772894.3	142.45795771274058	1097.0	TEX1	K12880	RNA transport	Tex1p
YNL254C	400.16519	30.87227773157008	140057.82	25.81510951613776					
YNL255C	5656.0822	436.36014554636773	865380.58	159.50479913109322	153.0	GIS2	K09250	Transcription factors	Gis2p
YNL256W	1156.7488	89.2418209071619	953161.01	175.68426996552193	824.0	FOL1	K13939	Cofactor biosynthesis	trifunctional dihydropteroate synthetase/dihydrohydroxymethylpterin pyrophosphokinase/dihydroneopterin aldolase FOL1
YNL257C	1818.4785	140.29349554589933	636467.47	117.31210325499228					
YNL258C	1358.1348	104.77851594865206	475347.18	87.61481158201126					
YNL259C	3593.708	277.2503811792456	1257797.8	231.83416646180225					
YNL260C	248.31815	19.15745568121425	86911.353	16.019284720344125					
YNL261W	379.39042	29.269528453829327	181728.01	33.49565543930198	479.0	ORC5	K02607	DNA replication control	origin recognition complex subunit 5
YNL262W	1845.0062	142.34007666401152	4099603.8	755.6287900937949	2222.0	POL2	K02324	DNA replication	Pol2p
YNL263C	2125.9118	164.01161610889255	744069.13	137.1449739723733					
YNL264C	632.36724	48.78639509255273	221328.53	40.79472492857437					
YNL265C	960.2316	74.08074810762503	336081.06	61.9456262435019					
YNL267W	1714.5361	132.27446060463933	1827695.5	336.8762950519447	1066.0	PIK1	K00888	Carbohydrate metabolism	1-phosphatidylinositol 4-kinase
YNL268W	5580.5838	430.53553203341033	1953204.3	360.00976533756693		LYP1	K16261	Transport	Lyp1p
YNL269W	110.98533	8.562388777219619	38844.865	7.159789036517822					
YNL270C	294.83123	22.745885559162247	103190.93	19.019895918857692		ALP1	K16261	Transport	Alp1p
YNL271C	2265.0777	174.74810299712968	4435022.1	817.4522580602159	1958.0	Bni1	K11238	Mitochondrial biogenesis	Bni1p
YNL272C	758.97193	58.55379927830745	265640.18	48.962138198256596					
YNL273W	631.74075	48.73806211967208	782095.05	144.15381710053202	1238.0	TOF1	K10997	Chromosome-related	Tof1p
YNL274C	2941.3137	226.9189217634647	1029459.8	189.74747343248148					
YNL275W	649.57662	50.11407868978948	227351.82	41.90492278112881					
YNL277W	715.1644	55.17409942761807	347569.9	64.06322069708817	486.0	MET2	K00641	Amino acid metabolism	homoserine O-acetyltransferase
YNL277W-A	111.71913	8.619000591454201	39101.696	7.207127488538132					
YNL278W	2547.8546	196.56401105468066	2700725.9	497.7910900053257	1060.0	CAF120	K12609	Messenger RNA Biogenesis	Caf120p
