!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YPL215W	1008.2001	94.72637662771803	352870.04	80.53513090759468		CBP3	K17662	Mitochondrial biogenesis	Cbp3p
YPL216W	224.77481	21.11892600336358	78671.183	17.9550352916341					
YPL217C	2418.3147	227.21500332775898	846410.15	193.17523310215526		Bms1	K14569	Ribosome biogenesis in eukaryotes	GTPase BMS1
YPL218W	7406.9068	695.9228065769937	1414719.2	322.87976607333286	191.0	SAR1	K07953	Protein processing in endoplasmic reticulum	Arf family GTPase SAR1
YPL219W	626.56669	58.869655199719425	219298.34	50.050212593050425					
YPL221W	2015.4355	189.36211397109878	705402.43	160.9932003368305					
YPL222W	1028.6664	96.6493068495816	360033.24	82.16997995773586					
YPL223C	187.37326	17.604828641381143	65580.641	14.967395667648551					
YPL224C	514.74758	48.3635868824913	180161.65	41.11809001205729					
YPL225W	1756.6742	165.04995573933712	614835.97	140.32331940293926					
YPL226W	6466.456	607.5618783439587	7733881.4	1765.095021874942	1196.0	NEW1	K03235	Translation factors	New1p
YPL227C	893.13624	83.91544481110839	298307.5	68.08238399388426	334.0	ALG5	K00729	Glycan metabolism	dolichyl-phosphate beta-glucosyltransferase
YPL228W	1068.7704	100.4173154108563	586754.95	133.91441990634618	549.0	CET1	K01098	Messenger RNA Biogenesis	Cet1p
YPL229W	668.75091	62.83311276282274	234062.82	53.419893197225726					
YPL230W	544.85555	51.19240916262799	190699.44	43.52311792864307					
YPL231W	13404.239	1259.4077226554	25293799.0	5772.775193993198	1887.0	FAS2	K00667	Lipid and steroid metabolism	trifunctional fatty acid synthase subunit FAS2
YPL232W	2363.5046	222.06526948464304	685416.33	156.43179529424802	290.0	SSO1	K08486	SNARE interactions in vesicular transport	Sso1p
YPL233W	316.27366	29.71578542254344	68315.111	15.59148066906406	216.0	NSL1	K11561	Chromosome-related	Nsl1p
YPL234C	3970.6188	373.06317653995256	651181.48	148.61841412323145	164.0	VMA11	K02155	Oxidative phosphorylation	H(+)-transporting V0 sector ATPase subunit c'
YPL235W	1882.4448	176.8668492551125	886631.5	202.35490641057834	471.0	RVB2	K11338	Chromosome-related	RuvB family ATP-dependent DNA helicase reptin
YPL236C	680.92309	63.97676123802164	238323.08	54.39220752802125		ENV7	K08856	Other enzymes	Env7p
YPL237W	4860.0846	456.63376175242627	1385124.1	316.12530980744145	285.0	SUI3	K03238	RNA transport	translation initiation factor eIF2 subunit beta
YPL239W	1474.5559	138.5432688828574	516094.57	117.78768114076442					
YPL240C	1284.9227	120.72610548015652	911010.19	207.9188273104815	709.0	HSP82	K04079	Chaperones and folding catalysts	Hsp90 family chaperone HSP82
YPL241C	527.51883	49.56352153584706	184631.59	42.138259372564896					
YPL242C	1540.3417	144.72423481170003	539119.59	123.04265546459757		IQG1	K05767	Regulation of actin cytoskeleton	Iqg1p
YPL243W	2064.4649	193.96871677765577	1236614.5	282.23113143787936	599.0	SRP68	K03107	Protein export	Srp68p
YPL244C	597.76034	56.1631278353898	209216.12	47.749158903314765		HUT1	K15275	Transport	Hut1p
YPL245W	431.79106	40.569330011018245	151126.87	34.49151494727363					
YPL246C	2074.4625	194.90805056960173	726061.88	165.70828328983185					
YPL247C	389.93008	36.63624276228124	136475.53	31.14765615758528					
YPL249C	515.05672	48.39263241826411	180269.85	41.14278437592054					
YPL249C-A	9540.6237	896.398159323266	963602.99	219.92202268744506	101.0	RPL36B	K02920	Ribosome	ribosomal 60S subunit protein L36B
YPL250C	6785.5704	637.5445681311629	2374949.6	542.0320663520757					
YPL252C	5497.3881	516.5122039060849	1924085.8	439.1319302155662					
YPL253C	519.90975	48.84860335852251	181968.41	41.530444807376846					
YPL254W	779.87418	73.2738027866817	380578.6	86.85902427882263	488.0	HFI1	K11362	Transcription machinery	Hfi1p
YPL255W	468.10008	43.98077770230824	163835.03	37.39188395903405		Bbp1		Cytoskeleton proteins	
YPL256C	648.44224	60.924992813987146	353401.02	80.6563158736216	545.0	CLN2	K06650	Cell cycle	Cln2p
YPL257W	122.1158	11.473503387864264	42740.53	9.754622916159098					
YPL258C	519.15705	48.77788273105214	286055.53	65.28613071087412	551.0	THI21	K00877	Amino acid metabolism	bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase
YPL259C	1420.7233	133.485376959965	497253.16	113.4875274047497					
YPL260W	1731.8087	162.71369459629963	606133.05	138.33706179524233					
YPL262W	10969.64	1030.6627127992556	5353184.3	1221.7512100856752	488.0	FUM1	K01679	TCA cycle and anaplerotic enzymes	fumarase FUM1
YPL263C	1164.393	109.40162559067241	407537.55	93.01183500591439					
YPL264C	603.15591	56.67007362516032	211104.57	48.18015771512221					
YPL265W	12422.536	1167.1709056638517	4347887.6	992.3134790290148		DIP5	K16261	Transport	Dip5p
YPL266W	1376.4808	129.32853178810697	437720.89	99.90054462299733	318.0	DIM1	K14191	Ribosome biogenesis	Dim1p
YPL267W	532.57026	50.03813333234316	186399.59	42.541768016836954					
YPL268W	612.37706	57.53645533633123	532155.67	121.45328786390809	869.0	PLC1	K05857	Carbohydrate metabolism	phosphatidylinositol phospholipase C
YPL269W	731.91724	68.76796395532979	256171.03	58.46562500965898					
YPL270W	1765.1422	165.8455745428698	617799.77	140.99974413138582		MDL2	K02021	Transport	ATP-binding cassette permease MDL2
YPL271W	11173.823	1049.8469161721548	692777.03	158.11171954645016	62.0	ATP15	K02135	Oxidative phosphorylation	F1F0 ATP synthase subunit epsilon
YPL272C	212.56111	19.971376478008484	74396.389	16.979403882424638					
YPL273W	553.23798	51.979988157348856	193633.29	44.19270720239736		Sam4	K00547	Amino acid metabolism	Sam4p
YPL274W	4874.131	457.9535043081586	1705945.9	389.3461070760624		SAM3	K16261	Transport	bifunctional polyamine/amino acid permease SAM3
YPL277C	68.171903	6.405154451984542	23860.166	5.445578752695864					
YPL279C	370.23399	34.78567833619813	129581.9	29.574330764252025					
YPR001W	1378.0933	129.48003572300263	669753.34	152.85704876701567	486.0	CIT3	K01647	TCA cycle and anaplerotic enzymes	citrate (Si)-synthase CIT3
YPR002W	11330.162	1064.5358920962803	5846363.6	1334.30896502122	516.0	PDH1	K01720	Other central metabolism enzymes	Pdh1p
YPR003C	366.29011	34.4151274284423	128201.54	29.259292759609842					
YPR004C	5105.3533	479.67821022172393	1786873.7	407.8161675183251		Aim45	K03522	Other enzymes	Aim45p
YPR005C	456.71474	42.911057509982705	159850.16	36.482421577076806					
YPR006C	1896.9252	178.2273686838648	1090732.0	248.93653313583255	575.0	ICL2	K01637	TCA cycle and anaplerotic enzymes	methylisocitrate lyase ICL2
YPR007C	116.95632	10.98873965328104	79530.298	18.151110138310454	680.0	REC8	K12780	Chromosome-related	Rec8p
YPR008W	1024.4277	96.25105585495075	358549.7	81.83139329816382					
YPR009W	650.01342	61.07261448991233	227504.7	51.92314087246697					
YPR010C	4250.2975	399.34064851297705	5113107.9	1166.9588443132109	1203.0	RPA135	K03002	DNA replication	DNA-directed RNA polymerase I core subunit RPA135
YPR011C	490.64508	46.099014112988925	171725.78	39.192780924412865					
YPR013C	829.55434	77.94154835334578	290344.02	66.26488794270345					
YPR015C	100.95144	9.484986290469996	35333.004	8.064011618834419					
YPR016C	4233.3473	397.74807673172546	1037170.1	236.7121611597943	245.0	TIF6	K03264	Ribosome biogenesis in eukaryotes	translation initiation factor 6
YPR017C	281.42233	26.441296348839828	98497.815	22.480045132584912					
YPR018W	482.00819	45.28752709267205	168702.87	38.502865587389984					
YPR019W	1471.349	138.24196161537407	1372768.6	313.30542798939655	933.0	MCM4	K02212	DNA replication	MCM DNA helicase complex subunit MCM4
YPR020W	7793.1123	732.2091029666649	896207.91	204.54051965497504	115.0	ATP20	K02140	Oxidative phosphorylation	F1F0 ATP synthase subunit G
YPR021C	1563.8825	146.93603253609797	547358.88	124.92309932074258		AGC1	K15105	Transport	Agc1p
YPR022C	1724.3672	162.01452155349278	603528.52	137.74263285334985					
YPR023C	1773.9652	166.67454770106167	711360.05	162.3529012244369	401.0	EAF3	K11339	Chromosome-related	Eaf3p
YPR024W	2611.3219	245.34917403361518	1950657.5	445.1963593122878	747.0	YME1	K08955	Peptidases	i-AAA protease YME1
YPR025C	435.80542	40.946502932623034	255817.78	58.385003160909484	587.0	CCL1	K06634	Basal transcription factors	TFIIH complex kinase subunit CCL1
YPR026W	457.9311	43.02534174331584	554554.56	126.56536124462016	1211.0	ATH1	K01194	Carbohydrate metabolism	alpha,alpha-trehalase ATH1
YPR027C	89.264973	8.386973431227672	31242.741	7.130495511455366					
YPR028W	3718.185	349.34552444651786	1301364.8	297.0090193163913		YOP1	K17279	Exosome	Yop1p
YPR029C	711.68928	66.86742718949291	249091.25	56.84981481195285					
YPR030W	2139.1892	200.98950777444557	748716.22	170.8786577356906					
YPR031W	467.02528	43.879793870230195	349334.91	79.7283121781685	748.0	NTO1	K11380	Chromosome-related	Nto1p
YPR032W	512.95967	48.19560213815685	179535.88	40.97527123132984					
YPR033C	4948.5937	464.94971643402204	2701932.2	616.6589360503524	546.0	HTS1	K01892	tRNA loading	histidine--tRNA ligase
YPR034W	939.29989	88.25279341522989	448046.05	102.257044234701	477.0	ARP7	K11767	Transcription machinery	Arp7p
YPR035W	13092.126	1230.082855906818	4844086.6	1105.5604166869061	370.0	Gln1	K01915	Amino acid metabolism	glutamate--ammonia ligase
YPR036W	4029.386	378.58470338820064	1926046.5	439.5794185633174	478.0	VMA13	K02144	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit H
YPR036W-A	13953.146	1310.9807895650251	4883601.1	1114.5787664177253					
YPR037C	889.12322	83.53839779044795	311193.13	71.02325678341559		ERV2	K17891	Other enzymes	Erv2p
YPR040W	839.47317	78.87348123679452	293815.61	67.05720500965394		TIP41	K17607	Protein phosphatase and associated proteins	Tip41p
YPR041W	1318.4758	123.87861814865107	533982.7	121.87026885844674	405.0	TIF5	K03262	RNA transport	translation initiation factor eIF5
YPR042C	1037.1949	97.45060998679561	363018.21	82.85123629138562					
YPR043W	13107.21	1231.5000871340837	1205863.3	275.21281977399985	92.0	RPL43A	K02921	Ribosome	ribosomal 60S subunit protein L43A
YPR045C	421.52377	39.60465724468346	147533.32	33.67136308719226					
YPR046W	421.81717	39.63222391413982	147636.01	33.69479990997523					
YPR047W	726.46099	68.25531691981077	340710.2	77.75990435048769	469.0	MSF1	K01889	tRNA loading	phenylalanine--tRNA ligase
YPR048W	461.2026	43.33271856378787	161420.91	36.840912076505724					
YPR049C	1047.6817	98.43590701902123	1234169.0	281.67299773337294	1178.0	ATG11	K08330	Mitochondrial biogenesis	Atg11p
YPR051W	783.17227	73.58367789529566	137838.32	31.458684180960578	176.0	MAK3	K00670	Other enzymes	Mak3p
YPR052C	4243.2171	398.675402955994	1485126.0	338.9486305617571					
YPR054W	124.34565	11.68301101529191	48246.112	11.011155681288427	388.0	SMK1	K08293	Other enzymes	mitogen-activated protein kinase SMK1
YPR055W	805.67537	75.69797755256727	281986.38	64.35743319965259					
YPR056W	773.60713	72.68497628423962	261479.21	59.67710493915675	338.0	TFB4	K03143	Basal transcription factors	TFIIH/NER complex subunit TFB4
YPR057W	599.83948	56.35847536481551	209943.82	47.915241052883076					
YPR058W	2564.5304	240.95283519971122	897585.64	204.854957417686		YMC1	K15109	Transport	Ymc1p
YPR060C	919.00852	86.34629890395938	235266.18	53.69453469166646	256.0	ARO7	K01850	Amino acid metabolism	chorismate mutase ARO7
YPR061C	572.45844	53.78586432510364	200360.45	45.728039335542846					
YPR062W	3870.6405	363.6696225218573	611561.2	139.5759223424173	158.0	FCY1	K01485	Pyrimidine metabolism	cytosine deaminase
YPR063C	3249.3845	305.2989381326874	1137284.6	259.56118048500645					
YPR065W	1929.0822	181.24870948041652	709902.25	162.0201891760094	368.0	ROX1	K09274	Transcription factors	Rox1p
YPR066W	223.08368	20.96003431380073	66702.02	15.223326730999887	299.0	UBA3	K10686	Ubiquitin mediated proteolysis	NEDD8-activating protein UBA3
YPR067W	925.18659	86.92676520787306	323815.31	73.90400267683069					
YPR068C	276.64973	25.992882283920128	130025.37	29.675543421760697	470.0	HOS1	K11482	Chromosome-related	Hos1p
YPR069C	2783.4037	261.5172793507796	815537.28	186.1291528315175	293.0	SPE3	K00797	Amino acid metabolism	spermidine synthase
YPR070W	867.64686	81.52056644332502	303676.4	69.30772198044097		MED1	K15145	Transcription machinery	Med1p
YPR071W	348.43013	32.737076422453	121950.55	27.832636368061085					
YPR072W	1545.1045	145.1717281085193	540786.57	123.42310842830156		NOT5	K12580	RNA degradation	CCR4-NOT core subunit NOT5
YPR073C	1400.6252	131.59704131101842	225500.66	51.46576108543814	161.0	LTP1	K14394	Cofactor biosynthesis	Ltp1p
YPR074C	14143.737	1328.8879439561558	9617741.2	2195.046217517834	680.0	TKL1	K00615	Pentose phosphate metabolism	transketolase TKL1
YPR075C	830.14512	77.99705563685441	290550.79	66.31207882640037					
YPR078C	117.26523	11.01776357919026	41042.831	9.36715898976089					
YPR079W	371.6742	34.920994604152284	141607.87	32.319004322372194	381.0	MRL1	K10089	Lectins	Mrl1p
YPR081C	686.81717	64.53054499776725	424453.01	96.87243134745187	618.0	GRS2	K01880	tRNA loading	putative glycine--tRNA ligase
YPR082C	2723.6985	255.90762184148826	389488.89	88.8926097075392	143.0	DIB1	K12859	Spliceosome	Dib1p
YPR083W	905.9229	85.11682732532415	317073.02	72.36521744086403					
YPR084W	674.71479	63.39345464638585	236150.18	53.896289013802495					
YPR085C	286.88698	26.95473261415924	100410.44	22.91656137735349					
YPR086W	1447.929	136.0415137671531	499535.51	114.0084255689207	345.0	SUA7	K03124	Basal transcription factors	Sua7p
YPR088C	4103.1882	385.5188576232123	2219824.8	506.62810835378707	541.0	SRP54	K03106	Protein export	Srp54p
YPR089W	1330.0352	124.96469230991177	465512.32	106.24335132078117					
YPR091C	708.88228	66.6036928978637	248108.8	56.62559135744771					
YPR093C	260.80754	24.50441461113586	91282.639	20.833333658634515					
YPR094W	605.98205	56.93560623326328	64840.079	14.798378038338933	107.0	RDS3	K12834	Spliceosome	Rds3p
YPR095C	919.89456	86.4295476149516	321963.1	73.48127487931534					
YPR097W	1024.3544	96.24416888538309	358524.04	81.82553694532896					
YPR098C	2907.8307	273.20793368086447	1017740.7	232.27781112980588					
YPR100W	2764.2903	259.72146210474256	967501.61	220.81180032926176		MRPL51	K17424	Ribosome	mitochondrial 54S ribosomal protein MRPL51
YPR101W	841.97187	79.10824891563098	294690.15	67.25680028666847					
YPR102C	6180.9605	580.7378835253521	1075487.1	245.45720681735796	174.0	RPL11A	K02868	Ribosome	ribosomal 60S subunit protein L11A
YPR103W	2875.8626	270.2043411592286	825372.57	188.37384996608907	287.0	PRE2	K02737	Proteasome	proteasome core particle subunit beta 5
YPR104C	738.08604	69.34755928778519	258330.11	58.95838940087782					
YPR105C	1197.0592	112.47080874607614	418970.72	95.62121448919041					
YPR106W	739.8754	69.51568026821613	258956.39	59.10132457832958					
YPR107C	482.92527	45.373692195688555	169023.84	38.576120208177315		Yth1	K14404	mRNA surveillance pathway	Yth1p
YPR108W	2223.2791	208.8902524162951	953786.73	217.6816687482923	429.0	RPN7	K03037	Proteasome	proteasome regulatory particle lid subunit RPN7
YPR108W-A	125.77548	11.817352020707016	44021.418	10.046958538525812					
YPR109W	499.82903	46.96190066361526	174940.16	39.92639524340338					
YPR110C	2386.4384	224.22003596037018	799456.86	182.4591367265824	335.0	RPC40	K03027	RNA polymerase	DNA-directed RNA polymerase core subunit RPC40
YPR111W	886.14467	83.2585453592644	499785.59	114.06550104502905	564.0	DBF20	K06686	Cell cycle	serine/threonine-protein kinase DBF20
YPR112C	1150.4392	108.09058335393007	402653.72	91.89720399790805		MRD1	K14787	Ribosome biogenesis	Mrd1p
YPR113W	2187.6711	205.54466971008452	481287.64	109.84373479711483	220.0	PIS1	K00999	Carbohydrate metabolism	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
YPR114W	1896.4163	178.17955451179137	663745.71	151.48593415356083					
YPR115W	1210.1428	113.70009053373556	423549.98	96.666333829897					
YPR116W	128.52677	12.075852027552953	44984.37	10.266731986500398					
YPR117W	2302.9571	216.37647289667726	806034.98	183.96045362876504					
YPR118W	566.3649	53.21334011583599	232775.97	53.12619687432895	411.0	MRI1	K08963	Amino acid metabolism	S-methyl-5-thioribose-1-phosphate isomerase MRI1
YPR119W	630.35515	59.22560347704954	309504.38	70.6378352771857	491.0	CLB2	K02220	Cell cycle	Clb2p
YPR120C	600.98052	56.46568283760518	261426.53	59.665081842222214	435.0	CLB5	K06651	Cell cycle	Clb5p
YPR121W	271.07324	25.468937987544138	94875.634	21.65335885169237					
YPR122W	185.58464	17.43677718833738	64954.624	14.824520514389919					
YPR124W	356.74573	33.518376342464364	124861.01	28.496887368518134					
YPR125W	1402.1247	131.73792822598028	490743.65	112.00186928541972					
YPR127W	460.18187	43.236814928770166	161063.65	36.75937502998274		YPR127W	K05275	Cofactor biosynthesis	
YPR128C	1281.9162	120.44362698076812	448670.67	102.39960055222657					
YPR129W	1654.705	155.46934486295743	579146.75	132.1780090085234		SCD6	K18749	Messenger RNA Biogenesis	Scd6p
YPR131C	426.06174	40.03102643007165	83082.039	18.961719977516047	195.0	NAT3	K17972	Mitochondrial biogenesis	Nat3p
YPR132W	10887.894	1022.9821914584926	1578744.6	360.31509796257626	145.0	RPS23B	K02973	Ribosome	ribosomal 40S subunit protein S23B
YPR133C	1589.9279	149.38315227931122	556474.77	127.00360860537675		SPN1	K17498	Transcription machinery	Spn1p
YPR133W-A	2725.9367	256.1179140009199	954077.85	217.7481107372745		TOM5	K17773	Mitochondrial biogenesis	Tom5p
YPR134W	409.33385	38.459341991310886	143266.85	32.69763145510662					
YPR135W	724.67543	68.08755297190856	671774.12	153.3182491053483	927.0	CTF4	K11274	Chromosome-related	Ctf4p
YPR137W	1609.8453	151.25451009195666	563445.85	128.59461032478404		RRP9	K14793	Ribosome biogenesis	Rrp9p
YPR138C	3637.8288	341.7955830553474	1273240.1	290.5901507827044		MEP3	K03320	Transport	ammonium permease MEP3
YPR139C	585.03387	54.96740052851753	204761.85	46.732565889218776					
YPR140W	841.0065	79.01754668082154	322946.5	73.7057151512481	384.0	TAZ1	K13511	Lipid and steroid metabolism	Taz1p
YPR141C	889.92994	83.61419391718222	648758.93	148.06551827131895	729.0	KAR3	K10405	Chromosome-related	Kar3p
YPR143W	1190.4199	111.84700714920622	416646.97	95.09086764975194					
YPR144C	1732.4155	162.7707070537847	606345.43	138.38553304290664		NOC4	K14771	Ribosome biogenesis	Noc4p
YPR145W	6769.531	636.037571409696	3872171.7	883.7413761626899	572.0	ASN1	K01953	Amino acid metabolism	asparagine synthase (glutamine-hydrolyzing) 1
YPR147C	500.21045	46.99773733390853	175073.66	39.956863797707854					
YPR148C	1902.7988	178.77922822619232	665979.58	151.9957677820563					
YPR149W	4614.546	433.5639545779947	1615091.1	368.6104186294509					
YPR151C	686.71345	64.52079988885104	240349.71	54.85474300525037					
YPR152C	246.29636	23.141003218900718	86203.726	19.674179077748917					
YPR153W	160.09891	15.04224175969347	56034.618	12.788717613960825					
YPR154W	854.42393	80.27819377613133	299048.38	68.25147419997492					
YPR155C	1098.4548	103.20634077830847	384459.18	87.74468467180299		NCA2	K18158	Mitochondrial biogenesis	Nca2p
