!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YNL069C	18196.878	1079.7921780484796	3621178.7	516.7942983680896	199.0	RPL16B	K02872	Ribosome	ribosomal 60S subunit protein L16B
YNL070W	4510.4794	267.64922946501036	1578667.8	225.29860734497737		TOM7	K17771	Mitochondrial biogenesis	Tom7p
YNL071W	14743.076	874.8455721456321	7106162.6	1014.1516393423389	482.0	LAT1	K00627	Glycolysis	dihydrolipoyllysine-residue acetyltransferase
YNL072W	1164.5306	69.10256984621772	357510.89	51.021947510212975	307.0	RNH201	K10743	DNA replication	Rnh201p
YNL073W	3940.8556	233.84808381407777	2269932.8	323.9520680707398	576.0	MSK1	K04567	tRNA loading	lysine--tRNA ligase MSK1
YNL074C	3041.7964	180.49843274961916	1064628.7	151.9378322972659					
YNL075W	1305.051	77.44096881642808	456767.85	65.18734371155193		Imp4	K14561	Ribosome biogenesis in eukaryotes	Imp4p
YNL076W	1117.9934	66.34107941097506	391297.69	55.84380996071921					
YNL077W	2030.1006	120.4649912216549	710535.21	101.40359693316798					
YNL078W	684.06804	40.5922004227843	239423.81	34.16922227604089					
YNL079C	5924.8673	351.57818646227196	2073703.6	295.947338082316		TPM1	K17945	Mitochondrial biogenesis	tropomyosin TPM1
YNL080C	2559.1691	151.8596089111202	895709.19	127.8305879762023					
YNL081C	2775.2811	164.68356954779716	396865.2	56.638373737455034	143.0	SWS2	K02952	Ribosome	putative mitochondrial 37S ribosomal protein SWS2
YNL082W	847.84864	50.310846159491824	296747.02	42.35006905174866		Pms1	K10858	Mismatch repair	Pms1p
YNL083W	1352.2826	80.2436645446027	473298.91	67.54656380582146		SAL1	K14684	Transport	Ca(2+)-binding ATP:ADP antiporter SAL1
YNL084C	1893.6408	112.36754589844836	662774.28	94.58742508593011					
YNL085W	2280.6162	135.3304415125851	798215.67	113.91686003346496					
YNL086W	526.46158	31.239924569865437	184261.55	26.296774154908917					
YNL087W	2035.5191	120.78652186645867	712431.68	101.67425048667147					
YNL088W	2420.0934	143.6069376003263	3455893.4	493.20570809938533	1428.0	TOP2	K03164	DNA replication control	DNA topoisomerase 2
YNL090W	2721.0479	161.46540293973732	522441.2	74.55987559867808	192.0	RHO2	K07975	GTP-binding signaling proteins	Rho family GTPase RHO2
YNL091W	3621.6994	214.9095401619372	1267594.8	180.90401483943305					
YNL092W	594.25316	35.262637577093805	207988.61	29.682966977990958					
YNL093W	411.37083	24.41050626988381	90501.583	12.915877939878092	220.0	YPT53	K07976	GTP-binding signaling proteins	Rab family GTPase YPT53
YNL094W	1527.3289	90.63081038007665	534565.11	76.29013198230473					
YNL095C	693.44502	41.14862497306799	242705.76	34.637603758437535					
YNL096C	10820.017	642.0535282454263	2824024.4	403.02891110354904	261.0	RPS7B	K02993	Ribosome	ribosomal 40S subunit protein S7B
YNL097C	1477.4519	87.67113815143809	517108.17	73.79877549140473					
YNL097C-B	193.93924	11.50824192856966	67878.734	9.687271912773648					
YNL098C	5530.5586	328.1801370827869	1780839.9	254.15147466387089	322.0	RAS2	K07827	MAPK signaling pathway	Ras family GTPase RAS2
YNL099C	2846.9141	168.9342301880535	996419.93	142.20345949906613		OCA1	K18043	Other enzymes	Oca1p
YNL100W	6655.1083	394.9102635301239	2329287.9	332.42289478223785		MIC27	K17789	Mitochondrial biogenesis	Mic27p
YNL101W	4197.3843	249.0703479686731	1469084.5	209.6594938606415		AVT4	K14209	Transport	Avt4p
YNL102W	2134.9552	126.68700232226247	3134114.2	447.28318682380035	1468.0	POL1	K02320	DNA replication	DNA-directed DNA polymerase alpha catalytic subunit POL1
YNL103W	2457.1796	145.80761118145057	860012.86	122.73620812229844					
YNL104C	20182.893	1197.641155355848	12493211.0	1782.960949458114	619.0	LEU4	K01649	Amino acid metabolism	2-isopropylmalate synthase LEU4
YNL106C	753.43754	44.708546286900884	891316.61	127.20370361417794	1183.0	INP52	K01106	Carbohydrate metabolism	phosphatidylinositol-3-/phosphoinositide 5-phosphatase INP52
YNL107W	1441.8264	85.55714166044298	325852.77	46.50387832101423	226.0	YAF9	K11341	Chromosome-related	Yaf9p
YNL108C	910.00552	53.999199339410815	318501.93	45.454807696519474		HUF	K15206	Transcription machinery	hypothetical protein
YNL110C	2050.0832	121.65074710665185	717529.12	102.40172851151279		NOP15	K14838	Ribosome biogenesis	Nop15p
YNL111C	7341.5716	435.6445972909672	2569550.1	366.7117673731911					
YNL112W	2201.7755	130.65208013807535	1204371.2	171.88109752184673	547.0	DBP2	K12823	Spliceosome	DEAD-box ATP-dependent RNA helicase DBP2
YNL113W	2577.9791	152.97578339275887	366073.03	52.243888071674185	142.0	RPC19	K03020	RNA polymerase	DNA-directed RNA polymerase core subunit RPC19
YNL115C	2400.4011	142.4384079488232	840140.39	119.90012074818158					
YNL116W	5133.632	304.62674303687544	1796771.2	256.4251003773966					
YNL117W	23021.828	1366.101910381411	12754093.0	1820.1925641660168	554.0	MLS1	K01638	TCA cycle and anaplerotic enzymes	malate synthase MLS1
YNL118C	2115.2595	125.51827091673296	2051801.7	292.82162184980086	970.0	DCP2	K12613	Messenger RNA Biogenesis	Dcp2p
YNL119W	1642.4185	97.4601604397258	809712.32	115.55759739070542	493.0	NCS2	K14169	Sulfur relay system	Ncs2p
YNL121C	6164.6987	365.8096425269011	2157644.5	307.9269121695838		TOM70	K17768	Mitochondrial biogenesis	Tom70p
YNL122C	1743.522	103.4595834436787	610232.7	87.08898570450691					
YNL123W	1695.8208	100.62902192408582	593537.28	84.70630907359097					
YNL124W	1846.5187	109.57134783671391	646281.55	92.23367523411409		NAF1	K14763	Ribosome biogenesis	Naf1p
YNL125C	2020.6378	119.90347416238588	707223.23	100.9309297377299					
YNL126W	686.32349	40.72603751659674	240213.22	34.28188244027823		Spc98		Cytoskeleton proteins	Spc98p
YNL127W	1087.4645	64.52951220563224	380612.58	54.318891037100265					
YNL128W	240.3449	14.261926856565395	84120.715	12.005236274765185					
YNL129W	1581.6333	93.85320195480809	553571.66	79.0026401144353		Nrk1	K10524	Cofactor biosynthesis	ribosylnicotinamide kinase
YNL130C	5063.9291	300.4906134102826	1990124.1	284.01934097450805	393.0	CPT1	K00994	Lipid and steroid metabolism	diacylglycerol cholinephosphotransferase
YNL130C-A	144.37408	8.567074104521964	50530.928	7.211490413783903					
YNL131W	3665.7163	217.52147745810097	1283000.7	183.10265841403182		TOM22	K17769	Mitochondrial biogenesis	Tom22p
YNL132W	1566.5273	92.95682068316356	548284.55	78.24809345181275		Kre33	K14521	Ribosome biogenesis in eukaryotes	Kre33p
YNL133C	1119.3121	66.41933030352885	391759.24	55.90967978603653					
YNL134C	12289.392	729.2453878391425	4301287.2	613.8555660353478					
YNL135C	18566.681	1101.7360734144243	2116601.6	302.06949985560664	114.0	FPR1	K09568	Chaperones and folding catalysts	peptidylprolyl isomerase FPR1
YNL136W	856.43976	50.82063823353199	363986.9	51.946167307533315	425.0	EAF7	K11399	Chromosome-related	Eaf7p
YNL137C	3511.6042	208.37655489926286	1229061.5	175.40475855105737					
YNL138W	4254.2685	252.44582337794637	1488994.0	212.50086594850876		SRV2	K17261	Exosome	Srv2p
YNL138W-A	1753.7942	104.06912982912732	149072.51	21.274791882383496	85.0	YSF3	K12832	Spliceosome	Ysf3p
YNL139C	2547.6043	151.1733603919679	4068524.1	580.6369229039051	1597.0	THO2	K12879	RNA transport	Tho2p
YNL141W	1965.7981	116.64931819637208	682131.94	97.35004166647832	347.0	AAH1	K01488	Purine metabolism	adenine deaminase
YNL142W	18093.519	1073.6589149837432	6332731.7	903.7719225662239		MEP2	K03320	Transport	ammonium permease MEP2
YNL144C	1010.4909	59.96194346135465	353671.82	50.47405698853395					
YNL145W	1087.8533	64.55258337195127	41338.425	5.899587983193675	38.0	MFA2	K11235	MAPK signaling pathway	Mfa2p
YNL146C-A	246.92629	14.652462718963687	86424.201	12.333976867205628					
YNL146W	322.18234	19.118113043202015	112763.82	16.09301944645967					
YNL147W	1544.5068	91.65013699507615	177618.28	25.348683949219872	115.0	LSM7	K12626	RNA degradation	Sm-like protein LSM7
YNL148C	901.38527	53.48767870807931	315484.84	45.0242255466622		ALF1	K17262	Exosome	Alf1p
YNL149C	1937.0784	114.94510786886981	677977.44	96.75713474570962					
YNL151C	1851.1618	109.84686669560261	464641.61	66.31104254329385	251.0	RPC31	K03024	RNA polymerase	Rpc31p
YNL152W	958.51547	56.87775161456059	335480.41	47.87788106181809					
YNL153C	1655.0841	98.21172979191307	213505.85	30.470356502492567	129.0	GIM3	K09550	Chaperones and folding catalysts	Gim3p
YNL154C	3488.6967	207.01723714603918	1908317.1	272.3443051176479	547.0	Yck2	K02218	Endocytosis	Yck2p
YNL155W	920.09929	54.598157792230054	322034.75	45.95899193718144					
YNL156C	5649.2583	335.22370838093497	1977240.4	282.18065162678687					
YNL157W	4870.3825	289.005670511403	1704633.9	243.27578208856698					
YNL158W	926.31971	54.96727390435524	324211.9	46.26970256482654					
YNL159C	1057.6133	62.75815932491496	370164.65	52.82782111178867					
YNL160W	3201.5396	189.97750151385628	1120538.9	159.91702221700658					
YNL161W	2574.8424	152.78965343547253	901194.84	128.61346915321874		CBK1	K08286	Other enzymes	Cbk1p
YNL162W-A	215.31566	12.776706283316615	75360.481	10.755024849526688					
YNL163C	1275.5783	75.69207590600854	1415891.9	202.06814455899715	1110.0	RIA1	K14536	Ribosome biogenesis in eukaryotes	GTPase RIA1
YNL164C	1046.4512	62.09580679001338	366257.92	52.2702745346856					
YNL165W	864.43013	51.294782151280586	302550.55	43.17831627810293					
YNL166C	1577.3065	93.59645215432143	552057.28	78.78651630105854					
YNL167C	1899.6004	112.72118510316785	1230941.1	175.67300451285226	648.0	SKO1	K09051	Transcription factors	Sko1p
YNL168C	2287.4304	135.73479218524764	800600.64	114.25722956501525					
YNL169C	5643.789	334.8991632936183	2821894.5	402.7249437306894	500.0	PSD1	K01613	Lipid and steroid metabolism	phosphatidylserine decarboxylase 1
YNL172W	1253.0435	74.35487395444922	2190320.0	312.590176121823	1748.0	APC1	K03348	Cell cycle	anaphase promoting complex subunit 1
YNL173C	1539.2147	91.33610685290284	538725.15	76.88382954077738					
YNL175C	1335.4713	79.24609176080834	467414.95	66.70683806132122					
YNL176C	3210.881	190.53181476759255	1123808.3	160.3836126338464					
YNL177C	1603.6207	95.15792150810856	561267.24	80.10091009670253					
YNL178W	23187.224	1375.9164130164513	5564933.8	794.1961159320491	240.0	RPS3	K02985	Ribosome	ribosomal 40S subunit protein S3
YNL180C	2344.0003	139.09161721495795	775864.1	110.72696942254998	331.0	RHO5	K07975	GTP-binding signaling proteins	Rho family GTPase RHO5
YNL181W	1774.6911	105.30913974541413	621141.89	88.64588406796359					
YNL182C	482.34261	28.621930499148718	168819.91	24.093029968118955		IPI3	K14829	Ribosome biogenesis	Ipi3p
YNL183C	3889.9718	230.82866865784143	3073077.7	438.5724001420097	790.0				
YNL185C	2665.9343	158.19499390671018	933077.01	133.16351350082363		MRPL19	K02867	Ribosome	mitochondrial 54S ribosomal protein YmL19
YNL186W	3942.4827	233.94463498361918	3122446.3	445.61800962778705	792.0	UBP10	K11873	Ubiquitin labeling	Ubp10p
YNL187W	502.9594	29.845318850626818	176035.79	25.122839858944925					
YNL188W	434.835	25.802856497785534	152192.25	21.72002366406576					
YNL189W	3719.3587	220.70458633709373	1301775.5	185.7820924869764					
YNL190W	10026.711	594.9792106839782	3509348.8	500.83456274193185					
YNL191W	946.50828	56.16525192959584	331277.9	47.278122423329776					
YNL192W	3145.026	186.62401729346635	3557024.4	507.6385567705275	1131.0	CHS1	K00698	Other central metabolism enzymes	chitin synthase CHS1
YNL193W	661.34937	39.244087732153275	231472.28	33.03442454642241					
YNL194C	456.81258	27.106993337986072	159884.4	22.817804135985607					
YNL195C	768.97711	45.63065535067747	269141.99	38.41043411733351					
YNL196C	163.12468	9.679723824639657	57093.638	8.148083548456666					
YNL197C	2556.0529	151.67469541193452	894618.52	127.674933675739					
YNL199C	1157.0693	68.65982063516772	404974.26	57.79565326445677					
YNL200C	2048.9414	121.58299335741555	717129.49	102.34469556103817					
YNL201C	958.74053	56.89110654432335	335559.19	47.88912410122551		PSY2	K17491	DNA repair and recombination proteins	Psy2p
YNL202W	472.60483	28.044096286293254	139418.42	19.897014346043633	295.0	SPS19	K13237	Peroxisome	Sps19p
YNL204C	328.76124	19.50850115044564	115066.43	16.421635021097106					
YNL206C	1100.3831	65.29609443096436	385134.09	54.964175565039824					
YNL207W	1124.6118	66.73381142529071	477960.01	68.21176983504158	425.0	RIO2	K07179	Ribosome biogenesis in eukaryotes	Rio2p
YNL208W	15574.028	924.1537814952655	5450909.8	777.9232506693867					
YNL209W	16335.411	969.3338067665833	5717393.8	815.9543513732326		Ssb2	K03283	Chaperones and folding catalysts	Hsp70 family ATPase SSB2
YNL210W	201.28058	11.94387278285106	70448.203	10.053972106010054					
YNL211C	478.57541	28.398387037839353	167501.39	23.90485819457895					
YNL212W	2445.7031	145.12660233304408	855996.09	122.16295725405048					
YNL213C	1534.1553	91.03588499365762	536954.35	76.6311109042875					
YNL214W	561.67036	33.32919313794782	196584.63	28.055454962993267					
YNL215W	1353.6981	80.32765949296844	433183.39	61.82150196005531	320.0	IES2	K11676	Chromosome-related	Ies2p
YNL216W	2804.9449	166.44380222129172	2319689.4	331.053050738671	827.0	RAP1	K09426	Transcription factors	Rap1p
YNL217W	1201.5614	71.29995602349922	420546.49	60.01803452304434					
YNL218W	921.74809	54.6959966271756	322611.83	46.04134955562823					
YNL219C	3015.3179	178.9272139292008	1673501.4	238.83272643546027	555.0	ALG9	K03846	Carbohydrate metabolism	dolichyl-P-Man:Man(6)GlcNAc(2)-PP-dolichol alpha-1,2-mannosyltransferase
YNL220W	12053.865	715.2693523720022	5219323.5	744.8725538285591	433.0	ADE12	K01939	Purine metabolism	adenylosuccinate synthase
YNL221C	2754.4449	163.44716153427672	2410139.3	343.9615527708861	875.0	POP1	K01164	Ribosome biogenesis in eukaryotes	Pop1p
YNL222W	1593.1537	94.5368158037326	557603.8	79.57808450281135		Ssu72	K15544	mRNA surveillance pathway	Ssu72p
YNL223W	500.55685	29.702752928199335	247275.08	35.289711461219305	494.0	ATG4	K08342	Regulation of autophagy	Atg4p
YNL224C	694.54982	41.214183163781136	243092.44	34.69278855760057					
YNL225C	1729.0363	102.60001041397784	605162.7	86.36542376244473		Cnm67		Cytoskeleton proteins	
YNL227C	593.77113	35.2340341966906	350324.97	49.99641334242136	590.0	JJJ1	K09506	Ribosome biogenesis	Jjj1p
YNL229C	2745.001	162.8867659900371	960750.35	137.1128972550144		Ure2	K00799	Cofactor biosynthesis	Ure2p
YNL230C	466.03985	27.654534183769695	163113.95	23.27870738450374		ELA1	K15077	DNA repair and recombination proteins	elongin A
YNL231C	3806.9218	225.90052986464153	1332422.6	190.155874576636					
YNL232W	1964.249	116.55739550155515	573560.71	81.85536513178798	292.0	CSL4	K07573	RNA degradation	Csl4p
YNL233W	1836.6339	108.98478954239697	642821.86	91.73992769657303		BNI4	K18638	Cytoskeleton proteins	Bni4p
YNL234W	291.63607	17.305515112141702	102072.62	14.567231392223928					
YNL236W	1694.7405	100.56491754915152	593159.18	84.65234876386835		SIN4	K15160	Transcription machinery	Sin4p
YNL237W	2326.164	138.03322152613012	814157.4	116.191974258047					
YNL238W	1106.0148	65.6302762400151	900296.05	128.48519888933197	814.0	KEX2	K01341	Chaperones and folding catalysts	Kex2p
YNL239W	8883.414	527.136630336608	4290689.0	612.3430504191025	483.0	LAP3	K01372	Peptidases	Lap3p
YNL240C	2604.7412	154.56383087256012	911659.42	130.1069152730738					
YNL241C	9552.7803	566.856438041493	4824154.1	688.4761951485694	505.0	ZWF1	K00036	Pentose phosphate metabolism	glucose-6-phosphate dehydrogenase
YNL242W	2267.7976	134.56979322920748	793729.16	113.2765705090702		ATG2	K17906	Mitochondrial biogenesis	Atg2p
YNL243W	5953.3071	353.26578768624364	2083657.5	297.3679028190207					
YNL244C	7485.5747	444.1896576576264	808442.07	115.37631444062565	108.0	SUI1	K03113	RNA transport	translation initiation factor eIF1
YNL245C	483.23877	28.675108113368033	169133.57	24.137793762743655					
YNL246W	2019.9178	119.86074978031358	706971.23	100.89496571220728					
YNL247W	3613.4243	214.4185005312616	1264698.5	180.49067116038086		YNL247W	K01883	tRNA loading	
YNL248C	1392.4235	82.62560225061063	577855.75	82.46832913250489	415.0	RPA49	K03005	Purine metabolism	DNA-directed RNA polymerase I subunit RPA49
YNL249C	425.29231	25.236598812289074	148852.31	21.243366174367306					
YNL250W	584.01311	34.65499895398355	766225.2	109.35135971774858	1312.0	RAD50	K10866	Homologous recombination	Rad50p
YNL251C	5010.9488	297.3467931609705	1753832.1	250.29707304280046		NRD1	K15560	Transcription machinery	Nrd1p
YNL252C	2142.6118	127.14134052194962	749914.13	107.02353536147398		MRPL17	K17427	Ribosome	mitochondrial 54S ribosomal protein YmL17/YmL30
YNL253W	704.31258	41.79349967533683	772630.9	110.26554526651933	1097.0	TEX1	K12880	RNA transport	Tex1p
YNL254C	428.86904	25.44883989435773	150104.16	21.422023179726388					
YNL255C	7406.6427	439.5058785941122	1133216.3	161.72626958669082	153.0	GIS2	K09250	Transcription factors	Gis2p
YNL256W	2169.4544	128.73416482502424	1787630.4	255.1205767087571	824.0	FOL1	K13939	Cofactor biosynthesis	trifunctional dihydropteroate synthetase/dihydrohydroxymethylpterin pyrophosphokinase/dihydroneopterin aldolase FOL1
YNL257C	2743.5713	162.80192842191383	960249.96	137.0414844029062					
YNL258C	1755.5459	104.17307469034404	614441.07	87.68958064930301					
YNL259C	5055.8147	300.0091096243279	1769535.1	252.5381170617753					
YNL260C	360.65612	21.40112481609833	126229.64	18.014785693138133					
YNL261W	591.73802	35.11339062941977	283442.51	40.451324062836285	479.0	ORC5	K02607	DNA replication control	origin recognition complex subunit 5
YNL262W	2674.2958	158.69116046323447	5942285.3	848.0496039360092	2222.0	POL2	K02324	DNA replication	Pol2p
YNL263C	2748.89	163.11753699264702	962111.5	137.30715294287197					
YNL264C	819.52885	48.63036625925973	286835.1	40.93549546501001					
YNL265C	1092.0377	64.80088323909476	382213.2	54.54732253921142					
YNL267W	2095.9377	124.37172652017125	2234269.6	318.8624163444771	1066.0	PIK1	K00888	Carbohydrate metabolism	1-phosphatidylinositol 4-kinase
YNL268W	7081.7882	420.22920112757924	2478625.9	353.73557590722453		LYP1	K16261	Transport	Lyp1p
YNL269W	176.69009	10.484687379927584	61841.531	8.82567618746721					
YNL270C	477.86365	28.35615161258411	167252.28	23.869306613634745		ALP1	K16261	Transport	Alp1p
YNL271C	3017.2235	179.04029112708545	5907723.6	843.117152107021	1958.0	Bni1	K11238	Mitochondrial biogenesis	Bni1p
YNL272C	963.09532	57.149517255163076	337083.36	48.10664508845094					
YNL273W	978.41554	58.058610217262505	1211278.4	172.86685433569522	1238.0	TOF1	K10997	Chromosome-related	Tof1p
YNL274C	3071.441	182.25752610625844	1075004.3	153.4185796909662					
YNL275W	858.73526	50.95685187109719	300557.34	42.8938565348016					
YNL277W	5002.041	296.8182094795489	2430991.9	346.9375187971279	486.0	MET2	K00641	Amino acid metabolism	homoserine O-acetyltransferase
YNL277W-A	170.91397	10.141935771906175	59819.89	8.537158931429234					
YNL278W	4260.1641	252.795664859815	4515773.9	644.4659039443239	1060.0	CAF120	K12609	Messenger RNA Biogenesis	Caf120p
YNL279W	165.70219	9.832671771910709	57995.766	8.276830192967253					
YNL280C	4093.725	242.9192652762475	1793051.6	255.89425994353178	438.0	ERG24	K00222	Lipid and steroid metabolism	delta(14)-sterol reductase
