Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P61026	2515197.1	6.63866332517	503039420.0	2.91019473838	200.0	Rab10	K07903	GTP-binding signaling proteins
P61106	1306603.5	3.4486763427	280919750.0	1.6251831285	215.0	Rab14	K07881	GTP-binding signaling proteins
D6R9I9	14016958.0	36.9966492905	4905935300.0	28.3819250127	350			
P61952	4134696.5	10.9132035876	301832840.0	1.74616999765	73.0	Gng11	K04546	GTP-binding signaling proteins
P61964	nan	nan	nan	nan	350			
P62072	6719209.1	17.7348196793	2351723200.0	13.605240883	350			
P62253	6146015.6	16.2219208823	1044822700.0	6.04453130945	170.0	Ube2g1	K10575	Protein processing in endoplasmic reticulum
P62875	5779286.7	15.2539690273	387212210.0	2.24010861053	67.0	PolR2l	K03007	RNA polymerase
P15153	10037036.0	26.4919607241	1927110900.0	11.1487644476	192.0	Rac2	K07860	MAPK signaling pathway
P63172	26531998.0	70.0291051012	2998115800.0	17.3447655975	113.0	DynLt1	K10420	Cytoskeleton proteins
P63261	46890935000.0	123764.905131	1.7584101e+13	101727.928617	375.0	ActG1	K05692	Chromosome-related
P63313	3160093300.0	8340.81571374	1.1060327e+12	6398.64475038	350	TMSB10		Cytoskeleton proteins
P67870	43657918.0	115.231613093	10215953000.0	59.101556431	234.0	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
P68371	2652747100.0	7001.71564436	1.1804725e+12	6829.29552181	445.0	TubB2c	K07375	Cytoskeleton proteins
P78347	3203594.2	8.45563289027	3197187000.0	18.4964366908	998.0	Gtf2i	K03121	Basal transcription factors
P48426	7909910.8	20.8775824103	3211423800.0	18.5787997399	406.0	Pip4k2a	K00920	Phosphatidylinositol signaling system
P80217	2234700.4	5.89831452502	782145140.0	4.52488330055	350			
P81605	nan	nan	nan	nan	350			
F8WF45	nan	nan	nan	nan	350			
P82673	1826094.5	4.81983164876	639133080.0	3.69752677939	350			
D6R941	nan	nan	nan	nan	350			
P82914	19324932.0	51.0066258147	6763726200.0	39.1296578687	350			
H0YNN5	2315993.9	6.11288227283	810597860.0	4.68948860333	350			
K7EPS4	nan	nan	nan	nan	350			
P98175	nan	nan	nan	nan	930.0			
Q01581	nan	nan	nan	nan	520.0	HmgCs1	K01641	Butanoate metabolism
Q02750	10363443.0	27.3534861211	4072833100.0	23.5622438057	393.0	Map2k1	K04368	MAPK signaling pathway
Q04446	4815385.9	12.7098292897	3380400900.0	19.5563697827	702.0	Gbe1	K00700	Carbohydrate metabolism
K7EJD3	nan	nan	nan	nan	350			
Q08722	4615994.3	12.1835509705	1490966200.0	8.6255705176	323.0	Cd47	K06266	ECM-receptor interaction
D6RAS3	nan	nan	nan	nan	350			
H7C2A1	nan	nan	nan	nan	350			
Q10713	nan	nan	nan	nan	525.0	PmpCa	K01412	Peptidases
Q12962	4369085.8	11.5318555611	952460700.0	5.51019663161	218.0	Taf10	K03134	Basal transcription factors
Q12972	12685966.0	33.4836014357	4452774100.0	25.7602868519	351.0	Ppp1r8	K13216	Other enzymes
Q13131	nan	nan	nan	nan	559.0	PrkAa1	K07198	mTOR signaling pathway
Q13153	1695395.0	4.47486068117	1597062100.0	9.23935885638	942.0	Pak1	K04409	MAPK signaling pathway
Q13158	3775692.9	9.96564204942	785344120.0	4.54339011015	208.0	FadD	K02373	Apoptosis
A6PVW9	17629033.0	46.5304348655	6170161600.0	35.695754864	350			
Q08170	9393426.0	24.7932031585	4640352400.0	26.8454689668	494.0	SrsF4	K12893	Spliceosome
Q13287	4219410.4	11.13679921	1476793600.0	8.54357887975	350			
E9PI78	nan	nan	nan	nan	350			
Q13425	1693598.0	4.47011764215	592759300.0	3.42924416537	350			
Q13542	nan	nan	nan	nan	350			
Q13554	20103035.0	53.0603669904	13388621000.0	77.4561452626	666.0	CamK2b	K04515	ErbB signaling pathway
E9PNJ4	12402005.0	32.7341088904	4340701800.0	25.1119237121	350			
Q13619	nan	nan	nan	nan	759.0	Cul4a	K10609	Ubiquitin mediated proteolysis
F8WBL2	nan	nan	nan	nan	350			
J3KS23	2633116.6	6.94990249604	921590810.0	5.33160746369	350			
Q14012	2901505.0	7.65829239836	1073556800.0	6.210764458	370.0	CamK1	K08794	Other enzymes
Q14118	29832054.0	78.7393412645	26699688000.0	154.463623415	895.0	Dag1	K06265	ECM-receptor interaction
Q14191	nan	nan	nan	nan	1432.0	Wrn	K10900	DNA replication control
Q14258	967552.22	2.55377737121	609557900.0	3.52642779629	630.0	TriM25	K10652	Ubiquitin labeling
Q14353	3367998.3	8.88956447725	905991540.0	5.24136222311	269.0	GamT	K00542	Amino acid metabolism
Q14554	1577097.0	4.16262248956	818513340.0	4.73528141266	519.0	PdiA5	K09583	Chaperones and folding catalysts
Q14683	23949961.0	63.2140231595	29530302000.0	170.839353908	1233.0	Smc1a	K06636	Chromosome-related
Q14694	nan	nan	nan	nan	1604.0	Usp10	K11841	Ubiquitin labeling
Q14766	20333990.0	53.6699544014	34994797000.0	202.452670807	1721.0			
Q15007	3220090.9	8.49917462196	1127031800.0	6.52012920647	350	FCF1	K14566	Ribosome biogenesis in eukaryotes
Q15018	nan	nan	nan	nan	350			
Q15113	nan	nan	nan	nan	350			
Q15393	nan	nan	nan	nan	1217.0	Sf3B3	K12830	Spliceosome
Q15427	36641113.0	96.711312631	15535832000.0	89.8782376593	424.0	Sf3B4	K12831	Spliceosome
Q15428	15810942.0	41.7317278204	7605063100.0	43.9969786437	481.0	Sf3A2	K12826	Spliceosome
Q15642	nan	nan	nan	nan	601.0	TriP10	K07196	Insulin signaling pathway
H0YJ97	4835387.2	12.7626211352	1692385500.0	9.79082589076	350			
H0YAL2	nan	nan	nan	nan	350			
Q15691	285625590.0	753.886098654	76547658000.0	442.84519799	268.0	MapRe1	K10436	Cytoskeleton proteins
B4DWS4	nan	nan	nan	nan	541.0	Slc1a5	K05616	Protein digestion and absorption
F5H0Y3	nan	nan	nan	nan	350			
Q15847	nan	nan	nan	nan	350			
Q16186	26381075.0	69.6307558088	9233376200.0	53.4171314739	350			
Q16222	55702162.0	147.021440189	29076529000.0	168.214176349	522.0	Uap1	K00972	Other central metabolism enzymes
Q16610	10374008.0	27.3813716009	3630902800.0	21.005578895	350			
Q16626	8495809.6	22.4240158392	2973533400.0	17.2025509553	350			
Q16795	1515697.1	4.00056232167	571417810.0	3.3057789071	377.0	NduFa9	K03953	Oxidative phosphorylation
P35558	nan	nan	nan	nan	622.0	Pck1	K01596	Glycolysis
Q2TAY7	4261795.7	11.2486718488	2186301200.0	12.6482378831	513.0			
Q2TBA0	nan	nan	nan	nan	621.0	KbtBd5	K10473	Ubiquitin labeling
Q3SY69	nan	nan	nan	nan	923.0	AldH1l2	K00289	Other central metabolism enzymes
M0QXC3	2832707.1	7.47670579603	991447480.0	5.73574381045	350			
Q52LJ0	1757593.5	4.63902869044	615157720.0	3.55882399836	350			
Q53FA7	nan	nan	nan	nan	332.0	Tp53i3	K10133	p53 signaling pathway
Q53H82	6631022.9	17.5020591963	2320858000.0	13.4266788478	350			
Q5F1R6	nan	nan	nan	nan	531.0	DnaJc21	K09506	Ribosome biogenesis
Q5H9L2	12651981.0	33.3939007227	4428193400.0	25.6180820446	350			
Q5HYI8	5118891.5	13.5109082571	1208058400.0	6.98888607842	236.0	RabL3	K07933	GTP-binding signaling proteins
Q5JTD0	11208967.0	29.5851796807	6243394600.0	36.1194240295	557.0	TjaP1	K06105	Tight junction
Q5JTJ3	2539899.5	6.70386335141	888964820.0	5.14285886734	350			
H0YD16	8925861.6	23.5591039961	3124051600.0	18.073332163	350			
Q5JVL2	5235805.2	13.8194926986	1832531800.0	10.601603354	350			
Q9Y5K5	7976917.9	21.054442338	2935505800.0	16.9825528457	368.0	UchL5	K05610	Ubiquitin labeling
Q92530	19829982.0	52.3396652462	5373925100.0	31.0893499171	271.0	PsmF1	K06700	Proteasome
Q5RKV6	nan	nan	nan	nan	272.0	ExoSc6	K12587	RNA degradation
Q5SXM7	2196796.8	5.79827097805	768878880.0	4.44813504084	350			
Q5T0D9	nan	nan	nan	nan	350			
Q5T1J5	7614194.5	20.0970626826	2664968100.0	15.4174321817	350			
Q5T1M5	7019515.4	18.527454348	2456830400.0	14.2133093728	350			
Q5T8P6	2205004.2	5.81993375962	2220439200.0	12.8457337931	1007.0			
Q5TAQ0	4147297.2	10.9464621362	1451554000.0	8.39756218961	350			
A8MRA7	106250180.0	280.438925943	37187563000.0	215.138308993	350			
Q5TDF0	2634905.9	6.95462521152	922217060.0	5.33523045899	350			
Q5U5X0	3574698.2	9.43513247487	1251144400.0	7.23814815513	350			
K7EQW8	666407780.0	1758.93049841	2.3324272e+11	1349.36092386	350			
Q5VU66	nan	nan	nan	nan	284.0	Tpm3	K09290	Cardiac muscle contraction
Q5VXM9	6805784.3	17.9633280555	2382024500.0	13.7805406316	350			
Q5VZ66	2578391.7	6.80546046142	902437100.0	5.22079899849	350			
B7Z652	1981497.9	5.23000660172	693524260.0	4.01219183258	350			
I3L4V6	2674207.5	7.05835866865	935972620.0	5.41480942784	350			
Q6EMK4	nan	nan	nan	nan	350			
Q6I9Y2	5190816.3	13.700748064	1058926500.0	6.12612492403	204.0	ThoC7	K13176	RNA transport
Q6JUT2	30229002.0	79.787054038	10580151000.0	61.2085227266	350			
Q6NVY1	nan	nan	nan	nan	386.0	HibCh	K05605	Other central metabolism enzymes
C9K0W5	2347493.9	6.19602402531	821622860.0	4.75327067629	350			
Q6P1J9	1547201.9	4.08371674338	541520660.0	3.13281725606	350			
Q6QNY1	nan	nan	nan	nan	350			
Q6UN15	7289811.1	19.2408784174	2551433900.0	14.7606116258	350			
Q6UXN9	nan	nan	nan	nan	350			
Q6UXV4	nan	nan	nan	nan	350			
Q6YP21	1500498.0	3.9604455023	681226090.0	3.94104418847	454.0	CcbL2	K00816	Amino acid metabolism
Q6ZMP0	7460495.4	19.6913860944	2611173400.0	15.1062178977	350			
Q6ZN40	23132053.0	61.0552198422	8096218600.0	46.8384222662	350			
Q6ZUT6	24982075.0	65.9382062301	8743726200.0	50.5843975032	350			
C9JHK9	nan	nan	nan	nan	350			
E7ENF7	nan	nan	nan	nan	350			
Q7L014	8655825.6	22.8463653842	8924156200.0	51.6282251155	1031.0	Ddx46	K12811	Spliceosome
C9IZ80	16566781.0	43.7267049333	5798373400.0	33.5448775761	350			
D6RCK3	nan	nan	nan	nan	350			
Q7LGA3	30511928.0	80.5338147829	10862246000.0	62.8405049373	356.0	Hs2St1	K02513	Glycan metabolism
Q7Z4G1	5130400.4	13.5412850861	1795640100.0	10.3881766782	350			
Q7Z4H3	14833955.0	39.1530480954	5191884200.0	30.0362028906	350			
Q7Z7E8	4503015.5	11.8853523855	1900272500.0	10.9934983445	422.0	Ube2q1	K10582	Ubiquitin mediated proteolysis
E9PMZ5	nan	nan	nan	nan	350			
Q86VQ2	nan	nan	nan	nan	502.0	WasF3	K06083	Adherens junction
Q86XP3	nan	nan	nan	nan	938.0	Ddx42	K12835	Spliceosome
Q86YR5	nan	nan	nan	nan	350			
Q8IWJ2	2708795.4	7.14965068836	948078390.0	5.48484399523	350	GPHN	K15376	GABAergic synapse
Q8IX12	nan	nan	nan	nan	350			
Q8IXM3	4789288.8	12.6409480634	1676251100.0	9.69748480432	350			
Q8N392	nan	nan	nan	nan	350			
Q8N4Q1	6545082.7	17.2752268523	2290778900.0	13.2526645756	350			
Q8N556	1609900.4	4.24920446301	563465140.0	3.25977094536	350			
Q8N5L8	nan	nan	nan	nan	350			
Q8N6M0	nan	nan	nan	nan	350			
Q8N8Y2	1033401.9	2.7275823806	361690660.0	2.09246077704	350.0	Atp6v0d2	K02146	Phagosome
Q8NB90	nan	nan	nan	nan	350			
Q8NBF2	10063020.0	26.560543432	3522057000.0	20.3758817742	350			
Q8NCW5	1368003.0	3.61073545482	478801050.0	2.7699703861	350			
H7BZ98	nan	nan	nan	nan	350			
F5GYK6	nan	nan	nan	nan	350			
G3V4G1	10479017.0	27.6585345307	3667656000.0	21.2182043176	350			
Q8NEZ2	3223708.8	8.50872378216	1279812400.0	7.40399890051	397.0	Vps37a	K12185	Endocytosis
Q8NFH3	nan	nan	nan	nan	380.0	Nup43	K14305	RNA transport
Q8NFQ8	16448013.0	43.413226214	5756804600.0	33.3043928382	350			
Q8NFW8	707921.57	1.86850285564	307237960.0	1.77743981699	434.0	CmaS	K00983	Other central metabolism enzymes
H7BZ18	nan	nan	nan	nan	350			
Q8TBX8	614592.23	1.62216746244	258743330.0	1.49688761481	421.0	Pip4k2c	K00920	Phosphatidylinositol signaling system
Q8TCS8	6294803.9	16.6146358033	4928831500.0	28.5143846136	783.0	PnpT1	K00962	RNA degradation
Q8TDB4	7396185.6	19.5216454762	2588665000.0	14.976001806	350			
Q8WU79	9195585.5	24.2710188447	11356548000.0	65.700151761	1235.0	SmaP2	K12486	Endocytosis
Q8WV24	2501895.3	6.60355427872	875663350.0	5.06590690996	350			
Q8WVC0	2307693.2	6.09097323331	807692620.0	4.67268114485	350			
E5RFP0	19551961.0	51.6058508599	6843186400.0	39.5893527689	350			
B7Z4U7	20742982.0	54.749456358	7260043700.0	42.0009648074	350			
Q8WVY7	15341966.0	40.4939028517	4878745200.0	28.224624247	318.0	UblCp1	K01090	Other enzymes
Q8WW59	3695299.8	9.75345083603	1293354900.0	7.48234526995	350			
Q8WXA9	6906579.7	18.2293695221	3549982000.0	20.5374340996	514.0			
Q8WXX5	5387520.4	14.2199329401	1400755300.0	8.10368043088	260.0	DnaJc9	K09529	Chaperones and folding catalysts
Q8WZ42	nan	nan	nan	nan	34942.0	Ttn	K12567	Other enzymes
Q92556	8025723.4	21.1832605856	5834700900.0	33.7550402296	727.0	ElmO1	K12366	Chemokine signaling pathway
Q92572	nan	nan	nan	nan	193.0	Ap3S1	K12399	Lysosome
Q92665	5334789.8	14.0807547022	1867176400.0	10.8020300574	350			
Q92871	4300699.8	11.3513561362	1126783300.0	6.51869157879	262.0	Pmm1	K01840	Carbohydrate metabolism
Q92878	nan	nan	nan	nan	1312.0	Rad50	K10866	DNA replication control
Q92882	20257039.0	53.466848338	7089963600.0	41.0170136647	350			
Q8TAQ2	nan	nan	nan	nan	1245.0	SmaRcc2	K11649	Chromosome-related
Q969S3	765058.21	2.01931048678	267770370.0	1.54911104555	350			
Q969X5	3247504.3	8.57153011776	1136626500.0	6.57563667635	350			
Q96A33	35066011.0	92.5539557857	12273104000.0	71.0026317309	350			
Q96A35	9097318.9	24.0116519452	3184061600.0	18.4205033375	350			
G3V1L6	nan	nan	nan	nan	350			
Q96B45	22325977.0	58.9276461509	7814092000.0	45.2062572424	350			
Q96C19	212010430.0	559.584720496	74203650000.0	429.284591252	350			
Q96C36	nan	nan	nan	nan	359.0	PycR2	K00286	Amino acid metabolism
Q96C86	8899914.2	23.490617891	2999271100.0	17.3514492645	337.0	DcpS	K12584	RNA degradation
Q68DU8	nan	nan	nan	nan	350			
Q96DV4	1253803.6	3.30931519295	438831260.0	2.53873627615	350	OCLN	K06088	Cell adhesion molecules (CAMs)
Q96E39	7518690.6	19.8449877107	2932289300.0	16.9639446791	390.0	RbmXl1	K12885	Spliceosome
Q96EK5	nan	nan	nan	nan	350			
Q96EK9	nan	nan	nan	nan	350	RPP25L	K14525	Ribosome biogenesis in eukaryotes
D6RFW1	24604008.0	64.9403283591	8611402800.0	49.8188772534	350			
Q96EY1	nan	nan	nan	nan	480.0	DnaJa3	K09504	Chaperones and folding catalysts
Q96GA3	840489.34	2.21840497377	294171270.0	1.70184611404	350			
Q96GQ7	2740808.3	7.23414619973	2181683400.0	12.6215228848	796.0	Ddx27	K13181	Ribosome biogenesis
Q96I25	nan	nan	nan	nan	401.0	Rbm17	K12840	Spliceosome
Q96IU4	23216063.0	61.2769575764	4875373200.0	28.2051164783	210.0	AbhD14b	K13706	Peptidases
Q96IX5	5535299.7	14.6099846856	1937354900.0	11.2080282622	350			
Q96JJ7	nan	nan	nan	nan	454.0	Tmx3	K09585	Chaperones and folding catalysts
Q96P31	433488960.0	1144.15974025	1.5172114e+11	877.740482702	350			
Q96P70	nan	nan	nan	nan	350			
Q96PE7	1332699.4	3.5175544017	234555090.0	1.35695327571	176.0	MceE	K05606	TCA cycle and anaplerotic enzymes
F6VVD0	31366039.0	82.7881730482	10978114000.0	63.5108270444	350			
Q96T51	nan	nan	nan	nan	708.0	RufY1	K12482	Endocytosis
K7ELI9	3302003.0	8.71537511542	1155701000.0	6.68598689411	350			
Q99543	2229594.6	5.88483817074	1384578200.0	8.01009231546	621.0	DnaJc2	K09522	Chaperones and folding catalysts
B4DFC9	15233985.0	40.2088955636	5331894800.0	30.8461952993	350			
Q99996	nan	nan	nan	nan	350			
Q9BQ61	9145686.3	24.1393138627	3200990200.0	18.5184390473	350			
B4DQ68	9062703.2	23.9202865496	3171946100.0	18.3504124799	350			
J3KT99	nan	nan	nan	nan	350			
Q9BRS8	3113703.2	8.21837272288	1089796100.0	6.30471241424	350			
Q9BRT6	6349009.0	16.7577058671	2222153200.0	12.8556496636	350			
Q9BSH4	12508973.0	33.0164424453	4378140600.0	25.328515483	350			
Q9BT73	1858104.2	4.90431871398	226688710.0	1.31144452077	122.0			
Q9BTE1	4563786.9	12.0457536775	830609220.0	4.8052587642	182.0	DctN5	K10427	Cytoskeleton proteins
Q9BTM9	12256044.0	32.3488564035	1237860400.0	7.16129726559	101.0	Urm1	K12161	Ubiquitin labeling
Q9BTZ2	nan	nan	nan	nan	278.0	DhrS4	K11147	Peroxisome
Q9BUQ8	1639597.2	4.32758681206	1344469700.0	7.77805573736	820.0	Ddx23	K12858	Spliceosome
Q9BV19	2491408.2	6.57587440975	871992870.0	5.04467236818	350			
Q9BVK6	18126034.0	47.8422295997	6344111900.0	36.7020959731	350	TRAK2	K15374	Other enzymes
Q9BWJ5	12461980.0	32.8924081477	1071730300.0	6.20019774995	86.0	Sf3B5	K12832	Spliceosome
Q9BWM7	nan	nan	nan	nan	350			
Q9BWU0	1187997.2	3.13562441768	415799020.0	2.40548965373	350			
Q5TBP9	6162182.6	16.264592397	2156763900.0	12.4773580442	350			
Q9BXJ9	nan	nan	nan	nan	866.0	Naa15	K00670	Other enzymes
H7C0U8	nan	nan	nan	nan	350			
Q9BXV9	3142105.1	8.29333728606	1099736800.0	6.36222157095	350			
Q9BY32	7307112.6	19.2865443549	1417579800.0	8.20101389906	194.0	ItpA	K01519	Purine metabolism
B4DMM2	10124028.0	26.7215692109	3543409800.0	20.4994124633	350			
Q9BYD1	nan	nan	nan	nan	178.0	MrpL13	K02871	Ribosome
H0Y8N7	18390024.0	48.5390102739	6436508400.0	37.2366302411	350			
Q9BYN0	30480009.0	80.4495671131	4419601300.0	25.5683748383	145.0	SrxN1	K12260	Other enzymes
B4DY13	nan	nan	nan	nan	350			
Q9BZI7	4383008.4	11.56860316	2116993100.0	12.2472751356	483.0	Upf3b	K14328	RNA transport
O60907	nan	nan	nan	nan	577.0	Tbl1x	K04508	Wnt signaling pathway
Q9BZL1	11181962.0	29.5139021244	816283230.0	4.72237973114	73.0			
B4E283	15023941.0	39.6545010792	5258379400.0	30.4208923871	350			
Q9GZL7	3047595.5	8.04388669016	1066658400.0	6.1708556823	350			
H7BYU9	8242782.5	21.7561708703	2884973900.0	16.6902145843	350			
Q9GZP4	1273996.6	3.36261301542	445898810.0	2.57962362216	350			
C9J3Q3	12189030.0	32.1719782638	4266160500.0	24.6806857407	350			
Q9H1B7	3149191.4	8.31204101306	1102217000.0	6.37657007865	350			
Q9H223	4447582.7	11.739041905	2406142200.0	13.9200668811	541.0	Ehd4	K12477	Endocytosis
Q9H2G2	5177090.1	13.6645188474	6393706300.0	36.9890105889	1235.0	Slk	K08836	Oocyte meiosis
Q9H2K0	948238.21	2.50279957314	263610220.0	1.52504365409	278.0	MtiF3	K02520	Translation factors
Q7L7X3	nan	nan	nan	nan	1001.0	TaoK1	K04429	MAPK signaling pathway
G3V448	nan	nan	nan	nan	350			
Q9H3U1	1719896.1	4.53952939202	601963640.0	3.48249331598	350			
Q9H488	16130972.0	42.5764216314	6258817100.0	36.2086466164	388.0	PofUt1	K03691	Glycan metabolism
Q9H492	5729905.8	15.123632057	693318600.0	4.01100204382	121.0	Map1lc3a	K10435	Cytoskeleton proteins
Q9H496	nan	nan	nan	nan	350			
Q9H4A4	5511409.9	14.5469294526	3626507700.0	20.9801522657	658.0	RnpEp	K01260	Peptidases
Q9H4A6	3887200.3	10.2599569907	1360520100.0	7.87091086516	350			
B4DHR0	9551990.7	25.2117221121	3343196700.0	19.341135225	350			
Q9H788	1282200.1	3.38426550325	448770040.0	2.59623432523	350			
Q9H814	1412099.2	3.7271238785	556367080.0	3.21870709223	394.0	PhaX	K14291	RNA transport
Q9HAB8	3532700.5	9.32428287555	1098669900.0	6.35604931756	311.0	PpcS	K01922	Cofactor biosynthesis
Q9HB40	nan	nan	nan	nan	452.0	ScpEp1	K09646	Peptidases
Q9HB90	2170701.6	5.72939476664	759745560.0	4.3952967567	350			
Q9HBM1	nan	nan	nan	nan	226.0	Spc25	K11550	Chromosome-related
Q9HC16	421439410.0	1112.35590839	1.6183273e+11	936.238276005	384.0	ApoBec3g	K01500	Other enzymes
Q9HC77	nan	nan	nan	nan	1338.0	CenPj	K11502	Chromosome-related
Q9HCD5	nan	nan	nan	nan	350			
Q9HCJ6	2855793.0	7.53763919869	999527550.0	5.78248880948	350			
Q9HCU0	nan	nan	nan	nan	757.0	Cd248	K06706	Cellular antigens
Q9HD33	4714587.1	12.443778849	1650105500.0	9.54622670301	350			
Q9HD47	1687797.0	4.45480636259	590728950.0	3.4174981398	350			
Q9NPE3	nan	nan	nan	nan	64.0	Nop10	K11130	Ribosome biogenesis in eukaryotes
H0YC88	nan	nan	nan	nan	350			
Q9NQT5	2163701.4	5.71091829376	595017880.0	3.44231055216	275.0	ExoSc3	K03681	RNA degradation
Q9NQX4	nan	nan	nan	nan	1742.0	Myo5c	K10357	Cytoskeleton proteins
Q9NR50	3772710.6	9.95777050503	1705265200.0	9.86533781504	452.0	Eif2b3	K03241	Translation factors
Q9NRY2	1585899.6	4.18585625434	555064860.0	3.21117346038	350			
Q9NSA3	2402108.7	6.34017545972	194570800.0	1.12563528004	81.0	CtnNbip1	K04493	Wnt signaling pathway
Q9NUJ1	10878000.0	28.7116185253	3328668000.0	19.2570834695	306.0	AbhD10	K13702	Peptidases
Q9NUM4	1948105.0	5.14186868977	681836750.0	3.94457699216	350			
Q9NUP1	10183993.0	26.879842074	3564397600.0	20.6208315464	350			
Q9NUQ8	1675999.2	4.42366700489	586599720.0	3.39360962741	350			
Q9NV35	nan	nan	nan	nan	350			
Q9NWB6	4780996.8	12.6190619868	1305212100.0	7.5509418047	273.0			
A8K5V8	16903047.0	44.6142523791	5916066400.0	34.2257577133	350			
Q9NWZ3	124050300.0	327.42093138	57063138000.0	330.122923494	460.0	IraK4	K04733	Apoptosis
E9PI14	nan	nan	nan	nan	350			
Q9NX46	6428585.9	16.9677427853	2333576700.0	13.5002593513	363.0	AdpRhl2	K11687	Other enzymes
Q9NX62	1909098.4	5.03891386175	668184440.0	3.86559534749	350			
Q9NYB0	6901602.7	18.2162331252	2753739500.0	15.9309944413	399.0	TerF2ip	K11113	DNA replication control
Q9NYF8	nan	nan	nan	nan	920.0			
Q9NYJ1	5296985.0	13.98097193	1853944800.0	10.7254823135	350			
Q9NYL2	3357788.7	8.86261704753	2686231000.0	15.5404427794	800.0	Zak	K04424	MAPK signaling pathway
Q9NYU2	2284995.7	6.03106498165	3553168300.0	20.5558675526	1555.0	UggT1	K11718	Protein processing in endoplasmic reticulum
Q9NZ08	nan	nan	nan	nan	941.0	EraP1	K09604	Peptidases
Q9NZJ9	85448984.0	225.535818348	15380817000.0	88.9814414651	180.0	NudT4	K07766	Other enzymes
Q9NZL4	nan	nan	nan	nan	362.0	HspBp1	K09562	Chaperones and folding catalysts
M0QYZ9	6069978.6	16.0212272495	2124492500.0	12.2906608298	350			
Q9NZN3	1001103.7	2.6423338425	535590480.0	3.09850984804	535.0	Ehd3	K12476	Endocytosis
Q9NZT2	18970048.0	50.0699376341	6639516800.0	38.4110789106	350			
Q9P000	6769791.6	17.8683281775	2369427100.0	13.7076618755	350			
Q9P013	nan	nan	nan	nan	229.0	Cwc15	K12863	Spliceosome
E5RHF4	2811405.3	7.42048138387	983991850.0	5.69261133547	350			
E9PPQ6	9772186.7	25.7929119957	3420265300.0	19.7869941881	350			
Q9P135	21306939.0	56.2379761455	7457428600.0	43.1428802808	350			
Q9P258	5848397.7	15.4363820323	2046939200.0	11.8419977695	350			
B1AMN7	nan	nan	nan	nan	350			
H0YN19	nan	nan	nan	nan	350			
B1AHE3	nan	nan	nan	nan	350			
B7Z6L5	nan	nan	nan	nan	350			
Q9UHI8	nan	nan	nan	nan	967.0	AdaMts1	K08617	Peptidases
