Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q07352;B3KNA8;B4E1N3;B4DG15	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
C9JWX6	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
O95980;A8K9D8;B2RCE6	3.4305634e-07	0.344563796794	0.00012006972	0.329280906661	350			
Q5MNZ9-1;Q5MNZ9;B4DX63;Q5MNZ9-2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
O75161;B3KW36;Q5VXT8;Q8IWC0	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q09019	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
B4DHL7;B5ME35;B4DSL3	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
C9J9V4;Q9BUH8	1.4222418e-07	0.142849140922	4.9778463e-05	0.136513164425	350			
Q9P291;Q68D26	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q8WYB5	1.2688388e-11	1.27441432637e-05	2.6303028e-08	7.21337978281e-05	2073	MysT4	K11306	Chromosome-related
P23508-1;P23508;B7Z6G0;P23508-2;Q7Z3E9;B3KTX0	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q13214	1.2688388e-11	1.27441432637e-05	9.5036026e-09	2.60628148435e-05	749	SemA3b	K06840	CAM ligands
Q7Z4V0-1;Q7Z4V0;Q7Z4V0-2;Q7Z4V0-3;B3KQ40;B4DFT8;Q5T427;Q7Z4T7	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q4AE62-1;Q4AE62;C9JS74;Q4AE62-2;Q4AE62-3;B8ZZ45;C9JIH3;C9J2C5;C9JFJ9	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
B4DE14	1.2688388e-11	1.27441432637e-05	4.7200803e-09	1.29444153005e-05	372	B4gAlt2	K07967	Galactose metabolism
A2A2Y4-1;A2A2Y4;A2A2Y4-2;A2A2Y4-5;A2A2Y4-3;C9J2R2;A2A2Y4-4;A8MWV6	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
A8MSW3;Q9BSY9-1;Q9BSY9;Q9BSY9-2;A6NE81	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9UKT4	1.2688388e-11	1.27441432637e-05	5.6717094e-09	1.55541764697e-05	447	FbxO5	K10292	Ubiquitin labeling
A0AVK6	1.2688388e-11	1.27441432637e-05	1.1000832e-08	3.01688380299e-05	867	E2f8	K09391	Transcription factors
Q66K89;B4DL00	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q17RY6	3.4564434e-05	34.7163168973	0.012097552	33.1764985455	350			
Q9NSG9	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9NZS9;B2R9R6;B4DLM6;B4DUT0	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q2M3D2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q14627	1.2688388e-11	1.27441432637e-05	4.8215874e-09	1.32227898142e-05	380	Il13ra2	K05077	Jak-STAT signaling pathway
Q6ZNC8	1.2688388e-11	1.27441432637e-05	6.2807521e-09	1.72244238264e-05	495	MboAt1	K13517	Glycerolipid metabolism
Q13888	1.2688388e-11	1.27441432637e-05	5.0119133e-09	1.37447422675e-05	395	Gtf2h2	K03142	Basal transcription factors
B4E299;Q86UF7	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q8TAS1	1.2688388e-11	1.27441432637e-05	5.3164346e-09	1.45798658087e-05	419	UhmK1	K08877	Other enzymes
Q8TAV3	1.2688388e-11	1.27441432637e-05	6.2173101e-09	1.70504395839e-05	490	Cyp2w1	K07423	Cytochrome P450
Q9UPW8	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q13105	1.2688388e-11	1.27441432637e-05	1.0188776e-08	2.79418441139e-05	803	ZbtB17	K10500	Ubiquitin labeling
Q5VZF2-1;Q5VZF2;Q5VZF2-2;Q5VZF2-3;A0PJJ3;A2A3S3;Q9P1F2;O95205	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q16385-2;Q16385;Q9NZK4;Q16385-1;Q8WWZ9;O75101;Q9Y444	7.1862024e-07	0.721777998178	0.00025151708	0.689764014966	350			
O43474	1.2688388e-11	1.27441432637e-05	6.509143e-09	1.78507662767e-05	513	Klf4	K09204	Transcription factors
Q5SNT6	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P20648	1.2688388e-11	1.27441432637e-05	1.3132482e-08	3.60147052868e-05	1035	Atp4a	K01542	Oxidative phosphorylation
Q5JVS8	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9UJ98	1.2688388e-11	1.27441432637e-05	1.5543275e-08	4.26260982742e-05	1225	StaG3	K13055	Chromosome-related
Q3SYG4-1;Q3SYG4;Q3SYG4-3;C9JX07;Q3SYG4-4;Q3SYG4-2;B3KRC8	1.4258e-05	14.3206524464	0.0049903	13.6854696464	350			
Q8N720-2;Q8N720;Q96MB4;C9JPX2;C9JHK3	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9BUW7;Q9Y3F6	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P10242	1.2688388e-11	1.27441432637e-05	9.6177981e-09	2.63759862057e-05	758	Myb	K09420	Transcription factors
Q96LZ3	1.2688388e-11	1.27441432637e-05	2.157026e-09	5.91545875988e-06	170	Ppp3r2	K06268	Natural killer cell mediated cytotoxicity
A8MXM7;Q96Q89-4;Q96Q89	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
C9JN61	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9P2D8-1;Q9P2D8;C9JQL1;Q9P2D8-3;Q9P2D8-2;B5MDL6	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
A8K3K1	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350	A8K3K1		Cytoskeleton proteins
Q9H1C3	3.21e-06	3.22410536913	0.0011235	3.08110236813	350			
Q8IVQ6	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
B4DYE2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q7L622;B4DL73;Q49AD9	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
B4DEJ7;B4DHF2;B4DYJ4;Q8IZ02;B3KT77	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9UHI8	1.2688388e-11	1.27441432637e-05	1.2269671e-08	3.36485201374e-05	967	AdaMts1	K08617	Peptidases
Q9BS34	1.2688388e-11	1.27441432637e-05	4.9357829e-09	1.35359611765e-05	389	Znf670	K09228	Transcription factors
A8MQD4	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P15514	1.2688388e-11	1.27441432637e-05	3.4766183e-09	9.53432743856e-06	274	AreG	K09782	Chaperones and folding catalysts
Q2VYF4-1;Q2VYF4;A8K1M9;B4DY93;Q2VYF4-2;Q2VYF4-3;Q2VYF4-4;B7Z7T4	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9GZN2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9Y2C9	1.5294576e-05	15.3617833645	0.012174482	33.3874724708	796	Tlr6	K10169	Cellular antigens
P01031	1.2688388e-11	1.27441432637e-05	2.1265738e-08	5.83194621379e-05	1676	C5	K03994	Complement and coagulation cascades
Q9HAW7	1.2688388e-11	1.27441432637e-05	6.7248456e-09	1.84423121526e-05	530	Ugt1a7	K00699	Pentose and glucuronate interconversions
Q7L591-3;Q7L591;Q7L591-4;Q7L591-2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
B4DPY2;C9J0C4;Q4ZG51	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q8IWY7	1.2688388e-11	1.27441432637e-05	2.0923152e-08	5.73799494224e-05	1649	TtbK2	K08815	Other enzymes
Q58EX2-4;Q58EX2;C9JBW3;Q58EX2-1;C9JA88;Q58EX2-3;C9JA57;C9JYM7;Q58EX2-2;A6NMR8;C9J086	2.2444475e-06	2.25431004221	0.00078555662	2.15432163968	350			
Q8N4C6-5;Q8N4C6;A6NDB8;Q8N4C6-8;Q8N4C6-1;C9J066;Q5XUU0;Q8N4C6-4;B7WPA3;Q8N4C6-2;Q8N4C6-3;C9JXL2;C9JSB6;Q8N4C6-6;C9J3D1;Q5BKU3	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9Y3P4	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q96PB1;B2RAS9;Q8WZ77	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q3V5L5	1.2688388e-11	1.27441432637e-05	1.0049203e-08	2.7559077135e-05	792	MgaT5b	K09661	Glycosyltransferases
Q9H9P5-1;Q9H9P5;Q9H9P5-3	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
O60237	1.2688388e-11	1.27441432637e-05	1.2459997e-08	3.41704728648e-05	982	Ppp1r12b	K12329	Vascular smooth muscle contraction
Q9BTI6	2.5806936e-06	2.59203367347	0.001246475	3.41835075596	483	FloT2	K07192	Insulin signaling pathway
Q7LFL8-1;Q7LFL8;C8CBA8;Q7LFL8-2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q8TF65	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q7Z6R9	1.2688388e-11	1.27441432637e-05	5.7351514e-09	1.57281607122e-05	452	TfaP2d	K09178	Transcription factors
A6NDY9;B2ZZ80;B4E2F9;Q86TQ3	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q59GL9	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
C9J2C7	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9Y623	1.2688388e-11	1.27441432637e-05	2.4602784e-08	6.74710245172e-05	1939	Myh4	K10352	Cytoskeleton proteins
O75417	1.2688388e-11	1.27441432637e-05	3.4588546e-08	9.48561201521e-05	2726	PolQ	K02349	DNA repair and recombination proteins
Q8WZ74;Q20BG7;Q20BG9;Q20BI7;Q2I096;Q2I0A6;C9J7Q0	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9BSU3	1.2688388e-11	1.27441432637e-05	2.9056409e-09	7.96847090159e-06	229	Naa11	K00670	Other enzymes
Q96PN7-1;Q96PN7;B3KXK2;Q05GC8;Q96PN7-5;Q96PN7-4;Q96PN7-3;Q96PN7-2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P35367	6.1575429e-08	0.0618460035032	2.9987234e-05	0.0822374167256	487	Hrh1	K04149	Calcium signaling pathway
Q15544	1.2688388e-11	1.27441432637e-05	2.6772499e-09	7.3421281771e-06	211	Taf11	K03135	Basal transcription factors
Q8N1A6	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q15573-1;Q15573;A8K4K5;B4DS21;Q5JRA7;Q15573-2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q7Z6M2	1.2688388e-11	1.27441432637e-05	7.0420553e-09	1.93122325424e-05	555	FbxO33	K10310	Ubiquitin labeling
P20151	1.2688388e-11	1.27441432637e-05	3.3116693e-09	9.08196895657e-06	261	Klk2	K01325	Peptidases
Q99727;B2R7K6	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9NPC7-1;Q9NPC7;B2R6C9;B4E2H9;Q9NPC7-2;Q9NPC7-3;Q05CW1	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q8IY92	1.2688388e-11	1.27441432637e-05	2.3270504e-08	6.38173609097e-05	1834	Slx4	K10484	Ubiquitin labeling
O15374	1.2688388e-11	1.27441432637e-05	6.179245e-09	1.69460493127e-05	487	Slc16a4	K08181	Transporters
Q68D85;Q7Z3M6	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
O15083;C9J3M2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P23497-4;P23497	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
B6HY61;B6HY64;B6HY62;B6HY65;B6HY63;B6HY66	3.2412494e-08	0.0325549208512	1.1344373e-05	0.031110969751	350			
P28360	1.2688388e-11	1.27441432637e-05	3.7684512e-09	1.03346541313e-05	297	Msx1	K09341	Transcription factors
O60861-3;O60861;B7Z2L1;A8KAC2;Q59GS9;O60861-1;O60861-2;B7Z1Q2;Q29RX5	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
B4DJ76	4.3236989e-06	4.34269808037	0.0043453174	11.9166601971	1005	Epb41l2	K06107	Tight junction
Q5SQQ1	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
B4DVQ3	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9P219-1;Q9P219;B4DZB8	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P31274	1.2688388e-11	1.27441432637e-05	3.337046e-09	9.15156237932e-06	263	HoxC9	K09294	Transcription factors
O75459	0.0005242331	526.536682986	0.18348158	503.182492788	350			
P34931	1.2688388e-11	1.27441432637e-05	8.1332567e-09	2.23047587708e-05	641	HspA1l	K03283	Spliceosome
Q9C073;B7Z7Q3	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
B4DLU6	1.2688388e-11	1.27441432637e-05	3.0198363e-09	8.28164198959e-06	238	SrsF7	K12896	Spliceosome
Q59GG2	8.8514098e-07	0.889030462946	0.00037264435	1.02194516178	421	CasP9	K04399	Peptidases
B4DI08	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9BQS8-1;Q9BQS8;B7ZKT7	2.3341537e-07	0.234441042883	8.1695379e-05	0.224042568494	350			
B4DIL0	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q58FF8;B5MDL9	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q5JVG2	1.2688388e-11	1.27441432637e-05	1.0835883e-08	2.97164795479e-05	854	Znf484	K09228	Transcription factors
Q9Y2J4-2;Q9Y2J4;B3KR56;B7Z5Q1;Q9Y2J4-1;Q9Y2J4-3;B3KQD2;C9JTH6	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9BQ75;B4DUM1;B3KW72	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9Y342;A8K0N4	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
C9JH79	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q5VU92	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P15976	1.2688388e-11	1.27441432637e-05	5.2403042e-09	1.43710847177e-05	413	GatA1	K09182	Transcription factors
A0AVI4-1;A0AVI4;B4E1K4;A0AVI4-2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
C9J024;Q7Z6L1-2;Q7Z6L1;Q7Z6L1-1;B3KPZ1	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P24001-1;P24001;P24001-2;P24001-4;A6NNM0;P24001-3;A8MPX0;B8Q191;C6GKH2;C6GKH1	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P53539	3.4028942e-06	3.41784718405	0.0011501782	3.15426504299	338	FosB	K09029	Transcription factors
C9JJ45	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q8NEP9	1.2688388e-11	1.27441432637e-05	7.9683077e-09	2.18524002888e-05	628	Znf555	K09228	Transcription factors
Q66GS9-1;Q66GS9	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
B4E0F2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
A6NEW5;A6NFN3;B4DF29;B4DEG6	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
O60303;B4DHT8	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P78337	9.3477792e-07	0.938885517388	0.00029352027	0.804954160207	314	PitX1	K09356	Transcription factors
Q68DH5;B4DTZ7	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9BSK4	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P40425	1.9932164e-07	0.200197498351	9.2285919e-05	0.253086215911	463	Pbx2	K09355	Transcription factors
P0CB38	5.3678262e-08	0.0539141348037	1.8787392e-05	0.0515228108431	350			
O00212	1.2688388e-11	1.27441432637e-05	2.6645615e-09	7.3073313286e-06	210	RhoD	K07530	GTP-binding signaling proteins
Q7Z3J3-1;Q7Z3J3;B9A029;B4DZH4	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P57721	1.2688388e-11	1.27441432637e-05	4.7073919e-09	1.2909618452e-05	371	PcbP3	K13162	
P08311	1.2688388e-11	1.27441432637e-05	3.2355389e-09	8.87318786558e-06	255	CtsG	K01319	Peptidases
Q9NQ84	1.2688388e-11	1.27441432637e-05	5.6082675e-09	1.53801925014e-05	442	GprC5c	K04620	G protein-coupled receptors
P57086;Q9NZG6	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q15111-1;Q15111;B4DYZ4;Q15111-2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q96A08	1.2688388e-11	1.27441432637e-05	1.6114253e-09	4.41919564566e-06	127	HisT1h2ba	K11252	Chromosome-related
Q5QP82	1.2688388e-11	1.27441432637e-05	7.0928089e-09	1.94514199364e-05	559	DcaF10	K11802	Ubiquitin labeling
Q9HCM7	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q5T2B5;B7Z1Y1	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q15735	4.3405768e-07	0.435965014517	0.00043666203	1.19750815728	1006	InpP5j	K01106	Inositol phosphate metabolism
O14986	1.2688388e-11	1.27441432637e-05	6.8517295e-09	1.87902803634e-05	540	Pip5k1b	K00889	Inositol phosphate metabolism
P49675;Q6IBK0;Q306J4;Q3LR71;Q3LR72;Q6QNJ9	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q99697	1.2688388e-11	1.27441432637e-05	4.022219e-09	1.10305905528e-05	317	PitX2	K04686	Transcription factors
Q9NPG1	1.2688388e-11	1.27441432637e-05	8.4504664e-09	2.31746791605e-05	666	Fzd3	K02329	Wnt signaling pathway
Q8WYP3-2;Q8WYP3;B3KT35;Q8WYP3-1;A1A4T0	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
A8MX81	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q8IYB7-3;Q8IYB7	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q5JSJ4	1.2688388e-11	1.27441432637e-05	1.0924702e-08	2.99600580359e-05	861	Ddx26b	K13180	
Q14032	1.2688388e-11	1.27441432637e-05	5.3037462e-09	1.45450689602e-05	418	BaaT	K00659	Peroxisome
Q9NYW8	1.2688388e-11	1.27441432637e-05	9.059509e-09	2.4844926243e-05	714	RbaK	K09228	Transcription factors
C9JTB0	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9H1C7	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P78317	1.610536e-07	0.161761301083	5.636876e-05	0.154586488585	350			
B4DM78;Q14341	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9UPW0	1.2688388e-11	1.27441432637e-05	7.8921773e-09	2.16436191978e-05	622	FoxJ3	K09403	Transcription factors
Q9NZ09-1;Q9NZ09;B7Z348;B7Z8N9	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9Y2J8	1.2688388e-11	1.27441432637e-05	8.437778e-09	2.3139882312e-05	665	PadI2	K01481	Other enzymes
Q7Z6M3;B4DUS1;B9EGN0	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q8IVE3-1;Q8IVE3;B5MCH2;C9JSQ6;Q8IVE3-3	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P48431	1.2688388e-11	1.27441432637e-05	4.022219e-09	1.10305905528e-05	317	Sox2	K09267	Transcription factors
Q494Z3	1.2688388e-11	1.27441432637e-05	6.4076359e-09	1.75723917629e-05	505	Pax3	K09381	Transcription factors
P09228	1.2688388e-11	1.27441432637e-05	1.7890627e-09	4.90635097615e-06	141	Cst2	K13898	Salivary secretion
B4E2I0	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9BYV6	1.2688388e-11	1.27441432637e-05	6.9532366e-09	1.90686548771e-05	548	TriM55	K10654	Ubiquitin labeling
Q96HD9	1.2688388e-11	1.27441432637e-05	4.0475958e-09	1.11001842498e-05	319	Acy3	K01437	Alanine, aspartate and glutamate metabolism
Q05D26	1.2688388e-11	1.27441432637e-05	7.6003444e-09	2.08432925051e-05	599	Blk	K08890	Other enzymes
Q99594	1.2688388e-11	1.27441432637e-05	5.9889191e-09	1.64240968594e-05	472	TeaD3	K09448	Transcription factors
P10826	1.2688388e-11	1.27441432637e-05	5.7732165e-09	1.58325509834e-05	455	RarB	K08528	Transcription factors
Q9P1U0	1.2688388e-11	1.27441432637e-05	1.5987369e-09	4.38439879716e-06	126	ZnrD1	K03000	Purine metabolism
Q96N16-1;Q96N16;B4DHZ8;C9J8Z6;Q96N16-6;Q96N16-4	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
B4DEP8	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P01911	1.2688388e-11	1.27441432637e-05	3.7557628e-09	1.02998572828e-05	296	Hla-drb1	K06752	Cell adhesion molecules (CAMs)
B3KNN6	1.2688388e-11	1.27441432637e-05	6.9786134e-09	1.91382485741e-05	550	Det1	K10571	Ubiquitin mediated proteolysis
Q15063-1;Q15063;C0IMJ1;Q15063-3;B1ALD8;B4E3A7;C0IMJ3;Q15063-2;B7Z4V4;C0IMJ2;B1ALD9;Q15063-4;B7Z6G1;C0IMJ4	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q5JY77	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q86UD1	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P63316	1.2688388e-11	1.27441432637e-05	2.6645615e-09	7.3073313286e-06	210	TnnC1	K05865	Calcium signaling pathway
Q8N6C5-1;Q8N6C5;Q8N6C5-2;C9JP68	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
B4DYY2;Q32MH8;Q8WX94-2;Q8WX94;B0V3L6;B8JL06;Q8WX94-1;Q32MH9;B0V3L7;B8JL07;B0V3L8;B8JL08;B4DQ44	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
B1AK37;B1GXI8;Q96RZ1;Q96EV1	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9NYA4	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
C9K055;C9JM55;C9JGT6	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9NXB0-1;Q9NXB0;B4DVC5;Q9NXB0-2;A8MPP8	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
O75807	1.2688388e-11	1.27441432637e-05	8.5519735e-09	2.34530536743e-05	674	Ppp1r15a	K14019	Protein processing in endoplasmic reticulum
Q86VZ4-1;Q86VZ4;B4DS68;Q5VYB9;Q86VZ4-2	3.6678321e-07	0.368394927311	0.00012837412	0.35205501125	350			
Q69YI7-1;Q69YI7;Q69YI7-2	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q9UPX8-3;Q9UPX8;C9JFP8;A6NHU9;C9JC31;C9JRJ6;Q9UPX8-1	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P36402	1.2688388e-11	1.27441432637e-05	6.1031146e-09	1.67372682217e-05	481	Tcf7	K02620	Transcription factors
P36402	1.2688388e-11	1.27441432637e-05	6.1031146e-09	1.67372682217e-05	481	Tcf7	K02620	Transcription factors
P36402	1.2688388e-11	1.27441432637e-05	6.1031146e-09	1.67372682217e-05	481	Tcf7	K02620	Transcription factors
Q5H943	1.9852237e-06	1.99394716202	0.00069482829	1.90550697798	350			
Q9H7X0;B4DLZ0;B4DPZ8;B4DYC4;B3KRQ0	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
O15232;A8K491;Q4ZG02;B2CPU0	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
B2RTT4	1.2688388e-11	1.27441432637e-05	1.7015128e-08	4.66625288606e-05	1341	AciN1	K12875	RNA transport
Q8TF44	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
P56202	1.2688388e-11	1.27441432637e-05	4.7708339e-09	1.30836026945e-05	376	CtsW	K08569	Peptidases
B4DRB1;B7Z9U4;Q5UE57;Q9BQT9;B4DRG5	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q15700-2;Q15700;A8MVF1;Q15700-4;B7Z646;Q6ZSU2;Q15700-1;B7Z264;B7Z2T4;Q15700-3;A8MUT9;Q5H9Q4;B7Z640;C9IYA8;C9JS12	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q59EU3	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q6ZN13;Q9BRR9-1;Q9BRR9;Q9BRR9-2;Q8NAF3;Q9BRR9-3;B3KQ74;B4DVI3;Q9P0G0	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q3KP66-1;Q3KP66;Q3KP66-2;B4E1K9;C9JAT8	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
Q86XU0	1.2688388e-11	1.27441432637e-05	7.4100186e-09	2.03213403261e-05	584	Znf677	K09228	Transcription factors
C9JH52	1.2688388e-11	1.27441432637e-05	4.4409358e-09	1.21788854563e-05	350			
