!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YNL208W	14987.245	1012.0122613388273	5245535.8	854.7429497423316					
YNL209W	14768.189	997.220526238758	5168866.2	842.2498884883097		Ssb2	K03283	Chaperones and folding catalysts	Hsp70 family ATPase SSB2
YNL210W	180.47237	12.186379236002184	63165.33	10.292584503121262					
YNL211C	408.91812	27.612156291808265	143121.34	23.321155547670678					
YNL212W	1873.9833	126.54054011555813	655894.16	106.87581410409376					
YNL213C	1183.5027	79.915904739504	414225.95	67.49676751092225					
YNL214W	366.9783	24.780174024330595	128442.4	20.929270151580024					
YNL215W	910.45395	61.47831444567481	291345.26	47.47375986373909	320.0	IES2	K11676	Chromosome-related	Ies2p
YNL216W	2420.9337	163.4733126927847	2002112.2	326.2376528901221	827.0	RAP1	K09426	Transcription factors	Rap1p
YNL217W	1076.4751	72.68887645634273	376766.29	61.392838092549994					
YNL218W	654.34837	44.1848100586249	229021.93	37.31837651434612					
YNL219C	2400.744	162.11000516343208	1332412.9	217.1123362499469	555.0	ALG9	K03846	Carbohydrate metabolism	dolichyl-P-Man:Man(6)GlcNAc(2)-PP-dolichol alpha-1,2-mannosyltransferase
YNL220W	10372.229	700.3837546803408	4491175.2	731.822350398906	433.0	ADE12	K01939	Purine metabolism	adenylosuccinate synthase
YNL221C	3613.4022	243.9946322054983	3161726.9	515.193086049604	875.0	POP1	K01164	Ribosome biogenesis in eukaryotes	Pop1p
YNL222W	1522.2976	102.79299741925014	532804.16	86.81870007509724		Ssu72	K15544	mRNA surveillance pathway	Ssu72p
YNL223W	350.75819	23.68491267374451	173274.55	28.234522769299396	494.0	ATG4	K08342	Regulation of autophagy	Atg4p
YNL224C	572.9294	38.68700202615607	200525.29	32.674941971139816					
YNL225C	1519.6799	102.61623748128244	531887.97	86.66940990284743		Cnm67		Cytoskeleton proteins	
YNL227C	844.93094	57.05387956656083	498509.25	81.23045634705942	590.0	JJJ1	K09506	Ribosome biogenesis	Jjj1p
YNL229C	1817.3423	122.71586209805108	636069.81	103.64550093079994		Ure2	K00799	Cofactor biosynthesis	Ure2p
YNL230C	351.25065	23.718165987360116	122937.73	20.03230212914119		ELA1	K15077	DNA repair and recombination proteins	elongin A
YNL231C	2358.9628	159.288733696031	825636.98	134.53485298900264					
YNL232W	1914.0046	129.24297450658327	558889.34	91.06919507653438	292.0	CSL4	K07573	RNA degradation	Csl4p
YNL233W	1549.694	104.64293666535862	542392.9	88.38115398341147		BNI4	K18638	Cytoskeleton proteins	Bni4p
YNL234W	241.20448	16.287309058459773	84421.568	13.756219155761519					
YNL236W	1528.6655	103.22298924756679	535032.93	87.18187087722906		SIN4	K15160	Transcription machinery	Sin4p
YNL237W	1314.4739	88.75972228450709	460065.86	74.9662313337262					
YNL238W	1168.8454	78.92617198220795	951440.16	155.03407084967677	814.0	KEX2	K01341	Chaperones and folding catalysts	Kex2p
YNL239W	7786.9466	525.8128120005173	3761095.2	612.8581956317455	483.0	LAP3	K01372	Peptidases	Lap3p
YNL240C	1824.4505	123.19584261188459	638557.67	104.05088960338243					
YNL241C	7763.2068	524.2097843138589	3920419.4	638.8195543690812	505.0	ZWF1	K00036	Pentose phosphate metabolism	glucose-6-phosphate dehydrogenase
YNL242W	1466.3622	99.015964973134	513226.77	83.62862822831734		ATG2	K17906	Mitochondrial biogenesis	Atg2p
YNL243W	4683.0725	316.2240152035064	1639075.4	267.08199041289396					
YNL244C	8703.0899	587.6752992517376	939933.71	153.15913235167574	108.0	SUI1	K03113	RNA transport	translation initiation factor eIF1
YNL245C	355.21952	23.986163548196668	124326.83	20.258651443445185					
YNL246W	1787.0596	120.67102572509225	625470.86	101.91843659789204					
YNL247W	3568.0119	240.92965661152837	1248804.2	203.48857128353077		YNL247W	K01883	tRNA loading	
YNL248C	3012.1746	203.39679697592035	1250052.5	203.6919776970688	415.0	RPA49	K03005	Purine metabolism	DNA-directed RNA polymerase I subunit RPA49
YNL249C	400.04864	27.01324551723298	140017.02	22.81531672873742					
YNL250W	489.87441	33.07872190226581	642715.23	104.72835044506246	1312.0	RAD50	K10866	Homologous recombination	Rad50p
YNL251C	3436.178	232.02758533291	1202662.3	195.969899175199		NRD1	K15560	Transcription machinery	Nrd1p
YNL252C	1691.429	114.2135787587426	592000.15	96.4644935716391		MRPL17	K17427	Ribosome	mitochondrial 54S ribosomal protein YmL17/YmL30
YNL253W	486.24851	32.83388335733054	533414.62	86.91817254101763	1097.0	TEX1	K12880	RNA transport	Tex1p
YNL254C	372.79631	25.173034583865846	130478.71	21.26108022444042					
YNL255C	7497.6417	506.27752675860637	1147139.2	186.92259112463944	153.0	GIS2	K09250	Transcription factors	Gis2p
YNL256W	2626.58	177.35955910424744	2164301.9	352.6659355063276	824.0	FOL1	K13939	Cofactor biosynthesis	trifunctional dihydropteroate synthetase/dihydrohydroxymethylpterin pyrophosphokinase/dihydroneopterin aldolase FOL1
YNL257C	2500.3521	168.83603243052914	875123.23	142.59847602188452					
YNL258C	1478.9558	99.86634658859413	517634.53	84.34685834394371					
YNL259C	4980.7777	336.32652988611335	1743272.2	284.06051912405286					
YNL260C	245.07726	16.548818151389646	85777.041	13.97708906009352					
YNL261W	484.43846	32.71165990708092	232046.02	37.81114211645797	479.0	ORC5	K02607	DNA replication control	origin recognition complex subunit 5
YNL262W	2143.7954	144.7595759328533	4763513.4	776.1989718291738	2222.0	POL2	K02324	DNA replication	Pol2p
YNL263C	1980.0209	133.70071874498214	693007.31	112.9232808481449					
YNL264C	652.94233	44.08986734434133	228529.82	37.238188794914734					
YNL265C	730.80248	49.34736640235234	255780.87	41.678658510244055					
YNL267W	1877.0337	126.74651807895219	2000917.9	326.0430456004574	1066.0	PIK1	K00888	Carbohydrate metabolism	1-phosphatidylinositol 4-kinase
YNL268W	6008.5171	405.72453293877646	2102981.0	342.6738948559036		LYP1	K16261	Transport	Lyp1p
YNL269W	151.62235	10.238284440736582	53067.823	8.64722867155419					
YNL270C	295.09366	19.926170698040302	103282.78	16.82959213333141		ALP1	K16261	Transport	Alp1p
YNL271C	2560.4722	172.89563633724558	5013404.6	816.9179278226972	1958.0	Bni1	K11238	Mitochondrial biogenesis	Bni1p
YNL272C	768.85532	51.916880723280876	269099.36	43.848863016085716					
YNL273W	929.99464	62.79779763788399	1151333.4	187.60602233481424	1238.0	TOF1	K10997	Chromosome-related	Tof1p
YNL274C	1976.8479	133.4864622285091	691896.77	112.7423219772881					
YNL275W	672.26204	45.394428883537515	235291.71	38.34001671579808					
YNL277W	10474.124	707.2642046475709	5090424.3	829.4680367298309	486.0	MET2	K00641	Amino acid metabolism	homoserine O-acetyltransferase
YNL277W-A	171.91004	11.608208735311143	60168.514	9.804263110352382					
YNL278W	2788.0642	188.26376400731613	2955348.1	481.5643337158036	1060.0	CAF120	K12609	Messenger RNA Biogenesis	Caf120p
YNL279W	156.18775	10.546562631819485	54665.713	8.907599635367605					
YNL280C	2913.0271	196.70187167903683	1275905.9	207.90470490348085	438.0	ERG24	K00222	Lipid and steroid metabolism	delta(14)-sterol reductase
YNL281W	4317.5434	291.54169826826273	1511140.2	246.23536684702768					
YNL282W	621.5515	41.97020460088162	217543.03	35.447927198987855		Pop3	K14522	Ribosome biogenesis in eukaryotes	Pop3p
YNL283C	1798.4227	121.43831794770016	904606.62	147.40269825920174	503.0	WSC2	K11244	MAPK signaling pathway	Wsc2p
YNL284C	5099.5666	344.3477388081635	1784848.3	290.83520901422236		MRPL10	K02876	Ribosome	mitochondrial 54S ribosomal protein YmL10/YmL18
YNL286W	458.70643	30.974107083387274	130731.33	21.302243829493673	285.0	CUS2	K13093	Spliceosome	Cus2p
YNL287W	2480.7876	167.51494147038514	868275.66	141.48268682445553					
YNL288W	1077.6465	72.76797512744153	401962.14	65.49841967113065	373.0	CAF40	K12606	RNA degradation	CCR4-NOT core subunit CAF40
YNL289W	2624.2561	177.20263798271208	732167.45	119.30429793622247	279.0	PCL1	K06656	Cell cycle	Pcl1p
YNL290W	1681.538	113.54568994549491	571722.92	93.16038507946111	340.0	RFC3	K10756	DNA replication	replication factor C subunit 3
YNL291C	842.07416	56.86097577484011	294725.96	48.02463390222986		MID1	K08284	Transport	Mid1p
YNL292W	1320.9847	89.19936342142884	532356.83	86.74580911061113	403.0	PUS4	K03177	Transfer RNA biogenesis	pseudouridine synthase PUS4
YNL293W	811.77093	54.81475311562751	284119.83	46.29639961174029					
YNL294C	778.5562	52.5719317020149	272494.67	44.40211770642442					
YNL295W	665.1507	44.91423634150932	232802.75	37.93444880180335					
YNL297C	1212.4419	81.87002140559818	424354.67	69.14720939903484					
YNL298W	3038.9982	205.2080579577251	1063649.4	173.3182005254184		CLA4	K08286	Other enzymes	Cla4p
YNL299W	834.27691	56.33446722675644	535605.78	87.27521491631842	642.0	TRF5	K12596	RNA degradation	non-canonical poly(A) polymerase TRF5
YNL300W	8804.6052	594.5301100133879	3081611.8	502.13859180844327		Tos6		Cell wall	
YNL301C	4213.876	284.54156716337206	783780.94	127.71454778888696	186.0	RPL18B	K02883	Ribosome	ribosomal 60S subunit protein L18B
YNL302C	7453.5904	503.30296700943865	1073317.0	174.89350441352246	144.0	RPS19B	K02966	Ribosome	ribosomal 40S subunit protein S19B
YNL304W	559.47941	37.77879275921711	195817.79	31.907870200147034		YPT11	K17977	Mitochondrial biogenesis	Rab family GTPase YPT11
YNL305C	2310.0375	155.98505757078712	808513.12	131.74457585327616					
YNL306W	4417.5089	298.29185893560793	1546128.1	251.9365310353056		MRPS18	K02948	Ribosome	mitochondrial 37S ribosomal protein YmS18
YNL307C	3044.2284	205.5612267041661	1141585.6	186.01765011829096	375.0				
YNL308C	3304.6678	223.14737186531664	1156633.7	188.4696889323274		KRI1	K14786	Ribosome biogenesis	Kri1p
YNL309W	411.86811	27.81135407971571	144153.84	23.48939805506315					
YNL310C	1031.8325	69.67438923217013	361141.38	58.84680997034016		ZIM17	K17808	Mitochondrial biogenesis	Zim17p
YNL311C	1414.4451	95.51026784379809	495055.78	80.66772467441567					
YNL312W	2489.4791	168.10183416276632	682117.27	111.1487843491577	274.0	RFA2	K10739	DNA replication complex	Rfa2p
YNL313C	2977.1466	201.03153468187122	1042001.3	169.79071323797737					
YNL314W	774.74565	52.31462468378409	271160.98	44.18479727089487					
YNL315C	2962.54	200.04522543714535	1036889.0	168.95768062728243		ATP11	K07555	Mitochondrial biogenesis	Atp11p
YNL316C	631.49368	42.64154933865282	210918.89	34.36854519131837	334.0	PHA2	K04518	Amino acid metabolism	prephenate dehydratase PHA2
YNL317W	1177.4283	79.50573147014886	412099.91	67.15033622722571		Pfs2	K15542	mRNA surveillance pathway	Pfs2p
YNL318C	142.65407	9.63270220576813	49928.924	8.135755317353986					
YNL320W	992.12284	66.99299830184263	347242.99	56.58211265090345					
YNL321W	2131.5594	143.9333412226219	746045.79	121.56572817355436		VNX1	K07300	Transport	Vnx1p
YNL322C	5484.1347	370.31566236714826	1919447.1	312.7676444660551		Kre1		Cell wall	
YNL323W	2620.8276	176.9711288535826	917289.66	149.46935826013052					
YNL325C	861.73485	58.18856195538107	301607.2	49.14590951634061					
YNL326C	825.10328	55.71501875300521	288786.15	47.05676123604598					
YNL327W	7995.7158	539.9099319308245	2798500.5	456.00652887077615		Egt2		Cell wall	
YNL328C	247.29867	16.698818645640635	86554.534	14.103779008568187					
YNL329C	1020.7251	68.9243631271992	1051346.9	171.3135482763183	1030.0	PEX6	K13339	Peroxisome	AAA family ATPase peroxin 6
YNL330C	2930.1942	197.86107843729224	1268774.1	206.74260135459792	433.0	RPD3	K06067	Cell cycle	Rpd3p
YNL331C	480.45135	32.442430692017936	180649.71	29.436281036438025	376.0				
YNR001C	20145.103	1360.2961212640212	9649504.3	1572.3552528100774	479.0	CIT1	K01647	TCA cycle and anaplerotic enzymes	citrate (Si)-synthase CIT1
YNR002C	9002.0646	607.8635367984047	3150722.6	513.3999712562877					
YNR003C	1221.4458	82.47800887760312	387198.32	63.09270335588506	317.0	RPC34	K03025	RNA polymerase	Rpc34p
YNR004W	232.26734	15.683829548963418	81293.569	13.246521921009816					
YNR006W	1948.8321	131.59469805762805	1212173.6	197.51973448809198	622.0	VPS27	K12182	Endocytosis	ESCRT-0 subunit protein VPS27
YNR007C	703.45135	47.50048400859203	218069.92	35.53378220598061	310.0	ATG3	K08343	Regulation of autophagy	Atg3p
YNR008W	1186.1951	80.09770878770824	784074.96	127.76245738890975	661.0	LRO1	K00679	Lipid and steroid metabolism	phospholipid:diacylglycerol acyltransferase
YNR009W	1142.9731	77.17914744040347	400040.58	65.18530773650104					
YNR010W	510.2952	34.457633761398384	178603.32	29.102828460454614		CSE2	K15150	Transcription machinery	Cse2p
YNR011C	542.77996	36.6511640217397	475475.24	77.47713954540984	876.0	PRP2	K12814	Spliceosome	DEAH-box RNA-dependent ATPase PRP2
YNR012W	1697.4428	114.6196600189902	850418.84	138.5729762473553	501.0	URK1	K00876	Pyrimidine metabolism	uridine kinase URK1
YNR013C	2263.177	152.8208068647722	792111.95	129.0720586959201		PHO91	K14430	Transport	Pho91p
YNR014W	255.92154	17.281077103945066	89572.539	14.59555307977691					
YNR015W	1098.4253	74.17106157701298	421795.32	68.7301716641245	384.0	SMM1	K05543	Transfer RNA biogenesis	Smm1p
YNR016C	16641.193	1123.6949392170384	37159784.0	6055.06560224942	2233.0	Acc1	K11262	Lipid and steroid metabolism	acetyl-CoA carboxylase ACC1
YNR017W	4517.5752	305.0488261131519	1581151.3	257.64344724344886		TIM23	K17794	Mitochondrial biogenesis	protein transporter TIM23
YNR018W	5599.8473	378.12914443082275	1959946.6	319.36690589766897					
YNR019W	660.89494	44.62686656131854	424294.55	69.13741304112254	642.0	ARE2	K00637	Lipid and steroid metabolism	Are2p
YNR020C	1555.2476	105.0179429653538	544336.66	88.69788333563345		ATP23	K18156	Mitochondrial biogenesis	Atp23p
YNR021W	5721.9405	386.37347588907903	2002679.2	326.33004369079185					
YNR022C	1844.7603	124.56725988205928	645666.1	105.20918508698907					
YNR023W	884.86944	59.75072289563704	500836.1	81.60960896529299	566.0	SNF12	K11775	Transcription machinery	Snf12p
YNR024W	914.32436	61.73966350458513	170064.33	27.711427890770146	186.0	MPP6	K12594	Messenger RNA Biogenesis	Mpp6p
YNR026C	831.19397	56.1262920030264	290917.89	47.404121316151375					
YNR027W	729.10988	49.23307375193246	231127.83	37.661526050731396	317.0	BUD17	K00868	Cofactor biosynthesis	putative pyridoxal kinase BUD17
YNR028W	715.86752	48.33888468055458	220487.2	35.92767009776721	308.0	CPR8	K01802	Other enzymes	peptidylprolyl isomerase family protein CPR8
YNR029C	1114.4801	75.25516038592299	390068.03	63.56031324052355					
YNR030W	1265.9551	85.48349503223716	697541.26	113.66207321268928	551.0	ALG12	K03847	Glycan metabolism	dolichyl-P-Man:Man(7)GlcNAc(2)-PP-dolichol alpha-1,6-mannosyltransferase
YNR031C	3395.0135	229.247956473044	5360726.3	873.5128660113796	1579.0	SSK2	K11230	Two-component system	Ssk2p
YNR032C-A	582.8334	39.355768663139706	42546.838	6.932868481105233	73.0	HUB1	K13113	Spliceosome	Hub1p
YNR032W	727.7859	49.14367213116978	267825.21	43.641244429360185	368.0	PPG1	K17615	Other enzymes	putative serine/threonine-protein kinase PPG1
YNR033W	1184.824	80.00512539352728	932456.49	151.94074374041654	787.0	ABZ1	K13950	Cofactor biosynthesis	4-amino-4-deoxychorismate synthase
YNR034W	997.48623	67.35516069008291	320193.08	52.174418042534825	321.0	SOL1	K01057	Pentose phosphate metabolism	Sol1p
YNR034W-A	3283.7782	221.73680365651884	1149322.4	187.27833644390262					
YNR035C	1674.9331	113.09969471522298	572827.12	93.34031086799646	342.0	ARC35	K05758	Regulation of actin cytoskeleton	Arc35p
YNR036C	6746.2241	455.53812638276713	2361178.4	384.74631904788043		MRPS12	K02950	Ribosome	putative mitochondrial 37S ribosomal protein MRPS12
YNR037C	2701.2623	182.402474150007	945441.8	154.05665765195988					
YNR038W	1240.8209	83.78631062116345	434287.32	70.76570232015038		DBP6	K14807	Ribosome biogenesis	Dbp6p
YNR039C	1166.2493	78.75087058213997	408187.26	66.5127826712459					
YNR040W	1135.1509	76.65095414599581	397302.82	64.73919867399373					
YNR041C	4420.0235	298.4616570561006	1644248.7	267.92496277463096	372.0	COQ2	K06125	Cofactor biosynthesis	4-hydroxybenzoate octaprenyltransferase
YNR043W	4167.3187	281.39779000787547	1650258.2	268.90419119901355	396.0	MVD1	K01597	Cofactor biosynthesis	diphosphomevalonate decarboxylase MVD1
YNR044W	191.88428	12.956967349114045	67159.498	10.943421151321514		Aga1		Cell wall	
YNR045W	1609.8499	108.70495796359404	563447.46	91.81192586374577		PET494	K17670	Mitochondrial biogenesis	Pet494p
YNR046W	4049.5176	273.4432821847765	1417331.2	230.94949626496467		TRM112	K15448	Transfer RNA biogenesis	Trm112p
YNR047W	2164.9847	146.19038135500972	757744.65	123.47201925348992		FPK1	K08286	Other enzymes	Fpk1p
YNR048W	581.22742	39.24732501979732	203429.6	33.14818981292676					
YNR049C	621.65658	41.97730011766416	217579.8	35.45391875055863					
YNR050C	9892.1554	667.9668315203422	4411901.3	718.904926954083	446.0	LYS9	K00293	Amino acid metabolism	saccharopine dehydrogenase (NADP+, L-glutamate-forming)
YNR051C	754.97468	50.97959185696621	264241.14	43.05723191268209					
YNR052C	2499.9136	168.80642276066672	1109961.6	180.8646224632988	444.0	POP2	K12581	RNA degradation	Pop2p
YNR053C	5325.7093	359.6180026366569	1863998.3	303.73244335815826		Nog2	K14537	Ribosome biogenesis in eukaryotes	putative GTPase NOG2
YNR054C	795.3098	53.703216912977034	278358.43	45.3575982731534		ESF2	K14785	Ribosome biogenesis	Esf2p
YNR055C	2238.1165	151.12859903903228	783340.78	127.64282515251517					
YNR056C	18119.706	1223.5313857786882	6341897.1	1033.3914476794416					
YNR057C	10309.191	696.1271198598466	2443278.3	398.12422997540676	237.0	BIO4	K01935	Cofactor biosynthesis	dethiobiotin synthase
YNR058W	16935.455	1143.5649521544453	8129018.4	1324.597034630035	480.0	BIO3	K00833	Amino acid metabolism	adenosylmethionine-8-amino-7-oxononanoate transaminase
YNR059W	350.77067	23.685755384531017	122769.73	20.00492707709089					
YNR060W	218.4819	14.75296905339197	76468.665	12.460319551142552		FRE4	K00521	Other enzymes	Fre4p
YNR061C	669.61694	45.21581876323406	234365.93	38.18916388432709					
YNR062C	151.70476	10.243849167973439	53096.666	8.651928544329706					
YNR063W	268.92678	18.159254670379333	94124.373	15.337259583790749					
YNR064C	174.13554	11.758485406414442	60947.439	9.931186398556429					
YNR065C	574.09913	38.76598793066727	200934.7	32.74165399530597					
YNR066C	213.29843	14.402955745657161	74654.45	12.164699134145916					
YNR067C	2739.4612	184.98185115823338	958811.42	156.23519362453567		Dse4		Cell wall	
YNR068C	770.36182	52.01860698929621	269626.64	43.93478157230644					
YNR069C	249.57238	16.85235069230623	87350.333	14.233451860035904					
YNR070W	193.15503	13.042774619302548	67604.261	11.01589383153013					
YNR071C	6363.9842	429.72741430239967	2227394.5	362.94666889316545					
YNR074C	157.3882	10.627622901343617	55085.87	8.976062848131283					
YNR075C-A	174.96922	11.814779567351488	61239.227	9.978732301459125					
YNR075W	134.82123	9.103790446395061	47187.431	7.689037974672242					
YOL001W	1132.713	76.48633518554524	331884.91	54.079563606899455	293.0	PHO80	K06654	Transcription factors	Pho80p
YOL002C	984.71955	66.49309186445224	344651.84	56.15989320971217					
YOL003C	1000.96	67.58972667156056	350336.0	57.08610854222546					
YOL004W	5821.9775	393.128464586972	8942557.4	1457.1605612368742	1536.0	SIN3	K11644	Transcription factors	Sin3p
