Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P61019	5262974.1	9.55984010446	1115750500.0	4.35078298213	212.0	Rab2a	K07877	GTP-binding signaling proteins
P61026	3065527.3	5.56832510801	613105460.0	2.39075743333	200.0	Rab10	K07903	GTP-binding signaling proteins
P61106	3936699.8	7.15075163058	846390460.0	3.30043429029	215.0	Rab14	K07881	GTP-binding signaling proteins
D6R9I9	18571976.0	33.7347510382	6500191600.0	25.3469955818	350			
P61952	5170369.5	9.3916300483	377436970.0	1.47178634103	73.0	Gng11	K04546	GTP-binding signaling proteins
P61964	3811401.1	6.92315493059	1333990400.0	5.20179263253	350			
P62072	9172329.9	16.6609231897	3210315500.0	12.5183775805	350			
P62253	8847432.7	16.0707691773	1504063600.0	5.86497995288	170.0	Ube2g1	K10575	Protein processing in endoplasmic reticulum
P62875	12315426.0	22.3701468298	825133540.0	3.21754457095	67.0	PolR2l	K03007	RNA polymerase
P15153	12054248.0	21.8957344782	2314415600.0	9.02488504917	192.0	Rac2	K07860	MAPK signaling pathway
P63172	60188347.0	109.328102806	6801283200.0	26.5210790434	113.0	DynLt1	K10420	Cytoskeleton proteins
P63261	59114632000.0	107377.771392	2.2167987e+13	86442.3547985	375.0	ActG1	K05692	Chromosome-related
P63313	4338320900.0	7880.2694708	1.5184123e+12	5920.93160137	350	TMSB10		Cytoskeleton proteins
P67870	52260628.0	94.9279319917	12228987000.0	47.6859912035	234.0	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
P68371	4762317800.0	8650.4314537	2.1192314e+12	8263.77932191	445.0	TubB2c	K07375	Cytoskeleton proteins
P78347	4329821.7	7.86483124301	4321162100.0	16.850038183	998.0	Gtf2i	K03121	Basal transcription factors
P48426	5012271.4	9.10445543408	2034982200.0	7.93525606728	406.0	Pip4k2a	K00920	Phosphatidylinositol signaling system
P80217	3609859.3	6.55706774381	1263450800.0	4.92672890525	350			
P81605	2809807.8	5.1038277563	983432730.0	3.83482004781	350			
F8WF45	nan	nan	nan	nan	350			
P82673	4562827.6	8.28807086096	1596989700.0	6.22733810955	350			
D6R941	nan	nan	nan	nan	350			
P82914	21847666.0	39.6848226207	7646683100.0	29.8176507214	350			
H0YNN5	12657227.0	22.9910054632	4430029400.0	17.274557819	350			
K7EPS4	nan	nan	nan	nan	350			
P98175	5974915.1	10.8530332676	5556671000.0	21.6678098052	930.0			
Q01581	4557401.4	8.27821453194	2369848700.0	9.24104214534	520.0	HmgCs1	K01641	Butanoate metabolism
Q02750	12477801.0	22.6650901465	4903775800.0	19.121895351	393.0	Map2k1	K04368	MAPK signaling pathway
Q04446	5889155.5	10.6972566957	4134187200.0	16.1209439877	702.0	Gbe1	K00700	Carbohydrate metabolism
K7EJD3	nan	nan	nan	nan	350			
Q08722	4090370.0	7.42988326089	1321189500.0	5.15187651071	323.0	Cd47	K06266	ECM-receptor interaction
D6RAS3	nan	nan	nan	nan	350			
H7C2A1	nan	nan	nan	nan	350			
Q10713	2844591.4	5.16700983699	1493410500.0	5.82343901144	525.0	PmpCa	K01412	Peptidases
Q12962	4369085.8	7.93615185199	952460700.0	3.71404700666	218.0	Taf10	K03134	Basal transcription factors
Q12972	15842967.0	28.7776888927	5560881400.0	21.6842279351	351.0	Ppp1r8	K13216	Other enzymes
Q13131	3795952.6	6.89509376459	2121937500.0	8.27433155006	559.0	PrkAa1	K07198	mTOR signaling pathway
Q13153	2113999.9	3.83993928924	1991387900.0	7.76526345822	942.0	Pak1	K04409	MAPK signaling pathway
Q13158	7618874.2	13.8391749121	1584725800.0	6.17951597779	208.0	FadD	K02373	Apoptosis
A6PVW9	30523267.0	55.4434710187	10683143000.0	41.6580918046	350			
Q08170	5899009.4	10.7151556453	2914110600.0	11.3633494285	494.0	SrsF4	K12893	Spliceosome
Q13287	6584184.4	11.9597301614	2304464500.0	8.98608150256	350			
E9PI78	nan	nan	nan	nan	350			
Q13425	3656968.7	6.642638815	1279939000.0	4.9910233689	350			
Q13542	nan	nan	nan	nan	350			
Q13554	21534547.0	39.11606292	14342008000.0	55.9255535498	666.0	CamK2b	K04515	ErbB signaling pathway
E9PNJ4	12402005.0	22.5274117869	4340701800.0	16.9262317354	350			
Q13619	nan	nan	nan	nan	759.0	Cul4a	K10609	Ubiquitin mediated proteolysis
F8WBL2	nan	nan	nan	nan	350			
J3KS23	6735895.8	12.2353037626	2357563500.0	9.19313695588	350			
Q14012	4685822.9	8.51148358906	1733754500.0	6.76064189421	370.0	CamK1	K08794	Other enzymes
Q14118	29633335.0	53.8269691203	26521835000.0	103.419849126	895.0	Dag1	K06265	ECM-receptor interaction
Q14191	nan	nan	nan	nan	1432.0	Wrn	K10900	DNA replication control
Q14258	6574081.1	11.9413781933	4141671100.0	16.1501268782	630.0	TriM25	K10652	Ubiquitin labeling
Q14353	4875400.8	8.85583915246	1311482800.0	5.11402598304	269.0	GamT	K00542	Amino acid metabolism
Q14554	4501339.5	8.17638184385	2336195200.0	9.10981291883	519.0	PdiA5	K09583	Chaperones and folding catalysts
Q14683	36773669.0	66.7969077967	45341934000.0	176.807372996	1233.0	Smc1a	K06636	Chromosome-related
Q14694	nan	nan	nan	nan	1604.0	Usp10	K11841	Ubiquitin labeling
Q14766	24773339.0	44.9991117558	42634916000.0	166.251565182	1721.0			
Q15007	3747094.9	6.80634702349	1311483200.0	5.11402754281	350	FCF1	K14566	Ribosome biogenesis in eukaryotes
Q15018	3209455.4	5.82976086589	1123309400.0	4.38025832942	350			
Q15113	7518809.7	13.6574144471	2631583400.0	10.2616564122	350			
Q15393	nan	nan	nan	nan	1217.0	Sf3B3	K12830	Spliceosome
Q15427	32461549.0	58.9642305067	13763697000.0	53.6704744284	424.0	Sf3B4	K12831	Spliceosome
Q15428	25962948.0	47.1599568617	12488178000.0	48.6966865085	481.0	Sf3A2	K12826	Spliceosome
Q15642	nan	nan	nan	nan	601.0	TriP10	K07196	Insulin signaling pathway
H0YJ97	9691088.2	17.6032129115	3391880900.0	13.226377848	350			
H0YAL2	21096957.0	38.321209981	7383935000.0	28.7930847794	350			
Q15691	329959080.0	599.348578557	88429033000.0	344.822190895	268.0	MapRe1	K10436	Cytoskeleton proteins
B4DWS4	2475844.6	4.49720596183	1339431900.0	5.22301134191	541.0	Slc1a5	K05616	Protein digestion and absorption
F5H0Y3	8984858.3	16.3203935792	3144700400.0	12.262516561	350			
Q15847	1567397.9	2.84707335042	548589260.0	2.13918148958	350			
Q16186	35078694.0	63.7180991853	12277543000.0	47.8753315788	350			
Q16222	56319010.0	102.299711192	29398523000.0	114.637272014	522.0	Uap1	K00972	Other central metabolism enzymes
Q16610	10787577.0	19.5949114085	3775652000.0	14.7228636402	350			
Q16626	10656118.0	19.3561249359	3729641300.0	14.5434484658	350			
Q16795	4062929.3	7.38003906645	1531724300.0	5.9728407182	377.0	NduFa9	K03953	Oxidative phosphorylation
P35558	nan	nan	nan	nan	622.0	Pck1	K01596	Glycolysis
Q2TAY7	6339776.5	11.5157795738	3252305300.0	12.6821135656	513.0			
Q2TBA0	18871032.0	34.2779662408	11718911000.0	45.6969891995	621.0	KbtBd5	K10473	Ubiquitin labeling
Q3SY69	4726890.5	8.58608013505	4362919900.0	17.012869502	923.0	AldH1l2	K00289	Other central metabolism enzymes
M0QXC3	7964839.7	14.467598081	2787693900.0	10.8703972613	350			
Q52LJ0	5146589.5	9.34843527033	1801306300.0	7.02405492594	350			
Q53FA7	nan	nan	nan	nan	332.0	Tp53i3	K10133	p53 signaling pathway
Q53H82	9261680.4	16.823222391	3241588100.0	12.6403226712	350			
Q5F1R6	4043911.5	7.34549450597	2147317000.0	8.37329695199	531.0	DnaJc21	K09506	Ribosome biogenesis
Q5H9L2	11230983.0	20.4003287221	3930844000.0	15.3280228695	350			
Q5HYI8	10432278.0	18.9495345617	2462017600.0	9.60044765902	236.0	RabL3	K07933	GTP-binding signaling proteins
Q5JTD0	20155656.0	36.6113997332	11226700000.0	43.7776503846	557.0	TjaP1	K06105	Tight junction
Q5JTJ3	5097829.0	9.25986508653	1784240200.0	6.95750698583	350			
H0YD16	23204737.0	42.1498512383	8121658000.0	31.6697786943	350			
Q5JVL2	12663578.0	23.0025416295	4432252300.0	17.283225846	350			
Q9Y5K5	16990650.0	30.8623782266	6252559200.0	24.3813721456	368.0	UchL5	K05610	Ubiquitin labeling
Q92530	20249986.0	36.7827438629	5487746200.0	21.3990428659	271.0	PsmF1	K06700	Proteasome
Q5RKV6	6473553.5	11.7587765381	1760806600.0	6.86612947079	272.0	ExoSc6	K12587	RNA degradation
Q5SXM7	2336244.0	4.24363081798	817685400.0	3.18850112373	350			
Q5T0D9	2967602.2	5.3904507198	1038660800.0	4.05017764531	350			
Q5T1J5	11850080.0	21.524876975	4147528000.0	16.1729654079	350			
Q5T1M5	8059805.9	14.6400978255	2820932100.0	11.0000070575	350			
Q5T8P6	3699298.6	6.71952824443	3725193700.0	14.5261053928	1007.0			
Q5TAQ0	92192371.0	167.461269781	32267330000.0	125.82396355	350			
A8MRA7	53925138.0	97.9514029702	18873798000.0	73.5969189765	350			
Q5TDF0	7103954.7	12.9038581135	2486384100.0	9.69546294563	350			
Q5U5X0	6756700.2	12.2730935624	2364845100.0	9.22153099322	350			
K7EQW8	990602320.0	1799.36279495	3.4671081e+11	1351.97205098	350			
Q5VU66	nan	nan	nan	nan	284.0	Tpm3	K09290	Cardiac muscle contraction
Q5VXM9	7213688.4	13.103182033	2524790900.0	9.84522729871	350			
Q5VZ66	1733263.7	3.14835747166	606642300.0	2.36555483962	350			
B7Z652	1677231.7	3.04657909491	587031100.0	2.28908247844	350			
I3L4V6	6912667.0	12.5563968129	2419433400.0	9.43439385697	350			
Q6EMK4	2524547.9	4.58567224567	883591760.0	3.44549788914	350			
Q6I9Y2	4641307.3	8.43062398192	946826690.0	3.69207761939	204.0	ThoC7	K13176	RNA transport
Q6JUT2	22288630.0	40.4858042048	7801020500.0	30.4194775038	350			
Q6NVY1	nan	nan	nan	nan	386.0	HibCh	K05605	Other central metabolism enzymes
C9K0W5	2406898.2	4.37196944209	842414370.0	3.28492983413	350			
Q6P1J9	3378035.2	6.13597478643	1182312300.0	4.61033558524	350			
Q6QNY1	4935996.7	8.965907548	1727598800.0	6.73663821704	350			
Q6UN15	12679605.0	23.031653602	4437861800.0	17.3050996585	350			
Q6UXN9	6442047.9	11.7015487249	2254716800.0	8.792094185	350			
Q6UXV4	2706902.0	4.91690625999	947415700.0	3.69437441844	350			
Q6YP21	3368126.7	6.11797665954	1529129500.0	5.96272249582	454.0	CcbL2	K00816	Amino acid metabolism
Q6ZMP0	4240996.9	7.70348694049	1484348900.0	5.78810400144	350			
Q6ZN40	36040708.0	65.4655332109	12614248000.0	49.1882867458	350			
Q6ZUT6	26866359.0	48.8009424612	9403225600.0	36.6671526632	350			
C9JHK9	8229823.2	14.9489228685	2880438100.0	11.232046113	350			
E7ENF7	3065500.2	5.56827588268	1072925100.0	4.18378863929	350			
Q7L014	14143974.0	25.6915818532	14582437000.0	56.8630878835	1031.0	Ddx46	K12811	Spliceosome
C9IZ80	43581207.0	79.1623448193	15253422000.0	59.479542117	350			
D6RCK3	1659204.2	3.01383334808	580721470.0	2.26447856311	350			
Q7LGA3	39101403.0	71.0250807695	13920099000.0	54.2803519593	356.0	Hs2St1	K02513	Glycan metabolism
Q7Z4G1	7295473.9	13.2517399184	2553415900.0	9.95684827747	350			
Q7Z4H3	10994126.0	19.9700938388	3847944100.0	15.0047611061	350			
Q7Z7E8	6082111.0	11.0477474433	2566650800.0	10.0084567488	422.0	Ube2q1	K10582	Ubiquitin mediated proteolysis
E9PMZ5	nan	nan	nan	nan	350			
Q86VQ2	533060.59	0.968268874131	267596420.0	1.04347159174	502.0	WasF3	K06083	Adherens junction
Q86XP3	nan	nan	nan	nan	938.0	Ddx42	K12835	Spliceosome
Q86YR5	6764406.8	12.2870920854	2367542400.0	9.23204890644	350			
Q8IWJ2	3543048.0	6.43570949027	1240066800.0	4.83554480159	350	GPHN	K15376	GABAergic synapse
Q8IX12	4017314.6	7.29718301774	1406060100.0	5.4828228667	350			
Q8IXM3	4959787.5	9.00912194345	1735925600.0	6.76910793114	350			
Q8N392	3324788.9	6.03925644724	1163676100.0	4.53766516133	350			
Q8N4Q1	6545082.7	11.8887045411	2290778900.0	8.93271556135	350			
Q8N556	3074133.9	5.58395842072	1075946900.0	4.19557191522	350			
Q8N5L8	4253996.0	7.72709893537	1488898600.0	5.80584520553	350			
Q8N6M0	7594218.1	13.7943887572	2657976300.0	10.3645734893	350			
Q8N8Y2	1684799.0	3.06032458874	589679650.0	2.2994102948	350.0	Atp6v0d2	K02146	Phagosome
Q8NB90	2762094.3	5.0171593779	966733000.0	3.76970073924	350			
Q8NBF2	6833912.8	12.413345081	2391869500.0	9.32691055578	350			
Q8NCW5	1884148.8	3.42243015428	659452080.0	2.57148250186	350			
H7BZ98	5651594.8	10.2657435884	1978058200.0	7.7132853216	350			
F5GYK6	nan	nan	nan	nan	350			
G3V4G1	12137524.0	22.046999757	4248133400.0	16.5652684023	350			
Q8NEZ2	8725906.6	15.8500251526	3464184900.0	13.508321717	397.0	Vps37a	K12185	Endocytosis
Q8NFH3	nan	nan	nan	nan	380.0	Nup43	K14305	RNA transport
Q8NFQ8	21121338.0	38.3654964352	7392468300.0	28.8263597243	350			
Q8NFW8	1937040.3	3.51850402302	840675490.0	3.27814920574	434.0	CmaS	K00983	Other central metabolism enzymes
H7BZ18	nan	nan	nan	nan	350			
Q8TBX8	1777664.3	3.229008189	748396670.0	2.9183150675	421.0	Pip4k2c	K00920	Phosphatidylinositol signaling system
Q8TCS8	11758929.0	21.3593072859	9207241400.0	35.9029273977	783.0	PnpT1	K00962	RNA degradation
Q8TDB4	5704363.6	10.3615945808	1996527300.0	7.78530415195	350			
Q8WU79	6199488.1	11.2609550873	7656367800.0	29.8554154618	1235.0	SmaP2	K12486	Endocytosis
Q8WV24	4207465.9	7.64258012384	1472613100.0	5.74234115489	350			
Q8WVC0	2307693.2	4.19177020122	807692620.0	3.14953504918	350			
E5RFP0	15961649.0	28.9932668001	5586577200.0	21.7844267245	350			
B7Z4U7	28002641.0	50.8649226419	9800924400.0	38.2179484469	350			
Q8WVY7	15725671.0	28.5646285615	5000763400.0	19.5000910135	318.0	UblCp1	K01090	Other enzymes
Q8WW59	5677753.0	10.3132582075	1987213600.0	7.74898609746	350			
Q8WXA9	5135425.9	9.32815733832	2639608900.0	10.2929512302	514.0			
Q8WXX5	12130528.0	22.0342919914	3153937300.0	12.2985351398	260.0	DnaJc9	K09529	Chaperones and folding catalysts
Q8WZ42	37243104.0	67.6496050463	1.3013485e+12	5074.50806217	34942.0	Ttn	K12567	Other enzymes
Q92556	19616401.0	35.631879128	14261124000.0	55.6101526329	727.0	ElmO1	K12366	Chemokine signaling pathway
Q92572	nan	nan	nan	nan	193.0	Ap3S1	K12399	Lysosome
Q92665	10989604.0	19.9618799286	3846361400.0	14.9985894895	350			
Q92871	6225029.7	11.3073496937	1630957800.0	6.35979409448	262.0	Pmm1	K01840	Carbohydrate metabolism
Q92878	8314350.0	15.1024601418	10908427000.0	42.5365693794	1312.0	Rad50	K10866	DNA replication control
Q92882	30352390.0	55.1330843882	10623336000.0	41.4248790229	350			
Q8TAQ2	5692801.6	10.3405929819	7087538000.0	27.6373075482	1245.0	SmaRcc2	K11649	Chromosome-related
Q969S3	765058.21	1.38967701897	267770370.0	1.04414989634	350			
Q969X5	6655944.0	12.0900766706	2329580400.0	9.08401901663	350			
Q96A33	29506041.0	53.5957480915	10327114000.0	40.2697841907	350			
Q96A35	10778391.0	19.5782256545	3772436800.0	14.7103262159	350			
G3V1L6	nan	nan	nan	nan	350			
Q96B45	25143293.0	45.6711084289	8800152600.0	34.3155160336	350			
Q96C19	94161501.0	171.038062596	32956525000.0	128.511426273	350			
Q96C36	nan	nan	nan	nan	359.0	PycR2	K00286	Amino acid metabolism
Q96C86	8540171.2	15.5126492332	2878037700.0	11.2226859384	337.0	DcpS	K12584	RNA degradation
Q68DU8	nan	nan	nan	nan	350			
Q96DV4	2247402.5	4.08225618104	786590880.0	3.06725044228	350	OCLN	K06088	Cell adhesion molecules (CAMs)
Q96E39	14355200.0	26.075259741	5598528000.0	21.831027947	390.0	RbmXl1	K12885	Spliceosome
Q96EK5	8384887.5	15.2305867882	2934710600.0	11.443677539	350			
Q96EK9	3614889.2	6.56620422041	1265211200.0	4.93359344921	350	RPP25L	K14525	Ribosome biogenesis in eukaryotes
D6RFW1	18656995.0	33.8891823598	6529948200.0	25.4630291474	350			
Q96EY1	nan	nan	nan	nan	480.0	DnaJa3	K09504	Chaperones and folding catalysts
Q96GA3	1712560.7	3.11075185819	599396240.0	2.33729938776	350			
Q96GQ7	4929008.2	8.95321340562	3923490500.0	15.2993484636	796.0	Ddx27	K13181	Ribosome biogenesis
Q96I25	nan	nan	nan	nan	401.0	Rbm17	K12840	Spliceosome
Q96IU4	26608032.0	48.3317087603	5587686700.0	21.7887531342	210.0	AbhD14b	K13706	Peptidases
Q96IX5	10329449.0	18.7627525674	3615307200.0	14.097611465	350			
Q96JJ7	nan	nan	nan	nan	454.0	Tmx3	K09585	Chaperones and folding catalysts
Q96P31	626696840.0	1138.35285345	2.1934389e+11	855.314574222	350			
Q96P70	20095930.0	36.5029114528	7033575500.0	27.4268849433	350			
Q96PE7	2796096.8	5.07892264273	492113040.0	1.91895682746	176.0	MceE	K05606	TCA cycle and anaplerotic enzymes
F6VVD0	12539411.0	22.7770005868	4388793800.0	17.1137627786	350			
Q96T51	nan	nan	nan	nan	708.0	RufY1	K12482	Endocytosis
K7ELI9	4884296.5	8.87199759596	1709503800.0	6.66607816077	350			
Q99543	2888692.0	5.24711562442	1793877700.0	6.99508767344	621.0	DnaJc2	K09522	Chaperones and folding catalysts
B4DFC9	23573656.0	42.8199679032	8250779600.0	32.1732784103	350			
Q99996	12774013.0	23.2031394136	4470904600.0	17.4339475074	350			
Q9BQ61	15102579.0	27.4328236586	5285902600.0	20.6119693222	350			
B4DQ68	8652409.8	15.7165231359	3028343400.0	11.8087914178	350			
J3KT99	nan	nan	nan	nan	350			
Q9BRS8	3759240.7	6.82840905605	1315734200.0	5.1306039893	350			
Q9BRT6	12333651.0	22.4032513221	4316777800.0	16.8329419434	350			
Q9BSH4	15248976.0	27.698744008	5337141600.0	20.8117718491	350			
Q9BT73	3387730.5	6.15358564979	413303120.0	1.61164362548	122.0			
Q9BTE1	4563786.9	8.28981336519	830609220.0	3.23889656261	182.0	DctN5	K10427	Cytoskeleton proteins
Q9BTM9	13922610.0	25.2894889672	1406183600.0	5.48330444542	101.0	Urm1	K12161	Ubiquitin labeling
Q9BTZ2	nan	nan	nan	nan	278.0	DhrS4	K11147	Peroxisome
Q9BUQ8	3727668.9	6.77106099503	3056688500.0	11.9193209481	820.0	Ddx23	K12858	Spliceosome
Q9BV19	1720770.6	3.1256645919	602269710.0	2.34850426231	350			
Q9BVK6	23507390.0	42.6996001506	8227586500.0	32.0828387065	350	TRAK2	K15374	Other enzymes
Q9BWJ5	13323640.0	24.2015000624	1145833000.0	4.46808736968	86.0	Sf3B5	K12832	Spliceosome
Q9BWM7	7119103.0	12.9313739863	2491686000.0	9.71613729558	350			
Q9BWU0	2082294.3	3.78234818948	728803000.0	2.8419110632	350			
Q5TBP9	6080997.2	11.0457243002	2128349000.0	8.29933269959	350			
Q9BXJ9	7220238.4	13.1150796695	6252726500.0	24.382024519	866.0	Naa15	K00670	Other enzymes
H7C0U8	nan	nan	nan	nan	350			
Q9BXV9	4585928.6	8.33003228089	1605075000.0	6.25886611302	350			
Q9BY32	23248401.0	42.2291639711	4510189800.0	17.5871371135	194.0	ItpA	K01519	Purine metabolism
B4DMM2	16413309.0	29.8136769522	5744658200.0	22.4008513863	350			
Q9BYD1	nan	nan	nan	nan	178.0	MrpL13	K02871	Ribosome
H0Y8N7	16241362.0	29.5013467383	5684476700.0	22.1661782707	350			
Q9BYN0	27429322.0	49.8235270612	3977251700.0	15.5089861147	145.0	SrxN1	K12260	Other enzymes
B4DY13	5058050.9	9.18761083096	1770317800.0	6.9032176613	350			
Q9BZI7	4383008.4	7.96144132279	2116993100.0	8.25505124377	483.0	Upf3b	K14328	RNA transport
O60907	nan	nan	nan	nan	577.0	Tbl1x	K04508	Wnt signaling pathway
Q9BZL1	14964980.0	27.1828842871	1092443500.0	4.25989913402	73.0			
B4E283	18181659.0	33.0257663388	6363580600.0	24.8142915283	350			
Q9GZL7	6804250.0	12.3594645907	2381487500.0	9.28642674787	350			
H7BYU9	12141245.0	22.0537587044	4249435800.0	16.5703470106	350			
Q9GZP4	2593937.8	4.71171435347	907878230.0	3.54020110493	350			
C9J3Q3	13585714.0	24.6775399379	4754999900.0	18.5417552087	350			
Q9H1B7	6100625.5	11.0813777931	2135218900.0	8.32612134455	350			
Q9H223	7892006.4	14.3353012677	4269575500.0	16.6488802168	541.0	Ehd4	K12477	Endocytosis
Q9H2G2	15112343.0	27.4505593109	18663744000.0	72.7778296115	1235.0	Slk	K08836	Oocyte meiosis
Q9H2K0	1282468.8	2.32951871585	356526330.0	1.39024691384	278.0	MtiF3	K02520	Translation factors
Q7L7X3	nan	nan	nan	nan	1001.0	TaoK1	K04429	MAPK signaling pathway
G3V448	3728593.3	6.77274010574	1305007700.0	5.08877683022	350			
Q9H3U1	5350788.9	9.71934980959	1872776100.0	7.30274589634	350			
Q9H488	14966337.0	27.1853491868	5806938800.0	22.6437097804	388.0	PofUt1	K03691	Glycan metabolism
Q9H492	15509639.0	28.1722208965	1876666300.0	7.31791543107	121.0	Map1lc3a	K10435	Cytoskeleton proteins
Q9H496	1753298.2	3.18474879963	613654370.0	2.39289786552	350			
Q9H4A4	9591646.9	17.4225844475	6311303700.0	24.6104417905	658.0	RnpEp	K01260	Peptidases
Q9H4A6	5470599.8	9.93697828828	1914709900.0	7.46626351378	350			
B4DHR0	10955987.0	19.9008168987	3834595400.0	14.9527088804	350			
Q9H788	1321843.7	2.4010405856	462645300.0	1.80404964909	350			
Q9H814	1637463.3	2.97434245875	645160540.0	2.51575374438	394.0	PhaX	K14291	RNA transport
Q9HAB8	3707936.6	6.73521859313	1153168300.0	4.49669080603	311.0	PpcS	K01922	Cofactor biosynthesis
Q9HB40	nan	nan	nan	nan	452.0	ScpEp1	K09646	Peptidases
Q9HB90	8057425.1	14.6357732617	2820098800.0	10.9967576685	350			
Q9HBM1	1988053.8	3.61116663049	449300160.0	1.75201130539	226.0	Spc25	K11550	Chromosome-related
Q9HC16	469890370.0	853.524398652	1.804379e+11	703.603668249	384.0	ApoBec3g	K01500	Other enzymes
Q9HC77	46309023.0	84.1172399602	61961473000.0	241.613982943	1338.0	CenPj	K11502	Chromosome-related
Q9HCD5	5173800.7	9.39786259338	1810830200.0	7.06119263911	350			
Q9HCJ6	3595622.9	6.53120827631	1258468000.0	4.90729886113	350			
Q9HCU0	2073256.0	3.76593072263	1569454800.0	6.11996789162	757.0	Cd248	K06706	Cellular antigens
Q9HD33	6410632.2	11.6444842091	2243721300.0	8.74921808117	350			
Q9HD47	2753037.4	5.00070812539	963563090.0	3.75733991979	350			
Q9NPE3	3676554.3	6.67821474618	235299480.0	0.917532166275	64.0	Nop10	K11130	Ribosome biogenesis in eukaryotes
H0YC88	nan	nan	nan	nan	350			
Q9NQT5	3539301.8	6.42890476877	973308000.0	3.79533944441	275.0	ExoSc3	K03681	RNA degradation
