!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YNL056W	1176.2048	103.80525118162846	411671.68	87.96486366474565		OCA2	K18044	Protein phosphatase and associated proteins	Oca2p
YNL058C	706.61261	62.36167329801415	247314.41	52.84545771517975					
YNL059C	573.68806	50.6304966347707	433134.49	92.55097742295303	755.0	ARP5	K11672	Chromosome-related	Arp5p
YNL061W	2474.9543	218.42561157253522	866234.01	185.0944825532228		NOP2	K14835	Ribosome biogenesis	Nop2p
YNL062C	1303.2176	115.0146898842098	456126.16	97.46377374883782		GCD10	K03256	Transfer RNA biogenesis	Gcd10p
YNL063W	569.53397	50.26387990622046	199336.89	42.59375420773273					
YNL064C	7262.0104	640.9043847258557	2970162.3	634.6560486785668	409.0	YDJ1	K09503	Protein processing in endoplasmic reticulum	type I HSP40 co-chaperone YDJ1
YNL065W	191.04726	16.860761673359846	66866.541	14.287857165200496					
YNL066W	2861.2985	252.52218788608647	1001454.5	213.98802210282238		Sun4		Cell wall	
YNL067W	5322.1198	469.70049999601963	1016524.9	217.2082234083219	191.0	RPL9B	K02940	Ribosome	ribosomal 60S subunit protein L9B
YNL067W-B	114.49866	10.105010761102044	40074.531	8.563014720477307					
YNL068C	666.20038	58.79511610834808	233170.13	49.82314716460705					
YNL069C	15590.884	1375.9641431183009	3102585.9	662.9519565243404	199.0	RPL16B	K02872	Ribosome	ribosomal 60S subunit protein L16B
YNL070W	3758.3492	331.6908609234314	1315422.2	281.07577010053205		TOM7	K17771	Mitochondrial biogenesis	Tom7p
YNL071W	10474.405	924.4123489405121	5048663.2	1078.7843605788441	482.0	LAT1	K00627	Glycolysis	dihydrolipoyllysine-residue acetyltransferase
YNL072W	671.11782	59.22910183461836	206033.17	44.02459675988731	307.0	RNH201	K10743	DNA replication	Rnh201p
YNL073W	2313.1923	204.14940300609967	1332398.8	284.70328293913906	576.0	MSK1	K04567	tRNA loading	lysine--tRNA ligase MSK1
YNL074C	1833.4188	161.80727969748114	641696.58	137.11594679972535					
YNL075W	830.60022	73.30412566639404	290710.08	62.118124212885625		Imp4	K14561	Ribosome biogenesis in eukaryotes	Imp4p
YNL076W	722.14646	63.73260393957227	252751.26	54.00718875535155					
YNL077W	1063.5449	93.86251908463555	372240.72	79.53936541193886					
YNL078W	391.55456	34.55641351923748	137044.1	29.283203480399163					
YNL079C	3323.8384	293.34337013345134	1163343.4	248.57999359169344		TPM1	K17945	Mitochondrial biogenesis	tropomyosin TPM1
YNL080C	1652.0001	145.7962808284538	578200.04	123.54818210849598					
YNL081C	1516.794	133.86374733446672	216901.54	46.34691994060261	143.0	SWS2	K02952	Ribosome	putative mitochondrial 37S ribosomal protein SWS2
YNL082W	583.13605	51.46432334174513	204097.62	43.61101380012117		Pms1	K10858	Mismatch repair	Pms1p
YNL083W	719.45148	63.494760091435055	251808.02	53.80563984627154		SAL1	K14684	Transport	Ca(2+)-binding ATP:ADP antiporter SAL1
YNL084C	920.11985	81.20462707383298	322041.95	68.81303136052215					
YNL085W	1655.8858	146.13921095806768	579560.03	123.83878100258416					
YNL086W	300.44243	26.515366976710883	105154.85	22.469196919100142					
YNL087W	1233.0754	108.82433197253319	431576.39	92.21804693311209					
YNL088W	1233.0479	108.82190497647987	1760792.4	376.2412401259185	1428.0	TOP2	K03164	DNA replication control	DNA topoisomerase 2
YNL090W	1529.3902	134.97541743216914	293642.92	62.74480533593619	192.0	RHO2	K07975	GTP-binding signaling proteins	Rho family GTPase RHO2
YNL091W	2296.8589	202.70790855747134	803900.62	171.77525653040914					
YNL092W	342.19225	30.199972371866366	119767.29	25.591542601001983					
YNL093W	247.23853	21.819888601395427	54392.477	11.622433740627516	220.0	YPT53	K07976	GTP-binding signaling proteins	Rab family GTPase YPT53
YNL094W	851.62734	75.1598615664909	298069.57	63.690679639802674					
YNL095C	485.44047	42.842258356774074	169904.16	36.30465003196997					
YNL096C	9073.1432	800.7448268217272	2368090.4	506.0069936843676	261.0	RPS7B	K02993	Ribosome	ribosomal 40S subunit protein S7B
YNL097C	772.9516	68.21638118569285	270533.06	57.80675449840624					
YNL097C-B	147.8434	13.047830847609166	51745.19	11.056768791227903					
YNL098C	3706.3747	327.10388250985955	1193452.7	255.01366536999242	322.0	RAS2	K07827	MAPK signaling pathway	Ras family GTPase RAS2
YNL099C	1876.2997	165.59170788158164	656704.9	140.322883022875		OCA1	K18043	Other enzymes	Oca1p
YNL100W	3504.0342	309.2464426943476	1226412.0	262.0563172497269		MIC27	K17789	Mitochondrial biogenesis	Mic27p
YNL101W	2795.8821	246.74890262709258	978558.73	209.09571742315782		AVT4	K14209	Transport	Avt4p
YNL102W	1544.1662	136.27946447521788	2266836.0	484.37123411145836	1468.0	POL1	K02320	DNA replication	DNA-directed DNA polymerase alpha catalytic subunit POL1
YNL103W	1524.85	134.57472479648627	533697.5	114.03900269679856					
YNL104C	15699.186	1385.5222713570843	9717796.1	2076.4717384938817	619.0	LEU4	K01649	Amino acid metabolism	2-isopropylmalate synthase LEU4
YNL106C	516.74444	45.60497150743642	611308.67	130.6227424087734	1183.0	INP52	K01106	Carbohydrate metabolism	phosphatidylinositol-3-/phosphoinositide 5-phosphatase INP52
YNL107W	688.9107	60.79940181778845	155693.82	33.268223963677684	226.0	YAF9	K11341	Chromosome-related	Yaf9p
YNL108C	562.65592	49.65686171696481	196929.57	42.0793647418423		HUF	K15206	Transcription machinery	hypothetical protein
YNL110C	1190.1217	105.03347886797154	416542.59	89.00566621417836		NOP15	K14838	Ribosome biogenesis	Nop15p
YNL111C	3570.9764	315.1543865198198	1249841.7	267.0627106120439					
YNL112W	1605.6251	141.7034829385387	878276.93	187.66778032275954	547.0	DBP2	K12823	Spliceosome	DEAD-box ATP-dependent RNA helicase DBP2
YNL113W	1747.1979	154.19790573334998	248102.1	53.0137691313551	142.0	RPC19	K03020	RNA polymerase	DNA-directed RNA polymerase core subunit RPC19
YNL115C	1220.3599	107.70213312467948	427125.96	91.26709138475012					
YNL116W	3378.5901	298.1754486720878	1182506.5	252.6747116905772					
YNL117W	16653.606	1469.754037655581	9226097.7	1971.40698708768	554.0	MLS1	K01638	TCA cycle and anaplerotic enzymes	malate synthase MLS1
YNL118C	1371.8286	121.06991265563764	1330673.7	284.3346683521263	970.0	DCP2	K12613	Messenger RNA Biogenesis	Dcp2p
YNL119W	981.4403	86.61642671520538	483850.07	103.38774200286899	493.0	NCS2	K14169	Sulfur relay system	Ncs2p
YNL121C	4203.2811	370.9580596614566	1471148.4	314.3509129328709		TOM70	K17768	Mitochondrial biogenesis	Tom70p
YNL122C	945.70605	83.4627218527213	330997.12	70.72654726752994					
YNL123W	1067.1554	94.18116160283584	373504.39	79.80938291537079					
YNL124W	1141.8477	100.77308586877452	399646.7	85.39539926468954		NAF1	K14763	Ribosome biogenesis	Naf1p
YNL125C	1263.2338	111.48594352796641	442131.83	94.47350409868977					
YNL126W	538.58647	47.53262680221727	188505.26	40.27928152839523		Spc98		Cytoskeleton proteins	Spc98p
YNL127W	779.21007	68.7687187125952	272723.52	58.27480592050815					
YNL128W	173.32509	15.296702158950858	60663.781	12.96246859889169					
YNL129W	865.55147	76.38872733215997	302943.01	64.73202279262368		Nrk1	K10524	Cofactor biosynthesis	ribosylnicotinamide kinase
YNL130C	3814.6539	336.6599985482789	1499159.0	320.33614031156196	393.0	CPT1	K00994	Lipid and steroid metabolism	diacylglycerol cholinephosphotransferase
YNL130C-A	108.88842	9.609882385168516	38110.947	8.14344153328533					
YNL131W	2421.7776	213.7325337169525	847622.16	181.1175540265904		TOM22	K17769	Mitochondrial biogenesis	Tom22p
YNL132W	1291.4359	113.97490299688663	452002.57	96.58265646586293		Kre33	K14521	Ribosome biogenesis in eukaryotes	Kre33p
YNL133C	516.28803	45.5646913158475	180700.81	38.611648281851956					
YNL134C	7383.3849	651.6162186339852	2584184.7	552.1814248189762					
YNL135C	15238.603	1344.8737941488737	1737200.7	371.2002310525726	114.0	FPR1	K09568	Chaperones and folding catalysts	peptidylprolyl isomerase FPR1
YNL136W	486.18224	42.90772282450027	206627.45	44.15158086328418	425.0	EAF7	K11399	Chromosome-related	Eaf7p
YNL137C	2215.6292	195.5390299642975	775470.22	165.70032745116282					
YNL138W	2796.2665	246.78282761919786	978693.28	209.12446769426245		SRV2	K17261	Exosome	Srv2p
YNL138W-A	1054.5912	93.07231564599549	89640.252	19.154080616022565	85.0	YSF3	K12832	Spliceosome	Ysf3p
YNL139C	1637.3143	144.50019433245996	2614790.9	558.7212728121535	1597.0	THO2	K12879	RNA transport	Tho2p
YNL141W	1467.7257	129.53325386380968	509300.82	108.8259877279952	347.0	AAH1	K01488	Purine metabolism	adenine deaminase
YNL142W	13444.35	1186.52306870685	4705522.5	1005.4630067919492		MEP2	K03320	Transport	ammonium permease MEP2
YNL144C	522.65697	46.12677830653204	182929.94	39.08796260238281					
YNL145W	587.05148	51.809877274728635	22307.956	4.76670221322765	38.0	MFA2	K11235	MAPK signaling pathway	Mfa2p
YNL146C-A	156.63307	13.823557916699196	54821.575	11.714122212054104					
YNL146W	190.21218	16.787062187388734	66574.263	14.225404012187386					
YNL147W	759.8706	67.06192535393049	87385.119	18.672210046517105	115.0	LSM7	K12626	RNA degradation	Sm-like protein LSM7
YNL148C	475.67909	41.980773602776026	166487.68	35.574626054091944		ALF1	K17262	Exosome	Alf1p
YNL149C	1039.0272	91.6987241342189	363659.52	77.70575837810084					
YNL151C	1165.9763	102.90254103139674	292660.05	62.534788398287795	251.0	RPC31	K03024	RNA polymerase	Rpc31p
YNL152W	589.96951	52.06740626721832	206489.33	44.12206776447356					
YNL153C	965.74362	85.23112560937956	124580.93	26.620107855554267	129.0	GIM3	K09550	Chaperones and folding catalysts	Gim3p
YNL154C	2249.5487	198.532575150863	1230503.1	262.9304921595454	547.0	Yck2	K02218	Endocytosis	Yck2p
YNL155W	371.67285	32.80176509366542	130085.5	27.796309117645087					
YNL156C	3003.7317	265.092544768326	1051306.1	224.64017383079513					
YNL157W	2678.1209	236.35595834948887	937342.31	200.28870702582154					
YNL158W	647.45483	57.14073880408289	226609.19	48.42122368856766					
YNL159C	591.03138	52.16112096900515	206860.98	44.20148090647304					
YNL160W	1646.7459	145.3325745497866	576361.06	123.15523395869323					
YNL161W	1558.9776	137.58663572409526	545642.16	116.59130454185564		CBK1	K08286	Other enzymes	Cbk1p
YNL162W-A	168.06126	14.832145990392974	58821.441	12.568802493600922					
YNL163C	807.03836	71.22468780352665	895812.58	191.41474941600077	1110.0	RIA1	K14536	Ribosome biogenesis in eukaryotes	GTPase RIA1
YNL164C	565.99159	49.951249277880244	198097.06	42.32883076943					
YNL165W	556.17937	49.08527767008762	194662.78	41.59500333688336					
YNL166C	895.80932	79.05911578786602	313533.26	66.99491806252801					
YNL167C	1318.2548	116.34178897704498	854229.11	182.52930879191646	648.0	SKO1	K09051	Transcription factors	Sko1p
YNL168C	1406.2625	124.10885590656049	492191.88	105.17019684495871					
YNL169C	3722.0935	328.4911358030563	1861046.8	397.6633224702539	500.0	PSD1	K01613	Lipid and steroid metabolism	phosphatidylserine decarboxylase 1
YNL172W	752.18282	66.38344492779288	1314815.6	280.9461534936791	1748.0	APC1	K03348	Cell cycle	anaphase promoting complex subunit 1
YNL173C	807.32987	71.25041484423585	282565.45	60.37780224672609					
YNL175C	930.28468	82.10171806629327	325599.64	69.57322869984709					
YNL176C	2143.6389	189.18556909239766	750273.61	160.3163856569064					
YNL177C	1027.0768	90.64404872928863	359476.88	76.81202345477865					
YNL178W	18416.432	1625.3311920078718	4419943.7	944.4413202685	240.0	RPS3	K02985	Ribosome	ribosomal 40S subunit protein S3
YNL180C	1413.0079	124.70416714939896	467705.61	99.93803853324742	331.0	RHO5	K07975	GTP-binding signaling proteins	Rho family GTPase RHO5
YNL181W	925.14988	81.64854936321755	323802.46	69.18921225819871					
YNL182C	336.94816	29.737158345202758	117931.86	25.19935300536066		IPI3	K14829	Ribosome biogenesis	Ipi3p
YNL183C	2502.0906	220.820509499869	1976651.6	422.3654357440895	790.0				
YNL185C	1405.4718	124.03907315094743	491915.13	105.11106167195089		MRPL19	K02867	Ribosome	mitochondrial 54S ribosomal protein YmL19
YNL186W	2812.251	248.19353010698975	2227302.8	475.9238894988022	792.0	UBP10	K11873	Ubiquitin labeling	Ubp10p
YNL187W	273.25037	24.11554798392501	95637.629	20.435583512095185					
YNL188W	249.39856	22.010520757215442	87289.496	18.65177758888919					
YNL189W	2764.0346	243.9382205613444	967412.11	206.71393855359184					
YNL190W	8106.2157	715.4092185909803	2837175.5	606.2397978176604					
YNL191W	551.15483	48.64183989736969	192904.19	41.21923269948565					
YNL192W	1976.5889	174.44267124850938	2235522.0	477.6801453758965	1131.0	CHS1	K00698	Other central metabolism enzymes	chitin synthase CHS1
YNL193W	398.39127	35.15978327151697	139436.94	29.794498900019843					
YNL194C	266.52808	23.522276300315358	93284.828	19.932843515029376					
YNL195C	384.99038	33.97709573911839	134746.63	28.792286458067572					
YNL196C	116.30395	10.264335550378267	40706.382	8.69802689102893					
YNL197C	1765.2001	155.78667912793392	617820.04	132.01407390459238					
YNL199C	619.72435	54.693401876205094	216903.52	46.34734302151519					
YNL200C	1028.515	90.77097621015713	359980.25	76.91958216132588					
YNL201C	780.36095	68.87028893869861	273126.33	58.36087724494999		PSY2	K17491	DNA repair and recombination proteins	Psy2p
YNL202W	262.90201	23.202259661076884	77556.093	16.571971011256675	295.0	SPS19	K13237	Peroxisome	Sps19p
YNL204C	215.22266	18.994347141992808	75327.931	16.095863530283083					
YNL206C	603.51111	53.26251207651372	211228.89	45.13480380993309					
YNL207W	682.86644	60.26596926632541	290218.24	62.013029204783855	425.0	RIO2	K07179	Ribosome biogenesis in eukaryotes	Rio2p
YNL208W	10806.417	953.7138694370402	3782245.9	808.1798216968513					
YNL209W	12938.763	1141.9027903937824	4528567.1	967.65166733877		Ssb2	K03283	Chaperones and folding catalysts	Hsp70 family ATPase SSB2
YNL210W	129.51726	11.43046832206116	45331.041	9.686211209248096					
YNL211C	267.43649	23.602447481580647	93602.772	20.000780907791064					
YNL212W	1407.4567	124.2142493133559	492609.84	105.25950537941344					
YNL213C	793.2211	70.00525378579277	277627.39	59.32265127139465					
YNL214W	317.16908	27.991567468901685	111009.18	23.72013392865696					
YNL215W	681.608	60.15490639674946	218114.56	46.606114692407274	320.0	IES2	K11676	Chromosome-related	Ies2p
YNL216W	1863.1238	164.42887670707526	1540803.4	329.2346002891833	827.0	RAP1	K09426	Transcription factors	Rap1p
YNL217W	721.38138	63.665082261736885	252483.48	53.94997026708404					
YNL218W	498.23171	43.97114159303063	174381.1	37.261270163661436					
YNL219C	2094.1468	184.81767340619888	1162251.5	248.34667942581365	555.0	ALG9	K03846	Carbohydrate metabolism	dolichyl-P-Man:Man(6)GlcNAc(2)-PP-dolichol alpha-1,2-mannosyltransferase
YNL220W	7508.0998	662.6228575463512	3251007.2	694.6662085696702	433.0	ADE12	K01939	Purine metabolism	adenylosuccinate synthase
YNL221C	1317.306	116.25805320048539	1152642.8	246.29351903961597	875.0	POP1	K01164	Ribosome biogenesis in eukaryotes	Pop1p
YNL222W	1065.7352	94.05582270120226	373007.32	79.70317037536358		Ssu72	K15544	mRNA surveillance pathway	Ssu72p
YNL223W	288.65337	25.474930536989426	142594.76	30.469253125954953	494.0	ATG4	K08342	Regulation of autophagy	Atg4p
YNL224C	427.18046	37.700556017271474	149513.16	31.947557664120357					
YNL225C	960.94828	84.80791574558602	336331.9	71.8664682729812		Cnm67		Cytoskeleton proteins	
YNL227C	395.38438	34.89441199287101	233276.78	49.84593584103445	590.0	JJJ1	K09506	Ribosome biogenesis	Jjj1p
YNL229C	1504.8692	132.8113312422261	526704.22	112.54469800775755		Ure2	K00799	Cofactor biosynthesis	Ure2p
YNL230C	304.91757	26.9103177810036	106721.15	22.803879562215382		ELA1	K15077	DNA repair and recombination proteins	elongin A
YNL231C	1800.3801	158.89146898814337	630133.04	134.64508162002235					
YNL232W	1079.1695	95.24145881316961	315117.49	67.33343193835158	292.0	CSL4	K07573	RNA degradation	Csl4p
YNL233W	1114.5708	98.36577937252814	390099.78	83.35543985767316		BNI4	K18638	Cytoskeleton proteins	Bni4p
YNL234W	189.2491	16.702066137969446	66237.185	14.153378119334164					
YNL236W	1130.8774	99.80490860318453	395807.09	84.57496204108506		SIN4	K15160	Transcription machinery	Sin4p
YNL237W	1322.3624	116.70430275844909	462826.84	98.89555648079812					
YNL238W	892.39058	78.75739693378154	726405.93	155.21640594201858	814.0	KEX2	K01341	Chaperones and folding catalysts	Kex2p
YNL239W	6371.3672	562.3012017689342	3077370.4	657.5639783672362	483.0	LAP3	K01372	Peptidases	Lap3p
YNL240C	1401.5017	123.68869434980992	490525.6	104.81415075253067					
YNL241C	6191.0491	546.3873356946808	3126479.8	668.0575388561615	505.0	ZWF1	K00036	Pentose phosphate metabolism	glucose-6-phosphate dehydrogenase
YNL242W	1186.367	104.70211006501165	415228.45	88.72486442102031		ATG2	K17906	Mitochondrial biogenesis	Atg2p
YNL243W	3633.508	320.67307548010047	1271727.8	271.7392718043343					
YNL244C	5293.7343	467.19535466978385	571723.3	122.16425025510252	108.0	SUI1	K03113	RNA transport	translation initiation factor eIF1
YNL245C	329.86359	29.111913856858695	115452.26	24.669518949388912					
YNL246W	1101.2665	97.19161633281283	385443.27	82.3604497060467					
YNL247W	2333.9247	205.9791285688571	816873.65	174.5472976270147		YNL247W	K01883	tRNA loading	
YNL248C	993.11877	87.64710310061642	412144.29	88.06584965974194	415.0	RPA49	K03005	Purine metabolism	DNA-directed RNA polymerase I subunit RPA49
YNL249C	284.23938	25.08537648937527	99483.783	21.25741903948346					
YNL250W	328.55391	28.996328831727396	431062.73	92.10828948788284	1312.0	RAD50	K10866	Homologous recombination	Rad50p
YNL251C	2836.8307	250.3627968303266	992890.74	212.1581415998507		NRD1	K15560	Transcription machinery	Nrd1p
YNL252C	1240.8027	109.50630021263541	434280.95	92.79594981842381		MRPL17	K17427	Ribosome	mitochondrial 54S ribosomal protein YmL17/YmL30
YNL253W	386.48759	34.10923111224528	423976.89	90.59420683456503	1097.0	TEX1	K12880	RNA transport	Tex1p
YNL254C	253.91758	22.409344164665235	88871.153	18.989741673203635					
YNL255C	5707.1141	503.67794169239363	873188.46	186.58049015547832	153.0	GIS2	K09250	Transcription factors	Gis2p
YNL256W	1303.6468	115.05256867352198	1074205.0	229.53314732018512	824.0	FOL1	K13939	Cofactor biosynthesis	trifunctional dihydropteroate synthetase/dihydrohydroxymethylpterin pyrophosphokinase/dihydroneopterin aldolase FOL1
YNL257C	1638.9272	144.64253985734715	573624.52	122.5704976756117					
YNL258C	1088.0291	96.02335751258722	380810.18	81.37046387511342					
YNL259C	3945.3706	348.1963227302016	1380879.7	295.0625472899056					
YNL260C	212.397	18.74497020861022	74338.95	15.884540811090877					
YNL261W	384.80962	33.96114287342392	184323.81	39.385800880975054	479.0	ORC5	K02607	DNA replication control	origin recognition complex subunit 5
YNL262W	1575.2279	139.02079623192247	3500156.4	747.903719127065	2222.0	POL2	K02324	DNA replication	Pol2p
YNL263C	1746.7076	154.15463460007936	611347.66	130.6310736839155					
YNL264C	499.03438	44.041980753834906	174662.03	37.32129850748469					
YNL265C	505.43443	44.60681333896377	176902.05	37.799939773034716					
