!!SBtab TableType='Proteomaps' Organism='eco' DefaultProteinLength='350' ProteinURL='www.genome.jp/dbget-bin/www_bget?eco:'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
b4057	681.0	318.79127083027106	238350.0	362.19562834906446					
b4058	152.0	71.15458614713832	142880.0	217.11982957211802	940.0	uvrA	K03701	Nucleotide excision repair	ATPase and DNA damage recognition protein of nucleotide excision repair excinuclease UvrABC
b4059	1740.0	814.5327624738203	372360.0	565.8366443132269	214.0	ssb	K03111	DNA replication complex	single-stranded DNA-binding protein
b4060	0.0	0.0	0.0	0.0					
b4061	0.0	0.0	0.0	0.0					
b4062	0.0	0.0	0.0	0.0	107.0	soxS	K13631	Transcription factors	superoxide response regulon transcriptional activator
b4063	0.0	0.0	0.0	0.0	154.0	soxR	K13639	Transcription factors	redox-sensitive transcriptional activator of soxS
b4064	0.0	0.0	0.0	0.0	449.0	yjcD	K06901	Transport	inner membrane putative guanine permease
b4065	0.0	0.0	0.0	0.0					
b4066	0.0	0.0	0.0	0.0					
b4067	777.0	363.7310094495163	271950.0	413.25404291809554		actP	K14393	Transport	acetate transporter
b4068	842.0	394.1589574729636	294700.0	447.8248444492104					
b4069	7800.0	3651.353762813677	5085600.0	7728.055747984066	652.0	acs	K01895	Glycolysis	acetyl-CoA synthetase
b4070	0.0	0.0	0.0	0.0	478.0	nrfA	K03385	Amino acid metabolism	nitrite reductase, formate-dependent, cytochrome
b4071	0.0	0.0	0.0	0.0	188.0				
b4072	0.0	0.0	0.0	0.0	223.0				
b4073	0.0	0.0	0.0	0.0	318.0				
b4074	0.0	0.0	0.0	0.0	552.0				
b4075	0.0	0.0	0.0	0.0	127.0				
b4076	0.0	0.0	0.0	0.0	198.0				
b4077	0.0	0.0	0.0	0.0					
b4078	0.0	0.0	0.0	0.0					
b4079	0.0	0.0	0.0	0.0	715.0	fdhF	K00123	TCA cycle and anaplerotic enzymes	formate dehydrogenase-H, selenopolypeptide subunit
b4080	0.0	0.0	0.0	0.0		mdtP	K15550	Transport	outer membrane factor of efflux pump
b4081	0.0	0.0	0.0	0.0		mdtO	K15547	Transport	membrane translocase (MDR) of MdtNOP efflux pump, PET family
b4082	0.0	0.0	0.0	0.0		mdtN	K15549	Transport	membrane fusion protein of efflux pump
b4083	0.0	0.0	0.0	0.0					
b4084	0.0	0.0	0.0	0.0	309.0	alsK	K00881	Carbohydrate metabolism	D-allose kinase
b4085	0.0	0.0	0.0	0.0		AlsE	K17195	Carbohydrate metabolism	allulose-6-phosphate 3-epimerase
b4086	0.0	0.0	0.0	0.0	326.0	alsC	K10550	Transport	D-allose transporter subunit
b4087	105.0	49.1528391147995	53550.0	81.37434821939333	510.0	alsA	K10551	Transport	fused D-allose transporter subunits of ABC superfamily: ATP-binding components
b4088	193.0	90.34759951577432	60409.0	91.79725493156549	313.0	alsB	K10549	Transport	D-allose transporter subunit
b4089	0.0	0.0	0.0	0.0					
b4090	0.0	0.0	0.0	0.0	149.0	rpiB	K01808	Pentose phosphate metabolism	ribose 5-phosphate isomerase B/allose 6-phosphate isomerase
b4092	0.0	0.0	0.0	0.0		PhnP	K06167	Amino acid metabolism	5-phospho-alpha-D-ribosyl 1,2-cyclic phosphate phosphodiesterase
b4093	0.0	0.0	0.0	0.0	144.0	phnO	K09994	Other enzymes	aminoalkylphosphonate N-acetyltransferase
b4094	0.0	0.0	0.0	0.0	185.0	phnN	K05774	Pentose phosphate metabolism	ribose 1,5-bisphosphokinase
b4095	0.0	0.0	0.0	0.0		PhnM	K06162	Amino acid metabolism	ribophosphonate triphosphate hydrolase
b4096	0.0	0.0	0.0	0.0	226.0	phnL	K05780	Amino acid metabolism	ribophosphonate triphosphate synthase subunit
b4097	0.0	0.0	0.0	0.0	252.0				
b4098	0.0	0.0	0.0	0.0		PhnJ	K06163	Amino acid metabolism	carbon-phosphorus lyase, SAM-dependent
b4099	0.0	0.0	0.0	0.0		PhnI	K06164	Amino acid metabolism	ribophosphonate triphosphate synthase complex putative catalytic subunit
b4100	0.0	0.0	0.0	0.0		PhnH	K06165	Amino acid metabolism	ribophosphonate triphosphate synthase subunit
b4101	0.0	0.0	0.0	0.0		PhnG	K06166	Amino acid metabolism	ribophosphonate triphosphate synthase subunit
b4102	0.0	0.0	0.0	0.0	241.0	phnF	K02043	Transcription factors	putative DNA-binding transcriptional regulator of phosphonate uptake and biodegradation
b4104	0.0	0.0	0.0	0.0	259.0				
b4105	0.0	0.0	0.0	0.0	338.0	phnD	K02044	Transport	phosphonate ABC transporter periplasmic binding protein
b4106	0.0	0.0	0.0	0.0	262.0	phnC	K02041	Transport	phosphonate ABC transporter ATP-binding subunit
b4107	1282.0	600.1327594778377	448700.0	681.8425778906029					
b4108	573.0	268.23406488362014	63603.0	96.65084350696684	111.0	yjdM	K06193	Amino acid metabolism	zinc-ribbon family protein
b4109	0.0	0.0	0.0	0.0					
b4110	35.0	16.384279704933167	12250.0	18.615046978292593					
b4111	0.0	0.0	0.0	0.0	500.0	proP	K03762	Transport	proline/glycine betaine transporter
b4112	0.0	0.0	0.0	0.0	363.0	basS	K07643	Two-component system	sensory histidine kinase in two-component regulatory system with BasR
b4113	517.0	242.01921735572705	114774.0	174.41007362339215	222.0	basR	K07771	Two-component system	response regulator in two-component regulatory system with BasS
b4114	0.0	0.0	0.0	0.0	547.0				
b4115	0.0	0.0	0.0	0.0		adiC	K03759	Transport	arginine:agmatine antiporter
b4116	0.0	0.0	0.0	0.0	253.0	adiY	K03755	Transcription factors	adi system transcriptional activator
b4117	0.0	0.0	0.0	0.0	756.0	adiA	K01584	Amino acid metabolism	arginine decarboxylase
b4118	0.0	0.0	0.0	0.0					
b4119	0.0	0.0	0.0	0.0	451.0	melA	K07406	Carbohydrate metabolism	alpha-galactosidase, NAD(P)-binding
b4120	0.0	0.0	0.0	0.0		melB	K11104	Transport	melibiose:sodium symporter
b4121	0.0	0.0	0.0	0.0					
b4122	0.0	0.0	0.0	0.0	548.0	fumB	K01676	TCA cycle and anaplerotic enzymes	anaerobic class I fumarate hydratase (fumarase B)
b4123	0.0	0.0	0.0	0.0	446.0	dcuB	K07792	Two-component system	C4-dicarboxylate transporter, anaerobic
b4124	0.0	0.0	0.0	0.0	239.0	dcuR	K07703	Two-component system	response regulator in two-component regulatory system with DcuS
b4125	0.0	0.0	0.0	0.0	543.0	dcuS	K07701	Two-component system	sensory histidine kinase in two-component regulatory system with DcuR, regulator of anaerobic fumarate respiration
b4126	0.0	0.0	0.0	0.0					
b4127	250.0	117.03056932095119	87500.0	132.96462127351853					
b4128	0.0	0.0	0.0	0.0					
b4129	69.0	32.30043713258253	34845.0	52.950311180294314	505.0	LysU	K04567	tRNA loading	lysine tRNA synthetase, inducible
b4130	0.0	0.0	0.0	0.0					
b4131	0.0	0.0	0.0	0.0	725.0	cadA	K01582	Amino acid metabolism	lysine decarboxylase, acid-inducible
b4132	0.0	0.0	0.0	0.0		cadB	K03757	Transport	putative lysine/cadaverine transporter
b4133	0.0	0.0	0.0	0.0	512.0	cadC	K03765	Transcription factors	cadBA operon transcriptional activator
b4135	387.0	181.16332130883245	135450.0	205.82923373140667					
b4136	0.0	0.0	0.0	0.0	350	dsbD	K04084	Chaperones and folding catalysts	fused thiol:disulfide interchange protein: activator of DsbC/conserved protein
b4137	0.0	0.0	0.0	0.0					
b4138	0.0	0.0	0.0	0.0		dcuA	K07791	Transport	C4-dicarboxylate antiporter
b4139	1071.0	501.35895897095486	511938.0	777.9387689774003	478.0	aspA	K01744	Amino acid metabolism	aspartate ammonia-lyase
b4140	0.0	0.0	0.0	0.0					
b4141	0.0	0.0	0.0	0.0		yjeH	K16263	Transport	putative transporter
b4142	13660.0	6394.5503076967725	1994360.0	3030.620823806336	146.0	groS	K04078	Chaperones and folding catalysts	Cpn10 chaperonin GroES, small subunit of GroESL
b4143	8928.0	4179.395691589809	4892544.0	7434.688685988862	548.0	groL	K04077	Chaperones and folding catalysts	Cpn60 chaperonin GroEL, large subunit of GroESL
b4144	266.0	124.52052575749207	93100.0	141.4743570350237					
b4145	0.0	0.0	0.0	0.0					
b4146	0.0	0.0	0.0	0.0					
b4147	2100.0	983.0567822959899	394800.0	599.9363711861156	188.0	efp	K02356	Translation factors	polyproline-specific translation elongation factor EF-P
b4148	0.0	0.0	0.0	0.0		sugE	K11741	Transport	multidrug efflux system protein
b4149	40.0	18.72489109135219	14000.0	21.274339403762962		blc	K03098	Exosome	outer membrane lipoprotein (lipocalin), cell division and growth function
b4150	0.0	0.0	0.0	0.0	381.0	ampC	K01467	Two-component system	penicillin-binding protein
b4151	0.0	0.0	0.0	0.0	119.0	frdD	K00247	Two-component system	fumarate reductase (anaerobic), membrane anchor subunit
b4152	0.0	0.0	0.0	0.0	131.0	frdC	K00246	Two-component system	fumarate reductase (anaerobic), membrane anchor subunit
b4153	566.0	264.9572089426335	138104.0	209.86224064409146	244.0	frdB	K00245	Two-component system	fumarate reductase (anaerobic), Fe-S subunit
b4154	238.0	111.41310199354552	143276.0	217.72158945811017	602.0	frdA	K00244	Two-component system	fumarate reductase (anaerobic) catalytic and NAD/flavoprotein subunit
b4155	0.0	0.0	0.0	0.0	350	EpmA		tRNA loading	Elongation Factor P Lys34 lysyltransferase
b4156	0.0	0.0	0.0	0.0					
b4157	0.0	0.0	0.0	0.0					
b4158	0.0	0.0	0.0	0.0					
b4159	0.0	0.0	0.0	0.0		mscM	K05802	Transport	mechanosensitive channel protein, miniconductance
b4160	730.0	341.72926241717744	235060.0	357.19615858918013	322.0	psd	K01613	Lipid and steroid metabolism	phosphatidylserine decarboxylase
b4161	200.0	93.62445545676096	70000.0	106.37169701881481	350.0	rsgA	K06949	Ribosome biogenesis	ribosome small subunit-dependent GTPase A
b4162	477.0	223.29432626437486	166950.0	253.69649738987334		orn	K13288	Ribosome biogenesis in eukaryotes	oligoribonuclease
b4165	0.0	0.0	0.0	0.0	350	glyY	K14225	tRNA loading	tRNA-Gly
b4166	0.0	0.0	0.0	0.0					
b4167	114.0	53.36593961035374	39900.0	60.631867300724444		nnr	K17758	Other enzymes	bifunctional NAD(P)H-hydrate repair enzyme
b4168	257.0	120.30742526193782	89950.0	136.68763066917703		tsaE	K06925	Transfer RNA biogenesis	tRNA(ANN) t(6)A37 threonylcarbamoyladenosine modification protein
b4169	0.0	0.0	0.0	0.0	443.0	amiB	K01448	Chromosome-related	N-acetylmuramoyl-l-alanine amidase II
b4170	13.0	6.085589604689462	7995.0	12.14916739522035	615.0	mutL	K03572	Mismatch repair	methyl-directed mismatch repair protein
b4171	0.0	0.0	0.0	0.0	316.0	miaA	K00791	Other enzymes	delta(2)-isopentenylpyrophosphate tRNA-adenosine transferase
b4172	0.0	0.0	0.0	0.0	102.0	hfq	K03666	RNA degradation	global sRNA chaperone
b4173	99.0	46.34410545109667	34650.0	52.65399002431333					
b4174	570.0	266.82969805176873	238830.0	362.92503427147915	419.0	hflK	K04088	Other enzymes	modulator for HflB protease specific for phage lambda cII repressor
b4175	317.0	148.3947618989661	105878.0	160.8917505279725	334.0	hflC	K04087	Other enzymes	modulator for HflB protease specific for phage lambda cII repressor
b4176	0.0	0.0	0.0	0.0					
b4177	4747.0	2222.1764502662213	2050704.0	3116.2409223324516	432.0	purA	K01939	Purine metabolism	adenylosuccinate synthetase
b4178	0.0	0.0	0.0	0.0	141.0	nsrR	K13771	Transcription factors	nitric oxide-sensitive repressor for NO regulon
b4179	114.0	53.36593961035374	92682.0	140.8391660442542	813.0	rnr	K12573	RNA degradation	exoribonuclease R, RNase R
b4180	0.0	0.0	0.0	0.0	243.0	rlmB	K03218	Ribosome biogenesis	23S rRNA mG2251 2'-O-ribose methyltransferase, SAM-dependent
b4181	0.0	0.0	0.0	0.0					
b4182	0.0	0.0	0.0	0.0					
b4183	56.0	26.214847527893067	19600.0	29.78407516526815					
b4184	0.0	0.0	0.0	0.0					
b4185	0.0	0.0	0.0	0.0					
b4186	0.0	0.0	0.0	0.0					
b4187	0.0	0.0	0.0	0.0					
b4188	0.0	0.0	0.0	0.0					
b4189	0.0	0.0	0.0	0.0					
b4190	0.0	0.0	0.0	0.0					
b4191	0.0	0.0	0.0	0.0	251.0	ulaR	K03477	Transcription factors	transcriptional repressor for the L-ascorbate utilization (ula) divergent operon
b4192	0.0	0.0	0.0	0.0	354.0	ulaG	K03476	Carbohydrate metabolism	L-ascorbate 6-phosphate lactonase
b4193	0.0	0.0	0.0	0.0	465.0	ulaA	K03475	Transport	L-ascorbate-specific enzyme IIC permease component of PTS
b4194	0.0	0.0	0.0	0.0	101.0	ulaB	K02822	Carbohydrate metabolism	L-ascorbate-specific enzyme IIB component of PTS
b4195	0.0	0.0	0.0	0.0	154.0	ulaC	K02821	Transport	L-ascorbate-specific enzyme IIA component of PTS
b4196	0.0	0.0	0.0	0.0	216.0	ulaD	K03078	Carbohydrate metabolism	3-keto-L-gulonate 6-phosphate decarboxylase
b4197	0.0	0.0	0.0	0.0	284.0	ulaE	K03079	Carbohydrate metabolism	L-xylulose 5-phosphate 3-epimerase
b4198	0.0	0.0	0.0	0.0	228.0	ulaF	K03077	Carbohydrate metabolism	L-ribulose 5-phosphate 4-epimerase
b4199	0.0	0.0	0.0	0.0					
b4200	9866.0	4618.494387682018	1292446.0	1963.995347502559	131.0	rpsF	K02990	Ribosome	30S ribosomal subunit protein S6
b4201	0.0	0.0	0.0	0.0	104.0	priB	K02686	Homologous recombination	primosomal protein N
b4202	6896.0	3228.1712241491177	517200.0	785.9348814018717	75.0	rpsR	K02963	Ribosome	30S ribosomal subunit protein S18
b4203	7326.0	3429.4638033811534	1091574.0	1658.751125737368	149.0	rplI	K02939	Ribosome	50S ribosomal subunit protein L9
b4204	0.0	0.0	0.0	0.0					
b4205	0.0	0.0	0.0	0.0					
b4206	132.0	61.79214060146223	46200.0	70.20532003241777					
b4207	1452.0	679.7135466160845	299112.0	454.5293005527391	206.0	fklB	K03773	Chaperones and folding catalysts	FKBP-type peptidyl-prolyl cis-trans isomerase (rotamase)
b4208	438.0	205.03755745030648	153300.0	232.95401647120445		cycA	K11737	Transport	D-alanine/D-serine/glycine transporter
b4209	0.0	0.0	0.0	0.0					
b4210	0.0	0.0	0.0	0.0					
b4211	57.0	26.68296980517687	19950.0	30.315933650362222					
b4212	0.0	0.0	0.0	0.0					
b4213	213.0	99.71004506145042	137811.0	209.41699911228412	647.0	cpdB	K01119	Purine metabolism	2':3'-cyclic-nucleotide 2'-phosphodiesterase
b4214	1022.0	478.4209673840484	357700.0	543.5593717661437		CysQ	K01082	Transfer RNA biogenesis	3'(2'),5'-bisphosphate nucleotidase
b4215	0.0	0.0	0.0	0.0					
b4216	1087.0	508.8489154074958	380450.0	578.1301732972585					
b4217	0.0	0.0	0.0	0.0					
b4218	0.0	0.0	0.0	0.0					
b4219	1023.0	478.88908966133226	216876.0	329.56383089503544	212.0	msrA	K07304	Other enzymes	methionine sulfoxide reductase A
b4220	0.0	0.0	0.0	0.0					
b4221	0.0	0.0	0.0	0.0					
b4222	223.0	104.39126783428846	78050.0	118.60444217597852					
b4224	0.0	0.0	0.0	0.0					
b4225	0.0	0.0	0.0	0.0		chpB	K07171	Other enzymes	toxin of the ChpB-ChpS toxin-antitoxin system
b4226	7043.0	3296.985198909837	1239568.0	1883.6421675745464	176.0	ppa	K01507	Oxidative phosphorylation	inorganic pyrophosphatase
b4227	3064.0	1434.3266575975777	974352.0	1480.6210819096607	318.0	ytfQ	K02058	Transport	galactofuranose binding proteint: periplasmic-binding component of ABC superfamily
b4230	0.0	0.0	0.0	0.0	341.0	ytfT	K02057	Transport	inner membrane putative ABC superfamily sugar transporter permease
b4231	0.0	0.0	0.0	0.0	331.0	yjfF	K02057	Transport	inner membrane putative ABC superfamily sugar transporter permease
b4232	448.0	209.71878022314453	148736.0	226.0185818255777	332.0	Fbp	K03841	Glycolysis	fructose-1,6-bisphosphatase I
b4233	126.0	58.9834069377594	57582.0	87.50135796767707	457.0	mpl	K02558	Other enzymes	UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase
b4234	717.0	335.643672812488	250950.0	381.3425338124511		yjgA	K09889	Ribosome biogenesis	ribosome-associated UPF0307 family protein
b4235	615.0	287.8952005295399	276750.0	420.54810214224284	450.0	pmbA	K03592	Peptidases	putative antibiotic peptide MccB17 maturation peptidase
b4236	0.0	0.0	0.0	0.0					
b4237	0.0	0.0	0.0	0.0	154.0	nrdG	K04068	Other enzymes	anaerobic ribonucleotide reductase activating protein
b4238	0.0	0.0	0.0	0.0	712.0	nrdD	K00527	Purine metabolism	anaerobic ribonucleoside-triphosphate reductase
b4239	0.0	0.0	0.0	0.0	551.0	treC	K01226	Carbohydrate metabolism	trehalose-6-P hydrolase
b4240	0.0	0.0	0.0	0.0	472.0	treB	K02818	Transport	fused trehalose(maltose)-specific PTS enzyme: IIB component/IIC component
b4241	0.0	0.0	0.0	0.0	315.0	treR	K03485	Transcription factors	trehalose 6-phosphate-inducible trehalose regulon transcriptional repressor
b4242	0.0	0.0	0.0	0.0	898.0	mgtA	K01531	Other enzymes	magnesium transporter
b4243	2949.0	1380.4925957099401	1032150.0	1568.4506725424244		RidA		Other enzymes	enamine/imine deaminase, reaction intermediate detoxification
b4244	6762.0	3165.4428389930877	1034586.0	1572.1524075986792	153.0	pyrI	K00610	Pyrimidine metabolism	aspartate carbamoyltransferase, regulatory subunit
b4245	5258.0	2461.386933958245	1635238.0	2484.900586995039	311.0	pyrB	K00609	Pyrimidine metabolism	aspartate carbamoyltransferase, catalytic subunit
b4246	0.0	0.0	0.0	0.0					
b4248	0.0	0.0	0.0	0.0					
b4249	0.0	0.0	0.0	0.0					
b4251	0.0	0.0	0.0	0.0					
b4252	203.0	95.02882228861236	71050.0	107.96727247409704					
b4253	0.0	0.0	0.0	0.0					
b4254	488.0	228.44367131449673	162992.0	247.6819377212952	334.0	argI	K00611	Amino acid metabolism	ornithine carbamoyltransferase 1
b4255	4757.0	2226.857673039059	1664950.0	2530.05081359251		RraB		RNA degradation	
b4256	104.0	48.684716837515694	17368.0	26.39233762603965	167.0	yjgM	K03828	Other enzymes	putative acetyltransferase
b4257	0.0	0.0	0.0	0.0					
b4258	475.0	222.35808170980727	451725.0	686.4393547974875	951.0	ValS	K01873	tRNA loading	valyl-tRNA synthetase
b4259	0.0	0.0	0.0	0.0	147.0	holC	K02339	DNA replication complex	DNA polymerase III, chi subunit
b4260	604.0	282.7458554794181	303812.0	461.67140020971664	503.0	pepA	K01255	Peptidases	multifunctional aminopeptidase A: a cyteinylglycinase, transcription regulator and site-specific recombination factor
b4261	27.0	12.639301486662728	9450.0	14.36017909754	350	lptF	K07091	Transport	lipopolysaccharide export ABC permease of the LptBFGC export complex
b4262	99.0	46.34410545109667	34650.0	52.65399002431333	350	lptG	K11720	Transport	lipopolysaccharide export ABC permease of the LptBFGC export complex
b4263	463.0	216.7406143824016	162050.0	246.2504785985563					
b4264	0.0	0.0	0.0	0.0	332.0	idnR	K06146	Transcription factors	transcriptional repressor, 5-gluconate-binding
b4265	0.0	0.0	0.0	0.0		idnT	K06157	Transport	L-idonate and D-gluconate transporter
b4266	31.0	14.511790595797947	7874.0	11.965296318944969	254.0	idnO	K00046	Other enzymes	5-keto-D-gluconate-5-reductase
b4267	0.0	0.0	0.0	0.0	343.0	idnD	K00098	Other enzymes	L-idonate 5-dehydrogenase, NAD-binding
b4268	0.0	0.0	0.0	0.0	187.0	idnK	K00851	Pentose phosphate metabolism	D-gluconate kinase, thermosensitive
b4269	194.0	90.81572179305812	68482.0	104.06495078917823	353.0	ahr	K12957	Other enzymes	aldehyde reductase, NADPH-dependent, Zn-containing, broad specificity
b4270	0.0	0.0	0.0	0.0	350	leuX	K14228	tRNA loading	tRNA-Leu
b4271	0.0	0.0	0.0	0.0					
b4277	0.0	0.0	0.0	0.0					
b4278	0.0	0.0	0.0	0.0					
b4279	0.0	0.0	0.0	0.0					
b4280	118.0	55.23842871948896	41300.0	62.759301241100744					
b4281	0.0	0.0	0.0	0.0					
b4282	0.0	0.0	0.0	0.0					
b4284	0.0	0.0	0.0	0.0					
b4286	0.0	0.0	0.0	0.0					
b4287	0.0	0.0	0.0	0.0	350	fecE	K02013	Transport	iron-dicitrate transporter subunit
b4288	0.0	0.0	0.0	0.0	350	fecD	K02015	Transport	iron-dicitrate transporter subunit
b4289	0.0	0.0	0.0	0.0	350	fecC	K02015	Transport	iron-dicitrate transporter subunit
b4290	0.0	0.0	0.0	0.0	181.0	fecB	K02016	Transport	iron-dicitrate transporter subunit
b4291	0.0	0.0	0.0	0.0		fecA	K16091	Transport	ferric citrate outer membrane transporter
b4292	0.0	0.0	0.0	0.0					
b4293	0.0	0.0	0.0	0.0	173.0	fecI	K03088	Transcription machinery	RNA polymerase, sigma 19 factor
b4295	106.0	49.6209613920833	37100.0	56.37699941997185					
b4296	0.0	0.0	0.0	0.0		yjhF	K03299	Transport	putative transporter
b4297	0.0	0.0	0.0	0.0	350				
b4298	0.0	0.0	0.0	0.0	296.0	yjhH	K01714	Amino acid metabolism	putative lyase/synthase
b4299	0.0	0.0	0.0	0.0					
b4300	0.0	0.0	0.0	0.0					
b4301	0.0	0.0	0.0	0.0		sgcE	K14587	Other enzymes	putative epimerase
b4302	57.0	26.68296980517687	19950.0	30.315933650362222	350	sgcA	K02773	Transport	putative phosphotransferase enzyme IIA component
b4303	448.0	209.71878022314453	156800.0	238.2726013221452					
b4304	0.0	0.0	0.0	0.0	350	sgcC	K02775	Transport	putative PTS system EIIC permease component
b4305	494.0	231.25240497819954	172900.0	262.7380916364726					
b4306	0.0	0.0	0.0	0.0					
b4307	0.0	0.0	0.0	0.0					
b4308	0.0	0.0	0.0	0.0					
b4309	0.0	0.0	0.0	0.0					
b4310	0.0	0.0	0.0	0.0		nanM	K17948	Other enzymes	N-acetylneuraminic acid mutarotase
b4311	0.0	0.0	0.0	0.0					
b4312	0.0	0.0	0.0	0.0					
b4313	0.0	0.0	0.0	0.0					
b4314	0.0	0.0	0.0	0.0	184.0	fimA	K07345	Bacterial motility proteins	major type 1 subunit fimbrin (pilin)
b4315	0.0	0.0	0.0	0.0	215.0	fimI	K07351	Bacterial motility proteins	fimbrial protein involved in type 1 pilus biosynthesis
b4316	0.0	0.0	0.0	0.0	241.0	fimC	K07346	Chaperones and folding catalysts	periplasmic chaperone
b4317	0.0	0.0	0.0	0.0	878.0	fimD	K07347	Bacterial motility proteins	fimbrial usher outer membrane porin protein
b4318	0.0	0.0	0.0	0.0	176.0	fimF	K07348	Bacterial motility proteins	minor component of type 1 fimbriae
b4319	0.0	0.0	0.0	0.0	169.0	fimG	K07349	Bacterial motility proteins	minor component of type 1 fimbriae
b4320	0.0	0.0	0.0	0.0	303.0	fimH	K07350	Bacterial motility proteins	minor component of type 1 fimbriae
b4321	0.0	0.0	0.0	0.0		gntP	K16321	Transport	fructuronate transporter
b4322	612.0	286.4908336976885	241128.0	366.4170651250397	394.0	uxuA	K01686	Carbohydrate metabolism	mannonate hydrolase
