!!SBtab TableType='Proteomaps' Organism='eco' DefaultProteinLength='350' ProteinURL='www.genome.jp/dbget-bin/www_bget?eco:'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
b3709	0.0	0.0	0.0	0.0		tnaB	K03836	Transport	tryptophan transporter of low affinity
b3710	0.0	0.0	0.0	0.0	391.0	mdtL	K08163	Transport	multidrug efflux system protein
b3711	0.0	0.0	0.0	0.0					
b3712	0.0	0.0	0.0	0.0					
b3713	1476.0	385.3661134730886	516600.0	462.49382594019255					
b3714	0.0	0.0	0.0	0.0	350	purP	K06901	Transport	adenine permease, high affinity
b3715	0.0	0.0	0.0	0.0					
b3716	0.0	0.0	0.0	0.0					
b3717	0.0	0.0	0.0	0.0					
b3718	0.0	0.0	0.0	0.0					
b3719	0.0	0.0	0.0	0.0					
b3720	0.0	0.0	0.0	0.0		bglH	K10124	Transport	carbohydrate-specific outer membrane porin, cryptic
b3721	0.0	0.0	0.0	0.0	464.0	bglB	K01223	Glycolysis	cryptic phospho-beta-glucosidase B
b3722	0.0	0.0	0.0	0.0	624.0	bglF	K02755	Transport	fused beta-glucoside-specific PTS enzymes: IIA component/IIB component/IIC component
b3723	0.0	0.0	0.0	0.0	278.0	bglG	K03488	Transcription factors	transcriptional antiterminator of the bgl operon
b3724	274.0	71.53815385611536	95900.0	85.85589993740702					
b3725	0.0	0.0	0.0	0.0	257.0	pstB	K02036	Transport	phosphate transporter subunit
b3726	0.0	0.0	0.0	0.0	296.0	pstA	K02038	Transport	phosphate transporter subunit
b3727	0.0	0.0	0.0	0.0	319.0	pstC	K02037	Transport	phosphate transporter subunit
b3728	1477.0	385.62720162584816	511042.0	457.51794385622895	346.0	pstS	K02040	Transport	periplasmic phosphate binding protein, high-affinity
b3729	1802.0	470.4808512727003	1097418.0	982.4797705683977	609.0	glmS	K00820	Amino acid metabolism	L-glutamine:D-fructose-6-phosphate aminotransferase
b3730	384.0	100.25785065966532	175104.0	156.7644577960346	456.0	glmU	K04042	Carbohydrate metabolism	fused N-acetyl glucosamine-1-phosphate uridyltransferase/glucosamine-1-phosphate acetyl transferase
b3731	7316.0	1910.120925588832	1016924.0	910.4163210422075	139.0	atpC	K02114	Oxidative phosphorylation	F1 sector of membrane-bound ATP synthase, epsilon subunit
b3732	18755.0	4896.708305005269	8627300.0	7723.718514389901	460.0	atpD	K02112	Oxidative phosphorylation	F1 sector of membrane-bound ATP synthase, beta subunit
b3733	4382.0	1144.0882853923267	1257634.0	1125.9155251499576	287.0	atpG	K02115	Oxidative phosphorylation	F1 sector of membrane-bound ATP synthase, gamma subunit
b3734	12714.0	3319.474774184857	6522282.0	5839.169872320656	513.0	atpA	K02111	Oxidative phosphorylation	F1 sector of membrane-bound ATP synthase, alpha subunit
b3735	4904.0	1280.3763011328092	868008.0	777.0970593625526	177.0	atpH	K02113	Oxidative phosphorylation	F1 sector of membrane-bound ATP synthase, delta subunit
b3736	4072.0	1063.1509580368677	635232.0	568.7008866427418	156.0	atpF	K02109	Oxidative phosphorylation	F0 sector of membrane-bound ATP synthase, subunit b
b3737	0.0	0.0	0.0	0.0	79.0	atpE	K02110	Oxidative phosphorylation	F0 sector of membrane-bound ATP synthase, subunit c
b3738	0.0	0.0	0.0	0.0	271.0	AtpB	K02108	Oxidative phosphorylation	F0 sector of membrane-bound ATP synthase, subunit a
b3739	0.0	0.0	0.0	0.0	126.0	atpI	K02116	Photosynthesis proteins	ATP synthase, membrane-bound accessory factor
b3740	0.0	0.0	0.0	0.0	207.0	rsmG	K03501	Ribosome biogenesis	16S rRNA m(7)G527 methyltransferase, SAM-dependent
b3741	0.0	0.0	0.0	0.0	629.0	mnmG	K03495	Transfer RNA biogenesis	5-methylaminomethyl-2-thiouridine modification at tRNA U34
b3742	878.0	229.2353981228806	307300.0	275.11489104030426					
b3743	0.0	0.0	0.0	0.0	152.0	asnC	K03718	Transcription factors	transcriptional activator of asnA
b3744	0.0	0.0	0.0	0.0	330.0	asnA	K01914	Amino acid metabolism	asparagine synthetase A
b3745	0.0	0.0	0.0	0.0					
b3746	0.0	0.0	0.0	0.0		ravA	K03924	Transcription factors	hexameric AAA+ MoxR family ATPase, putative molecular chaperone
b3747	0.0	0.0	0.0	0.0		kup	K03549	Transport	potassium transporter
b3748	433.0	113.05117014488303	60187.0	53.88330604309402	139.0	rbsD	K06726	Transport	putative cytoplasmic sugar-binding protein
b3749	0.0	0.0	0.0	0.0	501.0	rbsA	K10441	Transport	fused D-ribose transporter subunits of ABC superfamily: ATP-binding components
b3750	0.0	0.0	0.0	0.0	321.0	rbsC	K10440	Transport	D-ribose transporter subunit
b3751	10242.0	2674.064860563261	3031632.0	2714.113593733484	296.0	RbsB	K10439	Transport	D-ribose transporter subunit
b3752	163.0	42.55736889980585	50367.0	45.09180513188091	309.0	rbsK	K00852	Pentose phosphate metabolism	ribokinase
b3753	0.0	0.0	0.0	0.0	327.0	rbsR	K02529	Transcription factors	transcriptional repressor of ribose metabolism
b3754	0.0	0.0	0.0	0.0					
b3755	0.0	0.0	0.0	0.0					
b3756	0.0	0.0	0.0	0.0	350	rrsC	K01977	Ribosome	16S ribosomal RNA of rrnC operon
b3758	0.0	0.0	0.0	0.0	350	rrlC	K01980	Ribosome	23S ribosomal RNA of rrnC operon
b3760	0.0	0.0	0.0	0.0	350	aspT	K14221	tRNA loading	tRNA-Asp
b3761	0.0	0.0	0.0	0.0	350	trpT	K14235	tRNA loading	tRNA-Trp
b3764	4868.0	1270.9771276334657	1703800.0	1525.3522660412314					
b3765	0.0	0.0	0.0	0.0					
b3766	0.0	0.0	0.0	0.0					
b3769	0.0	0.0	0.0	0.0	87.0	ilvM	K11258	Butanoate metabolism	acetolactate synthase 2 small subunit
b3770	3168.0	827.127267942239	978912.0	876.385513238029	309.0	ilvE	K00826	Amino acid metabolism	branched-chain amino-acid aminotransferase
b3771	67.0	17.492906234889524	41272.0	36.94937124313517	616.0	ilvD	K01687	Amino acid metabolism	dihydroxyacid dehydratase
b3772	0.0	0.0	0.0	0.0	514.0	ilvA	K01754	Amino acid metabolism	L-threonine dehydratase, biosynthetic
b3773	0.0	0.0	0.0	0.0	296.0	ilvY	K02521	Transcription factors	transcriptional activator of ilvC
b3774	18008.0	4701.675454893889	8841928.0	7915.867420456281	491.0	ilvC	K00053	Amino acid metabolism	ketol-acid reductoisomerase, NAD(P)-binding
b3775	2323.0	606.5077788604233	216039.0	193.41212478182976	93.0	ppiC	K03769	Chaperones and folding catalysts	peptidyl-prolyl cis-trans isomerase C (rotamase C)
b3777	0.0	0.0	0.0	0.0					
b3778	0.0	0.0	0.0	0.0	673.0	rep	K03656	DNA repair and recombination proteins	DNA helicase and single-stranded DNA-dependent ATPase
b3779	0.0	0.0	0.0	0.0	494.0	gpp	K01524	Purine metabolism	guanosine pentaphosphatase/exopolyphosphatase
b3780	735.0	191.89979227826566	309435.0	277.0262815133633	421.0	rhlB	K03732	Messenger RNA Biogenesis	ATP-dependent RNA helicase
b3781	11849.0	3093.63352204785	1706256.0	1527.5510365338932	144.0	trxA	K03671	Chaperones and folding catalysts	thioredoxin 1
b3783	4064.0	1061.0622528147915	1702816.0	1524.4713254203928	419.0	rho	K03628	Transcription factors	transcription termination factor
b3784	0.0	0.0	0.0	0.0	367.0	wecA	K02851	Glycan metabolism	UDP-GlcNAc:undecaprenylphosphate GlcNAc-1-phosphate transferase
b3785	0.0	0.0	0.0	0.0					
b3786	0.0	0.0	0.0	0.0	376.0	wecB	K01791	Carbohydrate metabolism	UDP-N-acetyl glucosamine-2-epimerase
b3787	0.0	0.0	0.0	0.0	420.0	wecC	K02472	Carbohydrate metabolism	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase
b3788	0.0	0.0	0.0	0.0	355.0	rffG	K01710	Cofactor biosynthesis	dTDP-glucose 4,6-dehydratase
b3789	0.0	0.0	0.0	0.0	293.0	rffH	K00973	Cofactor biosynthesis	glucose-1-phosphate thymidylyltransferase
b3790	0.0	0.0	0.0	0.0		wecD	K16704	Other enzymes	TDP-fucosamine acetyltransferase
b3791	103.0	26.892079734233146	38728.0	34.67181744291866	376.0	wecE	K02805	Amino acid metabolism	TDP-4-oxo-6-deoxy-D-glucose transaminase
b3792	0.0	0.0	0.0	0.0		wzxE	K16693	Transport	O-antigen translocase
b3793	0.0	0.0	0.0	0.0	450.0	wzyE	K02853	Glycan metabolism	putative ECA polysaccharide chain elongation protein
b3794	0.0	0.0	0.0	0.0	246.0	wecG	K02852	Glycan metabolism	UDP-N-acetyl-D-mannosaminuronic acid transferase
b3795	0.0	0.0	0.0	0.0					
b3796	0.0	0.0	0.0	0.0	350	argX	K14219	tRNA loading	tRNA-Arg
b3797	0.0	0.0	0.0	0.0	350	hisR	K14226	tRNA loading	tRNA-His
b3799	0.0	0.0	0.0	0.0	350	proM	K14232	tRNA loading	tRNA-Pro
b3800	0.0	0.0	0.0	0.0					
b3801	0.0	0.0	0.0	0.0	551.0	aslA	K01130	Lipid and steroid metabolism	putative Ser-type periplasmic non-aryl sulfatase
b3802	149.0	38.90213476117222	52150.0	46.68806237472133					
b3803	430.0	112.26790568660441	168990.0	151.29080845070294	393.0	hemX	K02496	Cofactor biosynthesis	putative uroporphyrinogen III methyltransferase
b3804	26.0	6.788291971748174	6396.0	5.726114035450003	246.0	hemD	K01719	Cofactor biosynthesis	uroporphyrinogen III synthase
b3805	0.0	0.0	0.0	0.0	313.0	hemC	K01749	Cofactor biosynthesis	hydroxymethylbilane synthase
b3806	0.0	0.0	0.0	0.0	848.0	cyaA	K05851	Purine metabolism	adenylate cyclase
b3807	378.0	98.69132174310806	132300.0	118.44354078956151					
b3809	333.0	86.94235486892853	91242.0	81.68575622616153	274.0	dapF	K01778	Amino acid metabolism	diaminopimelate epimerase
b3810	0.0	0.0	0.0	0.0					
b3811	0.0	0.0	0.0	0.0	298.0	xerC	K03733	Chromosome-related	site-specific tyrosine recombinase
b3812	0.0	0.0	0.0	0.0					
b3813	40.0	10.443526110381805	28800.0	25.783627926979378	720.0	uvrD	K03657	Nucleotide excision repair	DNA-dependent ATPase I and helicase II
b3816	189.0	49.34566087155403	66150.0	59.221770394780755		corA	K03284	Transport	magnesium/nickel/cobalt transporter
b3817	0.0	0.0	0.0	0.0					
b3818	0.0	0.0	0.0	0.0					
b3819	0.0	0.0	0.0	0.0		rarD	K05786	Transport	putative chloramphenical resistance permease
b3820	254.0	66.31639080092447	88900.0	79.58904592737731					
b3821	0.0	0.0	0.0	0.0	289.0	pldA	K01058	Lipid and steroid metabolism	outer membrane phospholipase A
b3822	0.0	0.0	0.0	0.0	609.0	recQ	K03654	RNA degradation	ATP-dependent DNA helicase
b3823	0.0	0.0	0.0	0.0		rhtC	K05835	Transport	threonine efflux pump
b3824	0.0	0.0	0.0	0.0		rhtB	K05834	Transport	homoserine, homoserine lactone and S-methyl-methionine efflux pump
b3825	0.0	0.0	0.0	0.0	340.0	pldB	K01048	Lipid and steroid metabolism	lysophospholipase L2
b3826	0.0	0.0	0.0	0.0					
b3827	0.0	0.0	0.0	0.0					
b3828	0.0	0.0	0.0	0.0	317.0	metR	K03576	Transcription factors	methionine biosynthesis regulon transcriptional regulator
b3829	41912.0	10942.726658458056	31559736.0	28254.322586725568	753.0	metE	K00549	Amino acid metabolism	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase
b3830	899.0	234.71824933083107	241831.0	216.50279601421352	269.0	ysgA	K01061	Other enzymes	putative carboxymethylenebutenolidase
b3831	4893.0	1277.5043314524544	1242822.0	1112.6548620647347	254.0	udp	K00757	Pyrimidine metabolism	uridine phosphorylase
b3832	0.0	0.0	0.0	0.0					
b3833	961.0	250.90571480192287	241211.0	215.9477318018966	251.0	ubiE	K03183	Cofactor biosynthesis	bifunctional 2-octaprenyl-6-methoxy-1,4-benzoquinone methylase/S-adenosylmethionine:2-DMK methyltransferase
b3834	101.0	26.369903428714057	35350.0	31.647612750650033					
b3835	143.0	37.33560584461495	78078.0	69.90048962787138	546.0				
b3836	487.0	127.14993039389847	43343.0	38.80346476524539	89.0	tatA	K03116	Protein export	TatABCE protein translocation system subunit
b3838	133.0	34.7247243170195	22743.0	20.361008678586526	171.0	tatB	K03117	Protein export	TatABCE protein translocation system subunit
b3839	0.0	0.0	0.0	0.0	258.0	tatC	K03118	Protein export	TatABCE protein translocation system subunit
b3842	0.0	0.0	0.0	0.0	162.0	rfaH	K05785	Transcription factors	transcription antitermination protein
b3843	235.0	61.3557158984931	116795.0	104.5624591573457	497.0	ubiD	K03182	Cofactor biosynthesis	3-octaprenyl-4-hydroxybenzoate decarboxylase
b3844	327.0	85.37582595237126	76191.0	68.21112483973909	233.0	fre	K05368	Cofactor biosynthesis	NAD(P)H-flavin reductase
b3845	433.0	113.05117014488303	167571.0	150.02042761638407	387.0	fadA	K00632	Lipid and steroid metabolism	3-ketoacyl-CoA thiolase (thiolase I)
b3846	566.0	147.77589446190254	412614.0	369.39881435634265	729.0	fadB	K01825	Lipid and steroid metabolism	fused 3-hydroxybutyryl-CoA epimerase/delta(3)-cis-delta(2)-trans-enoyl-CoA isomerase/enoyl-CoA hydratase/3-hydroxyacyl-CoA dehydrogenase
b3847	1765.0	460.82058962059716	781895.0	700.0031165960256	443.0	pepQ	K01271	Peptidases	proline dipeptidase
b3848	0.0	0.0	0.0	0.0					
b3849	0.0	0.0	0.0	0.0					
b3850	80.0	20.88705222076361	14480.0	12.963435152175743	181.0	hemG	K00230	Cofactor biosynthesis	protoporphyrin oxidase, flavoprotein
b3851	0.0	0.0	0.0	0.0	350	rrsA	K01977	Ribosome	16S ribosomal RNA of rrnA operon
b3854	0.0	0.0	0.0	0.0	350	rrlA	K01980	Ribosome	23S ribosomal RNA of rrnA operon
b3856	0.0	0.0	0.0	0.0					
b3857	101.0	26.369903428714057	35350.0	31.647612750650033		mobA	K03752	Other enzymes	molybdopterin-guanine dinucleotide synthase
b3858	3104.0	810.417626165628	1086400.0	972.6157423566109					
b3859	0.0	0.0	0.0	0.0					
b3860	2914.0	760.8108771413144	606112.0	542.6307739610182	208.0	dsbA	K03673	Chaperones and folding catalysts	periplasmic protein disulfide isomerase I
b3861	0.0	0.0	0.0	0.0					
b3862	0.0	0.0	0.0	0.0					
b3863	1074.0	280.40867606375144	375900.0	336.5300603385954		PolA	K02335	Purine metabolism	fused DNA polymerase I 5'->3' polymerase/3'->5' exonuclease/5'->3' exonuclease
b3864	0.0	0.0	0.0	0.0		spf	K18527	Messenger RNA Biogenesis	Spot 42 sRNA antisense regulator of galK translation, Hfq-dependent
b3865	692.0	180.67300170960522	242200.0	216.83314874702796					
b3866	520.0	135.76583943496345	182000.0	162.93820426077244					
b3867	0.0	0.0	0.0	0.0	457.0	hemN	K02495	Cofactor biosynthesis	coproporphyrinogen III oxidase, SAM and NAD(P)H dependent, oxygen-independent
b3868	0.0	0.0	0.0	0.0	469.0	glnG	K07712	Two-component system	fused DNA-binding response regulator in two-component regulatory system with GlnL: response regulator/sigma54 interaction protein
b3869	0.0	0.0	0.0	0.0	349.0	glnL	K07708	Two-component system	sensory histidine kinase in two-component regulatory system with GlnG
b3870	11219.0	2929.1479858093367	5261711.0	4710.624954281062	469.0	GlnA	K01915	Amino acid metabolism	glutamine synthetase
b3871	2490.0	650.1095003712674	871500.0	780.2233242486989					
b3872	0.0	0.0	0.0	0.0					
b3873	0.0	0.0	0.0	0.0					
b3874	0.0	0.0	0.0	0.0					
b3875	0.0	0.0	0.0	0.0					
b3876	0.0	0.0	0.0	0.0					
b3877	0.0	0.0	0.0	0.0					
b3878	0.0	0.0	0.0	0.0		YihQ	K15922	Carbohydrate metabolism	alpha-glucosidase
b3879	0.0	0.0	0.0	0.0					
b3880	0.0	0.0	0.0	0.0		yihS	K18479	Other enzymes	aldose-ketose isomerase
b3881	0.0	0.0	0.0	0.0		yihT	K01671	Other enzymes	putative aldolase
b3882	0.0	0.0	0.0	0.0	350	yihU	K08318	Butanoate metabolism	gamma-hydroxybutyrate dehydrogenase, NADH-dependent
b3883	0.0	0.0	0.0	0.0		yihV	K18478	Other enzymes	putative sugar kinase
b3884	0.0	0.0	0.0	0.0					
b3885	0.0	0.0	0.0	0.0					
b3886	0.0	0.0	0.0	0.0					
b3887	273.0	71.27706570335582	95550.0	85.54255723690554		dtd	K07560	Transfer RNA biogenesis	D-tyr-tRNA(Tyr) deacylase
b3888	171.0	44.646074121882215	59850.0	53.58160178575402					
b3889	0.0	0.0	0.0	0.0					
b3890	0.0	0.0	0.0	0.0					
b3891	207.0	54.04524762122584	72450.0	64.86193900380749					
b3892	0.0	0.0	0.0	0.0	211.0	fdoI	K00127	TCA cycle and anaplerotic enzymes	formate dehydrogenase-O, cytochrome b556 subunit
b3893	0.0	0.0	0.0	0.0	300.0	fdoH	K00124	TCA cycle and anaplerotic enzymes	formate dehydrogenase-O, Fe-S subunit
b3894	0.0	0.0	0.0	0.0	1016.0	fdoG	K00123	TCA cycle and anaplerotic enzymes	formate dehydrogenase-O, large subunit
b3895	0.0	0.0	0.0	0.0					
b3896	0.0	0.0	0.0	0.0					
b3897	0.0	0.0	0.0	0.0					
b3898	0.0	0.0	0.0	0.0		frvX	K18530	Peptidases	putative peptidase
b3899	0.0	0.0	0.0	0.0	350	frvB	K11202	Transport	putative PTS enzyme, IIB component/IIC component
b3900	0.0	0.0	0.0	0.0	350	frvA	K11201	Transport	putative enzyme IIA component of PTS
b3901	0.0	0.0	0.0	0.0	104.0	rhaM	K03534	Other enzymes	L-rhamnose mutarotase
b3902	0.0	0.0	0.0	0.0	274.0	rhaD	K01629	Carbohydrate metabolism	rhamnulose-1-phosphate aldolase
b3903	0.0	0.0	0.0	0.0	419.0	rhaA	K01813	Carbohydrate metabolism	L-rhamnose isomerase
b3904	0.0	0.0	0.0	0.0	489.0	rhaB	K00848	Carbohydrate metabolism	rhamnulokinase
b3905	0.0	0.0	0.0	0.0	278.0	rhaS	K02855	Transcription factors	transcriptional activator of rhaBAD and rhaT
b3906	0.0	0.0	0.0	0.0	282.0	rhaR	K02854	Transcription factors	transcriptional activator of rhaSR
b3907	0.0	0.0	0.0	0.0		rhaT	K02856	Transport	L-rhamnose:proton symporter
b3908	35540.0	9279.072949074234	7321240.0	6554.448893198559	206.0	SodA	K04564	Other enzymes	superoxide dismutase, Mn
b3909	0.0	0.0	0.0	0.0					
b3910	667.0	174.1457978906166	233450.0	208.99958123449082					
b3911	0.0	0.0	0.0	0.0	457.0	cpxA	K07640	Two-component system	sensory histidine kinase in two-component regulatory system with CpxR
b3912	2096.0	547.2407681840066	486272.0	435.34223330930956	232.0	cpxR	K07662	Two-component system	response regulator in two-component regulatory system with CpxA
b3915	0.0	0.0	0.0	0.0		fieF	K13283	Transport	ferrous iron and zinc transporter
b3916	2649.0	691.622516660035	847680.0	758.8981153174263	320.0	pfkA	K00850	Glycolysis	6-phosphofructokinase I
b3917	0.0	0.0	0.0	0.0	329.0	sbp	K02048	Transport	sulfate transporter subunit
b3918	0.0	0.0	0.0	0.0	251.0	cdh	K01521	Lipid and steroid metabolism	CDP-diacylglycerol phosphotidylhydrolase
b3919	6942.0	1812.4739564567622	1770210.0	1584.8068052992417	255.0	tpiA	K01803	Glycolysis	triosephosphate isomerase
b3920	0.0	0.0	0.0	0.0					
b3921	0.0	0.0	0.0	0.0					
b3922	0.0	0.0	0.0	0.0					
b3923	389.0	101.56329142346306	136150.0	121.89031049507786					
b3924	364.0	95.03608760447442	90272.0	80.81734931334313	248.0	fpr	K00528	Other enzymes	ferredoxin-NADP reductase
b3925	0.0	0.0	0.0	0.0	336.0	glpX	K02446	Glycolysis	fructose 1,6-bisphosphatase II
b3926	444.0	115.92313982523804	222888.0	199.54379379821455	502.0	glpK	K00864	Lipid and steroid metabolism	glycerol kinase
b3927	0.0	0.0	0.0	0.0	281.0	glpF	K02440	Transport	glycerol facilitator
b3928	5417.0	1414.3145234984559	1895950.0	1697.3774086165467		ZapB	K09892	Cell cycle	FtsZ stabilizer
b3929	1403.0	366.3066783216418	491050.0	439.61980880358414					
b3930	0.0	0.0	0.0	0.0	308.0	menA	K02548	Cofactor biosynthesis	1,4-dihydroxy-2-naphthoate octaprenyltransferase
b3931	1053.0	274.925824855801	466479.0	417.62225596352124	443.0	hslU	K03667	Chaperones and folding catalysts	molecular chaperone and ATPase component of HslUV protease
b3932	1018.0	265.7877395092169	179168.0	160.40281418128615	176.0	hslV	K01419	Peptidases	peptidase component of the HslUV protease
b3933	16.0	4.177410444152722	5104.0	4.5694318381702335	319.0	ftsN	K03591	Chromosome-related	essential cell division protein
b3934	0.0	0.0	0.0	0.0	341.0	cytR	K05499	Transcription factors	Anti-activator for CytR-CRP nucleoside utilization regulon
b3935	0.0	0.0	0.0	0.0	732.0	priA	K04066	Homologous recombination	Primosome factor n' (replication factor Y)
b3936	8274.0	2160.2433759324763	579180.0	518.5195007898582	70.0	rpmE	K02909	Ribosome	50S ribosomal subunit protein L31
b3937	0.0	0.0	0.0	0.0					
b3938	1945.0	507.8164571173153	204225.0	182.83546574261678	105.0	metJ	K03764	Transcription factors	transcriptional repressor, S-adenosylmethionine-binding
b3939	1479.0	386.1493779313672	570894.0	511.10133617170015	386.0	metB	K01739	Amino acid metabolism	cystathionine gamma-synthase, PLP-dependent
b3940	177.0	46.21260303843949	143370.0	128.35412277399422	810.0	metL	K12525	Amino acid metabolism	Bifunctional aspartokinase/homoserine dehydrogenase 2
b3941	2774.0	724.2585357549782	821104.0	735.1055564359192	296.0	metF	K00297	Other central metabolism enzymes	5,10-methylenetetrahydrofolate reductase
b3942	4092.0	1068.3727210920586	3011712.0	2696.2799177506568	736.0	KatG	K03782	Other enzymes	catalase-peroxidase HPI, heme b-containing
b3943	0.0	0.0	0.0	0.0					
b3944	0.0	0.0	0.0	0.0					
b3945	0.0	0.0	0.0	0.0	367.0	gldA	K00005	Other central metabolism enzymes	glycerol dehydrogenase, NAD+ dependent
b3946	0.0	0.0	0.0	0.0	220.0	fsaB	K08314	Other enzymes	fructose-6-phosphate aldolase 2
b3947	0.0	0.0	0.0	0.0	833.0	frwA	K08483	Phosphotransferase system (PTS)	putative PTS enzyme, Hpr component/enzyme I component/enzyme IIA component
b3949	0.0	0.0	0.0	0.0	359.0	frwC	K11203	Transport	putative enzyme IIC component of PTS
b3950	0.0	0.0	0.0	0.0	106.0	frwB	K11202	Transport	putative enzyme IIB component of PTS
b3951	0.0	0.0	0.0	0.0	765.0	pflD	K00656	Glycolysis	putative glycine radical domain-containing pyruvate formate-lyase
b3952	0.0	0.0	0.0	0.0	292.0	pflC	K04069	Other enzymes	putative [formate-C-acetyltransferase 2]-activating enzyme
b3953	0.0	0.0	0.0	0.0	113.0	frwD	K11202	Transport	putative enzyme IIB component of PTS
b3954	0.0	0.0	0.0	0.0					
b3955	0.0	0.0	0.0	0.0					
b3956	5516.0	1440.1622506216509	4870628.0	4360.502087594712	883.0	ppc	K01595	Pyruvate metabolism	phosphoenolpyruvate carboxylase
b3957	756.0	197.38264348621612	289548.0	259.2221492708689	383.0	argE	K01438	Amino acid metabolism	acetylornithine deacetylase
b3958	826.0	215.65881417938428	275884.0	246.9892502432909	334.0	argC	K00145	Amino acid metabolism	N-acetyl-gamma-glutamylphosphate reductase, NAD(P)-binding
b3959	1138.0	297.11831784036235	293604.0	262.8533435372518	258.0	argB	K00930	Amino acid metabolism	acetylglutamate kinase
b3960	886.0	231.32410334495697	404902.0	362.49453176700706	457.0	argH	K01755	Amino acid metabolism	argininosuccinate lyase
b3961	199.0	51.95654239914948	60695.0	54.33810059125046	305.0	oxyR	K04761	Transcription factors	oxidative and nitrosative stress transcriptional regulator
b3962	1413.0	368.91755984923725	658458.0	589.4943082480204	466.0	sthA	K00322	Cofactor biosynthesis	pyridine nucleotide transhydrogenase, soluble
b3963	88.0	22.97575744283997	30800.0	27.57415764413072					
b3964	0.0	0.0	0.0	0.0					
b3965	0.0	0.0	0.0	0.0	366.0	trmA	K00557	Transfer RNA biogenesis	tRNA m(5)U54 methyltransferase, SAM-dependent
