!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YNR059W	411.08991	26.01097722440063	143881.47	22.013107026844686					
YNR060W	216.51142	13.699372028962323	75778.997	11.593787381710392		FRE4	K00521	Other enzymes	Fre4p
YNR061C	720.49138	45.58780067250247	252171.98	38.58098464598212					
YNR062C	142.22597	8.999093328241228	49779.089	7.615938409969171					
YNR063W	253.59571	16.045814009435812	88758.499	13.579582819310138					
YNR064C	161.08284	10.192227978745017	56378.994	8.62568911054241					
YNR065C	792.48907	50.14332545976727	277371.17	42.436327981435916					
YNR066C	194.16952	12.285728351719463	67959.332	10.397419826117087					
YNR067C	2755.8349	174.37051378397584	964542.21	147.56987748762438		Dse4		Cell wall	
YNR068C	1301.6518	82.359684585545	455578.13	69.70105417174123					
YNR069C	308.52285	19.521230342425994	107983.0	16.520830208919673					
YNR070W	185.01492	11.706487445275181	64755.222	9.907207873488417					
YNR071C	6398.1887	404.83392198343535	2239366.0	342.6112023339564					
YNR074C	140.25299	8.874256555078398	49088.547	7.5102891213392216					
YNR075C-A	160.75922	10.171751503296225	56265.727	8.608359856166501					
YNR075W	118.85517	7.520347847681946	41599.31	6.364475309245106					
YOL001W	1551.6977	98.18089072985235	454647.43	69.55866197412271	293.0	PHO80	K06654	Transcription factors	Pho80p
YOL002C	1147.521	72.60733447707689	401632.35	61.447633986455266					
YOL003C	1254.5181	79.37738419972008	439081.34	67.17713219715075					
YOL004W	6160.4071	389.78871743929676	9462385.3	1447.6951086067015	1536.0	SIN3	K11644	Transcription factors	Sin3p
YOL005C	2486.9462	157.35706324319585	298433.54	45.658759647230006	120.0	RPB11	K03008	RNA polymerase	DNA-directed RNA polymerase II core subunit RPB11
YOL006C	1009.4505	63.87117106488901	776267.43	118.76482786868709	769.0	TOP1	K03163	DNA replication control	DNA topoisomerase 1
YOL007C	547.90809	34.66790233322644	191767.83	29.339467869599588					
YOL008W	730.65547	46.23091524930334	255729.41	39.12525269752836					
YOL009C	1077.7225	68.1909594952698	377202.88	57.710053756568186		MDM12	K17765	Mitochondrial biogenesis	Mdm12p
YOL010W	1683.5933	106.52634841233028	589257.66	90.15331811641941		Rcl1	K11108	Ribosome biogenesis in eukaryotes	Rcl1p
YOL011W	1352.7394	85.59216090696405	933390.19	142.80378251818595	690.0	PLB3	K13333	Lipid and steroid metabolism	Plb3p
YOL012C	4471.9195	282.95269096692994	599237.21	91.68013670000595	134.0	HTZ1	K11251	Chromosome-related	histone H2AZ
YOL013C	1715.805	108.5644859941046	945408.56	144.6425298224651	551.0	HRD1	K10601	Ubiquitin mediated proteolysis	E3 ubiquitin-protein ligase HRD1
YOL014W	369.0361	23.35009777321373	129162.63	19.761202037056893					
YOL015W	147.74748	9.348456976826766	51711.618	7.911605167540394					
YOL016C	977.99831	61.88109011703135	437165.24	66.8839789900412	447.0	CMK2	K08794	Other enzymes	Cmk2p
YOL017W	774.31994	48.993706325069525	271011.98	41.4634054079173					
YOL018C	610.97284	38.6582113532472	242556.22	37.109824016163344	397.0	TLG2	K08489	SNARE interactions in vesicular transport	Tlg2p
YOL019W	1972.6662	124.8169180302794	690433.17	105.63263821320182					
YOL019W-A	139.08246	8.800193367367278	48678.861	7.447609321324669					
YOL020W	3718.8767	235.30525753856173	1301606.8	199.13898429915142		TAT2	K16261	Transport	aromatic amino acid transmembrane transporter TAT2
YOL021C	3363.1541	212.79754761494777	3366517.3	515.0594140623125	1001.0	DIS3	K12585	RNA degradation	exosome catalytic subunit DIS3
YOL022C	1036.9243	65.609526516298	362923.5	55.52538383196298		TSR4	K14801	Ribosome biogenesis	Tsr4p
YOL023W	779.36084	49.312660237342584	526847.93	80.60495816425546	676.0	IFM1	K02519	Translation factors	translation initiation factor 2
YOL024W	286.28187	18.113972197295773	100198.65	15.329865662307672					
YOL025W	865.71271	54.77642003590929	302999.45	46.35731982669537					
YOL026C	2466.906	156.08905550792346	863417.1	132.09826832536436					
YOL027C	2457.4459	155.4904846365524	860106.07	131.5916981759275		MDM38	K17800	Mitochondrial biogenesis	Mdm38p
YOL028C	546.95491	34.60759157719073	191434.22	29.288427296861308					
YOL029C	1642.083	103.89985858221492	574729.05	87.9305173146116					
YOL030W	3243.089	205.2006436151746	1135081.1	173.6614293588229		Gas5		Cell wall	
YOL031C	591.22997	37.40901664079536	248907.82	38.08158535966162	421.0	SIL1	K14001	Protein processing in endoplasmic reticulum	Sil1p
YOL032W	1056.9765	66.87829353006181	369941.78	56.599143703782225					
YOL033W	869.74994	55.03186852789409	466185.97	71.32399781586473	536.0	MSE1	K01885	tRNA loading	glutamate--tRNA ligase MSE1
YOL034W	1500.3333	94.9309003845651	525116.66	80.34008297356993					
YOL036W	4273.8475	270.420040187952	1495846.6	228.8566505578636					
YOL038C-A	281.36732	17.803012854805033	98478.562	15.066701258721919					
YOL038W	8524.1419	539.3498001895963	2165132.0	331.2537913551084	254.0	PRE6	K02731	Proteasome	proteasome core particle subunit alpha 4
YOL039W	13204.236	835.4743658427687	1399649.0	214.1389244703723	106.0	RPP2A	K02943	Ribosome	ribosomal protein P2A
YOL040C	18472.983	1168.8448886515848	2623163.6	401.3302135134094	142.0	RPS15	K02958	Ribosome	ribosomal 40S subunit protein S15
YOL041C	2109.9152	133.50110250241048	738470.32	112.98206913168349		NOP12	K14837	Ribosome biogenesis	Nop12p
YOL042W	967.99426	61.24810178437739	338797.99	51.83430788099298					
YOL043C	1137.2471	71.95727186934766	432153.9	66.1172703668397	380.0	NTG2	K10773	Base excision repair	bifunctional N-glycosylase/AP lyase NTG2
YOL044W	1293.9473	81.87219615746514	452881.55	69.28849163574235					
YOL045W	898.52181	56.8523570319136	314482.63	48.11418588004138		PSK2	K08286	Other enzymes	Psk2p
YOL047C	174.5375	11.043547474331891	61088.125	9.346161348603587					
YOL048C	254.90267	16.128509560862025	89215.935	13.64956811780571					
YOL049W	3367.3435	213.06262439093555	1653365.7	252.9562431396759	491.0	GSH2	K01920	Cofactor biosynthesis	glutathione synthase
YOL051W	4298.3877	271.97277735749776	1504435.7	230.1707376155248		GAL11	K15158	Transcription machinery	Gal11p
YOL052C	1283.9035	81.23669271480843	508425.79	77.786467781279	396.0	SPE2	K01611	Amino acid metabolism	adenosylmethionine decarboxylase SPE2
YOL052C-A	10991.305	695.4551232391979	3846956.8	588.5641268889451					
YOL053W	1369.9576	86.68161165034323	479485.16	73.35870383353567					
YOL054W	962.95214	60.929070678791035	337033.25	51.56431195660777					
YOL055C	6689.4753	423.2645595010847	3685900.9	563.9234225369198	551.0	THI20	K00877	Amino acid metabolism	trifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase/thiaminase
YOL056W	592.04512	37.4605937959838	207215.79	31.702924378811066		Gpm3	K01834	Glycolysis	phosphoglycerate mutase family protein GPM3
YOL057W	939.94524	59.47335031848333	328980.83	50.33233411203122					
YOL058W	8789.4382	556.1359480593354	3691564.0	564.7898470070321	420.0	ARG1	K01940	Amino acid metabolism	argininosuccinate synthase
YOL059W	458.19019	28.991163019627013	201603.68	30.844301110113395	440.0	GPD2	K00006	Lipid and steroid metabolism	glycerol-3-phosphate dehydrogenase (NAD(+)) GPD2
YOL060C	3033.4657	191.93710503305837	1061713.0	162.4364965189218		MAM3	K16302	Transport	Mam3p
YOL061W	3771.948	238.66324892192927	1870886.2	286.2357338693214	496.0	PRS5	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS5
YOL062C	1916.5424	121.26578518066309	670789.84	102.62731219273769					
YOL063C	1984.4275	125.56109320701712	694549.62	106.26243338015873					
YOL064C	2677.8653	169.4371270954151	955997.91	146.26264459398305	357.0	MET22	K01082	Transfer RNA biogenesis	Met22p
YOL065C	1141.8328	72.24742381751379	438463.8	67.0826518299891	384.0	INP54	K01106	Carbohydrate metabolism	phosphoinositide 5-phosphatase INP54
YOL066C	1129.9781	71.4973389231847	395492.34	60.50824479842503		Rib2	K14655	Cofactor biosynthesis	bifunctional DRAP deaminase/tRNA pseudouridine synthase RIB2
YOL067C	336.94966	21.319885793425424	117932.38	18.04303294142406					
YOL068C	2968.6877	187.83839319008896	2716349.2	415.58711946634924	915.0	HST1	K11121	Cofactor biosynthesis	Hst1p
YOL069W	801.13105	50.69013125452328	361310.1	55.27854213040745	451.0	Nuf2		Cytoskeleton proteins	Nuf2p
YOL070C	1490.4468	94.30534981746645	521656.38	79.81067836029449					
YOL071W	4072.8157	257.7001133690713	1425485.5	218.09177287885097		EMI5	K18168	Mitochondrial biogenesis	succinate dehydrogenase subunit EMI5
YOL072W	1683.7611	106.53696565656828	589316.39	90.16230349706424					
YOL073C	862.53864	54.575586445810586	301888.52	46.18735338842272					
YOL075C	1423.59	90.07510563050427	498256.5	76.23061997713145					
YOL076W	547.53402	34.644233724453414	191636.91	29.319437799209325		MDM20	K17973	Mitochondrial biogenesis	Mdm20p
YOL077C	5227.6915	330.7728096335246	1829692.0	279.93323825619456		BRX1	K14820	Ribosome biogenesis	Brx1p
YOL077W-A	4780.0252	302.4475268907988	325041.71	49.72966950100393	68.0	ATP19	K02143	Oxidative phosphorylation	F1F0 ATP synthase subunit K
YOL078W	925.68451	58.571028188433175	323989.58	49.568699153007394					
YOL080C	695.75458	44.022623990339305	243514.1	37.25637461061358		REX4	K18327	Ribosome biogenesis	Rex4p
YOL081W	7310.5102	462.5594296657597	2558678.6	391.46434818255					
YOL082W	681.93499	43.148214203097005	238677.25	36.51636203830115					
YOL083W	1804.4575	114.17381403230962	631560.12	96.62537167188293					
YOL084W	366.44412	23.186094884536406	128255.44	19.62240674560148					
YOL086C	22258.374	1408.3587193035	7745914.2	1185.084071669243	348.0	ADH1	K13953	Glycolysis	alcohol dehydrogenase ADH1
YOL086W-A	1286.0028	81.36952215955735	450100.98	68.86307907215348					
YOL087C	1942.2551	122.892710186139	679789.29	104.00418063891591					
YOL088C	1674.6426	105.96000891291897	586124.91	89.67402386790813					
YOL089C	891.3851	56.4007944983862	311984.78	47.73202798724946					
YOL090W	866.99434	54.85751287698658	835782.54	127.87032620801067	964.0	MSH2	K08735	Mismatch repair	mismatch repair ATPase MSH2
YOL091W	276.3175	17.48349454552003	96711.125	14.796292707542916					
YOL092W	2669.7587	168.92419651055272	934415.54	142.96065566724383					
YOL093W	1333.7275	84.38921701108352	466804.62	71.41864800717954		TRM10	K15445	Transfer RNA biogenesis	Trm10p
YOL094C	824.14139	52.14606927466519	266197.67	40.72684133687738	323.0	RFC4	K10755	DNA replication	replication factor C subunit 4
YOL095C	501.58158	31.736675447857337	175553.55	26.8587684369122					
YOL096C	1543.6389	97.67098460431403	481615.34	73.68461015299741	312.0	COQ3	K00591	Cofactor biosynthesis	hexaprenyldihydroxybenzoate methyltransferase
YOL097C	3349.9478	211.9619426532045	1447177.4	221.41051931865044	432.0	WRS1	K01867	tRNA loading	tryptophan--tRNA ligase WRS1
YOL097W-A	332.28389	21.02466755952547	116299.36	17.793189483215176					
YOL098C	2555.3304	161.6839509274712	894365.64	136.833231926616					
YOL100W	1450.9187	91.80428013948814	507821.54	77.69402071411342		PKH2	K08286	Other enzymes	Pkh2p
YOL101C	708.68622	44.840850332878695	248040.18	37.94884100988001					
YOL102C	1392.7605	88.1244242762972	320334.92	49.009555423611744	230.0	TPT1	K10669	Transfer RNA biogenesis	Tpt1p
YOL103W	3286.7283	207.9618421043051	2001617.5	306.23693415354523	609.0	ITR2	K08150	Transport	myo-inositol transporter ITR2
YOL104C	106.75692	6.754852763637911	37364.922	5.71663624951638					
YOL105C	2060.039	130.34527534469782	1153621.8	176.49805879729485	560.0	WSC3	K11244	MAPK signaling pathway	Wsc3p
YOL107W	477.47762	30.21154058240208	167117.17	25.568046734811634					
YOL108C	1033.9586	65.42187716447032	156127.75	23.886723360627677	151.0	INO4	K09102	Transcription factors	Ino4p
YOL109W	9743.7515	616.5184116212423	3410313.0	521.759925472264					
YOL110W	1531.0095	96.87188195604459	535853.32	81.98273539914523					
YOL111C	2691.2818	170.28603208539934	941948.63	144.11317875734608					
YOL112W	1116.2412	70.6281611974802	390684.42	59.77265836372634					
YOL113W	932.07577	58.975423709343	326226.52	49.91093919012009		SKM1	K08286	Other enzymes	Skm1p
YOL114C	223.61244	14.1486763417099	78264.354	11.974033911308107					
YOL115W	1086.4313	68.74199320575873	634475.88	97.07146759337019	584.0	PAP2	K03514	RNA degradation	non-canonical poly(A) polymerase PAP2
YOL116W	967.45554	61.21401524197033	338609.44	51.805460724163744					
YOL117W	719.19652	45.50587072688841	251718.78	38.51164743317379					
YOL119C	3066.7455	194.04282472788768	1073360.9	164.21856386461948					
YOL120C	12408.304	785.113195158303	2307944.5	353.10335160265976	186.0	RPL18A	K02883	Ribosome	ribosomal 60S subunit protein L18A
YOL121C	5461.2545	345.55108982401305	786420.65	120.31821704748197	144.0	RPS19A	K02966	Ribosome	ribosomal 40S subunit protein S19A
YOL122C	1641.2078	103.84448187090912	574422.73	87.88365196812562		SMF1	K12346	Transport	divalent metal ion transporter SMF1
YOL123W	3335.4378	211.04384841069182	1167403.2	178.60654040496647		Hrp1	K14411	mRNA surveillance pathway	Hrp1p
YOL124C	1031.6479	65.27567176363131	361076.76	55.24284233950565		TRM11	K15430	Transfer RNA biogenesis	Trm11p
YOL125W	673.40311	42.60837478849955	235691.09	36.05949528763977		TRM13	K15446	Transfer RNA biogenesis	Trm13p
YOL126C	1039.0069	65.74129929847976	439499.92	67.24117273231694	423.0	MDH2	K00026	TCA cycle and anaplerotic enzymes	malate dehydrogenase MDH2
YOL127W	18490.772	1169.9704557418713	2625689.6	401.71667820792356	142.0	RPL25	K02893	Ribosome	ribosomal 60S subunit protein L25
YOL128C	514.3383	32.54383404092049	180018.4	27.541866968702344		YGK3	K08286	Other enzymes	Ygk3p
YOL129W	5469.2344	346.0560036934705	1914232.0	292.867412949082					
YOL130W	1627.1297	102.95371532676593	569495.4	87.12979643240874		ALR1	K16073	Transport	Mg(2+) transporter ALR1
YOL131W	108.03617	6.835795014481077	37812.66	5.785137805095326					
YOL132W	172.8594	10.937368704630961	60500.79	9.256302187339722					
YOL133W	1952.5613	123.54481651847422	236259.92	36.14652328137712	121.0	HRT1	K03868	Nucleotide excision repair	SCF ubiquitin ligase complex subunit HRT1
YOL135C	1010.5736	63.942233204362886	353700.76	54.11435319194547		MED7	K15148	Transcription machinery	Med7p
YOL136C	315.0541	19.93448347967003	125076.48	19.13604261049737	397.0	PFK27	K00900	Carbohydrate metabolism	Pfk27p
YOL137W	979.11558	61.95178337370482	342690.45	52.42983375779777					
YOL138C	2387.5492	151.06789622575738	835642.22	127.84885798713408					
YOL139C	11542.156	730.3092329278504	2458479.2	376.13436777419287	213.0	CDC33	K03259	RNA transport	translation initiation factor eIF4E
YOL140W	6006.9718	380.08037384672576	2540949.1	388.75182807115243	423.0	ARG8	K00818	Amino acid metabolism	acetylornithine transaminase
YOL141W	310.89095	19.671067625382182	108811.83	16.647636833129585		PPM2	K15451	Transfer RNA biogenesis	Ppm2p
YOL142W	2279.8464	144.25319460049934	547163.14	83.71307828565	240.0	RRP40	K03681	RNA degradation	Rrp40p
YOL143C	5633.4975	356.4494569234693	952061.08	145.66033034089338	169.0	RIB4	K00794	Cofactor biosynthesis	lumazine synthase RIB4
YOL144W	935.36058	59.18326417445313	327376.2	50.086834174280476		NOP8	K14836	Ribosome biogenesis	Nop8p
YOL145C	906.27114	57.34268199789091	317194.9	48.529148903394564		CTR9	K15176	Transcription machinery	Ctr9p
YOL146W	901.99912	57.072377589489875	174987.83	26.7722162567932	194.0	PSF3	K10734	DNA replication control	Psf3p
YOL147C	3041.1476	192.4231634866461	1064401.7	162.8478534564279					
YOL148C	989.24994	62.59301683804326	597506.96	91.41541756394764	604.0	SPT20	K11361	Transcription machinery	Spt20p
YOL149W	1365.1814	86.3794061561262	315356.9	48.24794458490003	231.0	DCP1	K12612	Messenger RNA Biogenesis	Dcp1p
YOL151W	965.70276	61.103111229124615	337995.97	51.71160304556373		GRE2	K17741	Pyruvate metabolism	methylglyoxal reductase (NADPH-dependent) GRE2
YOL152W	181.0749	11.457189741802765	112266.44	17.176173966271246	620.0	FRE7	K00521	Other enzymes	Fre7p
YOL154W	781.24053	49.43159425296689	273434.19	41.83399077913636					
YOL155C	19525.669	1235.4517084843687	6833984.2	1045.5635851813688		Hpf1		Cell wall	
YOL155W-A	145.03692	9.176951151190298	50762.922	7.766459676714233					
YOL156W	132.79604	8.402431409543949	75295.355	11.51979270325265	567.0	HXT11	K08139	Transport	Hxt11p
YOL158C	8208.3013	519.365552332136	4974230.6	761.0310804720431	606.0	ENB1	K08197	Transport	Enb1p
YOL159C	1276.6595	80.77834159883587	446830.83	68.36276334738479					
YOL159C-A	1214.8302	76.8662034631647	425190.57	65.05191755557611					
YOL162W	207.25618	13.113763306903536	72539.663	11.098186342621085					
YOL163W	198.07471	12.532822249370605	69326.149	10.60653562752717					
YOL164W	260.82534	16.50325588941492	91288.869	13.966716100805781					
YOL164W-A	107.49143	6.801327567364167	37622.0	5.755967829380328					
YOL166W-A	91.723499	5.8036399955215	32103.225	4.911624324048649					
YOR001W	1367.2464	86.51006532985387	1002191.6	153.33003584273027	733.0	RRP6	K12591	RNA degradation	Rrp6p
YOR002W	2828.1802	178.94803297094015	1538530.0	235.3869859267587	544.0	ALG6	K03848	Glycan metabolism	dolichyl-P-Glc:Man(9)GlcNAc(2)-PP-dolichol alpha-1,3-glucosyltransferase
YOR003W	641.88426	40.61407604862219	224659.49	34.37171859563531		YSP3	K01417	Proteases	putative subtilisin-like protease YSP3
YOR004W	1957.8381	123.87869658042398	685243.33	104.83862003023359		UTP23	K14773	Ribosome biogenesis	Utp23p
YOR005C	752.16151	47.591671383228025	710040.47	108.63245183345084	944.0	DNL4	K10777	Non-homologous end-joining	DNA ligase (ATP) DNL4
YOR006C	928.17245	58.728448132590096	324860.36	49.70192390624932		TSR3	K09140	Ribosome biogenesis	Tsr3p
YOR007C	4860.0159	307.50879505927287	1701005.6	260.24489690063746		SGT2	K16365	Cell adhesion molecules and their ligands	Sgt2p
YOR008C	2338.9727	147.99430525598365	884131.68	135.2674899531121	378.0	SLG1	K11244	MAPK signaling pathway	Slg1p
YOR008C-A	100.61334	6.3661287507904945	35214.669	5.387658866787431					
YOR009W	553.55505	35.02520360570745	193744.27	29.64185277887343		Tir4		Cell wall	
YOR010C	1195.0663	75.61567811515668	418273.2	63.9935963822222		Tir2		Cell wall	
YOR011W	1113.0043	70.42335215174697	389551.51	59.59932910123143					
YOR011W-A	101.95992	6.4513311867024665	35685.972	5.459765743239784					
YOR012W	392.59668	24.840851243114436	137408.84	21.02282873086143					
YOR014W	2247.9599	142.23563346584186	1701705.6	260.3519932134482	757.0	RTS1	K11584	mRNA surveillance pathway	protein phosphatase 2A regulatory subunit RTS1
YOR016C	2090.856	132.2951657838097	731799.6	111.96148410912211		ERP4	K14825	Ribosome biogenesis	Erp4p
YOR017W	1047.4496	66.27549600842197	366607.36	56.08899500755017					
YOR018W	647.12739	40.945825701671495	226494.59	34.65247922940533					
YOR019W	367.08581	23.226696669131716	128480.03	19.656767832593147					
YOR020C	14794.544	936.0982541006491	1568221.7	239.92965962830598	106.0	HSP10	K04078	Chaperones and folding catalysts	Hsp10p
YOR020W-A	3252.5097	205.7967215221656	1138378.4	174.16589889058133					
YOR021C	3158.9758	199.87853164830233	1105641.5	169.15732562936074					
YOR022C	651.18708	41.20269530989936	227915.48	34.86986791499058					
YOR023C	2314.6065	146.45257762456308	1310067.3	200.43339623420198	566.0	AHC1	K11370	Chromosome-related	Ahc1p
YOR025W	1487.6966	94.13133584188007	520693.81	79.66341022054843		Hst3	K11121	Cofactor biosynthesis	Hst3p
