Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
C9JMV9	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9UNW9;Q9HDB7	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9P086	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
O60218	1.9734826e-11	1.98098436198e-05	6.236205e-09	1.81606320772e-05	316	Akr1b10	K00100	Fructose and mannose metabolism
Q9BZD2-1;Q9BZD2;Q9BZD2-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P32189	4.0898398e-06	4.10538643046	0.0022862204	6.65776823112	559	Gk	K00864	Glycerolipid metabolism
P51689-1;P51689;B7WNL6;P51689-3	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9H9S4	1.9734826e-11	1.98098436198e-05	6.6506364e-09	1.93675096857e-05	337	Cab39l	K08272	mTOR signaling pathway
Q03167	1.9734826e-11	1.98098436198e-05	1.6794337e-08	4.89072721691e-05	851	TgfBr3	K05843	Proteoglycans
O15344	1.9734826e-11	1.98098436198e-05	1.3163129e-08	3.83327268352e-05	667	Mid1	K08285	Ubiquitin mediated proteolysis
O60658	1.9734826e-11	1.98098436198e-05	1.6360171e-08	4.76429248639e-05	829	Pde8a	K01120	Purine metabolism
Q8NC74;A8K2N4	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q6ZW76-1;Q6ZW76;Q6ZW76-2;Q86W77;B3KQ41	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q5T749	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q96PD2-2;Q96PD2;Q96PD2-1;B7Z7Y3	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P34810	1.9734826e-11	1.98098436198e-05	6.9861284e-09	2.03445055954e-05	354	Cd68	K06501	CAM ligands
Q8IUG5	1.9734826e-11	1.98098436198e-05	5.0698768e-08	0.000147641341555	2569	Myo18b	K10362	Cytoskeleton proteins
Q14802-2;Q14802;C9J9I3;Q14802-1	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P27987	1.9734826e-11	1.98098436198e-05	1.8669145e-08	5.43669545085e-05	946	ItpKb	K00911	Inositol phosphate metabolism
P04216	0.0002205562	221.3945961	0.036391773	105.977529618	165	Thy1	K06514	CAM ligands
Q5T4F4-3;Q5T4F4;Q5T4F4-1;Q5T4F4-2;B7Z3S0;B7Z404;B7Z6J9;Q5T4F4-5;B7Z626	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8N8E3-1;Q8N8E3;A2RRR7;B4DR29	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q04759	4.0266909e-05	40.4199748375	0.028428438	82.7872725555	706	PrkCq	K06068	Tight junction
Q8WWB7-1;Q8WWB7;Q8WWB7-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9UBX1	9.3422675e-07	0.937778008426	0.00045216575	1.31676489526	484	CtsF	K01373	Peptidases
Q5JW29	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
O75094	1.9734826e-11	1.98098436198e-05	3.005614e-08	8.75273503998e-05	1523	SliT3	K06850	Axon guidance
O00635	2.2326019e-06	2.24108864726	0.0010381599	3.02325532614	465	TriM38	K12014	Ubiquitin labeling
P26045	1.9734826e-11	1.98098436198e-05	1.8017896e-08	5.24704335507e-05	913	PtpN3	K01104	Other enzymes
O75478	1.9734826e-11	1.98098436198e-05	8.7425279e-09	2.54593671338e-05	443	TadA2a	K11314	Chromosome-related
Q96QE3-1;Q96QE3;Q96QE3-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P01024	3.007193e-06	3.01862418571	0.005000962	14.5634453829	1663	C3	K03990	CAM ligands
Q9NU53;A8K037;B7Z3C1	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q68CK6	1.9734826e-11	1.98098436198e-05	1.1386995e-08	3.31603958914e-05	577	AcsM2b	K01896	Butanoate metabolism
O60437	1.9734826e-11	1.98098436198e-05	3.4654354e-08	0.00010091794174	1756	Ppl	K10386	Cytoskeleton proteins
P78357	1.9734826e-11	1.98098436198e-05	2.7312999e-08	7.95389705379e-05	1384	CntNap1	K07379	Cell adhesion molecules (CAMs)
O60271-1;O60271;A6H8U5;O60271-3	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9UPZ3-1;Q9UPZ3;A8K6J8;A8K8S1;Q9UPZ3-2;B3KNC8	2.8562242e-05	28.6708151088	0.0099967847	29.1119244623	350			
Q12866	1.9734826e-11	1.98098436198e-05	1.9715091e-08	5.74128839605e-05	999	MerTk	K05117	Enzyme-linked receptors
Q15850	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q7Z5U6;A0MNP1;C9JBE7;C9JJZ8	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P59768	0.0004173326	418.918998497	0.045906586	133.68589042	110	Gng2	K07826	GTP-binding signaling proteins
Q9NRM7	1.0505441e-06	1.05453751336	0.001142992	3.32853990194	1088	LatS2	K08791	Other enzymes
Q9NX57	1.9734826e-11	1.98098436198e-05	4.6179493e-09	1.3448063075e-05	234	Rab20	K07911	GTP-binding signaling proteins
Q13568	1.9734826e-11	1.98098436198e-05	9.9463523e-09	2.89650588187e-05	504	Irf5	K09446	Transcription factors
P28472	1.9734826e-11	1.98098436198e-05	1.0439723e-08	3.04018178348e-05	529	GabRb3	K05183	Ion channels
Q5TCZ1-1;Q5TCZ1;B7Z9C6;B3KPL1;B7Z286;B7Z2H8;B7Z3B0;B7Z9L8;B7Z7H2;Q5TCZ1-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
B4DL78	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8N4S0-1;Q8N4S0;B2RBH9	3.1794741e-07	0.319156017459	0.00011128159	0.324066321257	350			
Q53GD3-2;Q53GD3;B4DU94;B4DWM2;Q53GD3-1;B0UZY8;A2BED4;Q5JQ94	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8TEC5-1;Q8TEC5;B4DXL0;C7AZ55;Q08AM8	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
O60336-1;O60336;O60336-6;B4DYK7;O60336-3;C9JL14;O60336-2;O60336-4	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9NZC4	1.9734826e-11	1.98098436198e-05	6.354614e-09	1.85054543342e-05	322	Ehf	K09429	Transcription factors
P13637	2.7159033e-06	2.7262272117	0.0033296974	9.69650763721	1226	Atp1a3	K01539	Other enzymes
Q92504;B0UXF6;B4DVK8;B4DZZ8	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9H0N0	1.9734826e-11	1.98098436198e-05	5.0126458e-09	1.45974701132e-05	254	Rab6c	K07895	GTP-binding signaling proteins
P78461;Q6J1Z9;Q86YL2;Q86YQ1;Q86YQ4;Q9NQT3	2.2529279e-05	22.614919121	0.0078852476	22.962856497	350			
O43325	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8N8A2-1;Q8N8A2;C9JTS6;Q8N8A2-2;B9ZVY1;Q8N8A2-4;C9JDX4	4.6893894e-07	0.470721508698	0.00016412863	0.477963707537	350			
O15040;A5PKY3;B4DSD3	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9NVF7	1.9734826e-11	1.98098436198e-05	7.262416e-09	2.11490906677e-05	368	FbxO28	K10306	Ubiquitin labeling
Q5TGL8	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P17813	1.9734826e-11	1.98098436198e-05	1.2985516e-08	3.78154949057e-05	658	Eng	K06526	Cellular antigens
Q15147	1.9734826e-11	1.98098436198e-05	2.3425238e-08	6.82173098284e-05	1187	PlcB4	K05858	Wnt signaling pathway
B4DRQ6;Q96CJ7;O95677-4;O95677;Q5JS10;O95677-1;O95677-2;B4DIV6;B7Z7F7	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9BZC7	1.9734826e-11	1.98098436198e-05	4.8666081e-08	0.000141721895236	2466	AbcA2	K05642	Lysosome
B4DEK8;O60637;A6NEH4;B4DP19	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9UKJ5	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9BTV7	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P13598	3.4877335e-05	35.009913552	0.0095912671	27.9310049873	275	IcaM2	K06523	Cell adhesion molecules (CAMs)
Q9NX38;A8MSZ4	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
O15078-1;O15078;Q05BJ6;O15078-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9NPH3	1.9734826e-11	1.98098436198e-05	1.1248851e-08	3.27581027728e-05	570	Il1Rap	K04723	Cytokine receptors
Q5JT46	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9UK76-3;Q9UK76	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
O75928	1.9734826e-11	1.98098436198e-05	1.2255327e-08	3.56890905018e-05	621	PiaS2	K04706	Ubiquitin mediated proteolysis
Q99487	1.9734826e-11	1.98098436198e-05	7.7360518e-09	2.25283791135e-05	392	PafAh2	K01062	Ether lipid metabolism
Q17R89;A6NCP5;Q69Z00;Q8TBK1;Q9Y4Q4	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P52739-1;P52739;P52739-2;B3KQ42	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q5T013	1.9734826e-11	1.98098436198e-05	5.4665468e-09	1.59192882799e-05	277	Hyi	K01816	Glyoxylate and dicarboxylate metabolism
Q86VH2	1.9734826e-11	1.98098436198e-05	2.7648491e-08	8.05159664476e-05	1401	Kif27	K10395	Cytoskeleton proteins
P08183	1.9734826e-11	1.98098436198e-05	2.5260577e-08	7.35620533568e-05	1280	AbcB1	K05658	ABC transporters
Q8TBZ0-1;Q8TBZ0;B4DZA2;Q8TBZ0-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8N0Z8-1;Q8N0Z8;Q8N0Z8-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9NZM4-1;Q9NZM4;Q9NZM4-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q5D0E6-1;Q5D0E6;Q5D0E6-4;Q5D0E6-2;B7Z727;C9JJG6;C9JK02	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q86WW8;B9A057	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9BXL7	3.967686e-07	0.398276828954	0.00045787096	1.33337920151	1154	CarD11	K07367	T cell receptor signaling pathway
Q93099	1.9734826e-11	1.98098436198e-05	8.7819976e-09	2.55743079832e-05	445	Hgd	K00451	Tyrosine metabolism
P42773	1.9734826e-11	1.98098436198e-05	3.3154508e-09	9.65501970329e-06	168	CdkN2c	K06622	Cell cycle
P04003	2.6302577e-06	2.64025604871	0.0015702638	4.57281040888	597	C4bPa	K04002	Complement and coagulation cascades
Q8N6I1-1;Q8N6I1;Q6IPM4;Q8N6I1-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P00352	4.8604927e-06	4.87896879871	0.0024351068	7.09134460195	501	AldH1a1	K07249	Retinol metabolism
Q9H0M0	1.9734826e-11	1.98098436198e-05	1.819551e-08	5.29876683923e-05	922	Wwp1	K05633	Ubiquitin mediated proteolysis
Q13393	1.9734826e-11	1.98098436198e-05	2.1195203e-08	6.17231607178e-05	1074	Pld1	K01115	Glycerophospholipid metabolism
Q8N0U4-1;Q8N0U4;C9JFL0	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q99698-1;Q99698;B7ZMN7;Q99698-2;Q99698-3	2.8844386e-07	0.289540316174	0.00010095535	0.293994980533	350			
A0PJZ3	3.1607293e-07	0.317274412034	0.00014002031	0.407757174955	443	GxyLt2	K13676	Glycosyltransferases
B4DVS6;Q5VX90;P55197;Q59EQ6;O60696;Q6N002;Q71UR7;Q5HYC6;Q5JT35;Q5JT34	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q14088	1.0710094e-05	10.7508060772	0.0025382923	7.39183406649	237	Rab33a	K07919	GTP-binding signaling proteins
P41212	2.0480818e-05	20.558671345	0.0092573297	26.9585362731	452	Etv6	K03211	Transcription factors
O15554	1.9734826e-11	1.98098436198e-05	8.4267707e-09	2.45398415032e-05	427	KcnN4	K04945	Ion channels
O15033-1;O15033;B4E2C7;O15033-2;B4DLA5	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q3ZCW4	8.0115454e-06	8.04199953558	0.010599275	30.8664538064	1323	PhlPp2	K01090	Other enzymes
Q14393	1.9734826e-11	1.98098436198e-05	1.422881e-08	4.14361271488e-05	721	Gas6	K05464	Cytokines
Q12891	1.9734826e-11	1.98098436198e-05	9.3345727e-09	2.71834778367e-05	473	HyaL2	K01197	Bacterial toxins
Q96Q45-1;Q96Q45;B4E1R8;Q96Q45-2;C9JSI5;Q8WYG0	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8ND25	8.342905e-06	8.37461872654	0.0018938394	5.51510422712	227	ZnrF1	K10694	Ubiquitin labeling
B3KXJ5;Q3KR37-1;Q3KR37;Q3KR37-2;B7Z4N9;Q3KR37-3	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9NZI5	1.9734826e-11	1.98098436198e-05	1.2196122e-08	3.55166779172e-05	618	GrhL1	K09275	Transcription factors
P32314	1.9734826e-11	1.98098436198e-05	8.50571e-09	2.47697229108e-05	431	FoxN2	K09407	Transcription factors
Q9UQC2	1.9734826e-11	1.98098436198e-05	1.3340742e-08	3.88499587647e-05	676	Gab2	K08091	Fc epsilon RI signaling pathway
Q9H2K2	1.9734826e-11	1.98098436198e-05	2.3010807e-08	6.70104333847e-05	1166	TnkS2	K10799	DNA replication control
Q6ZP09	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8N9M5	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P30613	1.9734826e-11	1.98098436198e-05	1.1821161e-08	3.44247431966e-05	599	PklR	K12406	Glycolysis / Gluconeogenesis
O75752	1.9734826e-11	1.98098436198e-05	6.5322274e-09	1.90226874286e-05	331	B3gAlnt1	K00719	Glycosyltransferases
B7Z3C8;A8MVH2;Q8TEH3-1;Q8TEH3;B7Z669	1.0641609e-06	1.06820607465	0.00037245632	1.08464076988	350			
Q15847;Q5TBU5;Q5TBU2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
O60503	1.9734826e-11	1.98098436198e-05	2.670122e-08	7.77573913032e-05	1353	AdcY9	K08049	Calcium signaling pathway
Q8IUW5;Q4W5D7	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q99406;A8K614	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9UK23	1.9734826e-11	1.98098436198e-05	1.0163435e-08	2.95972315976e-05	515	NagPa	K01125	Lysosome
Q7Z591-1;Q7Z591;Q64FY1;Q7Z591-2;Q7Z591-3;Q64FX9;Q64FY0;Q7Z591-8	1.0644574e-07	0.106850370173	3.7256009e-05	0.108494296149	350			
O60281;Q3LIB3;Q3MN16;Q5W0B2;Q6P495;Q6ZS01;Q7Z3L7	1.9613825e-07	0.19688382661	6.8648388e-05	0.199912946601	350			
Q15797	4.1334558e-07	0.414916822713	0.00019220569	0.559727722105	465	SmaD1	K04676	TGF-beta signaling pathway
Q8IVT2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
B7Z881;B7Z8A4	8.3016476e-06	8.33320449557	0.0029055767	8.46141353928	350			
B4DQ07	1.9734826e-11	1.98098436198e-05	1.4958998e-08	4.35625286406e-05	758	AspH	K00476	Other enzymes
P43353	1.9734826e-11	1.98098436198e-05	9.2358986e-09	2.68961261499e-05	468	AldH3b1	K00129	Glycolysis / Gluconeogenesis
Q6UVY6-1;Q6UVY6;Q6UVY6-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P98174	1.9734826e-11	1.98098436198e-05	1.8965168e-08	5.52290116072e-05	961	Fgd1	K05720	Regulation of actin cytoskeleton
Q96JP2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
A8K8Z0;B7Z5Q5;Q69YH5-1;Q69YH5;B3KRS8	2.5728312e-07	0.258261125444	9.0049092e-05	0.262234552696	350			
Q2YD98-1;Q2YD98	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q5K4L6	4.8492357e-07	0.486766900769	0.00035399421	1.03087672796	730	Slc27a3	K08772	Lipid biosynthesis proteins
P47895	1.9734826e-11	1.98098436198e-05	1.0104231e-08	2.94248219252e-05	512	AldH1a3	K00129	Glycolysis / Gluconeogenesis
Q14207;B9EG70;B4DVW1;Q7KYL7	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P35670	1.9734826e-11	1.98098436198e-05	2.891152e-08	8.41940695522e-05	1465	Atp7b	K01533	Other enzymes
Q05707	1.9734826e-11	1.98098436198e-05	3.5443747e-08	0.000103216755816	1796	Col14a1	K08133	Proteoglycans
P58012	1.9734826e-11	1.98098436198e-05	7.6176428e-09	2.21835568565e-05	386	FoxL2	K09405	Transcription factors
P37173	1.9734826e-11	1.98098436198e-05	1.1683017e-08	3.4022450078e-05	592	TgfBr2	K04388	MAPK signaling pathway
Q9H9V9-1;Q9H9V9;Q9H9V9-2;C9JY92	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q05469	2.2687168e-07	0.227734083014	0.00024411393	0.710891201884	1076	LipE	K07188	Other enzymes
A1IGU5;B4DTT4;B4DUA3	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P17098	1.9734826e-11	1.98098436198e-05	1.1347525e-08	3.30454541683e-05	575	Znf8	K09228	Transcription factors
Q2NKJ3-1;Q2NKJ3;B3KR66;C9JEX5;Q2NKJ3-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9UPE1	1.9734826e-11	1.98098436198e-05	1.251188e-08	3.64362058774e-05	634	SrpK3	K08832	Other enzymes
Q92556	0.0002458563	246.79086889	0.17873753	520.506705715	727	ElmO1	K12366	Chemokine signaling pathway
Q9BUU2-1;Q9BUU2;Q9BUU2-3	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P32242	1.9734826e-11	1.98098436198e-05	7.3216204e-09	2.1321501505e-05	371	Otx1	K09326	Transcription factors
Q8TDH9-1;Q8TDH9;Q0VDJ6;C9JS63;Q8TDH9-2;C9JSQ0;C9J1V9	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9HCE3;B3KXW2;B4DQV3	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q96S38;B1APS8;B4DHE1;B4DRK0	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P32970	1.9734826e-11	1.98098436198e-05	4.1048438e-09	1.19538337797e-05	208	Cd70	K05470	Cytokine-cytokine receptor interaction
Q6F5E8;B8X2Z3	2.937327e-06	2.94849260541	0.0010280644	2.99385593002	350			
P0C7U0	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8N9A8-1;Q8N9A8;B8YCP3;Q8N9A8-2;B4DWN4	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q86SE8	1.9734826e-11	1.98098436198e-05	4.2232528e-09	1.22986560368e-05	214	Npm2	K11277	Chromosome-related
Q6PI26;B4DL05	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8WVS4;C9J1M8	1.54e-07	0.154585397279	5.39e-05	0.156963741404	350			
Q9BX67	2.9349607e-05	29.4611731044	0.0090983782	26.4956490348	310	Jam3	K06785	Cell adhesion molecules (CAMs)
P17010-1;P17010;B7ZKJ5;B9EG97;Q59EB9;Q8NHZ2;Q8NHZ3;Q8NHZ4;Q8NHZ5;Q8WXB8;Q8WXB9;Q8WWU0;Q8WXB7;Q9BYX9;P17010-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q99956	1.9734826e-11	1.98098436198e-05	7.5781732e-09	2.20686162983e-05	384	DusP9	K04459	MAPK signaling pathway
Q9NWM0	1.9734826e-11	1.98098436198e-05	1.0952828e-08	3.1896045674e-05	555	SmoX	K12259	Other enzymes
Q2T9J9;Q9ULT0-1;Q9ULT0;B3KPK7;Q9ULT0-2;Q6P0M3;C9JXK1	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q13950	1.9734826e-11	1.98098436198e-05	1.1623813e-08	3.38500404055e-05	589	RunX2	K09278	Transcription factors
Q96M89-1;Q96M89;Q96M89-2	1.9389084e-05	19.4627873573	0.0067861794	19.7622283573	350			
Q8IVB5;B3KY58	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q6ZRK4;C9JGW3;Q8N6L0	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P20823	1.9734826e-11	1.98098436198e-05	1.3064455e-08	3.80453754397e-05	662	Hnf1a	K08036	Transcription factors
Q99988	1.9734826e-11	1.98098436198e-05	6.0783264e-09	1.77008692619e-05	308	Gdf15	K05504	Cytokines
Q96HA1	1.9734826e-11	1.98098436198e-05	2.4648798e-08	7.17804741221e-05	1249	Pom121	K14316	RNA transport
Q92535	1.9734826e-11	1.98098436198e-05	5.8612433e-09	1.70686953181e-05	297	PigC	K03859	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
Q9NY26;B4DDY7;B4DNN0;B4DTJ9;Q5T4K1;Q6IAD8;Q5T4K3;Q5T4K4;Q5T4K2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8NDX1	9.2645066e-06	9.29972359322	0.009783319	28.4902848531	1056	Psd4	K12494	Endocytosis
O15068-2;O15068;O15068-1;B4DHD6;B4DIL6;O15068-8;O15068-6;A8MU87;B7Z9K4;B7ZBJ8;O15068-3;O15068-4;O15068-5;A2A639;B3KT13;B7ZBJ9;Q3B838;Q3B839	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8NB50-1;Q8NB50;B4DIP6;B4E0N3;B7ZVZ2;B5MDX6;Q8NB50-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P10114	1.9734826e-11	1.98098436198e-05	3.6114732e-09	1.05170750547e-05	183	Rap2a	K07837	GTP-binding signaling proteins
Q96NT1	5.1442764e-07	0.516383124031	9.362583e-05	0.272650474375	182	Nap1l5	K11283	Chromosome-related
O43854-1;O43854;Q8N610;O43854-2;B7Z865	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q9P2Y4;A8K3T5;Q53Y57	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8IY57	1.9734826e-11	1.98098436198e-05	3.5522687e-09	1.03446639262e-05	180	Yaf2	K11468	Chromosome-related
Q9UKB3	1.9734826e-11	1.98098436198e-05	3.9074955e-09	1.1379130115e-05	198	DnaJc12	K09532	Chaperones and folding catalysts
O95833	1.9734826e-11	1.98098436198e-05	4.6574189e-09	1.35630036332e-05	236	CliC3	K05023	Ion channels
Q5T481;B4DZ92;B5A868	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P51687	1.9734826e-11	1.98098436198e-05	1.075548e-08	3.1321342883e-05	545	SuoX	K00387	Sulfur metabolism
Q96NB1;B3KPU9	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8WXE9-1;Q8WXE9;Q17R23;Q59H11;Q6NT15;Q6NT31;Q6NT53;Q8WXE9-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8NEY8-3;Q8NEY8;B7Z695;B7Z8M9	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q969E4;Q5H9L2;A2RUJ4;Q6IPX3-1;Q6IPX3;Q6IPX3-2	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q96HR9;A8MWX0	1.6181184e-05	16.2426932278	0.0056634144	16.4925920843	350			
Q8TCU6	1.9734826e-11	1.98098436198e-05	3.2740076e-08	9.53433176771e-05	1659	PreX1	K12365	Chemokine signaling pathway
Q8TCU6	1.9734826e-11	1.98098436198e-05	3.2740076e-08	9.53433176771e-05	1659	PreX1	K12365	Chemokine signaling pathway
C9J120;Q15636	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
P11362	1.9734826e-11	1.98098436198e-05	1.6222027e-08	4.72406317453e-05	822	FgfR1	K04362	MAPK signaling pathway
Q5HYK9	5.4633912e-07	0.548415908535	0.00040319827	1.17416528732	738	Znf667	K09228	Transcription factors
Q01196	0.0001740473	174.7089027	0.082672467	240.752870712	475	RunX1	K08367	Transcription factors
B2R894;B3KN96	1.6134603e-06	1.61959351604	0.0005647111	1.64451144839	350			
P15328	1.9734826e-11	1.98098436198e-05	5.0718503e-09	1.47698812417e-05	257	FolR1	K13649	Endocytosis
P16260;B4DPV4;B4DHV9	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q8N0S6	1.9734826e-11	1.98098436198e-05	6.7887801e-09	1.97698019307e-05	344	CenPl	K11504	Chromosome-related
Q12860	2.9132536e-06	2.92432769565	0.0029656922	8.63647761713	1018	CntN1	K06759	Cell adhesion molecules (CAMs)
P25391	1.9734826e-11	1.98098436198e-05	6.068459e-08	0.000176721341223	3075	LamA1	K05637	ECM-receptor interaction
O00258;B7Z1T1;A8MQ44;Q0VGA7;C9JKJ9;B4DRG4;B4DLW3;C9JLV3;C9J560;C9J501;C9JR78;C9J9Y1	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
C9JIS0	1.9734826e-11	1.98098436198e-05	6.9071891e-09	2.01146241877e-05	350			
Q13470	1.9734826e-11	1.98098436198e-05	1.3143394e-08	3.82752559737e-05	666	Tnk1	K08885	Other enzymes
P22352	2.667751e-05	26.7789187128	0.0060291173	17.5575660254	226	Gpx3	K00432	Glutathione metabolism
A6QL63	1.7440073e-07	0.175063676187	0.00019253841	0.560696645594	1104	BtbD11	K10483	Ubiquitin labeling
