!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
Q8N1K5-1	4331310.5	66.5097221626	1515958700.0	65.3432398128	350			
O95471	69882.81	1.07309006755	14745273.0	0.635573983476	211.0	CldN7	K06087	Cell adhesion molecules (CAMs)
P49326	2729.7063	0.0419161839352	1454933.5	0.062712835516	533.0	Fmo5	K00485	Methane metabolism
Q08345	4164.9977	0.0639558950657	3802642.9	0.163907504167	913.0	Ddr1	K05124	Enzyme-linked receptors
P09914	164974.94	2.53328350004	78858021.0	3.39906263763	478.0	IfiT1	K14217	Hepatitis C
A8MTG2	157464.26	2.41795276121	55112491.0	2.37554539981	350			
Q9H1Z9	0.0	0.0	0.0	0.0	350			
Q9UQ03-1	11501.596	0.176613510942	4025558.6	0.173515967803	350			
Q14584	82495.883	1.26677093639	28873559.0	1.2445536214	350			
Q9Y4D7	11783.439	0.180941369595	22683120.0	0.977723568499	1925.0	PlxNd1	K06822	CAM ligands
Q9UDX3	0.0	0.0	0.0	0.0	350			
Q96LD8	370524.55	5.68961400364	78551205.0	3.38583777111	212.0	SenP8	K08597	Ubiquitin labeling
B4E299	3588.7109	0.055106685351	1256048.8	0.0541401938951	350			
Q52LA3	186061.39	2.85707786456	65121487.0	2.80696891149	350			
Q8N584-1	156021.07	2.39579176261	54607374.0	2.35377305122	350			
Q9P1Q0-1	42777.171	0.656867651976	14972010.0	0.645347158804	350			
Q06190	15042.361	0.230983959885	17298715.0	0.74563646272	1150.0	Ppp2r3a	K11583	mRNA surveillance pathway
Q86TV6-1	139642.4	2.14428802232	48874840.0	2.10668034092	350			
O75635	145983.18	2.24165428505	51094113.0	2.20233894154	350			
Q86XX4-2	35814.0	0.54994422347	12534900.0	0.540299004669	350			
Q16877	167795.32	2.57659202991	78696005.0	3.39207916879	469.0	PfkFb4	K00900	Carbohydrate metabolism
Q8N1E6	40716.05	0.625217973419	17019309.0	0.73359306519	418.0	FbxL14	K10280	Ubiquitin labeling
Q53HV7	15375.979	0.236106852942	4151514.3	0.178945108789	270.0	SmuG1	K10800	Base excision repair
Q9P0K8	120522.81	1.8506959054	69180093.0	2.98190934038	574.0	FoxJ2	K09403	Transcription factors
Q08AE8	43969.608	0.675178196455	33241024.0	1.43280697743	756.0	SpiRe1	K02098	Dorso-ventral axis formation
Q5U5Q3	143420.33	2.20230027396	50197115.0	2.1636751208	350			
Q92521	0.0	0.0	0.0	0.0	554.0	PigB	K05286	Glycan metabolism
Q15771	24525.926	0.376609463589	4978763.0	0.214602485331	203.0	Rab30	K07917	GTP-binding signaling proteins
Q96AY4	3847.2383	0.0590765197799	1346533.4	0.0580404036548	350			
P37059	0.0	0.0	0.0	0.0	387.0	Hsd17b2	K13368	Lipid and steroid metabolism
B2R6L0	23824.121	0.36583285093	8338442.3	0.359416674659	350			
P49795	557496.82	8.56067894572	195123890.0	8.41053726428	350			
Q6UXY1-1	62591.972	0.961135126962	21907190.0	0.944278211401	350			
P10451	0.0	0.0	0.0	0.0	314.0	Spp1	K06250	ECM-receptor interaction
P78324	9826.0101	0.150883941873	4952309.1	0.213462227664	504.0	SirPa	K06551	Cellular antigens
P50747	10037.435	0.154130490778	7287177.8	0.314103416237	726.0	HlcS	K01942	Cofactor biosynthesis
P15309	51528.116	0.79124336127	19889853.0	0.857323774335	386.0	AcpP	K01078	Cofactor biosynthesis
Q96BD5-3	43906.922	0.674215617475	15367423.0	0.662390872781	350			
Q5T7A9	308431.67	4.73614271659	107951080.0	4.65307749379	350	IMPAD1, GPAPP, IMP_3, IMP-3, IMPA3	K15759	Carbohydrate metabolism
B4DU30	45315.985	0.695852576691	30316394.0	1.30674496832	669.0			
Q8NCY6	0.0	0.0	0.0	0.0	350			
Q9BZ74	48792.511	0.74923659946	17077379.0	0.736096089801	350			
Q8WVS4	9606.844	0.147518522466	3362395.4	0.144931262948	350			
Q9UGI0	33317.903	0.511615242447	23589075.0	1.01677346796	708.0	ZraNb1	K11862	Ubiquitin labeling
Q3SXY8	171149.79	2.62810181378	73252110.0	3.15742783133	428.0	Arl13b	K07962	GTP-binding signaling proteins
Q8N4T4-1	0.0	0.0	0.0	0.0	350			
Q969K3-2	99966.53	1.53504260105	34988286.0	1.50812021642	350			
Q9NSI6	8372.2738	0.128560998873	19423675.0	0.837229835859	2320.0	BrwD1	K11798	Ubiquitin labeling
Q9Y2C9	270.15002	0.00414830633186	215039.42	0.00926896780912	796.0	Tlr6	K10169	Cellular antigens
Q96M89-1	360875.6	5.54144891974	126306460.0	5.44425999579	350			
Q9H2T7	0.0	0.0	0.0	0.0	350			
B2RDD6	88700.896	1.36205242005	43906944.0	1.89254626214	495.0	DcaF4	K11799	Ubiquitin labeling
P54922	0.0	0.0	0.0	0.0	357.0	AdpRh	K01245	Other enzymes
Q96GJ1-1	184968.33	2.84029331012	64738915.0	2.79047869052	350			
B0YJB4	547723.74	8.41060777547	191703310.0	8.26309803706	350			
Q9H0T7	15589.688	0.239388475493	3305013.9	0.142457915148	212.0	Rab17	K07909	GTP-binding signaling proteins
Q8N126	61886.121	0.950296385685	24630676.0	1.06167019498	398.0	CadM3	K06780	Cell adhesion molecules (CAMs)
B4DED3	442658.12	6.79726576384	154930340.0	6.67805155964	350			
Q93075	16285.281	0.250069699379	5699848.4	0.24568384409	350			
Q9NR48	107469.07	1.65024834557	319075670.0	13.7533021336	2969.0	Ash1l	K06101	Chromosome-related
Q5JRC6	304347.93	4.67343457946	106521780.0	4.59146955377	350			
Q06278	49347.274	0.757755299054	66026653.0	2.84598480223	1338.0	Aox1	K00157	Amino acid metabolism
Q8N720-2	5573.0833	0.0855778457518	1950579.2	0.0840769372143	350			
A8K0B3	121739.34	1.86937641152	42608769.0	1.83659027841	350			
P41970	203990.15	3.1323841134	83023991.0	3.57863083877	407.0	Elk3	K09430	Transcription factors
Q9P2F9	0.0	0.0	0.0	0.0	350			
Q9HCH0-1	1883402.6	28.9207120215	659190910.0	28.4134849548	350			
O60294	458263.35	7.03689289553	314368660.0	13.5504131742	686.0	LcmT2	K00599	Amino acid metabolism
O75570	106993.43	1.64294462439	50072925.0	2.1583220878	468.0	MtrF1	K02835	Translation factors
Q53FN6	1055706.0	16.210962651	369497100.0	15.9266460329	350			
Q16520	109544.95	1.68212465692	13693119.0	0.590222384423	125.0	BatF	K09034	Transcription factors
Q9BZF3-5	30551.043	0.469128542437	10692865.0	0.460900710541	350			
Q9BYP7	30196.379	0.463682476148	54353482.0	2.34282939831	1800.0	Wnk3	K08867	Other enzymes
Q6MZU1	0.0	0.0	0.0	0.0	1768.0	Tjp1	K05701	Adherens junction
Q5U0C3	0.0	0.0	0.0	0.0	350			
O15440	19739.108	0.303105166166	28365098.0	1.22263713446	1437.0	AbcC5	K05668	Transport
P49796	8171.4138	0.125476679983	9789353.7	0.421956143285	1198.0	Rgs3	K07524	Axon guidance
Q9BZV2	0.0	0.0	0.0	0.0	350			
Q969M1	250917.36	3.85297796114	77282547.0	3.33115407561	308.0	TomM40l	K11518	Amyotrophic lateral sclerosis (ALS)
B4DMP2	6808.2439	0.104544435271	2382885.4	0.102710880012	350			
O43520	29682.492	0.455791450651	37132797.0	1.60055630756	1251.0	Atp8b1	K01530	Other enzymes
Q9H2J7	18211.952	0.279654822151	13294725.0	0.573050178689	730.0	Slc6a15	K05048	Ion channels
Q99973	15968.044	0.24519834584	41948052.0	1.80811101352	2627.0	Tep1	K11127	DNA replication control
Q01201	1135.0834	0.0174298475174	657213.29	0.0283282424624	579.0	RelB	K09253	Transcription factors
Q49AG3	34477.045	0.529414523373	12066966.0	0.520129376315	350			
P49638	0.0	0.0	0.0	0.0	350			
Q8IVM0-2	0.0	0.0	0.0	0.0	350			
Q86Y91-2	6208.7226	0.0953384466689	2173052.9	0.0936663490704	350			
A7E2V4-4	9954.4432	0.152856104755	3484055.1	0.150175230974	350			
Q6XYQ8	151275.4	2.322919316	52946390.0	2.28217870249	350			
Q5TB30-5	1128775.0	17.3329784679	395071250.0	17.0289833304	350			
Q86YE8-1	0.0	0.0	0.0	0.0	350			
Q3T906	11350.771	0.174297507773	14256568.0	0.614509050762	1256.0	GnpTab	K08239	Lysosome
P14415	0.0	0.0	0.0	0.0	290.0	Atp1b2	K01540	Cellular antigens
Q9HC56-1	500.56999	0.00768653527791	175199.5	0.00755172482177	350			
Q8IW92	42900.585	0.658762743738	15015205.0	0.647209017734	350			
Q9P219-1	33140.455	0.508890428057	11599159.0	0.499965222115	350			
Q14088	980119.98	15.0502965686	232288440.0	10.0124622397	237.0	Rab33a	K07919	GTP-binding signaling proteins
Q9NPG3-1	115473.63	1.77316289109	40415770.0	1.74206418112	350			
P15260	0.0	0.0	0.0	0.0	489.0	IfnGr1	K05132	Jak-STAT signaling pathway
P00734	66382.184	1.01933597566	41289718.0	1.77973446445	622.0	F2	K01313	Peptidases
Q07820-1	0.0	0.0	0.0	0.0	350			
B4DQM3	80336.138	1.23360683054	28117648.0	1.21197115478	350			
Q02086	0.0	0.0	0.0	0.0	613.0	Sp2	K09192	Transcription factors
B4DZF7	35237.892	0.541097759331	12333262.0	0.531607685974	350			
Q8TB72-3	17292.035	0.265528976386	6052212.2	0.260871983638	350			
P37840	52488.0	0.805982922922	7348320.0	0.316738863652	140.0	SncA	K04528	Alzheimer's disease
Q9NYP3-1	24672.765	0.378864259474	8635467.8	0.372219535632	350			
Q9NR34	2118.1954	0.0325260882451	1334463.1	0.0575201305712	630.0	Man1c1	K01230	Protein processing in endoplasmic reticulum
Q96EY9	15494.477	0.237926456744	5423067.0	0.233753576203	350			
O43490	20951.948	0.321729010249	18123435.0	0.781184843252	865.0	ProM1	K06532	Cellular antigens
Q6UWJ1-1	21363.032	0.328041437544	7477061.2	0.322288069646	350			
Q92844	209909.8	3.22328368682	89211665.0	3.84534171029	425.0	TanK	K12650	RIG-I-like receptor signaling pathway
Q8NCW6	10008.918	0.153692596116	6085422.1	0.26230344906	608.0	GalNt11	K00710	Glycan metabolism
Q96DC9	18542.01	0.284723049395	4338830.3	0.187019098079	234.0	OtuB2	K09603	Ubiquitin labeling
Q02224	20522.038	0.315127499077	55430025.0	2.38923225046	2701.0	CenPe	K11498	Chromosome-related
Q5JUV3	243010.65	3.73156595771	85053728.0	3.66611976017	350			
O43164	366570.2	5.62889272314	259531700.0	11.1867441455	708.0	Pja2	K10634	Ubiquitin labeling
Q9HBM6	144206.71	2.21437558358	36195884.0	1.56017200762	251.0	Taf9b	K03133	Basal transcription factors
Q9NT68	11835.793	0.181745294872	4142527.5	0.178557745579	350			
O95171-1	25759.018	0.395544288585	9015656.3	0.388607019228	350			
A8MTJ3	0.0	0.0	0.0	0.0	354.0	GnaT3	K04631	GTP-binding signaling proteins
A8MWY0-1	33563.029	0.5153792908	11747060.0	0.50634028399	350			
Q8N4C8	14518.02	0.222932407305	19338003.0	0.833537066365	1332.0	MinK1	K04413	Other enzymes
O60779-1	8795.6836	0.135062695798	3078489.3	0.132693895019	350	RPS14	K02955	Ribosome
B4E3D4	0.0	0.0	0.0	0.0	350			
P07204	0.0	0.0	0.0	0.0	575.0	ThbD	K03907	Cellular antigens
P04053	1318961.5	20.2533997293	671351400.0	28.9376455499	509.0	DntT	K00977	Non-homologous end-joining
Q96MM7	0.0	0.0	0.0	0.0	645.0	Hs6St2	K08102	Glycan metabolism
Q3MIT2	75008.958	1.15180496902	26253135.0	1.13160397849	350			
A4D1Z4	44472.3	0.682897316397	15565305.0	0.670920294447	350			
Q99501-1	64219.459	0.986126110221	22476811.0	0.968830913005	350			
Q6ZP09	160780.17	2.46887043447	56273060.0	2.42557007297	350			
Q8IV90	177890.51	2.73160938138	62261678.0	2.68370091923	350			
Q9C0D4	73482.527	1.12836575779	25718884.0	1.10857585034	350			
Q16526	0.0	0.0	0.0	0.0	586.0	Cry1	K02295	DNA repair and recombination proteins
Q9Y2I9	0.0	0.0	0.0	0.0	350			
Q9P2C4	76822.894	1.17965898212	26888013.0	1.1589694901	350			
Q9UKT8	56030.478	0.860379675948	25437837.0	1.09646171984	454.0	FbxW2	K10261	Ubiquitin labeling
P53370-1	69381.178	1.06538722451	24283412.0	1.04670187505	350			
Q8N5S9	20835.997	0.319948517071	11313946.0	0.487671522124	543.0	CamKk1	K07359	Other enzymes
B4DMH7	364020.03	5.58973342062	127407010.0	5.49169763547	350			
Q9BQG2	12630.596	0.193949944412	5835335.4	0.251523818182	462.0	NudT12	K03426	Peroxisome
Q9P086	710926.56	10.9166793707	248824300.0	10.7252169245	350			
B4DIV0	38126.664	0.585456487044	13344332.0	0.575188417743	350			
A8MUI4	22415.694	0.344205657854	7845492.9	0.33816879313	350			
Q9NV23	0.0	0.0	0.0	0.0	265.0	OlaH	K01071	Lipid and steroid metabolism
Q32NB8	99999.905	1.53555509305	55599947.0	2.39655649616	556.0	Pgs1	K00995	Lipid and steroid metabolism
Q8NC74	22495.986	0.34543858692	7873595.1	0.339380098421	350			
O60503	2966.3003	0.0455492186034	4013404.3	0.172992074019	1353.0	AdcY9	K08049	Calcium signaling pathway
B4DKC8	196617.36	3.0191707535	68816076.0	2.96621890625	350			
Q9BYI3-1	331740.45	5.09406221503	116109160.0	5.00471990849	350			
P43362	753424.08	11.5692528235	263698430.0	11.3663451054	350			
P02749	1306.8972	0.0200681455802	457414.02	0.0197161796047	350			
O95672	1381.7013	0.0212168048388	1070818.5	0.0461561057313	775.0	EceL1	K09610	Peptidases
P17600-1	122557.25	1.88193588211	42895038.0	1.84892949578	350			
Q9P2Y5	64337.708	0.987941890488	22518198.0	0.970614840671	350			
A1XP52	6482.7939	0.0995469664727	2268977.9	0.0978010595206	350			
Q9BUU2-1	47074.32	0.722852804987	16476012.0	0.710175022099	350			
Q96RU7	1510.4995	0.0231945740375	540758.82	0.0233086384584	358.0	TriB3	K08814	Protein kinases
Q96S15-1	81654.926	1.25385756608	28579224.0	1.2318667306	350			
Q5SPY9	0.0	0.0	0.0	0.0	350			
Q5TF39	0.0	0.0	0.0	0.0	350	Mgc33953	K08175	Transport
Q8N0Z3	153170.53	2.35202010888	53609686.0	2.3107691315	350			
Q9C026	4400.4896	0.0675720063651	3124347.6	0.134670551701	710.0	TriM9	K10649	Ubiquitin labeling
B4DS27	1334.802	0.0204966395649	467180.7	0.0201371584305	350			
Q86U06-1	271515.08	4.16926760013	95030278.0	4.09614473325	350			
Q05084	28475.474	0.43725700667	9966415.9	0.429588157136	350			
B4DJU7	81017.728	1.24407303044	26573815.0	1.14542643298	328.0	Rad51l3	K10871	Homologous recombination
A8K9J8	50354.91	0.77322811967	17624218.0	0.759666805755	350			
Q9Y6J0	77238.373	1.18603889712	27033431.0	1.16523752579	350			
P21675	54491.88	0.836753633552	103262110.0	4.45096612282	1895.0	Taf1	K03125	Basal transcription factors
Q9GZU2-1	14002.044	0.215009304031	4900715.4	0.211238354736	350			
A1L430	43246.028	0.664067216358	15136110.0	0.652420455493	350			
Q6ZMZ3-1	39530.313	0.607010311228	13835610.0	0.596364255956	350			
P09619	32495.767	0.498990879234	35940318.0	1.54915619932	1106.0	PdgFrb	K05089	MAPK signaling pathway
Q8NCJ5	8824.6508	0.135507503535	3088627.8	0.133130900616	350			
Q9HCJ1	65031.703	0.998598576179	22761096.0	0.981084612878	350			
Q9ULD4	34245.248	0.525855149352	41265524.0	1.77869161655	1205.0	BrpF3	K11350	Chromosome-related
Q9Y4G2	9782.949	0.150222714331	3424032.2	0.147588029391	350			
B4DFA6	0.0	0.0	0.0	0.0	350			
Q6P3S6	33711.7	0.517662218081	24171289.0	1.04186897289	717.0	FbxO42	K10317	Ubiquitin labeling
P31276	0.0	0.0	0.0	0.0	330.0	HoxC13	K09298	Transcription factors
Q8TEL6	74819.038	1.14888864002	59630773.0	2.57029950774	797.0	TrpC4ap	K11796	Ubiquitin labeling
P32456	0.0	0.0	0.0	0.0	350			
Q00722	86420.143	1.32703016793	102407870.0	4.41414532475	1185.0	PlcB2	K05858	Wnt signaling pathway
Q5T6S3	34251.054	0.525944303766	19865611.0	0.856278857465	580.0	Phf19	K11486	Transcription factors
Q14222	0.0	0.0	0.0	0.0	350			
Q96BD0-2	58731.221	0.901851112032	20555927.0	0.886033945077	350			
Q13370	8091.2209	0.124245272653	8997437.6	0.387821728123	1112.0	Pde3b	K13296	Purine metabolism
Q13480	0.0	0.0	0.0	0.0	694.0	Gab1	K09593	ErbB signaling pathway
Q6IQ32	57806.911	0.887657809268	20232419.0	0.872089593674	350	AFF1	K15184	Transcriptional misregulation in cancer
B1ALC7	0.0	0.0	0.0	0.0	350			
Q6P2P2-1	264901.92	4.06771878847	92715672.0	3.99637693949	350			
Q9UKF7-1	453686.58	6.96661400394	158790300.0	6.84442963574	350			
Q9BXH1	13577.968	0.208497377229	3543849.6	0.152752587701	261.0	Bbc3	K10132	p53 signaling pathway
Q9UPQ3	31313.64	0.480838650635	33474281.0	1.44286118807	1069.0	AgaP1	K12491	Endocytosis
Q8IW19	60173.22	0.923993822154	30748515.0	1.32537092833	511.0	AplF	K13295	DNA repair and recombination proteins
Q9UJV3	129060.64	1.98179911335	94859570.0	4.08878660813	735.0	Mid2	K10647	Ubiquitin labeling
P20701	1085944.3	16.6752888478	1270554800.0	54.7654543568	1170.0	ItgAl	K05718	Cell adhesion molecules (CAMs)
Q9H9V9-1	64808.602	0.995172734157	22683011.0	0.97771887021	350			
P07306	39921.817	0.613022076551	11617249.0	0.500744965791	291.0	AsgR1	K10063	Glycan binding proteins
Q9Y4J8-1	11567.778	0.177629772979	4048722.3	0.174514406088	350			
O75385	10890.928	0.167236358458	11435474.0	0.49290981341	1050.0	Ulk1	K08269	mTOR signaling pathway
Q32NC0	58736.92	0.9019386234	20557922.0	0.886119936709	350	RRP7A	K14545	Ribosome biogenesis in eukaryotes
Q9NXB0-1	18432.26	0.283037776079	6451291.0	0.278073706701	350	ST6GALNAC4	K03374	Carbohydrate metabolism
Q9UM82	6570.9936	0.100901322745	2299847.8	0.0991316625764	350			
P19652	60623.94	0.930914882644	21218379.0	0.91458799467	350			
Q63HM1	0.0	0.0	0.0	0.0	303.0	AfmId	K01432	TCA cycle and anaplerotic enzymes
P29597	71831.4	1.10301176897	85263872.0	3.67517771788	1187.0	Tyk2	K11219	Jak-STAT signaling pathway
Q92569	35066.437	0.538464970845	17778684.0	0.766324842601	507.0	Pik3r3	K02649	ErbB signaling pathway
Q7L211	73010.45	1.12111674849	25553658.0	1.10145401902	350			
P50616	10220.017	0.156934140641	3577005.9	0.154181742771	350			
O43524	57828.275	0.88798586557	38918429.0	1.67752343074	673.0	FoxO3	K09408	Transcription factors
P15153	80949762.0	1243.02937408	15542354000.0	669.931024293	192.0	Rac2	K07860	MAPK signaling pathway
Q9UJP4	0.0	0.0	0.0	0.0	597.0	KlhL21	K10458	Ubiquitin labeling
Q6S5L8	0.0	0.0	0.0	0.0	630.0	Shc4	K06279	ErbB signaling pathway
Q9H2K2	58542.645	0.898955420909	68260724.0	2.94228124956	1166.0	TnkS2	K10799	DNA replication control
A2VDJ0-5	134578.76	2.06653296654	47102566.0	2.0302889953	350			
Q9H792	9738.8375	0.149545357303	3408593.1	0.146922548983	350			
P80365	64315.979	0.987608229404	26047971.0	1.12276067659	405.0	Hsd11b2	K00071	Lipid and steroid metabolism
Q9H5J0	0.0	0.0	0.0	0.0	574.0	ZbtB3	K10490	Ubiquitin labeling
A4KVA4	12823.034	0.19690493873	4488061.9	0.193451513571	350			
B0QY29	0.0	0.0	0.0	0.0	350			
Q9BYX4	13514.576	0.207523957219	13852440.0	0.597089689127	1025.0	IfiH1	K12647	Other enzymes
Q05469	67736.169	1.04012718103	72884118.0	3.14156606048	1076.0	LipE	K07188	Other enzymes
Q0GE19-1	120530.7	1.85081706081	42185745.0	1.81835643162	350			
Q5BKX6-1	0.0	0.0	0.0	0.0	350			
Q14005-1	112211.57	1.72307211504	39274050.0	1.69285196725	350			
O76038	80042.353	1.22909559573	28014824.0	1.20753907276	350			
Q9BX70	115994.18	1.78115623072	60896944.0	2.62487600464	525.0	BtbD2	K10477	Ubiquitin labeling
P53805-1	607495.21	9.32843249917	212623320.0	9.1648252611	350			
Q9NWR8	0.0	0.0	0.0	0.0	350			
Q86TN2	155698.29	2.39083529317	54494402.0	2.34890355413	350			
A4D0V7-1	3960.2067	0.0608112134476	1386072.3	0.059744671604	350			
Q5T749	0.0	0.0	0.0	0.0	350			
Q16647	18243.944	0.280146077403	9121972.0	0.393189605997	500.0	PtgIs	K01831	Lipid and steroid metabolism
Q9H7P9-1	22761.058	0.349508917384	7966370.3	0.34337904123	350			
Q9UIF8-1	132472.36	2.03418800334	46365326.0	1.99851131552	350			
Q9H4W6	70690.072	1.08548603209	42131283.0	1.81600892471	596.0	Ebf3	K09103	Transcription factors
Q9BRK4	4961.9632	0.0761937510167	1736687.1	0.0748574229991	350			
Q8WWM9	0.0	0.0	0.0	0.0	350			
P36959	994.68024	0.015273877595	343164.68	0.0147916245875	345.0	GmpR	K00364	Purine metabolism
Q9UPS8-2	347.78003	0.0053403590366	121723.01	0.00524669691408	350			
A6NHS9	112069.02	1.72088317918	39224157.0	1.69070140058	350			
O43184	0.0	0.0	0.0	0.0	909.0	AdaM12	K06835	Peptidases
Q9Y252	286330.59	4.39676813462	100215710.0	4.31965539136	350			
Q9H8G1	3085.61	0.0473812865187	1758797.7	0.0758104689087	570.0	Znf430	K09228	Transcription factors
Q86T65	12204.96	0.187414062928	13034897.0	0.561850662954	1068.0	DaaM2	K04512	Wnt signaling pathway
Q9UI32	3489.3921	0.0535815890104	2100614.0	0.0905439734974	602.0	Gls2	K01425	Amino acid metabolism
Q70EK8	3734.8932	0.0573513972362	1307212.6	0.0563455365955	350			
Q9ULE3-1	526.47018	0.00808424734239	184264.56	0.0079424613171	350			
P51587	69602.472	1.06878531903	237901250.0	10.2543944175	3418.0	BrcA2	K08775	Ubiquitin labeling
Q8NE22	6562.5919	0.10077230989	2296907.2	0.0990049122032	350			
Q4ADV7-1	67757.4	1.04045319505	23715090.0	1.02220516499	350			
O95931	34294.551	0.526612224799	8607932.3	0.371032657137	251.0	Cbx7	K11454	Chromosome-related
Q8IY45	8035.8226	0.123394600427	2812537.9	0.121230438852	350			
Q8N370	11434.487	0.175583014296	6506223.1	0.280441476604	569.0	Slc43a2	K08229	Transport
Q7Z624-1	68319.071	1.04907797089	23911675.0	1.03067868132	350			
Q9BWT7	33032.991	0.507240257564	11561547.0	0.498344010445	350			
P79612	820588.84	12.6006056962	287206090.0	12.3796092958	350			
Q96JX3-1	6859.4629	0.105330931981	2400812.0	0.103483580563	350	VAC14	K15305	HTLV-I infection
Q9NQL2-1	124645.02	1.91399477113	43625757.0	1.88042609714	350			
O00507	9143.757	0.140407559696	23362299.0	1.00699861159	2555.0	Usp9y	K11840	Ubiquitin labeling
C9JIV6	23005.413	0.353261126596	8051894.5	0.347065440015	350			
Q9UPW6	21702.512	0.333254344926	7595879.2	0.327409550243	350			
Q9Y2U9-1	10587.982	0.162584451307	3705793.7	0.159732957392	350			
C9J2F2	4314.2977	0.0662484809976	1510004.2	0.0650865795743	350			
Q9P243-1	0.0	0.0	0.0	0.0	350			
Q9H093	0.0	0.0	0.0	0.0	628.0	NuaK2	K08800	Other enzymes
Q13029	12863.001	0.197518654617	22098636.0	0.952530218457	1718.0	PrdM2	K11432	Chromosome-related
Q5T0W9	13798.996	0.211891387164	4829648.6	0.208175121579	350			
P52951	66412.169	1.01979641229	23111435.0	0.996185476307	348.0	Gbx2	K09321	Transcription factors
P48728	17629.739	0.270714612284	7104784.8	0.306241625847	403.0	Amt	K00605	Other central metabolism enzymes
B4DSA6	176682.61	2.71306139379	61485548.0	2.65024694141	348.0	DnaJb5	K09511	Chaperones and folding catalysts
Q9H741	67529.956	1.0369606638	23635485.0	1.01877390489	350			
O95409	0.0	0.0	0.0	0.0	532.0	Zic2	K06235	Transcription factors
B3KRY4	5660.0144	0.0869127219534	1981005.0	0.0853883979724	350			
Q3T8J9-1	26146.733	0.40149787167	9151356.6	0.394456187313	350			
Q9P107	543247.21	8.34186812576	190136520.0	8.19556378648	350			
Q6P1N0-2	6602.5402	0.101385738628	2310889.1	0.0996075820812	350			
Q8IYH5-1	37642.547	0.578022596732	13174891.0	0.567884904859	350			
Q9H254	3948.3112	0.060628551318	14506095.0	0.625264556568	3674.0	SptBn4	K06115	Cytoskeleton proteins
Q96EX2-1	45868.942	0.704343544134	16054130.0	0.69199039959	350			
Q5T481	6557.5625	0.100695080609	2295146.9	0.0989290369798	350			
C9JQ76	22491.664	0.345372220166	7872082.4	0.339314895643	350			
P10275	23668.15	0.363437828021	21774698.0	0.938567332517	920.0	Ar	K08557	Transcription factors
P52848	0.0	0.0	0.0	0.0	882.0	NdsT1	K02576	Glycan metabolism
Q4V328-2	993.48602	0.0152555396716	347720.11	0.014987979907	350			
