!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
17207	25400.857	3.63306896832	8890299.9	3.5402347304	350			
19014	5908.0	0.845017609634	2067800.0	0.823425245253	350			
26896	15248.571	2.18099374014	5336999.8	2.1252637437	350			
94112	3570.2857	0.510655769791	1249600.0	0.497607208854	350			
20933	19206.571	2.74710404802	6722299.8	2.67690848316	350			
70208	64571.429	9.23561181183	22600000.0	8.99961821391	350			
17268	39428.571	5.63944428194	13800000.0	5.49534209522	350			
17299	5777.2388	0.826314915549	1548300.0	0.616553490292	268.0	MetTl1	K03439	Other enzymes
56335	17241.379	2.46602384384	9999999.8	3.98213187341	580.0	MetTl3	K05925	Other enzymes
17304	34571.429	4.94473024631	12100000.0	4.8183796632	350			
170731	44857.143	6.41588959934	15700000.0	6.2519471663	350			
17309	691.87732	0.0989587879328	372230.0	0.148226897689	538.0	Mgat3	K00737	Glycan metabolism
67569	380753.14	54.4588876479	182000000.0	72.4748015456	478.0	Mgat4c	K13748	Glycan metabolism
194401	20924.571	2.99282853234	7323599.8	2.9163540775	350			
70478	16736.99	2.3938813951	11900000.0	4.73873702414	711.0	MipEp	K01410	Peptidases
17345	3230.8571	0.462107505706	1130800.0	0.450299481252	350			
381022	191481.75	27.3875170402	1070000000.0	426.088118977	5588.0	Kmt2d	K09187	Amino acid metabolism
17434	29114.286	4.16419843635	5502600.1	2.19120796831	189.0	Mocs2	K03635	Cofactor biosynthesis
17441	542857.14	77.6445231577	190000000.0	75.6605071081	350			
57377	1198.2494	0.171384875378	999340.0	0.397950374597	834.0	Mogs	K01228	Glycan metabolism
21761	6528.7293	0.933800139986	2363400.0	0.941137065785	362.0	MorF4l1	K11339	Chromosome-related
50997	377142.86	53.9425115179	132000000.0	52.5641417803	350			
66448	15919.714	2.27698691103	5571899.9	2.2188040631	350			
66845	18803.143	2.68940198908	6581100.0	2.62068085963	350			
66163	17082.286	2.44326886981	5978800.1	2.38083709191	350			
94067	2448.6571	0.350229920355	857029.98	0.341280646808	350			
69163	52857.143	7.56012468347	18500000.0	7.36694411315	350			
66493	15270.0	2.18405871684	5344500.0	2.12825042231	350			
66973	86000.0	12.3005271545	30100000.0	11.9862171787	350			
68735	11400.571	1.63061666467	3990199.9	1.58895025209	350			
14548	17994.571	2.57375243277	6298099.8	2.50798644571	350			
17686	27497.709	3.9329804214	30000001.0	11.9463962574	1091.0	Msh3	K08736	Mismatch repair
17688	11855.67	1.69570919499	16100000.0	6.41123244442	1358.0	Msh6	K08737	Mismatch repair
17706	452238.81	64.6834391012	30300000.0	12.0658598178	67.0	Atp8	K02125	Oxidative phosphorylation
3338892	11107.429	1.58868874454	3887600.1	1.54809365789	350			
74238	9896.2857	1.41545966257	3463700.0	1.37929104458	350			
17768	52857.143	7.56012468347	18500000.0	7.36694411315	350.0	Mthfd2	K13403	Other central metabolism enzymes
53332	321375.19	45.9660959461	215000000.0	85.6158369907	669.0	Mtmr1	K01112	Carbohydrate metabolism
77116	16018.663	2.29113952569	10300000.0	4.10159591165	643.0	Mtmr2	K01112	Carbohydrate metabolism
54384	91969.697	13.1543692481	60700000.0	24.171540955	660.0	Mtmr7	K01112	Carbohydrate metabolism
3338894	3081.7143	0.440775702668	1078600.0	0.429512752457	350			
382793	54285.714	7.76445231577	19000000.0	7.56605071081	350			
17844	951.37143	0.136074071031	332980.0	0.132597029773	350			
68753	135428.57	19.3702651485	47400000.0	18.8753054575	350			
105689	330.18467	0.0472261104572	1555500.0	0.619420625298	4711.0	MycBp2	K10693	Ubiquitin labeling
667772	81714.286	11.6875441145	28600000.0	11.3888973857	350	Myh15	K10352	Tight junction
59310	717821.78	102.669608104	145000000.0	57.7409133193	202.0	Myl10	K12756	Focal adhesion
216459	74396.135	10.6408334739	15400000.0	6.13248320771	207.0	Myl6b	K12751	Vascular smooth muscle contraction
17898	44094.857	6.30686030117	7716600.0	3.0728519429	175.0	Myl7	K12754	Focal adhesion
217328	3694.2857	0.528391413595	1293000.0	0.51488966153	350			
17918	336211.55	48.0881314002	623000000.0	248.086820675	1853.0	Myo5a	K10357	Cytoskeleton proteins
67111	51381.215	7.34902360857	18600000.0	7.40676543268	362.0	NaaA	K13720	Peptidases
192950	8953.1429	1.28056252743	3133600.0	1.24784086881	350			
58243	76923.077	11.0022604354	12000000.0	4.77855834367	156.0	Nap1l5	K11283	Chromosome-related
215690	128571.43	18.3894926279	45000000.0	17.9195937888	350			
26422	1282857.1	183.486262719	448999990.0	178.79772071	350			
269198	1287.1714	0.184103334397	450509.99	0.179399022635	350			
17968	173237.75	24.7780889308	145000000.0	57.7409133193	837.0	Ncam2	K06491	Cell adhesion molecules (CAMs)
54392	582857.14	83.3656985784	204000000.0	81.2354918423	350	NcaPg	K06678	Chromosome-related
26562	1617142.9	231.29895528	566000020.0	225.388676507	350			
17974	171.13421	0.0244772208972	65031.0	0.0258962023039	380.0	Nck2	K07365	ErbB signaling pathway
105855	36571.429	5.23078901735	12800000.0	5.09712889991	350	Nckap1l	K05750	Regulation of actin cytoskeleton
211329	49142.857	7.02887263926	17200000.0	6.84926695926	350			
14299	155142.86	22.1899879332	54300001.0	21.6229769033	350			
234593	800000.0	114.423508414	280000000.0	111.499694686	350			
69352	69714.286	9.97119148834	24400000.0	9.71640196546	350			
117148	59142.857	8.45916649443	20700000.0	8.24301314283	350			
67602	994285.71	142.21207413	348000000.0	138.578191966	350			
66147	4569.4286	0.653562564822	1599300.0	0.636862363252	350			
320840	200000.0	28.6058771034	69600000.0	27.7156383933	348.0	Negr1	K06775	Cell adhesion molecules (CAMs)
217718	4173.6789	0.596958728412	4106900.0	1.6354217718	984.0	Nek9	K08857	Other enzymes
66208	44000.0	6.29329296275	15400000.0	6.13248320771	350			
18007	25987.944	3.71703966117	38800000.0	15.4506719779	1493.0	Neo1	K06766	Cell adhesion molecules (CAMs)
18008	4088.7339	0.58480909726	7621400.0	3.0349420467	1864.0	Nes	K07609	Cytoskeleton proteins
18010	1872.5428	0.267828646038	765870.01	0.304979543871	409.0	Neu1	K01186	Glycan metabolism
18015	9961.2812	1.424755929	28300000.0	11.2694334271	2841.0	Nf1	K08052	MAPK signaling pathway
18016	45142.857	6.45675509719	15800000.0	6.29176848583	350			
269116	73225.806	10.4734420362	90799999.0	36.1577577355	1240.0	Nfasc	K06757	Cell adhesion molecules (CAMs)
269116	121774.19	17.4172875675	151000000.0	60.1301924911	1240.0	Nfasc	K06757	Cell adhesion molecules (CAMs)
54446	667.74694	0.0955074345091	817990.0	0.325734411628	1225.0	NfaT5	K04446	MAPK signaling pathway
18018	6102.371	0.872818374327	4375400.0	1.74234201474	717.0	Nfatc1	K04446	MAPK signaling pathway
18027	8239.6617	1.17851374982	4383500.0	1.74556754162	532.0	NfiA	K09168	Transcription factors
18035	13613.694	1.94715828744	4274699.9	1.70224190615	314.0	Nfkbia	K04734	Chemokine signaling pathway
53972	71267.606	10.1933618934	50600000.0	20.1495876825	710.0	Ngef	K07525	Axon guidance
212114	4654.2857	0.665699623692	1629000.0	0.648689295153	350			
216856	208133.97	29.7692738343	174000000.0	69.2890959832	836.0	NlgN2	K07378	Cell adhesion molecules (CAMs)
245537	16848.485	2.40982845644	13900000.0	5.53516341475	825.0	Nlgn3	K07378	Cell adhesion molecules (CAMs)
268857	1380000.0	197.380552013	483000000.0	192.336973333	350			
101613	288571.43	41.2741943107	101000000.0	40.2195327259	350			
171567	9718.9873	1.39010078137	3839000.0	1.52874045678	395.0	Nme7	K00940	Purine metabolism
67619	9398.5112	1.34426328171	3787600.0	1.50827229854	403.0	Nob1	K11883	Ribosome biogenesis in eukaryotes
100608	4410.0	0.63075959013	1543500.0	0.614642066954	350			
18125	5714.1358	0.817289332235	8165500.1	3.25160988609	1429.0	Nos1	K13240	Amino acid metabolism
70729	9896.0	1.41541879908	3463600.0	1.37925122326	350			
66394	14378.073	2.05648694611	4327800.0	1.72338706664	301.0			
384569	908571.43	129.952413331	318000000.0	126.631796107	350			
20320	123714.29	17.6947788784	43300002.0	17.2426321532	350			
18164	394285.71	56.3944428194	138000000.0	54.9534209522	350			
14815	1774.8404	0.253854331803	1389700.0	0.553396877516	783.0	Nr3c1	K05771	Neuroactive ligand-receptor interaction
18176	4764.1799	0.681417723589	900430.0	0.358563107449	189.0	Nras	K07828	MAPK signaling pathway
319504	812101.91	116.154437164	1020000000.0	406.177459212	1256.0	Nrcam	K06756	Cell adhesion molecules (CAMs)
64011	112571.43	16.1010224597	39400000.0	15.689599895	350			
60345	542.18519	0.0775484145621	146390.0	0.0582944296608	270.0			
78593	15238.286	2.17952268291	5333400.1	2.12383029566	350			
18186	3412.351	0.488066466698	3149600.0	1.25421227993	923.0	Nrp1	K06724	Axon guidance
18189	21664.465	3.0986551165	32800000.0	13.061392806	1514.0	Nrxn1	K07377	Cell adhesion molecules (CAMs)
18191	71292.171	10.1968754103	112000000.0	44.5998778742	1571.0	Nrxn3	K07377	Cell adhesion molecules (CAMs)
74455	8007.1429	1.14525672873	2802500.0	1.11599247984	350			
230718	24343.288	3.4818055241	8885300.1	3.53824374407	365.0	Nt5c1a	K01081	Purine metabolism
319638	680.57143	0.0973417134333	238200.0	0.0948543831218	350			
70021	771.14286	0.110296089412	269900.0	0.107477741413	350			
23959	30208.333	4.32067930648	17400000.0	6.92890959832	576.0	Nt5e	K01081	Purine metabolism
235106	569767.44	81.4934868308	196000000.0	78.0497862799	344.0	Ntm	K06774	CAM ligands
18212	64433.618	9.21590078918	52900000.0	21.0654780317	821.0	Ntrk2	K04360	MAPK signaling pathway
209586	60857.143	8.70435976761	21300000.0	8.48194106001	350			
213484	7401.1429	1.05858092111	2590400.0	1.03153146112	350			
66387	780952.38	111.699139029	164000000.0	65.3069640301	210.0	NudT8	K01529	Other enzymes
18223	1627.3179	0.232754279278	982900.01	0.391403753648	604.0	Numbl	K06057	Notch signaling pathway
69912	27894.737	3.98976709227	10600000.0	4.22105987024	380.0	Nup43	K14305	RNA transport
67459	3231.1429	0.462148383505	1130900.0	0.450339302571	350			
18230	83.057143	0.0118796121261	29070.0	0.0115760575875	350			
18260	33397.313	4.77679715631	17400000.0	6.92890959832	521.0	Ocln	K06088	Cell adhesion molecules (CAMs)
320634	137777.78	19.7062712113	124000000.0	49.3784362179	900.0	Ocrl	K01099	Carbohydrate metabolism
239017	2331428.6	333.462800035	816000010.0	324.941971352	350	Ogdhl	K00164	TCA cycle and anaplerotic enzymes
56177	1217142.9	174.087201073	426000010.0	169.638825182	350			
18377	405714.29	58.0290655942	142000000.0	56.5462737334	350			
330908	591428.57	84.5916649443	207000000.0	82.4301314283	350	OpcMl	K06773	CAM ligands
94190	21442.857	3.06695866044	7505000.0	2.98859003077	350			
18392	105119.05	15.0351131276	88300002.0	35.1622259419	840.0	Orc1	K02603	Cell cycle
74309	3085714.3	441.34782021	1080000000.0	430.07025093	350			
230751	282571.43	40.4160179976	98900000.0	39.3832850157	350			
97820	85428.571	12.2187960157	29900000.0	11.9065745396	350			
54624	60285.714	8.62262862887	21100000.0	8.40229842095	350			
218693	44000.0	6.29329296275	17600000.0	7.00855223738	400.0	Paip1	K14322	RNA transport
27355	2099.4571	0.300284058932	734809.98	0.292611030078	350			
242481	168857.14	24.1515329744	59099999.0	23.5343994443	350			
214627	2692.5714	0.385116832803	942399.99	0.375276111274	350			
18789	17291.714	2.47322322796	6052099.9	2.41002603949	350			
230577	20246.947	2.89590838801	9617299.8	3.82973568357	475.0	Pars2	K01881	tRNA loading
170736	14535.068	2.07894184449	5305299.8	2.11264038541	365.0	Parvb	K06275	Focal adhesion
225929	4074.026	0.58270543536	3137000.0	1.24919479367	770.0	Patl1	K12617	RNA degradation
18514	82558.14	11.8082400336	35500000.0	14.1365684333	430.0	Pbx1	K09355	Transcription factors
18515	44651.163	6.38642840651	19200000.0	7.64569334987	430.0	Pbx2	K09355	Transcription factors
229534	3923.4286	0.561165581778	1373200.0	0.546826359794	350			
59093	646900.27	92.5257481089	240000000.0	95.5711668733	371.0			
74737	2885.7143	0.412741943107	1010000.0	0.402195327259	350			
66425	183428.57	26.2356756534	64200000.0	25.5652871386	350			
18548	14077.025	2.01342823566	10600000.0	4.22105987024	753.0	PcsK1	K01359	Chaperones and folding catalysts
240334	267142.86	38.2092791111	93500001.0	37.2329341593	350			
18573	603539.82	86.3239295896	341000000.0	135.790699599	565.0	Pde1a	K13755	Purine metabolism
18574	109719.63	15.6931312581	58700002.0	23.3751153609	535.0	Pde1b	K13755	Purine metabolism
18577	301.23223	0.0430850607548	254240.0	0.101241722774	844.0	Pde4a	K01120	Purine metabolism
110385	2850.0	0.407633748723	1955100.0	0.778546618142	686.0	Pde4c	K01120	Purine metabolism
83679	23605.143	3.37622909833	8261800.0	3.28995777698	350			
236900	229397.59	32.8105963368	95200000.0	37.9098961931	415.0	Pdk3	K00898	Other enzymes
30794	65714.286	9.39907394627	23000000.0	9.15890349203	350			
381511	99628.253	14.2497678067	53600000.0	21.3442272684	538.0	Pdp1	K01102	Other enzymes
319518	8392.2857	1.20034346675	2937300.0	1.16967161857	350			
107368	8679.4286	1.2414133393	3037800.0	1.2096920447	350			
244895	2906.8571	0.415765984799	1017400.0	0.405142104904	350			
100048644	5098.2857	0.729204670861	1784400.0	0.710571625703	350			
58869	7981.1429	1.14153796471	2793400.0	1.11236873977	350			
58869	414285.71	59.2550305298	145000000.0	57.7409133193	350			
18639	56263.27	8.04730093528	26500000.0	10.5526496756	471.0	Pfkfb1	K01103	Carbohydrate metabolism
209966	14858.857	2.1252531862	5200600.0	2.07094754351	350			
218194	9048.2857	1.29417074365	3166900.0	1.26110136821	350			
68479	18181.818	2.60053425612	2000000.0	0.796426390611	110.0	Phf5a	K12834	Spliceosome
18679	3191.1362	0.456426249787	3960200.0	1.57700389605	1241.0	Phka1	K07190	Calcium signaling pathway
18682	39948.454	5.71380282797	15500000.0	6.17230452724	388.0	Phkg1	K00871	Calcium signaling pathway
102693	3946.2857	0.564434818746	1381200.0	0.550012065356	350			
208177	83142.857	11.8918717468	29100000.0	11.5880039834	350			
105653	77714.286	11.1154265725	27200000.0	10.8313989123	350			
70911	229714.29	32.8558937432	80400002.0	32.016341699	350			
70911	4600000.0	657.935173378	1610000000.0	641.123244442	350			
19679	50000.0	7.15146927585	17500000.0	6.96873091785	350			
224860	272571.43	38.9857241424	95400000.0	37.9895388322	350			
239318	605714.29	86.6349426976	212000000.0	84.4211974048	350			
56193	1532.6286	0.219210926884	536420.01	0.213609526208	350			
109135	5249.4286	0.750822546973	1837300.0	0.731637103735	350			
71801	4408.5714	0.63055525835	1543000.0	0.614442960357	350			
18844	2817.265	0.402951681789	5335899.9	2.12482574901	1894.0	Plxna1	K06820	Axon guidance
110312	9992.8571	1.42927221057	3497500.0	1.39275065058	350			
29858	52290.076	7.47901743892	13700000.0	5.45552077569	262.0	Pmm1	K17497	Carbohydrate metabolism
18947	5422.0085	0.775506544023	2537500.0	1.01046598309	468.0	Pnliprp2	K14075	Lipid and steroid metabolism
80294	4758.5082	0.680606503824	2041400.0	0.812912416897	429.0	Pofut2	K03691	Glycan metabolism
224143	3650.5102	0.52213023073	1431000.0	0.569843082482	392.0	Poglut1	K13667	Glycan metabolism
18972	2899.1471	0.414663228236	1359700.0	0.541450481657	469.0	Pold2	K02328	DNA replication
67811	15406.286	2.20355161968	5392200.1	2.14724523155	350			
59001	35011.724	5.00770536961	5076700.0	2.02160892861	145.0	Pole3	K02326	DNA replication
20019	135.58532	0.0193926850047	232799.99	0.092704027885	1717.0	Polr1a	K02999	RNA polymerase
20018	7429.2481	1.0626007906	988090.0	0.39347047615	133.0	Polr1d	K03020	RNA polymerase
231329	13287.905	1.90056088696	15600000.0	6.21212584677	1174.0	Polr2b	K03010	RNA polymerase
245841	145.59333	0.0208241245253	21839.0	0.00869657797228	150.0	Polr2h	K03016	DNA replication
218832	21653.714	3.09711740758	7578799.9	3.01797812476	350	Polr3a	K03018	DNA replication
66812	3335.8333	0.477122187086	680509.99	0.270988057555	204.0	Ppcdc	K01598	Cofactor biosynthesis
327814	19431.143	2.77922444318	6800900.0	2.70820811995	350			
76787	278571.43	39.8439004555	97500000.0	38.8257865423	350			
68507	528571.43	75.6012468347	185000000.0	73.6694411315	350			
228005	4517.5532	0.646142858236	3397200.0	1.35280986709	752.0	PpiG	K09566	Chaperones and folding catalysts
320472	412550.07	59.0067830071	309000000.0	123.047877349	749.0	Ppm1e	K01090	Other enzymes
319468	280701.75	40.148598816	144000000.0	57.342700124	513.0	Ppm1h	K01090	Other enzymes
19051	13081.761	1.87107623731	2080000.0	0.828283446236	159.0	GsbS	K08067	Long-term depression
243725	342857.14	49.0386460543	120000000.0	47.7855834367	350			
269643	85682.327	12.2550905805	38300000.0	15.2515653802	447.0	Ppp2r2c	K04354	mRNA surveillance pathway
225849	22871.714	3.27132719914	8005099.9	3.18773640992	350	Ppp2r5b	K11584	mRNA surveillance pathway
26931	18358.015	2.62573560476	9619599.9	3.83065161374	524.0	Ppp2r5c	K11584	mRNA surveillance pathway
26931	45229.008	6.46907722178	23700000.0	9.43765272874	524.0	Ppp2r5c	K11584	mRNA surveillance pathway
19056	117904.76	16.8638453723	61899999.0	24.6493963912	525.0	Ppp3cb	K04348	MAPK signaling pathway
71474	77428.571	11.0745609316	27100000.0	10.7915775928	350			
320717	17441.714	2.49467763578	6104599.9	2.43093223224	350			
94315	5756.8571	0.823399733522	2014900.0	0.802359767221	350	Prcc	K13105	Transcriptional misregulation in cancer
108097	85977.86	12.2973604839	23300000.0	9.27836745062	271.0	Prkab2	K07199	FoxO signaling pathway
19085	123097.11	17.6065040022	46899999.0	18.6761984616	381.0	Prkar1b	K04739	Apoptosis
18752	701578.19	100.346297408	489000000.0	194.726252504	697.0	PrkCc	K02677	MAPK signaling pathway
18762	3543.9189	0.506884542589	2098000.0	0.835451283751	592.0	Prkcz	K06069	Rap1 signaling pathway
101540	3754.0571	0.536940480209	3284800.0	1.30805070394	875.0	PrkD2	K06070	Other enzymes
19092	950.13123	0.135896685987	724000.0	0.288306353401	762.0	Prkg2	K07376	Gap junction
72981	1950.6571	0.279001286367	682729.98	0.271872086867	350			
381813	79187.817	11.3261848059	31200000.0	12.4242516935	394.0	PrmT8	K11439	Chromosome-related
54614	120.34483	0.017212847085	104700.0	0.0416929215485	870.0	Prpf40b	K12821	Spliceosome
53761	3355.4286	0.479924890804	1174400.0	0.467661576567	350			
69017	212571.43	30.4039610114	74400000.0	29.6270617307	350			
22073	120571.43	17.2452575438	42200000.0	16.8045968419	350			
71799	158285.71	22.6395078374	55399998.0	22.0610102235	350			
68927	8320.5714	1.19008621449	2912200.0	1.15967646737	350			
19215	1648.4656	0.235779021814	311560.0	0.124067303129	189.0	Ptgds	K01830	Lipid and steroid metabolism
19224	111794.02	15.9898299851	67300000.0	26.7997480441	602.0	Ptgs1	K00509	Lipid and steroid metabolism
19262	7329.5537	1.04834156182	6076200.0	2.41962301732	829.0	PtpRa	K01104	Other enzymes
19276	3367.1329	0.481598949641	3370500.0	1.34217757478	1001.0	Ptprn2	K07817	Type I diabetes mellitus
19280	3662.4017	0.523831064667	6984200.0	2.78120059865	1907.0	PtpRs	K06778	CAM ligands
69709	82571.429	11.8101407511	28900000.0	11.5083613443	350			
80912	34285.714	4.90386460543	12000000.0	4.77855834367	350			
78895	3422.2857	0.489487420735	1197800.0	0.476979765337	350			
52118	10354.0	1.48092625764	3623900.0	1.44308479847	350			
66895	320000.0	45.7694033654	112000000.0	44.5998778742	350			
209027	6023.9482	0.861601609432	1861400.0	0.741234041742	309.0	Pycr1	K00286	Amino acid metabolism
75767	888.94574	0.12714536295	573370.0	0.228323499792	645.0	Rab11fip1	K12484	Endocytosis
