!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
Q5BJF6-1	74340.599	0.50395078346	26019210.0	0.456060153922	350			
Q9UN76	199009.81	1.34907642681	127764300.0	2.23943026417	642.0	Slc6a14	K05047	Ion channels
Q05823	61767.656	0.418719502565	45769833.0	0.802245613259	741.0	RnaSel	K01165	Influenza A
Q9Y473	19661.517	0.133284329551	13979339.0	0.245027404601	711.0	Znf175	K09228	Transcription factors
Q8IWY9-2	162448.04	1.10122622269	56856814.0	0.996576273621	350			
P43366	33446.853	0.226734355121	11706399.0	0.205187710534	350			
B4E327	235289.92	1.59501727346	82351472.0	1.443442172	350			
P26045	40625.717	0.275399474663	37091280.0	0.650129456889	913.0	PtpN3	K01104	Other enzymes
C9J1U5	184314.99	1.24946105982	64510246.0	1.13072428872	350			
A0JNW5-1	65936.012	0.446976555914	23077604.0	0.404500199368	350			
O60683	0.0	0.0	0.0	0.0	326.0	Pex10	K13346	Peroxisome
O60683	0.0	0.0	0.0	0.0	326.0	Pex10	K13346	Peroxisome
Q8TEP8-1	9671.2981	0.0655611915982	3384954.3	0.0593308858754	350			
Q9NU53	120200.24	0.814830737644	42070084.0	0.737397061039	350	RPP38	K14523	Ribosome biogenesis in eukaryotes
Q9UHW9-2	21885.178	0.14835840372	7659812.3	0.13425984788	350			
Q96AP0	759210.28	5.14664423698	413010390.0	7.23917375027	544.0	Acd	K11114	DNA replication control
O15075	289833.66	1.96476625148	214476910.0	3.75931369889	740.0	DclK1	K08805	Other enzymes
Q7Z6J6-1	44649.517	0.302676590933	15627331.0	0.273913119624	350	HDDC3, (ppGpp)ase, MESH1	K01139	Purine metabolism
Q9UEG4	0.0	0.0	0.0	0.0	350			
Q9UKI8	58896.977	0.399259329381	45115084.0	0.790769287509	766.0	Tlk1	K08864	Other enzymes
O14896	65276.155	0.442503422033	30483964.0	0.534317579742	467.0	Irf6	K10154	Transcription factors
B4DE92	71048.389	0.481633075086	24866936.0	0.435863297146	350			
B4DLE8	38158.215	0.258672415925	13355375.0	0.234090672937	350			
B3KUC2	153792.19	1.04254869725	53827266.0	0.9434748871	350			
Q9UPT6	27663.819	0.18753148947	36986526.0	0.648293347131	1337.0	MapK8ip3	K04436	MAPK signaling pathway
O60281	97469.143	0.660737896099	34114200.0	0.597947720278	350			
Q8NG31	88592.141	0.600561193559	207482790.0	3.63672198901	2342.0	CasC5	K11542	Chromosome-related
Q9Y3M8-1	570201.39	3.86536349028	199570490.0	3.49803658096	350			
Q7Z2Z1	34192.948	0.231792091605	11967532.0	0.209764804004	350			
A8MX15	0.0	0.0	0.0	0.0	350			
O94941	0.0	0.0	0.0	0.0	541.0	UboX5	K10600	Ubiquitin mediated proteolysis
B4DRQ6	139329.74	0.944508553559	48765409.0	0.854751544517	350			
Q86YT5	136203.83	0.923318183631	47671340.0	0.835574894783	350			
P36897	139971.42	0.948858466569	70405624.0	1.23405744135	503.0	TgfBr1	K04674	MAPK signaling pathway
O75192	155749.92	1.05582003997	38470230.0	0.674299450876	247.0	Pex11a	K13351	Peroxisome
P11168	21884.485	0.148353705912	11467470.0	0.200999804886	524.0	Slc2a2	K07593	Transport
Q9NRM7	249240.1	1.68958476733	271173230.0	4.7530768618	1088.0	LatS2	K08791	Other enzymes
Q8NBP7	60699.658	0.411479603559	42004163.0	0.736241609302	692.0	PcsK9	K13050	Chaperones and folding catalysts
P08590	155779.95	1.05602361167	30377090.0	0.532444310996	195.0	Myl3	K12749	Cytoskeleton proteins
O76070	75455.058	0.511505638999	26409270.0	0.462897057258	350			
Q8N1K5-1	846706.9	5.73977895464	296347420.0	5.19432565323	350			
O95471	257479.85	1.74544157403	54328248.0	0.952256011816	211.0	CldN7	K06087	Cell adhesion molecules (CAMs)
P49326	114364.66	0.775271665582	60956364.0	1.06843246772	533.0	Fmo5	K00485	Methane metabolism
Q08345	61533.515	0.417132273756	56180099.0	0.984714931672	913.0	Ddr1	K05124	Enzyme-linked receptors
P09914	7373575.6	49.9850586423	3524569100.0	61.7780296272	478.0	IfiT1	K14217	Hepatitis C
A8MTG2	202996.39	1.37610123077	71048736.0	1.2453297958	350			
Q9H1Z9	1198310.5	8.1232801918	419408680.0	7.35132185632	350			
Q9UQ03-1	150142.28	1.01780616049	52549798.0	0.921083651827	350			
Q14584	82854.76	0.561667807053	28999166.0	0.508292300557	350			
Q9Y4D7	37760.031	0.255973148749	72688060.0	1.27406357964	1925.0	PlxNd1	K06822	CAM ligands
Q9UDX3	0.0	0.0	0.0	0.0	350			
Q96LD8	306927.81	2.08064654302	65068696.0	1.14051270247	212.0	SenP8	K08597	Ubiquitin labeling
B4E299	0.0	0.0	0.0	0.0	350			
Q52LA3	0.0	0.0	0.0	0.0	350			
Q8N584-1	293530.63	1.98982780537	102735720.0	1.80073369931	350			
Q9P1Q0-1	128225.28	0.869232037199	44878848.0	0.786628584293	350			
Q06190	373516.44	2.53204716003	429543910.0	7.52897039191	1150.0	Ppp2r3a	K11583	mRNA surveillance pathway
Q86TV6-1	146303.38	0.991782471026	51206183.0	0.897533003529	350			
O75635	2386527.3	16.178135753	835284550.0	14.640721238	350			
Q86XX4-2	7262.2021	0.0492300638839	2541770.7	0.0445517114731	350			
Q16877	501313.94	3.39837930042	235116240.0	4.12107625881	469.0	PfkFb4	K00900	Carbohydrate metabolism
Q8N1E6	1789.9952	0.012134277845	748217.99	0.0131146338297	418.0	FbxL14	K10280	Ubiquitin labeling
Q53HV7	607469.77	4.11800376426	164016840.0	2.8748584333	270.0	SmuG1	K10800	Base excision repair
Q9P0K8	135533.46	0.918773782708	77796206.0	1.3635982677	574.0	FoxJ2	K09403	Transcription factors
Q08AE8	279406.52	1.8940812497	211231330.0	3.70242574133	756.0	SpiRe1	K02098	Dorso-ventral axis formation
Q5U5Q3	132040.41	0.895094591151	46214144.0	0.810033418617	350			
Q92521	195590.14	1.32589467419	108356940.0	1.89926145855	554.0	PigB	K05286	Glycan metabolism
Q15771	0.0	0.0	0.0	0.0	203.0	Rab30	K07917	GTP-binding signaling proteins
Q96AY4	20231.069	0.137145290863	7080874.1	0.124112320549	350			
P37059	111355.22	0.754870839302	43094470.0	0.755352319359	387.0	Hsd17b2	K13368	Lipid and steroid metabolism
B2R6L0	21106.853	0.14308218186	7387398.5	0.129485026524	350			
P49795	656316.29	4.44913160496	229710700.0	4.02632890082	350			
Q6UXY1-1	0.0	0.0	0.0	0.0	350			
P10451	0.0	0.0	0.0	0.0	314.0	Spp1	K06250	ECM-receptor interaction
P78324	285676.28	1.93658360382	143980850.0	2.52367111118	504.0	SirPa	K06551	Cellular antigens
P50747	63790.033	0.4324290837	46311564.0	0.811740979308	726.0	HlcS	K01942	Cofactor biosynthesis
P15309	209889.43	1.42282876532	81017320.0	1.4200573895	386.0	AcpP	K01078	Cofactor biosynthesis
Q96BD5-3	32614.675	0.221093066771	11415136.0	0.200082503704	350			
Q5T7A9	320114.8	2.17004041435	112040180.0	1.96382064391	350	IMPAD1, GPAPP, IMP_3, IMP-3, IMPA3	K15759	Carbohydrate metabolism
B4DU30	116566.99	0.790201138089	77983316.0	1.366877899	669.0			
Q8NCY6	0.0	0.0	0.0	0.0	350			
Q9BZ74	38905.055	0.263735202723	13616769.0	0.238672341169	350			
Q8WVS4	26574.961	0.180150181684	9301236.3	0.16303044015	350			
Q9UGI0	59851.663	0.405731092646	42374977.0	0.742741172121	708.0	ZraNb1	K11862	Ubiquitin labeling
Q3SXY8	68912.114	0.467151385748	29494385.0	0.516972412419	428.0	Arl13b	K07962	GTP-binding signaling proteins
Q8N4T4-1	60122.192	0.407564993681	21042767.0	0.368833932966	350			
Q969K3-2	220738.45	1.49637366814	77258458.0	1.35417271498	350			
Q9NSI6	24306.959	0.164775522344	56392145.0	0.988431636806	2320.0	BrwD1	K11798	Ubiquitin labeling
Q9Y2C9	91126.421	0.617740936643	72536631.0	1.27140935866	796.0	Tlr6	K10169	Cellular antigens
Q96M89-1	32871.49	0.222834001364	11505022.0	0.201658009763	350			
Q9H2T7	0.0	0.0	0.0	0.0	350			
B2RDD6	9795.0015	0.0663997700626	4848525.7	0.0849841089348	495.0	DcaF4	K11799	Ubiquitin labeling
P54922	0.0	0.0	0.0	0.0	357.0	AdpRh	K01245	Other enzymes
Q96GJ1-1	102595.76	0.695490947438	35908516.0	0.629398176735	350			
B0YJB4	33062.349	0.224127823904	11571822.0	0.202828868458	350			
Q9H0T7	36523.422	0.247590245157	7742965.5	0.1357173426	212.0	Rab17	K07909	GTP-binding signaling proteins
Q8N126	33801.082	0.229135653799	13452831.0	0.235798864629	398.0	CadM3	K06780	Cell adhesion molecules (CAMs)
B4DED3	126141.94	0.855109191279	44149679.0	0.773847837823	350			
Q93075	63305.333	0.429143329374	22156867.0	0.388361682559	350			
Q9NR48	12193.67	0.0826602103347	36203006.0	0.634559945856	2969.0	Ash1l	K06101	Chromosome-related
Q5JRC6	95082.507	0.644559023475	33278877.0	0.583306325095	350			
Q06278	77177.094	0.52317922521	103262950.0	1.80997489437	1338.0	Aox1	K00157	Amino acid metabolism
Q8N720-2	17540.977	0.118909306902	6139341.9	0.107609309118	350			
A8K0B3	194140.4	1.31606696741	67949140.0	1.19100062021	350			
P41970	16487.613	0.111768610968	6710458.5	0.117619740815	407.0	Elk3	K09430	Transcription factors
Q9P2F9	0.0	0.0	0.0	0.0	350			
Q9HCH0-1	19335.051	0.131071234706	6767267.8	0.118615484271	350			
O60294	356366.86	2.41579111161	244467670.0	4.28498648534	686.0	LcmT2	K00599	Amino acid metabolism
O75570	87840.409	0.595465244166	41109311.0	0.720556800237	468.0	MtrF1	K02835	Translation factors
Q53FN6	0.0	0.0	0.0	0.0	350			
Q16520	143918.48	0.975615366649	17989810.0	0.315322237594	125.0	BatF	K09034	Transcription factors
Q9BZF3-5	214148.68	1.45170198404	74952038.0	1.31374618934	350			
Q9BYP7	35478.604	0.240507482081	63861487.0	1.11935295464	1800.0	Wnk3	K08867	Other enzymes
Q6MZU1	93071.215	0.630924586938	164549910.0	2.88420199086	1768.0	Tjp1	K05701	Adherens junction
Q5U0C3	0.0	0.0	0.0	0.0	350			
O15440	46301.665	0.313876410281	66535493.0	1.16622246328	1437.0	AbcC5	K05668	Transport
P49796	6628.0097	0.044930908898	7940355.6	0.139177161687	1198.0	Rgs3	K07524	Axon guidance
Q9BZV2	30943.972	0.209767464111	10830390.0	0.189833178272	350			
Q969M1	127076.0	0.861441132038	39139408.0	0.68602868561	308.0	TomM40l	K11518	Amyotrophic lateral sclerosis (ALS)
B4DMP2	25396.992	0.172164795389	8888947.2	0.155803909044	350			
O43520	920074.88	6.23713640803	1151013700.0	20.1747664587	1251.0	Atp8b1	K01530	Other enzymes
Q9H2J7	93227.843	0.631986359433	68056325.0	1.19287934011	730.0	Slc6a15	K05048	Ion channels
Q99973	37229.941	0.252379698139	97803055.0	1.71427481147	2627.0	Tep1	K11127	DNA replication control
Q01201	34644.047	0.234850066622	20058903.0	0.351588937162	579.0	RelB	K09253	Transcription factors
Q49AG3	57090.32	0.387012102122	19981612.0	0.350234194056	350			
P49638	22706.064	0.153923144231	7947122.4	0.139295768972	350			
Q8IVM0-2	0.0	0.0	0.0	0.0	350			
Q86Y91-2	28008.07	0.189865147841	9802824.5	0.171822190233	350			
A7E2V4-4	215000.1	1.45747371283	75250035.0	1.31896942854	350			
Q6XYQ8	7741.6212	0.0524800192824	2709567.4	0.0474928226302	350			
Q5TB30-5	39599.036	0.268439661301	13859663.0	0.242929744642	350			
Q86YE8-1	39651.01	0.268791990154	13877854.0	0.243248593303	350			
Q3T906	83741.111	0.567676331156	105178840.0	1.8435562786	1256.0	GnpTab	K08239	Lysosome
P14415	0.0	0.0	0.0	0.0	290.0	Atp1b2	K01540	Cellular antigens
Q9HC56-1	472550.83	3.20339577844	165392790.0	2.89897584381	350			
Q8IW92	61284.475	0.415444045456	21449566.0	0.375964234561	350			
Q9P219-1	61485.315	0.416805528639	21519860.0	0.377196335476	350			
Q14088	120084.09	0.814043363258	28459929.0	0.498840648903	237.0	Rab33a	K07919	GTP-binding signaling proteins
Q9NPG3-1	15279.842	0.103581198573	5347944.7	0.0937378376611	350			
P15260	151861.6	1.02946133508	74260322.0	1.30162191249	489.0	IfnGr1	K05132	Jak-STAT signaling pathway
P00734	216173.32	1.46542690592	134459810.0	2.35678799029	622.0	F2	K01313	Peptidases
Q07820-1	0.0	0.0	0.0	0.0	350			
B4DQM3	236591.13	1.60383810363	82806896.0	1.45142476407	350			
Q02086	0.0	0.0	0.0	0.0	613.0	Sp2	K09192	Transcription factors
B4DZF7	0.0	0.0	0.0	0.0	350			
Q8TB72-3	55461.922	0.375973282702	19411673.0	0.340244403126	350			
P37840	2624898.1	17.7940381405	367485730.0	6.4412254864	140.0	SncA	K04528	Alzheimer's disease
Q9NYP3-1	81800.951	0.554524094488	28630333.0	0.501827460358	350			
Q9NR34	35399.022	0.239968000131	22301384.0	0.390894751213	630.0	Man1c1	K01230	Protein processing in endoplasmic reticulum
Q96EY9	447.05019	0.00303052835902	156467.57	0.00274253615148	350			
O43490	0.0	0.0	0.0	0.0	865.0	ProM1	K06532	Cellular antigens
Q6UWJ1-1	329082.97	2.23083513969	115179040.0	2.01883803202	350			
Q92844	55426.182	0.375731003231	23556127.0	0.412887666667	425.0	TanK	K12650	RIG-I-like receptor signaling pathway
Q8NCW6	81758.444	0.554235941901	49709134.0	0.871292990962	608.0	GalNt11	K00710	Glycan metabolism
Q96DC9	519314.2	3.52040206122	121519520.0	2.12997285451	234.0	OtuB2	K09603	Ubiquitin labeling
Q02224	104147.43	0.706009632016	281302210.0	4.93061584849	2701.0	CenPe	K11498	Chromosome-related
Q5JUV3	989492.68	6.70771581103	346322440.0	6.07027904741	350			
O43164	192680.36	1.3061694375	136417690.0	2.39110536788	708.0	Pja2	K10634	Ubiquitin labeling
Q9HBM6	0.0	0.0	0.0	0.0	251.0	Taf9b	K03133	Basal transcription factors
Q9NT68	82532.656	0.559484281963	28886430.0	0.506316283702	350			
O95171-1	0.0	0.0	0.0	0.0	350			
A8MTJ3	64926.958	0.440136235003	22984143.0	0.402862031336	354.0	GnaT3	K04631	GTP-binding signaling proteins
A8MWY0-1	0.0	0.0	0.0	0.0	350			
Q8N4C8	64277.874	0.43573613069	85618128.0	1.500699546	1332.0	MinK1	K04413	Other enzymes
O60779-1	92490.015	0.626984664483	32371505.0	0.567402067664	350	RPS14	K02955	Ribosome
B4E3D4	938766.73	6.36384741895	328568360.0	5.75908864395	350			
P07204	0.0	0.0	0.0	0.0	575.0	ThbD	K03907	Cellular antigens
P04053	86702.141	0.58774898874	44131390.0	0.773527271435	509.0	DntT	K00977	Non-homologous end-joining
Q96MM7	0.0	0.0	0.0	0.0	645.0	Hs6St2	K08102	Glycan metabolism
Q3MIT2	65632.235	0.444917268537	22971282.0	0.402636605981	350			
A4D1Z4	301726.92	2.04538999914	105604420.0	1.85101577027	350			
Q99501-1	329860.04	2.23610285397	115451010.0	2.02360507452	350			
Q6ZP09	0.0	0.0	0.0	0.0	350			
Q8IV90	87014.005	0.58986309744	30454902.0	0.533808186098	350			
Q9C0D4	48778.097	0.330664004992	17072334.0	0.299240879022	350			
Q16526	83367.069	0.565140721254	48853102.0	0.856288612056	586.0	Cry1	K02295	DNA repair and recombination proteins
Q9Y2I9	0.0	0.0	0.0	0.0	350			
Q9P2C4	236419.9	1.60267734499	82746965.0	1.450374304	350			
Q9UKT8	307011.43	2.08121339834	139383190.0	2.44308413228	454.0	FbxW2	K10261	Ubiquitin labeling
P53370-1	26130.217	0.177135286859	9145576.0	0.160302053685	350			
Q8N5S9	13405.989	0.0908784533684	7279452.0	0.127592959186	543.0	CamKk1	K07359	Other enzymes
B4DMH7	555179.97	3.76353412007	194312990.0	3.40588404216	350			
Q9BQG2	736345.64	4.99164611487	340191690.0	5.96282033561	462.0	NudT12	K03426	Peroxisome
Q9P086	937434.62	6.35481711939	328102120.0	5.75091647092	350			
B4DIV0	325587.36	2.20713859403	113955580.0	1.9973934395	350			
A8MUI4	153364.28	1.03964791918	53677498.0	0.940849779837	350			
Q9NV23	58166.061	0.394304490494	15414006.0	0.270173996402	265.0	OlaH	K01071	Lipid and steroid metabolism
Q32NB8	88029.688	0.596748355973	48944507.0	0.857890742881	556.0	Pgs1	K00995	Lipid and steroid metabolism
Q8NC74	66518.594	0.45092584687	23281508.0	0.408074192953	350			
O60503	147738.37	1.00151018838	199890010.0	3.50363707154	1353.0	AdcY9	K08049	Calcium signaling pathway
B4DKC8	81590.348	0.553096428472	28556622.0	0.500535466865	350			
Q9BYI3-1	42521.062	0.28824791294	14882372.0	0.2608556088	350			
P43362	244599.17	1.65812416113	85609710.0	1.50055199677	350			
P02749	19303.312	0.130856077791	6756159.2	0.118420774677	350			
O95672	30295.492	0.20537145428	23479006.0	0.411535903292	775.0	EceL1	K09610	Peptidases
P17600-1	136969.91	0.928511397317	47939468.0	0.840274595387	350			
Q9P2Y5	168671.88	1.14341728769	59035158.0	1.03475790557	350			
A1XP52	0.0	0.0	0.0	0.0	350			
Q9BUU2-1	25302.463	0.171523988559	8855862.1	0.155223999208	350			
Q96RU7	47285.642	0.320546735604	16928260.0	0.296715575194	358.0	TriB3	K08814	Protein kinases
Q96S15-1	28593.904	0.193836483924	10007866.0	0.175416121719	350			
Q5SPY9	0.0	0.0	0.0	0.0	350			
Q5TF39	0.0	0.0	0.0	0.0	350	Mgc33953	K08175	Transport
Q8N0Z3	7307.7484	0.0495388197169	2557711.9	0.0448311260335	350			
Q9C026	67365.794	0.456668968523	47829714.0	0.838350846505	710.0	TriM9	K10649	Ubiquitin labeling
B4DS27	107509.9	0.728803629019	37628465.0	0.659545141446	350			
Q86U06-1	72202.813	0.489458851137	25270985.0	0.442945397223	350			
Q05084	5090.9056	0.0345109657462	1781817.0	0.0312313761748	350			
B4DJU7	406264.17	2.75404219924	133254650.0	2.33566415698	328.0	Rad51l3	K10871	Homologous recombination
A8K9J8	116603.35	0.790447620506	40811172.0	0.715331072084	350			
Q9Y6J0	106923.47	0.724828252685	37423214.0	0.655947537881	350			
P21675	90314.665	0.612238087894	171146290.0	2.99982218371	1895.0	Taf1	K03125	Basal transcription factors
Q9GZU2-1	126968.03	0.860709209416	44438810.0	0.778915675331	350			
A1L430	60425.924	0.409623976006	21149073.0	0.370697245908	350			
Q6ZMZ3-1	83097.961	0.563316453098	29084286.0	0.509784269003	350			
P09619	3760403.4	25.4915653767	4159006200.0	72.898331953	1106.0	PdgFrb	K05089	MAPK signaling pathway
Q8NCJ5	92315.598	0.625802301346	32310459.0	0.566332064073	350			
Q9HCJ1	80157.766	0.543385034819	28055218.0	0.491746945407	350			
Q9ULD4	73563.099	0.498680154229	88643534.0	1.55372833227	1205.0	BrpF3	K11350	Chromosome-related
Q9Y4G2	114000.44	0.772802638471	39900154.0	0.699362908204	350			
B4DFA6	13618.026	0.0923158403913	4766309.1	0.0835430307756	350			
Q6P3S6	173920.2	1.17899535689	124700780.0	2.18573342238	717.0	FbxO42	K10317	Ubiquitin labeling
P31276	0.0	0.0	0.0	0.0	330.0	HoxC13	K09298	Transcription factors
Q8TEL6	26224.302	0.177773083838	20900769.0	0.366345016902	797.0	TrpC4ap	K11796	Ubiquitin labeling
P32456	426633.16	2.89212244889	149321610.0	2.61728301668	350			
Q00722	8810.2058	0.0597238948176	10440094.0	0.18299213837	1185.0	PlcB2	K05858	Wnt signaling pathway
Q5T6S3	11089.987	0.0751784046993	6432192.5	0.112742343123	580.0	Phf19	K11486	Transcription factors
Q14222	39313.032	0.266500856101	13759561.0	0.241175174326	350			
Q96BD0-2	108790.27	0.737483185995	38076594.0	0.667399868039	350			
Q13370	0.0	0.0	0.0	0.0	1112.0	Pde3b	K13296	Purine metabolism
Q13480	21435.319	0.145308834595	14876111.0	0.260745867089	694.0	Gab1	K09593	ErbB signaling pathway
Q6IQ32	30843.862	0.209088823993	10795352.0	0.189219038348	350	AFF1	K15184	Transcriptional misregulation in cancer
B1ALC7	317289.44	2.15088745615	111051300.0	1.94648772854	350			
Q6P2P2-1	16645.241	0.112837162407	5825834.4	0.102114204589	350			
Q9UKF7-1	63895.003	0.433140669488	22363251.0	0.391979145149	350			
Q9BXH1	116109.78	0.787101736944	30304653.0	0.531174647952	261.0	Bbc3	K10132	p53 signaling pathway
Q9UPQ3	89699.699	0.608069267604	95888978.0	1.68072520519	1069.0	AgaP1	K12491	Endocytosis
Q8IW19	0.0	0.0	0.0	0.0	511.0	AplF	K13295	DNA repair and recombination proteins
Q9UJV3	63453.846	0.430150090736	46638577.0	0.817472805874	735.0	Mid2	K10647	Ubiquitin labeling
P20701	11450.013	0.0776190009173	13396515.0	0.234811767649	1170.0	ItgAl	K05718	Cell adhesion molecules (CAMs)
Q9H9V9-1	24472.004	0.165894353214	8565201.4	0.150129349387	350			
P07306	8508.983	0.0576819222198	2476114.1	0.0434008940923	291.0	AsgR1	K10063	Glycan binding proteins
Q9Y4J8-1	121594.69	0.82428363659	42558142.0	0.745951656148	350			
O75385	77464.306	0.525126219374	81337521.0	1.42566981653	1050.0	Ulk1	K08269	mTOR signaling pathway
Q32NC0	95607.601	0.648118606478	33462660.0	0.586527641318	350	RRP7A	K14545	Ribosome biogenesis in eukaryotes
Q9NXB0-1	697507.88	4.7283671012	244127760.0	4.27902860242	350	ST6GALNAC4	K03374	Carbohydrate metabolism
Q9UM82	44728.008	0.303208677054	15654803.0	0.274394644027	350			
P19652	0.0	0.0	0.0	0.0	350			
Q63HM1	0.0	0.0	0.0	0.0	303.0	AfmId	K01432	TCA cycle and anaplerotic enzymes
P29597	169590.84	1.14964686639	201304330.0	3.52842702469	1187.0	Tyk2	K11219	Jak-STAT signaling pathway
Q92569	218352.85	1.4802018185	110704890.0	1.94041591475	507.0	Pik3r3	K02649	ErbB signaling pathway
Q7L211	295997.78	2.00655247792	103599220.0	1.81586897602	350			
P50616	30356.352	0.205784020833	10624723.0	0.186228283132	350			
O43524	388287.0	2.63217596427	261317150.0	4.5803212185	673.0	FoxO3	K09408	Transcription factors
P15153	2763708.6	18.735026795	530632050.0	9.30082559767	192.0	Rac2	K07860	MAPK signaling pathway
Q9UJP4	42856.06	0.290518845739	25585068.0	0.448450589014	597.0	KlhL21	K10458	Ubiquitin labeling
Q6S5L8	118280.28	0.801815435652	74516576.0	1.3061134877	630.0	Shc4	K06279	ErbB signaling pathway
Q9H2K2	15734.816	0.106665441999	18346795.0	0.321579408125	1166.0	TnkS2	K10799	DNA replication control
A2VDJ0-5	0.0	0.0	0.0	0.0	350			
Q9H792	81811.586	0.554596188561	28634055.0	0.501892698922	350			
P80365	181175.43	1.2281781573	73376049.0	1.28612253028	405.0	Hsd11b2	K00071	Lipid and steroid metabolism
Q9H5J0	8325.4931	0.0564380543992	4778833.0	0.0837625475004	574.0	ZbtB3	K10490	Ubiquitin labeling
A4KVA4	67324.477	0.456388882879	23563567.0	0.413018073684	350			
B0QY29	0.0	0.0	0.0	0.0	350			
Q9BYX4	220119.91	1.4921806199	225622910.0	3.95467883395	1025.0	IfiH1	K12647	Other enzymes
Q05469	177761.16	1.20503301098	191271010.0	3.35256474972	1076.0	LipE	K07188	Other enzymes
Q0GE19-1	0.0	0.0	0.0	0.0	350			
Q5BKX6-1	19144.999	0.129782882774	6700749.7	0.117449566669	350			
Q14005-1	78744.903	0.53380731517	27560716.0	0.483079400995	350			
O76038	46439.136	0.314808318539	16253698.0	0.284891970651	350			
Q9BX70	156813.77	1.06303181992	82327229.0	1.44301724494	525.0	BtbD2	K10477	Ubiquitin labeling
P53805-1	445470.39	3.01981898274	155914640.0	2.73284449133	350			
Q9NWR8	0.0	0.0	0.0	0.0	350			
Q86TN2	64228.853	0.435403820059	22480099.0	0.39402723642	350			
A4D0V7-1	10269.014	0.0696130744206	3594154.9	0.0629977173371	350			
Q5T749	59259.959	0.401719964159	20740986.0	0.363544368475	350			
Q16647	7529.2999	0.0510407050057	3764650.0	0.0659861255766	500.0	PtgIs	K01831	Lipid and steroid metabolism
