!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YOR389W	299.66629	22.9867809753061	104883.2	19.4389572606089					
YOR394C-A	144.36194	11.0737056742361	50526.679	9.364568907141518					
YPL001W	790.79231	60.660041631397256	295756.32	54.81520838451696	374.0	HAT1	K11303	Alcoholism	Hat1p
YPL002C	885.00727	67.88707624419013	206206.69	38.218161095024065	233.0	SNF8	K12188	Endocytosis	ESCRT-II subunit protein SNF8
YPL003W	748.3092	57.40125017801144	345718.85	64.07521842713474	462.0	ULA1	K04532	Alzheimer's disease	Ula1p
YPL004C	3269.3171	250.7825492033919	1144261.0	212.0762970044926					
YPL005W	762.91634	58.52173365933872	267020.72	49.48937831585054		AEP3	K18155	Mitochondrial biogenesis	Aep3p
YPL006W	3470.6989	266.2301303411065	1214744.6	225.13966356819253					
YPL007C	537.99475	41.26846394405778	188298.16	34.89901037050067		TFC8	K15207	Transcription machinery	Tfc8p
YPL008W	1360.6716	104.37430265686311	1171538.2	217.13182853851407	861.0	CHL1	K11273	Chromosome-related	Chl1p
YPL009C	835.81882	64.11393203546116	292536.59	54.21846654349093					
YPL010W	2570.0193	197.1408620949974	899506.76	166.71376791772929					
YPL011C	855.96546	65.65933909832545	299587.91	55.52535180357908		Taf3	K14650	Basal transcription factors	Taf3p
YPL012W	2078.7447	159.4562041745783	727560.65	134.84543167877058		RRP12	K14794	Ribosome biogenesis	Rrp12p
YPL013C	4235.8902	324.92637147423403	1482561.6	274.77662369778903		MRPS16	K02959	Ribosome	mitochondrial 37S ribosomal protein MRPS16
YPL014W	957.63095	73.45788844926237	335170.83	62.12025795716388					
YPL015C	651.19248	49.951627560532074	232475.72	43.086839314678436	357.0	HST2	K11121	Cofactor biosynthesis	histone deacetylase HST2
YPL016W	3030.1795	232.4387987796777	4027108.6	746.3806592402838	1329.0	SWI1	K11771	Transcription machinery	Swi1p
YPL017C	174.73481	13.403545678199993	87192.67	16.160210458570827	499.0	IRC15	K00382	Glycolysis	Irc15p
YPL018W	285.76611	21.92052693259302	105447.69	19.543579325763673	369.0	CTF19	K11554	Chromosome-related	Ctf19p
YPL019C	1494.814	114.6640885660553	523184.9	96.96661534445879					
YPL020C	1021.7947	78.37975693104687	634534.51	117.60405117570221	621.0	ULP1	K08592	Ubiquitin labeling	Ulp1p
YPL021W	111.68266	8.56694573206609	39088.931	7.24470705577147					
YPL022W	1486.3684	114.01624406741301	1635005.2	303.03038240321905	1100.0	RAD1	K10848	Nucleotide excision repair	Rad1p
YPL023C	2288.3758	175.5365720441591	1503462.9	278.65045170257116	657.0	MET12	K00297	Other central metabolism enzymes	methylenetetrahydrofolate reductase (NAD(P)H) MET12
YPL024W	1555.5229	119.32094265381993	544433.02	100.90472265381138		RMI1	K15364	Fanconi anemia pathway	Rmi1p
YPL026C	3010.6449	230.94034003865545	1053725.7	195.2965665302469		SKS1	K08286	Other enzymes	Sks1p
YPL027W	108.20849	8.300449340827091	37872.971	7.019342131068467					
YPL028W	6020.3255	461.8067106198371	2396089.5	444.0890569995361	398.0	Erg10	K00626	Lipid and steroid metabolism	acetyl-CoA C-acetyltransferase
YPL029W	1075.7034	82.51498174917201	376496.19	69.7794627375222		SUV3	K17675	Mitochondrial biogenesis	Suv3p
YPL030W	862.88381	66.19003140996487	302009.33	55.974135592498406		TRM44	K15447	Transfer RNA biogenesis	Trm44p
YPL031C	2867.7941	219.9825507866603	874677.2	162.11187976367103	305.0	PHO85	K06655	Cell cycle	cyclin-dependent serine/threonine-protein kinase PHO85
YPL032C	1816.8971	139.370416647027	635913.98	117.85972089566015					
YPL033C	197.05713	15.115844651503581	68969.996	12.782836569711513					
YPL034W	405.36238	31.09450931130359	141876.83	26.29532312744724					
YPL036W	421.3452	32.3205183585933	399013.9	73.95287470718736	947.0	PMA2	K01535	Transport	H(+)-exporting P2-type ATPase PMA2
YPL037C	10610.325	813.8960737018991	3713613.8	688.2778170441729		Egd1	K01527	Translation factors	
YPL038W	612.00796	46.945864119931194	214202.79	39.700151024312596					
YPL038W-A	293.69879	22.529026399473967	102794.58	19.05185432216258					
YPL039W	859.84024	65.95656545364055	300944.08	55.776703122647525					
YPL040C	1257.3209	96.44648433420637	1259835.5	233.4967701204563	1002.0	ISM1	K01870	tRNA loading	isoleucine--tRNA ligase ISM1
YPL041C	447.66831	34.33970965354639	156683.91	29.039653918979315					
YPL042C	1106.1115	84.8475241735308	613891.88	113.77816483435714	555.0	SSN3	K02208	Transcription machinery	Ssn3p
YPL043W	1308.5869	100.37899310414522	458005.41	84.88630772247276		Nop4	K14573	Ribosome biogenesis in eukaryotes	Nop4p
YPL045W	910.38311	69.83360441772747	318634.09	59.055353548356734					
YPL046C	776.19678	59.54044872914419	76843.481	14.24210114599299	99.0	ELC1	K03872	Ubiquitin mediated proteolysis	elongin C
YPL047W	584.51286	44.8367718973988	57866.773	10.724975278751574	99.0	SGF11	K11363	Transcription machinery	Sgf11p
YPL048W	4788.4278	367.3103873467611	1987197.5	368.30538418820987	415.0	CAM1	K03233	Translation factors	Cam1p
YPL049C	914.94565	70.18358741938933	419045.11	77.66544101969767	458.0	DIG1	K11241	MAPK signaling pathway	Dig1p
YPL050C	2192.6805	168.19598361338763	866108.8	160.52382027090383	395.0	MNN9	K05529	Glycan metabolism	mannosyltransferase complex subunit MNN9
YPL051W	568.58559	43.6150239756537	112579.95	20.865465932117697	198.0	ARL3	K07952	GTP-binding signaling proteins	Arf family GTPase ARL3
YPL052W	1205.7912	92.49374768296931	422026.92	78.2180869834865					
YPL053C	1994.5787	153.00000448802822	889582.1	164.87434042537518	446.0	KTR6	K05537	Glycan metabolism	Ktr6p
YPL054W	788.77694	60.505446769311824	276071.93	51.1669213765771					
YPL055C	356.12566	27.317662410764747	124643.98	23.101402321937073					
YPL056C	368.53519	28.269571776734775	128987.32	23.906393022338023					
YPL057C	3585.7032	275.05187220375774	1254996.1	232.59984010910088					
YPL058C	8759.5301	671.9254269651123	3065835.5	568.21917382915		Pdr12		Transport	
YPL059W	3208.8636	246.1452863211015	481329.54	89.20918084429671	150.0	GRX5	K07390	Chaperones and folding catalysts	monothiol glutaredoxin GRX5
YPL060W	463.0185	35.517190962703104	162056.48	30.035401175066365		MFM1	K16075	Transport	Mfm1p
YPL061W	13542.62	1038.8263550491445	6771310.0	1254.9884603857781	500.0	ALD6	K00128	Glycolysis	aldehyde dehydrogenase (NADP(+)) ALD6
YPL063W	1971.8815	151.25894924570278	690158.53	127.91335664543668		TIM50	K17496	Mitochondrial biogenesis	Tim50p
YPL064C	367.88993	28.220075217438346	110734.87	20.52350047661668	301.0	CWC27	K01802	Other enzymes	putative peptidylprolyl isomerase CWC27
YPL065W	1119.0935	85.84334652852917	270820.63	50.19365019241572	242.0	VPS28	K12184	Endocytosis	ESCRT-I subunit protein VPS28
YPL066W	3208.7607	246.13739307504318	1123066.2	208.14807197563047					
YPL067C	858.99739	65.89191217433763	300649.09	55.7220299433175					
YPL068C	425.48181	32.637829151376366	148918.63	27.600443959360796					
YPL069C	339.01985	26.00551112449494	113571.65	21.049266711607128	335.0	BTS1	K00804	Lipid and steroid metabolism	farnesyltranstransferase
YPL070W	673.16711	51.63725595344671	235608.49	43.667464068092876					
YPL071C	785.37049	60.244145039132796	274879.67	50.94594898840117					
YPL072W	514.05979	39.43246269355772	256515.84	47.54241337439352	499.0	UBP16	K11874	Ubiquitin labeling	Ubp16p
YPL074W	964.45879	73.98163792610353	337560.58	62.563172056977194					
YPL075W	771.6991	59.19544100386079	270094.68	50.059103277148644					
YPL076W	328.95226	25.23324712950511	92106.633	17.070959908789863	280.0	GPI2	K03859	Glycan metabolism	Gpi2p
YPL077C	412.3097	31.627423851692377	144308.4	26.745988108170355					
YPL078C	6749.7413	517.7586871819244	1646936.9	305.24179287073343	244.0	ATP4	K02127	Oxidative phosphorylation	F1F0 ATP synthase subunit 4
YPL079W	12418.747	952.6163829663313	2458911.9	455.7325036965178	198.0	RPL21B	K02889	Ribosome	ribosomal 60S subunit protein L21B
YPL081W	3455.7632	265.08444370210253	680785.35	126.1761399566248	197.0	RPS9A	K02997	Ribosome	ribosomal 40S subunit protein S9A
YPL082C	1791.0883	137.39067700785878	626880.9	116.18553803270724		MOT1	K15192	Transcription machinery	Mot1p
YPL083C	527.4287	40.457964113983024	246309.2	45.65072396432193	467.0	SEN54	K15326	Transfer RNA biogenesis	Sen54p
YPL084W	887.83858	68.10426017516612	310743.5	57.59291874687291					
YPL085W	1694.7577	130.0013560287796	593165.2	109.93670074216394					
YPL086C	1469.5238	112.7241296596942	818524.76	151.70463740990127	557.0	ELP3	K07739	Transfer RNA biogenesis	Elongator subunit ELP3
YPL087W	4445.459	341.00196043973875	1409210.5	261.18179728213187	317.0	YDC1	K04711	Lipid and steroid metabolism	alkaline dihydroceramidase
YPL088W	2142.8691	164.37505419929383	750004.18	139.0050951944451					
YPL089C	1147.8394	88.04838503065116	780530.79	144.6628694338016	680.0	RLM1	K09265	Transcription factors	Rlm1p
YPL091W	4172.859	320.09137855924615	2015490.9	373.549257309523	483.0	GLR1	K00383	Cofactor biosynthesis	glutathione-disulfide reductase GLR1
YPL092W	4305.856	330.29330320473355	1507049.6	279.31520743091113					
YPL093W	2226.712	170.80646955346828	779349.2	144.4438746137583		Nog1	K06943	Ribosome biogenesis in eukaryotes	Nog1p
YPL094C	2764.4679	212.0566118083032	757464.2	140.3877285422385	274.0	SEC62	K12275	Protein export	Sec62p
YPL095C	603.82975	46.318530554850994	211340.41	39.16964010851653					
YPL096C-A	1611.3223	123.60119915632308	109569.92	20.307589699097054	68.0	ERI1	K11002	Glycan metabolism	Eri1p
YPL096W	1308.51	100.37309426428239	474989.13	88.03405499950235	363.0	PNG1	K01456	Protein processing in endoplasmic reticulum	Png1p
YPL097W	1408.7313	108.06086278893174	693095.8	128.4577476059801	492.0	MSY1	K01866	tRNA loading	tyrosine--tRNA ligase MSY1
YPL098C	4325.6432	331.81113836902443	1513975.1	280.598773326196					
YPL099C	1164.0902	89.294950269182	407431.57	75.51299803832056					
YPL100W	1383.4919	106.12480064544494	484222.16	89.74529641429442					
YPL101W	1479.1373	113.46156135047966	674486.61	125.00873719187612	456.0	ELP4	K11375	Transfer RNA biogenesis	Elongator subunit ELP4
YPL103C	1712.4902	131.36157940807468	599371.57	111.08698373480266					
YPL104W	1135.04	87.06656954377964	746856.32	138.42167367410264	658.0	MSD1	K01876	tRNA loading	aspartate--tRNA ligase MSD1
YPL105C	1588.9939	121.88843379880147	556147.86	103.07594048540759		SYH1	K18730	Messenger RNA Biogenesis	Syh1p
YPL106C	4663.993	357.76525134462344	3232147.1	599.0432150897474	693.0	SSE1	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE1
YPL107W	1365.9629	104.78018733002617	478087.02	88.60821512531913					
YPL108W	506.8013	38.875678946405344	177380.46	32.87553374427121					
YPL109C	1319.7061	101.23192392602921	461897.14	85.60759743464621					
YPL110C	827.96208	63.51125776882967	289786.73	53.7088099825483		GDE1	K18696	Lipid and steroid metabolism	Gde1p
YPL111W	2398.2224	183.96267741317496	798608.06	148.01329427704138	333.0	CAR1	K01476	Amino acid metabolism	arginase
YPL112C	2569.1346	197.07299858879904	899197.11	166.65637766728167					
YPL113C	1409.2689	108.1021009724202	493244.11	91.41741645313142					
YPL115C	2115.6218	162.28497020196315	740467.63	137.23759965785143					
YPL116W	1398.7247	107.29327721062897	974911.12	180.68914368147	697.0	HOS3	K11484	Chromosome-related	Hos3p
YPL117C	5322.6581	408.2900881214864	1532925.5	284.1110232925533	288.0	IDI1	K01823	Cofactor biosynthesis	isopentenyl-diphosphate delta-isomerase IDI1
YPL118W	2850.7563	218.67561640675035	997764.7	184.92480549262666					
YPL119C	734.68707	56.356324775400594	453301.92	84.01456714737874	617.0	DBP1	K11594	Translation factors	putative DEAD-box ATP-dependent RNA helicase DBP1
YPL119C-A	383.57366	29.423141689766073	134250.78	24.88191792988208					
YPL120W	960.39826	73.67016307268021	534941.83	99.14563409852016	557.0	VPS30	K08334	Regulation of autophagy	Vps30p
YPL121C	86.685241	6.649445450332849	30339.834	5.623157344741281					
YPL122C	1098.9374	84.29721380864143	563754.89	104.48582053340546	513.0	TFB2	K03144	Basal transcription factors	TFIIH/NER complex subunit TFB2
YPL123C	971.84022	74.54785214624339	421778.66	78.17207470001766	434.0	RNY1	K01166	Transfer RNA biogenesis	Rny1p
YPL124W	581.80391	44.62897394881053	203631.37	37.740853619542854		Spc29		Cytoskeleton proteins	
YPL125W	1878.0075	144.05806896892597	657302.62	121.8238720544973					
YPL126W	944.84723	72.47727574274259	330696.53	61.2909952490167		Nan1	K14552	Ribosome biogenesis in eukaryotes	Nan1p
YPL127C	3816.5352	292.7585172391131	984666.08	182.4971191295775	258.0	HHO1	K11275	Chromosome-related	histone H1
YPL128C	905.53609	69.46179954396963	316937.63	58.740933189001446					
YPL129W	2201.5924	168.87959702006688	537188.55	99.56203914772306	244.0	TAF14	K03140	Basal transcription factors	TATA-binding protein-associated factor TAF14
YPL130W	103.90149	7.9700682837497565	36365.521	6.739952713864331		Spo19		Cell wall	
YPL131W	15778.687	1210.3504272933392	4686270.0	868.5490358958696	297.0	RPL5	K02932	Ribosome	ribosomal 60S subunit protein L5
YPL132W	1394.3449	106.95731181620424	418303.47	77.52798613404622	300.0	Cox11	K02258	Oxidative phosphorylation	Cox11p
YPL133C	587.19211	45.04229162044835	205517.24	38.09037905668688					
YPL134C	4386.254	336.46046740879757	1535188.9	284.53051979784357		ODC1	K15110	Transport	Odc1p
YPL135W	11379.584	872.9043396843124	3982854.4	738.1786259079443					
YPL137C	2215.1936	169.92291692569034	775317.76	143.69669117676642					
YPL138C	823.87464	63.19771870499402	288356.12	53.443662021324776		SPP1	K14960	Transcription factors	Spp1p
YPL139C	877.88811	67.3409802130077	307260.84	56.947445697869526					
YPL140C	551.28444	42.287888562221255	278949.93	51.70032728902097	506.0	MKK2	K08294	MAPK signaling pathway	Mkk2p
YPL141C	924.98177	70.9534374158033	323743.62	60.002349209166084					
YPL143W	13062.888	1002.0271060884237	1658986.8	307.47511041915504	127.0	RPL33A	K02917	Ribosome	ribosomal 60S subunit protein L33A
YPL144W	1483.958	113.8313472715042	219625.78	40.705243077517586	148.0	POC4	K11882	Proteasome	Poc4p
YPL145C	2452.4819	188.1248113733532	858368.67	159.08927158949862					
YPL146C	698.26177	53.56221539105904	244391.62	45.295321424508124		NOP53	K14840	Herpes simplex infection	Nop53p
YPL147W	372.43058	28.568379082499458	130350.7	24.15908063627399		Pxa1	K15628	Peroxisome	ATP-binding cassette long-chain fatty acid transporter PXA1
YPL148C	671.97777	51.54602414327156	235192.22	43.590312963446245					
YPL149W	1209.8348	92.80392387112765	355691.43	65.92352736887186	294.0	ATG5	K08339	Mitochondrial biogenesis	Atg5p
YPL150W	1177.1747	90.29863518706647	412011.15	76.36177324628083					
YPL151C	770.99887	59.141727809619496	347720.49	64.4462005711876	451.0	PRP46	K12862	Spliceosome	Prp46p
YPL152W	1046.348	80.26318976335172	374592.58	69.42664938485115	358.0	RRD2	K17605	Protein phosphatase and associated proteins	peptidylprolyl isomerase RRD2
YPL152W-A	134.71189	10.333470308587355	47149.162	8.73858296649535					
YPL153C	675.5311	51.818592734296544	554611.03	102.79110580562264	821.0	RAD53	K02831	DNA repair and recombination proteins	Rad53p
YPL154C	10877.426	834.3848386720439	4405357.5	816.4849676611971	405.0	PEP4	K01381	Peptidases	Pep4p
YPL155C	848.94495	65.12081030449633	297130.73	55.0699402886594					
YPL156C	2111.8442	161.99519832334337	739145.47	136.99255172136887					
YPL157W	470.16807	36.06561968205495	164558.82	30.499182603469695		Tgs1	K14292	RNA transport	Tgs1p
YPL158C	2876.5521	220.6543588428208	1006793.2	186.59813950252916					
YPL159C	1073.14	82.31834863988202	375599.0	69.61317835580381					
YPL160W	5036.5745	386.3452071880085	5489866.2	1017.4868275211034	1090.0	CDC60	K01869	tRNA loading	leucine--tRNA ligase CDC60
YPL161C	958.53872	73.52752160741957	335488.55	62.17914389409983					
YPL162C	765.93895	58.75359181743776	268078.63	49.68545039675168					
YPL163C	3031.6917	232.5547965123251	1061092.1	196.66184843206295					
YPL164C	377.35653	28.94623851321924	269809.92	50.006326116749925	715.0	MLH3	K08739	Mismatch repair	mismatch repair protein MLH3
YPL165C	108.93177	8.355930652868627	38126.12	7.066260537367721					
YPL166W	232.14847	17.80762872474718	81251.965	15.059165576331482					
YPL167C	408.5316	31.337613619107312	614431.53	113.87818307641771	1504.0	REV3	K02350	Fanconi anemia pathway	Rev3p
YPL168W	589.3524	45.20800299583577	206273.34	38.23051394563713					
YPL169C	1455.7769	111.6696334085829	872010.36	161.61761005430975	599.0	MEX67	K14284	Ribosome biogenesis in eukaryotes	Mex67p
YPL170W	2966.4058	227.5468502262222	1038242.0	192.42683160095328		DAP1	K17278	Exosome	Dap1p
YPL171C	230.10872	17.651163723313818	92043.488	17.059256671701167	400.0	OYE3	K00354	Other enzymes	Oye3p
YPL172C	1316.8088	101.00967803871318	608365.67	112.75394207987263	462.0	COX10	K02257	Mitochondrial biogenesis	Cox10p
YPL173W	1569.4067	120.38594022062985	549292.34	101.80534461991864		MRPL40	K02895	Ribosome	mitochondrial 54S ribosomal protein YmL40
YPL174C	272.10554	20.872652877130065	95236.939	17.651127986676766		NIP100	K04648	Chromosome-related	Nip100p
YPL175W	571.06295	43.805057134595216	258120.45	47.83981033796772	452.0	SPT14	K03857	Glycan metabolism	Spt14p
YPL176C	1542.6571	118.33403376035682	539929.98	100.07013330010352					
YPL177C	4479.9318	343.6462975895914	1567976.1	290.6072697396363					
YPL178W	1596.1697	122.43887456717285	332003.3	61.53319081684306	208.0	CBC2	K12883	RNA transport	Cbc2p
YPL179W	5338.4476	409.5012679916333	2930807.7	543.1932437164719	549.0	PPQ1	K06269	mRNA surveillance pathway	Ppq1p
YPL180W	1532.2729	117.53748326746097	536295.52	99.39652577663557					
YPL181W	2672.4285	204.99645990099793	935349.97	173.3569159840834					
YPL183C	572.58375	43.92171455544574	200404.31	37.14275324295804					
YPL183W-A	1515.9106	116.28236509466865	530568.71	98.3351239999008		RTC6	K02919	Ribosome	putative mitochondrial 54S ribosomal protein RTC6
YPL184C	1334.8256	102.39170948267672	467188.96	86.58837855889523					
YPL186C	760.55755	58.34079575972799	266195.14	49.33636606665131					
YPL187W	136.32739	10.45739197046533	47714.587	8.843378323702986		MF(ALPHA)1	K11234	MAPK signaling pathway	Mf(alpha)1p
YPL188W	2480.4709	190.271789642807	868164.81	160.9048793014958					
YPL189C-A	2704.6385	207.46722234549782	946623.47	175.44633625994715		COA2	K18174	Mitochondrial biogenesis	Coa2p
YPL189W	219.39622	16.82943001680326	76788.677	14.231943822287091					
YPL190C	2096.8994	160.848813642171	733914.79	136.02310222932513		NAB3	K15561	Transcription machinery	Nab3p
YPL191C	502.49957	38.54570214012225	175874.85	32.59648535099998					
YPL192C	287.20414	22.030835238028107	100521.45	18.630554467487972					
YPL193W	320.6327	24.59507089843515	112221.45	20.799021866929674		RSA1	K14853	Ribosome biogenesis	Rsa1p
YPL194W	490.5133	37.62626017285633	300194.14	55.63770992251613	612.0	DDC1	K06663	DNA repair and recombination proteins	Ddc1p
YPL195W	1378.9072	105.77311779604106	482617.52	89.44789389054739					
YPL196W	1126.6242	86.4210109414691	394318.47	73.08262796519072					
YPL199C	2418.9765	185.55468147555914	846641.78	156.9158204218201					
YPL200W	226.42756	17.368789557520735	79249.646	14.688057587033814					
