Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
Q99574;C9J6F7	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8IWY9-2;Q8IWY9;C9K0H8;Q8IWY9-1	1.3990333e-07	0.140285468353	4.8966166e-05	0.136758313528	350			
P48436	1.1519432e-11	1.15508967033e-05	5.8633909e-09	1.63759492838e-05	509	Sox9	K09270	Transcription factors
Q09472	5.3305e-05	53.4505997143	0.12867827	359.387402169	2414	Ep300	K04498	Transcription factors
P05412	1.8688e-05	18.7390452577	0.006185728	17.2762092344	331	Jun	K04448	Transcription factors
O75334;B3KVT5;B3KXA0;B7Z3U9;B7Z663;B7Z7Y5;B7ZKZ5;Q4LE62;Q2M3G8	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8WUI4	2.06e-07	0.206562677819	0.000208266	0.581669124866	1011	HdaC7	K11408	Chromosome-related
Q0VDI3;Q6GMT5	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9H3M7;B4DVM7;B1ALI9;B4E3D3	1.7819399e-07	0.178680717212	6.2367897e-05	0.174188201952	350			
Q9BWT1-2;Q9BWT1;B4DV66;Q9BWT1-1;B4DLP8;B4DM13;Q9BWT1-3	8.0207513e-07	0.804265954684	0.0002807263	0.784044545187	350			
O75192	1.1519432e-11	1.15508967033e-05	2.8452997e-09	7.94667870166e-06	247	Pex11a	K13351	Peroxisome
Q9Y366	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350	SP100	K15413	
P28289	3.1101336e-06	3.11862876112	0.001116538	3.11839513574	359	TmoD1	K10370	Cytoskeleton proteins
Q96CP6-1;Q96CP6;B3KUH3;Q96CP6-3;Q96CP6-2;B3KQF7	3.3634428e-07	0.337262986145	0.0001177205	0.328783287785	350			
Q6DT37	6.0407944e-08	0.0605729450204	9.3692721e-05	0.26167575615	1551	Cdc42bpg	K08282	Other enzymes
Q7L5A8;B2RDE6;B7Z8T6	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P20594	1.1519432e-11	1.15508967033e-05	1.2060845e-08	3.36849085126e-05	1047	Npr2	K12324	Purine metabolism
Q9UGP5	1.1519432e-11	1.15508967033e-05	6.6236734e-09	1.84993532789e-05	575	PolL	K03512	Base excision repair
P19438	1.1519432e-11	1.15508967033e-05	5.2413416e-09	1.46386187933e-05	455	TnfRsf1a	K03158	MAPK signaling pathway
Q9UI15;Q7Z517;C9JCX3	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8N6N6	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
C9IZW2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P35869	1.9619912e-07	0.196735027247	0.00016637685	0.464676311724	848	Ahr	K09093	Transcription factors
Q15004	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9BYJ4	1.1519432e-11	1.15508967033e-05	5.6214828e-09	1.57003206511e-05	488	TriM34	K11999	Ubiquitin labeling
Q96DY7-1;Q96DY7;B4DUR5	4.3847522e-07	0.439672891265	0.00015346633	0.428618333609	350			
P11277	2.6605293e-08	0.0266779639138	5.6855511e-05	0.158792579332	2137	SptB	K06115	Cytoskeleton proteins
Q02078	6.1722293e-07	0.618908840933	0.00031293203	0.873992394498	507	Mef2a	K09260	Transcription factors
Q02078	1.1519432e-11	1.15508967033e-05	5.840352e-09	1.63116036067e-05	507	Mef2a	K09260	Transcription factors
P11137	1.1519432e-11	1.15508967033e-05	2.1046002e-08	5.8779683507e-05	1827	Map2	K10430	Cytoskeleton proteins
Q13480	1.6124901e-06	1.61689452919	0.0011190681	3.12546148864	694	Gab1	K09593	ErbB signaling pathway
Q8WUM9;A7LNJ1;B3KVU0	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P10275	1.1519432e-11	1.15508967033e-05	1.0597877e-08	2.95989640173e-05	920	Ar	K08557	Transcription factors
O00515;Q63HQ8;Q6IPJ9	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O43736;Q53FG2;Q6IBC9;B4E062	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8IZ13	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8N5V2	1.1519432e-11	1.15508967033e-05	8.1787967e-09	2.2842679645e-05	710	NgeF	K07525	Axon guidance
B7ZLC3;Q8N7C3	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9NRY6;B2RBF8;B3KP67	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q5T9C2-1;Q5T9C2;Q5T9C2-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O60229	1.1519432e-11	1.15508967033e-05	3.4385505e-08	9.60357744491e-05	2985	KalRn	K08810	Other enzymes
P32456;Q8TCE5	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8WV44	1.1519432e-11	1.15508967033e-05	7.2572422e-09	2.02688567477e-05	630	TriM41	K12017	Ubiquitin labeling
Q9UJA9;A8K9X7;B4DHN2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8WU20	1.1519432e-11	1.15508967033e-05	5.8518715e-09	1.63437765849e-05	508	Frs2	K12461	Neurotrophin signaling pathway
O60307	1.0067533e-07	0.1009503192	0.00013178401	0.368061468353	1309	MasT3	K08789	Other enzymes
O60674	2.372e-06	2.37847898926	0.002685104	7.49926581321	1132	Jak2	K04447	Jak-STAT signaling pathway
Q96ES6	1.1519432e-11	1.15508967033e-05	4.746006e-09	1.32551888288e-05	412	MfsD3	K08218	Transporters
Q9UDT6	1.1519432e-11	1.15508967033e-05	1.2049326e-08	3.36527369309e-05	1046	CliP2	K10422	Cytoskeleton proteins
Q9UDT6	1.1519432e-11	1.15508967033e-05	1.2049326e-08	3.36527369309e-05	1046	CliP2	K10422	Cytoskeleton proteins
Q8TB40	1.1519432e-11	1.15508967033e-05	3.9396457e-09	1.10030934795e-05	342	AbhD4	K13698	Peptidases
Q9HBH5	2.338676e-05	23.4506396656	0.0078579514	21.9465861642	336	Rdh14	K11162	Other enzymes
Q5HY90	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q92833;A8K9Z6;B7Z5S5;B7Z8L0;Q86X63;Q96PA1	5.3718522e-09	0.00538652512272	1.8801483e-06	0.00525109339152	350			
Q9ULK5	1.1519432e-11	1.15508967033e-05	6.0016241e-09	1.67620227883e-05	521	VanGl2	K04510	Wnt signaling pathway
Q8TAV0-3;Q8TAV0;Q8TAV0-4;Q8TAV0-1;Q8TAV0-2;A8K255;B4DWT3;B1AJQ5	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q96BR1	3.868798e-06	3.87936541176	0.0019189238	5.35939004653	496	Sgk3	K13304	Other enzymes
Q9NXC2-1;Q9NXC2;A8E4L6;Q9NXC2-2	5.0945878e-07	0.510850339006	0.00017831057	0.498006170984	350			
Q13087	1.1519432e-11	1.15508967033e-05	6.3932848e-09	1.78558976244e-05	555	PdiA2	K09581	Chaperones and folding catalysts
Q15651	2.9428698e-07	0.295090808913	2.9134411e-05	0.0813699180368	99	HmgN3	K11301	Chromosome-related
Q9BSK2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q53H80;Q9NW35	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9NS73-1;Q9NS73;B2RCV0;B4DE55;Q9NS73-2;Q9NS73-3	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O15131	1.1017424e-06	1.10475174957	0.00038560984	1.07697530165	350			
A6NDZ0	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P35556-1;P35556;Q8WYH1	4.8138555e-08	0.0482700428502	1.6848494e-05	0.0470564026787	350			
Q6NT76-2;Q6NT76;B4DHY5;Q6NT76-1;A8K3R8;Q6NT76-3;A4K385	2.2575795e-06	2.26374595587	0.00079015282	2.20682924395	350			
Q5JTE2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O43759-2;O43759;O43759-1;O43759-3;B5MCD7;C9IZT8;A2A283	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P31327	1.8313614e-06	1.83636366427	0.0027470421	7.6722536289	1500	Cps1	K01948	Peptidases
Q96BF6	1.0039985e-07	0.100674086741	5.8934712e-05	0.16459960989	587	NacC2	K10486	Ubiquitin labeling
Q9Y4K0	1.1519432e-11	1.15508967033e-05	8.9160404e-09	2.49017382421e-05	774	LoxL2	K00280	Other enzymes
Q86WV6	1.1519432e-11	1.15508967033e-05	4.3658647e-09	1.21934866917e-05	379	TmeM173	K12654	RIG-I-like receptor signaling pathway
C9JMV9	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9UNW9;Q9HDB7	1.8523244e-06	1.85738392356	0.00064831354	1.81068426652	350			
Q9P086	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O60218	1.1519432e-11	1.15508967033e-05	3.6401405e-09	1.01666010728e-05	316	Akr1b10	K00100	Fructose and mannose metabolism
Q9BZD2-1;Q9BZD2;Q9BZD2-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P32189	8.5203425e-06	8.54361535309	0.0047628715	13.3022927278	559	Gk	K00864	Glycerolipid metabolism
P51689-1;P51689;B7WNL6;P51689-3	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9H9S4	1.1519432e-11	1.15508967033e-05	3.8820486e-09	1.08422297055e-05	337	Cab39l	K08272	mTOR signaling pathway
Q03167	1.1519432e-11	1.15508967033e-05	9.8030366e-09	2.73790427633e-05	851	TgfBr3	K05843	Proteoglycans
O15344	1.1882287e-06	1.1914742822	0.00079254854	2.213520285	667	Mid1	K08285	Ubiquitin mediated proteolysis
O60658	2.3038864e-07	0.231017934066	0.00019099218	0.533424823048	829	Pde8a	K01120	Purine metabolism
Q8NC74;A8K2N4	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q6ZW76-1;Q6ZW76;Q6ZW76-2;Q86W77;B3KQ41	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q5T749	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q96PD2-2;Q96PD2;Q96PD2-1;B7Z7Y3	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P34810	1.1519432e-11	1.15508967033e-05	4.0778789e-09	1.13891669839e-05	354	Cd68	K06501	CAM ligands
Q8IUG5	1.1519432e-11	1.15508967033e-05	2.9593421e-08	8.26518937074e-05	2569	Myo18b	K10362	Cytoskeleton proteins
Q14802-2;Q14802;C9J9I3;Q14802-1	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P27987	1.478751e-07	0.14827901281	0.00013988984	0.390700358246	946	ItpKb	K00911	Inositol phosphate metabolism
P04216	1.1519432e-11	1.15508967033e-05	1.9007063e-09	5.30851012718e-06	165	Thy1	K06514	CAM ligands
Q5T4F4-3;Q5T4F4;Q5T4F4-1;Q5T4F4-2;B7Z3S0;B7Z404;B7Z6J9;Q5T4F4-5;B7Z626	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8N8E3-1;Q8N8E3;A2RRR7;B4DR29	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q04759	2.0011565e-07	0.200662255037	0.00014128165	0.394587564533	706	PrkCq	K06068	Tight junction
Q8WWB7-1;Q8WWB7;Q8WWB7-2	7.073267e-06	7.0925872449	0.0024756434	6.91426027272	350			
Q9UBX1	5.69e-07	0.570554192617	0.000275396	0.769157473191	484	CtsF	K01373	Peptidases
Q5JW29	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O75094	1.1519432e-11	1.15508967033e-05	1.7544095e-08	4.89991567765e-05	1523	SliT3	K06850	Axon guidance
O00635	1.1519432e-11	1.15508967033e-05	5.3565359e-09	1.49603466205e-05	465	TriM38	K12014	Ubiquitin labeling
P26045	6.6073156e-07	0.662536312394	0.00060324791	1.68481981642	913	PtpN3	K01104	Other enzymes
O75478	1.022822e-06	1.02561578278	0.00045311015	1.26549789413	443	TadA2a	K11314	Chromosome-related
Q96QE3-1;Q96QE3;Q96QE3-2	1.5646855e-07	0.156895935352	5.4763993e-05	0.152951148447	350			
P01024	1.1519432e-11	1.15508967033e-05	1.9156815e-08	5.35033457994e-05	1663	C3	K03990	CAM ligands
Q9NU53;A8K037;B7Z3C1	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q68CK6	1.1519432e-11	1.15508967033e-05	6.6467123e-09	1.8563698956e-05	577	AcsM2b	K01896	Butanoate metabolism
O60437	1.1519432e-11	1.15508967033e-05	2.0228123e-08	5.64954174137e-05	1756	Ppl	K10386	Cytoskeleton proteins
P78357	1.1519432e-11	1.15508967033e-05	1.5942894e-08	4.45271393353e-05	1384	CntNap1	K07379	Cell adhesion molecules (CAMs)
O60271-1;O60271;A6H8U5;O60271-3	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9UPZ3-1;Q9UPZ3;A8K6J8;A8K8S1;Q9UPZ3-2;B3KNC8	8.3834939e-07	0.840639295857	0.00029342229	0.81950335936	350			
Q12866	1.9304255e-08	0.0193569835248	1.9284951e-05	0.0538612186879	999	MerTk	K05117	Enzyme-linked receptors
Q15850	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q7Z5U6;A0MNP1;C9JBE7;C9JJZ8	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P59768	3.3337272e-06	3.34283309491	0.00036670999	1.02418963711	110	Gng2	K07826	GTP-binding signaling proteins
Q9NRM7	1.1519432e-11	1.15508967033e-05	1.2533142e-08	3.50039936378e-05	1088	LatS2	K08791	Other enzymes
Q9NX57	1.1519432e-11	1.15508967033e-05	2.6955471e-09	7.5284324983e-06	234	Rab20	K07911	GTP-binding signaling proteins
Q13568	2.3429394e-06	2.34933901181	0.0011808415	3.29798931131	504	Irf5	K09446	Transcription factors
P28472	1.1519432e-11	1.15508967033e-05	6.0937795e-09	1.70194049384e-05	529	GabRb3	K05183	Ion channels
Q5TCZ1-1;Q5TCZ1;B7Z9C6;B3KPL1;B7Z286;B7Z2H8;B7Z3B0;B7Z9L8;B7Z7H2;Q5TCZ1-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
B4DL78	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8N4S0-1;Q8N4S0;B2RBH9	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q53GD3-2;Q53GD3;B4DU94;B4DWM2;Q53GD3-1;B0UZY8;A2BED4;Q5JQ94	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8TEC5-1;Q8TEC5;B4DXL0;C7AZ55;Q08AM8	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O60336-1;O60336;O60336-6;B4DYK7;O60336-3;C9JL14;O60336-2;O60336-4	3.9735168e-08	0.0398437024547	1.3907309e-05	0.0388419245353	350			
Q9NZC4	1.1519432e-11	1.15508967033e-05	3.7092571e-09	1.0359637825e-05	322	Ehf	K09429	Transcription factors
P13637	1.4303689e-06	1.43427587502	0.0017536323	4.89774502452	1226	Atp1a3	K01539	Other enzymes
Q92504;B0UXF6;B4DVK8;B4DZZ8	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9H0N0	1.1519432e-11	1.15508967033e-05	2.9259357e-09	8.17188815281e-06	254	Rab6c	K07895	GTP-binding signaling proteins
P78461;Q6J1Z9;Q86YL2;Q86YQ1;Q86YQ4;Q9NQT3	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O43325	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8N8A2-1;Q8N8A2;C9JTS6;Q8N8A2-2;B9ZVY1;Q8N8A2-4;C9JDX4	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O15040;A5PKY3;B4DSD3	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9NVF7	1.1519432e-11	1.15508967033e-05	4.239151e-09	1.18395861655e-05	368	FbxO28	K10306	Ubiquitin labeling
Q5TGL8	5.7758386e-07	0.579161498965	0.00020215435	0.564599809149	350			
P17813	1.1519432e-11	1.15508967033e-05	7.5797863e-09	2.11696948316e-05	658	Eng	K06526	Cellular antigens
Q15147	1.1519432e-11	1.15508967033e-05	1.3673566e-08	3.81891003285e-05	1187	PlcB4	K05858	Wnt signaling pathway
B4DRQ6;Q96CJ7;O95677-4;O95677;Q5JS10;O95677-1;O95677-2;B4DIV6;B7Z7F7	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9BZC7	1.1519432e-11	1.15508967033e-05	2.8406919e-08	7.93380951037e-05	2466	AbcA2	K05642	Lysosome
B4DEK8;O60637;A6NEH4;B4DP19	3.8016406e-05	38.1202457496	0.013305742	37.1617993567	350			
Q9UKJ5	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9BTV7	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P13598	1.1519432e-11	1.15508967033e-05	3.1678438e-09	8.84751678554e-06	275	IcaM2	K06523	Cell adhesion molecules (CAMs)
Q9NX38;A8MSZ4	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O15078-1;O15078;Q05BJ6;O15078-2	7.2241882e-07	0.724392067797	0.00025284659	0.706178899727	350			
Q9NPH3	1.1519432e-11	1.15508967033e-05	6.5660762e-09	1.83384892256e-05	570	Il1Rap	K04723	Cytokine receptors
Q5JT46	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9UK76-3;Q9UK76	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O75928	1.2186417e-06	1.22197035366	0.0007567765	2.11361203689	621	PiaS2	K04706	Ubiquitin mediated proteolysis
Q99487	1.1519432e-11	1.15508967033e-05	4.5156173e-09	1.2611732895e-05	392	PafAh2	K01062	Ether lipid metabolism
Q17R89;A6NCP5;Q69Z00;Q8TBK1;Q9Y4Q4	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P52739-1;P52739;P52739-2;B3KQ42	5.8715674e-07	0.588760526767	0.00020550486	0.573957497008	350			
Q5T013	1.8040562e-06	1.80898388159	0.00049972357	1.39568518931	277	Hyi	K01816	Glyoxylate and dicarboxylate metabolism
Q86VH2	3.4479984e-07	0.345741642049	0.00048306458	1.34915805509	1401	Kif27	K10395	Cytoskeleton proteins
P08183	1.9521988e-06	1.95753112507	0.0024988145	6.97897517318	1280	AbcB1	K05658	ABC transporters
Q8TBZ0-1;Q8TBZ0;B4DZA2;Q8TBZ0-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8N0Z8-1;Q8N0Z8;Q8N0Z8-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9NZM4-1;Q9NZM4;Q9NZM4-2	5.5432575e-07	0.5558398607	0.00019401401	0.541864535778	350			
Q5D0E6-1;Q5D0E6;Q5D0E6-4;Q5D0E6-2;B7Z727;C9JJG6;C9JK02	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q86WW8;B9A057	1.9031239e-05	19.0832217964	0.0066609336	18.6034178306	350			
Q9BXL7	1.1519432e-11	1.15508967033e-05	1.3293425e-08	3.71273990292e-05	1154	CarD11	K07367	T cell receptor signaling pathway
Q93099	1.1519432e-11	1.15508967033e-05	5.1261472e-09	1.43168906867e-05	445	Hgd	K00451	Tyrosine metabolism
P42773	2.4561736e-05	24.6288250488	0.0041263716	11.5246029474	168	CdkN2c	K06622	Cell cycle
P04003	5.235125e-08	0.052494244598	3.1253696e-05	0.0872888997779	597	C4bPa	K04002	Complement and coagulation cascades
Q8N6I1-1;Q8N6I1;Q6IPM4;Q8N6I1-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P00352	1.1519432e-11	1.15508967033e-05	5.7712354e-09	1.61185668545e-05	501	AldH1a1	K07249	Retinol metabolism
Q9H0M0	1.1519432e-11	1.15508967033e-05	1.0620916e-08	2.96633099738e-05	922	Wwp1	K05633	Ubiquitin mediated proteolysis
Q13393	6.5825483e-08	0.0660052817341	7.0696569e-05	0.197449470491	1074	Pld1	K01115	Glycerophospholipid metabolism
Q8N0U4-1;Q8N0U4;C9JFL0	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q99698-1;Q99698;B7ZMN7;Q99698-2;Q99698-3	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
A0PJZ3	1.1519432e-11	1.15508967033e-05	5.1031084e-09	1.42525452888e-05	443	GxyLt2	K13676	Glycosyltransferases
B4DVS6;Q5VX90;P55197;Q59EQ6;O60696;Q6N002;Q71UR7;Q5HYC6;Q5JT35;Q5JT34	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q14088	1.1519432e-11	1.15508967033e-05	2.7301054e-09	7.62495087441e-06	237	Rab33a	K07919	GTP-binding signaling proteins
P41212	1.1519432e-11	1.15508967033e-05	5.2067833e-09	1.45421004171e-05	452	Etv6	K03211	Transcription factors
O15554	1.1519432e-11	1.15508967033e-05	4.9187975e-09	1.37377807094e-05	427	KcnN4	K04945	Ion channels
O15033-1;O15033;B4E2C7;O15033-2;B4DLA5	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q3ZCW4	1.1519432e-11	1.15508967033e-05	1.5240209e-08	4.25646002314e-05	1323	PhlPp2	K01090	Other enzymes
Q14393	1.1519432e-11	1.15508967033e-05	8.3055105e-09	2.31965804505e-05	721	Gas6	K05464	Cytokines
Q12891	1.1519432e-11	1.15508967033e-05	5.4486913e-09	1.52177287706e-05	473	HyaL2	K01197	Bacterial toxins
Q96Q45-1;Q96Q45;B4E1R8;Q96Q45-2;C9JSI5;Q8WYG0	1.9145295e-06	1.91975893342	0.00067008532	1.8714909859	350			
Q8ND25	1.1519432e-11	1.15508967033e-05	2.6149111e-09	7.30322304716e-06	227	ZnrF1	K10694	Ubiquitin labeling
B3KXJ5;Q3KR37-1;Q3KR37;Q3KR37-2;B7Z4N9;Q3KR37-3	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q9NZI5	1.1519432e-11	1.15508967033e-05	7.119009e-09	1.98827832433e-05	618	GrhL1	K09275	Transcription factors
P32314	1.1519432e-11	1.15508967033e-05	4.9648752e-09	1.38664717844e-05	431	FoxN2	K09407	Transcription factors
Q9UQC2	5.2391526e-07	0.525346306097	0.00035416672	0.989157356837	676	Gab2	K08091	Fc epsilon RI signaling pathway
Q9H2K2	1.1519432e-11	1.15508967033e-05	1.3431658e-08	3.75134719751e-05	1166	TnkS2	K10799	DNA replication control
Q6ZP09	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q8N9M5	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P30613	1.1519432e-11	1.15508967033e-05	6.9001398e-09	1.92715002877e-05	599	PklR	K12406	Glycolysis / Gluconeogenesis
O75752	1.1519432e-11	1.15508967033e-05	3.812932e-09	1.06491929533e-05	331	B3gAlnt1	K00719	Glycosyltransferases
B7Z3C8;A8MVH2;Q8TEH3-1;Q8TEH3;B7Z669	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q15847;Q5TBU5;Q5TBU2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O60503	4.9795036e-06	4.99310484382	0.0067372684	18.816614398	1353	AdcY9	K08049	Calcium signaling pathway
Q8IUW5;Q4W5D7	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q99406;A8K614	7.7849361e-05	78.0620023042	0.027247276	76.0993113898	350			
Q9UK23	1.1519432e-11	1.15508967033e-05	5.9325075e-09	1.65689860361e-05	515	NagPa	K01125	Lysosome
Q7Z591-1;Q7Z591;Q64FY1;Q7Z591-2;Q7Z591-3;Q64FX9;Q64FY0;Q7Z591-8	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
O60281;Q3LIB3;Q3MN16;Q5W0B2;Q6P495;Q6ZS01;Q7Z3L7	4.0081877e-08	0.0401913584716	1.4028657e-05	0.0391808391203	350			
Q15797	6.392593e-06	6.41005402082	0.0029725557	8.30209382537	465	SmaD1	K04676	TGF-beta signaling pathway
Q8IVT2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
B7Z881;B7Z8A4	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
B4DQ07	1.1519432e-11	1.15508967033e-05	8.7317295e-09	2.43869736627e-05	758	AspH	K00476	Other enzymes
P43353	1.1519432e-11	1.15508967033e-05	5.3910942e-09	1.50568649966e-05	468	AldH3b1	K00129	Glycolysis / Gluconeogenesis
Q6UVY6-1;Q6UVY6;Q6UVY6-2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P98174	1.1519432e-11	1.15508967033e-05	1.1070174e-08	3.09180491424e-05	961	Fgd1	K05720	Regulation of actin cytoskeleton
Q96JP2	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
A8K8Z0;B7Z5Q5;Q69YH5-1;Q69YH5;B3KRS8	4.211163e-07	0.422266556317	0.0001473907	0.411649618672	350			
Q2YD98-1;Q2YD98	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
Q5K4L6	3.8948349e-07	0.390547343013	0.00028432295	0.794089681013	730	Slc27a3	K08772	Lipid biosynthesis proteins
P47895	7.0445954e-06	7.06383732998	0.0036068328	10.0735755155	512	AldH1a3	K00129	Glycolysis / Gluconeogenesis
Q14207;B9EG70;B4DVW1;Q7KYL7	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
P35670	1.1519432e-11	1.15508967033e-05	1.6875968e-08	4.71331352109e-05	1465	Atp7b	K01533	Other enzymes
Q05707	2.2881055e-07	0.229435533598	0.00041094375	1.14773074545	1796	Col14a1	K08133	Proteoglycans
P58012	8.2081645e-06	8.23058465583	0.0031683515	8.84893474822	386	FoxL2	K09405	Transcription factors
P37173	1.1519432e-11	1.15508967033e-05	6.8195037e-09	1.90462905573e-05	592	TgfBr2	K04388	MAPK signaling pathway
Q9H9V9-1;Q9H9V9;Q9H9V9-2;C9JY92	1.1519432e-11	1.15508967033e-05	4.0318012e-09	1.12604759089e-05	350			
