!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YOR136W	10318.164	598.0027928897285	3807402.5	531.0081553869853	369.0	IDH2	K00030	TCA cycle and anaplerotic enzymes	isocitrate dehydrogenase (NAD(+)) IDH2
YOR137C	972.63992	56.37062840211128	340423.97	47.47801272894432					
YOR138C	2088.5942	121.04722941148137	731007.97	101.95170952450778					
YOR140W	2145.4069	124.33988431322612	750892.42	104.72494012342258					
YOR141C	2038.4351	118.14019266649115	1795861.3	250.46393078847677	881.0	ARP8	K11673	Chromosome-related	Arp8p
YOR142W	12190.749	706.5309244374935	4010756.4	559.369375229056	329.0	LSC1	K01899	TCA cycle and anaplerotic enzymes	succinate--CoA ligase (GDP-forming) subunit alpha
YOR143C	1864.6704	108.06943047414319	594829.86	82.95931589257998	319.0	THI80	K00949	Cofactor biosynthesis	thiamine diphosphokinase
YOR144C	844.57324	48.948355184112884	668057.43	93.17216753334328	791.0	ELG1	K11134	DNA replication control	Elg1p
YOR145C	2205.4819	127.82161011084384	604302.04	84.28037528393497	274.0	PNO1	K11884	Ribosome biogenesis	Pno1p
YOR147W	2996.9128	173.69003094416567	1048919.5	146.28997297880613		MDM32	K17980	Mitochondrial biogenesis	Mdm32p
YOR148C	1216.976	70.53144792811689	425941.6	59.404925882824614					
YOR149C	851.78814	49.3665042221026	439522.68	61.29904247253718	516.0	SMP3	K08098	Glycan metabolism	Smp3p
YOR150W	7393.2889	428.4878017872781	1205106.1	168.07289673382414	163.0	MRPL23	K02871	Ribosome	mitochondrial 54S ribosomal protein YmL23
YOR151C	5975.0598	346.29246521795375	7313473.2	1019.9903775353808	1224.0	RPB2	K03010	RNA polymerase	DNA-directed RNA polymerase II core subunit RPB2
YOR152C	1887.9572	109.41904765772978	660785.02	92.15790412953508					
YOR153W	7068.2992	409.6525954210685	10680200.0	1489.5386818609488	1511.0	PDR5	K08711	Transport	ATP-binding cassette multidrug transporter PDR5
YOR154W	787.8936	45.66341195002741	275762.76	38.45988820778049					
YOR155C	1993.745	115.55011902407558	697810.75	97.3217828077564		ISN1	K18550	Cofactor biosynthesis	IMP 5'-nucleotidase
YOR156C	728.74798	42.23554959513611	255061.79	35.57277976720418					
YOR157C	6676.0269	386.91793730037205	1742443.0	243.01382459484253	261.0	PUP1	K02739	Proteasome	proteasome core particle subunit beta 2
YOR158W	4131.4173	239.4417344009013	1445996.1	201.6691751811832					
YOR159C	931.83648	54.00581126221037	601034.53	83.82466447904673	645.0	SME1	K11097	Spliceosome	Sme1p
YOR160W	1536.5923	89.05523181574276	537807.31	75.00653467468612		MTR10	K15436	Transfer RNA biogenesis	Mtr10p
YOR161C	1935.9365	112.19975122096973	677577.78	94.49994506464934					
YOR161C-C	181.33219	10.509346048464717	63466.266	8.851468905102559					
YOR162C	987.42481	57.22750618701249	345598.68	48.19971557274993					
YOR163W	2343.3309	135.81083057652515	440546.21	61.441791440444625	188.0	DDP1	K07766	Other enzymes	polyphosphatase DDP1
YOR164C	1598.2921	92.63112503867832	559402.23	78.01831991013981					
YOR165W	3506.2147	203.20729376573405	1227175.1	171.150800627945					
YOR166C	348.20031	20.180407857935702	121870.11	16.99689547083845					
YOR167C	10467.315	606.6470356602733	1517760.7	211.67799034272306	145.0	RPS28A	K02979	Ribosome	ribosomal 40S subunit protein S28A
YOR168W	1933.1357	112.03742716580588	1563906.8	218.1138624206826	809.0	GLN4	K01886	tRNA loading	glutamine--tRNA ligase
YOR171C	1387.6429	80.42267303888582	865889.17	120.76322661742954	624.0	LCB4	K04718	Lipid and steroid metabolism	sphinganine kinase LCB4
YOR172W	1372.9344	79.5702225371087	480527.04	67.01780994364744					
YOR173W	5118.6894	296.66039007860786	1791541.3	249.86143204260694					
YOR174W	1546.5831	89.6342617965807	541304.08	75.49421975329614		MED4	K15146	Transcription machinery	Med4p
YOR175C	2908.121	168.5439851567847	1800126.9	251.05884251310235	619.0	ALE1	K13519	Lipid and steroid metabolism	Ale1p
YOR176W	2047.5501	118.66846450411555	804687.19	112.22755157234798	393.0	HEM15	K01772	Cofactor biosynthesis	ferrochelatase HEM15
YOR177C	155.11692	8.990005526608472	54290.922	7.57180842988854					
YOR178C	4308.9297	249.72969948582906	1508125.4	210.3341810450194					
YOR179C	912.07062	52.860254796557435	319224.72	44.521410520985604		Syc1	K14403	mRNA surveillance pathway	Syc1p
YOR180C	373.41047	21.64149590511124	130693.66	18.227492185912528					
YOR181W	1192.1468	69.09243891980711	417251.38	58.19292434316416					
YOR183W	125.59299	7.278907253981594	43957.546	6.130640355675176					
YOR184W	5675.3375	328.92166431855605	2241758.3	312.65198247531333	395.0	SER1	K00831	Amino acid metabolism	O-phospho-L-serine:2-oxoglutarate transaminase
YOR185C	8494.09	492.28618027942895	1868699.8	260.6225198859402	220.0	GSP2	K07936	Ribosome biogenesis in eukaryotes	Ran GTPase GSP2
YOR186W	1813.3927	105.09756379195423	634687.45	88.51814644544922					
YOR187W	8731.0368	506.0187443447301	7220567.4	1007.0330562427798	827.0	Tuf1	K02358	Translation factors	translation elongation factor Tu
YOR188W	1845.5337	106.96033780545787	645936.79	90.08706154773247					
YOR189W	875.2675	50.72728147426329	101531.03	14.160258852285953	116.0	IES4	K11678	Chromosome-related	Ies4p
YOR190W	236.10283	13.68365067168624	105065.76	14.653238109690717	445.0	SPR1	K01210	Carbohydrate metabolism	Spr1p
YOR191W	2040.1062	118.23704346932759	714037.17	99.58483783089476					
YOR192C	344.57588	19.970349240662966	120601.56	16.819974224525208					
YOR192C-C	1545.5994	89.57725016666615	540959.79	75.44620255579257					
YOR193W	432.50436	25.06636017967776	151376.53	21.11207626831748					
YOR194C	2254.7184	130.67517635694296	644849.46	89.93541456593927	286.0	TOA1	K03122	Basal transcription factors	Toa1p
YOR195W	418.38618	24.248122451481162	343495.05	47.906327971644785	821.0	SLK19	K12575	Cell cycle	Slk19p
YOR196C	2106.8168	122.10334420997772	872222.16	121.64647164812546	414.0	LIP5	K03644	Cofactor biosynthesis	putative lipoate synthase
YOR197W	5459.417	316.407707180237	1910796.0	266.49356333637695					
YOR198C	5767.4122	334.2579749019587	2018594.3	281.5279014282527					
YOR201C	1375.661	79.72824623348464	566772.33	79.04620787470822	412.0	MRM1	K15507	Ribosome biogenesis	Mrm1p
YOR202W	2516.6664	145.85671791723203	553666.61	77.2183884618097	220.0	HIS3	K01693	Amino acid metabolism	imidazoleglycerol-phosphate dehydratase HIS3
YOR204W	6366.2652	368.96528974308666	3845224.2	536.2830458538062	604.0	DED1	K11594	Translation factors	DEAD-box ATP-dependent RNA helicase DED1
YOR205C	1373.4435	79.59972809854969	480705.23	67.04266162224155					
YOR206W	1020.5712	59.14854890296585	357199.92	49.81770921870717		NOC2	K14833	Ribosome biogenesis	Noc2p
YOR207C	1988.7101	115.2583147590997	2388440.8	333.10939504268737	1201.0	RET1	K03021	RNA polymerase	DNA-directed RNA polymerase III core subunit RET1
YOR208W	1301.4535	75.42745277319806	976090.12	136.13265582313957	750.0	PTP2	K01104	Transport	Ptp2p
YOR209C	2628.8333	152.35749843106987	1127769.5	157.28696976395398	429.0	NPT1	K00763	Cofactor biosynthesis	nicotinate phosphoribosyltransferase
YOR210W	2730.9823	158.27767834785476	191168.76	26.6617912383094	70.0	RPB10	K03007	RNA polymerase	DNA-directed RNA polymerase core subunit RPB10
YOR211C	2625.0583	152.13871333101147	918770.41	128.1384305016988					
YOR212W	548.04481	31.7626592297545	231822.95	32.33172144417863	423.0	STE4	K04536	Ras signaling pathway	Ste4p
YOR213C	1193.3646	69.16301812374117	295954.42	41.27596455663018	248.0	SAS5	K11403	Chromosome-related	Sas5p
YOR214C	203.57257	11.798316581878304	71250.399	9.937100935237792		YOR214C		Cell wall	
YOR215C	7127.1818	413.0652141052267	2494513.6	347.9030823044709					
YOR216C	757.52578	43.90340492029105	265134.02	36.97752651329511					
YOR217W	659.84817	38.24237030378431	568129.27	79.23545663587039	861.0	RFC1	K10754	DNA replication complex	replication factor C subunit 1
YOR219C	747.7746	43.33826243234742	696178.15	97.09408849004643	931.0	STE13	K08787	Peptidases	Ste13p
YOR220W	4198.0322	243.30248872192874	1469311.3	204.9208832274112					
YOR221C	3600.4809	208.6706156198063	1260168.3	175.7522732256842		Mct1	K00645	Lipid and steroid metabolism	
YOR222W	2787.1015	161.53014054313846	975485.53	136.04833528685128		ODC2	K15110	Transport	Odc2p
YOR223W	1455.1476	84.33499689157736	509301.66	71.03092856931453					
YOR224C	5805.1887	336.44736174496666	847557.55	118.20656502952146	146.0	RPB8	K03016	DNA replication	DNA-directed RNA polymerase core subunit RPB8
YOR226C	1293.2665	74.95296439858139	452643.27	63.128935764220664					
YOR227W	2944.1473	170.63193685221066	1030451.6	143.7143047869427					
YOR228C	4187.006	242.66345076954107	1465452.1	204.38265101443412					
YOR229W	1085.9458	62.93742000290658	380081.03	53.00887590368642					
YOR230W	10256.195	594.4112978260152	3589668.2	500.6413399511399		Wtm1		Cell cycle	
YOR231W	1174.6588	68.07889883243735	596726.67	83.2238588662266	508.0	MKK1	K08294	MAPK signaling pathway	Mkk1p
YOR232W	4211.4726	244.08144481698162	960215.75	133.91870026377055	228.0	MGE1	K03687	Chaperones and folding catalysts	Mge1p
YOR233W	1834.0794	106.29648875337875	641927.79	89.52793713287316		KIN4	K08286	Other enzymes	Kin4p
YOR234C	11624.037	673.686383609869	1476252.7	205.88898155949013	127.0	RPL33B	K02917	Ribosome	ribosomal 60S subunit protein L33B
YOR236W	1162.484	67.37329225331398	245284.12	34.20911450967424	211.0	DFR1	K00287	Other central metabolism enzymes	dihydrofolate reductase
YOR237W	125.76502	7.288877479349288	44017.757	6.13903782141304					
YOR238W	1527.6791	88.53865556306982	534687.69	74.57144968913273					
YOR239W	1919.7559	111.26198322361753	671914.57	93.71011244367766		ABP140	K17053	Transfer RNA biogenesis	Abp140p
YOR241W	1924.2279	111.52116387724959	1054476.9	147.06504856452307	548.0	MET7	K01930	Cofactor biosynthesis	tetrahydrofolate synthase
YOR242C	250.49387	14.517702360784009	87672.855	12.227496570446815					
YOR243C	1016.6886	58.92352770310183	355841.01	49.628185706959485		PUS7	K06176	Transfer RNA biogenesis	pseudouridine synthase PUS7
YOR244W	2267.6554	131.42495724156686	1009106.7	140.73738916640622	445.0	ESA1	K11304	Regulation of autophagy	NuA4 histone acetyltransferase complex catalytic subunit ESA1
YOR245C	2752.1232	159.50292706886776	963243.12	134.34091939068816		DGA1	K14457	Other enzymes	diacylglycerol O-acyltransferase
YOR246C	3011.784	174.55191093886452	1054124.4	147.01588634046772					
YOR247W	20223.081	1172.055311277782	7078078.3	987.1604858608064		Srl1		Cell wall	
YOR249C	436.38539	25.291290388122675	298923.99	41.690122473475725	685.0	APC5	K03352	Cell cycle	anaphase promoting complex subunit 5
YOR250C	1113.1946	64.51666011799814	389618.11	54.338986722959696		Clp1	K14399	mRNA surveillance pathway	Clp1p
YOR251C	2266.967	131.38506011232707	689157.97	96.11500292389348	304.0	TUM1	K01011	Amino acid metabolism	Tum1p
YOR252W	839.46271	48.65216768281452	293811.95	40.97716004550429		TMA16	K14860	Ribosome biogenesis	Tma16p
YOR253W	1265.7573	73.35863245830963	443015.05	61.78611389501716					
YOR254C	2608.5529	151.18212112160657	1729470.6	241.2045989626846	663.0	SEC63	K09540	Protein export	Sec63p
YOR255W	138.71695	8.039523651799373	48550.932	6.771267509447441					
YOR256C	2688.9486	155.8415598682988	941132.01	131.2571425284681					
YOR257W	2230.2577	129.25752425177797	780590.2	108.86680938386681		Cdc31		Cytoskeleton proteins	centrin
YOR258W	761.81276	44.15186249598596	165313.37	23.055809745490844	217.0	HNT3	K10863	DNA repair and recombination proteins	Hnt3p
YOR259C	5104.4851	295.837161152314	2230660.0	311.1041325143671	437.0	RPT4	K03064	Proteasome	proteasome regulatory particle base subunit RPT4
YOR260W	1746.468	101.2188546036425	1009458.5	140.78645376334998	578.0	GCD1	K03241	RNA transport	Gcd1p
YOR261C	5226.7939	302.9257288466239	1766656.3	246.3907882252524	338.0	RPN8	K03038	Proteasome	proteasome regulatory particle lid subunit RPN8
YOR262W	1061.3505	61.511966977352735	371472.67	51.80829115739098					
YOR264W	1130.7191	65.53231561097112	395751.68	55.194419184234					
YOR265W	1814.3954	105.1556765919088	635038.39	88.56709110051301		RBL2	K17292	Exosome	Rbl2p
YOR266W	845.47932	49.00086824463233	295917.76	41.27085168532842		PNT1	K17799	Mitochondrial biogenesis	Pnt1p
YOR267C	5374.864	311.50732663315466	1881202.4	262.36622377948476					
YOR268C	155.33074	9.002397746501051	54365.759	7.582245744389619					
YOR269W	596.58651	34.5759574261793	208805.28	29.121509104399387		PAC1	K16794	Lipid and steroid metabolism	Pac1p
YOR270C	10042.337	582.0168755933572	8435563.1	1176.4852288092786	840.0	Vph1	K02154	Oxidative phosphorylation	H(+)-transporting V0 sector ATPase subunit A
YOR271C	2902.4712	168.21654355193442	1015864.9	141.67993708870662					
YOR272W	797.20984	46.20334691706525	279023.44	38.914646450994134		YTM1	K14863	Ribosome biogenesis	Ytm1p
YOR273C	4485.5532	259.96614719977885	1569943.6	218.95579863111482					
YOR274W	804.64864	46.63447237463193	344389.62	48.0310912362496	428.0	MOD5	K00791	Other enzymes	Mod5p
YOR275C	577.9809	33.4976447783655	382045.37	53.28283710425633	661.0	RIM20	K12200	Endocytosis	Rim20p
YOR276W	5948.2279	344.73738709179315	957664.69	133.56291080760417	161.0	CAF20	K03261	Translation factors	Caf20p
YOR278W	1596.2727	92.51408805031862	438974.99	61.22265762574887	275.0	HEM4	K01719	Cofactor biosynthesis	uroporphyrinogen-III synthase HEM4
YOR279C	525.69059	30.467090949111608	183991.71	25.660827436447065					
YOR280C	1631.0729	94.53097950437198	570875.52	79.61846871476973					
YOR281C	1430.4597	82.90417711098632	500660.9	69.82582508242507					
YOR283W	2281.3415	132.21815320392685	798469.53	111.36039130562455		YOR283W	K15634	Glycolysis	
YOR284W	583.02254	33.78983966892399	204057.89	28.45940342820607					
YOR285W	18677.193	1082.461334917771	6537017.5	911.7001957128101					
YOR286W	7382.8899	427.8851140374749	2584011.5	360.38511297761585					
YOR287C	346.53813	20.0840740254549	121288.35	16.91575897306131		RRP36	K14795	Ribosome biogenesis	Rrp36p
YOR288C	1293.6708	74.97639613790685	411387.31	57.375078319855575	318.0	MPD1	K09584	Protein processing in endoplasmic reticulum	protein disulfide isomerase MPD1
YOR289W	2551.4538	147.87286753041633	893008.83	124.54553243650756					
YOR290C	5321.4453	308.4113754743498	9078385.7	1266.1379626789092	1706.0	SNF2	K11786	Transcription machinery	Snf2p
YOR291W	2630.4129	152.4490462308188	920644.51	128.39980617291053		YPK9	K14951	Other enzymes	Ypk9p
YOR292C	1067.1496	61.848061460464926	373502.36	52.0913665461652					
YOR293C-A	180.4254	10.45679183895957	63148.89	8.807205330572653					
YOR293W	7893.6384	457.486216468512	2012877.8	280.7306365947423	255.0	RPS10A	K02947	Ribosome	ribosomal 40S subunit protein S10A
YOR294W	965.29983	55.94522381268413	337854.94	47.119717045355884		RRS1	K14852	Ribosome biogenesis	Rrs1p
YOR295W	713.63757	41.35980586963331	249773.15	34.83518741364928		UAF30	K15223	Transcription machinery	Uaf30p
YOR296W	1355.2026	78.54255269943583	474320.91	66.15225773491936					
YOR297C	2658.0445	154.05047202440105	930315.57	129.7486028213439		TIM18	K17791	Mitochondrial biogenesis	Tim18p
YOR298C-A	9190.7664	532.6629791886498	3216768.2	448.6339829291789					
YOR298W	217.88896	12.628041831845117	76261.136	10.635934907085874					
YOR299W	1924.1335	111.51569280084018	673446.72	93.92379727087315					
YOR301W	922.39774	53.45877664623024	322839.21	45.025513690420595					
YOR302W	9268.2853	537.1556892000181	3243899.9	452.41796793457644					
YOR303W	12622.737	731.5673582928623	5187944.9	723.5486796046171	411.0	CPA1	K01956	Pyrimidine metabolism	carbamoyl-phosphate synthase (glutamine-hydrolyzing) CPA1
YOR304C-A	591.53707	34.28331047634122	207037.97	28.87502714639863					
YOR304W	2955.5586	171.29329378262022	1034445.5	144.27132324553753					
YOR305W	2024.6178	117.33939283522318	708616.23	98.82879395324758					
YOR306C	1071.6247	62.10742177868248	375068.65	52.309812787060686					
YOR307C	1938.3007	112.33677154774006	678405.24	94.61534867859783		SLY41	K15283	Transport	Sly41p
YOR308C	451.13363	26.146044073972988	264815.44	36.93309502013325	587.0	SNU66	K11984	Spliceosome	Snu66p
YOR310C	4448.4673	257.81678498991	1556963.6	217.14551304745953		Nop58	K14565	Ribosome biogenesis in eukaryotes	RNA-processing protein NOP58
YOR311C	3462.1904	200.6558074397738	1211766.6	169.00181870069133		DGK1	K16368	Lipid and steroid metabolism	Dgk1p
YOR312C	8672.2446	502.6113649117097	1595693.0	222.54699798456423	184.0	RPL20B	K02882	Ribosome	ribosomal 60S subunit protein L20B
YOR313C	727.11942	42.14116425406298	245766.36	34.276371221528	338.0	SPS4	K12772	Meiosis	Sps4p
YOR315W	1717.1712	99.5209199494994	601009.92	83.8212321887375					
YOR316C	3402.6524	197.20520418486637	1190928.3	166.09555721549228		COT1	K14688	Mineral absorption	metal cation transporter COT1
YOR316C-A	303.62075	17.596740706900377	106267.26	14.820808073385772					
YOR317W	6235.0508	361.36058626411983	4364535.6	608.7100058574919	700.0	FAA1	K01897	Other enzymes	long-chain fatty acid-CoA ligase FAA1
YOR319W	1260.4436	73.05066997190428	268474.49	37.44341285255805	213.0	HSH49	K12831	Spliceosome	Hsh49p
YOR320C	2776.9736	160.94316475111694	971940.76	135.55395577773157					
YOR321W	1166.5426	67.60851376512773	878406.58	122.50899602172095	753.0	PMT3	K00728	Glycan metabolism	dolichyl-phosphate-mannose-protein mannosyltransferase PMT3
YOR322C	1913.1269	110.87779079228324	669594.42	93.38652738228184					
YOR323C	3398.4105	196.95935927998224	1549675.2	216.1290195614878	456.0	PRO2	K00147	Amino acid metabolism	glutamate-5-semialdehyde dehydrogenase
YOR324C	943.3796	54.67480799444503	330182.86	46.04971274484356					
YOR326W	3351.4118	194.23548768207138	1172994.1	163.59432272285818		MYO2	K10357	Messenger RNA Biogenesis	myosin 2
YOR327C	4380.7148	253.89009956164375	503782.2	70.26114437304628	115.0	SNC2	K08513	SNARE interactions in vesicular transport	SNAP receptor SNC2
YOR328W	2946.5439	170.77083496368084	1031290.4	143.8312899600991					
YOR329C	2538.8228	147.1408212790687	888587.98	123.92896841320228					
YOR330C	1836.6079	106.44303130317944	2350858.1	327.8678372611126	1280.0	MIP1	K02332	Mitochondrial biogenesis	DNA-directed DNA polymerase gamma MIP1
YOR332W	11163.514	646.9961662233305	2601098.8	362.76823261194505	233.0	VMA4	K02150	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit E
YOR334W	600.03883	34.77604118157891	210013.59	29.290028840423		MRS2	K16075	Transport	Mrs2p
YOR335C	6673.1405	386.7506521843963	6559697.1	914.863258341706	983.0	ALA1	K01872	tRNA loading	alanine--tRNA ligase
YOR336W	2011.4195	116.57446796473299	2745587.6	382.9196957582972	1365.0	KRE5	K11718	Protein processing in endoplasmic reticulum	Kre5p
YOR337W	589.28705	34.15290760194828	206250.47	28.765196645849436					
YOR338W	293.082	16.985953561671185	102578.7	14.306374560870555					
YOR339C	160.11039	9.279408661333902	24977.221	3.483505631438513	156.0	UBC11	K06688	Ubiquitin mediated proteolysis	putative E2 ubiquitin-protein ligase UBC11
YOR340C	519.69073	30.119361155618563	169419.18	23.62843598988435	326.0	RPA43	K03004	Purine metabolism	DNA-directed RNA polymerase I subunit RPA43
