!!SBtab TableType='Proteomaps' Organism='sce' ProteinIdentifier='http://http://identifiers.org/sgd/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
YPL249C-A	2078.002	2078.00203948	209878.2	443.762490286	101.0	Rpl36b	K02920	Ribosome
YKL211C	284.126	284.126005398	137516.98	290.763297481	484.0	Trp3	K01656	Amino acid metabolism
YKL014C	27.592	27.5920005242	9657.2	20.4190007404	350			
YCL037C	542.003	542.003010298	189701.05	401.100306549	350			
YOL103W	2.578	2.57800004898	1570.002	3.31958248772	609.0	Itr2	K08150	Transport
YCR048W	4.652	4.65200008839	2837.72	6.00002141211	610.0	Are1	K00637	Lipid and steroid metabolism
YDL042C	9.999	9.99900018998	5619.438	11.8816332563	562.0	Sir2	K11121	Cofactor biosynthesis
YKR099W	4.683	4.68300008898	3797.913	8.03023530205	811.0	Bas1	K09423	Transcription factors
YGR127W	2.768	2.76800005259	968.8	2.04841236769	350			
YLR325C	698.376	698.376013269	54473.328	115.177372816	78.0	Rpl38	K02923	Ribosome
YMR239C	1.575	1.57500002993	741.825	1.56850072736	471.0	Rnt1	K03685	Ribosome biogenesis
YDL004W	84.093	84.0930015978	13454.88	28.4487433916	160.0	Atp16	K02134	Oxidative phosphorylation
YDR299W	89.378	89.3780016982	31282.3	66.1427025288	350			
YLR328W	18.714	18.7140003556	7504.314	15.8669793648	401.0	Nma1	K06210	Cofactor biosynthesis
YNL287W	157.401	157.401002991	55090.35	116.481992445	350			
YAL025C	27.278	27.2780005183	9547.3	20.1866302623	350			
YNL271C	56.102	56.1020010659	109847.72	232.259938285	1958.0	Bni1	K11238	MAPK signaling pathway
YNL097C	1.972	1.97200003747	690.2	1.45934580531	350			
YMR318C	327.709	327.709006226	114698.15	242.515595594	350	Adh6	K00002	Glycolysis
YMR131C	156.0	156.000002964	54600.0	115.445205694	350			
YGR218W	242.269	242.269004603	262619.6	555.277907348	1084.0	Crm1	K14290	RNA transport
YLR249W	10703.316	10703.3162034	11174262.0	23626.647895	1044.0	Yef3	K03235	Translation factors
YER017C	23.258	23.2580004419	17699.338	37.4231449826	761.0	Afg3	K08956	Chaperones and folding catalysts
YJL130C	2182.23	2182.23004146	4831457.2	10215.5415797	2214.0	Ura2	K11541	Pyrimidine metabolism
YMR083W	1547.076	1547.07602939	580153.5	1226.66557036	375.0	Adh3	K13953	Glycolysis
YOR026W	1.077	1.07700002046	367.257	0.776521243726	341.0	Bub3	K02180	Chromosome-related
YLR409C	11.899	11.8990002261	4164.65	8.80565706762	350	Utp21	K14554	Ribosome biogenesis in eukaryotes
YMR203W	337.726	337.726006417	118204.1	249.92850986	350			
YJR003C	0.843	0.843000016017	295.05	0.623848130768	350			
YIL173W	0.928	0.928000017632	324.8	0.686750967204	350			
YGR090W	83.814	83.8140015925	29334.9	62.0251568591	350	Utp22	K14544	Ribosome biogenesis in eukaryotes
YDR101C	149.104	149.104002833	52186.4	110.341935575	350			
YNL232W	6.127	6.12700011641	1789.084	3.78280531838	292.0	Csl4	K07573	RNA degradation
YOR092W	0.265	0.265000005035	92.75	0.196108843005	350			
YKR056W	24.981	24.9810004746	8743.35	18.4867736118	350			
YDR398W	14.247	14.2470002707	4986.45	10.54325542	350	Utp5	K14546	Ribosome biogenesis in eukaryotes
YNL288W	4.057	4.05700007708	1513.261	3.19961039218	373.0	Caf40	K12606	RNA degradation
YBL072C	769.849	769.849014627	153969.8	325.550828418	200.0	Rps8a	K02995	Ribosome
YDR465C	44.941	44.9410008539	18515.692	39.1492284158	412.0	Rmt2	K00599	Amino acid metabolism
YPL074W	3.607	3.60700006853	1262.45	2.66930036498	350			
YNL005C	18.574	18.5740003529	6500.9	13.7453798112	350			
YJR006W	3.762	3.76200007148	1832.094	3.87374484762	487.0	Pol31	K02328	DNA replication complex
YDR379C-A	1.567	1.56700002977	548.45	1.15963229053	350			
YAL019W	47.223	47.2230008972	16528.05	34.9465958235	350			
YBR079C	1103.876	1103.87602097	1064136.5	2249.9900573	964.0	Rpg1	K03254	Translation factors
YBL039C	445.445	445.445008463	257912.65	545.325621433	579.0	Ura7	K01937	Pyrimidine metabolism
YMR135C	13.12	13.1200002493	4592.0	9.70923781219	350			
YOL097C	390.723	390.723007424	168792.34	356.891326206	432.0	Wrs1	K01867	tRNA loading
YNL121C	736.949	736.949014002	257932.15	545.366851864	350			
YJR080C	20.732	20.7320003939	7256.2	15.3423718233	350			
YPL146C	71.245	71.2450013537	24935.75	52.7236774336	350			
YNL301C	179.225	179.225003405	33335.85	70.4846897477	186.0	Rpl18b	K02883	Ribosome
YGR125W	2.869	2.86900005451	1004.15	2.12315573805	350			
YOR130C	2.883	2.88300005478	1009.05	2.13351620522	350			
YPL253C	0.389	0.389000007391	136.15	0.287872980864	350			
YLL014W	0.174	0.174000003306	60.9	0.128765806351	350			
YIL052C	183.056	183.056003478	22332.832	47.2201169224	122.0	Rpl34b	K02915	Ribosome
YNL306W	5.137	5.1370000976	1797.95	3.80155142082	350			
YLR096W	23.861	23.8610004534	8351.35	17.6579362375	350			
YEL024W	17.053	17.053000324	12585.114	26.6097266375	738.0	Rip1	K00411	Oxidative phosphorylation
YOR176W	167.949	167.949003191	66003.957	139.557516345	393.0	Hem15	K01772	Cofactor biosynthesis
YDR064W	556.094	556.094010566	91755.51	194.006112188	165.0	Rps13	K02953	Ribosome
YML088W	0.509	0.509000009671	178.15	0.376676985244	350			
YGR118W	741.272	741.272014084	108225.71	228.830391068	146.0	Rps23a	K02973	Ribosome
YJR016C	1698.377	1698.37703227	993550.54	2100.74444061	585.0	Ilv3	K01687	Amino acid metabolism
YHR205W	26.191	26.1910004976	9166.85	19.3822139893	350			
YHR036W	0.653	0.653000012407	228.55	0.4832417905	350			
YMR194W	31.646	31.6460006013	3164.6	6.69117029191	100.0	Rpl36a	K02920	Ribosome
YHL023C	1.201	1.20100002282	420.35	0.888780077168	350			
YER174C	11.519	11.5190002189	4031.65	8.52444438709	350			
YLR406C	641.472	641.472012188	72486.336	153.263735705	113.0	Rpl31b	K02910	Ribosome
YGL187C	56.422	56.422001072	8745.41	18.4911292367	155.0	Cox4	K02265	Oxidative phosphorylation
YCL017C	23.664	23.6640004496	11761.008	24.8672525224	497.0	Nfs1	K04487	Sulfur relay system
YPL040C	5.841	5.84100011098	5852.682	12.3747999515	1002.0	Ism1	K01870	tRNA loading
YKR052C	1.381	1.38100002624	483.35	1.02198608374	350			
YOR065W	7.211	7.21100013701	2228.199	4.71126175607	309.0	Cyt1	K00413	Oxidative phosphorylation
YDR483W	144.798	144.798002751	64000.716	135.321901523	442.0	Kre2	K10967	Glycan metabolism
YLR061W	611.128	611.128011611	73946.488	156.351053434	121.0	Rpl22a	K02891	Ribosome
YNL072W	8.192	8.19200015565	2514.944	5.31754995216	307.0	Rnh201	K10743	DNA replication complex
YGR264C	1466.874	1466.87402787	1101622.4	2329.24953415	751.0	Mes1	K01874	tRNA loading
YPL202C	0.016	0.016000000304	5.6	0.0118405339173	350			
YMR144W	2.443	2.44300004642	855.05	1.8079015225	350			
YNR017W	78.271	78.2710014871	27394.85	57.9231518901	350			
YKL022C	215.147	215.147004088	180723.48	382.118302606	840.0	Cdc16	K03353	Ubiquitin mediated proteolysis
YJL136C	1283.421	1283.42102439	112941.05	238.800416639	88.0	Rps21b	K02971	Ribosome
YIL137C	93.31	93.3100017729	32658.5	69.052513739	350			
YOR187W	271.594	271.59400516	224608.24	474.907407826	827.0	Tuf1	K02358	Translation factors
YDR367W	1.605	1.6050000305	561.75	1.18775355858	350			
YPL079W	320.829	320.829006096	63524.142	134.314242485	198.0	Rpl21b	K02889	Ribosome
YLR089C	54.049	54.0490010269	31997.008	67.653867585	592.0	Alt1	K00814	Carbon fixation in photosynthetic organisms
YJL180C	1.828	1.82800003473	639.8	1.35278100005	350			
YDR462W	1.267	1.26700002407	443.45	0.937622279576	350			
YLR180W	590.345	590.345011217	225511.79	476.81785683	382.0	Sam1	K00789	Amino acid metabolism
YOL107W	0.009	0.009000000171	3.15	0.00666030032848	350			
YNR057C	0.042	0.042000000798	9.954	0.021046549038	237.0	Bio4	K01935	Cofactor biosynthesis
YJL050W	141.496	141.496002688	151825.21	321.016347948	1073.0	Mtr4	K12598	Ribosome biogenesis
YBR267W	21.215	21.2150004031	7425.25	15.699807941	350			
YOR322C	1.182	1.18200002246	413.7	0.874719443141	350			
YNL209W	59.02	59.0200011214	20657.0	43.6767694875	350	Ssb2	K03283	Chaperones and folding catalysts
YMR213W	3.398	3.39800006456	2004.82	4.23895343002	590.0	Cef1	K12860	Spliceosome
YMR207C	0.042	0.042000000798	14.7	0.0310814015329	350			
YGL236C	0.442	0.442000008398	295.698	0.625218249693	669.0	Mto1	K03495	Chromosome-related
YNL256W	37.447	37.4470007115	30856.328	65.2420354013	824.0	Fol1	K13939	Cofactor biosynthesis
YML024W	3450.001	3450.00106555	469200.14	992.067887799	136.0	Rps17a	K02962	Ribosome
YKL099C	26.025	26.0250004945	9108.75	19.2593684499	350			
YLR278C	1.746	1.74600003317	611.1	1.29209826373	350			
YMR309C	397.187	397.187007547	322515.84	681.921382569	812.0	Nip1	K03252	Translation factors
YBR059C	45.033	45.0330008556	15761.55	33.3259227436	350			
YOR369C	974.272	974.272018511	139320.9	294.577471757	143.0	Rps12	K02951	Ribosome
YNL070W	77.253	77.2530014678	27038.55	57.1697979196	350			
YHR020W	1424.871	1424.87102707	498704.85	1054.45208771	350	YHR020W	K01881	tRNA loading
YJL171C	27.669	27.6690005257	9684.15	20.4759833099	350			
YBR112C	78.702	78.7020014953	77049.258	162.911491545	979.0	Cyc8	K06665	Cell cycle
YPL081W	2265.362	2265.36204304	446276.31	943.598175901	197.0	Rps9a	K02997	Ribosome
YBR048W	2140.663	2140.66304067	333943.43	706.083662388	156.0	Rps11b	K02949	Ribosome
YGR157W	159.55	159.550003031	138648.95	293.156713406	869.0	Cho2	K00551	Lipid and steroid metabolism
YBL047C	506.007	506.007009614	177102.45	374.462065368	350			
YJR123W	1490.899	1490.89902833	335452.27	709.273925102	225.0	Rps5	K02989	Ribosome
YMR272C	107.226	107.226002037	37529.1	79.3508181135	350			
YLR176C	0.037	0.037000000703	30.007	0.0634462323672	811.0	Rfx1	K09175	Transcription factors
YHL019C	0.192	0.192000003648	67.2	0.142086407008	350			
YGL148W	983.998	983.998018696	369983.25	782.285575082	376.0	Aro2	K01736	Amino acid metabolism
YMR308C	84.032	84.0320015966	29411.2	62.1864841337	350			
YBR187W	0.37	0.37000000703	129.5	0.273812346838	350			
YDR036C	8.99	8.99000017081	3146.5	6.65289999478	350	Ehd3	K05605	Amino acid metabolism
YHR137W	917.638	917.638017435	470748.29	995.341266832	513.0	Aro9	K05821	Amino acid metabolism
YOL040C	2535.543	2535.54304818	360047.11	761.27678889	142.0	Rps15	K02958	Ribosome
YDL083C	1836.689	1836.6890349	262646.53	555.33484763	143.0	Rps16b	K02960	Ribosome
YFL028C	80.329	80.3290015263	23215.081	49.0855274953	289.0	Caf16	K12608	RNA degradation
YNL221C	7.283	7.28300013838	6372.625	13.4741575812	875.0	Pop1	K01164	RNA transport
YHR119W	0.797	0.797000015143	860.76	1.81997463833	1080.0	Set1	K11422	Chromosome-related
YDR382W	2203.013	2203.01304186	242331.43	512.380985026	110.0	Rpp2b	K02943	Ribosome
YDR450W	4613.857	4613.85708766	719761.69	1521.85048265	156.0	Rps18a	K02964	Ribosome
YNL217W	0.667	0.667000012673	233.45	0.493602257678	350			
YOR316C	0.392	0.392000007448	137.2	0.290093080974	350			
YIL014W	1.859	1.85900003532	1171.17	2.47629966213	630.0	Mnt3	K10969	Glycan metabolism
YDL202W	10.952	10.9520002081	3833.2	8.10484546639	350			
YJL190C	1469.16	1469.16002791	190990.8	403.827329517	130.0	Rps22a	K02957	Ribosome
YPL153C	4.306	4.30600008181	3535.226	7.47481488542	821.0	Rad53	K02831	DNA repair and recombination proteins
YIL022W	150.063	150.063002851	52522.05	111.051627577	350			
YBR263W	547.656	547.656010405	268351.44	567.397201264	490.0	Shm1	K00600	Other central metabolism enzymes
YIL083C	28.095	28.0950005338	9833.25	20.7912375254	350	Cab2	K01922	Cofactor biosynthesis
YPL140C	0.59	0.59000001121	298.54	0.631227320656	506.0	Mkk2	K08294	MAPK signaling pathway
YGR061C	938.629	938.629017834	1274658.2	2695.1131518	1358.0	Ade6	K01952	Purine metabolism
YBR181C	2722.591	2722.59105173	642531.48	1358.55638962	236.0	Rps6b	K02991	Ribosome
YHR161C	6.504	6.50400012358	2276.4	4.81317703738	350			
YCL011C	41.448	41.4480007875	14506.8	30.6729031128	350			
YMR116C	4842.471	4842.47109201	1694864.8	3583.59002672	350	Asc1		Ribosome
YHL015W	3512.35	3512.35006673	424994.35	898.600002828	121.0	Rps20	K02969	Ribosome
YGL123W	4696.989	4696.98908924	1193035.2	2522.53102681	254.0	Rps2	K02981	Ribosome
YPL160W	2410.844	2410.84404581	2627820.0	5556.21282832	1090.0	Cdc60	K01869	tRNA loading
YOR243C	92.603	92.6030017595	32411.05	68.5293101465	350			
YDL019C	54.265	54.265001031	18992.75	40.1579108139	350			
YOL068C	0.306	0.306000005814	279.99	0.592005552055	915.0	Hst1	K11121	Cofactor biosynthesis
YPL190C	89.476	89.4760017	31316.6	66.215225799	350			
YER090W	532.381	532.381010115	269917.17	570.707751116	507.0	Trp2	K01657	Amino acid metabolism
YPL093W	212.133	212.133004031	74246.55	156.985498842	350	Nog1	K06943	Ribosome biogenesis in eukaryotes
YNL302C	5445.182	5445.18210346	784106.21	1657.89931683	144.0	Rps19b	K02966	Ribosome
YBR089C-A	18.147	18.1470003448	6351.45	13.4293855623	350			
YDL180W	0.231	0.231000004389	80.85	0.170947708431	350			
YDL058W	210.408	210.408003998	73642.8	155.708941279	350			
YMR258C	0.337	0.337000006403	117.95	0.249391245633	350			
YDL130W	540.237	540.237010265	57805.359	122.222556043	107.0	Rpp1b	K02942	Ribosome
YDR237W	6.029	6.02900011455	2110.15	4.46166118671	350			
YMR003W	3.593	3.59300006827	1257.55	2.6589398978	350			
YIL019W	3.128	3.12800005943	1094.8	2.31482438083	350			
YBR021W	2.253	2.25300004281	788.55	1.66729518223	350			
YFL033C	32.933	32.9330006257	58291.41	123.25025307	1770.0	Rim15	K12767	Meiosis
YKL148C	138.617	138.617002634	88714.88	187.577061716	640.0	Sdh1	K00234	TCA cycle and anaplerotic enzymes
YEL055C	32.763	32.7630006225	33483.786	70.7974828237	1022.0	Pol5	K02331	DNA repair and recombination proteins
YKL077W	1.672	1.67200003177	585.2	1.23733579436	350			
YNR020C	1.551	1.55100002947	542.85	1.14779175661	350			
YAR035W	0.037	0.037000000703	25.419	0.0537454520793	687.0	Yat1	K00624	Peroxisome
YKL085W	507.42	507.420009641	169478.28	358.341664748	334.0	Mdh1	K00026	TCA cycle and anaplerotic enzymes
YBR104W	0.274	0.274000005206	95.9	0.202769143334	350			
YMR012W	1112.896	1112.89602115	389513.6	823.580177152	350			
YNL273W	26.28	26.2800004993	32534.64	68.7906265013	1238.0	Tof1	K10997	Chromosome-related
YLR382C	1.488	1.48800002827	1330.272	2.81270191701	894.0	Nam2	K01869	tRNA loading
YMR216C	21.905	21.9050004162	16253.51	34.3661136483	742.0	Sky1	K08831	Other enzymes
YAL047C	3.888	3.88800007387	1360.8	2.8772497419	350	Spc72		Cytoskeleton proteins
YKL029C	230.527	230.52700438	154222.56	326.085259374	669.0	Mae1	K00027	Glycolysis
YGR027C	1654.878	1654.87803144	178726.82	377.896602525	108.0	Rps25a	K02975	Ribosome
YJL063C	3.584	3.5840000681	1254.4	2.65227959748	350			
YLL041C	50.131	50.1310009525	13334.846	28.1949457759	266.0	Sdh2	K00235	TCA cycle and anaplerotic enzymes
YPL015C	2.981	2.98100005664	1064.217	2.25016026498	357.0	Hst2	K11121	Cofactor biosynthesis
YNR009W	0.046	0.046000000874	16.1	0.0340415350122	350			
YDR527W	13.602	13.6020002584	4760.7	10.0659338964	350			
YNL304W	0.149	0.149000002831	52.15	0.110264972105	350			
YOL121C	972.983	972.983018487	140109.55	296.244978377	144.0	Rps19a	K02966	Ribosome
YGR204W	1636.922	1636.9220311	1548528.2	3274.17869179	946.0	Ade3	K00288	Other central metabolism enzymes
YJL070C	4.204	4.20400007988	1471.4	3.11110028677	350			
YDR258C	259.727	259.727004935	90904.45	192.206647046	350			
YOR145C	18.167	18.1670003452	4977.758	10.5248772198	274.0	Pno1	K11884	Ribosome biogenesis
YLR187W	16.371	16.371000311	16796.646	35.5145101178	1026.0	Skg3	K12609	RNA degradation
YNR052C	1.921	1.9210000365	852.924	1.80340634837	444.0	Pop2	K12581	RNA degradation
YJR113C	21.758	21.7580004134	5374.226	11.3631616486	247.0	Rsm7	K02989	Ribosome
YNL177C	4.747	4.74700009019	1661.45	3.51293840659	350			
YOR227W	27.602	27.6020005244	9660.7	20.4264010741	350			
YBR255C-A	0.693	0.693000013167	242.55	0.512843125293	350			
YHR059W	0.235	0.235000004465	82.25	0.17390784191	350			
YLR460C	2.158	2.158000041	755.3	1.5969920121	350			
YPR167C	2.082	2.08200003956	543.402	1.14895889495	261.0	Met16	K00390	Amino acid metabolism
YPL104W	2.1	2.1000000399	1381.8	2.92165174409	658.0	Msd1	K01876	tRNA loading
YDL091C	0.089	0.089000001691	31.15	0.065862969915	350			
YMR128W	60.857	60.8570011563	21299.95	45.0362107878	350			
YDL117W	8.874	8.87400016861	3105.9	6.56705612388	350			
YKL156W	932.685	932.685017721	76480.17	161.708222658	82.0	Rps27a	K02978	Ribosome
YPR114W	3.231	3.23100006139	1130.85	2.39104781793	350			
YNL112W	319.333	319.333006067	174675.15	369.329828229	547.0	Dbp2	K12823	Spliceosome
YNL125C	1.926	1.92600003659	674.1	1.4253042703	350			
YNL185C	12.448	12.4480002365	4356.8	9.21193538766	350			
YKL155C	1.635	1.63500003107	572.25	1.20995455967	350			
YEL019C	0.109	0.109000002071	38.15	0.0806636373116	350			
YPL012W	99.055	99.055001882	34669.25	73.3040054487	350			
YCL009C	164.112	164.112003118	50710.608	107.221548927	309.0	Ilv6	K01653	Amino acid metabolism
YFL004W	338.37	338.370006429	118429.5	250.40509135	350			
YNL241C	513.177	513.17700975	259154.39	547.951132967	505.0	Zwf1	K00036	Pentose phosphate metabolism
YLR410W	144.439	144.439002744	50553.65	106.889679905	350			
YDL081C	1132.785	1132.78502152	120075.21	253.884749399	106.0	Rpp1a	K02942	Ribosome
YER078C	13.397	13.3970002545	6845.867	14.4747715012	511.0	Icp55	K01423	Amino acid metabolism
YML063W	915.456	915.456017394	233441.28	493.583820275	255.0	Rps1b	K02984	Ribosome
YHR086W	3.946	3.94600007497	1381.1	2.92017167735	350			
YHR209W	1.386	1.38600002633	485.1	1.02568625059	350			
YMR261C	150.62	150.620002862	158753.48	335.665350791	1054.0	Tps3	K00697	Carbohydrate metabolism
YPR111W	2.722	2.72200005172	1535.208	3.24601471323	564.0	Dbf20	K06686	Cell cycle
YLR432W	1560.606	1560.60602965	816196.94	1725.75134844	523.0	Imd3	K00088	Purine metabolism
YNL284C	35.464	35.4640006738	12412.4	26.2445434277	350			
YLR163C	50.008	50.0080009502	23103.696	48.8500171613	462.0	Mas1	K01412	Peptidases
YGR010W	0.195	0.195000003705	77.025	0.162860200889	395.0	Nma2	K06210	Cofactor biosynthesis
YDR448W	0.003	0.003000000057	1.302	0.00275292413577	434.0	Ada2	K11314	Chromosome-related
YGR212W	0.397	0.397000007543	138.95	0.293793247823	350			
YDR436W	0.579	0.579000011001	411.09	0.869200908583	710.0	Ppz2	K01090	Other enzymes
YPL173W	25.245	25.2450004797	8835.75	18.6821424214	350			
YER043C	5133.435	5133.43509754	2304912.3	4873.46290439	449.0	Sah1	K01251	Amino acid metabolism
YDR232W	121.978	121.978002318	67087.9	141.849384891	550.0	Hem1	K00643	Amino acid metabolism
YJL016W	2.05	2.05000003895	717.5	1.51706840815	350			
YGR121C	0.018	0.018000000342	6.3	0.013320600657	350			
YCR084C	186.026	186.026003534	132636.54	280.444187597	713.0	Tup1	K06666	Cell cycle
YBR084W	421.274	421.274008004	410742.15	868.465421132	975.0	Mis1	K00288	Other central metabolism enzymes
YDR005C	0.658	0.658000012502	230.3	0.486941957349	350			
YJL046W	6.179	6.1790001174	2527.211	5.34348706459	409.0	Aim22	K03800	Cofactor biosynthesis
YAL035W	546.804	546.804010389	548991.22	1160.77663584	1004.0	Fun12	K03243	Translation factors
YDR037W	1720.262	1720.26203268	1016674.8	2149.6379379	591.0	Krs1	K04567	tRNA loading
YGR084C	15.605	15.6050002965	5461.75	11.5482207362	350			
YCR082W	0.091	0.091000001729	11.648	0.024628310548	128.0	Ahc2	K11371	Chromosome-related
YLR441C	3907.23	3907.23007424	996343.65	2106.65013948	255.0	Rps1a	K02984	Ribosome
YBR235W	0.565	0.565000010735	197.75	0.418118853955	350			
YLR384C	123.942	123.942002355	167197.76	353.51977646	1349.0	Iki3	K11373	Chromosome-related
YIL127C	14.186	14.1860002695	4965.1	10.4981133844	350			
YGL064C	5.193	5.19300009867	1817.55	3.84299328953	350			
YPL003W	2.7	2.7000000513	1247.4	2.63747893008	462.0	Ula1	K04532	Ubiquitin labeling
YGR202C	14.067	14.0670002673	5964.408	12.6110312894	424.0	Pct1	K00968	Lipid and steroid metabolism
YPR069C	728.137	728.137013835	213344.14	451.090808166	293.0	Spe3	K00797	Amino acid metabolism
YPL127C	115.895	115.895002202	29900.91	63.2219176809	258.0	Hho1	K11275	Chromosome-related
YDR175C	9.991	9.99100018983	3496.85	7.39367339799	350			
YOL113W	0.275	0.275000005225	96.25	0.203509176704	350			
YLR388W	161.66	161.660003072	9052.96	19.1414071307	56.0	Rps29a	K02980	Ribosome
YLR153C	1097.121	1097.12102085	749333.64	1584.37685353	683.0	Acs2	K01895	Glycolysis
YOL077W-A	37.1	37.1000007049	2522.8	5.33416052974	68.0	Atp19	K02143	Oxidative phosphorylation
YGR159C	236.762	236.762004498	98966.516	209.252926674	418.0	Nsr1	K11294	Ribosome biogenesis
YHR018C	1321.454	1321.45402511	611833.2	1293.64852792	463.0	Arg4	K01755	Amino acid metabolism
YDR533C	134.459	134.459002555	47060.65	99.5041468742	350			
YOR150W	9.738	9.73800018502	1587.294	3.35614436495	163.0	MrpL23	K02871	Ribosome
YBR218C	1167.805	1167.80502219	1378009.9	2913.63802845	1180.0	Pyc2	K01958	TCA cycle and anaplerotic enzymes
YGL202W	2431.627	2431.6270462	1215813.5	2570.69303283	500.0	Aro8	K00838	Amino acid metabolism
YOR125C	5.419	5.41900010296	1262.627	2.66967461043	233.0	Cat5	K06134	Cofactor biosynthesis
YOR208W	0.017	0.017000000323	12.75	0.0269583584724	750.0	Ptp2	K01104	Transport
