!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
Q96TA2	0.0	0.0	0.0	0.0	773.0	Yme1l1	K08955	Peptidases
Q9NWZ8	0.0	0.0	0.0	0.0	242.0	GemIn8	K13136	RNA transport
Q9BZI7	0.0	0.0	0.0	0.0	483.0	Upf3b	K14328	RNA transport
Q96IK0	0.0	0.0	0.0	0.0	350			
Q8WUU5	0.0	0.0	0.0	0.0	350			
Q9H1I8	0.0	0.0	0.0	0.0	350			
P51649	0.0	0.0	0.0	0.0	548.0	AldH5a1	K00139	Butanoate metabolism
Q8N2G8	0.0	0.0	0.0	0.0	350			
Q96II8	0.0	0.0	0.0	0.0	350			
Q8IWV7	0.0	0.0	0.0	0.0	1749.0	Ubr1	K10625	Ubiquitin labeling
P10746	0.0	0.0	0.0	0.0	265.0	UroS	K01719	Cofactor biosynthesis
Q96EY5	0.0	0.0	0.0	0.0	273.0	Fam125a	K12186	Endocytosis
Q8IWV8	0.0	0.0	0.0	0.0	1755.0	Ubr2	K10626	Ubiquitin labeling
P05187	0.0	0.0	0.0	0.0	535.0	AlpP	K01077	Two-component system
Q969S9	0.0	0.0	0.0	0.0	779.0	Gfm2	K02355	Translation factors
Q96EX3	0.0	0.0	0.0	0.0	350			
Q8WVD3	0.0	0.0	0.0	0.0	245.0	Rnf138	K10668	Ubiquitin labeling
P08311	0.0	0.0	0.0	0.0	255.0	CtsG	K01319	Peptidases
Q9UBZ4	0.0	0.0	0.0	0.0	518.0	ApeX2	K10772	Base excision repair
P42356	0.0	0.0	0.0	0.0	2044.0	Pi4Ka	K00888	Phosphatidylinositol signaling system
Q9Y5Z7	0.0	0.0	0.0	0.0	350			
Q9C0H2	0.0	0.0	0.0	0.0	350	STEAP2, IPCA1, PCANAP1, PUMPCn, STAMP1, STMP	K14738	Mineral absorption
Q6NUK4	0.0	0.0	0.0	0.0	350			
Q99865	0.0	0.0	0.0	0.0	350			
Q07011	0.0	0.0	0.0	0.0	255.0	TnfRsf9	K05146	Cytokine receptors
Q9H063	0.0	0.0	0.0	0.0	350			
Q06481	0.0	0.0	0.0	0.0	763.0	AplP2	K08117	Glycan metabolism
Q96S94	0.0	0.0	0.0	0.0	350			
Q68DQ2	0.0	0.0	0.0	0.0	350			
Q5VZL5	0.0	0.0	0.0	0.0	350			
Q9H7S9	0.0	0.0	0.0	0.0	350			
P05166	0.0	0.0	0.0	0.0	570.0	PccB	K01966	TCA cycle and anaplerotic enzymes
Q16560	0.0	0.0	0.0	0.0	246.0			
Q9NZ43	0.0	0.0	0.0	0.0	259.0	Use1	K08507	SNARE interactions in vesicular transport
Q70HW3	0.0	0.0	0.0	0.0	350			
Q96LT9	0.0	0.0	0.0	0.0	517.0			
Q8IXM6	0.0	0.0	0.0	0.0	350			
Q9H6H4	0.0	0.0	0.0	0.0	350			
Q96N46	0.0	0.0	0.0	0.0	350			
Q13164	0.0	0.0	0.0	0.0	816.0	MapK7	K04464	MAPK signaling pathway
Q8WV92	0.0	0.0	0.0	0.0	350			
Q92993	0.0	0.0	0.0	0.0	513.0	Kat5	K11304	Chromosome-related
Q9NU19	0.0	0.0	0.0	0.0	350			
Q719H9	0.0	0.0	0.0	0.0	350			
Q9UM82	0.0	0.0	0.0	0.0	350			
Q16625	0.0	0.0	0.0	0.0	350	AFF1, AF4, MLLT2, PBM1	K15184	Transcriptional misregulation in cancer
Q6ZN04	0.0	0.0	0.0	0.0	350			
Q9BQ13	0.0	0.0	0.0	0.0	350			
Q96PB8	0.0	0.0	0.0	0.0	350			
Q9BYK8	0.0	0.0	0.0	0.0	350	PAN3	K12572	RNA degradation
Q9NUL7	0.0	0.0	0.0	0.0	350			
Q8TEQ8	0.0	0.0	0.0	0.0	1089.0	PigO	K05288	Glycan metabolism
O43299	0.0	0.0	0.0	0.0	350			
Q15345	0.0	0.0	0.0	0.0	812.0	LrrC41	K10347	Ubiquitin labeling
Q9C0B0	0.0	0.0	0.0	0.0	350			
O43819	0.0	0.0	0.0	0.0	350			
P00414	0.0	0.0	0.0	0.0	261.0	Cox3	K02262	Oxidative phosphorylation
Q8WXW3	0.0	0.0	0.0	0.0	350			
O94941	0.0	0.0	0.0	0.0	541.0	UboX5	K10600	Ubiquitin mediated proteolysis
Q8N3E9	0.0	0.0	0.0	0.0	789.0	PlcD3	K05857	Calcium signaling pathway
Q96HV5	0.0	0.0	0.0	0.0	350			
Q15527	0.0	0.0	0.0	0.0	350			
P15848	0.0	0.0	0.0	0.0	533.0	ArsB	K01135	Lysosome
Q6ZWT7	0.0	0.0	0.0	0.0	520.0	MboAt2	K13517	Lipid and steroid metabolism
P19878	0.0	0.0	0.0	0.0	526.0	Ncf2	K08010	Phagosome
Q92828	0.0	0.0	0.0	0.0	350			
Q8N5Y2	0.0	0.0	0.0	0.0	350			
Q9H0X4	0.0	0.0	0.0	0.0	350			
Q8N122	0.0	0.0	0.0	0.0	1335.0	RptOr	K07204	mTOR signaling pathway
Q8N8R7	0.0	0.0	0.0	0.0	350			
Q6IPR3	0.0	0.0	0.0	0.0	350			
Q96K19	0.0	0.0	0.0	0.0	350			
Q8IY17	0.0	0.0	0.0	0.0	350			
Q8NEH6	0.0	0.0	0.0	0.0	350			
A6ND36	0.0	0.0	0.0	0.0	350			
Q5T0D9	0.0	0.0	0.0	0.0	350			
Q7Z7K6	0.0	0.0	0.0	0.0	350	ST6GALNAC6	K03376	Carbohydrate metabolism
Q9BQ65	0.0	0.0	0.0	0.0	350			
Q9UIF9	0.0	0.0	0.0	0.0	350			
Q3MIT2	0.0	0.0	0.0	0.0	350			
Q86SE9	0.0	0.0	0.0	0.0	256.0	PcgF5	K11489	Chromosome-related
Q2M3G4	0.0	0.0	0.0	0.0	350			
Q86T03	0.0	0.0	0.0	0.0	277.0	TmeM55b	K13084	Other enzymes
P28749	0.0	0.0	0.0	0.0	1068.0	Rbl1	K04681	Transcription factors
Q17R31	0.0	0.0	0.0	0.0	350			
Q9Y4K3	0.0	0.0	0.0	0.0	522.0	TraF6	K03175	Ubiquitin mediated proteolysis
Q52LR7	0.0	0.0	0.0	0.0	807.0	Epc2	K11322	Chromosome-related
Q7L2Z9	0.0	0.0	0.0	0.0	268.0	CenPq	K11509	Chromosome-related
Q9Y6K5	0.0	0.0	0.0	0.0	1087.0	Oas3	K14216	Response to viral infection
O60291	0.0	0.0	0.0	0.0	552.0	MgrN1	K10604	Ubiquitin mediated proteolysis
Q9NQS3	0.0	0.0	0.0	0.0	549.0	PvrL3	K06592	Cell adhesion molecules (CAMs)
Q9UHF1	0.0	0.0	0.0	0.0	350			
Q96E09	0.0	0.0	0.0	0.0	350			
P82094	0.0	0.0	0.0	0.0	350			
Q9Y287	0.0	0.0	0.0	0.0	350			
Q9Y5W9	0.0	0.0	0.0	0.0	350			
P00519	0.0	0.0	0.0	0.0	1130.0	Abl1	K06619	ErbB signaling pathway
Q92558	0.0	0.0	0.0	0.0	559.0	WasF1	K05753	Regulation of actin cytoskeleton
Q9BSM1	0.0	0.0	0.0	0.0	259.0	PcgF1	K11487	Chromosome-related
Q12830	0.0	0.0	0.0	0.0	3046.0	BptF	K11728	Chromosome-related
Q96BQ5	0.0	0.0	0.0	0.0	350			
Q86Y91	0.0	0.0	0.0	0.0	350			
P43251	0.0	0.0	0.0	0.0	545.0	Btd	K01435	Cofactor biosynthesis
Q7Z3K6	0.0	0.0	0.0	0.0	350			
O95365	0.0	0.0	0.0	0.0	584.0	ZbtB7a	K10494	Transcription factors
Q9NUI1	0.0	0.0	0.0	0.0	292.0	DecR2	K13237	Peroxisome
Q16610	0.0	0.0	0.0	0.0	350			
Q6ZWJ1	0.0	0.0	0.0	0.0	350			
Q5R372	0.0	0.0	0.0	0.0	350			
O75879	0.0	0.0	0.0	0.0	350			
P0C2W1	0.0	0.0	0.0	0.0	286.0	FbxO45	K10319	Ubiquitin labeling
Q6ICL3	0.0	0.0	0.0	0.0	350			
Q13488	0.0	0.0	0.0	0.0	830.0	TciRg1	K02154	Oxidative phosphorylation
Q96GR4	0.0	0.0	0.0	0.0	350			
Q7Z6B7	0.0	0.0	0.0	0.0	1085.0	SrgAp1	K07526	Axon guidance
P23508	0.0	0.0	0.0	0.0	350			
Q8WV22	0.0	0.0	0.0	0.0	350			
O15120	0.0	0.0	0.0	0.0	279.0	AgpAt2	K13509	Lipid and steroid metabolism
Q8N8Q3	0.0	0.0	0.0	0.0	350			
A6NGY1	0.0	0.0	0.0	0.0	350			
Q8NG11	0.0	0.0	0.0	0.0	350			
Q96A19	0.0	0.0	0.0	0.0	350			
Q01201	0.0	0.0	0.0	0.0	579.0	RelB	K09253	Transcription factors
P08069	0.0	0.0	0.0	0.0	1367.0	Igf1r	K05087	Enzyme-linked receptors
Q5T0F9	0.0	0.0	0.0	0.0	350			
Q15013	0.0	0.0	0.0	0.0	350	PABPN1	K14396	mRNA surveillance pathway
A5PLL7	0.0	0.0	0.0	0.0	370.0	TmeM189	K10704	DNA repair and recombination proteins
Q92618	0.0	0.0	0.0	0.0	350			
Q9Y2Y9	0.0	0.0	0.0	0.0	288.0	Klf13	K09208	Transcription factors
Q9HA47	0.0	0.0	0.0	0.0	282.0	Uck1	K00876	Pyrimidine metabolism
P78536	0.0	0.0	0.0	0.0	824.0	AdaM17	K06059	Peptidases
Q5TC82	0.0	0.0	0.0	0.0	350			
P34913	0.0	0.0	0.0	0.0	572.0	EphX2	K08726	Peroxisome
O43189	0.0	0.0	0.0	0.0	567.0	Phf1	K11467	Transcription factors
Q6NSJ2	0.0	0.0	0.0	0.0	350			
Q86WA8	0.0	0.0	0.0	0.0	852.0	LonP2	K01338	Peptidases
O15230	0.0	0.0	0.0	0.0	3695.0	LamA5	K06240	ECM-receptor interaction
Q5VTE6	0.0	0.0	0.0	0.0	350			
Q96PM5	0.0	0.0	0.0	0.0	261.0	RchY1	K10144	Ubiquitin mediated proteolysis
P23025	0.0	0.0	0.0	0.0	273.0	Xpa	K10847	Nucleotide excision repair
O14732	0.0	0.0	0.0	0.0	288.0	ImpA2	K01092	Phosphatidylinositol signaling system
Q8WYP5	0.0	0.0	0.0	0.0	350			
Q9UPQ3	0.0	0.0	0.0	0.0	1069.0	AgaP1	K12491	Endocytosis
Q8NA72	0.0	0.0	0.0	0.0	350			
O15516	0.0	0.0	0.0	0.0	846.0	CloCk	K02223	Transcription factors
O75461	0.0	0.0	0.0	0.0	281.0	E2f6	K09390	Transcription factors
Q99943	0.0	0.0	0.0	0.0	283.0	AgpAt1	K13509	Lipid and steroid metabolism
Q8TF68	0.0	0.0	0.0	0.0	350			
Q9UKX3	0.0	0.0	0.0	0.0	1938.0	Myh13	K10352	Cytoskeleton proteins
Q8IUQ4	0.0	0.0	0.0	0.0	282.0	SiaH1	K04506	Ubiquitin mediated proteolysis
Q96EF6	0.0	0.0	0.0	0.0	520.0	FbxO17	K10101	Ubiquitin labeling
Q14534	0.0	0.0	0.0	0.0	574.0	SqlE	K00511	Lipid and steroid metabolism
O76038	0.0	0.0	0.0	0.0	350			
Q9UJ83	0.0	0.0	0.0	0.0	578.0	HacL1	K12261	Peroxisome
Q8IVQ6	0.0	0.0	0.0	0.0	350	SIX4, AREC3	K15615	Transcriptional misregulation in cancer
Q8N413	0.0	0.0	0.0	0.0	350			
Q9BXP2	0.0	0.0	0.0	0.0	350			
Q5T5C0	0.0	0.0	0.0	0.0	1151.0	StxBp5	K08518	SNAREs
Q14644	0.0	0.0	0.0	0.0	350			
P17029	0.0	0.0	0.0	0.0	563.0	ZksCan1	K09229	Transcription factors
Q9NW08	0.0	0.0	0.0	0.0	1133.0	PolR3b	K03021	RNA polymerase
O60725	0.0	0.0	0.0	0.0	284.0	IcmT	K00587	Other enzymes
Q9NPL8	0.0	0.0	0.0	0.0	350			
O60930	0.0	0.0	0.0	0.0	286.0	RnaSeh1	K03469	DNA replication complex
Q8TAV4	0.0	0.0	0.0	0.0	350			
Q15014	0.0	0.0	0.0	0.0	288.0	MorF4l2	K11342	Chromosome-related
Q8N3Z3	0.0	0.0	0.0	0.0	350			
Q9NRY6	0.0	0.0	0.0	0.0	350			
Q9NUM3	0.0	0.0	0.0	0.0	350			
Q5FBB7	0.0	0.0	0.0	0.0	561.0	SgoL1	K11580	Chromosome-related
Q12986	0.0	0.0	0.0	0.0	1120.0	Nfx1	K12236	Transcription factors
Q9ULE6	0.0	0.0	0.0	0.0	350			
Q7Z7F0	0.0	0.0	0.0	0.0	350			
Q10472	0.0	0.0	0.0	0.0	559.0	GalNt1	K00710	Glycan metabolism
Q99549	0.0	0.0	0.0	0.0	350			
Q9NRZ9	0.0	0.0	0.0	0.0	350			
Q14147	0.0	0.0	0.0	0.0	350			
Q5BJD5	0.0	0.0	0.0	0.0	350			
Q9NVV0	0.0	0.0	0.0	0.0	350			
Q86X27	0.0	0.0	0.0	0.0	350			
Q96MH2	0.0	0.0	0.0	0.0	350			
Q9Y2V0	0.0	0.0	0.0	0.0	350			
Q9NX07	0.0	0.0	0.0	0.0	350			
Q8NDD1	0.0	0.0	0.0	0.0	350			
Q14995	0.0	0.0	0.0	0.0	579.0	Nr1D2	K08531	Transcription factors
Q9Y2X0	0.0	0.0	0.0	0.0	350			
P30305	0.0	0.0	0.0	0.0	580.0	Cdc25b	K05866	MAPK signaling pathway
P48382	0.0	0.0	0.0	0.0	616.0	Rfx5	K08061	Transcription factors
Q5T200	0.0	0.0	0.0	0.0	350			
Q9BRQ3	0.0	0.0	0.0	0.0	350			
P01023	0.0	0.0	0.0	0.0	1474.0	A2m	K03910	Complement and coagulation cascades
Q5T160	0.0	0.0	0.0	0.0	578.0	RarS2	K01887	tRNA loading
Q7L311	0.0	0.0	0.0	0.0	350			
Q8N5M1	0.0	0.0	0.0	0.0	350			
Q9UGU5	0.0	0.0	0.0	0.0	601.0	HmgXb4	K11298	Chromosome-related
Q13114	0.0	0.0	0.0	0.0	568.0	TraF3	K03174	Toll-like receptor signaling pathway
Q8NI37	0.0	0.0	0.0	0.0	350			
Q16623	0.0	0.0	0.0	0.0	288.0	Stx1a	K04560	SNARE interactions in vesicular transport
O75891	0.0	0.0	0.0	0.0	902.0	AldH1l1	K00289	Other central metabolism enzymes
P49069	0.0	0.0	0.0	0.0	350			
Q9H8T0	0.0	0.0	0.0	0.0	350			
Q9Y619	0.0	0.0	0.0	0.0	350			
O95685	0.0	0.0	0.0	0.0	299.0	Ppp1r3d	K07189	Insulin signaling pathway
P98155	0.0	0.0	0.0	0.0	350			
Q10587	0.0	0.0	0.0	0.0	303.0	Tef	K09058	Transcription factors
P19022	0.0	0.0	0.0	0.0	906.0	Cdh2	K06736	Cell adhesion molecules (CAMs)
Q99715	0.0	0.0	0.0	0.0	3063.0	Col12a1	K08132	Glycan metabolism
Q6IPU0	0.0	0.0	0.0	0.0	288.0	CenPp	K11508	Chromosome-related
O14972	0.0	0.0	0.0	0.0	350			
P61266	0.0	0.0	0.0	0.0	288.0	Stx1b	K08486	SNARE interactions in vesicular transport
Q9H1C4	0.0	0.0	0.0	0.0	350			
Q8NAT1	0.0	0.0	0.0	0.0	350			
Q9H469	0.0	0.0	0.0	0.0	300.0	FbxL15	K10281	Ubiquitin labeling
Q96MP8	0.0	0.0	0.0	0.0	350			
A1XBS5	0.0	0.0	0.0	0.0	350			
Q96Q83	0.0	0.0	0.0	0.0	286.0	AlkBh3	K10860	DNA repair and recombination proteins
P24863	0.0	0.0	0.0	0.0	350			
O15240	0.0	0.0	0.0	0.0	350			
Q9H8V3	0.0	0.0	0.0	0.0	350			
Q7Z2K6	0.0	0.0	0.0	0.0	350			
A1L3X0	0.0	0.0	0.0	0.0	281.0	EloVl7	K10250	Lipid and steroid metabolism
Q96EQ0	0.0	0.0	0.0	0.0	350			
Q96GW9	0.0	0.0	0.0	0.0	593.0	MarS2	K01874	tRNA loading
O75113	0.0	0.0	0.0	0.0	350			
Q9BRY0	0.0	0.0	0.0	0.0	350			
Q86TU7	0.0	0.0	0.0	0.0	350			
Q92624	0.0	0.0	0.0	0.0	350			
P15923	0.0	0.0	0.0	0.0	658.0	Tcf3	K09063	Transcription factors
O75144	0.0	0.0	0.0	0.0	302.0	IcoSlg	K06710	Cell adhesion molecules (CAMs)
Q68DK7	0.0	0.0	0.0	0.0	614.0			
Q969T7	0.0	0.0	0.0	0.0	350			
A4D161	0.0	0.0	0.0	0.0	350			
Q8TD43	0.0	0.0	0.0	0.0	1214.0	TrpM4	K04979	Ion channels
Q14894	0.0	0.0	0.0	0.0	350			
Q71RG4	0.0	0.0	0.0	0.0	350			
Q5JSH3	0.0	0.0	0.0	0.0	350			
O43292	0.0	0.0	0.0	0.0	621.0	GpaA1	K05289	Glycan metabolism
Q8NBA8	0.0	0.0	0.0	0.0	350			
Q03001	0.0	0.0	0.0	0.0	7750.0	Dst	K10382	Cytoskeleton proteins
Q6ZUT1	0.0	0.0	0.0	0.0	350			
Q14573	0.0	0.0	0.0	0.0	2671.0	ItpR3	K04960	Calcium signaling pathway
P22303	0.0	0.0	0.0	0.0	639.0	AchE	K01049	Lipid and steroid metabolism
O95644	0.0	0.0	0.0	0.0	943.0	NfaTc1	K04446	Transcription factors
Q63HM1	0.0	0.0	0.0	0.0	303.0	AfmId	K01432	TCA cycle and anaplerotic enzymes
Q9UIY3	0.0	0.0	0.0	0.0	350			
Q7Z3T8	0.0	0.0	0.0	0.0	1539.0	ZfyVe16	K04679	TGF-beta signaling pathway
Q96SZ6	0.0	0.0	0.0	0.0	350			
Q9Y4L5	0.0	0.0	0.0	0.0	304.0	Rnf115	K11982	Ubiquitin labeling
P43378	0.0	0.0	0.0	0.0	593.0	PtpN9	K01104	Transport
Q15031	0.0	0.0	0.0	0.0	903.0	LarS2	K01869	tRNA loading
Q9Y6M7	0.0	0.0	0.0	0.0	350			
P07476	0.0	0.0	0.0	0.0	350			
Q8TB37	0.0	0.0	0.0	0.0	319.0	NubPl	K03593	Chromosome-related
P50225	0.0	0.0	0.0	0.0	295.0	SulT1a1	K01014	Amino acid metabolism
P78337	0.0	0.0	0.0	0.0	314.0	PitX1	K09356	Transcription factors
Q15072	0.0	0.0	0.0	0.0	350			
Q9NQC8	0.0	0.0	0.0	0.0	350			
Q10586	0.0	0.0	0.0	0.0	325.0	Dbp	K09056	Transcription factors
P24385	0.0	0.0	0.0	0.0	295.0	CcnD1	K04503	Wnt signaling pathway
Q5BJH7	0.0	0.0	0.0	0.0	350			
Q96M11	0.0	0.0	0.0	0.0	350			
Q9H477	0.0	0.0	0.0	0.0	322.0	RbkS	K00852	Pentose phosphate metabolism
O75928	0.0	0.0	0.0	0.0	621.0	PiaS2	K04706	Ubiquitin mediated proteolysis
Q9BVW5	0.0	0.0	0.0	0.0	301.0	TipIn	K10904	DNA repair and recombination proteins
Q63HQ0	0.0	0.0	0.0	0.0	350			
Q56NI9	0.0	0.0	0.0	0.0	601.0	EscO2	K11268	Chromosome-related
Q99988	0.0	0.0	0.0	0.0	308.0	Gdf15	K05504	Cytokines
O43808	0.0	0.0	0.0	0.0	307.0	Slc25a17	K13354	Peroxisome
Q9NY26	0.0	0.0	0.0	0.0	350			
Q9Y289	0.0	0.0	0.0	0.0	350			
O00327	0.0	0.0	0.0	0.0	626.0	ArnTl	K02296	Transcription factors
P78549	0.0	0.0	0.0	0.0	312.0	NthL1	K10773	Base excision repair
Q7Z3E2	0.0	0.0	0.0	0.0	350			
Q8IWE4	0.0	0.0	0.0	0.0	350			
Q6P4R8	0.0	0.0	0.0	0.0	1299.0	NfrKb	K11671	Chromosome-related
Q04721	0.0	0.0	0.0	0.0	2471.0	NotCh2	K02599	Notch signaling pathway
O75167	0.0	0.0	0.0	0.0	350			
Q9UBP9	0.0	0.0	0.0	0.0	350	CSTF2T	K14407	mRNA surveillance pathway
Q9NVA1	0.0	0.0	0.0	0.0	350			
Q3B7T1	0.0	0.0	0.0	0.0	350			
Q13889	0.0	0.0	0.0	0.0	308.0	Gtf2h3	K03143	Basal transcription factors
O95749	0.0	0.0	0.0	0.0	300.0	GgpS1	K00804	Cofactor biosynthesis
Q9BRX9	0.0	0.0	0.0	0.0	315.0			
Q01968	0.0	0.0	0.0	0.0	901.0	OcrL	K01099	Phosphatidylinositol signaling system
O75716	0.0	0.0	0.0	0.0	350.0	Stk16	K08856	Other enzymes
Q9H4I2	0.0	0.0	0.0	0.0	350			
Q969P6	0.0	0.0	0.0	0.0	601.0	Top1mt	K03163	DNA replication control
Q9H079	0.0	0.0	0.0	0.0	350			
Q9H967	0.0	0.0	0.0	0.0	350			
Q8N4L4	0.0	0.0	0.0	0.0	350			
Q9H2K8	0.0	0.0	0.0	0.0	898.0	TaoK3	K04429	MAPK signaling pathway
Q8TEV9	0.0	0.0	0.0	0.0	350			
Q96CW6	0.0	0.0	0.0	0.0	350			
P52952	0.0	0.0	0.0	0.0	324.0	Nkx2-5	K09345	Transcription factors
Q9H6U8	0.0	0.0	0.0	0.0	611.0	Alg9	K03846	Glycan metabolism
O94955	0.0	0.0	0.0	0.0	611.0	RhoBtb3	K07869	Ubiquitin labeling
Q96HP4	0.0	0.0	0.0	0.0	350			
P78364	0.0	0.0	0.0	0.0	1004.0	Phc1	K11456	Chromosome-related
Q6IAN0	0.0	0.0	0.0	0.0	325.0	DhrS7b	K11166	Other enzymes
Q7Z769	0.0	0.0	0.0	0.0	350			
Q9UJ14	0.0	0.0	0.0	0.0	662.0	Ggt7	K00681	Peptidases
P31641	0.0	0.0	0.0	0.0	620.0	Slc6a6	K05039	Ion channels
Q13772	0.0	0.0	0.0	0.0	650.0	NcoA4	K09289	Pathways in cancer
Q96IW7	0.0	0.0	0.0	0.0	307.0	Sec22a	K08520	SNAREs
Q13490	0.0	0.0	0.0	0.0	618.0	BirC2	K04725	Ubiquitin mediated proteolysis
Q8NGA1	0.0	0.0	0.0	0.0	313.0	Or1M1	K04257	G protein-coupled receptors
P16422	0.0	0.0	0.0	0.0	342.0	EpcAm	K06737	Cellular antigens
Q9UK73	0.0	0.0	0.0	0.0	627.0	Fem1b	K10349	Ubiquitin labeling
Q5JRA6	0.0	0.0	0.0	0.0	350			
O14495	0.0	0.0	0.0	0.0	311.0	PpaP2b	K01080	Lipid and steroid metabolism
O00408	0.0	0.0	0.0	0.0	950.0	Pde2a	K01120	Purine metabolism
Q8N5C7	0.0	0.0	0.0	0.0	350			
O95834	0.0	0.0	0.0	0.0	350			
Q9P206	0.0	0.0	0.0	0.0	350			
Q6PK18	0.0	0.0	0.0	0.0	350			
Q9UQB9	0.0	0.0	0.0	0.0	309.0	AurKc	K11480	Chromosome-related
Q6UVK1	0.0	0.0	0.0	0.0	2322.0	CspG4	K08115	Glycan metabolism
Q6ZNB6	0.0	0.0	0.0	0.0	350			
Q9P0W2	0.0	0.0	0.0	0.0	350			
Q6ZVK8	0.0	0.0	0.0	0.0	350			
Q8IUH4	0.0	0.0	0.0	0.0	350			
Q9BQ69	0.0	0.0	0.0	0.0	350			
Q8TAV0	0.0	0.0	0.0	0.0	350			
Q9H7P6	0.0	0.0	0.0	0.0	319.0	Fam125b	K12186	Endocytosis
Q96BW9	0.0	0.0	0.0	0.0	350			
O95786	0.0	0.0	0.0	0.0	925.0	Ddx58	K12646	Other enzymes
Q9Y240	0.0	0.0	0.0	0.0	350			
Q14185	0.0	0.0	0.0	0.0	1931.0	DocK1	K13708	Regulation of actin cytoskeleton
P25963	0.0	0.0	0.0	0.0	317.0	NfkBia	K04734	Transcription factors
O95785	0.0	0.0	0.0	0.0	350			
O15162	0.0	0.0	0.0	0.0	350			
Q8N5Z5	0.0	0.0	0.0	0.0	350			
Q5JU69	0.0	0.0	0.0	0.0	350			
Q8TEY7	0.0	0.0	0.0	0.0	942.0	Usp33	K11848	Ubiquitin labeling
Q9BV68	0.0	0.0	0.0	0.0	326.0	Rnf126	K11982	Ubiquitin labeling
Q8NBN7	0.0	0.0	0.0	0.0	331.0	Rdh13	K11161	Other enzymes
P18065	0.0	0.0	0.0	0.0	350			
Q6DN90	0.0	0.0	0.0	0.0	1160.0	IqsEc1	K12495	Endocytosis
Q8WTX7	0.0	0.0	0.0	0.0	350			
Q8N8A2	0.0	0.0	0.0	0.0	350			
Q9HCK8	0.0	0.0	0.0	0.0	2581.0	Chd8	K04494	Chromosome-related
Q8NGI9	0.0	0.0	0.0	0.0	324.0	Or5A2	K04257	G protein-coupled receptors
P33908	0.0	0.0	0.0	0.0	653.0	Man1a1	K01230	Carbohydrate metabolism
O60476	0.0	0.0	0.0	0.0	641.0	Man1a2	K01230	Carbohydrate metabolism
Q9NXZ2	0.0	0.0	0.0	0.0	350	WDR48	K15361	
Q13227	0.0	0.0	0.0	0.0	350			
Q99501	0.0	0.0	0.0	0.0	350			
Q9H4P4	0.0	0.0	0.0	0.0	317.0	Rnf41	K11981	Ubiquitin labeling
O14576	0.0	0.0	0.0	0.0	645.0	DynC1i1	K10415	Chromosome-related
Q96EU7	0.0	0.0	0.0	0.0	318.0	C1gAlt1c1	K09653	Glycan metabolism
P53671	0.0	0.0	0.0	0.0	686.0	LimK2	K05744	Regulation of actin cytoskeleton
O60318	0.0	0.0	0.0	0.0	350			
O94762	0.0	0.0	0.0	0.0	1018.0	RecQl5	K10902	DNA repair and recombination proteins
P23511	0.0	0.0	0.0	0.0	347.0	NfyA	K08064	Transcription factors
Q86VZ2	0.0	0.0	0.0	0.0	350			
Q9NPZ5	0.0	0.0	0.0	0.0	323.0	B3gAt2	K10157	Glycan metabolism
O95900	0.0	0.0	0.0	0.0	350			
Q53HC0	0.0	0.0	0.0	0.0	350			
P49761	0.0	0.0	0.0	0.0	638.0	Clk3	K08823	Other enzymes
Q96JD6	0.0	0.0	0.0	0.0	320.0	Akr1e2	K13981	Other enzymes
Q9Y673	0.0	0.0	0.0	0.0	324.0	Alg5	K00729	Glycan metabolism
Q4LE39	0.0	0.0	0.0	0.0	350			
Q9Y5Z9	0.0	0.0	0.0	0.0	350			
Q7Z7A3	0.0	0.0	0.0	0.0	348.0	Ctu1	K14168	Sulfur relay system
Q9HB09	0.0	0.0	0.0	0.0	350			
Q9ULI3	0.0	0.0	0.0	0.0	350			
Q8TD22	0.0	0.0	0.0	0.0	350			
Q99650	0.0	0.0	0.0	0.0	979.0	OsmR	K05057	Jak-STAT signaling pathway
Q9H3K2	0.0	0.0	0.0	0.0	350			
Q8N442	0.0	0.0	0.0	0.0	350			
Q92994	0.0	0.0	0.0	0.0	350			
P33241	0.0	0.0	0.0	0.0	350			
Q9NYV6	0.0	0.0	0.0	0.0	350			
O75864	0.0	0.0	0.0	0.0	350			
Q9HCJ3	0.0	0.0	0.0	0.0	350			
Q96L58	0.0	0.0	0.0	0.0	329.0	B3gAlt6	K00734	Glycan metabolism
Q9Y388	0.0	0.0	0.0	0.0	322.0			
O15439	0.0	0.0	0.0	0.0	1325.0	AbcC4	K05673	Transport
Q8N392	0.0	0.0	0.0	0.0	350			
Q5TAX3	0.0	0.0	0.0	0.0	1644.0	ZccHc11	K13291	Other enzymes
Q9NXK8	0.0	0.0	0.0	0.0	326.0	FbxL12	K10278	Ubiquitin labeling
Q5VZ89	0.0	0.0	0.0	0.0	350			
Q9Y576	0.0	0.0	0.0	0.0	335.0	Asb1	K10323	Ubiquitin labeling
Q9H6V9	0.0	0.0	0.0	0.0	350			
P29460	0.0	0.0	0.0	0.0	328.0	Il12b	K05425	Jak-STAT signaling pathway
Q9Y375	0.0	0.0	0.0	0.0	350	CLP1	K14399	mRNA surveillance pathway
