!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
P06681	11249.007	0.0603966428484	8459253.3	0.123332177566	752.0	C2	K01332	Peptidases
Q9H3C7-1	123195.23	0.661443121774	43118330.0	0.628646210642	350			
Q96QB1-1	69160.641	0.371327934425	24206224.0	0.352916056618	350			
B4DVS6	53704.363	0.288342182693	18796527.0	0.274045063243	350			
Q9UIM3	615200.78	3.30305259742	215320270.0	3.13927445265	350			
Q5VSY0-1	77277.212	0.414906326708	27047024.0	0.39433366614	350			
B2RU10	463846.7	2.49042279699	753287040.0	10.9825923968	1624.0	Eif4g1	K03260	Translation factors
Q03013	170766.88	0.916858373517	37227180.0	0.542755845133	218.0	GstM4	K00799	Cofactor biosynthesis
Q6UXT9	2586.4005	0.0138865508095	905240.18	0.0131980020766	350	EML4, C2orf2, ELP120, EMAP-4, EMAPL4, ROPP120	K15420	Non-small cell lung cancer
Q9NW38	80149.388	0.430327224577	30056021.0	0.438203513648	375.0	FanCl	K10606	Ubiquitin mediated proteolysis
Q9Y240	309777.64	1.66321609414	108422170.0	1.58074736012	350			
Q5KU26	0.0	0.0	0.0	0.0	742.0	ColEc12	K10062	Glycan binding proteins
B4DUI3	6721118.9	36.0861201122	2352391600.0	34.296830728	350			
Q8NDZ2-1	47903.289	0.257195842886	16766151.0	0.244443077763	350	LDB1, CLIM2, NLI	K15617	Transcriptional misregulation in cancer
Q6NSJ0	77526.08	0.416242515024	27134128.0	0.395603603996	350			
Q9NVR0	380516.49	2.0430175343	269405670.0	3.92781570091	708.0	KlhL11	K10449	Ubiquitin labeling
C9JNV9	0.0	0.0	0.0	0.0	350			
C9JRX1	337870.3	1.81404739442	118254600.0	1.72409984758	350			
A0AVI4-1	135521.57	0.727624034864	47432550.0	0.691545633112	350			
Q9HD64-4	0.0	0.0	0.0	0.0	350			
Q9HCF4-1	30686.382	0.164757160696	10740234.0	0.156587868907	350			
Q96HD9	0.0	0.0	0.0	0.0	319.0	Acy3	K01437	Amino acid metabolism
Q9HCE0-1	80887.729	0.434291424944	28310705.0	0.412757577087	350			
O43299-1	37668.997	0.202247270205	13184149.0	0.19221907039	350			
P05362	364840.16	1.95885030921	194094970.0	2.8298189516	532.0	IcaM1	K06490	Cell adhesion molecules (CAMs)
Q8TER5-1	214198.48	1.15004543025	74969468.0	1.09302173744	350	KSR1, KSR, RSU2	K14958	Ras signaling pathway
Q8TDM0-3	114459.45	0.614540156503	40060808.0	0.584068890063	350			
Q14643	160461.9	0.861530272413	442553920.0	6.45224072483	2758.0	ItpR1	K04958	Calcium signaling pathway
O00327	280959.76	1.50849104099	175880810.0	2.56426454204	626.0	ArnTl	K02296	Transcription factors
Q5T4B2-1	345643.8	1.85578381642	120975330.0	1.76376688953	350			
Q6STE5	19411.985	0.104224197302	9375988.8	0.136697776332	483.0	SmaRcd3	K11650	Chromosome-related
Q8NF12	15726.696	0.0844376433847	5504343.6	0.0802508990077	350			
C9J4Q7	0.0	0.0	0.0	0.0	350			
P42336	296460.34	1.59171465301	316916100.0	4.62049679003	1069.0	Pik3ca	K00922	ErbB signaling pathway
Q9BY12-1	113400.85	0.608856464945	39690298.0	0.578667017877	350			
Q86X51	229730.09	1.23343564434	80405532.0	1.17227715003	350			
Q9NRH2	167508.2	0.899362310787	128143770.0	1.86827957919	765.0	SnrK	K08802	Other enzymes
Q3ZCX4	239484.79	1.2858092567	154228200.0	2.24857904989	644.0	Znf568	K09228	Transcription factors
Q9GZR1	77035.939	0.413610916437	85663964.0	1.2489427665	1112.0	SenP6	K08595	Ubiquitin labeling
C9JEC6	0.0	0.0	0.0	0.0	350			
Q8N3Z3-1	970719.68	5.21185646154	339751890.0	4.9534325241	350	EXOC2, SEC5, SEC5L1, Sec5p	K17637	Ras signaling pathway
Q96I34	2059.2025	0.0110559908039	720720.88	0.010507792165	350			
Q8IZQ1-1	157089.25	0.843422297415	54981238.0	0.801602170703	350			
Q9P1U1-1	275215.06	1.47764737682	96325271.0	1.4043799146	350			
Q7Z7C8-2	712520.3	3.8255673662	249382110.0	3.63588103837	350			
Q14CF1	146264.33	0.785302604974	51192515.0	0.746364262437	350			
Q8N9N5-1	598928.65	3.21568648377	209625030.0	3.05624036843	350			
B4DFA5	78180.016	0.419753539511	27363006.0	0.398940544165	350			
O60381-1	36243.885	0.194595752121	12685360.0	0.184946947032	350			
Q5SVZ6	333829.5	1.79235207906	116840320.0	1.70348026972	350			
Q7Z3E5-1	368876.14	1.98051974569	129106650.0	1.88231794439	350			
Q96JA1-1	120090.29	0.644772499003	42031602.0	0.612802196294	350			
Q15119	408933.07	2.19558798192	166435760.0	2.42655988391	407.0	Pdk2	K00898	Other enzymes
Q9Y2K2-1	500057.08	2.68483865861	175019980.0	2.55171402078	350			
Q96MP8-1	12915.774	0.0693456221859	4520520.9	0.065907198491	350			
Q9P2J3	227082.57	1.219220939	140109950.0	2.04274119941	617.0	KlhL9	K10447	Ubiquitin mediated proteolysis
Q68DQ2-1	219861.89	1.18045264318	76951662.0	1.12192125064	350			
Q9UHK0	150952.7	0.810474765364	52833445.0	0.770288297214	350			
Q8N680	448254.34	2.40670641224	230402730.0	3.35917005914	514.0	ZbtB2	K10489	Transcription factors
Q9NXZ1	98429.285	0.528473168518	34450250.0	0.502269432006	350			
Q8N565-2	40263.988	0.216179943962	14092396.0	0.205460910575	350			
P30291	726532.04	3.9007973004	469339700.0	6.84276556882	646.0	Wee1	K06632	Cell cycle
Q9NXE8-1	203480.92	1.09250216056	71218322.0	1.03833168524	350			
Q4L180-1	43425.917	0.233156544343	15199071.0	0.221595743375	350			
C9JHY2	90455.57	0.485661779297	31659450.0	0.461580800405	350			
Q9BSK2	6807.6918	0.0365509355863	2382692.1	0.0347385986375	350			
Q96GY3	681837.76	3.66083083345	238643220.0	3.47931276439	350			
P18065	194354.14	1.04349989112	68023949.0	0.991759137512	350			
P42331-4	99087.942	0.532009540359	34680780.0	0.505630457606	350			
Q9Y4F3-1	141188.9	0.758052294524	49416115.0	0.720465134883	350			
Q9Y6N7	48298.101	0.259315613934	79933357.0	1.16539304704	1655.0	RobO1	K06753	CAM ligands
A6NCS6	0.0	0.0	0.0	0.0	350			
C9JCJ1	48686.514	0.261401028339	17040280.0	0.248439757529	350			
Q9Y5G4-1	91657.02	0.492112441702	32079957.0	0.467711606772	350			
Q86WG5-1	69110.221	0.371057226199	24188577.0	0.352658771151	350			
P27701	48375.666	0.259732065413	12916303.0	0.188313993989	267.0	Cd82	K06509	Cellular antigens
Q53H80	408303.5	2.19220778005	142906220.0	2.0835095812	350			
Q8NFP9-1	43227.79	0.232092787724	15129726.0	0.220584723897	350			
P41162	49256.868	0.264463295687	25219516.0	0.367689406515	512.0	Etv3	K09433	Transcription factors
Q5VU66	2764.8011	0.0148443951172	785203.51	0.0114479204353	284.0	Tpm3	K09290	Cardiac muscle contraction
Q7Z3D6-2	342056.41	1.83652288853	119719740.0	1.74546094179	350			
P00742	10771.04	0.0578304072516	5256267.5	0.0766340590184	488.0	F10	K01314	Peptidases
B4DF76	85614.053	0.459667362803	29964919.0	0.436875286718	350			
A8MY13	2608.6	0.0140057413543	913010.0	0.0133112826211	350			
Q96RY7	176843.24	0.949482741582	61895134.0	0.902403721254	350			
Q9BV94	48804.955	0.262036945694	28209264.0	0.411278612103	578.0	EdeM2	K10085	Protein processing in endoplasmic reticulum
Q92828	391879.34	2.10402540755	137157770.0	1.99969971867	350			
Q8IVT5-1	244253.83	1.31141453951	85488840.0	1.24638953592	350			
Q8TEA1	1047303.6	5.62304045887	366556260.0	5.34422840208	350	HLA-B, AS, HLAB, SPDA1	K06751	Endocytosis
P48382	381286.12	2.04714972732	234872250.0	3.42433368703	616.0	Rfx5	K08061	Transcription factors
P42684	105586.28	0.566899535475	124802980.0	1.81957233626	1182.0	Abl2	K08887	ErbB signaling pathway
P55160	144164.26	0.774027193932	162473120.0	2.36878634259	1127.0	NckAp1l	K05750	Regulation of actin cytoskeleton
Q96DU7	197543.51	1.060623824	69140228.0	1.00803399239	350			
B7ZKQ5	205444.63	1.10304544599	71905620.0	1.04835218657	350			
C9J024	385566.08	2.07012910813	134948130.0	1.96748414323	350			
Q13428-3	811277.1	4.35579898384	283946980.0	4.13982157937	350			
Q9UBY0	5848.0908	0.0313987760335	2046831.8	0.0298419037771	350			
P17936	0.0	0.0	0.0	0.0	291.0	IgfBp3	K10138	p53 signaling pathway
Q58DX5-1	103576.54	0.556109112018	36251789.0	0.528535075079	350			
P78509	654.99996	0.0035167369573	2266299.9	0.0330416517595	3460.0	RelN	K06249	ECM-receptor interaction
P78509	1112.1996	0.00597147126118	3848210.6	0.0561052112047	3460.0	RelN	K06249	ECM-receptor interaction
Q96PM5	429576.29	2.30642275921	112119410.0	1.63465148664	261.0	RchY1	K10144	Ubiquitin mediated proteolysis
Q8NCN4	96949.707	0.520529218974	33932397.0	0.494719363947	350			
Q8TEQ0-1	102372.76	0.549645939693	35830466.0	0.522392371793	350			
Q86WU2	52648.537	0.28267338492	26692808.0	0.389169353279	507.0	LdhD	K00102	Other central metabolism enzymes
Q92562	24534.641	0.131728067188	8587124.3	0.125196480279	350			
Q7Z6J8	307700.4	1.65206325884	107695140.0	1.57014758377	350			
Q86X40-1	0.0	0.0	0.0	0.0	350			
B2RWP6	0.0	0.0	0.0	0.0	350			
Q7L591-3	0.0	0.0	0.0	0.0	350			
Q9NUU6	377776.18	2.02830463348	132221660.0	1.92773341462	350			
O95490	564609.68	3.03142572422	832234670.0	12.1336139795	1474.0	LphN2	K04593	G protein-coupled receptors
B7Z2K8	0.0	0.0	0.0	0.0	350			
Q92485	1207774.7	6.48462012667	549537490.0	8.01201393222	455.0	SmpDl3b	K01128	Other enzymes
Q8NAT1	175954.91	0.944713240617	61584218.0	0.897870703273	350			
Q8NB14	110901.96	0.595439763644	115559840.0	1.68481143677	1042.0	Usp38	K11854	Ubiquitin labeling
Q9BZ76-1	278745.96	1.49660500625	97561086.0	1.42239755158	350			
Q8WVL7	557720.86	2.9944392061	195202300.0	2.84596333401	350			
O95613	507287.27	2.72365801424	177550540.0	2.5886084681	350			
Q8WVN8	554608.42	2.97772831535	207978160.0	3.03222973107	375.0	Ube2q2	K10582	Ubiquitin mediated proteolysis
Q6XE24-1	311190.83	1.67080360224	108916790.0	1.58795870129	350			
Q96JK2	285350.42	1.53206477722	268800100.0	3.91898675772	942.0	DcaF5	K11800	Ubiquitin labeling
Q92567-1	0.0	0.0	0.0	0.0	350			
Q13976	865758.13	4.64831114166	593910080.0	8.65894669979	686.0	PrkG1	K07376	Gap junction
Q8N118	843751.11	4.53015403436	429469310.0	6.26147288911	509.0	Cyp4x1	K07428	Other enzymes
Q96QZ7	830964.83	4.4615036738	1238968600.0	18.063615068	1491.0	MagI1	K05631	Tight junction
Q8N344	257929.91	1.38484229356	90275468.0	1.31617645841	350			
B3KSS7	0.0	0.0	0.0	0.0	982.0	CblB	K04707	Ubiquitin mediated proteolysis
Q9H7X0	0.0	0.0	0.0	0.0	350			
Q5JUW8	908195.44	4.87615979137	317868400.0	4.6343809035	350			
Q8NAN2-1	151593.56	0.813915583966	53057746.0	0.773558506744	350			
Q8IWY7	54459.94	0.292398924254	89804441.0	1.30930909276	1649.0	TtbK2	K08815	Other enzymes
Q6ZS30-2	50037.565	0.268654908145	17513148.0	0.255333964154	350			
A6NKT7	173399.06	0.930990717409	60689671.0	0.884828603039	350			
Q9P281	2138.1984	0.0114801248771	748369.44	0.0109108959604	350			
A8K9G7	26754.983	0.143649226342	9364244.1	0.136526543792	350			
P59190	100829.71	0.541361204894	21375899.0	0.31165116797	212.0	Rab15	K07908	GTP-binding signaling proteins
Q86T24	602196.53	3.23323194189	404676070.0	5.89999839843	672.0	ZbtB33	K10507	Ubiquitin labeling
Q9P0U3	135855.9	0.729419074159	87491200.0	1.27558306049	644.0	SenP1	K08592	Ubiquitin labeling
Q9UPR0-1	530206.46	2.84671262099	185572260.0	2.70556160337	350			
Q7L311	515916.62	2.76998954999	180570820.0	2.63264281677	350			
P35125	149290.21	0.801548749515	209902040.0	3.0602790519	1406.0	Usp6	K11837	Ubiquitin labeling
C9IZ58	0.0	0.0	0.0	0.0	350			
O14770-2	657839.19	3.53198096598	230243720.0	3.35685176356	350			
Q96DT6	230373.59	1.23689063728	105511100.0	1.53830524502	458.0	Atg4c	K08342	Peptidases
O14828-2	846276.75	4.54371435814	296196860.0	4.3184194203	350			
P00519	694480.29	3.72870939101	784762730.0	11.4414940576	1130.0	Abl1	K06619	ErbB signaling pathway
Q9Y2G1-1	8912.1902	0.0478501229937	3119266.6	0.0454775295813	350			
Q96QE3-1	39080.367	0.209825006606	13678128.0	0.199421066073	350			
Q96MT8-2	58297.856	0.313004942362	20404250.0	0.297484954623	350			
Q14191	281200.31	1.50978256942	402678840.0	5.87087966699	1432.0	Wrn	K10900	DNA replication control
Q9UJX0-1	0.0	0.0	0.0	0.0	350			
Q96HI0	52268.554	0.280633231728	39462758.0	0.575349585157	755.0	SenP5	K08594	Ubiquitin labeling
Q7LGC8	13011.542	0.069859806744	6232528.6	0.0908675147462	479.0	ChsT3	K01020	Glycan metabolism
B4DK38	33806.94	0.181511637514	11832429.0	0.172511589701	350			
Q12955	792046.12	4.25254661404	3466785900.0	50.5442075132	4377.0	Ank3	K10380	Cytoskeleton proteins
P49662	0.0	0.0	0.0	0.0	377.0	CasP4	K04394	Peptidases
Q6IPU0	0.0	0.0	0.0	0.0	288.0	CenPp	K11508	Chromosome-related
Q53F39-2	18458.044	0.0991024266541	6460315.4	0.0941885457011	350			
P18405	24246.015	0.130178415611	6279717.9	0.0915555139017	259.0	Srd5a1	K12343	Lipid and steroid metabolism
O00478	99502.868	0.534237304767	58109675.0	0.847213400667	584.0	Btn3a3	K06712	Cellular antigens
Q13596-1	231783.33	1.2444596221	81124166.0	1.18275451641	350			
Q86SQ0-3	0.0	0.0	0.0	0.0	350			
Q9H0B8-1	430460.1	2.311167992	150661040.0	2.19657143232	350			
Q9NQQ7-1	0.0	0.0	0.0	0.0	350			
Q92851	22731.968	0.122049399786	11843355.0	0.172670885956	521.0	CasP10	K04400	Peptidases
Q2Q1W2	143289.17	0.769328779379	124375000.0	1.81333257686	868.0	TriM71	K12035	Ubiquitin labeling
B3KPN2	0.0	0.0	0.0	0.0	350			
P49641	82953.224	0.445381200585	95396208.0	1.39083458633	1150.0	Man2a2	K01231	Glycan metabolism
Q96NW4	106278.35	0.570615303864	37197422.0	0.542321986634	350			
Q01064	145364.91	0.780473561085	77915592.0	1.13597492437	536.0	Pde1b	K13755	Calcium signaling pathway
Q0D2Q2	33821.907	0.181591996301	11837667.0	0.172587957428	350			
Q9HCU9	190890.96	1.02490585472	66811836.0	0.974087065233	350			
B4DV73	0.0	0.0	0.0	0.0	350			
Q14894	1368708.2	7.34868244985	479047870.0	6.98430640035	350			
Q9Y6R9	97245.092	0.522115160057	34035782.0	0.496226671593	350			
Q9H0C5	345127.5	1.85301176848	166351460.0	2.42533082714	482.0	BtbD1	K10477	Ubiquitin labeling
Q13393	83935.713	0.450656247284	90146956.0	1.3143028102	1074.0	Pld1	K01115	Endocytosis
Q9ULJ3	276293.66	1.48343844966	96702781.0	1.4098838437	350			
Q9UHQ1-2	191270.44	1.02694330728	66944654.0	0.976023493021	350			
Q53T94-1	741117.35	3.97910676887	259391070.0	3.78180725529	350			
Q8N6I1-1	101309.01	0.543934597454	35458154.0	0.516964227243	350			
P06213	123141.72	0.661155823139	170181860.0	2.48117636766	1382.0	InsR	K04527	Enzyme-linked receptors
Q5T7Y6	2711316.3	14.5572317823	948960700.0	13.8354279515	350			
O15315	128342.87	0.689081132364	49283662.0	0.718534028634	384.0	Rad51l1	K10869	Homologous recombination
O14795	288159.29	1.5471457811	100855750.0	1.47043229779	350			
P51610-1	634898.84	3.40881274982	222214590.0	3.23979059376	350			
Q92613	313410.31	1.68272013326	109693610.0	1.59928439386	350			
Q7L0J3	443803.58	2.38280999524	329302260.0	4.80108153319	742.0	Sv2A	K06258	ECM-receptor interaction
Q9HD67	902246.1	4.84421740186	1856822500.0	27.0716520899	2058.0	Myo10	K12559	Cytoskeleton proteins
Q5VWN6-1	124912.3	0.670662181158	43719305.0	0.637408160755	350			
O43586	46678.158	0.250618035667	19418114.0	0.283107527214	416.0	PstPip1	K12804	NOD-like receptor signaling pathway
Q8NHS3	219885.1	1.18057725917	113900480.0	1.66061870073	518.0	MfsD8	K12307	Lysosome
B5MDK0	155106.29	0.832775657502	54287202.0	0.791483432305	350			
P10114	468356.47	2.51463604248	85709234.0	1.24960278311	183.0	Rap2a	K07837	GTP-binding signaling proteins
Q6PI47-1	74849.356	0.401871011527	26197275.0	0.381944700963	350			
P04004	10234.443	0.0549493834099	4892063.8	0.0713241299023	478.0	Vtn	K06251	ECM-receptor interaction
Q9H329-2	74767.935	0.401433856936	26168777.0	0.381529212708	350			
Q96IG2	388112.72	2.08380218225	169217150.0	2.46711132187	436.0	FbxL20	K10268	Ubiquitin labeling
A8K0K1	102576.25	0.550738490605	35901688.0	0.523430757101	350			
Q8IYR2	221498.35	1.18923890228	77524422.0	1.13027183851	350			
C9J1K8	10764.995	0.0577979512574	3767748.3	0.0549321064023	350			
Q96GV9	193255.14	1.03759928936	67639299.0	0.986151110371	350			
Q5T7M9-1	16188.032	0.0869145860717	5665811.2	0.0826050253127	350			
Q9UJA3	170787.47	0.916968922553	150292970.0	2.19120513426	880.0	Mcm8	K10737	DNA replication control
Q14542-1	0.0	0.0	0.0	0.0	350			
A8K976	692732.28	3.71932421277	242456300.0	3.53490578696	350			
Q8N3A8-1	0.0	0.0	0.0	0.0	350			
Q9H8K7	61118.859	0.328151089098	21391601.0	0.311880096196	350			
Q9Y227	30330.962	0.162848887832	18683873.0	0.27240261767	616.0	EntPd4	K12305	Lysosome
B7Z5W2	9806.048	0.0526493030728	3432116.8	0.0500387473448	350			
Q5M7Z0-1	198309.48	1.06473636624	69408318.0	1.0119426262	350			
Q9H116	7964.6348	0.0427626370429	2787622.2	0.0406423006812	350			
O75071	192794.89	1.03512817748	67478212.0	0.983802533045	350			
O43854-1	168805.48	0.906327490633	59081918.0	0.861388274271	350			
Q96JG8-4	67266.295	0.361157068784	23543203.0	0.343249503223	350			
Q96JC9	438285.91	2.35318526975	153400070.0	2.23650528018	350			
Q14114-1	103074.96	0.553416096704	36076236.0	0.525975589862	350			
A8MSZ5	1224846.2	6.57627810932	428696170.0	6.25020084932	350			
A5PKT9	0.0	0.0	0.0	0.0	350			
Q58FG0	9626.3484	0.0516844843504	3369221.9	0.0491217674768	350			
Q9UBL0-1	86474.072	0.464284860187	30265925.0	0.441263821276	350			
Q6P4R8	189191.71	1.01578247207	245760030.0	3.58307271146	1299.0	NfrKb	K11671	Chromosome-related
P13611	19956.07	0.107145424698	67770814.0	0.988068540994	3396.0	VcaN	K06793	Cell adhesion molecules (CAMs)
P29728	114255.69	0.613446155943	82149841.0	1.19770840497	719.0	Oas2	K14216	Response to viral infection
Q9H0M5	25555.922	0.137211390632	18962494.0	0.276464788813	742.0	Znf700	K09228	Transcription factors
Q96D70	340702.92	1.82925591358	119246020.0	1.73855431338	350	SLC31A1	K14686	Mineral absorption
P31323	1972672.9	10.5914078103	824577270.0	12.0219724689	418.0	PrkAr2b	K04739	Apoptosis
Q15596	489140.81	2.62622850214	716102150.0	10.4404531212	1464.0	NcoA2	K11255	Chromosome-related
Q8IZE3-1	202462.53	1.08703435909	70861886.0	1.03313500576	350			
Q9BX66	273056.94	1.46606029159	352789570.0	5.14351614115	1292.0	SorBs1	K06086	Adherens junction
Q9BX66	23348.949	0.125362010499	30166842.0	0.43981923489	1292.0	SorBs1	K06086	Adherens junction
Q9Y625	39931.731	0.214396034737	22162111.0	0.323113791744	555.0	Gpc6	K08112	Glycan metabolism
Q9BUT9-1	198830.14	1.06753182331	69590549.0	1.01459947371	350			
Q9BU70	4198.8661	0.0225439824342	1469603.1	0.0214261642314	350			
Q8N394	39942.029	0.214451325362	13979710.0	0.203817998456	350			
Q8N3Z6	275415.13	1.47872156553	149550420.0	2.18037908316	543.0	ZccHc7	K12597	RNA degradation
Q96T17-2	1584052.5	8.50487986145	554418380.0	8.08317515305	350			
Q96GY0	944128.1	5.06908455643	330444840.0	4.81773984503	350			
Q15052	138345.43	0.742785521017	107356050.0	1.56520380131	776.0	ArhGef6	K05729	Regulation of actin cytoskeleton
Q5M8S8	337062.43	1.80970988838	117971850.0	1.71997747744	350			
O94806	405950.23	2.17957292191	361295700.0	5.2675317603	890.0	PrkD3	K06070	Other enzymes
Q9NS84	217449.37	1.16749966797	105680390.0	1.54077341847	486.0	ChsT7	K04743	Glycan metabolism
P78368	83921.772	0.450581397157	34827535.0	0.5077700807	415.0	CsnK1g2	K08958	Hedgehog signaling pathway
Q15646	57920.623	0.310979554097	29771200.0	0.434050949243	514.0	OasL	K00992	Other enzymes
Q8IY21	235829.78	1.26618527268	82540423.0	1.20340291806	350			
Q9NVR5-1	370769.64	1.9906860691	129769370.0	1.89198010934	350			
Q14703	0.0	0.0	0.0	0.0	1052.0	MbtPs1	K08653	Chaperones and folding catalysts
Q9UGU0-1	602510.52	3.23491777442	210878680.0	3.07451803182	350			
Q9HCS2	0.0	0.0	0.0	0.0	350			
Q6ZU65-1	147200.14	0.790327029116	51520049.0	0.751139563521	350			
B0YJ47	160489.57	0.861678834424	56171350.0	0.818953478118	350			
O60880	508346.34	2.72934422925	65068332.0	0.948667546832	128.0	Sh2D1a	K07990	Cellular antigens
Q9HBY8	21783.075	0.116954732175	9301373.0	0.135609910918	427.0	Sgk2	K13303	Other enzymes
P0C2W1	172569.85	0.926538635531	49354977.0	0.719573769841	286.0	FbxO45	K10319	Ubiquitin labeling
Q4G0P3-1	642067.73	3.44730298179	224723710.0	3.27637245535	350			
O94819	163876.24	0.879862083704	102094900.0	1.48849855759	623.0	KbtBd11	K10476	Ubiquitin labeling
Q92508	467779.79	2.51153981043	163722930.0	2.38700802048	350			
A8MST8	771387.62	4.14162979744	269985670.0	3.93627184478	350			
Q8N2Y8	0.0	0.0	0.0	0.0	350			
Q6IBW4	618559.75	3.32108712362	374228650.0	5.4560884602	605.0	NcaPh2	K11490	Chromosome-related
Q9Y573	64524.798	0.34643779488	37682482.0	0.549393947235	584.0	Ipp	K13956	Ubiquitin labeling
Q6P444-1	59729.368	0.320690822457	20905279.0	0.304789736193	350			
O43482	1321349.6	7.09441107727	302589060.0	4.41161487355	229.0	Oip5	K11565	Chromosome-related
P08319	650438.12	3.49224414463	247166490.0	3.60357827718	380.0	Adh4	K13980	Glycolysis
P23470	244906.79	1.31492032379	353890310.0	5.15956444427	1445.0	PtpRg	K01104	Other enzymes
P84157-1	136589.78	0.73335932313	47806423.0	0.696996536352	350			
Q9P2G1	119325.28	0.640665111058	129945230.0	1.89454407048	1089.0	AnkIb1	K11967	Ubiquitin labeling
B7Z400	128236.07	0.688507716288	98870010.0	1.44148108548	771.0	Map7	K10433	Cytoskeleton proteins
Q15696	258880.95	1.38994848856	90608332.0	1.32102946854	350			
P98088	0.0	0.0	0.0	0.0	350			
Q9NQ94-4	246740.41	1.32476514763	86359144.0	1.25907818392	350			
Q13164	45405.459	0.243784832794	37050855.0	0.540185104497	816.0	MapK7	K04464	MAPK signaling pathway
P36575-1	186820.15	1.00304941373	65387052.0	0.953314343687	350			
O75509	0.0	0.0	0.0	0.0	655.0	TnfRsf21	K05157	Cytokine receptors
Q08554-2	64526.865	0.346448892736	22584403.0	0.329270622623	350			
P98160	14771.443	0.0793088285239	64861406.0	0.945650657129	4391.0	HspG2	K06255	ECM-receptor interaction
Q8TAL2	0.0	0.0	0.0	0.0	350			
Q9NVF7	64611.798	0.346904903482	23777142.0	0.346660230538	368.0	FbxO28	K10306	Ubiquitin labeling
Q6UX07	522675.6	2.80627894878	197048700.0	2.87288303065	377.0	DhrS13	K11169	Other enzymes
