!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YPL009C	945.71708	77.9948029458656	331000.98	65.58204123558862					
YPL010W	2297.7451	189.4987201609262	804210.79	159.3402689982528					
YPL011C	843.60313	69.57330186831928	295261.1	58.50081058812954		Taf3	K14650	Basal transcription factors	Taf3p
YPL012W	1468.9634	121.1477653736451	514137.19	101.86727059034587		RRP12	K14794	Ribosome biogenesis	Rrp12p
YPL013C	4630.1775	381.85815753362584	1620562.1	321.0859691926957		MRPS16	K02959	Ribosome	mitochondrial 37S ribosomal protein MRPS16
YPL014W	902.17485	74.40380546840274	315761.2	62.56254600514761					
YPL015C	671.75207	55.40046958666256	239815.49	47.51523501263618	357.0	HST2	K11121	Cofactor biosynthesis	histone deacetylase HST2
YPL016W	3166.1385	261.11651531853323	4207798.1	833.7014244043368	1329.0	SWI1	K11771	Transcription machinery	Swi1p
YPL017C	237.69853	19.603378642449734	118611.57	23.500803153990375	499.0	IRC15	K00382	Glycolysis	Irc15p
YPL018W	268.34204	22.130598013405432	99018.213	19.618722965836223	369.0	CTF19	K11554	Chromosome-related	Ctf19p
YPL019C	1346.8694	111.07847755780855	471404.29	93.40049562818024					
YPL020C	1041.097	85.86093777912085	646521.24	128.09684920378146	621.0	ULP1	K08592	Ubiquitin labeling	Ulp1p
YPL021W	91.115515	7.514442519887726	31890.43	6.318529616681655					
YPL022W	1562.8666	128.892112742296	1719153.3	340.6200870187703	1100.0	RAD1	K10848	Nucleotide excision repair	Rad1p
YPL023C	2407.7158	198.5681800001404	1581869.3	313.41966921642256	657.0	MET12	K00297	Other central metabolism enzymes	methylenetetrahydrofolate reductase (NAD(P)H) MET12
YPL024W	1830.9714	151.00314519276282	640839.99	126.97120911724852		RMI1	K15364	Fanconi anemia pathway	Rmi1p
YPL026C	4340.3075	357.95211416395546	1519107.6	300.9845386696319		SKS1	K08286	Other enzymes	Sks1p
YPL027W	88.766153	7.320686871276087	31068.154	6.155610043032554					
YPL028W	7393.039	609.715772476161	2942429.5	582.9908201535004	398.0	Erg10	K00626	Lipid and steroid metabolism	acetyl-CoA C-acetyltransferase
YPL029W	1096.9574	90.46783447435367	383935.09	76.07000711650288		SUV3	K17675	Mitochondrial biogenesis	Suv3p
YPL030W	607.09522	50.06811556504502	212483.33	42.09984668303756		TRM44	K15447	Transfer RNA biogenesis	Trm44p
YPL031C	3585.5323	295.70459401508987	1093587.4	216.67517105695617	305.0	PHO85	K06655	Cell cycle	cyclin-dependent serine/threonine-protein kinase PHO85
YPL032C	1945.5723	160.45446504512165	680950.31	134.91836583023667					
YPL033C	98.120587	8.092162032219681	34342.205	6.804305849580982					
YPL034W	396.40031	32.6917687329175	138740.11	27.488920471021267					
YPL036W	572.92376	47.24994050462153	542558.8	107.49851433772638	947.0	PMA2	K01535	Transport	H(+)-exporting P2-type ATPase PMA2
YPL037C	8592.2551	708.6170457924993	3007289.3	595.8416524324019		Egd1	K01527	Translation factors	
YPL038W	549.51128	45.31907576431884	192328.95	38.10660962302124					
YPL038W-A	256.22892	21.13160959769487	89680.122	17.768543945146682					
YPL039W	892.3315	73.59200862153052	312316.03	61.87994596872593					
YPL040C	1361.5077	112.2857216143106	1364230.7	270.2983961626214	1002.0	ISM1	K01870	tRNA loading	isoleucine--tRNA ligase ISM1
YPL041C	364.85177	30.089910087697984	127698.12	25.301143735426837					
YPL042C	1059.2352	87.3568241966451	587875.54	116.47723189724069	555.0	SSN3	K02208	Transcription machinery	Ssn3p
YPL043W	932.48454	76.90349416906601	326369.59	64.66441250241057		Nop4	K14573	Ribosome biogenesis in eukaryotes	Nop4p
YPL045W	804.16614	66.3208701116378	281458.15	55.76599803236983					
YPL046C	809.31729	66.74569370602038	80122.412	15.874851269862766	99.0	ELC1	K03872	Ubiquitin mediated proteolysis	elongin C
YPL047W	520.56073	42.931477517257015	51535.512	10.210858206767762	99.0	SGF11	K11363	Transcription machinery	Sgf11p
YPL048W	4600.6285	379.42120415614494	1909260.8	378.2865552696941	415.0	CAM1	K03233	Translation factors	Cam1p
YPL049C	908.5614	74.93051448031348	416121.12	82.44710469086623	458.0	DIG1	K11241	MAPK signaling pathway	Dig1p
YPL050C	1891.2704	155.97610034213238	747051.81	148.0152191952456	395.0	MNN9	K05529	Glycan metabolism	mannosyltransferase complex subunit MNN9
YPL051W	522.36436	43.08022577338162	103428.14	20.49247268814803	198.0	ARL3	K07952	GTP-binding signaling proteins	Arf family GTPase ARL3
YPL052W	1102.4968	90.9246776683439	385873.88	76.45414436506071					
YPL053C	2002.3193	165.13448106298722	893034.41	176.9391120878843	446.0	KTR6	K05537	Glycan metabolism	Ktr6p
YPL054W	900.71628	74.28351486338083	315250.7	62.46139937999028					
YPL055C	310.63634	25.618676704162844	108722.72	21.541500893095105					
YPL056C	406.1277	33.49400217278261	142144.7	28.163480291872165					
YPL057C	3659.8856	301.8366298051962	1280960.0	253.79976681984323					
YPL058C	6515.4032	537.3357417811067	2280391.1	451.8195177351719		Pdr12		Transport	
YPL059W	3455.1157	284.9489280416364	518267.35	102.68558938634936	150.0	GRX5	K07390	Chaperones and folding catalysts	monothiol glutaredoxin GRX5
YPL060W	446.03978	36.78561536301876	156113.92	30.931236333165486		MFM1	K16075	Transport	Mfm1p
YPL061W	12326.987	1016.6263698877544	6163493.5	1221.1881815947565	500.0	ALD6	K00128	Glycolysis	aldehyde dehydrogenase (NADP(+)) ALD6
YPL063W	2097.6111	172.99334849864442	734163.89	145.4617037921161		TIM50	K17496	Mitochondrial biogenesis	Tim50p
YPL064C	400.50458	33.03025445624464	120551.88	23.885241563900294	301.0	CWC27	K01802	Other enzymes	putative peptidylprolyl isomerase CWC27
YPL065W	1067.5913	88.04596515294034	258357.09	51.188927990142744	242.0	VPS28	K12184	Endocytosis	ESCRT-I subunit protein VPS28
YPL066W	3697.9509	304.97593608966685	1294282.8	256.4394460708639					
YPL067C	1360.9837	112.24250649468557	476344.29	94.37927002245486					
YPL068C	449.12388	37.03996603178891	157193.36	31.145108444937915					
YPL069C	309.86649	25.55518594110306	103805.27	20.567194385984628	335.0	BTS1	K00804	Lipid and steroid metabolism	farnesyltranstransferase
YPL070W	689.76851	56.886314261886156	241418.98	47.8329384445138					
YPL071C	873.57309	72.04497249152033	305750.58	60.57911715356594					
YPL072W	650.69402	53.66377846105215	324696.32	64.33288338688266	499.0	UBP16	K11874	Ubiquitin labeling	Ubp16p
YPL074W	1157.3374	95.44746982351259	405068.09	80.25714057281982					
YPL075W	1091.9909	90.05823926134276	382196.82	75.72559939052398					
YPL076W	300.02671	24.743683517851203	84007.479	16.64460918476992	280.0	GPI2	K03859	Glycan metabolism	Gpi2p
YPL077C	419.22183	34.57389605510262	146727.64	29.071509506952523					
YPL078C	6279.5393	517.883668014454	1532207.6	303.58007400667594	244.0	ATP4	K02127	Oxidative phosphorylation	F1F0 ATP synthase subunit 4
YPL079W	8720.7101	719.2109354708069	1726700.6	342.1154521981041	198.0	RPL21B	K02889	Ribosome	ribosomal 60S subunit protein L21B
YPL081W	3283.1011	270.76260835413336	646770.92	128.1463189185107	197.0	RPS9A	K02997	Ribosome	ribosomal 40S subunit protein S9A
YPL082C	1643.625	135.55238739253642	575268.75	113.979417474974		MOT1	K15192	Transcription machinery	Mot1p
YPL083C	589.0247	48.57781082556699	275074.53	54.50119564395295	467.0	SEN54	K15326	Transfer RNA biogenesis	Sen54p
YPL084W	971.76918	80.14336137713131	340119.21	67.38865865362641					
YPL085W	1604.1888	132.3000207884208	561466.08	111.24466039630546					
YPL086C	1394.5858	115.01372552360199	776784.29	153.9061888515781	557.0	ELP3	K07739	Transfer RNA biogenesis	Elongator subunit ELP3
YPL087W	5358.9267	441.95927176004676	1698779.8	336.5834351722614	317.0	YDC1	K04711	Lipid and steroid metabolism	alkaline dihydroceramidase
YPL088W	2445.1145	201.65251071449265	855790.08	169.55980104822552					
YPL089C	1189.3008	98.083542637678	808724.54	160.23458942783927	680.0	RLM1	K09265	Transcription factors	Rlm1p
YPL091W	4325.6635	356.7444000193201	2089295.5	413.95727479214634	483.0	GLR1	K00383	Cofactor biosynthesis	glutathione-disulfide reductase GLR1
YPL092W	2549.6026	210.26981174672937	892360.91	176.80566987036528					
YPL093W	1723.7238	142.1582637738748	603303.33	119.53397801307997		Nog1	K06943	Ribosome biogenesis in eukaryotes	Nog1p
YPL094C	2595.5008	214.05510984515215	711167.22	140.90531679827328	274.0	SEC62	K12275	Protein export	Sec62p
YPL095C	952.59259	78.56183727245546	333407.41	66.05883315170487					
YPL096C-A	1541.3152	127.11473425167222	104809.43	20.766151085530137	68.0	ERI1	K11002	Glycan metabolism	Eri1p
YPL096W	1391.8606	114.7889739129109	505245.4	100.10551828846991	363.0	PNG1	K01456	Protein processing in endoplasmic reticulum	Png1p
YPL097W	1530.8179	126.24900510045119	753162.41	149.225927457119	492.0	MSY1	K01866	tRNA loading	tyrosine--tRNA ligase MSY1
YPL098C	4864.9265	401.21828371083205	1702724.3	337.3649686941675					
YPL099C	1541.691	127.14572707983078	539591.85	106.91066521037958					
YPL100W	1682.5246	138.76049973483757	588883.61	116.67696329473793					
YPL101W	1733.1941	142.93929458949486	790336.51	156.59132365351667	456.0	ELP4	K11375	Transfer RNA biogenesis	Elongator subunit ELP4
YPL103C	1987.1086	163.88003026130698	695488.01	137.7987562172096					
YPL104W	1253.4066	103.37045068282725	824741.54	163.4080771754297	658.0	MSD1	K01876	tRNA loading	aspartate--tRNA ligase MSD1
YPL105C	1838.6635	151.63752500510572	643532.23	127.50462927418009		SYH1	K18730	Messenger RNA Biogenesis	Syh1p
YPL106C	3724.2724	307.1467123706024	2580920.8	511.3642090467175	693.0	SSE1	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE1
YPL107W	1450.3102	119.60940608091686	507608.57	100.57373899399987					
YPL108W	393.78419	32.47601312460942	137824.47	27.30750245758531					
YPL109C	1629.7089	134.40470432724277	570398.11	113.01438554871291					
YPL110C	965.70447	79.64319502571698	337996.56	66.96809276941447		GDE1	K18696	Lipid and steroid metabolism	Gde1p
YPL111W	4242.1874	349.85999229540613	1412648.4	279.89151458158307	333.0	CAR1	K01476	Amino acid metabolism	arginase
YPL112C	2741.4053	226.0880877484539	959491.85	190.10648872372283					
YPL113C	1456.4118	120.11261480974144	509744.13	100.99686276837986					
YPL115C	1948.2152	160.67242924294035	681875.32	135.10164034490225					
YPL116W	1456.9851	120.15989577936173	1015518.6	201.2072070019467	697.0	HOS3	K11484	Chromosome-related	Hos3p
YPL117C	6986.2331	576.1658380626728	2012035.1	398.64948102465337	288.0	IDI1	K01823	Cofactor biosynthesis	isopentenyl-diphosphate delta-isomerase IDI1
YPL118W	3169.631	261.40454738969817	1109370.8	219.8023750599105					
YPL119C	832.19564	68.63250788936635	513464.71	101.73403046794469	617.0	DBP1	K11594	Translation factors	putative DEAD-box ATP-dependent RNA helicase DBP1
YPL119C-A	463.56587	38.231020088036004	162248.05	32.14660665202213					
YPL120W	1041.9787	85.9336529909021	580382.14	114.99254605795778	557.0	VPS30	K08334	Regulation of autophagy	Vps30p
YPL121C	68.276246	5.6308514092327115	23896.686	4.734709385591285					
YPL122C	1019.4296	84.07399258262588	522967.38	103.61681793216364	513.0	TFB2	K03144	Basal transcription factors	TFIIH/NER complex subunit TFB2
YPL123C	1210.3974	99.82341304355852	525312.47	104.08145640266355	434.0	RNY1	K01166	Transfer RNA biogenesis	Rny1p
YPL124W	571.24225	47.111263680574424	199934.79	39.613573477059646		Spc29		Cytoskeleton proteins	
YPL125W	1535.0053	126.59434668808066	537251.85	106.44703523414422					
YPL126W	841.79494	69.42417754168801	294628.23	58.37541849280473		Nan1	K14552	Ribosome biogenesis in eukaryotes	Nan1p
YPL127C	4102.5725	338.34572778216847	1058463.7	209.71602567392307	258.0	HHO1	K11275	Chromosome-related	histone H1
YPL128C	860.45052	70.96273311682982	301157.68	59.66911453909955					
YPL129W	2427.8669	200.23007350601048	592399.52	117.37357922197965	244.0	TAF14	K03140	Basal transcription factors	TATA-binding protein-associated factor TAF14
YPL130W	72.75095	5.999887418100265	25462.833	5.045013956698577		Spo19		Cell wall	
YPL131W	13589.511	1120.7487471577367	4036084.8	799.6794444050662	297.0	RPL5	K02932	Ribosome	ribosomal 60S subunit protein L5
YPL132W	1675.2224	138.15827560024616	502566.72	99.5747848078109	300.0	Cox11	K02258	Oxidative phosphorylation	Cox11p
YPL133C	696.12213	57.410307483931916	243642.75	48.27353948393811					
YPL134C	4821.7595	397.6582320527144	1687615.8	334.3714842941881		ODC1	K15110	Transport	Odc1p
YPL135W	7178.8099	592.0479553317671	2512583.5	497.82437110868847					
YPL137C	1539.6993	126.9814683894545	538894.76	106.77254904792919					
YPL138C	1150.2807	94.86549246729514	402598.24	79.76778309555277		SPP1	K14960	Transcription factors	Spp1p
YPL139C	872.34725	71.9438755025105	305321.54	60.49411039929072					
YPL140C	607.75247	50.12232002568157	307522.75	60.930241570226194	506.0	MKK2	K08294	MAPK signaling pathway	Mkk2p
YPL141C	968.69921	79.8901760321022	339044.72	67.17576729757295					
YPL143W	9947.7883	820.4100408186425	1263369.1	250.31443838011742	127.0	RPL33A	K02917	Ribosome	ribosomal 60S subunit protein L33A
YPL144W	1238.3684	102.13022623255031	183278.52	36.313425586346156	148.0	POC4	K11882	Proteasome	Poc4p
YPL145C	2398.4209	197.80161470357038	839447.32	166.32176966770416					
YPL146C	623.01624	51.38114759529786	218055.68	43.2039101437534		NOP53	K14840	Herpes simplex infection	Nop53p
YPL147W	750.95192	61.932208121079334	262833.17	52.07578476964168		Pxa1	K15628	Peroxisome	ATP-binding cassette long-chain fatty acid transporter PXA1
YPL148C	681.35466	56.1924105705559	238474.13	47.24946804472035					
YPL149W	1401.0082	115.54339114245656	411896.41	81.61005246996827	294.0	ATG5	K08339	Mitochondrial biogenesis	Atg5p
YPL150W	1172.0219	96.65852406804264	410207.66	81.27545626382833					
YPL151C	805.64752	66.44304189390904	363347.03	71.9908439675576	451.0	PRP46	K12862	Spliceosome	Prp46p
YPL152W	1235.0226	101.85429274544836	442138.09	87.60191117924904	358.0	RRD2	K17605	Protein phosphatase and associated proteins	peptidylprolyl isomerase RRD2
YPL152W-A	117.16144	9.662491689008997	41006.504	8.124719861117418					
YPL153C	405.12895	33.41163365994769	332610.87	65.90101271526449	821.0	RAD53	K02831	DNA repair and recombination proteins	Rad53p
YPL154C	10658.866	879.0537581243502	4316840.7	855.3063039114484	405.0	PEP4	K01381	Peptidases	Pep4p
YPL155C	914.37034	75.40958706999787	320029.62	63.40825859624269					
YPL156C	995.81312	82.12630363544626	348534.59	69.0560186661954					
YPL157W	401.95012	33.149470456288086	140682.54	27.873778921764355		Tgs1	K14292	RNA transport	Tgs1p
YPL158C	2302.776	189.91362654512767	805971.6	159.68914263007116					
YPL159C	1483.0988	122.31353446133144	519084.58	102.84750918356254					
YPL160W	3513.5919	289.77155395426456	3829815.2	758.810739385376	1090.0	CDC60	K01869	tRNA loading	leucine--tRNA ligase CDC60
YPL161C	1042.4857	85.97546609328741	364869.99	72.29259179174879					
YPL162C	923.1138	76.1306742261747	323089.83	64.0145855575996					
YPL163C	4169.31	343.84967634319025	1459258.5	289.12648875052633					
YPL164C	599.62388	49.45194218363421	428731.07	84.9455452117333	715.0	MLH3	K08739	Mismatch repair	mismatch repair protein MLH3
YPL165C	101.59447	8.378658729563872	35558.065	7.045207192702995					
YPL166W	345.10478	28.46134418104863	120786.67	23.93176108617393					
YPL167C	584.62579	48.215025669327034	879277.19	174.21336012990804	1504.0	REV3	K02350	Fanconi anemia pathway	Rev3p
YPL168W	625.0521	51.54904823163338	218768.23	43.34508943416643					
YPL169C	1306.7123	107.76665717556759	782720.67	155.08237847479347	599.0	MEX67	K14284	Ribosome biogenesis in eukaryotes	Mex67p
YPL170W	2775.0649	228.86404889450475	971272.71	192.4406595963006		DAP1	K17278	Exosome	Dap1p
YPL171C	468.27682	38.61953968306946	187310.73	37.11233730706237	400.0	OYE3	K00354	Other enzymes	Oye3p
YPL172C	1300.9544	107.29179393646652	601040.93	119.08572311639841	462.0	COX10	K02257	Mitochondrial biogenesis	Cox10p
YPL173W	1915.1725	157.9473448283717	670310.38	132.81025023491796		MRPL40	K02895	Ribosome	mitochondrial 54S ribosomal protein YmL40
YPL174C	329.92695	27.209604220937255	115474.43	22.879233861833555		NIP100	K04648	Chromosome-related	Nip100p
YPL175W	556.43732	45.89027738097483	251509.67	49.8322317628464	452.0	SPT14	K03857	Glycan metabolism	Spt14p
YPL176C	1367.6338	112.79095089739246	478671.83	94.84043126813299					
YPL177C	3379.1016	278.6799234143674	1182685.6	234.32841735978204					
YPL178W	1577.7705	130.12126125637897	328176.26	65.02237248923326	208.0	CBC2	K12883	RNA transport	Cbc2p
YPL179W	6196.0777	511.0004561287739	3401646.7	673.9766575564337	549.0	PPQ1	K06269	mRNA surveillance pathway	Ppq1p
YPL180W	1445.384	119.20313447348018	505884.4	100.23212493582649					
YPL181W	3216.2991	265.2533403747608	1125704.7	223.03865098676116					
YPL183C	379.03661	31.259756571403905	132662.81	26.28481002034815					
YPL183W-A	1541.2201	127.10689120228989	539427.04	106.87801099824996		RTC6	K02919	Ribosome	putative mitochondrial 54S ribosomal protein RTC6
YPL184C	1561.4178	128.77262788482892	546496.23	108.27864706308036					
YPL186C	1356.2564	111.85263848895389	474689.74	94.05144994673682					
YPL187W	223.80742	18.457756542498505	78332.597	15.52023080579624		MF(ALPHA)1	K11234	MAPK signaling pathway	Mf(alpha)1p
YPL188W	1499.4057	123.6583906334944	524791.99	103.97833241547082					
YPL189C-A	4109.6599	338.9302370165776	1438381.0	284.9899781399052		COA2	K18174	Mitochondrial biogenesis	Coa2p
YPL189W	187.80554	15.488623811723778	65731.939	13.023631331826255					
YPL190C	2397.2267	197.7031271160585	839029.35	166.23895623985499		NAB3	K15561	Transcription machinery	Nab3p
YPL191C	574.1346	47.349800419596285	200947.11	39.814146937547925					
YPL192C	281.75705	23.236955383483615	98614.967	19.53882684045289					
YPL193W	359.30315	29.632306505534185	125756.1	24.916366518995822		RSA1	K14853	Ribosome biogenesis	Rsa1p
YPL194W	497.39103	41.0206352325699	304403.31	60.31217922276141	612.0	DDC1	K06663	DNA repair and recombination proteins	Ddc1p
YPL195W	1296.1442	106.89508903490103	453650.47	89.8828874466902					
YPL196W	1667.3786	137.5113848458286	583582.51	115.6266432660964					
YPL199C	2786.0772	229.77225092092976	975127.02	193.20432355087482					
YPL200W	266.36729	21.967737216688782	93228.552	18.471603140263262					
YPL201C	1909.3712	157.4689023217292	668279.92	132.40795018297487					
YPL202C	389.27937	32.104493400965865	136247.78	26.99510897586287					
YPL203W	2570.9375	212.029335135447	976956.25	193.56675340618636	380.0	TPK2	K04345	MAPK signaling pathway	cAMP-dependent protein kinase catalytic subunit TPK2
YPL204W	2142.1765	176.66872844547132	1058235.2	209.67075240487617	494.0	HRR25	K14758	Transfer RNA biogenesis	Hrr25p
YPL206C	2956.3466	243.8146411680328	948987.26	188.02518837668774	321.0	PGC1	K18694	Lipid and steroid metabolism	Pgc1p
YPL207W	1270.0827	104.74575537057335	444528.94	88.07561619150644		TYW1	K15449	Transfer RNA biogenesis	Tyw1p
YPL208W	936.73367	77.25392672870781	327856.78	64.95907312820435					
YPL209C	287.22645	23.68802556531021	105412.11	20.88556156163164	367.0	IPL1	K08850	Chromosome-related	aurora kinase
YPL210C	2138.1565	176.33719260407318	1368420.2	271.1284721393043	640.0	SRP72	K03108	Protein export	Srp72p
