!!SBtab TableType='Proteomaps' Organism='eco' DefaultProteinLength='350' ProteinURL='www.genome.jp/dbget-bin/www_bget?eco:'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
b4055	0.0	0.0	0.0	0.0	271.0	aphA	K03788	Cofactor biosynthesis	acid phosphatase/phosphotransferase, class B, non-specific
b4056	0.0	0.0	0.0	0.0					
b4057	562.0	130.89581415216662	196700.0	160.59845027671864					
b4058	194.0	45.1846760596447	182360.0	148.89035786711952	940.0	uvrA	K03701	Nucleotide excision repair	ATPase and DNA damage recognition protein of nucleotide excision repair excinuclease UvrABC
b4059	2551.0	594.155199114194	545914.0	445.7190766871611	214.0	ssb	K03111	DNA replication complex	single-stranded DNA-binding protein
b4060	0.0	0.0	0.0	0.0					
b4061	0.0	0.0	0.0	0.0					
b4062	0.0	0.0	0.0	0.0	107.0	soxS	K13631	Transcription factors	superoxide response regulon transcriptional activator
b4063	0.0	0.0	0.0	0.0	154.0	soxR	K13639	Transcription factors	redox-sensitive transcriptional activator of soxS
b4064	0.0	0.0	0.0	0.0	449.0	yjcD	K06901	Transport	inner membrane putative guanine permease
b4065	0.0	0.0	0.0	0.0					
b4066	0.0	0.0	0.0	0.0					
b4067	0.0	0.0	0.0	0.0		actP	K14393	Transport	acetate transporter
b4068	0.0	0.0	0.0	0.0					
b4069	1486.0	346.1053021888249	968872.0	791.0490173691151	652.0	acs	K01895	Glycolysis	acetyl-CoA synthetase
b4070	0.0	0.0	0.0	0.0	478.0	nrfA	K03385	Amino acid metabolism	nitrite reductase, formate-dependent, cytochrome
b4071	0.0	0.0	0.0	0.0	188.0				
b4072	0.0	0.0	0.0	0.0	223.0				
b4073	0.0	0.0	0.0	0.0	318.0				
b4074	0.0	0.0	0.0	0.0	552.0				
b4075	0.0	0.0	0.0	0.0	127.0				
b4076	0.0	0.0	0.0	0.0	198.0				
b4077	0.0	0.0	0.0	0.0					
b4078	0.0	0.0	0.0	0.0					
b4079	0.0	0.0	0.0	0.0	715.0	fdhF	K00123	TCA cycle and anaplerotic enzymes	formate dehydrogenase-H, selenopolypeptide subunit
b4080	0.0	0.0	0.0	0.0		mdtP	K15550	Transport	outer membrane factor of efflux pump
b4081	0.0	0.0	0.0	0.0		mdtO	K15547	Transport	membrane translocase (MDR) of MdtNOP efflux pump, PET family
b4082	0.0	0.0	0.0	0.0		mdtN	K15549	Transport	membrane fusion protein of efflux pump
b4083	0.0	0.0	0.0	0.0					
b4084	0.0	0.0	0.0	0.0	309.0	alsK	K00881	Carbohydrate metabolism	D-allose kinase
b4085	0.0	0.0	0.0	0.0		AlsE	K17195	Carbohydrate metabolism	allulose-6-phosphate 3-epimerase
b4086	0.0	0.0	0.0	0.0	326.0	alsC	K10550	Transport	D-allose transporter subunit
b4087	0.0	0.0	0.0	0.0	510.0	alsA	K10551	Transport	fused D-allose transporter subunits of ABC superfamily: ATP-binding components
b4088	46.0	10.713892261565238	14398.0	11.75544731613724	313.0	alsB	K10549	Transport	D-allose transporter subunit
b4089	0.0	0.0	0.0	0.0					
b4090	0.0	0.0	0.0	0.0	149.0	rpiB	K01808	Pentose phosphate metabolism	ribose 5-phosphate isomerase B/allose 6-phosphate isomerase
b4092	0.0	0.0	0.0	0.0		PhnP	K06167	Amino acid metabolism	5-phospho-alpha-D-ribosyl 1,2-cyclic phosphate phosphodiesterase
b4093	0.0	0.0	0.0	0.0	144.0	phnO	K09994	Other enzymes	aminoalkylphosphonate N-acetyltransferase
b4094	0.0	0.0	0.0	0.0	185.0	phnN	K05774	Pentose phosphate metabolism	ribose 1,5-bisphosphokinase
b4095	0.0	0.0	0.0	0.0		PhnM	K06162	Amino acid metabolism	ribophosphonate triphosphate hydrolase
b4096	0.0	0.0	0.0	0.0	226.0	phnL	K05780	Amino acid metabolism	ribophosphonate triphosphate synthase subunit
b4097	0.0	0.0	0.0	0.0	252.0				
b4098	0.0	0.0	0.0	0.0		PhnJ	K06163	Amino acid metabolism	carbon-phosphorus lyase, SAM-dependent
b4099	0.0	0.0	0.0	0.0		PhnI	K06164	Amino acid metabolism	ribophosphonate triphosphate synthase complex putative catalytic subunit
b4100	0.0	0.0	0.0	0.0		PhnH	K06165	Amino acid metabolism	ribophosphonate triphosphate synthase subunit
b4101	0.0	0.0	0.0	0.0		PhnG	K06166	Amino acid metabolism	ribophosphonate triphosphate synthase subunit
b4102	0.0	0.0	0.0	0.0	241.0	phnF	K02043	Transcription factors	putative DNA-binding transcriptional regulator of phosphonate uptake and biodegradation
b4104	0.0	0.0	0.0	0.0	259.0				
b4105	0.0	0.0	0.0	0.0	338.0	phnD	K02044	Transport	phosphonate ABC transporter periplasmic binding protein
b4106	0.0	0.0	0.0	0.0	262.0	phnC	K02041	Transport	phosphonate ABC transporter ATP-binding subunit
b4107	247.0	57.52894323057857	86450.0	70.58330465898489					
b4108	936.0	218.00441645271877	103896.0	84.82733396009131	111.0	yjdM	K06193	Amino acid metabolism	zinc-ribbon family protein
b4109	0.0	0.0	0.0	0.0					
b4110	0.0	0.0	0.0	0.0					
b4111	0.0	0.0	0.0	0.0	500.0	proP	K03762	Transport	proline/glycine betaine transporter
b4112	0.0	0.0	0.0	0.0	363.0	basS	K07643	Two-component system	sensory histidine kinase in two-component regulatory system with BasR
b4113	756.0	176.0804902118113	167832.0	137.02877024322441	222.0	basR	K07771	Two-component system	response regulator in two-component regulatory system with BasS
b4114	0.0	0.0	0.0	0.0	547.0				
b4115	0.0	0.0	0.0	0.0		adiC	K03759	Transport	arginine:agmatine antiporter
b4116	0.0	0.0	0.0	0.0	253.0	adiY	K03755	Transcription factors	adi system transcriptional activator
b4117	0.0	0.0	0.0	0.0	756.0	adiA	K01584	Amino acid metabolism	arginine decarboxylase
b4118	0.0	0.0	0.0	0.0					
b4119	0.0	0.0	0.0	0.0	451.0	melA	K07406	Carbohydrate metabolism	alpha-galactosidase, NAD(P)-binding
b4120	0.0	0.0	0.0	0.0		melB	K11104	Transport	melibiose:sodium symporter
b4121	0.0	0.0	0.0	0.0					
b4122	0.0	0.0	0.0	0.0	548.0	fumB	K01676	TCA cycle and anaplerotic enzymes	anaerobic class I fumarate hydratase (fumarase B)
b4123	0.0	0.0	0.0	0.0	446.0	dcuB	K07792	Two-component system	C4-dicarboxylate transporter, anaerobic
b4124	0.0	0.0	0.0	0.0	239.0	dcuR	K07703	Two-component system	response regulator in two-component regulatory system with DcuS
b4125	0.0	0.0	0.0	0.0	543.0	dcuS	K07701	Two-component system	sensory histidine kinase in two-component regulatory system with DcuR, regulator of anaerobic fumarate respiration
b4126	0.0	0.0	0.0	0.0					
b4127	0.0	0.0	0.0	0.0					
b4128	0.0	0.0	0.0	0.0					
b4129	122.0	28.41510556328172	61610.0	50.302341238173035	505.0	LysU	K04567	tRNA loading	lysine tRNA synthetase, inducible
b4130	0.0	0.0	0.0	0.0					
b4131	0.0	0.0	0.0	0.0	725.0	cadA	K01582	Amino acid metabolism	lysine decarboxylase, acid-inducible
b4132	0.0	0.0	0.0	0.0		cadB	K03757	Transport	putative lysine/cadaverine transporter
b4133	0.0	0.0	0.0	0.0	512.0	cadC	K03765	Transcription factors	cadBA operon transcriptional activator
b4135	487.0	113.42751155178851	170450.0	139.1662727486868					
b4136	0.0	0.0	0.0	0.0	350	dsbD	K04084	Chaperones and folding catalysts	fused thiol:disulfide interchange protein: activator of DsbC/conserved protein
b4137	0.0	0.0	0.0	0.0					
b4138	0.0	0.0	0.0	0.0		dcuA	K07791	Transport	C4-dicarboxylate antiporter
b4139	412.0	95.9592089514104	196936.0	160.79113575849448	478.0	aspA	K01744	Amino acid metabolism	aspartate ammonia-lyase
b4140	0.0	0.0	0.0	0.0					
b4141	0.0	0.0	0.0	0.0		yjeH	K16263	Transport	putative transporter
b4142	20638.0	4806.811054221378	3013148.0	2460.126584923204	146.0	groS	K04078	Chaperones and folding catalysts	Cpn10 chaperonin GroES, small subunit of GroESL
b4143	10044.0	2339.355084242636	5504112.0	4493.908781644588	548.0	groL	K04077	Chaperones and folding catalysts	Cpn60 chaperonin GroEL, large subunit of GroESL
b4144	318.0	74.06560302560318	111300.0	90.87243271885504					
b4145	0.0	0.0	0.0	0.0					
b4146	0.0	0.0	0.0	0.0					
b4147	6096.0	1419.8236353587326	1146048.0	935.7068263484131	188.0	efp	K02356	Translation factors	polyproline-specific translation elongation factor EF-P
b4148	0.0	0.0	0.0	0.0		sugE	K11741	Transport	multidrug efflux system protein
b4149	49.0	11.412624365580363	17150.0	14.002355984980808		blc	K03098	Exosome	outer membrane lipoprotein (lipocalin), cell division and growth function
b4150	0.0	0.0	0.0	0.0	381.0	ampC	K01467	Two-component system	penicillin-binding protein
b4151	0.0	0.0	0.0	0.0	119.0	frdD	K00247	Two-component system	fumarate reductase (anaerobic), membrane anchor subunit
b4152	0.0	0.0	0.0	0.0	131.0	frdC	K00246	Two-component system	fumarate reductase (anaerobic), membrane anchor subunit
b4153	245.0	57.06312182790182	59780.0	48.80821229050453	244.0	frdB	K00245	Two-component system	fumarate reductase (anaerobic), Fe-S subunit
b4154	137.0	31.908766083357342	82474.0	67.33704416940566	602.0	frdA	K00244	Two-component system	fumarate reductase (anaerobic) catalytic and NAD/flavoprotein subunit
b4155	0.0	0.0	0.0	0.0	350	EpmA		tRNA loading	Elongation Factor P Lys34 lysyltransferase
b4156	0.0	0.0	0.0	0.0					
b4157	0.0	0.0	0.0	0.0					
b4158	0.0	0.0	0.0	0.0					
b4159	0.0	0.0	0.0	0.0		mscM	K05802	Transport	mechanosensitive channel protein, miniconductance
b4160	1054.0	245.487879210647	339388.0	277.09805207175896	322.0	psd	K01613	Lipid and steroid metabolism	phosphatidylserine decarboxylase
b4161	307.0	71.50358531088105	107450.0	87.72904668141037	350.0	rsgA	K06949	Ribosome biogenesis	ribosome small subunit-dependent GTPase A
b4162	977.0	227.55375520759213	341950.0	279.1898325984949		orn	K13288	Ribosome biogenesis in eukaryotes	oligoribonuclease
b4165	0.0	0.0	0.0	0.0	350	glyY	K14225	tRNA loading	tRNA-Gly
b4166	0.0	0.0	0.0	0.0					
b4167	0.0	0.0	0.0	0.0		nnr	K17758	Other enzymes	bifunctional NAD(P)H-hydrate repair enzyme
b4168	413.0	96.19211965274877	144550.0	118.01985758769537		tsaE	K06925	Transfer RNA biogenesis	tRNA(ANN) t(6)A37 threonylcarbamoyladenosine modification protein
b4169	0.0	0.0	0.0	0.0	443.0	amiB	K01448	Chromosome-related	N-acetylmuramoyl-l-alanine amidase II
b4170	15.0	3.4936605200756214	9225.0	7.531879531279763	615.0	mutL	K03572	Mismatch repair	methyl-directed mismatch repair protein
b4171	0.0	0.0	0.0	0.0	316.0	miaA	K00791	Other enzymes	delta(2)-isopentenylpyrophosphate tRNA-adenosine transferase
b4172	0.0	0.0	0.0	0.0	102.0	hfq	K03666	RNA degradation	global sRNA chaperone
b4173	185.0	43.08847974759933	64750.0	52.86603790247856					
b4174	1262.0	293.933305089029	528778.0	431.72815119686186	419.0	hflK	K04088	Other enzymes	modulator for HflB protease specific for phage lambda cII repressor
b4175	759.0	176.77922231582644	253506.0	206.97849891128539	334.0	hflC	K04087	Other enzymes	modulator for HflB protease specific for phage lambda cII repressor
b4176	0.0	0.0	0.0	0.0					
b4177	9930.0	2312.803264290061	4289760.0	3502.434204672377	432.0	purA	K01939	Purine metabolism	adenylosuccinate synthetase
b4178	0.0	0.0	0.0	0.0	141.0	nsrR	K13771	Transcription factors	nitric oxide-sensitive repressor for NO regulon
b4179	248.0	57.76185393191694	201624.0	164.6187185490245	813.0	rnr	K12573	RNA degradation	exoribonuclease R, RNase R
b4180	0.0	0.0	0.0	0.0	243.0	rlmB	K03218	Ribosome biogenesis	23S rRNA mG2251 2'-O-ribose methyltransferase, SAM-dependent
b4181	0.0	0.0	0.0	0.0					
b4182	0.0	0.0	0.0	0.0					
b4183	0.0	0.0	0.0	0.0					
b4184	0.0	0.0	0.0	0.0					
b4185	0.0	0.0	0.0	0.0					
b4186	0.0	0.0	0.0	0.0					
b4187	0.0	0.0	0.0	0.0					
b4188	0.0	0.0	0.0	0.0					
b4189	0.0	0.0	0.0	0.0					
b4190	0.0	0.0	0.0	0.0					
b4191	0.0	0.0	0.0	0.0	251.0	ulaR	K03477	Transcription factors	transcriptional repressor for the L-ascorbate utilization (ula) divergent operon
b4192	0.0	0.0	0.0	0.0	354.0	ulaG	K03476	Carbohydrate metabolism	L-ascorbate 6-phosphate lactonase
b4193	0.0	0.0	0.0	0.0	465.0	ulaA	K03475	Transport	L-ascorbate-specific enzyme IIC permease component of PTS
b4194	0.0	0.0	0.0	0.0	101.0	ulaB	K02822	Carbohydrate metabolism	L-ascorbate-specific enzyme IIB component of PTS
b4195	0.0	0.0	0.0	0.0	154.0	ulaC	K02821	Transport	L-ascorbate-specific enzyme IIA component of PTS
b4196	0.0	0.0	0.0	0.0	216.0	ulaD	K03078	Carbohydrate metabolism	3-keto-L-gulonate 6-phosphate decarboxylase
b4197	0.0	0.0	0.0	0.0	284.0	ulaE	K03079	Carbohydrate metabolism	L-xylulose 5-phosphate 3-epimerase
b4198	0.0	0.0	0.0	0.0	228.0	ulaF	K03077	Carbohydrate metabolism	L-ribulose 5-phosphate 4-epimerase
b4199	0.0	0.0	0.0	0.0					
b4200	28381.0	6610.238614684414	3717911.0	3035.5401365875205	131.0	rpsF	K02990	Ribosome	30S ribosomal subunit protein S6
b4201	0.0	0.0	0.0	0.0	104.0	priB	K02686	Homologous recombination	primosomal protein N
b4202	21510.0	5009.909185788441	1613250.0	1317.1603960799	75.0	rpsR	K02963	Ribosome	30S ribosomal subunit protein S18
b4203	29704.0	6918.379472555084	4425896.0	3613.5843349564207	149.0	rplI	K02939	Ribosome	50S ribosomal subunit protein L9
b4204	0.0	0.0	0.0	0.0					
b4205	0.0	0.0	0.0	0.0					
b4206	107.0	24.9214450432061	37450.0	30.576573273325437					
b4207	3691.0	859.6733986399413	760346.0	620.7950649420534	206.0	fklB	K03773	Chaperones and folding catalysts	FKBP-type peptidyl-prolyl cis-trans isomerase (rotamase)
b4208	0.0	0.0	0.0	0.0		cycA	K11737	Transport	D-alanine/D-serine/glycine transporter
b4209	0.0	0.0	0.0	0.0					
b4210	0.0	0.0	0.0	0.0					
b4211	73.0	17.002481197701357	25550.0	20.860652793950997					
b4212	0.0	0.0	0.0	0.0					
b4213	177.0	41.225194136892334	114519.0	93.50063003172112	647.0	cpdB	K01119	Purine metabolism	2':3'-cyclic-nucleotide 2'-phosphodiesterase
b4214	849.0	197.74118543628018	297150.0	242.61224961732051		CysQ	K01082	Transfer RNA biogenesis	3'(2'),5'-bisphosphate nucleotidase
b4215	0.0	0.0	0.0	0.0					
b4216	621.0	144.63754553113074	217350.0	177.45842993210368					
b4217	0.0	0.0	0.0	0.0					
b4218	0.0	0.0	0.0	0.0					
b4219	1274.0	296.72823350508946	270088.0	220.51710339775488	212.0	msrA	K07304	Other enzymes	methionine sulfoxide reductase A
b4220	0.0	0.0	0.0	0.0					
b4221	0.0	0.0	0.0	0.0					
b4222	401.0	93.39719123668829	140350.0	114.59070918321028					
b4224	0.0	0.0	0.0	0.0					
b4225	0.0	0.0	0.0	0.0		chpB	K07171	Other enzymes	toxin of the ChpB-ChpS toxin-antitoxin system
b4226	15277.0	3558.1767843463513	2688752.0	2195.2689597276453	176.0	ppa	K01507	Oxidative phosphorylation	inorganic pyrophosphatase
b4227	95.0	22.1265166271456	30210.0	24.665374595117793	318.0	ytfQ	K02058	Transport	galactofuranose binding proteint: periplasmic-binding component of ABC superfamily
b4230	0.0	0.0	0.0	0.0	341.0	ytfT	K02057	Transport	inner membrane putative ABC superfamily sugar transporter permease
b4231	0.0	0.0	0.0	0.0	331.0	yjfF	K02057	Transport	inner membrane putative ABC superfamily sugar transporter permease
b4232	1193.0	277.8624666966811	396076.0	323.38175796543777	332.0	Fbp	K03841	Glycolysis	fructose-1,6-bisphosphatase I
b4233	407.0	94.79465544471853	185999.0	151.86147002043413	457.0	mpl	K02558	Other enzymes	UDP-N-acetylmuramate:L-alanyl-gamma-D-glutamyl-meso-diaminopimelate ligase
b4234	1016.0	236.63727255978876	355600.0	290.3345649130714		yjgA	K09889	Ribosome biogenesis	ribosome-associated UPF0307 family protein
b4235	1261.0	293.70039438769055	567450.0	463.3024433631113	450.0	pmbA	K03592	Peptidases	putative antibiotic peptide MccB17 maturation peptidase
b4236	0.0	0.0	0.0	0.0					
b4237	0.0	0.0	0.0	0.0	154.0	nrdG	K04068	Other enzymes	anaerobic ribonucleotide reductase activating protein
b4238	0.0	0.0	0.0	0.0	712.0	nrdD	K00527	Purine metabolism	anaerobic ribonucleoside-triphosphate reductase
b4239	0.0	0.0	0.0	0.0	551.0	treC	K01226	Carbohydrate metabolism	trehalose-6-P hydrolase
b4240	0.0	0.0	0.0	0.0	472.0	treB	K02818	Transport	fused trehalose(maltose)-specific PTS enzyme: IIB component/IIC component
b4241	0.0	0.0	0.0	0.0	315.0	treR	K03485	Transcription factors	trehalose 6-phosphate-inducible trehalose regulon transcriptional repressor
b4242	0.0	0.0	0.0	0.0	898.0	mgtA	K01531	Other enzymes	magnesium transporter
b4243	7729.0	1800.1668106442985	2705150.0	2208.657334855442		RidA		Other enzymes	enamine/imine deaminase, reaction intermediate detoxification
b4244	19102.0	4449.060216965635	2922606.0	2386.2023099615635	153.0	pyrI	K00610	Pyrimidine metabolism	aspartate carbamoyltransferase, regulatory subunit
b4245	16940.0	3945.5072806720686	5268340.0	4301.409453639288	311.0	pyrB	K00609	Pyrimidine metabolism	aspartate carbamoyltransferase, catalytic subunit
b4246	0.0	0.0	0.0	0.0					
b4248	0.0	0.0	0.0	0.0					
b4249	0.0	0.0	0.0	0.0					
b4251	0.0	0.0	0.0	0.0					
b4252	0.0	0.0	0.0	0.0					
b4253	0.0	0.0	0.0	0.0					
b4254	2407.0	560.6160581214681	803938.0	656.3863595249854	334.0	argI	K00611	Amino acid metabolism	ornithine carbamoyltransferase 1
b4255	7589.0	1767.5593124569261	2656150.0	2168.6506034697827		RraB		RNA degradation	
b4256	228.0	53.10363990514944	38076.0	31.08767967837488	167.0	yjgM	K03828	Other enzymes	putative acetyltransferase
b4257	0.0	0.0	0.0	0.0					
b4258	1502.0	349.83187341023887	1428402.0	1166.238676015076	951.0	ValS	K01873	tRNA loading	valyl-tRNA synthetase
b4259	0.0	0.0	0.0	0.0	147.0	holC	K02339	DNA replication complex	DNA polymerase III, chi subunit
b4260	1146.0	266.9156637337775	576438.0	470.6408209487094	503.0	pepA	K01255	Peptidases	multifunctional aminopeptidase A: a cyteinylglycinase, transcription regulator and site-specific recombination factor
b4261	38.0	8.850606650858241	13300.0	10.858969947536137	350	lptF	K07091	Transport	lipopolysaccharide export ABC permease of the LptBFGC export complex
b4262	139.0	32.374587486034095	48650.0	39.72096901861902	350	lptG	K11720	Transport	lipopolysaccharide export ABC permease of the LptBFGC export complex
b4263	282.0	65.68081777742168	98700.0	80.58498750539975					
b4264	0.0	0.0	0.0	0.0	332.0	idnR	K06146	Transcription factors	transcriptional repressor, 5-gluconate-binding
b4265	0.0	0.0	0.0	0.0		idnT	K06157	Transport	L-idonate and D-gluconate transporter
b4266	0.0	0.0	0.0	0.0	254.0	idnO	K00046	Other enzymes	5-keto-D-gluconate-5-reductase
b4267	0.0	0.0	0.0	0.0	343.0	idnD	K00098	Other enzymes	L-idonate 5-dehydrogenase, NAD-binding
b4268	0.0	0.0	0.0	0.0	187.0	idnK	K00851	Pentose phosphate metabolism	D-gluconate kinase, thermosensitive
b4269	221.0	51.47326499578082	78013.0	63.69479868549899	353.0	ahr	K12957	Other enzymes	aldehyde reductase, NADPH-dependent, Zn-containing, broad specificity
b4270	0.0	0.0	0.0	0.0	350	leuX	K14228	tRNA loading	tRNA-Leu
b4271	0.0	0.0	0.0	0.0					
b4277	0.0	0.0	0.0	0.0					
b4278	0.0	0.0	0.0	0.0					
b4279	0.0	0.0	0.0	0.0					
b4280	0.0	0.0	0.0	0.0					
b4281	0.0	0.0	0.0	0.0					
b4282	0.0	0.0	0.0	0.0					
b4284	0.0	0.0	0.0	0.0					
b4286	0.0	0.0	0.0	0.0					
b4287	0.0	0.0	0.0	0.0	350	fecE	K02013	Transport	iron-dicitrate transporter subunit
b4288	0.0	0.0	0.0	0.0	350	fecD	K02015	Transport	iron-dicitrate transporter subunit
b4289	0.0	0.0	0.0	0.0	350	fecC	K02015	Transport	iron-dicitrate transporter subunit
b4290	0.0	0.0	0.0	0.0	181.0	fecB	K02016	Transport	iron-dicitrate transporter subunit
b4291	0.0	0.0	0.0	0.0		fecA	K16091	Transport	ferric citrate outer membrane transporter
b4292	0.0	0.0	0.0	0.0					
b4293	0.0	0.0	0.0	0.0	173.0	fecI	K03088	Transcription machinery	RNA polymerase, sigma 19 factor
b4295	154.0	35.86824800610972	53900.0	44.00740452422539					
b4296	0.0	0.0	0.0	0.0		yjhF	K03299	Transport	putative transporter
b4297	0.0	0.0	0.0	0.0	350				
b4298	0.0	0.0	0.0	0.0	296.0	yjhH	K01714	Amino acid metabolism	putative lyase/synthase
b4299	0.0	0.0	0.0	0.0					
b4300	0.0	0.0	0.0	0.0					
b4301	0.0	0.0	0.0	0.0		sgcE	K14587	Other enzymes	putative epimerase
b4302	0.0	0.0	0.0	0.0	350	sgcA	K02773	Transport	putative phosphotransferase enzyme IIA component
b4303	1384.0	322.3484106523107	484400.0	395.4951159839477					
b4304	0.0	0.0	0.0	0.0	350	sgcC	K02775	Transport	putative PTS system EIIC permease component
b4305	0.0	0.0	0.0	0.0					
b4306	0.0	0.0	0.0	0.0					
b4307	0.0	0.0	0.0	0.0					
b4308	0.0	0.0	0.0	0.0					
b4309	0.0	0.0	0.0	0.0					
b4310	0.0	0.0	0.0	0.0		nanM	K17948	Other enzymes	N-acetylneuraminic acid mutarotase
b4311	0.0	0.0	0.0	0.0					
b4312	0.0	0.0	0.0	0.0					
b4313	0.0	0.0	0.0	0.0					
b4314	0.0	0.0	0.0	0.0	184.0	fimA	K07345	Bacterial motility proteins	major type 1 subunit fimbrin (pilin)
b4315	0.0	0.0	0.0	0.0	215.0	fimI	K07351	Bacterial motility proteins	fimbrial protein involved in type 1 pilus biosynthesis
b4316	0.0	0.0	0.0	0.0	241.0	fimC	K07346	Chaperones and folding catalysts	periplasmic chaperone
b4317	0.0	0.0	0.0	0.0	878.0	fimD	K07347	Bacterial motility proteins	fimbrial usher outer membrane porin protein
b4318	0.0	0.0	0.0	0.0	176.0	fimF	K07348	Bacterial motility proteins	minor component of type 1 fimbriae
b4319	0.0	0.0	0.0	0.0	169.0	fimG	K07349	Bacterial motility proteins	minor component of type 1 fimbriae
b4320	0.0	0.0	0.0	0.0	303.0	fimH	K07350	Bacterial motility proteins	minor component of type 1 fimbriae
b4321	0.0	0.0	0.0	0.0		gntP	K16321	Transport	fructuronate transporter
b4322	287.0	66.84537128411355	113078.0	92.32410554342039	394.0	uxuA	K01686	Carbohydrate metabolism	mannonate hydrolase
b4323	43.0	10.015160157550115	20898.0	17.06246270403084	486.0	uxuB	K00040	Carbohydrate metabolism	D-mannonate oxidoreductase, NAD-dependent
b4324	0.0	0.0	0.0	0.0	257.0	uxuR	K13637	Transcription factors	fructuronate-inducible hexuronate regulon transcriptional repressor
b4325	0.0	0.0	0.0	0.0					
b4326	0.0	0.0	0.0	0.0					
b4327	0.0	0.0	0.0	0.0					
b4328	0.0	0.0	0.0	0.0	390.0	iadA	K01305	Peptidases	isoaspartyl dipeptidase
