Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P15498	1.419569e-11	1.426881556e-05	1.1995358e-08	3.36130064142e-05	845	Vav1	K05730	Regulation of actin cytoskeleton
Q04609	1.419569e-11	1.426881556e-05	1.0646767e-08	2.9834028085e-05	750	FolH1	K01301	Peptidases
P62760;Q4ZFX3;Q53RT2	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q8N0S2-1;Q8N0S2;Q8N0S2-2;Q8N0S2-3	1.2495065e-06	1.25594302141	0.00043732727	1.22546441145	350			
P00738;Q0VAC5;B3KP77;Q6NSB4;Q6PEJ8	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
B4DT31;C9JSZ1	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P06729	1.419569e-11	1.426881556e-05	4.9826872e-09	1.39623258275e-05	351	Cd2	K06449	Cell adhesion molecules (CAMs)
P06454-1;P06454;Q86YS2;Q8TBK9;P06454-2;Q15200;Q15204;Q53S24;Q7KZ52;B8ZZQ6;Q15202;C9J0D0;B8ZZW7;B8ZZA1;Q5VYG3;B8ZZI3;Q15203	0.0004788632	481.329944461	0.16760212	469.649270542	350			
O14828-2;O14828	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
O14654	1.419569e-11	1.426881556e-05	1.7843982e-08	5.00018324939e-05	1257	Irs4	K07187	Insulin signaling pathway
Q6P1N0-2;Q6P1N0;Q9NX28	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q1RLN5;Q8IWW6-3;Q8IWW6;Q9H6W9;Q9NV28	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
B3KRC2	1.419569e-11	1.426881556e-05	4.443251e-09	1.24507350562e-05	313	MglL	K01054	Peptidases
Q8TD43	1.8e-07	0.180927225151	0.00021852	0.612329716348	1214	TrpM4	K04979	Ion channels
Q9Y240;Q5U0B9;A0AUH1;C9JXV2	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
O15119	1.419569e-11	1.426881556e-05	1.0547398e-08	2.95555794689e-05	743	Tbx3	K10177	Transcription factors
O15393	1.419569e-11	1.426881556e-05	7.50952e-09	2.10429354361e-05	529	TmpRss2	K09633	Peptidases
P80365	1.419569e-11	1.426881556e-05	5.7492544e-09	1.61103757824e-05	405	Hsd11b2	K00071	Steroid hormone biosynthesis
Q9P0Z9	1.419569e-11	1.426881556e-05	5.5363191e-09	1.55136953328e-05	390	PipOx	K00306	Peroxisome
Q9BXB1	1.419569e-11	1.426881556e-05	1.3500101e-08	3.78295488559e-05	951	Lgr4	K04309	G protein-coupled receptors
Q9Y6R1	1.419569e-11	1.426881556e-05	1.5530085e-08	4.3517904736e-05	1094	Slc4a4	K13575	Pancreatic secretion
Q9BTE0-1;Q9BTE0;Q9BTE0-2;B2R7F0	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q53LP3	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q14491;P69892;B7UCU6;Q14474;Q14476;Q9UNL6;A1EGU3;Q14402;Q14412;Q9UJ01	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q96F46	1.419569e-11	1.426881556e-05	1.2293468e-08	3.44483606689e-05	866	Il17ra	K05164	Cytokine receptors
Q8NG27	1.419569e-11	1.426881556e-05	9.1278287e-09	2.55777080301e-05	643	Pja1	K10633	Ubiquitin labeling
Q6IQ23-2;Q6IQ23;B4DK33;B4DWC3;Q6IQ23-1	1.8132159e-07	0.182255622993	6.3462557e-05	0.177832736255	350			
Q92608	1.419569e-11	1.426881556e-05	2.5978113e-08	7.27950327866e-05	1830	DocK2	K12367	Fc gamma R-mediated phagocytosis
P86397	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P00450	1.419569e-11	1.426881556e-05	1.511841e-08	4.23643222905e-05	1065	Cp	K13624	Porphyrin and chlorophyll metabolism
Q6STE5	1.419569e-11	1.426881556e-05	6.8565183e-09	1.92131150731e-05	483	SmaRcd3	K11650	Chromosome-related
P56159-1;P56159;P56159-2;B7Z856	4.64e-06	4.66390180389	0.001624	4.55072057179	350			
P50461	1.419569e-11	1.426881556e-05	2.7539639e-09	7.71706907248e-06	194	CsrP3	K09377	Transcription factors
Q6XE24-1;Q6XE24;A8K9S4;C9JIJ9;Q6XE24-2;A8MZ83;Q6XE24-4;Q6XE24-3;C9J9B2	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q8WY54	3.5781662e-07	0.359659823164	0.0002733719	0.766033946478	764	Ppm1e	K01090	Other enzymes
P49638	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q9UIK4	1.419569e-11	1.426881556e-05	6.9274967e-09	1.94120084629e-05	488	DapK2	K08803	Other enzymes
P13688	1.419569e-11	1.426881556e-05	7.4669329e-09	2.09235992341e-05	526	CeaCam1	K06499	CAM ligands
Q7Z736-1;Q7Z736;Q7Z736-2;Q7Z736-3;B3KU98;C9J412;Q7Z736-4	1.24e-07	0.124638755104	4.34e-05	0.121614084246	350			
O95954	1.419569e-11	1.426881556e-05	8.2476959e-09	2.31114282032e-05	581	FtcD	K13990	Histidine metabolism
O95954	1.419569e-11	1.426881556e-05	8.2476959e-09	2.31114282032e-05	581	FtcD	K13990	Histidine metabolism
Q9NQZ6-1;Q9NQZ6;Q53H73;Q9NQZ6-3;B3KVZ5;B4DED0;Q9NQZ6-2	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P43363;B2RAE8	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P10915	1.419569e-11	1.426881556e-05	5.0252743e-09	1.40816620295e-05	354	HapLn1	K06848	CAM ligands
Q8WWZ3-1;Q8WWZ3;Q8WWZ3-2;A8K7B5	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P14543	1.419569e-11	1.426881556e-05	1.7702025e-08	4.96040451539e-05	1247	Nid1	K06826	CAM ligands
Q00266	1.419569e-11	1.426881556e-05	5.6072975e-09	1.57125887226e-05	395	Mat1a	K00789	Cysteine and methionine metabolism
P23141	1.419569e-11	1.426881556e-05	8.0489562e-09	2.25545262074e-05	567	Ces1	K01044	
Q9ULI3-1;Q9ULI3;C9J8U4	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q13751	1.419569e-11	1.426881556e-05	1.6637349e-08	4.66206443069e-05	1172	LamB3	K06244	ECM-receptor interaction
Q9ULI4	1.0436659e-07	0.104904208484	0.00019641792	0.55039597858	1882	Kif26a	K10404	Cytoskeleton proteins
Q99801	1.419569e-11	1.426881556e-05	3.3217915e-09	9.30821731174e-06	234	Nkx3-1	K09348	Transcription factors
Q5EB52-1;Q5EB52;B2R6S1;B4DQW6;Q5EB52-2;C9JW74;Q5EB52-3;C9JSW2;C9JWU9;C9JCM6;C9JRA9	6.3471755e-06	6.37987139312	0.0022215114	6.22504780077	350			
Q4L180-1;Q4L180;Q4L180-2;Q4L180-7;Q4L180-3;C9JYJ6;C9JN41;Q4L180-5	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P15153	1.419569e-11	1.426881556e-05	2.7255725e-09	7.63751160448e-06	192	Rac2	K07860	MAPK signaling pathway
Q9BWU1	1.419569e-11	1.426881556e-05	7.1262364e-09	1.99689104587e-05	502	Cdk19	K02208	Other enzymes
P04637	1.419569e-11	1.426881556e-05	5.5789062e-09	1.56330315348e-05	393	Tp53	K04451	Transcription factors
P04637	1.419569e-11	1.426881556e-05	5.5789062e-09	1.56330315348e-05	393	Tp53	K04451	Transcription factors
Q5HY75;P98173;B4DFI8;C9JYT5;A6QRH6	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q8WLS2;Q29718;A1Z0L3;Q6V4Z5;Q9MY82;Q1PBK4;Q9TQI1;C0KLQ9;Q8HWN7;Q5EJW4;Q9MY97;Q599P3;Q6ZZF8;Q9GIK6	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
O00141	1.419569e-11	1.426881556e-05	6.1183424e-09	1.7144622306e-05	431	Sgk1	K13302	Other enzymes
Q13064;Q6NSB6	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q5SVS4;B3KSR0;B3KTE8;B4DZK3	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q969S2	1.419569e-11	1.426881556e-05	4.7129691e-09	1.32065304419e-05	332	NeiL2	K10568	Base excision repair
Q5TA95	5.7552144e-06	5.784860953	0.002014325	5.64447673386	350			
P12259	2.0032978e-07	0.201361728947	0.00044553343	1.24845944909	2224	F5	K03902	Complement and coagulation cascades
Q8NG06	1.419569e-11	1.426881556e-05	6.8991053e-09	1.93324509949e-05	486	TriM58	K12027	Ubiquitin labeling
O75791	1.419569e-11	1.426881556e-05	4.6845777e-09	1.31269729739e-05	330	GraP2	K07366	T cell receptor signaling pathway
P53370-1;P53370;B4DG76;P53370-2	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q5T2D3	1.419569e-11	1.426881556e-05	5.6498846e-09	1.58319249246e-05	398	OtuD3	K13717	Peptidases
Q8N5T2;A8K0R6;B9A6M0	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q9NZK5;B2RAS2;B4DHM2;B4E3Q4;Q8NCJ2;Q59F13	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q7Z5R6;B4E100	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q9NT68;B4DDN3;B4DY80;B5MCP7	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
B4DDU4	1.0403884e-05	10.4574770162	0.0072515071	20.3199399855	697	Eef1d	K03232	Translation factors
Q01201	1.419569e-11	1.426881556e-05	8.2193045e-09	2.30318707352e-05	579	RelB	K09253	Transcription factors
Q9H1Z9;Q6PJ65	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P02771;B4DMW9;B4DMX4	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q9GZU2-1;Q9GZU2;B4DIM4;B9EG68;Q96Q96;A7E2B8;Q9GZU2-2	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q9UHW9-2;Q9UHW9;A0AV76;Q9UHW9-1;A8K935;Q2VI00;Q5HYC7;Q6NSI7;Q7Z4G5;A7E2U9;B3KXX3;Q3ZCQ6;Q7Z2E7	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q86Y97	1.419569e-11	1.426881556e-05	6.5584088e-09	1.83777622195e-05	462	Suv420h2	K11429	Chromosome-related
Q9UF56	1.419569e-11	1.426881556e-05	9.9511787e-09	2.7884872921e-05	701	FbxL17	K10283	Ubiquitin labeling
Q9C0D9	1.419569e-11	1.426881556e-05	5.6356889e-09	1.57921461906e-05	397	Ept1	K00993	Glycerophospholipid metabolism
Q9HD23-1;Q9HD23;A8K4U3;B4DMD9;B4DSN2;Q9HD23-2;B3KNN2;B4DQL2	1.2475889e-06	1.25401554337	0.00043665612	1.2235837365	350			
Q9H211	6.5420748e-07	0.65757746683	0.00035719728	1.00092673047	546	Cdt1	K10727	DNA replication control
Q9BZ72-1;Q9BZ72;Q9BZ72-2;Q9BZ72-3;Q9UF51;A5D8U3	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
B0QY29	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q9NRC8	1.419569e-11	1.426881556e-05	5.678276e-09	1.59114823926e-05	400	SirT7	K11417	Chromosome-related
P02654;B2R526	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
B4DFG8	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q96PP9;B4E2F1	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q9UIY3;B2R7R2;B4DIQ3;B4DZK9	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P02787;A0PJA6;B4DEX9;B4DHZ6;B4DI57;B4E1B2;Q06AH7;Q53H26	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P50440	1.419569e-11	1.426881556e-05	6.0047769e-09	1.68263927142e-05	423	GatM	K00613	Glycine, serine and threonine metabolism
B7Z5R0;B7ZAD9	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q6AHZ1-1;Q6AHZ1;C9J2E9	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q6UWM9	1.419569e-11	1.426881556e-05	7.4811286e-09	2.09633779681e-05	527	Ugt2a3	K00699	Pentose and glucuronate interconversions
B7Z3Q2	1.419569e-11	1.426881556e-05	5.3233837e-09	1.49170146029e-05	375	Ube2q2	K10582	Ubiquitin mediated proteolysis
Q6JBY9-1;Q6JBY9;Q6JBY9-2;B7ZKW8	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q2Q1W2	1.419569e-11	1.426881556e-05	1.2321859e-08	3.4527917016e-05	868	TriM71	K12035	Ubiquitin labeling
B7WNH4;Q9BQ49	1.3805575e-05	13.8766909798	0.0048319512	13.539938256	350			
P43365;Q6FHH8	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P61626	1.419569e-11	1.426881556e-05	2.1009621e-09	5.88724842921e-06	148	Lyz	K13915	Other enzymes
O14879;B4DLS7;Q5T765	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q96FC7-1;Q96FC7;Q96FC7-2;B7WP61	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q96KR6	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P41235	1.419569e-11	1.426881556e-05	7.1546278e-09	2.00484679267e-05	504	Hnf4a	K07292	Transcription factors
Q9H6L2;Q6P450;B3KU85;B7Z5I3	1.2228312e-06	1.22913031024	0.00042799092	1.19930239174	350			
P85298-1;P85298;P85298-3;P85298-4;Q52M44;Q6PCC7;P85298-2;A6ZJ79;Q6PJW1;B1AHB8	7.7484263e-06	7.78834038748	0.0027119492	7.59933683134	350			
Q86UY3;Q9UGE8;P98171;B7Z2C6;Q6PJ34;C9J8C0	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q15818	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
O00748	1.419569e-11	1.426881556e-05	8.33287e-09	2.3350100327e-05	587	Ces2	K03927	Drug metabolism - other enzymes
Q9NUX5	1.419569e-11	1.426881556e-05	9.0000675e-09	2.52196997043e-05	634	Pot1	K11109	DNA replication control
P09327	1.419569e-11	1.426881556e-05	1.1739836e-08	3.28969908834e-05	827	Vil1	K05761	Cytoskeleton proteins
P20142	1.419569e-11	1.426881556e-05	5.5079277e-09	1.54341378647e-05	388	Pgc	K01377	Peptidases
Q8N2A8	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
B7Z6Q3	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q6ZNN8	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P49796	1.419569e-11	1.426881556e-05	1.7006437e-08	4.76548908306e-05	1198	Rgs3	K07524	Axon guidance
Q8IVC0	1.419569e-11	1.426881556e-05	7.0836493e-09	1.98495742567e-05	499	SerPind1	K03912	Complement and coagulation cascades
Q13835	5.5029619e-07	0.55313090371	0.00041107125	1.15189063661	747	Pkp1	K10387	Cytoskeleton proteins
Q96DW6	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P02760;P78492;B7Z8R6	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q6UX71-1;Q6UX71;B4E367;Q6UX71-2;Q6UX71-3;B7WP84	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P23771	4.2157e-05	42.3741612816	0.018675551	52.3320284023	443	GatA3	K09182	Transcription factors
Q93077	1.419569e-11	1.426881556e-05	1.8454397e-09	5.17123177758e-06	130	HisT1h2ac	K11251	
P17026;Q5T741	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
A8K2Y8;B4DLN2;Q05DE9;Q9NZI9;O15117	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q7Z3K6-2;Q7Z3K6;Q7Z3K6-1;Q7Z3K6-3;Q7Z3K6-4	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
B9VP19;B9VPB4	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
C9JUD8	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q9Y219	1.419569e-11	1.426881556e-05	1.7574264e-08	4.92460373885e-05	1238	Jag2	K06052	Notch signaling pathway
P20264	1.419569e-11	1.426881556e-05	7.097845e-09	1.98893529907e-05	500	Pou3f3	K09365	Transcription factors
P24821	1.419569e-11	1.426881556e-05	3.1698976e-08	8.8825851101e-05	2233	Tnc	K06252	ECM-receptor interaction
P09038	1.419569e-11	1.426881556e-05	4.0883587e-09	1.14562672666e-05	288	Fgf2	K04358	MAPK signaling pathway
P51157	1.419569e-11	1.426881556e-05	3.1372475e-09	8.79109404991e-06	221	Rab28	K07915	GTP-binding signaling proteins
Q9BX69	1.419569e-11	1.426881556e-05	1.4720931e-08	4.12505194197e-05	1037	CarD6	K12797	NOD-like receptor signaling pathway
P56749;B2R687;Q6FIF6;Q7LDZ0	1.7000767e-06	1.70883422153	0.00059502685	1.66736510287	350			
B4DZD6	1.419569e-11	1.426881556e-05	8.4180442e-09	2.3588772731e-05	593	Cry2	K02295	DNA repair and recombination proteins
P36021	1.419569e-11	1.426881556e-05	8.701958e-09	2.43843468507e-05	613	Slc16a2	K08231	Transporters
P02753;A6NCP9;Q5VY30	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q14134	1.419569e-11	1.426881556e-05	8.3470657e-09	2.3389879061e-05	588	TriM29	K12010	Ubiquitin labeling
P14151	1.419569e-11	1.426881556e-05	5.4653406e-09	1.53148016627e-05	385	SelL	K06495	Cell adhesion molecules (CAMs)
Q8N9F0	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q63HR2-4;Q63HR2;A7E2A6;Q63HR2-1;Q63HR2-6;Q63HR2-2;Q63HR2-5;Q63HR2-3;C9JVR1;B3KYA3	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
O95759-1;O95759;B7Z6L4;O95759-2	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P12544	1.419569e-11	1.426881556e-05	3.7192708e-09	1.04220210232e-05	262	GzmA	K01352	Peptidases
P15428	1.419569e-11	1.426881556e-05	3.7760535e-09	1.0581135679e-05	266	HpgD	K00069	Other enzymes
Q9P0S3;B9A069	4.0647937e-05	40.8573247196	0.014226778	39.8658197752	350			
Q9BRR3;Q24K26	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P00734	1.419569e-11	1.426881556e-05	8.8297192e-09	2.47423551765e-05	622	F2	K01313	Peptidases
P35354	1.419569e-11	1.426881556e-05	8.5741968e-09	2.40263385249e-05	604	PtgS2	K11987	VEGF signaling pathway
C9JWR7;Q9BY44-2;Q9BY44	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q8N3A8-1;Q8N3A8;A8K004;B2RB27;B4DQ81;Q8N3A8-2;Q49AI7	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P27544-1;P27544;P27544-2;B4DE47;Q5XG75	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
A6XGL1;P02766;A6XMH1;Q53WY6;Q8TDB1;Q8TDB2	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
O43933	2.1246701e-07	0.213561480863	0.00027259517	0.763857418652	1283	Pex1	K13338	Peroxisome
P16870	1.419569e-11	1.426881556e-05	6.7571484e-09	1.89346639351e-05	476	Cpe	K01294	Peptidases
Q8WVE0;B2RE94;B3KP02	6.981448e-06	7.01741118986	0.0024435068	6.84711617123	350			
Q9BZ76-1;Q9BZ76;A2RU34;A6NC89;B1AM99;Q96MJ5;Q9BZ76-2;B1AMA2;Q96NU0-1;Q96NU0;B4DFV5	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q53TN4;B4DWD7	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P26367	1.419569e-11	1.426881556e-05	6.4732346e-09	1.81390898154e-05	456	Pax6	K08031	Transcription factors
Q96H78;B4DGC4;B4DSH6;B4DET2	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P06239	1.419569e-11	1.426881556e-05	7.6088898e-09	2.1321386294e-05	536	Lck	K05856	CAM ligands
Q9H7C4	1.419569e-11	1.426881556e-05	6.8423226e-09	1.91733363391e-05	482	SynC	K10377	Cytoskeleton proteins
Q8TC23	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P12755;Q7Z459;Q7Z461;Q7Z462	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q9BQ13;B2R9R8	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q9HBA0	1.419569e-11	1.426881556e-05	1.2364446e-08	3.46472529378e-05	871	TrpV4	K04973	Ion channels
P01023	1.419569e-11	1.426881556e-05	2.0924447e-08	5.86338124485e-05	1474	A2m	K03910	Complement and coagulation cascades
O15049;B4DIL3;Q6ZSQ6	1.8932785e-06	1.90303125246	0.00066264747	1.85684942954	350			
Q7L099-2;Q7L099	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q9BR77;B4DDE8	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q9Y5J6;B2R4A9;C9JUG2	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q99873	1.419569e-11	1.426881556e-05	5.1246441e-09	1.43601128873e-05	361	PrmT1	K11434	Chromosome-related
A8MWY0-1;A8MWY0;B4E116;C9JA41;A8MWY0-2;B4DJV3	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q53S58;B3KUD0	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q9UBK8	1.419569e-11	1.426881556e-05	1.0291875e-08	2.8839561136e-05	725	MtrR	K00597	Other enzymes
Q06520	1.419569e-11	1.426881556e-05	4.0457717e-09	1.13369313448e-05	285	SulT2a1	K11822	Other enzymes
Q96IK1-1;Q96IK1;C9J8U9	1.4624382e-05	14.69971586	0.0051185337	14.3429905209	350			
Q02930	1.419569e-11	1.426881556e-05	7.2114105e-09	2.02075825825e-05	508	CreB5	K09047	Transcription factors
Q8IWT3	1.419569e-11	1.426881556e-05	3.5730552e-08	0.000100123003712	2517	Cul9	K11970	Ubiquitin labeling
Q9Y5Z9-1;Q9Y5Z9;A8MW97;Q9Y5Z9-2	5.2819284e-06	5.3091369381	0.0018486749	5.18029735098	350			
P54868	1.419569e-11	1.426881556e-05	7.2114105e-09	2.02075825825e-05	508	HmgCs2	K01641	Synthesis and degradation of ketone bodies
P36897	9.5438918e-07	0.959305478064	0.00048005776	1.34520241631	503	TgfBr1	K04674	MAPK signaling pathway
Q9HB58-6;Q9HB58;Q9HB58-1;Q2I9L9;Q2I9M0;Q9HB58-3;B4DVI4;Q6PJR6;Q9HB58-5;Q2I9M2;Q9HB58-2	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q6ZUM4-1;Q6ZUM4;B7Z6T0;Q6ZUM4-2;C9JRF3;C9JTF3;Q6ZUM4-3	5.8484867e-07	0.587861372202	0.00020469703	0.573595434363	350			
P57735	2.986775e-06	3.00216062722	0.00063618307	1.78269173896	213	Rab25	K07906	GTP-binding signaling proteins
P36888	1.419569e-11	1.426881556e-05	1.4138907e-08	3.9619590485e-05	996	Flt3	K05092	Enzyme-linked receptors
P06127	1.419569e-11	1.426881556e-05	7.0268666e-09	1.96904596009e-05	495	Cd5	K06455	Cellular antigens
Q5TF85;Q96IP4-2;Q96IP4;Q96IP4-1;B6E614;Q5TF88;A8MUE6	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P51513-1;P51513;P51513-4;A8K603;B7Z770;P51513-3;P51513-2	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q8WU39-1;Q8WU39;B3KQ72	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q5TGM9	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P57071;Q4W8S0;Q4W8S4;Q59GE7;Q6NXF8;Q4W8S5;Q4W8S3;Q4W8S1	1.1665585e-08	0.0117256773545	4.0829548e-06	0.0114411246318	350			
P05154	1.419569e-11	1.426881556e-05	5.7634501e-09	1.61501545164e-05	406	SerPina5	K03913	Complement and coagulation cascades
Q13367	1.419569e-11	1.426881556e-05	1.5629455e-08	4.37963561542e-05	1101	Ap3B2	K12397	Lysosome
P61601;B2RB70;Q59GU4	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
A2BCW2;A2BCX0;A2BCY5;A7MA45;A7MAN2;B0BK81;B0FZC9;B1PC45;B1PL06;B1PMU8;B3W6H1;B5AFW1;B5AU43;B5B2D3;B8Y6A9;B9WPQ7;C0KJX2;C0KJY2;C0KK04;C0L3D7;C0M119;C5IZM6;C5IZV3;C5IZZ1;C5IZZ3;C5IZZ5;C5IZZ9;C5J012;C5J032;C6JSX2;C6JSY2;C6K4K6;C6K4L8;C6K4P3;C7C4Z6;C7C5G2;C7FDT7;C7FDU4;C7FDU7;C8CH99;C8CHA1;C8CHA2;C8CHA6;C8CHA8;C8CHB8;C8CJE1;C9E1I2;C9E1I6;C9WES0;C9WES2;C9WES4;C9WES5;C9WET5;C9WET9;C9WEU5;C9WEU9;C9WEV0;O19572;O19636;Q0PMJ9;Q1W0Z3;Q1WAA7;Q2P9S5;Q2UV94;Q30196;Q45YI9;Q53YY2;Q5F2L3;Q6UJZ6;Q704Y6;Q708F3;Q708F4;Q70P05;Q860A5;Q95HN1;Q9GJF2;Q9GJM4;P30504;Q5D1W8	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
P15907	1.419569e-11	1.426881556e-05	5.7634501e-09	1.61501545164e-05	406	St6Gal1	K00778	Glycosyltransferases
Q05084;Q96HG3;Q9UDQ6;B3FTQ2	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q15375	1.419569e-11	1.426881556e-05	1.4167299e-08	3.96991496343e-05	998	EphA7	K05108	Enzyme-linked receptors
O94813	1.419569e-11	1.426881556e-05	2.170521e-08	6.08216414176e-05	1529	SliT2	K06839	CAM ligands
Q8TF42	1.419569e-11	1.426881556e-05	4.9684915e-09	1.39225470935e-05	350			
Q7Z2H8	1.419569e-11	1.426881556e-05	6.7571484e-09	1.89346639351e-05	476	Slc36a1	K14209	
