Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
P17858	3265403.9	8.61877469277	2547015000.0	14.7350473082	780	PfkL	K00850	Glycolysis / Gluconeogenesis
H7C1M2;J3QSZ5;P18583;P18583-10;P18583-2;P18583-3;P18583-4;P18583-5;P18583-6;P18583-7;P18583-8;P18583-9	nan	nan	nan	nan	350			
P19387	3770096.4	9.9508705314	1036776500.0	5.99798225589	275	PolR2c	K03011	Purine metabolism
P19525	nan	nan	nan	nan	551	Eif2ak2	K08860	Protein processing in endoplasmic reticulum
O14948	4918817.2	12.9828280054	1706829600.0	9.87438821639	347	TfeC	K09105	Transcription factors
P20336	4229600.6	11.163695435	930512130.0	5.38321928076	220	Rab3a	K07882	GTP-binding signaling proteins
P20337	2926003.4	7.72295398278	640794740.0	3.70713985144	219	Rab3b	K06108	GTP-binding signaling proteins
P21266	19180008.0	50.6241104071	4315501800.0	24.9661361168	225	GstM3	K00799	Glutathione metabolism
P22033	nan	nan	nan	nan	750	Mut	K01847	Glyoxylate and dicarboxylate metabolism
H0YCV6;P22059	nan	nan	nan	nan	350			
P23368	nan	nan	nan	nan	584	Me2	K00027	Pyruvate metabolism
P23434	1940504.0	5.12180645292	679176400.0	3.92918627672	350			
P26006	nan	nan	nan	nan	1051	ItgA3	K06482	ECM-receptor interaction
P27361	18108955.0	47.7971509333	6863293900.0	39.705679121	379	MapK3	K04371	Natural killer cell mediated cytotoxicity
P27487	4768585.7	12.5863038724	3652736600.0	21.131892276	766	Dpp4	K01278	Peptidases
P27658	13515017.0	35.6718158179	4730256000.0	27.3655812548	350			
P27694	4100788.8	10.8237069019	2526085900.0	14.6139678176	616	Rpa1	K07466	Transcription factors
H7C4C5;P27816-5	563410030.0	1487.07610358	1.9719351e+11	1140.80823973	350			
P28289	nan	nan	nan	nan	359	TmoD1	K10370	Cytoskeleton proteins
P29144	664661.38	1.75432101407	838802660.0	4.85265963385	1262	Tpp2	K01280	Chaperones and folding catalysts
P29279	nan	nan	nan	nan	349	CtgF	K06827	CAM ligands
P32455	nan	nan	nan	nan	350			
P33993	1335899.5	3.52600081193	960511740.0	5.55677368565	719	Mcm7	K02210	DNA replication complex
P35080	11621960.0	30.6752419596	3951466400.0	22.8601104982	340	Pfn2	K05759	Cytokinesis
P35240;P35240-2;P35240-3;P35240-4;P35240-5;P35240-6;P35240-8	4461291.5	11.7752251957	1561452000.0	9.0333465211	350			
P35270	2272407.3	5.99783889794	593098310.0	3.43120541349	261	Spr	K00072	Folate biosynthesis
P36404	nan	nan	nan	nan	184	Arl2	K07943	GTP-binding signaling proteins
P36639	6249502.9	16.4950674056	1231152100.0	7.12248826059	197	NudT1	K03574	DNA repair and recombination proteins
P41208	5142398.6	13.5729533837	884492560.0	5.11698585023	172	CetN2	K10840	Nucleotide excision repair
P41240	nan	nan	nan	nan	450	Csk	K05728	Regulation of actin cytoskeleton
P42345	81186133.0	214.284361118	2.0694345e+11	1197.21380748	2549	MtoR	K07203	ErbB signaling pathway
P43121	2596901.7	6.85431613883	1677598500.0	9.70527981249	646	McaM	K06534	CAM ligands
P46108-2	4059948.5	10.7159121681	1420982000.0	8.22069638147	350			
P46734	nan	nan	nan	nan	351	Map2k3	K04432	MAPK signaling pathway
P48506	nan	nan	nan	nan	637	GclC	K11204	Glutathione metabolism
P48634;P48634-2;P48634-3;P48634-4	5526597.1	14.5870148629	1934309000.0	11.1904070544	350			
P49189	22410943.0	59.1519071713	11608868000.0	67.1598789855	518	AldH9a1	K00149	Glycolysis / Gluconeogenesis
P49257	nan	nan	nan	nan	510	LmaN1	K10080	Protein processing in endoplasmic reticulum
P49327	nan	nan	nan	nan	2511	FasN	K00665	Fatty acid biosynthesis
P49406	2172703.7	5.73467915085	760446300.0	4.39935069319	350			
I3L1Z2;P51116	nan	nan	nan	nan	350			
P51857	19883936.0	52.4820725514	6482163100.0	37.5007528176	326	Akr1d1	K00251	Primary bile acid biosynthesis
P51884	nan	nan	nan	nan	338	Lum	K08122	Proteoglycans
P53007	1146798.1	3.02688265975	401379340.0	2.32206860322	350			
P53367	17643825.0	46.5694771767	6175338800.0	35.7257061156	350			
P53621	1613296.3	4.25816767181	1974674700.0	11.4239315916	1224	CopA	K05236	Neuroactive ligand-receptor interaction
C9JGQ0;P53814;P53814-2;P53814-5;P53814-6	2348405.3	6.19842959335	821941850.0	4.75511610427	350			
P54136	nan	nan	nan	nan	660	RarS	K01887	tRNA loading
P54687	12933954.0	34.1381460997	5147713700.0	29.7806667406	398	BcaT1	K00826	Valine, leucine and isoleucine degradation
P55809	nan	nan	nan	nan	520	OxcT1	K01027	Butanoate metabolism
P56182	nan	nan	nan	nan	350			
P56377	1355205.3	3.57695694035	273751470.0	1.58371303708	202	Ap1S2	K12394	Lysosome
P56545	3566703.8	9.41403188991	1829719000.0	10.5853306815	513	CtbP2	K04496	Wnt signaling pathway
P56556	4451808.2	11.7501947772	685578460.0	3.96622361531	154	NduFa6	K03950	Oxidative phosphorylation
P57086	368879.48	0.973628140429	129107820.0	0.746917405494	350			
P59923	7083102.6	18.6952877208	7302678800.0	42.2476183275	1031	Znf445	K09229	Transcription factors
P60059	nan	nan	nan	nan	68	Sec61g	K07342	Protein export
P61019	3566209.4	9.41272696031	756036390.0	4.37383838468	212	Rab2a	K07877	GTP-binding signaling proteins
P61026	2515197.1	6.63866332517	503039420.0	2.91019473838	200	Rab10	K07903	GTP-binding signaling proteins
P61106	1306603.5	3.4486763427	280919750.0	1.6251831285	215	Rab14	K07881	GTP-binding signaling proteins
D6R9I9;D6RGF4;H0Y990;P61221	14016958.0	36.9966492905	4905935300.0	28.3819250127	350			
P61952	4134696.5	10.9132035876	301832840.0	1.74616999765	73	Gng11	K04546	GTP-binding signaling proteins
P61964	nan	nan	nan	nan	350			
P62072	6719209.1	17.7348196793	2351723200.0	13.605240883	350			
P62253	6146015.6	16.2219208823	1044822700.0	6.04453130945	170	Ube2g1	K10575	Ubiquitin mediated proteolysis
P62875	5779286.7	15.2539690273	387212210.0	2.24010861053	67	PolR2l	K03007	RNA polymerase
P15153	10037036.0	26.4919607241	1927110900.0	11.1487644476	192	Rac2	K07860	MAPK signaling pathway
P63172	26531998.0	70.0291051012	2998115800.0	17.3447655975	113	DynLt1	K10420	Cytoskeleton proteins
P63261	46890935000.0	123764.905131	1.7584101e+13	101727.928617	375	ActG1	K05692	Cytoskeleton proteins
P63313	3160093300.0	8340.81571374	1.1060327e+12	6398.64475038	350	TMSB10		Cytoskeleton proteins
P67870	43657918.0	115.231613093	10215953000.0	59.101556431	234	CsnK2b	K03115	Ribosome biogenesis in eukaryotes
P68371	2652747100.0	7001.71564436	1.1804725e+12	6829.29552181	445	TubB2c	K07375	Phagosome
P78347	3203594.2	8.45563289027	3197187000.0	18.4964366908	998	Gtf2i	K03121	Basal transcription factors
P48426	7909910.8	20.8775824103	3211423800.0	18.5787997399	406	Pip4k2a	K00920	Phosphatidylinositol signaling system
P80217;P80217-2	2234700.4	5.89831452502	782145140.0	4.52488330055	350			
P81605;P81605-2	nan	nan	nan	nan	350			
F8WF45;P82094;P82094-2	nan	nan	nan	nan	350			
P82673;P82673-2	1826094.5	4.81983164876	639133080.0	3.69752677939	350			
D6R941;P82909	nan	nan	nan	nan	350			
P82914	19324932.0	51.0066258147	6763726200.0	39.1296578687	350			
H0YNN5;P83111;P83111-2	2315993.9	6.11288227283	810597860.0	4.68948860333	350			
K7EPS4;K7EQX8;P84157-2;P84157-3;Q6ZR64	nan	nan	nan	nan	350			
P98175	nan	nan	nan	nan	930	Rbm10	K13094	
Q01581	nan	nan	nan	nan	520	HmgCs1	K01641	Synthesis and degradation of ketone bodies
Q02750	10363443.0	27.3534861211	4072833100.0	23.5622438057	393	Map2k1	K04368	MAPK signaling pathway
Q04446	4815385.9	12.7098292897	3380400900.0	19.5563697827	702	Gbe1	K00700	Starch and sucrose metabolism
K7EJD3;K7EJY8;K7EKQ5;K7EN99;K7EP36;K7EQT9;K7ERZ6;K7ES75;Q08380	nan	nan	nan	nan	350			
Q08722	4615994.3	12.1835509705	1490966200.0	8.6255705176	323	Cd47	K06266	ECM-receptor interaction
D6RAS3;G3V1R4;Q08J23;Q08J23-2	nan	nan	nan	nan	350			
H7C2A1;Q0VDF9	nan	nan	nan	nan	350			
Q10713	nan	nan	nan	nan	525	PmpCa	K01412	Peptidases
Q12962	4369085.8	11.5318555611	952460700.0	5.51019663161	218	Taf10	K03134	Basal transcription factors
Q12972	12685966.0	33.4836014357	4452774100.0	25.7602868519	351	Ppp1r8	K13216	Other enzymes
Q13131	nan	nan	nan	nan	559	PrkAa1	K07198	mTOR signaling pathway
Q13153	1695395.0	4.47486068117	1597062100.0	9.23935885638	942	Pak1	K04409	MAPK signaling pathway
Q13158	3775692.9	9.96564204942	785344120.0	4.54339011015	208	FadD	K02373	Apoptosis
A6PVW9;A6PVX1;C9JVL0;F2Z2W8;F8WCR4;H0Y532;Q13228;Q13228-2;Q13228-3	17629033.0	46.5304348655	6170161600.0	35.695754864	350			
Q08170	9393426.0	24.7932031585	4640352400.0	26.8454689668	494	SrsF4	K12893	Spliceosome
Q13287	4219410.4	11.13679921	1476793600.0	8.54357887975	350			
E9PI78;E9PNF1;H0YDP7;Q13405	nan	nan	nan	nan	350			
Q13425;Q13425-2	1693598.0	4.47011764215	592759300.0	3.42924416537	350			
Q13542	nan	nan	nan	nan	350			
Q13554	20103035.0	53.0603669904	13388621000.0	77.4561452626	666	CamK2b	K04515	ErbB signaling pathway
E9PNJ4;E9PQJ4;H0YDB2;Q13586	12402005.0	32.7341088904	4340701800.0	25.1119237121	350			
Q13619	nan	nan	nan	nan	759	Cul4a	K10609	Nucleotide excision repair
F8WBL2;H7BY94;Q13895	nan	nan	nan	nan	350			
J3KS23;Q13951	2633116.6	6.94990249604	921590810.0	5.33160746369	350			
Q14012	2901505.0	7.65829239836	1073556800.0	6.210764458	370	CamK1	K08794	Other enzymes
Q14118	29832054.0	78.7393412645	26699688000.0	154.463623415	895	Dag1	K06265	ECM-receptor interaction
Q14191	nan	nan	nan	nan	1432	Wrn	K10900	DNA replication control
Q14258	967552.22	2.55377737121	609557900.0	3.52642779629	630	TriM25	K10652	Ubiquitin labeling
Q14353	3367998.3	8.88956447725	905991540.0	5.24136222311	269	GamT	K00542	Glycine, serine and threonine metabolism
Q14554	1577097.0	4.16262248956	818513340.0	4.73528141266	519	PdiA5	K09583	Chaperones and folding catalysts
Q14683	23949961.0	63.2140231595	29530302000.0	170.839353908	1233	Smc1a	K06636	Chromosome-related
Q14694	nan	nan	nan	nan	1604	Usp10	K11841	Ubiquitin labeling
Q14766	20333990.0	53.6699544014	34994797000.0	202.452670807	1721	LtbP1	K08023	
Q15007	3220090.9	8.49917462196	1127031800.0	6.52012920647	350	FCF1	K14566	Ribosome biogenesis in eukaryotes
Q15018	nan	nan	nan	nan	350			
Q15113	nan	nan	nan	nan	350			
Q15393	nan	nan	nan	nan	1217	Sf3B3	K12830	Spliceosome
Q15427	36641113.0	96.711312631	15535832000.0	89.8782376593	424	Sf3B4	K12831	Spliceosome
Q15428	15810942.0	41.7317278204	7605063100.0	43.9969786437	481	Sf3A2	K12826	Spliceosome
Q15642	nan	nan	nan	nan	601	TriP10	K07196	Insulin signaling pathway
H0YJ97;Q15643	4835387.2	12.7626211352	1692385500.0	9.79082589076	350			
H0YAL2;Q15645	nan	nan	nan	nan	350			
Q15691	285625590.0	753.886098654	76547658000.0	442.84519799	268	MapRe1	K10436	Cytoskeleton proteins
B4DWS4	nan	nan	nan	nan	541	Slc1a5	K05616	Protein digestion and absorption
F5H0Y3;Q15773	nan	nan	nan	nan	350			
Q15847	nan	nan	nan	nan	350			
Q16186	26381075.0	69.6307558088	9233376200.0	53.4171314739	350			
Q16222	55702162.0	147.021440189	29076529000.0	168.214176349	522	Uap1	K00972	Amino sugar and nucleotide sugar metabolism
Q16610;Q16610-2;Q16610-3;Q16610-4	10374008.0	27.3813716009	3630902800.0	21.005578895	350			
Q16626	8495809.6	22.4240158392	2973533400.0	17.2025509553	350			
Q16795	1515697.1	4.00056232167	571417810.0	3.3057789071	377	NduFa9	K03953	Oxidative phosphorylation
P35558	nan	nan	nan	nan	622	Pck1	K01596	Glycolysis / Gluconeogenesis
Q2TAY7	4261795.7	11.2486718488	2186301200.0	12.6482378831	513	Smu1	K13111	
Q2TBA0	nan	nan	nan	nan	621	KbtBd5	K10473	Ubiquitin labeling
Q3SY69	nan	nan	nan	nan	923	AldH1l2	K00289	One carbon pool by folate
M0QXC3;M0R003;M0R047;M0R0C3;M0R1Y4;M0R2D2;M0R2F8;M0R2Z3;M0R303;Q330K1;Q3ZCQ8;Q3ZCQ8-2	2832707.1	7.47670579603	991447480.0	5.73574381045	350			
Q52LJ0;Q52LJ0-2	1757593.5	4.63902869044	615157720.0	3.55882399836	350			
Q53FA7	nan	nan	nan	nan	332	Tp53i3	K10133	p53 signaling pathway
Q53H82	6631022.9	17.5020591963	2320858000.0	13.4266788478	350			
Q5F1R6	nan	nan	nan	nan	531	DnaJc21	K09506	Ribosome Biogenesis
Q5H9L2;Q6IPX3;Q6IPX3-2;Q969E4	12651981.0	33.3939007227	4428193400.0	25.6180820446	350			
Q5HYI8	5118891.5	13.5109082571	1208058400.0	6.98888607842	236	RabL3	K07933	GTP-binding signaling proteins
Q5JTD0	11208967.0	29.5851796807	6243394600.0	36.1194240295	557	TjaP1	K06105	Tight junction
Q5JTJ3;Q5JTJ3-2;Q5JTJ3-3	2539899.5	6.70386335141	888964820.0	5.14285886734	350			
H0YD16;H0YDU3;Q5JTV8;Q5JTV8-2	8925861.6	23.5591039961	3124051600.0	18.073332163	350			
Q5JVL2;Q8NI08;Q8NI08-2;Q8NI08-7	5235805.2	13.8194926986	1832531800.0	10.601603354	350			
Q9Y5K5	7976917.9	21.054442338	2935505800.0	16.9825528457	368	UchL5	K05610	Ubiquitin labeling
Q92530	19829982.0	52.3396652462	5373925100.0	31.0893499171	271	PsmF1	K06700	Proteasome
Q5RKV6	nan	nan	nan	nan	272	ExoSc6	K12587	RNA degradation
Q5SXM7;Q5SXM8	2196796.8	5.79827097805	768878880.0	4.44813504084	350			
Q5T0D9;Q5T0D9-2	nan	nan	nan	nan	350			
Q5T1J5;Q9Y6H1	7614194.5	20.0970626826	2664968100.0	15.4174321817	350			
Q5T1M5;Q5T1M5-2;Q5T1M5-3	7019515.4	18.527454348	2456830400.0	14.2133093728	350			
Q5T8P6	2205004.2	5.81993375962	2220439200.0	12.8457337931	1007	Rbm26	K13192	
Q5TAQ0;Q9BRT2	4147297.2	10.9464621362	1451554000.0	8.39756218961	350			
A8MRA7;E9PPX6;H0YD21;H0YEW4;I3L1W9;I3L448;Q5TC12;Q5TC12-2;Q5TC12-3	106250180.0	280.438925943	37187563000.0	215.138308993	350			
Q5TDF0;Q9BSD7	2634905.9	6.95462521152	922217060.0	5.33523045899	350			
Q5U5X0	3574698.2	9.43513247487	1251144400.0	7.23814815513	350			
K7EQW8;Q5VU58	666407780.0	1758.93049841	2.3324272e+11	1349.36092386	350			
Q5VU66	nan	nan	nan	nan	284	Tpm3	K09290	Cytoskeleton proteins
Q5VXM9;Q5VXN0;Q9H7B2	6805784.3	17.9633280555	2382024500.0	13.7805406316	350			
Q5VZ66	2578391.7	6.80546046142	902437100.0	5.22079899849	350			
B7Z652;Q6DKI1	1981497.9	5.23000660172	693524260.0	4.01219183258	350			
I3L4V6;Q6DKJ4;Q6DKJ4-2;Q6DKJ4-3	2674207.5	7.05835866865	935972620.0	5.41480942784	350			
Q6EMK4	nan	nan	nan	nan	350			
Q6I9Y2	5190816.3	13.700748064	1058926500.0	6.12612492403	204	ThoC7	K13176	RNA transport
Q6JUT2;Q9Y3B3;Q9Y3B3-2	30229002.0	79.787054038	10580151000.0	61.2085227266	350			
Q6NVY1	nan	nan	nan	nan	386	HibCh	K05605	Valine, leucine and isoleucine degradation
C9K0W5;Q6NXR6;Q86TU7;Q86TU7-2;Q86TU7-3	2347493.9	6.19602402531	821622860.0	4.75327067629	350			
Q6P1J9	1547201.9	4.08371674338	541520660.0	3.13281725606	350			
Q6QNY1	nan	nan	nan	nan	350			
Q6UN15;Q6UN15-3;Q6UN15-4;Q6UN15-5	7289811.1	19.2408784174	2551433900.0	14.7606116258	350			
Q6UXN9	nan	nan	nan	nan	350			
Q6UXV4	nan	nan	nan	nan	350			
Q6YP21	1500498.0	3.9604455023	681226090.0	3.94104418847	454	CcbL2	K00816	Tryptophan metabolism
Q6ZMP0;Q6ZMP0-2	7460495.4	19.6913860944	2611173400.0	15.1062178977	350			
Q6ZN40	23132053.0	61.0552198422	8096218600.0	46.8384222662	350			
Q6ZUT6;Q6ZUT6-2;Q6ZUT6-3;Q6ZUT6-4	24982075.0	65.9382062301	8743726200.0	50.5843975032	350			
C9JHK9;C9JZV3;Q75MJ1;Q9UG63	nan	nan	nan	nan	350			
E7ENF7;H7C5K4;Q76M96;Q76M96-2	nan	nan	nan	nan	350			
Q7L014	8655825.6	22.8463653842	8924156200.0	51.6282251155	1031	Ddx46	K12811	Spliceosome
C9IZ80;C9J188;C9JFN4;C9JV57;C9JWF5;H0Y503;Q7L1Q6;Q7L1Q6-2;Q7L1Q6-3;Q7L1Q6-4	16566781.0	43.7267049333	5798373400.0	33.5448775761	350			
D6RCK3;H7BZ12;Q7L9L4;Q7L9L4-2;Q9H8S9;Q9H8S9-2	nan	nan	nan	nan	350			
Q7LGA3	30511928.0	80.5338147829	10862246000.0	62.8405049373	356	Hs2St1	K02513	Glycosyltransferases
Q7Z4G1;Q7Z4G1-2	5130400.4	13.5412850861	1795640100.0	10.3881766782	350			
Q7Z4H3;Q7Z4H3-2;Q7Z4H3-3	14833955.0	39.1530480954	5191884200.0	30.0362028906	350			
Q7Z7E8	4503015.5	11.8853523855	1900272500.0	10.9934983445	422	Ube2q1	K10582	Ubiquitin mediated proteolysis
E9PMZ5;H0YCP1;Q86UU1;Q86UU1-2;Q86UU1-3	nan	nan	nan	nan	350			
Q86VQ2	nan	nan	nan	nan	502	WasF3	K06083	Adherens junction
Q86XP3	nan	nan	nan	nan	938	Ddx42	K12835	Spliceosome
Q86YR5;Q86YR5-3;Q86YR5-4	nan	nan	nan	nan	350			
Q8IWJ2	2708795.4	7.14965068836	948078390.0	5.48484399523	350	GPHN	K15376	
Q8IX12;Q8IX12-2	nan	nan	nan	nan	350			
Q8IXM3	4789288.8	12.6409480634	1676251100.0	9.69748480432	350			
Q8N392;Q8N392-2	nan	nan	nan	nan	350			
Q8N4Q1;Q8N4Q1-2	6545082.7	17.2752268523	2290778900.0	13.2526645756	350			
Q8N556;Q8N556-2	1609900.4	4.24920446301	563465140.0	3.25977094536	350			
Q8N5L8	nan	nan	nan	nan	350			
Q8N6M0	nan	nan	nan	nan	350			
Q8N8Y2	1033401.9	2.7275823806	361690660.0	2.09246077704	350	Atp6v0d2	K02146	Oxidative phosphorylation
Q8NB90;Q8NB90-2;Q8NB90-3	nan	nan	nan	nan	350			
Q8NBF2;Q8NBF2-2	10063020.0	26.560543432	3522057000.0	20.3758817742	350			
Q8NCW5;Q8NCW5-2	1368003.0	3.61073545482	478801050.0	2.7699703861	350			
H7BZ98;Q8NDI1;Q8NDI1-2;Q8NDI1-3	nan	nan	nan	nan	350			
F5GYK6;H0YGW7;Q5STZ7;Q5STZ8;Q8NE71;Q8NE71-2	nan	nan	nan	nan	350			
G3V4G1;Q8NEJ9;Q8NEJ9-2	10479017.0	27.6585345307	3667656000.0	21.2182043176	350			
Q8NEZ2	3223708.8	8.50872378216	1279812400.0	7.40399890051	397	Vps37a	K12185	Endocytosis
Q8NFH3	nan	nan	nan	nan	380	Nup43	K14305	RNA transport
Q8NFQ8	16448013.0	43.413226214	5756804600.0	33.3043928382	350			
Q8NFW8	707921.57	1.86850285564	307237960.0	1.77743981699	434	CmaS	K00983	Amino sugar and nucleotide sugar metabolism
H7BZ18;Q8NI22;Q8NI22-2;Q8NI22-3	nan	nan	nan	nan	350			
Q8TBX8	614592.23	1.62216746244	258743330.0	1.49688761481	421	Pip4k2c	K00920	Phosphatidylinositol signaling system
Q8TCS8	6294803.9	16.6146358033	4928831500.0	28.5143846136	783	PnpT1	K00962	Purine metabolism
Q8TDB4	7396185.6	19.5216454762	2588665000.0	14.976001806	350			
Q8WU79	9195585.5	24.2710188447	11356548000.0	65.700151761	1235	SmaP2	K12486	Endocytosis
Q8WV24	2501895.3	6.60355427872	875663350.0	5.06590690996	350			
Q8WVC0;Q8WVC0-2	2307693.2	6.09097323331	807692620.0	4.67268114485	350			
E5RFP0;Q8WVJ2	19551961.0	51.6058508599	6843186400.0	39.5893527689	350			
B7Z4U7;B7Z594;B7Z5N7;B7Z738;G3V2M8;G3V363;G3V3K9;G3V4I1;G3V5F3;H0YJS6;J3KNG4;Q8WVM8	20742982.0	54.749456358	7260043700.0	42.0009648074	350			
Q8WVY7	15341966.0	40.4939028517	4878745200.0	28.224624247	318	UblCp1	K01090	Other enzymes
Q8WW59	3695299.8	9.75345083603	1293354900.0	7.48234526995	350			
Q8WXA9	6906579.7	18.2293695221	3549982000.0	20.5374340996	514	SreK1	K13165	
Q8WXX5	5387520.4	14.2199329401	1400755300.0	8.10368043088	260	DnaJc9	K09529	Chaperones and folding catalysts
Q8WZ42	nan	nan	nan	nan	34942	Ttn	K12567	Other enzymes
Q92556	8025723.4	21.1832605856	5834700900.0	33.7550402296	727	ElmO1	K12366	Chemokine signaling pathway
Q92572	nan	nan	nan	nan	193	Ap3S1	K12399	Lysosome
Q92665	5334789.8	14.0807547022	1867176400.0	10.8020300574	350			
Q92871	4300699.8	11.3513561362	1126783300.0	6.51869157879	262	Pmm1	K01840	Fructose and mannose metabolism
Q92878	nan	nan	nan	nan	1312	Rad50	K10866	DNA replication control
Q92882	20257039.0	53.466848338	7089963600.0	41.0170136647	350			
Q8TAQ2	nan	nan	nan	nan	1245	SmaRcc2	K11649	Chromosome-related
Q969S3	765058.21	2.01931048678	267770370.0	1.54911104555	350			
Q969X5;Q969X5-2	3247504.3	8.57153011776	1136626500.0	6.57563667635	350			
Q96A33;Q96A33-2	35066011.0	92.5539557857	12273104000.0	71.0026317309	350			
Q96A35	9097318.9	24.0116519452	3184061600.0	18.4205033375	350			
G3V1L6;G3V281;G3V3J0;G3V5R2;H0YJ34;H0YJB6;Q96AC1;Q96AC1-2;Q96AC1-3;Q9BQL6;Q9BQL6-2;Q9BQL6-4	nan	nan	nan	nan	350			
Q96B45	22325977.0	58.9276461509	7814092000.0	45.2062572424	350			
Q96C19	212010430.0	559.584720496	74203650000.0	429.284591252	350			
Q96C36	nan	nan	nan	nan	359	PycR2	K00286	Arginine and proline metabolism
Q96C86	8899914.2	23.490617891	2999271100.0	17.3514492645	337	DcpS	K12584	RNA degradation
Q68DU8;Q96CX2	nan	nan	nan	nan	350			
Q96DV4	1253803.6	3.30931519295	438831260.0	2.53873627615	350	OCLN	K06088	Cell adhesion molecules (CAMs)
Q96E39	7518690.6	19.8449877107	2932289300.0	16.9639446791	390	RbmXl1	K12885	Spliceosome
Q96EK5	nan	nan	nan	nan	350			
Q96EK9	nan	nan	nan	nan	350	RPP25L	K14525	Ribosome biogenesis in eukaryotes
D6RFW1;Q96EQ0	24604008.0	64.9403283591	8611402800.0	49.8188772534	350			
Q96EY1	nan	nan	nan	nan	480	DnaJa3	K09504	Chaperones and folding catalysts
Q96GA3	840489.34	2.21840497377	294171270.0	1.70184611404	350			
Q96GQ7	2740808.3	7.23414619973	2181683400.0	12.6215228848	796	Ddx27	K13181	Ribosome Biogenesis
Q96I25	nan	nan	nan	nan	401	Rbm17	K12840	Spliceosome
Q96IU4	23216063.0	61.2769575764	4875373200.0	28.2051164783	210	AbhD14b	K13706	Peptidases
Q96IX5	5535299.7	14.6099846856	1937354900.0	11.2080282622	350			
Q96JJ7	nan	nan	nan	nan	454	Tmx3	K09585	Chaperones and folding catalysts
Q96P31;Q96P31-2;Q96P31-3;Q96P31-6;Q96P31-7	433488960.0	1144.15974025	1.5172114e+11	877.740482702	350			
Q96P70	nan	nan	nan	nan	350			
Q96PE7	1332699.4	3.5175544017	234555090.0	1.35695327571	176	MceE	K05606	Glyoxylate and dicarboxylate metabolism
F6VVD0;H9KVC6;H9KVD1;H9KVD5;Q96QD9;Q96QD9-2;Q96QD9-3;Q96QD9-4	31366039.0	82.7881730482	10978114000.0	63.5108270444	350			
Q96T51	nan	nan	nan	nan	708	RufY1	K12482	Endocytosis
K7ELI9;Q99470	3302003.0	8.71537511542	1155701000.0	6.68598689411	350			
Q99543	2229594.6	5.88483817074	1384578200.0	8.01009231546	621	DnaJc2	K09522	Chaperones and folding catalysts
B4DFC9;J3KTJ6;J3QKW4;J3QS28;Q99747	15233985.0	40.2088955636	5331894800.0	30.8461952993	350			
Q99996;Q99996-2;Q99996-3;Q99996-5;Q99996-6	nan	nan	nan	nan	350			
Q9BQ61	9145686.3	24.1393138627	3200990200.0	18.5184390473	350			
B4DQ68;Q9BRF8;Q9BRF8-2	9062703.2	23.9202865496	3171946100.0	18.3504124799	350			
J3KT99;Q9BRJ2	nan	nan	nan	nan	350			
Q9BRS8;Q9BRS8-2	3113703.2	8.21837272288	1089796100.0	6.30471241424	350			
Q9BRT6	6349009.0	16.7577058671	2222153200.0	12.8556496636	350			
Q9BSH4	12508973.0	33.0164424453	4378140600.0	25.328515483	350			
Q9BT73	1858104.2	4.90431871398	226688710.0	1.31144452077	122	PsmG3	K11877	
Q9BTE1	4563786.9	12.0457536775	830609220.0	4.8052587642	182	DctN5	K10427	Cytoskeleton proteins
Q9BTM9	12256044.0	32.3488564035	1237860400.0	7.16129726559	101	Urm1	K12161	Sulfur relay system
Q9BTZ2	nan	nan	nan	nan	278	DhrS4	K11147	Peroxisome
Q9BUQ8	1639597.2	4.32758681206	1344469700.0	7.77805573736	820	Ddx23	K12858	Spliceosome
Q9BV19	2491408.2	6.57587440975	871992870.0	5.04467236818	350			
Q9BVK6	18126034.0	47.8422295997	6344111900.0	36.7020959731	350	TRAK2	K15374	
Q9BWJ5	12461980.0	32.8924081477	1071730300.0	6.20019774995	86	Sf3B5	K12832	Spliceosome
Q9BWM7	nan	nan	nan	nan	350			
Q9BWU0	1187997.2	3.13562441768	415799020.0	2.40548965373	350			
Q5TBP9;Q5TBQ1;Q9BX40;Q9BX40-2	6162182.6	16.264592397	2156763900.0	12.4773580442	350			
Q9BXJ9	nan	nan	nan	nan	866	Naa15	K00670	Other enzymes
H7C0U8;H7C159;H7C3A1;Q9BXP5;Q9BXP5-2;Q9BXP5-3;Q9BXP5-4;Q9BXP5-5	nan	nan	nan	nan	350			
Q9BXV9	3142105.1	8.29333728606	1099736800.0	6.36222157095	350			
Q9BY32	7307112.6	19.2865443549	1417579800.0	8.20101389906	194	ItpA	K01519	Purine metabolism
B4DMM2;F8WCX5;F8WEE2;Q6R954;Q9BY77;Q9BY77-2	10124028.0	26.7215692109	3543409800.0	20.4994124633	350			
Q9BYD1	nan	nan	nan	nan	178	MrpL13	K02871	Ribosome
H0Y8N7;H0YAB5;Q9BYD6	18390024.0	48.5390102739	6436508400.0	37.2366302411	350			
Q9BYN0	30480009.0	80.4495671131	4419601300.0	25.5683748383	145	SrxN1	K12260	Other enzymes
B4DY13;B7Z7A3;Q9BZE4	nan	nan	nan	nan	350			
Q9BZI7	4383008.4	11.56860316	2116993100.0	12.2472751356	483	Upf3b	K14328	RNA transport
O60907	nan	nan	nan	nan	577	Tbl1x	K04508	Wnt signaling pathway
