!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YPL083C	366.17798	38.36355030061535	171005.12	43.49264339845706	467.0	SEN54	K15326	Transfer RNA biogenesis	Sen54p
YPL084W	730.47905	76.53046143905408	255667.67	65.02532087825439					
YPL085W	1474.7125	154.5019369343187	516149.38	131.27502220211127					
YPL086C	1208.6905	126.6314779349264	673240.61	171.22887181442113	557.0	ELP3	K07739	Transfer RNA biogenesis	Elongator subunit ELP3
YPL087W	4734.6961	496.0422578945827	1500898.7	381.7315641561363	317.0	YDC1	K04711	Lipid and steroid metabolism	alkaline dihydroceramidase
YPL088W	1965.701	205.94157297353024	687995.35	174.9815234616756					
YPL089C	1096.2219	114.84842425884301	745430.89	189.58941040458012	680.0	RLM1	K09265	Transcription factors	Rlm1p
YPL091W	3027.1416	317.14604750041286	1462109.4	371.8660747919829	483.0	GLR1	K00383	Cofactor biosynthesis	glutathione-disulfide reductase GLR1
YPL092W	2260.9932	236.8785975539798	791347.62	201.2676570203144					
YPL093W	1745.5518	182.87709239542386	610943.13	155.38442176367113		Nog1	K06943	Ribosome biogenesis in eukaryotes	Nog1p
YPL094C	2111.7469	221.2424363155822	578618.65	147.1631645189725	274.0	SEC62	K12275	Protein export	Sec62p
YPL095C	609.83445	63.89082871018923	213442.06	54.285856480859024					
YPL096C-A	1344.6453	140.8751219913224	91435.88	23.255374591498267	68.0	ERI1	K11002	Glycan metabolism	Eri1p
YPL096W	857.50748	89.83891205619167	311275.22	79.16828538371406	363.0	PNG1	K01456	Protein processing in endoplasmic reticulum	Png1p
YPL097W	1097.1664	114.9473771594487	539805.87	137.2917033613021	492.0	MSY1	K01866	tRNA loading	tyrosine--tRNA ligase MSY1
YPL098C	4478.2448	469.1744971755788	1567385.7	398.64155715303144					
YPL099C	929.29959	97.36039170161521	325254.86	82.72380171772093					
YPL100W	1030.0118	107.91175782751152	360504.13	91.68893638834327					
YPL101W	1182.2378	123.86009477573947	539100.44	137.11228759040253	456.0	ELP4	K11375	Transfer RNA biogenesis	Elongator subunit ELP4
YPL103C	1329.2915	139.2665428009364	465252.03	118.33002796172562					
YPL104W	1101.3555	115.38625867975287	724691.92	184.3147576534736	658.0	MSD1	K01876	tRNA loading	aspartate--tRNA ligase MSD1
YPL105C	1435.8035	150.42553840634977	502531.22	127.81144300270994		SYH1	K18730	Messenger RNA Biogenesis	Syh1p
YPL106C	1985.3267	207.9977084329448	1375831.4	349.922531305495	693.0	SSE1	K09485	Protein processing in endoplasmic reticulum	adenyl-nucleotide exchange factor SSE1
YPL107W	788.20018	82.577759734171	275870.06	70.16350237870628					
YPL108W	356.3225	37.331016332525	124712.88	31.71889132345609					
YPL109C	1112.9237	116.59823003474143	389523.3	99.0695365278549					
YPL110C	725.19838	75.97721886240883	253819.43	64.55524815040411		GDE1	K18696	Lipid and steroid metabolism	Gde1p
YPL111W	4015.439	420.68749206479487	1337141.2	340.08224657241226	333.0	CAR1	K01476	Amino acid metabolism	arginase
YPL112C	1173.36	122.92998989379434	410676.0	104.44941543448962					
YPL113C	985.99594	103.3003263614937	345098.58	87.77076076584085					
YPL115C	1486.5245	155.73945060499565	520283.58	132.32649531787473					
YPL116W	1238.7783	129.7837014212618	863428.48	219.60036623881095	697.0	HOS3	K11484	Chromosome-related	Hos3p
YPL117C	4375.5813	458.41869928110344	1260167.4	320.50508985088163	288.0	IDI1	K01823	Cofactor biosynthesis	isopentenyl-diphosphate delta-isomerase IDI1
YPL118W	2391.9213	250.5956068348601	837172.45	212.92253021934445					
YPL119C	547.3775	57.34737040898822	337731.92	85.89715887358359	617.0	DBP1	K11594	Translation factors	putative DEAD-box ATP-dependent RNA helicase DBP1
YPL119C-A	286.27385	29.992194626847343	100195.85	25.483344440536598					
YPL120W	673.06584	70.51542315151207	374897.67	95.34972211488424	557.0	VPS30	K08334	Regulation of autophagy	Vps30p
YPL121C	96.560826	10.116436016496586	33796.289	8.595590270444514					
YPL122C	711.60412	74.55298227311518	365052.91	92.8458518446643	513.0	TFB2	K03144	Basal transcription factors	TFIIH/NER complex subunit TFB2
YPL123C	845.78623	88.61090603583762	367071.22	93.35917938186049	434.0	RNY1	K01166	Transfer RNA biogenesis	Rny1p
YPL124W	374.67381	39.253637141857084	131135.83	33.352474422699665		Spc29		Cytoskeleton proteins	
YPL125W	1040.297	108.98931248427131	364103.95	92.60449779117513					
YPL126W	747.94465	78.36028862890976	261780.63	66.58006256896536		Nan1	K14552	Ribosome biogenesis in eukaryotes	Nan1p
YPL127C	3471.1835	363.66720578041327	895565.34	227.7739050891456	258.0	HHO1	K11275	Chromosome-related	histone H1
YPL128C	789.8365	82.74919288432356	276442.78	70.30916530813883					
YPL129W	1765.2091	184.9365385077332	430711.02	109.545028830983	244.0	TAF14	K03140	Basal transcription factors	TATA-binding protein-associated factor TAF14
YPL130W	101.05798	10.587591583220215	35370.293	8.995915095103246		Spo19		Cell wall	
YPL131W	10732.106	1124.375879626994	3187435.5	810.6774554883659	297.0	RPL5	K02932	Ribosome	ribosomal 60S subunit protein L5
YPL132W	1066.5347	111.73817063167397	319960.41	81.37723603687489	300.0	Cox11	K02258	Oxidative phosphorylation	Cox11p
YPL133C	498.25681	52.20111868293977	174389.88	44.353507445506416					
YPL134C	3278.4556	343.47558615876926	1147459.5	291.8394890613324		ODC1	K15110	Transport	Odc1p
YPL135W	6302.842	660.3329782523545	2205994.7	561.062387055933					
YPL137C	1373.8111	143.93074984572723	480833.88	122.29304290267153					
YPL138C	811.63399	85.03286134533305	284071.9	72.24952005075727		SPP1	K14960	Transcription factors	Spp1p
YPL139C	670.46985	70.24344777782932	234664.45	59.68346001654837					
YPL140C	522.87793	54.78061179057417	264576.23	67.29108241377892	506.0	MKK2	K08294	MAPK signaling pathway	Mkk2p
YPL141C	861.18342	90.22403108790418	301414.2	76.66027962105004					
YPL143W	9543.6827	999.8677455005966	1212047.7	308.26655013616005	127.0	RPL33A	K02917	Ribosome	ribosomal 60S subunit protein L33A
YPL144W	1191.7813	124.85994338021843	176383.63	44.86058850703062	148.0	POC4	K11882	Proteasome	Poc4p
YPL145C	1647.6265	172.6177038536747	576669.28	146.66737085933443					
YPL146C	482.02854	50.50092345973993	168709.99	42.908910755580045		NOP53	K14840	Herpes simplex infection	Nop53p
YPL147W	319.7704	33.501544317459754	111919.64	28.465118423376392		Pxa1	K15628	Peroxisome	ATP-binding cassette long-chain fatty acid transporter PXA1
YPL148C	537.31951	56.29361997514704	188061.83	47.83076734223662					
YPL149W	839.17116	87.91786171163469	246716.32	62.74867633401631	294.0	ATG5	K08339	Mitochondrial biogenesis	Atg5p
YPL150W	882.5058	92.45792346357034	308877.03	78.55834094186491					
YPL151C	703.33661	73.68681594671335	317204.81	80.67638960520787	451.0	PRP46	K12862	Spliceosome	Prp46p
YPL152W	727.5813	76.22687142557591	260474.11	66.24776837535904	358.0	RRD2	K17605	Protein phosphatase and associated proteins	peptidylprolyl isomerase RRD2
YPL152W-A	119.85778	12.557199567134235	41950.223	10.669423754240524					
YPL153C	325.51567	34.10346187305831	267248.37	67.97070201891563	821.0	RAD53	K02831	DNA repair and recombination proteins	Rad53p
YPL154C	10598.247	1110.3518072901209	4292290.0	1091.6809878719612	405.0	PEP4	K01381	Peptidases	Pep4p
YPL155C	769.88079	80.65848310333266	269458.28	68.53276020508389					
YPL156C	660.31235	69.17927193039442	231109.32	58.779264859554495					
YPL157W	332.1979	34.80354238233765	116269.26	29.57138045564067		Tgs1	K14292	RNA transport	Tgs1p
YPL158C	1374.4117	143.99367320422778	481044.1	122.34650927546332					
YPL159C	973.85763	102.02862600897808	340850.17	86.69024001219067					
YPL160W	2589.5341	271.29900520099187	2822592.2	717.8849148719429	1090.0	CDC60	K01869	tRNA loading	leucine--tRNA ligase CDC60
YPL161C	529.49802	55.474182047610384	185324.31	47.13451929331186					
YPL162C	538.11767	56.3772412002899	188341.18	47.90181591629896					
YPL163C	1603.5329	167.99812776246569	561236.52	142.74227477253905					
YPL164C	448.05224	46.941311562599644	320357.35	81.47819190223484	715.0	MLH3	K08739	Mismatch repair	mismatch repair protein MLH3
YPL165C	118.36062	12.400345861818396	41426.217	10.536150516008524					
YPL166W	216.64823	22.697692715286387	75826.88	19.285454446379124					
YPL167C	425.38394	44.56641051781416	639777.45	162.71800801767918	1504.0	REV3	K02350	Fanconi anemia pathway	Rev3p
YPL168W	436.1096	45.69011106615761	152638.36	38.821327457360994					
YPL169C	1202.0389	125.93460645407009	720021.3	183.12685398070812	599.0	MEX67	K14284	Ribosome biogenesis in eukaryotes	Mex67p
YPL170W	1857.6458	194.62090016725432	650176.03	165.36273427961993		DAP1	K17278	Exosome	Dap1p
YPL171C	473.93401	49.65287981491225	189573.6	48.21526386205126	400.0	OYE3	K00354	Other enzymes	Oye3p
YPL172C	745.41725	78.09549925782366	344382.77	87.58870499422974	462.0	COX10	K02257	Mitochondrial biogenesis	Cox10p
YPL173W	1357.2311	142.19370475092333	475030.89	120.81713753378659		MRPL40	K02895	Ribosome	mitochondrial 54S ribosomal protein YmL40
YPL174C	226.24614	23.703241719259207	79186.149	20.139835231565506		NIP100	K04648	Chromosome-related	Nip100p
YPL175W	492.64327	51.613002149677676	222674.76	56.63405826981678	452.0	SPT14	K03857	Glycan metabolism	Spt14p
YPL176C	1238.358	129.739667642411	433425.3	110.2353661268696					
YPL177C	2534.4689	265.52996204330816	887064.11	225.61174196304583					
YPL178W	1225.1777	128.35880060603924	254836.96	64.81404197737977	208.0	CBC2	K12883	RNA transport	Cbc2p
YPL179W	4398.6843	460.8391427566918	2414877.7	614.1887135132923	549.0	PPQ1	K06269	mRNA surveillance pathway	Ppq1p
YPL180W	1062.3244	111.2970680404404	371813.54	94.56531889769118					
YPL181W	2212.316	231.77880916502994	774310.6	196.93454093915622					
YPL183C	511.38878	53.57692230619743	178986.07	45.522480939759426					
YPL183W-A	1128.57	118.2374537179037	394999.5	100.46232765468565		RTC6	K02919	Ribosome	putative mitochondrial 54S ribosomal protein RTC6
YPL184C	1218.5795	127.66752370950516	426502.83	108.47473744425169					
YPL186C	1048.1982	109.8171014289676	366869.37	93.30784179576962					
YPL187W	168.73242	17.6776732506268	59056.347	15.020115423950694		MF(ALPHA)1	K11234	MAPK signaling pathway	Mf(alpha)1p
YPL188W	1194.4838	125.1430775399716	418069.33	106.32980044996235					
YPL189C-A	2630.7895	275.62123018314946	920776.32	234.1859479733916		COA2	K18174	Mitochondrial biogenesis	Coa2p
YPL189W	162.19427	16.992687642267803	56767.994	14.438106411596038					
YPL190C	1719.3789	180.13502318180545	601782.61	153.05457789873637		NAB3	K15561	Transcription machinery	Nab3p
YPL191C	407.84107	42.72848794349072	142744.37	36.304936258910914					
YPL192C	256.02199	26.822782985008114	89607.697	22.790403067335003					
YPL193W	321.00859	33.63126638416272	112353.01	28.575339724759587		RSA1	K14853	Ribosome biogenesis	Rsa1p
YPL194W	372.33429	39.00853148804552	227868.59	57.955032729892636	612.0	DDC1	K06663	DNA repair and recombination proteins	Ddc1p
YPL195W	1070.0546	112.10694174320595	374519.11	95.25344093286513					
YPL196W	1153.7184	120.87218863118275	403801.44	102.70097195746803					
YPL199C	1691.7513	177.24054869077986	592112.95	150.5952417445655					
YPL200W	171.18378	17.934496101266035	59914.323	15.23832903189667					
YPL201C	1133.6839	118.77322421912913	396789.36	100.91755228604852					
YPL202C	277.8814	29.112938649411454	97258.49	24.73627001953159					
YPL203W	1518.5618	159.095918326091	577053.48	146.7650864926072	380.0	TPK2	K04345	MAPK signaling pathway	cAMP-dependent protein kinase catalytic subunit TPK2
YPL204W	1696.9464	177.78482631273496	838291.52	213.20714925559267	494.0	HRR25	K14758	Transfer RNA biogenesis	Hrr25p
YPL206C	2290.4364	239.96328791196112	735230.08	186.9949840405893	321.0	PGC1	K18694	Lipid and steroid metabolism	Pgc1p
YPL207W	766.15502	80.26814350726103	268154.26	68.20110184979922		TYW1	K15449	Transfer RNA biogenesis	Tyw1p
YPL208W	549.60909	57.58116850688408	192363.18	48.924752608186274					
YPL209C	253.10825	26.517517739258174	92890.728	23.625393835734688	367.0	IPL1	K08850	Chromosome-related	aurora kinase
YPL210C	1393.2361	145.9658584685599	891671.1	226.7834622788484	640.0	SRP72	K03108	Protein export	Srp72p
YPL211W	1684.3112	176.46106803879852	589508.92	149.93294491866413		NIP7	K07565	Ribosome biogenesis	Nip7p
YPL212C	973.61729	102.00344618882819	529647.81	134.7081498326117	544.0	PUS1	K06173	Transfer RNA biogenesis	pseudouridine synthase PUS1
YPL213W	572.9984	60.03160796444427	136373.62	34.684629463823605	238.0	LEA1	K11092	Spliceosome	Lea1p
YPL214C	2930.3968	307.01033698848374	1582414.3	402.4638610733939	540.0	THI6	K14154	Cofactor biosynthesis	bifunctional hydroxyethylthiazole kinase/thiamine-phosphate diphosphorylase
YPL215W	964.8592	101.08588302390955	337700.72	85.88922361132927		CBP3	K17662	Mitochondrial biogenesis	Cbp3p
YPL216W	210.47885	22.051342216674726	73667.598	18.736272749230483					
YPL217C	980.48489	102.72294744896541	343169.71	87.28018098044038		Bms1	K14569	Ribosome biogenesis in eukaryotes	GTPase BMS1
YPL218W	7791.7424	816.3213459526905	1488222.8	378.50763496352204	191.0	SAR1	K07953	Protein processing in endoplasmic reticulum	Arf family GTPase SAR1
YPL219W	948.63714	99.38633840686403	332023.0	84.44517882906611					
YPL221W	1716.9401	179.8795162109244	600929.04	152.83748489224848					
YPL222W	1498.7734	157.02273719496813	524570.69	133.4168588487442					
YPL223C	250.44172	26.23815206636026	87654.602	22.293662008597643					
YPL224C	790.42413	82.8107574083923	276648.45	70.36147445518519					
YPL225W	1394.5922	146.10793367079535	488107.27	124.14292293882427					
YPL226W	3848.2866	403.17535355425804	4602550.8	1170.5912704115717	1196.0	NEW1	K03235	Translation factors	New1p
YPL227C	840.60159	88.06772428189768	280760.93	71.40742340761004	334.0	ALG5	K00729	Glycan metabolism	dolichyl-phosphate beta-glucosyltransferase
YPL228W	1125.9526	117.96323527211723	618147.98	157.21686965639722	549.0	CET1	K01098	Messenger RNA Biogenesis	Cet1p
YPL229W	802.38965	84.06435498515816	280836.38	71.42661300815776					
YPL230W	1101.5261	115.40413201468492	385534.14	98.0549522081609					
YPL231W	13025.5	1364.649027887109	24579118.0	6251.338054805594	1887.0	FAS2	K00667	Lipid and steroid metabolism	trifunctional fatty acid synthase subunit FAS2
YPL232W	2096.2041	219.6140560683254	607899.19	154.6102402833371	290.0	SSO1	K08486	SNARE interactions in vesicular transport	Sso1p
YPL233W	330.34311	34.60922067718739	71354.112	18.14787152706051	216.0	NSL1	K11561	Chromosome-related	Nsl1p
YPL234C	4905.2482	513.9105744635516	804460.7	204.60277653191403	164.0	VMA11	K02155	Oxidative phosphorylation	H(+)-transporting V0 sector ATPase subunit c'
YPL235W	1522.4518	159.5034638881409	717074.8	182.37745493479912	471.0	RVB2	K11338	Chromosome-related	RuvB family ATP-dependent DNA helicase reptin
YPL236C	956.91899	100.2540070991681	334921.65	85.18240792949852		ENV7	K08856	Other enzymes	Env7p
YPL237W	3660.324	383.4829824845	1043192.3	265.3206564804389	285.0	SUI3	K03238	RNA transport	translation initiation factor eIF2 subunit beta
YPL239W	998.90366	104.65263587362291	349616.28	88.91977148014699					
YPL240C	1828.1878	191.53465925032225	1296185.2	329.66568885164224	709.0	HSP82	K04079	Chaperones and folding catalysts	Hsp90 family chaperone HSP82
YPL241C	429.85927	45.03527963869044	150450.74	38.264938405668666					
YPL242C	1835.4662	192.29719899809191	642413.17	163.38836473014592		IQG1	K05767	Regulation of actin cytoskeleton	Iqg1p
YPL243W	1579.1206	165.44051220348612	945893.24	240.57406807662343	599.0	SRP68	K03107	Protein export	Srp68p
YPL244C	545.44654	57.14506856361653	190906.29	48.55421401120872		HUT1	K15275	Transport	Hut1p
YPL245W	326.90695	34.24922279582663	114417.43	29.100394663960486					
YPL246C	1539.797	161.3206770713974	538928.95	137.0686716248899					
YPL247C	682.08148	71.45996918519832	238728.52	60.7170965957126					
YPL249C	657.61954	68.897152967684	230166.84	58.53955889899508					
YPL249C-A	7562.5574	792.3102072281649	763818.3	194.26597837021308	101.0	RPL36B	K02920	Ribosome	ribosomal 60S subunit protein L36B
YPL250C	2549.8664	267.1431195732987	892453.24	226.98238811280982					
YPL252C	5351.5756	560.6711788571934	1873051.5	476.38316885743006					
YPL253C	484.1158	50.71960046484128	169440.53	43.09471288658237					
YPL254W	464.30512	48.64408511389256	226580.9	57.62752767052506	488.0	HFI1	K11362	Transcription machinery	Hfi1p
YPL255W	409.91815	42.946098415475966	143471.35	36.489832956143196		Bbp1		Cytoskeleton proteins	
YPL256C	355.78567	37.27477399728715	193903.19	49.31643155768239	545.0	CLN2	K06650	Cell cycle	Cln2p
YPL257W	161.65042	16.935709839203323	56577.647	14.389694444790798					
YPL258C	586.438	61.43964121270281	323127.34	82.18269821928132	551.0	THI21	K00877	Amino acid metabolism	bifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase
YPL259C	1245.3639	130.47365824733782	435877.37	110.85901415622716					
YPL260W	2040.4332	213.77107848824102	714151.62	181.63398698875457					
YPL262W	8672.617	908.6083726756913	4232237.1	1076.407413813224	488.0	FUM1	K01679	TCA cycle and anaplerotic enzymes	fumarase FUM1
YPL263C	710.46922	74.43408164114334	248664.23	63.24409866407455					
YPL264C	528.8696	55.40834405735244	185104.36	47.07857823777217					
YPL265W	8537.3585	894.4376782272271	2988075.5	759.9731643658756		DIP5	K16261	Transport	Dip5p
YPL266W	464.51334	48.66589980204938	147715.24	37.56920411410781	318.0	DIM1	K14191	Ribosome biogenesis	Dim1p
YPL267W	293.4858	30.74777257446321	102720.03	26.125332590444142					
YPL268W	595.7279	62.41292078002602	517687.55	131.66623317460267	869.0	PLC1	K05857	Carbohydrate metabolism	phosphatidylinositol phospholipase C
YPL269W	925.15442	96.92611261743981	323804.05	82.35480947954166					
YPL270W	1877.7701	196.72927270050897	657219.54	167.15414771041935		MDL2	K02021	Transport	ATP-binding cassette permease MDL2
YPL271W	9539.7131	999.4518604458117	591462.21	150.42973557279058	62.0	ATP15	K02135	Oxidative phosphorylation	F1F0 ATP synthase subunit epsilon
YPL272C	232.09165	24.315661168724052	81232.077	20.66018700186875					
YPL273W	244.87917	25.655377627753417	85707.709	21.798498337568656		Sam4	K00547	Amino acid metabolism	Sam4p
YPL274W	1581.8401	165.7254274106827	553644.03	140.81123633300956		SAM3	K16261	Transport	bifunctional polyamine/amino acid permease SAM3
YPL277C	92.920762	9.73507562349464	32522.267	8.271561466349123					
YPL279C	280.26499	29.3626614068013	98092.747	24.94845104781698					
YPR001W	455.88324	47.76174582902964	221559.25	56.3503446673386	486.0	CIT3	K01647	TCA cycle and anaplerotic enzymes	citrate (Si)-synthase CIT3
YPR002W	3201.5523	335.4186199320362	1652001.0	420.16221728854936	516.0	PDH1	K01720	Other central metabolism enzymes	Pdh1p
YPR003C	405.05931	42.43704991195141	141770.76	36.05731283957019					
YPR004C	4300.8006	450.5841125428041	1505280.2	382.84593439867837		Aim45	K03522	Other enzymes	Aim45p
YPR005C	605.87063	63.47554921153509	212054.72	53.93300690599007					
YPR006C	521.41797	54.62765543613448	299815.33	76.25363049410875	575.0	ICL2	K01637	TCA cycle and anaplerotic enzymes	methylisocitrate lyase ICL2
