Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
B4DQH7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q07820-1;Q07820;B4DLY8;B4DG83;B4DU51;B4E3L8;Q07820-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9P2P5	1.2201153e-11	1.22375763576e-05	1.9180213e-08	5.42825176567e-05	1572	HecW2	K12168	Ubiquitin labeling
P06276	1.2201153e-11	1.22375763576e-05	7.8453414e-09	2.22033448257e-05	643	BchE	K01050	Other enzymes
Q96LW1	1.2201153e-11	1.22375763576e-05	7.4671056e-09	2.11328879182e-05	612	Znf354b	K09228	Transcription factors
Q7Z5Q1-3;Q7Z5Q1;Q7Z5Q1-6;Q7Z5Q1-7;Q6N013;Q7Z5Q1-2;Q7Z5Q1-4;Q7Z5Q1-5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P30679	1.2201153e-11	1.22375763576e-05	4.5632312e-09	1.29145426167e-05	374	Gna15	K04637	Calcium signaling pathway
Q8N823	1.2201153e-11	1.22375763576e-05	8.6018129e-09	2.43442583575e-05	705	Znf611	K09228	Transcription factors
Q9H3U1-1;Q9H3U1	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q7Z6I8-1;Q7Z6I8;Q7Z6I8-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9BRK4;Q9BRY6;B1AL13;B4DP66	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9NWW7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B7ZLX1	1.2201153e-11	1.22375763576e-05	1.915581e-08	5.42134539671e-05	1570	Kdm5d	K11446	Chromosome-related
Q8N4T4-1;Q8N4T4;Q8N4T4-4;Q8N4T4-2;B4E0T1;Q8N4T4-3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P17017	1.2201153e-11	1.22375763576e-05	7.8331402e-09	2.21688138299e-05	642	Znf14	K09228	Transcription factors
B4DMP2;Q9H869-2;Q9H869;Q9H869-3;Q5VYZ1;Q9H869-1;Q9H869-4;Q9H869-6;B4E1R0;Q9H869-5;B0QZ55;Q9H869-7;B4DQQ0	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9UJ14	1.2201153e-11	1.22375763576e-05	8.0771633e-09	2.28594311986e-05	662	Ggt7	K00681	Peptidases
P51606	3.3826486e-06	3.39274661448	0.001444391	4.08781591533	427	RenBp	K01787	Amino sugar and nucleotide sugar metabolism
B4E327;B7Z9M7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8TER9	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B4DFP7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
C9JEY7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B3KPE2;B3KU91	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8NBT0-1;Q8NBT0;A4FUW4;B2RDV4;Q8NBT0-2	2.6657099e-07	0.267366768112	9.3299846e-05	0.264050797448	350			
C9JH30;A8MW45	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8IV53;B4E051	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96RI3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
A6NFI3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q5T3R6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9UQL5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O14493	1.2201153e-11	1.22375763576e-05	2.550041e-09	7.21695038569e-06	209	CldN4	K06087	Cell adhesion molecules (CAMs)
Q9Y3M2;B0QY54;B0QY53	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8TAC2;Q7Z7N5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P0C7X2	1.2201153e-11	1.22375763576e-05	3.3675182e-09	9.53051804747e-06	276	Znf688	K09228	Transcription factors
Q96Q06-2;Q96Q06;Q96Q06-1;A8E631;B4DHR7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q32P51	1.2201153e-11	1.22375763576e-05	3.904369e-09	1.10498762022e-05	320	HnrNpa1l2	K12741	Spliceosome
Q59HD5	2.7974793e-06	2.80583044427	0.00097911776	2.77103164054	350			
P30459;P10314;A4URH6;B5TZV4;C5IWY7;C5IWZ0;Q2MJJ5;Q5RJ27;Q7YP31;Q7YQ33;Q861E7;Q9GJ43;Q9GJ44;A0JKD2;A1DZU3;A1KWS8;A1KWT0;A1Z0L9;A2BDY9;A3FG63;A4ZW42;A5JSG2;A5Z1D5;A6Q0R1;A7X577;A7X599;A7Y1U3;A9Z188;B1A0K5;B1PMU7;B2LT54;B5ATU5;B6DX28;B6E322;B6VDV5;B8Y1W9;B8Y1X1;B8Y1Y1;B8Y1Y2;B8Y1Y3;B9WPN9;C0LYZ6;C0M112;C3VIR5;C4PIH6;C5IZM7;C5IZN0;C5IZP3;C5IZQ2;C5IZQ9;C5IZR1;C5IZR3;C5J026;C6K4D7;C6K4E5;C6K4E7;C6K4E8;C6K4F3;C6K4F4;C6K4F5;C6K4F9;C6K4G1;C6K4G2;C6K4G3;C6K4G6;C6K4G8;C6K4H9;C6K4I7;C6K4J3;C6K4J4;C7FDP1;C9DSL4;C9E1D7;C9E1E6;C9E1E9;C9E1F1;O98008;Q09HS6;Q09J05;Q0GE97;Q17UU5;Q29926;Q45NE1;Q45YJ4;Q4QZ16;Q5ENH3;Q5G0G9;Q5S3I7;Q5TIL1;Q6IUZ5;Q700L5;Q70GP5;Q861B2;Q8HWG8;Q8HWG9;Q8SNA7;Q8WMB5;Q95IB0;Q95IH6;Q95IZ4;Q9BCT4;Q9GIN3;Q9GJ45;Q9MYC5;Q9MYF7;Q9TP40;Q9TPU3;Q9UEY0;Q9UIP8;P16189;Q2MJJ6;Q9MW39;Q6I688;Q5NTA3;Q3HNF7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8NEF3-2;Q8NEF3;Q8NEF3-1	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q5SPY9;Q9NQX5;Q8NCE1;Q8WXX4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q76I76	3.9171832e-08	0.0392887692801	5.6799156e-05	0.160749058859	1450	Ssh2	K05766	Regulation of actin cytoskeleton
Q6Y2X3	9.04e-07	0.906698656044	0.000634608	1.79602384839	702	DnaJc14	K09534	Chaperones and folding catalysts
Q8NDW4	1.2201153e-11	1.22375763576e-05	7.0644676e-09	1.99933695852e-05	579	Znf248	K09228	Transcription factors
C9JTK8;Q5TBK5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q11128	1.2201153e-11	1.22375763576e-05	4.5632312e-09	1.29145426167e-05	374	Fut5	K07633	Glycosyltransferases
Q96IK5	1.2201153e-11	1.22375763576e-05	6.2835938e-09	1.77833943448e-05	515	GmcL1	K10485	Ubiquitin labeling
Q7Z6I6-1;Q7Z6I6;Q7Z6I6-3;Q7Z6I6-2	2.8527511e-07	0.28612672438	9.9846289e-05	0.282578089493	350			
Q6ZN04-1;Q6ZN04;Q6ZN04-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8N196-1;Q8N196	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8NBQ7	1.2201153e-11	1.22375763576e-05	3.3065125e-09	9.35786391754e-06	271	Aqp11	K09870	Ion channels
Q5TCC4;Q6P0M4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q5T7N3-1;Q5T7N3;B0I1P6;B3KXJ6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B4DVN0	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9NZF1;C1K3N2;Q96EJ4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q658X2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8WYK2	1.2201153e-11	1.22375763576e-05	1.9887879e-09	5.62853052243e-06	163	Jdp2	K09033	Transcription factors
Q9UBY0;B2RMS2;O00618	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q6NUS6-1;Q6NUS6;Q6NUS6-2;B4DR81;Q6NUS6-3;B0QZ89;Q6NUS6-4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P02144;B2RA67;B0QYF8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B4DFX9	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P22001	1.2201153e-11	1.22375763576e-05	7.015663e-09	1.98552461681e-05	575	KcnA3	K04876	Ion channels
Q14766	1.2201153e-11	1.22375763576e-05	2.0998184e-08	5.9427613955e-05	1721	LtbP1	K08023	
P08571	1.2201153e-11	1.22375763576e-05	4.5754324e-09	1.29490736125e-05	375	Cd14	K04391	MAPK signaling pathway
O15151	1.2201153e-11	1.22375763576e-05	5.978565e-09	1.69201228461e-05	490	Mdm4	K10127	p53 signaling pathway
C9JQ55	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q6DN14-1;Q6DN14;Q6DN14-2;Q6DN14-3;Q6DN14-4;C9J882;Q6DN14-5;C9JDN1;B7Z4G1	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9C091-1;Q9C091;Q9C091-3;B4DDS9	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9UQ84	3.5964157e-07	0.360715186036	0.00030425677	0.861086552569	846	Exo1	K10746	DNA replication control
A8MZA5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9Y5G3-1;Q9Y5G3;Q3SY74;Q9Y5G3-2;Q3SY75	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B4DUY1;Q14849;A8MXA4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96E35	8.7754396e-07	0.880163638442	0.00030714039	0.869247575263	350			
A2VDJ0-5;A2VDJ0;A2VDJ0-1;A2VDJ0-2;A2VDJ0-3;B3KMA3;B3KU55;C9K0F5	3.4334038e-08	0.0344365333088	1.2016913e-05	0.0340094394208	350			
Q12816;B1AKE9;B3KNM5;B4DK08;B4DS47;Q96SX2;Q9BX90;Q9NVY3;Q9BX91;B1AKE8;Q9BX89;B1AKF1;Q9BX88	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q92908	1.2201153e-11	1.22375763576e-05	7.259686e-09	2.05458632538e-05	595	GatA6	K09183	Transcription factors
P84101;B5MCG1;B9A026;A6NL45;C9J4Q2;B8ZZY7;C9JQZ0;B9A031;C9J5L9	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P09105	1.4397361e-05	14.4403405634	0.0050390764	14.2612469245	350			
P24588;A2RRB8;Q6PG46;C9JBQ5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q03001	1.2201153e-11	1.22375763576e-05	9.4558936e-08	0.000267614187237	7750	Dst	K10382	Cytoskeleton proteins
Q03001	1.2201153e-11	1.22375763576e-05	9.4558936e-08	0.000267614187237	7750	Dst	K10382	Cytoskeleton proteins
P08913	1.2201153e-11	1.22375763576e-05	5.4905188e-09	1.55388881086e-05	450	AdrA2a	K04138	G protein-coupled receptors
Q9NRP7	1.2201153e-11	1.22375763576e-05	1.6044516e-08	4.54080840011e-05	1315	Stk36	K06228	Hedgehog signaling pathway
B4DS41;C9IY44;Q9GZM8-2;Q9GZM8;Q9GZM8-1;A6NIZ0	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96IK0;B4DFS4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96GD3	1.2201153e-11	1.22375763576e-05	8.052761e-09	2.27903694901e-05	660	ScmH1	K11461	Chromosome-related
O60662	1.2201153e-11	1.22375763576e-05	7.3938987e-09	2.09257027925e-05	606	KbtBd10	K10473	Ubiquitin labeling
C9JRH6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
A4FTY4;Q6M1B7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8NE00-1;Q8NE00;A8K544	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O95427	1.2201153e-11	1.22375763576e-05	1.1359273e-08	3.21482319925e-05	931	PigN	K05285	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
Q8N111;B2R7I3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9UIS9	1.2201153e-11	1.22375763576e-05	8.0039564e-09	2.26522460729e-05	656	Mbd1	K11589	Chromosome-related
P31644	1.2201153e-11	1.22375763576e-05	5.6369327e-09	1.5953258643e-05	462	GabRa5	K05179	Ion channels
Q9UBT6	1.2201153e-11	1.22375763576e-05	1.0615003e-08	3.00418503055e-05	870	PolK	K03511	DNA repair and recombination proteins
Q86UW9	1.2201153e-11	1.22375763576e-05	7.5891172e-09	2.14781967441e-05	622	Dtx2	K06058	Notch signaling pathway
P40199	1.2201153e-11	1.22375763576e-05	4.1971966e-09	1.18786167051e-05	344	CeaCam6	K06499	CAM ligands
Q16678	1.2201153e-11	1.22375763576e-05	6.6252261e-09	1.87502585479e-05	543	Cyp1b1	K07410	Steroid hormone biosynthesis
B0ZTD4	1.2201153e-11	1.22375763576e-05	5.6491338e-09	1.59877893558e-05	463	FoxA2	K08035	Transcription factors
Q6P5W5-1;Q6P5W5;A8K3E8;A6NDY5;Q6P5W5-2;Q9NX22	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q14159;B3KP42;B4DEV5;B4DF83;B4DFT3;B4DFV2;B4DWT8;B4DZY2;B4E0Y6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q5VU66	1.2201153e-11	1.22375763576e-05	3.4651275e-09	9.80676516479e-06	284	Tpm3	K09290	Cytoskeleton proteins
A6H8Y1-5;A6H8Y1;C9JAB8;C9JGV8;C9J1I8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8WTP8-2;Q8WTP8;Q8WTP8-1;Q8WYW8;C9J571;Q59FY6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96SL8;A2RU72	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9Y4A0	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8WWH6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q6P280-1;Q6P280	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q86YJ6-1;Q86YJ6;Q86YJ6-4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P42768	1.2201153e-11	1.22375763576e-05	6.1249788e-09	1.73344930976e-05	502	Was	K05747	Regulation of actin cytoskeleton
B7Z854	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B4DVA6;C9JN36;A8K3A2;B3KRZ4;B3KWF6;B4DUH0;B4DUZ7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O94856	1.2201153e-11	1.22375763576e-05	1.6434953e-08	4.65130719044e-05	1347	NfaSc	K06757	Cell adhesion molecules (CAMs)
Q30201-1;Q30201;B2CKL0;Q30201-8;B4DV50;Q30201-5;Q86WL1;Q30201-2;Q9HC69;Q6B0J5;Q30201-3;Q30201-4;Q9HC71	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P51511	1.2201153e-11	1.22375763576e-05	8.1625714e-09	2.31011473202e-05	669	Mmp15	K07995	Peptidases
Q96I23	1.2201153e-11	1.22375763576e-05	8.6628186e-10	2.45169124874e-06	71	PigY	K11001	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
Q04912	1.2201153e-11	1.22375763576e-05	1.7081614e-08	4.83432073231e-05	1400	Mst1r	K05100	Enzyme-linked receptors
P20592;Q75MY7;Q75MY8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8TE82;B3KWX8;Q53GR6;Q9NXA4;Q8TEM9	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P37231	1.2201153e-11	1.22375763576e-05	6.1615823e-09	1.74380858019e-05	505	PpaRg	K08530	Transcription factors
A8MYT0	1.2201153e-11	1.22375763576e-05	2.7818629e-09	7.87303675866e-06	228	Rab37	K07914	GTP-binding signaling proteins
P18850	9.0748589e-08	0.0910194952258	6.0801555e-05	0.172076372814	670	Atf6	K09054	Transcription factors
Q6DN03;Q6DRA6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q5T7T9	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O75379	3.0382106e-06	3.04728038473	0.00042838769	1.21239333194	141	VamP4	K08513	SNARE interactions in vesicular transport
Q5SRE7-3;Q5SRE7;Q5SRE7-1;Q5SRE7-2;B7ZCD9;B3KNT6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96PL5	1.6857101e-06	1.69074234751	0.0008007123	2.26612079661	475	ErmAp	K06712	Cellular antigens
Q7Z5H3-2;Q7Z5H3;A6NHM7;B3KNU1;A6NDI7;Q7Z5H3-1;A5YM75;B4DED8;C9JDM2;Q7Z5H3-3;A6NJ38;C9J097	3.7710117e-07	0.378226907114	0.00013198541	0.373536015932	350			
Q99743	1.2201153e-11	1.22375763576e-05	1.0846825e-08	3.06979369615e-05	889	NpaS2	K09026	Transcription factors
Q9BQY4	0.0001307841	131.174521794	0.045774435	129.547652892	350			
O95445;B0UX98;Q5SRP5;Q5SRP4	7.5904562e-06	7.61311552577	0.0026566597	7.51869528629	350			
C9JZ81	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P17542	8.3919499e-06	8.41700187601	0.0027945193	7.90885603014	333	Tal1	K09068	Transcription factors
Q9HD64-3;Q9HD64;Q9HD64-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q6UWU2-1;Q6UWU2;B4DRS5;Q6UWU2-2;B4DTH1	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q2MV58-2;Q2MV58;Q2MV58-1;B7Z7A7;A8MW34;Q2MV58-3;C9J1H4;Q2MV58-4;C9J1H5;Q2MV58-5;Q2MV58-6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q92563	1.2201153e-11	1.22375763576e-05	5.1732889e-09	1.46410858971e-05	424	SpoCk2	K08136	Proteoglycans
Q8N271	1.2201153e-11	1.22375763576e-05	1.0175762e-08	2.87987406832e-05	834	ProM2	K06532	Cellular antigens
Q9GZV5;C9J038;C9JR84;C9JQS8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q5TC84	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P52803	1.2201153e-11	1.22375763576e-05	2.7818629e-09	7.87303675866e-06	228	EfnA5	K05462	Cytokines
Q6GMR7;B2C6G4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B4DJU7	1.2201153e-11	1.22375763576e-05	4.0019782e-09	1.13261230365e-05	328	Rad51l3	K10871	Homologous recombination
P08048;Q24JR0;B4DVF7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9NZV1;B4DUW0;Q4ZG85;Q53TH9;Q53TR0	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O14810	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9BVI0-1;Q9BVI0;B3KUL4;Q566Q2;Q66K49;Q7Z5E2	1.0817898e-07	0.108501920109	3.7862643e-05	0.107156244155	350			
Q8N3J9;Q0P6D9	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O75820	1.2201153e-11	1.22375763576e-05	7.6379218e-09	2.16163201613e-05	626	Znf189	K09228	Transcription factors
Q2TB18;B4DFL9;B4DW65	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P07478	1.2201153e-11	1.22375763576e-05	3.0136848e-09	8.52912313163e-06	247	PrsS2	K01312	Peptidases
Q9UKA2	1.2201153e-11	1.22375763576e-05	7.576916e-09	2.14436657483e-05	621	FbxL4	K10270	Ubiquitin labeling
Q86X51	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P02814;Q504X8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B4E2P0	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96IK1-2;Q96IK1	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8TCT6	1.2201153e-11	1.22375763576e-05	4.6974439e-09	1.32943821554e-05	385	SppL3	K09598	Peptidases
Q9P2F8-1;Q9P2F8;A7E2F9;Q2TV88	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9UKA9-4;Q9UKA9;O95652;Q9UKA9-3;B4DSS8;B4DSU5;Q9UKA9-6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q6ZRI6-1;Q6ZRI6;B4E3C6;Q6ZRI6-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q7Z698	1.2201153e-11	1.22375763576e-05	5.2830992e-09	1.49518634442e-05	433	SprEd2	K04703	Jak-STAT signaling pathway
Q96HG1	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9Y3P8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O95528	1.2201153e-11	1.22375763576e-05	6.6008238e-09	1.86811968393e-05	541	Slc2a10	K08147	Transporters
Q99767;Q59G28;Q5XKC0;Q6ZVB1	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P78395;B7Z7K8;B7Z986;B7ZAT0;C9JXT6	6.6892878e-05	67.0925692273	0.023412507	66.2604646057	350			
Q8NBA8	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8NFT8;A8K0I8;B4E370;B4E399	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O75881	1.2201153e-11	1.22375763576e-05	6.1737834e-09	1.74726165147e-05	506	Cyp7b1	K07430	Primary bile acid biosynthesis
B4DVT6;B5MD87	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
A8K6A1	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9Y426;B3KWI7;B3KY31;Q6P6D1	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q7RTR2-2;Q7RTR2;C9JLH9;Q7RTR2-1;C3VPR7;C9JW09;Q7RTR2-4;Q7RTR2-3;B5MDB6;Q8NF06	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
B4DUI3	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q16621	2.8887428e-06	2.89736638763	0.0010775011	3.04946939254	373	Nfe2	K09039	Transcription factors
Q6PH85-1;Q6PH85;C9JCV3;Q6PH85-2;C9JAV2;C9JRE2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9P287-2;Q9P287	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q5W0U4-1;Q5W0U4;Q5W0U4-2	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9UBS3	1.2201153e-11	1.22375763576e-05	2.7208571e-09	7.70038234571e-06	223	DnaJb9	K09515	Chaperones and folding catalysts
P0C7V8;B2RXH9;A6NGE4	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q15834	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96MW7	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q53FN6;Q9BZW5;B4DIF6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P06126	1.2201153e-11	1.22375763576e-05	3.989777e-09	1.12915920407e-05	327	Cd1A	K06448	Cellular antigens
B4DZC6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q9NPJ8	1.2201153e-11	1.22375763576e-05	1.7325637e-09	4.90338244089e-06	142	Nxt2	K14285	RNA transport
O14526-2;O14526;O14526-1;B7ZAZ3;B4E120	2.2880836e-06	2.29491407637	0.00080082926	2.26645180875	350			
Q9BXH1	1.2201153e-11	1.22375763576e-05	3.1845009e-09	9.01255509165e-06	261	Bbc3	K10132	p53 signaling pathway
O43379-1;O43379;A2VCQ6	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q59GW4;Q68CZ2-3;Q68CZ2;C9JHU5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q96PM9-2;Q96PM9;Q96PM9-1	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P48380	1.2201153e-11	1.22375763576e-05	9.1386636e-09	2.58636162292e-05	749	Rfx3	K09173	Transcription factors
P49888	1.2201153e-11	1.22375763576e-05	3.587139e-09	1.01520737077e-05	294	SulT1e1	K01016	Sulfur metabolism
Q9H2T7;Q546R4;Q658U9;Q8IU74;Q8IVM9;Q96M10	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
P25116	1.2201153e-11	1.22375763576e-05	5.18549e-09	1.46756166099e-05	425	F2r	K03914	Calcium signaling pathway
Q9H4Z2-1;Q9H4Z2;Q9H4Z2-2;Q8IW09	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q32NC0;Q8TBS0	2.3943569e-07	0.240150462757	8.3802492e-05	0.237172040356	350			
B7Z8X5	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
O60292;B2RWP0	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
Q8IZ41-1;Q8IZ41;A8K4M1	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
C9JB56	1.2201153e-11	1.22375763576e-05	4.2704035e-09	1.20858018308e-05	350			
