!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
O43602-3	0.0	0.0	0.0	0.0	350			
Q9P287-2	91772.863	2.08934204114	32120502.0	2.03624490369	350			
P24844	36489.911	0.830745632613	6276264.7	0.397877094499	172.0	Myl9	K12755	Regulation of actin cytoskeleton
B3KVR1	0.0	0.0	0.0	0.0	350			
P05937	24422.953	0.556023870276	8548033.6	0.54189345654	350			
P23276	20636.061	0.469809793455	15105597.0	0.957603181559	732.0	Kel	K06577	Peptidases
O43638	0.0	0.0	0.0	0.0	330.0	FoxS1	K09412	Transcription factors
Q49A56	0.0	0.0	0.0	0.0	350			
Q9BQL6-3	0.0	0.0	0.0	0.0	350			
P69891	538462.17	12.2588705699	188461760.0	11.9473319047	350			
O60343-1	0.0	0.0	0.0	0.0	350			
Q9UBY9	0.0	0.0	0.0	0.0	258.0	HspB7	K09546	Chaperones and folding catalysts
P50549	0.0	0.0	0.0	0.0	491.0	Etv1	K09431	Transcription factors
Q04726-4	52088.96	1.18588055825	18231136.0	1.15574338684	350			
P08133	14470.027	0.329431105876	5064509.5	0.321059168349	350			
Q9NRP7	0.0	0.0	0.0	0.0	1315.0	Stk36	K06228	Hedgehog signaling pathway
Q86UF1	0.0	0.0	0.0	0.0	350			
C9JH30	248.57011	0.00565905828821	86999.538	0.00551524275293	350			
Q8N359	0.0	0.0	0.0	0.0	350			
Q8NF91-9	0.0	0.0	0.0	0.0	350			
P20671	0.0	0.0	0.0	0.0	130.0	HisT1h2ad	K11251	Chromosome-related
Q0VAM2-1	0.0	0.0	0.0	0.0	350			
Q9HCN3	0.0	0.0	0.0	0.0	350			
Q96NA2	139955.49	3.18628927535	116303010.0	7.37290504976	831.0	RilP	K13883	Phagosome
Q9BZR9	0.0	0.0	0.0	0.0	551.0	TriM8	K12001	Ubiquitin labeling
P54753	5046.6139	0.114893468962	5036520.7	0.319284848279	998.0	EphB3	K05112	Enzyme-linked receptors
O15240	1476.8013	0.0336215188415	516880.46	0.0327670844775	350			
O75461	869.34981	0.0197920065596	244287.3	0.0154863323637	281.0	E2f6	K09390	Transcription factors
Q12778	0.0	0.0	0.0	0.0	655.0	FoxO1	K07201	Transcription factors
Q14050	269.43006	0.00613396523877	184290.16	0.0116828777801	684.0	Col9a3	K08131	Glycan metabolism
Q12948	0.0	0.0	0.0	0.0	555.0	FoxC1	K09396	Transcription factors
O75807	0.0	0.0	0.0	0.0	674.0	Ppp1r15a	K14019	Protein processing in endoplasmic reticulum
Q8N6I2	153563.65	3.49609873166	141892810.0	8.99514307818	924.0	IcaM5	K06769	CAM ligands
Q9UHE5	0.0	0.0	0.0	0.0	350			
Q8TBP5	0.0	0.0	0.0	0.0	350			
Q9H790	0.0	0.0	0.0	0.0	350			
Q8IY92	0.0	0.0	0.0	0.0	1834.0	Slx4	K10484	Ubiquitin labeling
B4DH95	7516.4723	0.171123369851	2630765.3	0.166774555234	350			
Q8TET4	3787.7096	0.0862326906691	3461966.6	0.219467673513	914.0	GanC	K12317	Carbohydrate metabolism
P35548	0.0	0.0	0.0	0.0	267.0	Msx2	K09341	Transcription factors
Q8IV20	0.0	0.0	0.0	0.0	350			
P48736	20072.559	0.456980854917	22119960.0	1.40227122913	1102.0	Pik3cg	K00922	ErbB signaling pathway
Q8IUS5	0.0	0.0	0.0	0.0	350			
Q96QT6-1	9536.4725	0.217111597776	3337765.4	0.211594071147	350			
Q9P2G9	182329.69	4.15099926287	113044410.0	7.16632958456	620.0	KlhL8	K10446	Ubiquitin labeling
Q8IVC0	11485.484	0.261483665209	5731256.5	0.363326881998	499.0	SerPind1	K03912	Complement and coagulation cascades
Q99424	3042.3913	0.0692644409348	2071868.5	0.131343889776	681.0	AcoX2	K10214	Peroxisome
A8K2Z0	0.0	0.0	0.0	0.0	595.0	P2rX7	K05220	Calcium signaling pathway
Q8IXV7	32224.045	0.733627019503	11278416.0	0.714983131388	350			
O95158	0.0	0.0	0.0	0.0	350			
Q99795	0.0	0.0	0.0	0.0	350			
Q8WUY9	19956.07	0.454328814247	6984624.5	0.442782807141	350			
A6ND70	17231.97	0.392310735393	6031189.5	0.382340814056	350			
P51793	0.0	0.0	0.0	0.0	760.0	ClcN4	K05013	Ion channels
Q99814	17444.682	0.397153431912	15176873.0	0.962121647421	870.0	EpaS1	K09095	Transcription factors
Q9Y2J8	41651.228	0.948250483647	27698067.0	1.75588936222	665.0	PadI2	K01481	Other enzymes
Q92698	5708.1993	0.129955418049	14224833.0	0.901768088871	2492.0	Rad54l	K10875	Homologous recombination
Q9UBC5	0.0	0.0	0.0	0.0	1043.0	Myo1a	K10356	Cytoskeleton proteins
Q8NG27	12823.034	0.29193492668	8245210.9	0.522696335038	643.0	Pja1	K10633	Ubiquitin labeling
Q96DX7	133770.13	3.04547060341	46016925.0	2.91719379152	344.0	TriM44	K12020	Ubiquitin labeling
Q59H32	0.0	0.0	0.0	0.0	350			
P30532	0.0	0.0	0.0	0.0	468.0	ChrNa5	K04807	Ion channels
Q16643-2	0.0	0.0	0.0	0.0	350	TIMP1, CLGI, EPA, EPO, HCI, TIMP	K16451	HIF-1 signaling pathway
Q9UJ37	0.0	0.0	0.0	0.0	350			
Q5VZM2-2	0.0	0.0	0.0	0.0	350			
Q8N3Y0	0.0	0.0	0.0	0.0	350			
Q9UJN7	0.0	0.0	0.0	0.0	350			
Q9UKC9	0.0	0.0	0.0	0.0	423.0	FbxL2	K10268	Ubiquitin labeling
P25116	2267.395	0.05162052858	963642.88	0.0610891107299	425.0	F2r	K03914	Calcium signaling pathway
Q13094	7423.9142	0.169016150753	3956946.3	0.250846382711	533.0	Lcp2	K07361	Cellular antigens
O60296	0.0	0.0	0.0	0.0	350			
Q9ULU8-4	0.0	0.0	0.0	0.0	350			
Q13114	0.0	0.0	0.0	0.0	568.0	TraF3	K03174	Toll-like receptor signaling pathway
O60346	0.0	0.0	0.0	0.0	1717.0	PhlPp1	K01090	Other enzymes
Q04725	0.0	0.0	0.0	0.0	350			
Q8N7B6-1	4211.9132	0.0958902995364	1474169.6	0.0934534066491	350			
Q13207	0.0	0.0	0.0	0.0	712.0	Tbx2	K10176	Transcription factors
P29320	6418.8662	0.146134778514	6309745.5	0.399999574041	983.0	EphA3	K05104	Enzyme-linked receptors
P23219	290125.63	6.60512984073	173785250.0	11.0169302351	599.0	PtgS1	K00509	Lipid and steroid metabolism
P11055	0.0	0.0	0.0	0.0	1940.0	Myh3	K10352	Cytoskeleton proteins
B4DEC1	3900.5991	0.0888027835118	1365209.7	0.0865460102117	350			
Q8N3Y3	0.0	0.0	0.0	0.0	721.0	GylTl1b	K09668	Glycan metabolism
Q9UPP5-1	83.705992	0.00190568804834	29297.097	0.00185725816051	350			
Q9NPC8	0.0	0.0	0.0	0.0	350			
Q15113	0.0	0.0	0.0	0.0	350			
Q9NRH3	0.0	0.0	0.0	0.0	451.0	TubG2	K10389	Cytoskeleton proteins
B4DI08	18271.026	0.415966348969	6394859.1	0.405395259769	350			
Q9NT99	0.0	0.0	0.0	0.0	350			
Q8NCB2	0.0	0.0	0.0	0.0	501.0	CamKv	K08812	Protein kinases
Q9H361	0.0	0.0	0.0	0.0	350			
Q4LDE5-1	0.0	0.0	0.0	0.0	350			
B4DJR7	21540.987	0.490411743466	7539345.5	0.477948752219	350			
Q6TCH7-1	0.0	0.0	0.0	0.0	350			
P20719	22415.778	0.51032762659	6052260.1	0.383676562229	270.0	HoxA5	K09305	Transcription factors
Q8NEY4	0.0	0.0	0.0	0.0	427.0	Atp6v1c2	K02148	Phagosome
Q9NYW8	21428.006	0.487839567493	15299596.0	0.969901540877	714.0	RbaK	K09228	Transcription factors
O95236-1	0.0	0.0	0.0	0.0	350			
Q8TAT5	0.0	0.0	0.0	0.0	605.0	NeiL3	K10569	Base excision repair
Q6UUV9-2	24048.472	0.547498268357	8416965.2	0.533584515368	350			
Q658X2	0.0	0.0	0.0	0.0	350			
Q96C10	0.0	0.0	0.0	0.0	678.0	Dhx58	K12649	Other enzymes
Q96EW2-1	0.0	0.0	0.0	0.0	350			
Q9H972-1	6706.2939	0.152678486074	2347202.9	0.148798419871	350			
A6XGL8	0.0	0.0	0.0	0.0	350			
Q32MK0	2760.2056	0.0628400750913	2260608.4	0.143308854069	819.0	MylK3	K00907	Calcium signaling pathway
P22557	3135.3482	0.0713807392918	1840449.4	0.116673323202	587.0	AlaS2	K00643	Amino acid metabolism
Q96GA9	0.0	0.0	0.0	0.0	350			
Q9BSW7	0.0	0.0	0.0	0.0	350			
P22735	0.0	0.0	0.0	0.0	817.0	Tgm1	K05619	Other enzymes
Q96H72-1	0.0	0.0	0.0	0.0	350			
Q96JB6	15488.244	0.352612289458	11709112.0	0.742286644112	756.0	LoxL4	K00280	Other enzymes
Q96K12	368.66995	0.00839330495594	189865.02	0.0120362900731	515.0	Far2	K13356	Peroxisome
P05177	0.0	0.0	0.0	0.0	516.0	Cyp1a2	K07409	Lipid and steroid metabolism
Q6AHZ1-1	1753.5952	0.0399231325549	613758.32	0.0389085528987	350			
Q8TF64	44214.372	1.00660416622	15475030.0	0.981022991857	350			
Q2M3G4-1	33084.609	0.753219004383	11579613.0	0.734077193376	350			
Q8TF32	0.0	0.0	0.0	0.0	576.0	Znf431	K09228	Transcription factors
A4D1E1	0.0	0.0	0.0	0.0	350			
B2RAL8	0.0	0.0	0.0	0.0	350			
P35443	0.0	0.0	0.0	0.0	961.0	ThbS4	K04659	TGF-beta signaling pathway
Q6ZSS7	234.38997	0.00533622687942	82036.489	0.00520061556457	350			
Q86UD1	0.0	0.0	0.0	0.0	350			
Q86UY3	34284.972	0.78054700526	11999740.0	0.760710695637	350			
Q9UBM1	0.0	0.0	0.0	0.0	232.0	PemT	K00551	Lipid and steroid metabolism
P56202	5516.5489	0.125592219333	2074222.4	0.131493112752	376.0	CtsW	K08569	Peptidases
Q86X53	2046.5372	0.0465923811346	716288.02	0.0454083136777	350			
Q5H9L4	0.0	0.0	0.0	0.0	462.0	Taf7l	K03132	Basal transcription factors
Q15935	0.0	0.0	0.0	0.0	545.0	Znf77	K09228	Transcription factors
Q9NV72	0.0	0.0	0.0	0.0	531.0	Znf701	K09228	Transcription factors
Q15155	0.0	0.0	0.0	0.0	350			
Q60I27-1	0.0	0.0	0.0	0.0	350			
Q9H6U6-2	413360.21	9.4107434012	144676070.0	9.17158487198	350	SND1	K15979	Epstein-Barr virus infection
Q12843	1145.3001	0.0260744142705	400855.03	0.0254117763152	350			
Q14663	0.0	0.0	0.0	0.0	350			
Q9P1W9	118384.66	2.6951981128	36817629.0	2.334014251	311.0	Pim2	K08806	Other enzymes
O75069	39397.05	0.896930859199	13788968.0	0.874136892916	350			
Q8NFT8	770.83005	0.017549061644	269790.52	0.0171030817456	350			
Q6ZMD2-1	0.0	0.0	0.0	0.0	350			
Q5JWF8	0.0	0.0	0.0	0.0	350	ACL10		Cytoskeleton proteins
Q7RTR2-2	0.0	0.0	0.0	0.0	350			
Q9BTL9	0.0	0.0	0.0	0.0	350			
Q8N1Q4	0.0	0.0	0.0	0.0	350			
Q7Z3Q1-2	0.0	0.0	0.0	0.0	350			
Q86WV5	1682.1959	0.0382976241604	588768.56	0.0373243537649	350			
Q9H161	29164.991	0.663983228089	11986811.0	0.759891075497	411.0	Alx4	K09451	Transcription factors
O15384	0.0	0.0	0.0	0.0	393.0	Idh3g	K00030	TCA cycle and anaplerotic enzymes
Q8NEG4-1	0.0	0.0	0.0	0.0	350			
Q2TB18	4659.7216	0.106085305837	1630902.6	0.103389327716	350			
Q6AZY7-1	0.0	0.0	0.0	0.0	350			
Q86UR5-1	0.0	0.0	0.0	0.0	350			
Q6ZNC8	693.68025	0.0157926347948	343371.72	0.0217676832984	495.0	MboAt1	K13517	Lipid and steroid metabolism
A6NDZ0	276219.97	6.28854736637	96676989.0	6.12873441877	350			
Q8N0Y7	0.0	0.0	0.0	0.0	254.0	PgaM4	K01834	Glycolysis
Q13733	0.0	0.0	0.0	0.0	1029.0	Atp1a4	K01539	Other enzymes
Q70SY1	3819.1874	0.0869493283412	1985977.4	0.125898915266	520.0	CreB3l2	K09048	Transcription factors
Q9HD33-3	2425.4051	0.0552178571809	848891.79	0.0538145879904	350			
Q7Z402	0.0	0.0	0.0	0.0	350			
Q86UL8	0.0	0.0	0.0	0.0	1455.0	MagI2	K05629	Tight junction
A4D194	0.0	0.0	0.0	0.0	350			
P59923	2022.6045	0.0460475185834	2085305.2	0.132195695016	1031.0	Znf445	K09229	Transcription factors
O75797	0.0	0.0	0.0	0.0	350			
Q12915	0.0	0.0	0.0	0.0	350			
A6NMJ1	0.0	0.0	0.0	0.0	350			
Q2VIM1	0.0	0.0	0.0	0.0	350			
O75944	0.0	0.0	0.0	0.0	350			
Q14329	0.0	0.0	0.0	0.0	350			
Q5VU58	0.0	0.0	0.0	0.0	350			
Q8NFH8-1	0.0	0.0	0.0	0.0	350			
Q8WWH6	0.0	0.0	0.0	0.0	350			
Q8TER9	231660.09	5.2740772105	81081032.0	5.14004538896	350			
Q8WY49	0.0	0.0	0.0	0.0	350			
Q8WY67	0.0	0.0	0.0	0.0	350			
Q9P134	0.0	0.0	0.0	0.0	350			
Q9Y572	0.0	0.0	0.0	0.0	518.0	RipK3	K08847	Other enzymes
B2ZBW1	159.40996	0.00362919843967	55793.486	0.00353696842991	350			
P42331-2	27158.007	0.618291332794	9505302.5	0.602578495619	350			
O95325	2386.9953	0.0543434024967	835448.35	0.0529623554758	350			
P83369	4157.9019	0.094660654126	1455265.7	0.0922550141073	350			
Q8TBN0-2	186120.06	4.2372925214	65142021.0	4.12960881737	350			
Q86XN4	0.0	0.0	0.0	0.0	350			
Q9NPC7-1	0.0	0.0	0.0	0.0	350			
O75038-5	70.490015	0.00160480720559	24671.505	0.00156402369809	350			
P28906	0.0	0.0	0.0	0.0	385.0	Cd34	K06474	Cell adhesion molecules (CAMs)
A1L020	57447.449	1.30787431522	20106607.0	1.27463686695	350			
Q99594	5086.9746	0.115812338708	2401052.0	0.152212126028	472.0	TeaD3	K09448	Transcription factors
Q8WXD9	0.0	0.0	0.0	0.0	350			
Q8TE96-1	2733.4931	0.0622319263701	956722.59	0.0606504063397	350			
Q9NXY2	0.0	0.0	0.0	0.0	350			
B0YJ58	0.0	0.0	0.0	0.0	350			
Q9BSE8	0.0	0.0	0.0	0.0	350			
Q5TA44	234220.85	5.33237661787	81977298.0	5.19686321437	350			
Q6PJ21	0.0	0.0	0.0	0.0	355.0	SpsB3	K10345	Ubiquitin labeling
Q9NXR8	268011.24	6.10166374813	112028700.0	7.10193973439	418.0	Ing3	K11319	Chromosome-related
Q16829	45152.465	1.02796121099	18918883.0	1.19934237305	419.0	DusP7	K04459	MAPK signaling pathway
P49281	73003.996	1.66204162132	41466270.0	2.62870988015	568.0	Slc11a2	K12347	Lysosome
Q4G0J3-2	116120.25	2.64364554206	40642088.0	2.57646174289	350			
Q8N2S1-1	2984.803	0.0679533599427	1044681.0	0.0662264357585	350			
Q9GZY6-1	70124.59	1.59648777662	24543606.0	1.55591567765	350			
Q86XE0-1	47128.103	1.07293946923	16494836.0	1.04567250357	350			
Q9HBH9	0.0	0.0	0.0	0.0	465.0	MknK2	K04372	MAPK signaling pathway
Q9BT17-2	0.0	0.0	0.0	0.0	350			
Q6PCB0-1	0.0	0.0	0.0	0.0	350			
Q6XUX3	6272.9137	0.142811958627	5827536.8	0.369430468742	929.0	DstYk	K08282	Other enzymes
A4D0Q3	0.0	0.0	0.0	0.0	350			
A8MQT4	68375.158	1.55665942533	23931305.0	1.51709950999	350			
Q9HCK1	0.0	0.0	0.0	0.0	350			
Q2QGD7-1	7443.9879	0.169473157585	2605395.8	0.165166282888	350			
Q9BVR0	8068.3055	0.18368665127	2823906.9	0.179018560595	350			
Q5VY36	4081.2914	0.0929165052217	1428452.0	0.0905551882461	350			
B5MDZ7	0.0	0.0	0.0	0.0	350			
Q8TC23	9832.616	0.223853733136	3441415.6	0.218164864826	350			
Q6ZTQ9	198160.52	4.51141101841	69356182.0	4.39676105115	350			
Q9BV29-2	153098.68	3.4855130167	53584538.0	3.3969345317	350			
Q5T7N3-1	0.0	0.0	0.0	0.0	350			
Q86WK6	0.0	0.0	0.0	0.0	350			
Q9Y251	17261.976	0.392993865408	9373253.0	0.59420735866	543.0	HpsE	K07964	Glycan metabolism
Q96N16-1	0.0	0.0	0.0	0.0	350			
Q6PEY2	2680.8039	0.0610323804796	1206361.8	0.0764760173194	450.0	TubA3e	K07374	Cytoskeleton proteins
Q56UQ5	0.0	0.0	0.0	0.0	350			
Q8N196-1	0.0	0.0	0.0	0.0	350			
Q9NZF1	0.0	0.0	0.0	0.0	350			
Q14160-3	0.0	0.0	0.0	0.0	350			
Q7Z3K3-3	0.0	0.0	0.0	0.0	350			
Q6P9H4	0.0	0.0	0.0	0.0	350			
A6NCA2	0.0	0.0	0.0	0.0	350			
C9JU00	59711.124	1.35941015261	20898893.0	1.32486299137	350	MRPS11, HCC-2	K02948	Ribosome
A6NJD7	0.0	0.0	0.0	0.0	350			
P40198	0.0	0.0	0.0	0.0	252.0	CeaCam3	K06499	CAM ligands
Q8IWA4-3	0.0	0.0	0.0	0.0	350			
Q06787-1	0.0	0.0	0.0	0.0	350			
Q4AE62-1	0.0	0.0	0.0	0.0	350			
A6NGN7	0.0	0.0	0.0	0.0	350			
Q3KP31	0.0	0.0	0.0	0.0	576.0	Znf791	K09228	Transcription factors
Q9H7D7-1	0.0	0.0	0.0	0.0	350			
C9J9Q9	49888.857	1.13579202944	17461100.0	1.1069277774	350			
Q71H61	0.0	0.0	0.0	0.0	350			
Q6UX15	0.0	0.0	0.0	0.0	382.0	LayN	K10077	Glycan binding proteins
Q6U2E9	0.0	0.0	0.0	0.0	1744.0	C4b	K03989	Complement and coagulation cascades
Q70JA7	1299.4001	0.0295827237861	1146070.9	0.0726539401344	882.0	ChsY3	K13499	Glycan metabolism
Q6TDP4	9261.82	0.210858736133	5946088.4	0.376945920752	642.0	KlhL17	K10454	Ubiquitin labeling
P16671	151116.23	3.44037967342	71326861.0	4.5216901407	472.0	Cd36	K06259	ECM-receptor interaction
P17035-1	0.0	0.0	0.0	0.0	350			
Q6ZN06	0.0	0.0	0.0	0.0	617.0	Znf813	K09228	Transcription factors
P17040	0.0	0.0	0.0	0.0	1043.0	ZscAn20	K09230	Transcription factors
Q6ZSK9	0.0	0.0	0.0	0.0	350			
Q9NVK5-2	0.0	0.0	0.0	0.0	350			
Q6IEG0	85443.963	1.94525547337	28965503.0	1.83623711319	339.0			
C9JH79	0.0	0.0	0.0	0.0	350			
Q8NCP5	174.22007	0.00396637202722	99305.44	0.00629536226143	570.0	ZbtB44	K10515	Ubiquitin labeling
Q9NR71	190655.54	4.3405492874	148711320.0	9.42739523409	780.0	AsaH2	K12349	Lipid and steroid metabolism
P22492	0.0	0.0	0.0	0.0	207.0	HisT1h1t	K11275	Chromosome-related
P50120	277.11001	0.00630881041504	96988.503	0.00614848251595	350			
Q4L235	1589.503	0.0361873361455	1745274.3	0.110639799432	1098.0	AasDh	K00142	Lipid and steroid metabolism
Q6N024	0.0	0.0	0.0	0.0	350			
Q9NPG1	0.0	0.0	0.0	0.0	666.0	Fzd3	K02329	Wnt signaling pathway
Q92784-1	0.0	0.0	0.0	0.0	350			
Q9UHH9	0.0	0.0	0.0	0.0	449.0	Ip6K2	K07756	Other enzymes
Q13888	0.0	0.0	0.0	0.0	395.0	Gtf2h2	K03142	Basal transcription factors
P13631	0.0	0.0	0.0	0.0	454.0	RarG	K08529	Transcription factors
Q9ULD2-6	0.0	0.0	0.0	0.0	350			
B7Z232	0.0	0.0	0.0	0.0	350			
Q6JUT2	0.0	0.0	0.0	0.0	350			
Q8IZP0-6	0.0	0.0	0.0	0.0	350			
Q12767-2	4097.7038	0.09329015726	1434196.3	0.0909193420068	350			
Q9NZN1	0.0	0.0	0.0	0.0	696.0	Il1Rapl1	K05170	Cytokine receptors
Q6UW46	6123.4967	0.139410264384	2143223.8	0.135867382777	350			
Q6RGF5	0.0	0.0	0.0	0.0	350			
Q9BY77-2	0.0	0.0	0.0	0.0	350			
Q8N4C6-7	0.0	0.0	0.0	0.0	350			
B7Z461	0.0	0.0	0.0	0.0	350			
Q6ZNA2	0.0	0.0	0.0	0.0	350			
Q9P121	28408.992	0.646771816762	10085192.0	0.639339970862	355.0	Ntm	K06774	CAM ligands
Q6ZNN5	2071393.2	47.1582639466	724987620.0	45.9598155242	350			
Q6ZNN8	66855.1	1.52205310511	23399285.0	1.48337267055	350			
Q6ZR21	0.0	0.0	0.0	0.0	350			
B3KP60	0.0	0.0	0.0	0.0	350			
Q6ZSX4	0.0	0.0	0.0	0.0	350			
B7WNX5	0.0	0.0	0.0	0.0	350			
A4FTY4	35233.313	0.802137360577	12331660.0	0.781752409382	350			
Q04727-3	0.0	0.0	0.0	0.0	350	CPLX1, CPX-I, CPX1	K15294	Synaptic vesicle cycle
Q5SSJ5-5	39299.137	0.894701728053	13754698.0	0.871964382883	350			
Q9H1I8-2	1353.9981	0.0308257262711	473899.34	0.0300423423002	350			
C9JEY4	0.0	0.0	0.0	0.0	350			
A5PLL7	0.0	0.0	0.0	0.0	370.0	TmeM189	K10704	DNA repair and recombination proteins
Q14183	5114.0126	0.116427897908	1789904.4	0.113469076934	350			
Q59FE7	2369.0944	0.0539358626018	829183.04	0.0525651728428	350			
A6NHJ4	6420.9898	0.146183125341	4058065.6	0.257256732689	632.0	Znf860	K09228	Transcription factors
B4DYM8	0.0	0.0	0.0	0.0	350			
Q5SYE7	0.0	0.0	0.0	0.0	350			
Q8IXK2	64230.167	1.46229270653	37317727.0	2.36571742936	581.0	GalNt12	K00710	Glycan metabolism
Q5JSJ4	52883.994	1.20398065785	45533119.0	2.88652342709	861.0			
Q9Y3L3-1	19111.342	0.435097358825	6688969.7	0.424040087	350			
Q5T764	0.0	0.0	0.0	0.0	474.0	IfiT1b	K14217	Hepatitis C
Q86UK0	4139.4977	0.0942416558782	10750276.0	0.681502260403	2597.0	AbcA12	K05646	Transport
Q6AI39	8024.0785	0.182679759609	2808427.5	0.178037260572	350			
Q7Z3K6-2	82808.27	1.88525010781	28982894.0	1.83733959705	350			
Q8NI17-2	6789.69	0.154577118982	2376391.5	0.15064879998	350			
Q6AWA7	0.0	0.0	0.0	0.0	414.0	PpiL5	K10348	Ubiquitin labeling
Q6P988	0.0	0.0	0.0	0.0	350			
Q96A46-1	12362.989	0.281461336472	4327046.1	0.274308464082	350			
Q96A08	3685.105	0.0838967484593	468008.34	0.0296688886497	127.0	HisT1h2ba	K11252	Chromosome-related
B3KNA1	0.0	0.0	0.0	0.0	350			
Q63ZY6-1	0.0	0.0	0.0	0.0	350			
Q9HAU8	0.0	0.0	0.0	0.0	494.0	RnpEpl1	K09605	Peptidases
Q64FY6	0.0	0.0	0.0	0.0	350			
Q68BL8-1	0.0	0.0	0.0	0.0	350			
Q68D06-1	117.74998	0.00268074870408	41212.493	0.00261262195839	350			
Q68D51-1	4241.0918	0.096554592593	1484382.1	0.0941008171746	350			
Q68DN6-2	17038.019	0.387895160189	5963306.7	0.378037456483	350			
B4DGW3	12232.995	0.278501834933	4281548.2	0.271424173326	350			
P13746-2	0.0	0.0	0.0	0.0	350			
O94892	0.0	0.0	0.0	0.0	652.0	Znf432	K09228	Transcription factors
P01911	3584.9071	0.0816155982581	1061132.5	0.0672693610227	296.0	Hla-drb1	K06752	Cell adhesion molecules (CAMs)
Q29718	6189.7442	0.140918484595	2166410.5	0.137337278849	350			
O15243	0.0	0.0	0.0	0.0	350			
O15083	0.0	0.0	0.0	0.0	350			
P52737	1344.0956	0.0306002815275	725811.62	0.0460120521238	540.0	Znf136	K09228	Transcription factors
Q86V59-1	0.0	0.0	0.0	0.0	350			
Q8IX15	0.0	0.0	0.0	0.0	350	HEATR1	K14550	Ribosome biogenesis in eukaryotes
A5XEI7	0.0	0.0	0.0	0.0	350			
Q5XUX1	22520.063	0.512701825538	10989791.0	0.696686057908	488.0	FbxW9	K10265	Ubiquitin labeling
O15084-1	0.0	0.0	0.0	0.0	350			
B7ZBQ9	0.0	0.0	0.0	0.0	350			
Q59GZ0	0.0	0.0	0.0	0.0	350			
Q6IQ42	0.0	0.0	0.0	0.0	350			
Q9NW07	0.0	0.0	0.0	0.0	350			
A6NH77	0.0	0.0	0.0	0.0	350			
P17024	0.0	0.0	0.0	0.0	536.0	Znf20	K09228	Transcription factors
Q86UP8-1	0.0	0.0	0.0	0.0	350			
Q8N726	0.0	0.0	0.0	0.0	173.0	CdkN2a	K06621	Cell cycle
Q9BUJ0	0.0	0.0	0.0	0.0	271.0	AbhD14a	K13706	Peptidases
Q15349	0.0	0.0	0.0	0.0	758.0	Rps6ka2	K04373	MAPK signaling pathway
Q6PCD5	5024.7984	0.114396807533	3889194.0	0.246551298045	774.0	RfwD3	K08849	Other enzymes
B1ARF3	0.0	0.0	0.0	0.0	350			
Q6PJP8	1964.2784	0.0447196405066	687497.44	0.0435831656212	350			
Q6P5P9	21947.972	0.499677345985	37487136.0	2.3764569319	1708.0	AbcA3	K05643	Transport
O60336-1	204.03997	0.00464526520648	71413.99	0.00452721359055	350			
Q5W008	0.0	0.0	0.0	0.0	350			
Q9P0L1	16270.038	0.370410961291	12267609.0	0.777691964675	754.0	Znf167	K09229	Transcription factors
P20338	0.0	0.0	0.0	0.0	214.0	Rab4a	K07879	GTP-binding signaling proteins
B1ANE6	0.0	0.0	0.0	0.0	350			
Q5SX86	0.0	0.0	0.0	0.0	350			
Q5TFB9	0.0	0.0	0.0	0.0	350			
Q96I45	428.73994	0.0097608852124	150058.98	0.00951282869982	350			
Q5T946	0.0	0.0	0.0	0.0	350			
B1AN92	0.0	0.0	0.0	0.0	350			
Q5TFA5	194269.51	4.42282654464	67994328.0	4.31042777196	350			
Q5SZC9	0.0	0.0	0.0	0.0	350			
Q5T3R6	16109.008	0.366744880297	5638152.8	0.357424672418	350			
Q96DD7	0.0	0.0	0.0	0.0	350			
B1AKV4	443200.51	10.090101016	155120180.0	9.83367806595	350			
Q0ZGT2-2	0.0	0.0	0.0	0.0	350			
Q5SYY1	0.0	0.0	0.0	0.0	350			
Q5TF76	0.0	0.0	0.0	0.0	350			
C9JRR7	0.0	0.0	0.0	0.0	350			
B4DUU0	0.0	0.0	0.0	0.0	350			
Q5SZB9	266413.46	6.0652879741	93244711.0	5.91114882233	350			
Q8NFP7	0.0	0.0	0.0	0.0	350			
Q5VT66-3	0.0	0.0	0.0	0.0	350			
Q9HC44	75196.835	1.71196477466	26318892.0	1.66845803673	350			
Q9Y5J3	0.0	0.0	0.0	0.0	304.0	Hey1	K09091	Transcription factors
Q9UQM7	0.0	0.0	0.0	0.0	489.0	CamK2a	K04515	ErbB signaling pathway
A8MUR8	0.0	0.0	0.0	0.0	350			
Q9UPN3-1	1467.3851	0.0334071454213	513584.78	0.0325581583653	350			
B2RNN3-1	0.0	0.0	0.0	0.0	350			
P18075	0.0	0.0	0.0	0.0	431.0	Bmp7	K04663	Hedgehog signaling pathway
B1APQ0	0.0	0.0	0.0	0.0	350			
Q5HY81	49935.909	1.13686323632	17477568.0	1.10797174866	350			
Q13470	0.0	0.0	0.0	0.0	666.0	Tnk1	K08885	Other enzymes
A6NNQ0	35696.129	0.812674036611	12493645.0	0.792021275377	350			
Q5JR05	0.0	0.0	0.0	0.0	350			
Q5JRQ0	0.0	0.0	0.0	0.0	350			
P51114-2	0.0	0.0	0.0	0.0	350			
