!!SBtab TableType='Proteomaps' Organism='eco' DefaultProteinLength='350' ProteinURL='www.genome.jp/dbget-bin/www_bget?eco:'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
b3608	281.0	84.67974632238273	95259.0	95.94650168347137	339.0	gpsA	K00057	Lipid and steroid metabolism	glycerol-3-phosphate dehydrogenase (NAD+)
b3609	9606.0	2894.7816483018096	1488930.0	1499.6758810356084	155.0	secB	K03071	Chaperones and folding catalysts	protein export chaperone
b3610	2875.0	866.3853048998233	238625.0	240.3472004138019	83.0	grxC	K03676	Chaperones and folding catalysts	glutaredoxin 3
b3611	1102.0	332.0892542607323	385700.0	388.4836676777512					
b3612	2280.0	687.0812157118598	1171920.0	1180.377961692793	514.0	gpmM	K15633	Glycolysis	phosphoglycero mutase III, cofactor-independent
b3613	0.0	0.0	0.0	0.0					
b3614	0.0	0.0	0.0	0.0					
b3615	0.0	0.0	0.0	0.0					
b3616	190.0	57.25676797598832	64790.0	65.25760131926756	341.0	tdh	K00060	Amino acid metabolism	L-threonine 3-dehydrogenase, NAD(P)-binding
b3617	34.0	10.24594795359791	13532.0	13.629662927185194	398.0	kbl	K00639	Amino acid metabolism	glycine C-acetyltransferase
b3618	0.0	0.0	0.0	0.0					
b3619	2679.0	807.3204284614353	830490.0	836.4837987287934	310.0	hldD	K03274	Glycan metabolism	ADP-L-glycero-D-mannoheptose-6-epimerase, NAD(P)-binding
b3620	0.0	0.0	0.0	0.0	348.0	waaF	K02843	Glycan metabolism	ADP-heptose:LPS heptosyltransferase II
b3621	0.0	0.0	0.0	0.0	326.0	waaC	K02841	Glycan metabolism	ADP-heptose:LPS heptosyl transferase I
b3622	0.0	0.0	0.0	0.0	350	waaL	K02847	Transport	O-antigen ligase
b3623	0.0	0.0	0.0	0.0	350	waaU	K03277	Glycan metabolism	lipopolysaccharide core biosynthesis
b3624	0.0	0.0	0.0	0.0	350	waaZ	K12981	Glycan metabolism	lipopolysaccharide core biosynthesis protein
b3625	0.0	0.0	0.0	0.0	230.0	waaY	K02850	Glycan metabolism	lipopolysaccharide core biosynthesis protein
b3626	0.0	0.0	0.0	0.0	350	waaJ	K03276	Glycan metabolism	UDP-D-glucose:(galactosyl)lipopolysaccharide glucosyltransferase
b3627	0.0	0.0	0.0	0.0	350	waaR	K03275	Glycan metabolism	UDP-D-galactose:(glucosyl)lipopolysaccharide-alpha-1,3-D-galactosyltransferase
b3628	0.0	0.0	0.0	0.0	350	waaB	K02840	Glycan metabolism	UDP-D-galactose:(glucosyl)lipopolysaccharide-1,6-D-galactosyltransferase
b3629	0.0	0.0	0.0	0.0	350	waaS	K12986	Glycan metabolism	lipopolysaccharide core biosynthesis protein
b3630	0.0	0.0	0.0	0.0	265.0	waaP	K02848	Glycan metabolism	kinase that phosphorylates core heptose of lipopolysaccharide
b3631	0.0	0.0	0.0	0.0	374.0	waaG	K02844	Glycan metabolism	glucosyltransferase I
b3632	0.0	0.0	0.0	0.0	352.0	waaQ	K02849	Glycan metabolism	lipopolysaccharide core biosynthesis protein
b3633	0.0	0.0	0.0	0.0	425.0	waaA	K02527	Other enzymes	3-deoxy-D-manno-octulosonic-acid transferase (KDO transferase)
b3634	0.0	0.0	0.0	0.0	159.0	coaD	K00954	Cofactor biosynthesis	pantetheine-phosphate adenylyltransferase
b3635	0.0	0.0	0.0	0.0	269.0	mutM	K10563	Base excision repair	formamidopyrimidine/5-formyluracil/5-hydroxymethyluracil DNA glycosylase
b3636	9904.0	2984.584368600991	544720.0	548.6513441986639	55.0	rpmG	K02913	Ribosome	50S ribosomal subunit protein L33
b3637	14366.0	4329.214361805517	1120548.0	1128.635200541791	78.0	rpmB	K02902	Ribosome	50S ribosomal subunit protein L28
b3638	0.0	0.0	0.0	0.0					
b3639	0.0	0.0	0.0	0.0	406.0	dfp	K13038	Cofactor biosynthesis	fused 4'-phosphopantothenoylcysteine decarboxylase/phosphopantothenoylcysteine synthetase, FMN-binding
b3640	1106.0	333.294659902332	167006.0	168.21131294838094	151.0	dut	K01520	Pyrimidine metabolism	deoxyuridinetriphosphatase
b3641	0.0	0.0	0.0	0.0	198.0	slmA	K05501	Transcription factors	nucleoid occlusion factor, anti-FtsZ division inhibitor
b3642	0.0	0.0	0.0	0.0	213.0	pyrE	K00762	Pyrimidine metabolism	orotate phosphoribosyltransferase
b3643	0.0	0.0	0.0	0.0	238.0				
b3644	716.0	215.76760984635598	250600.0	252.4086261862703					
b3645	0.0	0.0	0.0	0.0					
b3646	0.0	0.0	0.0	0.0					
b3647	0.0	0.0	0.0	0.0	505.0	ligB	K01972	DNA replication	DNA ligase, NAD(+)-dependent
b3648	180.0	54.243253871988934	37260.0	37.52891225738401	207.0	gmk	K00942	Purine metabolism	guanylate kinase
b3649	4698.0	1415.7489260589111	427518.0	430.60347585754954	91.0	rpoZ	K03060	RNA polymerase	RNA polymerase, omega subunit
b3650	0.0	0.0	0.0	0.0	704.0	spoT	K01139	Purine metabolism	bifunctional (p)ppGpp synthetase II/guanosine-3',5'-bis pyrophosphate 3'-pyrophosphohydrolase
b3651	0.0	0.0	0.0	0.0	229.0	trmH	K00556	Transfer RNA biogenesis	tRNA mG18-2'-O-methyltransferase, SAM-dependent
b3652	0.0	0.0	0.0	0.0	693.0	recG	K03655	Homologous recombination	ATP-dependent DNA helicase
b3653	0.0	0.0	0.0	0.0		gltS	K03312	Transport	glutamate transporter
b3654	0.0	0.0	0.0	0.0		xanP	K16345	Transport	xanthine permease
b3655	53.0	15.971624751196742	18550.0	18.68387875401163					
b3656	0.0	0.0	0.0	0.0		yicI	K01811	Other enzymes	putative alpha-glucosidase
b3657	0.0	0.0	0.0	0.0					
b3658	0.0	0.0	0.0	0.0	350	selC	K14238	tRNA loading	tRNA-Sec
b3659	0.0	0.0	0.0	0.0	350	setC	K03291	Transport	putative arabinose efflux transporter
b3660	0.0	0.0	0.0	0.0					
b3661	1785.0	537.9122675638903	485520.0	489.02408693518737	272.0	nlpA	K02073	Transport	cytoplasmic membrane lipoprotein-28
b3662	0.0	0.0	0.0	0.0	412.0	nepI	K03445	Transport	putative transporter
b3663	0.0	0.0	0.0	0.0					
b3664	0.0	0.0	0.0	0.0	470.0	yicO	K06901	Transport	putative adenine permease
b3665	0.0	0.0	0.0	0.0	588.0	ade	K01486	Purine metabolism	cryptic adenine deaminase
b3666	0.0	0.0	0.0	0.0	463.0	uhpT	K07784	Two-component system	hexose phosphate transporter
b3667	0.0	0.0	0.0	0.0	439.0	uhpC	K07783	Two-component system	membrane protein regulates uhpT expression
b3668	0.0	0.0	0.0	0.0	500.0	uhpB	K07675	Two-component system	sensory histidine kinase in two-component regulatory sytem with UhpA
b3669	0.0	0.0	0.0	0.0	196.0	uhpA	K07686	Two-component system	response regulator in two-component regulatory system wtih UhpB
b3670	0.0	0.0	0.0	0.0	96.0	ilvN	K01653	Amino acid metabolism	acetolactate synthase 1 small subunit
b3671	2165.0	652.425803515867	1216730.0	1225.5113636856372	562.0	IlvB	K01652	Amino acid metabolism	acetolactate synthase 2 large subunit
b3672	0.0	0.0	0.0	0.0					
b3673	0.0	0.0	0.0	0.0	394.0	emrD	K08154	Transport	multidrug efflux system protein
b3674	0.0	0.0	0.0	0.0					
b3675	0.0	0.0	0.0	0.0					
b3676	0.0	0.0	0.0	0.0					
b3677	0.0	0.0	0.0	0.0					
b3678	0.0	0.0	0.0	0.0		yidJ	K01138	Other enzymes	sulfatase/phosphatase superfamily protein
b3679	0.0	0.0	0.0	0.0					
b3680	0.0	0.0	0.0	0.0					
b3683	0.0	0.0	0.0	0.0	350				
b3684	0.0	0.0	0.0	0.0	350	yidP	K03482	Transcription factors	UTRA domain-containing GntR family putative transcriptional regulator
b3685	0.0	0.0	0.0	0.0					
b3686	0.0	0.0	0.0	0.0	142.0	ibpB	K04081	Chaperones and folding catalysts	heat shock chaperone
b3687	0.0	0.0	0.0	0.0	137.0	ibpA	K04080	Chaperones and folding catalysts	heat shock chaperone
b3688	0.0	0.0	0.0	0.0					
b3689	0.0	0.0	0.0	0.0					
b3690	0.0	0.0	0.0	0.0					
b3691	0.0	0.0	0.0	0.0	445.0	dgoT	K08194	Transport	D-galactonate transporter
b3693	0.0	0.0	0.0	0.0	292.0	dgoK	K00883	Carbohydrate metabolism	2-oxo-3-deoxygalactonate kinase
b3696	0.0	0.0	0.0	0.0					
b3697	0.0	0.0	0.0	0.0					
b3698	0.0	0.0	0.0	0.0					
b3699	788.0	237.46491139515155	633552.0	638.1244610437507	804.0	gyrB	K02470	DNA replication control	DNA gyrase, subunit B
b3700	0.0	0.0	0.0	0.0	357.0	recF	K03629	Homologous recombination	gap repair protein
b3701	534.0	160.92165315356718	195444.0	196.85455521288674	366.0	dnaN	K02338	DNA replication	DNA polymerase III, beta subunit
b3702	53.0	15.971624751196742	24751.0	24.929632508924087	467.0	dnaA	K02313	DNA replication	chromosomal replication initiator protein DnaA, DNA-binding transcriptional dual regulator
b3703	16333.0	4921.972586062196	751318.0	756.7403998763617	46.0	rpmH	K02914	Ribosome	50S ribosomal subunit protein L34
b3704	0.0	0.0	0.0	0.0	119.0	rnpA	K03536	Transfer RNA biogenesis	protein C5 component of RNase P
b3705	777.0	234.15004588075223	425796.0	428.86904786755446	548.0	yidC	K03217	Protein export	membrane protein insertase
b3706	97.0	29.231086808794036	33950.0	34.195023379983546		mnmE	K03650	Transfer RNA biogenesis	tRNA U34 5-methylaminomethyl-2-thiouridine modification GTPase
b3707	0.0	0.0	0.0	0.0					
b3708	0.0	0.0	0.0	0.0	476.0	tnaA	K01667	Amino acid metabolism	tryptophanase/L-cysteine desulfhydrase, PLP-dependent
b3709	0.0	0.0	0.0	0.0		tnaB	K03836	Transport	tryptophan transporter of low affinity
b3710	0.0	0.0	0.0	0.0	391.0	mdtL	K08163	Transport	multidrug efflux system protein
b3711	0.0	0.0	0.0	0.0					
b3712	0.0	0.0	0.0	0.0					
b3713	1415.0	426.412245715913	495250.0	498.8243101306878					
b3714	0.0	0.0	0.0	0.0	350	purP	K06901	Transport	adenine permease, high affinity
b3715	0.0	0.0	0.0	0.0					
b3716	0.0	0.0	0.0	0.0					
b3717	0.0	0.0	0.0	0.0					
b3718	0.0	0.0	0.0	0.0					
b3719	0.0	0.0	0.0	0.0					
b3720	0.0	0.0	0.0	0.0		bglH	K10124	Transport	carbohydrate-specific outer membrane porin, cryptic
b3721	0.0	0.0	0.0	0.0	464.0	bglB	K01223	Glycolysis	cryptic phospho-beta-glucosidase B
b3722	0.0	0.0	0.0	0.0	624.0	bglF	K02755	Transport	fused beta-glucoside-specific PTS enzymes: IIA component/IIB component/IIC component
b3723	0.0	0.0	0.0	0.0	278.0	bglG	K03488	Transcription factors	transcriptional antiterminator of the bgl operon
b3724	248.0	74.73514977918475	86800.0	87.42645152820536					
b3725	0.0	0.0	0.0	0.0	257.0	pstB	K02036	Transport	phosphate transporter subunit
b3726	0.0	0.0	0.0	0.0	296.0	pstA	K02038	Transport	phosphate transporter subunit
b3727	0.0	0.0	0.0	0.0	319.0	pstC	K02037	Transport	phosphate transporter subunit
b3728	1443.0	434.8500852071113	499278.0	502.8813809458446	346.0	pstS	K02040	Transport	periplasmic phosphate binding protein, high-affinity
b3729	1651.0	497.5311785702985	1005459.0	1012.715582109422	609.0	glmS	K00820	Amino acid metabolism	L-glutamine:D-fructose-6-phosphate aminotransferase
b3730	305.0	91.91218017198125	139080.0	140.08376588182952	456.0	glmU	K04042	Carbohydrate metabolism	fused N-acetyl glucosamine-1-phosphate uridyltransferase/glucosamine-1-phosphate acetyl transferase
b3731	6709.0	2021.7666123731876	932551.0	939.2813916944635	139.0	atpC	K02114	Oxidative phosphorylation	F1 sector of membrane-bound ATP synthase, epsilon subunit
b3732	18159.0	5472.2402614524835	8353140.0	8413.426144220199	460.0	atpD	K02112	Oxidative phosphorylation	F1 sector of membrane-bound ATP synthase, beta subunit
b3733	4344.0	1309.070526777333	1246728.0	1255.7258647564101	287.0	atpG	K02115	Oxidative phosphorylation	F1 sector of membrane-bound ATP synthase, gamma subunit
b3734	11962.0	3604.7655712040646	6136506.0	6180.794289879509	513.0	atpA	K02111	Oxidative phosphorylation	F1 sector of membrane-bound ATP synthase, alpha subunit
b3735	4612.0	1389.8327047645164	816324.0	822.2155601072662	177.0	atpH	K02113	Oxidative phosphorylation	F1 sector of membrane-bound ATP synthase, delta subunit
b3736	3874.0	1167.435363889362	604344.0	608.7056615479463	156.0	atpF	K02109	Oxidative phosphorylation	F0 sector of membrane-bound ATP synthase, subunit b
b3737	0.0	0.0	0.0	0.0	79.0	atpE	K02110	Oxidative phosphorylation	F0 sector of membrane-bound ATP synthase, subunit c
b3738	0.0	0.0	0.0	0.0	271.0	AtpB	K02108	Oxidative phosphorylation	F0 sector of membrane-bound ATP synthase, subunit a
b3739	0.0	0.0	0.0	0.0	126.0	atpI	K02116	Photosynthesis proteins	ATP synthase, membrane-bound accessory factor
b3740	0.0	0.0	0.0	0.0	207.0	rsmG	K03501	Ribosome biogenesis	16S rRNA m(7)G527 methyltransferase, SAM-dependent
b3741	0.0	0.0	0.0	0.0	629.0	mnmG	K03495	Transfer RNA biogenesis	5-methylaminomethyl-2-thiouridine modification at tRNA U34
b3742	731.0	220.28788100235505	255850.0	257.6965163996698					
b3743	0.0	0.0	0.0	0.0	152.0	asnC	K03718	Transcription factors	transcriptional activator of asnA
b3744	0.0	0.0	0.0	0.0	330.0	asnA	K01914	Amino acid metabolism	asparagine synthetase A
b3745	0.0	0.0	0.0	0.0					
b3746	0.0	0.0	0.0	0.0		ravA	K03924	Transcription factors	hexameric AAA+ MoxR family ATPase, putative molecular chaperone
b3747	0.0	0.0	0.0	0.0		kup	K03549	Transport	potassium transporter
b3748	549.0	165.44192430956625	76311.0	76.86175049042487	139.0	rbsD	K06726	Transport	putative cytoplasmic sugar-binding protein
b3749	0.0	0.0	0.0	0.0	501.0	rbsA	K10441	Transport	fused D-ribose transporter subunits of ABC superfamily: ATP-binding components
b3750	0.0	0.0	0.0	0.0	321.0	rbsC	K10440	Transport	D-ribose transporter subunit
b3751	9633.0	2902.918136382608	2851368.0	2871.946846095344	296.0	RbsB	K10439	Transport	D-ribose transporter subunit
b3752	168.0	50.62703694718967	51912.0	52.28665843009443	309.0	rbsK	K00852	Pentose phosphate metabolism	ribokinase
b3753	0.0	0.0	0.0	0.0	327.0	rbsR	K02529	Transcription factors	transcriptional repressor of ribose metabolism
b3754	0.0	0.0	0.0	0.0					
b3755	0.0	0.0	0.0	0.0					
b3756	0.0	0.0	0.0	0.0	350	rrsC	K01977	Ribosome	16S ribosomal RNA of rrnC operon
b3758	0.0	0.0	0.0	0.0	350	rrlC	K01980	Ribosome	23S ribosomal RNA of rrnC operon
b3760	0.0	0.0	0.0	0.0	350	aspT	K14221	tRNA loading	tRNA-Asp
b3761	0.0	0.0	0.0	0.0	350	trpT	K14235	tRNA loading	tRNA-Trp
b3764	3930.0	1184.3110428717584	1375500.0	1385.4272359106735					
b3765	0.0	0.0	0.0	0.0					
b3766	0.0	0.0	0.0	0.0					
b3769	0.0	0.0	0.0	0.0	87.0	ilvM	K11258	Butanoate metabolism	acetolactate synthase 2 small subunit
b3770	1920.0	578.594707967882	593280.0	597.5618106296506	309.0	ilvE	K00826	Amino acid metabolism	branched-chain amino-acid aminotransferase
b3771	76.0	22.90270719039533	46816.0	47.15387966295463	616.0	ilvD	K01687	Amino acid metabolism	dihydroxyacid dehydratase
b3772	0.0	0.0	0.0	0.0	514.0	ilvA	K01754	Amino acid metabolism	L-threonine dehydratase, biosynthetic
b3773	0.0	0.0	0.0	0.0	296.0	ilvY	K02521	Transcription factors	transcriptional activator of ilvC
b3774	14520.0	4375.622479007107	7129320.0	7180.773610703514	491.0	ilvC	K00053	Amino acid metabolism	ketol-acid reductoisomerase, NAD(P)-binding
b3775	1911.0	575.8825452742825	177723.0	179.00565950400048	93.0	ppiC	K03769	Chaperones and folding catalysts	peptidyl-prolyl cis-trans isomerase C (rotamase C)
b3777	0.0	0.0	0.0	0.0					
b3778	0.0	0.0	0.0	0.0	673.0	rep	K03656	DNA repair and recombination proteins	DNA helicase and single-stranded DNA-dependent ATPase
b3779	0.0	0.0	0.0	0.0	494.0	gpp	K01524	Purine metabolism	guanosine pentaphosphatase/exopolyphosphatase
b3780	649.0	195.57706534956012	273229.0	275.2009438317975	421.0	rhlB	K03732	Messenger RNA Biogenesis	ATP-dependent RNA helicase
b3781	11021.0	3321.1938940177224	1587024.0	1598.4778434343154	144.0	trxA	K03671	Chaperones and folding catalysts	thioredoxin 1
b3783	3520.0	1060.7569646077836	1474880.0	1485.5244796073678	419.0	rho	K03628	Transcription factors	transcription termination factor
b3784	0.0	0.0	0.0	0.0	367.0	wecA	K02851	Glycan metabolism	UDP-GlcNAc:undecaprenylphosphate GlcNAc-1-phosphate transferase
b3785	0.0	0.0	0.0	0.0					
b3786	0.0	0.0	0.0	0.0	376.0	wecB	K01791	Carbohydrate metabolism	UDP-N-acetyl glucosamine-2-epimerase
b3787	0.0	0.0	0.0	0.0	420.0	wecC	K02472	Carbohydrate metabolism	UDP-N-acetyl-D-mannosaminuronic acid dehydrogenase
b3788	0.0	0.0	0.0	0.0	355.0	rffG	K01710	Cofactor biosynthesis	dTDP-glucose 4,6-dehydratase
b3789	0.0	0.0	0.0	0.0	293.0	rffH	K00973	Cofactor biosynthesis	glucose-1-phosphate thymidylyltransferase
b3790	0.0	0.0	0.0	0.0		wecD	K16704	Other enzymes	TDP-fucosamine acetyltransferase
b3791	82.0	24.71081565279496	30832.0	31.054520201815986	376.0	wecE	K02805	Amino acid metabolism	TDP-4-oxo-6-deoxy-D-glucose transaminase
b3792	0.0	0.0	0.0	0.0		wzxE	K16693	Transport	O-antigen translocase
b3793	0.0	0.0	0.0	0.0	450.0	wzyE	K02853	Glycan metabolism	putative ECA polysaccharide chain elongation protein
b3794	0.0	0.0	0.0	0.0	246.0	wecG	K02852	Glycan metabolism	UDP-N-acetyl-D-mannosaminuronic acid transferase
b3795	0.0	0.0	0.0	0.0					
b3796	0.0	0.0	0.0	0.0	350	argX	K14219	tRNA loading	tRNA-Arg
b3797	0.0	0.0	0.0	0.0	350	hisR	K14226	tRNA loading	tRNA-His
b3799	0.0	0.0	0.0	0.0	350	proM	K14232	tRNA loading	tRNA-Pro
b3800	0.0	0.0	0.0	0.0					
b3801	0.0	0.0	0.0	0.0	551.0	aslA	K01130	Lipid and steroid metabolism	putative Ser-type periplasmic non-aryl sulfatase
b3802	158.0	47.61352284319029	55300.0	55.69911024780825					
b3803	436.0	131.3892149343732	171348.0	172.5846499591582	393.0	hemX	K02496	Cofactor biosynthesis	putative uroporphyrinogen III methyltransferase
b3804	33.0	9.94459654319797	8118.0	8.176589095690911	246.0	hemD	K01719	Cofactor biosynthesis	uroporphyrinogen III synthase
b3805	0.0	0.0	0.0	0.0	313.0	hemC	K01749	Cofactor biosynthesis	hydroxymethylbilane synthase
b3806	0.0	0.0	0.0	0.0	848.0	cyaA	K05851	Purine metabolism	adenylate cyclase
b3807	327.0	98.5419112007799	114450.0	115.27600665210949					
b3809	316.0	95.22704568638058	86584.0	87.20889261656835	274.0	dapF	K01778	Amino acid metabolism	diaminopimelate epimerase
b3810	0.0	0.0	0.0	0.0					
b3811	0.0	0.0	0.0	0.0	298.0	xerC	K03733	Chromosome-related	site-specific tyrosine recombinase
b3812	0.0	0.0	0.0	0.0					
b3813	42.0	12.656759236797418	30240.0	30.458247629181223	720.0	uvrD	K03657	Nucleotide excision repair	DNA-dependent ATPase I and helicase II
b3816	230.0	69.31082439198586	80500.0	81.08098327212593		corA	K03284	Transport	magnesium/nickel/cobalt transporter
b3817	0.0	0.0	0.0	0.0					
b3818	0.0	0.0	0.0	0.0					
b3819	0.0	0.0	0.0	0.0		rarD	K05786	Transport	putative chloramphenical resistance permease
b3820	261.0	78.65271811438396	91350.0	92.0092897131516					
b3821	0.0	0.0	0.0	0.0	289.0	pldA	K01058	Lipid and steroid metabolism	outer membrane phospholipase A
b3822	0.0	0.0	0.0	0.0	609.0	recQ	K03654	RNA degradation	ATP-dependent DNA helicase
b3823	0.0	0.0	0.0	0.0		rhtC	K05835	Transport	threonine efflux pump
b3824	0.0	0.0	0.0	0.0		rhtB	K05834	Transport	homoserine, homoserine lactone and S-methyl-methionine efflux pump
b3825	0.0	0.0	0.0	0.0	340.0	pldB	K01048	Lipid and steroid metabolism	lysophospholipase L2
b3826	0.0	0.0	0.0	0.0					
b3827	0.0	0.0	0.0	0.0					
b3828	0.0	0.0	0.0	0.0	317.0	metR	K03576	Transcription factors	methionine biosynthesis regulon transcriptional regulator
b3829	22956.0	6917.822977140989	17285868.0	17410.623281393502	753.0	metE	K00549	Amino acid metabolism	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase
b3830	859.0	258.86086153354717	231071.0	232.7386818096076	269.0	ysgA	K01061	Other enzymes	putative carboxymethylenebutenolidase
b3831	4630.0	1395.2570301517153	1176020.0	1184.507552145162	254.0	udp	K00757	Pyrimidine metabolism	uridine phosphorylase
b3832	0.0	0.0	0.0	0.0					
b3833	828.0	249.5189678111491	207828.0	209.32793281340855	251.0	ubiE	K03183	Cofactor biosynthesis	bifunctional 2-octaprenyl-6-methoxy-1,4-benzoquinone methylase/S-adenosylmethionine:2-DMK methyltransferase
b3834	0.0	0.0	0.0	0.0					
b3835	137.0	41.285143224791575	74802.0	75.34185976051633	546.0				
b3836	489.0	147.36083968556994	43521.0	43.83509904330674	89.0	tatA	K03116	Protein export	TatABCE protein translocation system subunit
b3838	114.0	34.35406078559299	19494.0	19.634691775240036	171.0	tatB	K03117	Protein export	TatABCE protein translocation system subunit
b3839	0.0	0.0	0.0	0.0	258.0	tatC	K03118	Protein export	TatABCE protein translocation system subunit
b3842	0.0	0.0	0.0	0.0	162.0	rfaH	K05785	Transcription factors	transcription antitermination protein
b3843	259.0	78.05001529358408	128723.0	129.65201751227164	497.0	ubiD	K03182	Cofactor biosynthesis	3-octaprenyl-4-hydroxybenzoate decarboxylase
b3844	313.0	94.32299145518076	72929.0	73.45534197581208	233.0	fre	K05368	Cofactor biosynthesis	NAD(P)H-flavin reductase
b3845	963.0	290.2014082151408	372681.0	375.37070716570395	387.0	fadA	K00632	Lipid and steroid metabolism	3-ketoacyl-CoA thiolase (thiolase I)
b3846	1289.0	388.4419680055208	939681.0	946.4628502128518	729.0	fadB	K01825	Lipid and steroid metabolism	fused 3-hydroxybutyryl-CoA epimerase/delta(3)-cis-delta(2)-trans-enoyl-CoA isomerase/enoyl-CoA hydratase/3-hydroxyacyl-CoA dehydrogenase
b3847	1646.0	496.0244215182988	729178.0	734.4406114335683	443.0	pepQ	K01271	Peptidases	proline dipeptidase
b3848	0.0	0.0	0.0	0.0					
b3849	0.0	0.0	0.0	0.0					
b3850	71.0	21.395950138395634	12851.0	12.943748025218515	181.0	hemG	K00230	Cofactor biosynthesis	protoporphyrin oxidase, flavoprotein
b3851	0.0	0.0	0.0	0.0	350	rrsA	K01977	Ribosome	16S ribosomal RNA of rrnA operon
b3854	0.0	0.0	0.0	0.0	350	rrlA	K01980	Ribosome	23S ribosomal RNA of rrnA operon
b3856	0.0	0.0	0.0	0.0					
b3857	79.0	23.806761421595144	27650.0	27.849555123904125		mobA	K03752	Other enzymes	molybdopterin-guanine dinucleotide synthase
b3858	2756.0	830.5244870622306	964600.0	971.5616952086048					
b3859	0.0	0.0	0.0	0.0					
b3860	2563.0	772.3636648550424	533104.0	536.9515093950736	208.0	dsbA	K03673	Chaperones and folding catalysts	periplasmic protein disulfide isomerase I
b3861	0.0	0.0	0.0	0.0					
b3862	0.0	0.0	0.0	0.0					
b3863	1022.0	307.98114142873715	357700.0	360.2815865396205		PolA	K02335	Purine metabolism	fused DNA polymerase I 5'->3' polymerase/3'->5' exonuclease/5'->3' exonuclease
