!!SBtab TableType='Proteomaps' Organism='sce' ProteinIdentifier='http://http://identifiers.org/sgd/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
YOR189W	51.379	51.3789995376	5959.964	14.1204142846	116.0	Ies4	K11678	Chromosome-related
YOR196C	84.949	84.9489992355	35168.886	83.3225234662	414.0	Lip5	K03644	Cofactor biosynthesis
YOR197W	64.735	64.7349994174	22657.25	53.6798135945	350			
YOR198C	778.103	778.102992997	272336.05	645.221657485	350			
YOR199W	37.971	37.9709996583	13289.85	31.4864633042	350			
YOR206W	114.118	114.117998973	39941.3	94.629380826	350			
YOR207C	72.411	72.4109993483	86965.611	206.039911623	1201.0	Ret1	K03021	RNA polymerase
YOR209C	221.84	221.839998003	95169.36	225.47632677	429.0	Npt1	K00763	Cofactor biosynthesis
YOR210W	368.505	368.504996683	25795.35	61.1146356952	70.0	Rpb10	K03007	RNA polymerase
YOR212W	24.819	24.8189997766	10498.437	24.8730159747	423.0	Ste4	K07972	MAPK signaling pathway
YOR215C	184.534	184.533998339	64586.9	153.020015785	350			
YOR216C	197.276	197.275998225	69046.6	163.58598759	350			
YOR217W	46.824	46.8239995786	40315.464	95.5158544172	861.0	Rfc1	K10754	DNA replication complex
YOR220W	38.892	38.89199965	13612.2	32.2501785791	350			
YOR224C	145.13	145.129998694	21188.98	50.2011716628	146.0	Rpb8	K03016	RNA polymerase
YOR226C	295.224	295.223997343	103328.4	244.806816847	350			
YOR229W	30.96	30.9599997214	10836.0	25.6727740617	350			
YOR230W	238.728	238.727997851	83554.8	197.958979529	350	Wtm1		Cell cycle
YOR232W	90.578	90.5779991848	20651.784	48.9284408087	228.0	Mge1	K03687	Chaperones and folding catalysts
YOR233W	28.658	28.6579997421	10030.3	23.7639004864	350			
YOR234C	1252.232	1252.23198873	159033.46	376.783876599	127.0	Rpl33b	K02917	Ribosome
YOR236W	47.336	47.335999574	9987.896	23.6634364489	211.0	Dfr1	K00287	Other central metabolism enzymes
YOR239W	287.855	287.854997409	100749.25	238.696265424	350			
YOR241W	163.246	163.245998531	89458.808	211.946822224	548.0	Met7	K01930	Cofactor biosynthesis
YOR247W	41.707	41.7069996246	14597.45	34.5844440501	350	Srl1		Cell wall
YOR248W	45.289	45.2889995924	15851.15	37.5547243049	350			
YOR252W	41.758	41.7579996242	14615.3	34.6267344725	350			
YOR253W	42.116	42.115999621	14740.6	34.9235966532	350			
YOR254C	267.078	267.077997596	177072.71	419.522672234	663.0	Sec63	K09540	Chaperones and folding catalysts
YOR259C	302.183	302.18299728	132053.97	312.86376299	437.0	Rpt4	K03064	Proteasome
YOR260W	158.384	158.383998575	91545.952	216.891707453	578.0	Gcd1	K03241	Translation factors
YOR261C	266.362	266.361997603	90030.356	213.300940225	338.0	Rpn8	K03038	Proteasome
YOR262W	39.148	39.1479996477	13701.8	32.462459915	350			
YOR265W	106.8	106.799999039	37380.0	88.5611198253	350			
YOR270C	859.88	859.879992261	722299.2	1711.27945428	840.0	Vph1	K02154	Oxidative phosphorylation
YOR271C	25.075	25.0749997743	8776.25	20.7927910077	350			
YOR272W	81.879	81.8789992631	28657.65	67.8960293087	350			
YOR273C	386.672	386.67199652	135335.2	320.63769031	350			
YOR274W	28.146	28.1459997467	12046.488	28.5406759562	428.0	Mod5	K00791	Cofactor biosynthesis
YOR276W	557.389	557.388994983	89739.629	212.612146521	161.0	Caf20	K03261	Translation factors
YOR281C	105.163	105.162999054	36807.05	87.203680189	350			
YOR283W	389.18	389.179996497	136213.0	322.717384022	350	YOR283W	K15634	Glycolysis
YOR285W	414.92	414.919996266	145222.0	344.061608969	350			
YOR286W	184.381	184.380998341	64533.35	152.893144518	350			
YOR289W	38.125	38.1249996569	13343.75	31.6141637953	350			
YOR291W	61.46	61.4599994469	21511.0	50.964105098	350			
YOR293W	118.212	118.211998936	30144.06	71.4176487341	255.0	Rps10a	K02947	Ribosome
YOR298C-A	1660.039	1660.03898506	581013.65	1376.54412728	350			
YOR302W	460.977	460.976995851	161341.95	382.253177282	350			
YOR303W	803.434	803.433992769	330211.37	782.340521836	411.0	Cpa1	K01956	Pyrimidine metabolism
YOR304C-A	54.808	54.8079995067	19182.8	45.4481072601	350			
YOR304W	26.099	26.0989997651	9134.65	21.6419163513	350			
YOR307C	26.099	26.0989997651	9134.65	21.6419163513	350			
YOR310C	645.562	645.56199419	225946.7	535.315483489	350	Nop58	K14565	Ribosome biogenesis in eukaryotes
YOR312C	1246.347	1246.34698878	229327.85	543.326142406	184.0	Rpl20b	K02882	Ribosome
YOR316C	71.9	71.8999993529	25165.0	59.6212033281	350			
YOR317W	961.051	961.050991351	672735.7	1593.85304811	700.0	Faa1	K01897	Other enzymes
YOR319W	108.233	108.232999026	23053.629	54.6189192155	213.0	Hsh49	K12831	Spliceosome
YOR322C	54.245	54.2449995118	18985.75	44.9812541659	350			
YOR323C	126.4	126.399998862	57638.4	136.557550801	456.0	Pro2	K00147	Amino acid metabolism
YOR326W	210.07	210.069998109	73524.5	174.195079042	350			
YOR327C	57.827	57.8269994796	6650.105	15.7555041668	115.0	Snc2	K08513	SNARE interactions in vesicular transport
YOR329C	58.185	58.1849994763	20364.75	48.2483966014	350			
YOR332W	898.363	898.362991915	209318.58	495.919953051	233.0	Vma4	K02150	Phagosome
YOR335C	1417.525	1417.52498724	1393427.1	3301.3232844	983.0	Ala1	K01872	tRNA loading
YOR340C	159.408	159.407998565	51967.008	123.120824571	326.0	Rpa43	K03004	Purine metabolism
YOR341W	349.775	349.774996852	582025.6	1378.94165069	1664.0	Rpa190	K02999	RNA polymerase
YOR342C	30.96	30.9599997214	10836.0	25.6727740617	350			
YOR346W	3146.188	3146.18797168	3098995.2	7342.17456515	985.0	Rev1	K03515	DNA repair and recombination proteins
YOR347C	68.573	68.5729993828	34697.938	82.2067481249	506.0	Pyk2	K00873	Glycolysis
YOR350C	29.425	29.4249997352	10298.75	24.3999152702	350			
YOR354C	98.766	98.7659991111	34568.1	81.8991344631	350			
YOR356W	80.088	80.0879992792	28030.8	66.4108891813	350			
YOR357C	34.798	34.7979996868	12179.3	28.8553356524	350			
YOR359W	66.526	66.5259994013	23284.1	55.1649537219	350			
YOR360C	61.921	61.9209994427	32570.446	77.1662699564	526.0	Pde2	K01120	Purine metabolism
YOR361C	974.1	974.099991233	745186.5	1765.50430494	765.0	Prt1	K03253	Translation factors
YOR362C	434.469	434.46899609	125127.07	296.452472971	288.0	Pre10	K02727	Proteasome
YOR367W	48.667	48.666999562	17033.45	40.3558428702	350			
YOR370C	137.403	137.402998763	48091.05	113.93786093	350			
YOR371C	25.843	25.8429997674	9045.05	21.4296350154	350			
YOR374W	737.676	737.675993361	382853.84	907.061658636	519.0	Ald4	K00128	Glycolysis
YOR375C	4778.644	4778.64395699	2169504.4	5140.01442295	454.0	Gdh1	K00262	Amino acid metabolism
YPL004C	35.054	35.0539996845	12268.9	29.0676169883	350			
YPL009C	137.147	137.146998766	48001.45	113.725579594	350			
YPL010W	698.783	698.782993711	244574.05	579.447612311	350			
YPL012W	175.016	175.015998425	61255.6	145.127462054	350			
YPL013C	48.513	48.5129995634	16979.55	40.2281423791	350			
YPL014W	50.151	50.1509995486	17552.85	41.5864112393	350			
YPL015C	74.714	74.7139993276	26672.898	63.1937323667	357.0	Hst2	K11121	Cofactor biosynthesis
YPL016W	28.402	28.4019997444	37746.258	89.4288624316	1329.0	Swi1	K11771	Chromosome-related
YPL026C	64.991	64.9909994151	22746.85	53.8920949304	350			
YPL028W	406.067	406.066996345	161614.67	382.899308598	398.0	Erg10	K00626	Lipid and steroid metabolism
YPL030W	78.552	78.551999293	27493.2	65.1372011659	350			
YPL031C	78.041	78.0409992976	23802.505	56.3931647257	305.0	Pho85	K06655	Cell cycle
YPL032C	131.006	131.005998821	45852.1	108.633315204	350			
YPL037C	1953.472	1953.47198242	683715.2	1619.865804	350	Egd1	K01527	Translation factors
YPL038W	29.22	29.219999737	10227.0	24.2299243567	350			
YPL043W	101.581	101.580999086	35553.35	84.2333999342	350	Nop4	K14573	Ribosome biogenesis in eukaryotes
YPL045W	34.287	34.2869996914	12000.45	28.4316022046	350			
YPL047W	64.275	64.2749994215	6363.225	15.0758248181	99.0	Sgf11	K11363	Chromosome-related
YPL048W	566.754	566.753994899	235202.91	557.245401171	415.0	Cam1	K03233	Translation factors
YPL049C	41.195	41.1949996292	18867.31	44.700644775	458.0	Dig1	K11241	MAPK signaling pathway
YPL050C	65.759	65.7589994082	25974.805	61.5398025159	395.0	Mnn9	K05529	Glycan metabolism
YPL053C	26.099	26.0989997651	11640.154	27.5779848362	446.0	Ktr6	K05537	Glycan metabolism
YPL055C	50.407	50.4069995463	17642.45	41.7986925752	350			
YPL057C	45.289	45.2889995924	15851.15	37.5547243049	350			
YPL058C	892.324	892.323991969	312313.4	739.93644838	350			
YPL059W	109.973	109.97299901	16495.95	39.0823917759	150.0	Grx5	K07390	Chaperones and folding catalysts
YPL061W	7603.458	7603.45793157	3801729.0	9007.09945191	500.0	Ald6	K00128	Glycolysis
YPL063W	175.016	175.015998425	61255.6	145.127462054	350			
YPL069C	60.386	60.3859994565	20229.31	47.9275106178	335.0	Bts1	K00804	Cofactor biosynthesis
YPL075W	52.965	52.9649995233	18537.75	43.9198474864	350			
YPL076W	26.611	26.6109997605	7451.08	17.6531832185	280.0	Gpi2	K03859	Glycan metabolism
YPL078C	928.044	928.043991648	226442.74	536.490707081	244.0	Atp4	K02127	Oxidative phosphorylation
YPL079W	1381.958	1381.95798756	273627.68	648.281801926	198.0	Rpl21b	K02889	Ribosome
YPL081W	2917.951	2917.95097374	574836.35	1361.90879808	197.0	Rps9a	K02997	Ribosome
YPL082C	144.055	144.054998704	50419.25	119.453858768	350			
YPL084W	113.863	113.862998975	39852.05	94.4179287141	350			
YPL085W	123.841	123.840998885	43344.35	102.691925471	350			
YPL086C	70.109	70.108999369	39050.713	92.5193920079	557.0	Elp3	K07739	Chromosome-related
YPL090C	2008.586	2008.58598192	474026.3	1123.06848461	236.0	Rps6a	K02991	Ribosome
YPL091W	144.311	144.310998701	69702.213	165.139273343	483.0	Glr1	K00383	Amino acid metabolism
YPL093W	301.928	301.927997283	105674.8	250.365934332	350	Nog1	K06943	Ribosome biogenesis in eukaryotes
YPL094C	222.608	222.607997997	60994.592	144.509078941	274.0	Sec62	K12275	Protein export
YPL097W	44.266	44.2659996016	21778.872	51.5987504776	492.0	Msy1	K01866	tRNA loading
YPL105C	61.921	61.9209994427	21672.35	51.3463773474	350			
YPL106C	975.636	975.635991219	676115.75	1601.8611009	693.0	Sse1	K09485	Chaperones and folding catalysts
YPL107W	32.751	32.7509997052	11462.85	27.1579141891	350			
YPL111W	724.115	724.114993483	241130.3	571.288640765	333.0	Car1	K01476	Amino acid metabolism
YPL112C	66.526	66.5259994013	23284.1	55.1649537219	350			
YPL115C	43.754	43.7539996062	15313.9	36.2818655134	350			
YPL116W	53.989	53.9889995141	37630.333	89.1542116072	697.0	Hos3	K11484	Chromosome-related
YPL117C	273.27	273.269997541	78701.76	186.461102135	288.0	Idi1	K01823	Cofactor biosynthesis
YPL118W	88.275	88.2749992055	30896.25	73.1997458106	350			
YPL120W	38.125	38.1249996569	21235.625	50.3116835257	557.0	Vps30	K08334	Regulation of autophagy
YPL125W	67.703	67.7029993907	23696.05	56.1409503327	350			
YPL126W	102.092	102.091999081	35732.2	84.657133382	350	Nan1	K14552	Ribosome biogenesis in eukaryotes
YPL127C	213.652	213.651998077	55122.216	130.596179139	258.0	Hho1	K11275	Chromosome-related
YPL128C	65.503	65.5029994105	22926.05	54.3166576022	350			
YPL129W	106.186	106.185999044	25909.384	61.3848063409	244.0	Taf14	K03140	Basal transcription factors
YPL131W	2087.65	2087.64998121	620032.05	1468.98696296	297.0	Rpl5	K02932	Ribosome
YPL135W	918.065	918.064991737	321322.75	761.28150255	350			
YPL137C	103.884	103.883999065	36359.4	86.1431027334	350			
YPL144W	32.598	32.5979997066	4824.504	11.4302695784	148.0			
YPL145C	508.927	508.92699542	178124.45	422.014466567	350			
YPL146C	89.811	89.8109991917	31433.85	74.4734338261	350			
YPL160W	1462.814	1462.81398683	1594467.3	3777.63000569	1090.0	Cdc60	K01869	tRNA loading
YPL161C	63.2	63.1999994312	22120.0	52.406954803	350			
YPL162C	77.273	77.2729993045	27045.55	64.0766237103	350			
YPL170W	45.289	45.2889995924	15851.15	37.5547243049	350			
YPL175W	27.122	27.1219997559	12259.144	29.0445029625	452.0	Spt14	K03857	Glycan metabolism
YPL178W	124.609	124.608998879	25918.672	61.4068115758	208.0	Cbc2	K12883	Spliceosome
YPL181W	29.425	29.4249997352	10298.75	24.3999152702	350			
YPL183C	39.148	39.1479996477	13701.8	32.462459915	350			
YPL183W-A	121.232	121.231998909	42431.2	100.528480137	350			
YPL184C	148.661	148.660998662	52031.35	123.273264367	350			
YPL195W	70.467	70.4669993658	24663.45	58.4329253813	350			
YPL198W	1206.687	1206.68698914	294431.63	697.570756147	244.0	Rpl7b	K02937	Ribosome
YPL203W	42.986	42.9859996131	16334.68	38.7003090633	380.0	Tpk2	K04345	MAPK signaling pathway
YPL204W	124.865	124.864998876	61683.31	146.140797435	494.0	Hrr25	K02218	Endocytosis
YPL207W	95.184	95.1839991433	33314.4	78.9288542083	350			
YPL208W	28.146	28.1459997467	9851.1	23.3393378146	350			
YPL210C	188.321	188.320998305	120525.44	285.550239	640.0	Srp72	K03108	Protein export
YPL211W	265.747	265.746997608	93011.45	220.363781931	350			
YPL212C	108.233	108.232999026	58878.752	139.496206823	544.0	Pus1	K06173	Other enzymes
YPL215W	150.964	150.963998641	52837.4	125.182967166	350			
YPL220W	464.406	464.40599582	137928.58	326.78195561	297.0	Rpl1a	K02865	Ribosome
YPL221W	145.949	145.948998686	51082.15	121.024408964	350			
YPL225W	191.494	191.493998277	67022.9	158.791414605	350			
YPL226W	617.161	617.160994446	738124.56	1748.77307662	1196.0	New1	K03235	Translation factors
YPL227C	74.458	74.4579993299	24868.972	58.919850434	334.0	Alg5	K00729	Glycan metabolism
YPL231W	1184.682	1184.68198934	2235494.9	5296.35986377	1887.0	Fas2	K00667	Lipid and steroid metabolism
YPL234C	155.569	155.5689986	25513.316	60.4464375446	164.0	Tfp3	K02155	Phagosome
YPL239W	173.327	173.32699844	60664.45	143.726902771	350			
YPL240C	1901.632	1901.63198289	1348257.1	3194.30600825	709.0	Hsp82	K04079	Chaperones and folding catalysts
YPL243W	194.462	194.46199825	116482.74	275.972228323	599.0	Srp68	K03107	Protein export
YPL246C	229.26	229.259997937	80241.0	190.107886996	350			
YPL249C-A	1183.352	1183.35198935	119518.55	283.164703796	101.0	Rpl36b	K02920	Ribosome
YPL252C	237.499	237.498997863	83124.65	196.939863271	350			
YPL255W	36.59	36.5899996707	12806.5	30.3413050038	350	Bbp1		Cytoskeleton proteins
YPL260W	278.387	278.386997495	97435.45	230.845172891	350			
YPL262W	228.749	228.748997941	111629.51	264.47390078	488.0	Fum1	K01679	TCA cycle and anaplerotic enzymes
YPL263C	142.776	142.775998715	49971.6	118.393281312	350			
YPL265W	767.613	767.612993091	268664.55	636.523098057	350			
YPL270W	84.693	84.6929992378	29642.55	70.2294655558	350			
YPL271W	604.879	604.878994556	37502.498	88.8513434758	62.0	Atp15	K02135	Oxidative phosphorylation
YPL273W	460.823	460.822995853	161288.05	382.125476791	350	Sam4	K00547	Amino acid metabolism
YPL274W	138.682	138.681998752	48538.7	114.998438386	350			
YPR003C	26.457	26.4569997619	9259.95	21.938778532	350			
YPR004C	456.218	456.217995894	159676.3	378.306900416	350	Aim45	K03522	
YPR008W	30.193	30.1929997283	10567.55	25.0367592779	350			
YPR010C	306.533	306.532997241	368759.2	873.668477739	1203.0	Rpa135	K03002	RNA polymerase
YPR016C	400.694	400.693996394	98170.03	232.585548156	245.0	Tif6	K03264	Translation factors
YPR017C	48.871	48.8709995602	17104.85	40.5250045597	350			
YPR019W	82.135	82.1349992608	76631.955	181.557296661	933.0	Mcm4	K02212	DNA replication complex
YPR024W	39.609	39.6089996435	29587.923	70.100042648	747.0	Yme1	K08955	Peptidases
YPR025C	25.843	25.8429997674	15169.841	35.9405592973	587.0	Ccl1	K06634	Basal transcription factors
YPR028W	542.446	542.445995118	189856.1	449.809224764	350			
YPR033C	395.065	395.064996444	215705.49	511.051892639	546.0	Hts1	K01892	tRNA loading
YPR034W	100.046	100.0459991	47721.942	113.063366072	477.0	Arp7	K11767	Chromosome-related
YPR035W	5139.422	5139.42195375	1901586.1	4505.25934885	370.0	Gln1	K01915	Amino acid metabolism
YPR036W	587.735	587.73499471	280937.33	665.599907585	478.0	Vma13	K02144	Phagosome
YPR040W	28.913	28.9129997398	10119.55	23.9753525984	350			
YPR041W	683.175	683.174993851	276685.88	655.527324041	405.0	Tif5	K03262	Translation factors
YPR042C	67.806	67.8059993897	23732.1	56.2263604014	350			
YPR043W	2453.29	2453.28997792	225702.68	534.737348538	92.0	Rpl43a	K02921	Ribosome
YPR045C	46.824	46.8239995786	16388.4	38.8275830964	350			
YPR046W	25.792	25.7919997679	9027.2	21.387344593	350			
YPR051W	52.812	52.8119995247	9294.912	22.0216108988	176.0	Mak3	K00670	Other enzymes
YPR052C	375.67	375.669996619	131484.5	311.514568209	350			
YPR055W	32.751	32.7509997052	11462.85	27.1579141891	350			
YPR060C	112.583	112.582998987	28821.248	68.2836275453	256.0	Aro7	K01850	Amino acid metabolism
YPR062W	160.482	160.481998556	25356.156	60.0740922906	158.0	Fcy1	K01485	Pyrimidine metabolism
YPR065W	27.634	27.6339997513	10169.312	24.093249293	368.0	Rox1	K09274	Transcription factors
YPR067W	88.378	88.3779992046	30932.3	73.2851558794	350			
YPR069C	240.774	240.773997833	70546.782	167.140235794	293.0	Spe3	K00797	Amino acid metabolism
YPR070W	31.472	31.4719997168	11015.2	26.0973367335	350			
YPR072W	150.964	150.963998641	52837.4	125.182967166	350			
YPR073C	63.047	63.0469994326	10150.567	24.0488384265	161.0	Ltp1	K01078	Cofactor biosynthesis
YPR074C	2504.208	2504.20797746	1702861.4	4034.43853642	680.0	Tkl1	K00615	Pentose phosphate metabolism
YPR079W	58.594	58.5939994727	22324.314	52.8910178483	381.0	Mrl1	K10089	Glycan binding proteins
YPR080W	15491.189	15491.1888606	7094964.6	16809.4705751	458.0	Tef1	K03231	Translation factors
YPR086W	32.24	32.2399997098	11122.8	26.3522638735	345.0	Sua7	K03124	Basal transcription factors
YPR090W	66.271	66.2709994036	23194.85	54.9535016099	350			
YPR091C	92.625	92.6249991664	32418.75	76.8068700732	350			
YPR100W	106.545	106.544999041	37290.75	88.3496677133	350			
YPR101W	30.295	30.2949997273	10603.25	25.1213401227	350			
YPR102C	472.696	472.695995746	82249.104	194.865509761	174.0	Rpl11a	K02868	Ribosome
YPR108W	39.916	39.9159996408	17123.964	40.5702896653	429.0	Rpn7	K03037	Proteasome
YPR110C	322.653	322.652997096	108088.76	256.085115734	335.0	Rpc40	K03027	RNA polymerase
YPR111W	29.681	29.6809997329	16740.084	39.6607968167	564.0	Dbf20	K06686	Cell cycle
YPR113W	119.236	119.235998927	26231.92	62.1489622891	220.0	Pis1	K00999	Phosphatidylinositol signaling system
YPR114W	227.213	227.212997955	79524.55	188.410465532	350			
YPR115W	24.564	24.5639997789	8597.4	20.3690575598	350			
YPR125W	181.924	181.923998363	63673.4	150.855741227	350			
YPR128C	75.994	75.9939993161	26597.9	63.0160462547	350			
YPR129W	81.367	81.3669992677	28478.45	67.4714666369	350			
YPR131C	25.843	25.8429997674	5039.385	11.93936808	195.0	Nat3	K00670	Other enzymes
YPR132W	736.652	736.65199337	106814.54	253.066219262	145.0	Rps23b	K02973	Ribosome
YPR137W	76.25	76.2499993137	26687.5	63.2283275906	350			
YPR138C	57.315	57.3149994842	20060.25	47.5269717489	350			
YPR143W	136.379	136.378998773	47732.65	113.088735587	350			
YPR144C	39.404	39.4039996454	13791.4	32.6747412509	350			
YPR145W	4862.826	4862.82595623	2781536.5	6590.04781367	572.0	Asn1	K01953	Peptidases
YPR149W	2000.142	2000.141982	700049.7	1658.56568661	350			
YPR154W	42.986	42.9859996131	15045.1	35.6450215057	350			
YPR156C	262.268	262.26799764	91793.8	217.478911745	350			
YPR159W	83.209	83.2089992511	29123.15	68.9988971867	350			
YPR160W	136.635	136.63499877	123244.77	291.992906469	902.0	Gph1	K00688	Carbohydrate metabolism
YPR163C	952.095	952.094991431	415113.42	983.49142134	436.0	Tif3	K03258	Translation factors
YPR168W	98.357	98.3569991148	34424.95	81.5599818601	350			
YPR172W	66.373	66.3729994026	23230.55	55.0380824547	350			
YPR173C	91.858	91.8579991733	40141.946	95.1047536042	437.0	Vps4	K12196	Endocytosis
YPR174C	28.146	28.1459997467	9851.1	23.3393378146	350			
YPR175W	33.007	33.0069997029	22741.823	53.880184905	689.0	Dpb2	K02325	DNA replication complex
YPR180W	32.751	32.7509997052	11364.597	26.9251320675	347.0	Aos1	K10684	Ubiquitin mediated proteolysis
YPR182W	90.681	90.6809991839	7798.566	18.4764509896	86.0	Smx3	K11098	Spliceosome
YPR183W	355.149	355.148996804	94824.783	224.659951034	267.0	Dpm1	K00721	Glycan metabolism
YPR184W	45.545	45.5449995901	69957.12	165.743201898	1536.0	Gdb1	K01196	Carbohydrate metabolism
YPR187W	552.835	552.834995024	85689.425	203.016357282	155.0	Rpo26	K03014	RNA polymerase
YPR189W	85.461	85.4609992309	122380.15	289.944438962	1432.0	Ski3	K12600	RNA degradation
YPR190C	41.195	41.1949996292	26941.53	63.8301783469	654.0	Rpc82	K03023	RNA polymerase
YPR191W	189.856	189.855998291	69867.008	165.529707526	368.0	Qcr2	K00415	Oxidative phosphorylation
