!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
Q9NRL2	19.5211	158.203760223	30374.832	607.263751508	1556.0	Baz1a	K11655	Chromosome-related
Q9ULH0	6.41514	51.989860733	11361.213	227.137151839	1771.0	KidIns220	K12460	Neurotrophin signaling pathway
Q9BUP3	13.4144	108.713572551	4695.04	93.8648024088	350			
P50750	27.1284	219.855176646	10091.765	201.757924891	372.0	Cdk9	K02211	Other enzymes
Q92747	17.3187	140.354972935	6407.919	128.109249503	370.0	ArpC1a	K05757	Regulation of actin cytoskeleton
Q96GW9	10.4543	84.7241994813	6199.3999	123.940466251	593.0	MarS2	K01874	tRNA loading
O00754	40.5235	328.412337285	40969.258	819.071042421	1011.0	Man2b1	K12311	Lysosome
F8WD17	11.452	92.8098038568	4008.2	80.1332685164	350			
E9PM72	6.52104	52.8481001871	2282.364	45.6297807655	350			
H7C4S1	1.37823	11.1695123969	482.3805	9.64391151478	350			
B8ZZV5	12.689	102.834753854	4441.15	88.7889490224	350	SLC45A3	K15379	Transcriptional misregulation in cancer
H3BPG8	43.1962	350.07255059	15118.67	302.25748284	350			
Q96QC0	19.3594	156.893303946	6775.79	135.46384898	350	GTF2H2C	K03142	Basal transcription factors
Q8NEL9	7.82754	63.4362951521	7044.786	140.841706546	900.0	DdhD1	K13619	Other enzymes
P46199	16.6169	134.6674144	12080.486	241.517097063	727.0	MtiF2	K02519	Translation factors
P52333	12.1225	98.2436995507	13625.69	272.409329747	1124.0	Jak3	K11218	Jak-STAT signaling pathway
P20338	9.3473	75.7528012217	2000.3222	39.9911072232	214.0	Rab4a	K07879	GTP-binding signaling proteins
Q9NP92	24.6737	199.961688563	8635.795	172.649688036	350			
M0R310	0.118937	0.963894484921	41.62795	0.832239832128	350			
Q99547	7.09283	57.4820259422	1134.8528	22.6883549097	160.0	MphOsph6	K12593	RNA degradation
Q9BUI4	12.7657	103.45634938	6816.8838	136.285409907	534.0	PolR3c	K03023	RNA polymerase
P61619	64.8859	525.851174648	31275.004	625.260289752	482.0	Sec61a1	K10956	Protein export
J3QRV3	9.05499	73.383849618	3169.2465	63.3606309014	350			
Q92623	13.5335	109.678788028	4736.725	94.6981828036	350			
H7C2X3	6.01238	48.7257953644	2104.333	42.0705257564	350			
P61225	7.7381	62.7114515565	1416.0723	28.3105887567	183.0	Rap2b	K07838	GTP-binding signaling proteins
Q9NV70	10.0217	81.2183034677	3507.595	70.1250067316	350			
A1L3A6	15.3504	124.4033892	5372.64	107.411607146	350			
Q9Y5B6	9.71514	78.7338663851	8908.7834	178.107362992	917.0			
Q07817	11.1123	90.0567921235	2589.1659	51.7634664683	233.0	Bcl2l1	K04570	Jak-STAT signaling pathway
H3BTJ6	6.92449	56.1177574842	2423.5715	48.4528481059	350			
Q16706	3.96677	32.1476725153	4537.9849	90.7249045744	1144.0	Man2a1	K01231	Glycan metabolism
Q9NS87	8.8524	71.7420107983	12287.131	245.648412684	1388.0	Kif15	K10400	Cytoskeleton proteins
K7EP82	11.1258	90.1661994193	3894.03	77.8507438753	350			
B7Z6X7	6.10199	49.4520166815	2135.6965	42.6975552877	350			
H3BN95	19.7015	159.665765865	6895.525	137.857630953	350			
Q13315	5.91757	47.9574319777	18084.094	361.54322648	3056.0	Atm	K04728	DNA replication control
Q9NRK6	1.54031	12.4830482866	1136.7488	22.7262603728	738.0	AbcB10	K05657	Transport
F8VQX7	9.23595	74.850393637	3232.5825	64.6268652946	350			
Q96IV0	18.1336	146.959121483	11859.374	237.096552362	654.0	NglY1	K01456	Protein processing in endoplasmic reticulum
Q5JU47	9.91162	80.3261882731	3469.067	69.3547421317	350			
Q8TCJ2	36.5423	296.147720527	30183.94	603.447375107	826.0	Stt3b	K07151	Protein processing in endoplasmic reticulum
P06865	27.436	222.348042142	14513.644	290.161601667	529.0	HexA	K12373	Chaperones and folding catalysts
S4R360	29.9157	242.444136329	10470.495	209.32962111	350			
M0QYC7	19.3412	156.745806702	6769.42	135.336497819	350			
H0YD48	16.8938	136.911479602	5912.83	118.211265426	350			
Q5VTI5	0.0851115	0.689764374866	29.789025	0.59555210298	350			
Q15526	17.824	144.450047498	6238.4	124.720169231	350			
I3L141	3.81635	30.9286321122	1335.7225	26.7042088109	350			
Q5VWJ6	1.75163	14.1956371577	613.0705	12.2567094945	350			
O14672	11.1504	90.3655638251	8340.4992	166.746036115	748.0	AdaM10	K06704	Peptidases
H0YLM6	6.91924	56.0752102024	2421.734	48.4161121943	350			
Q9Y4R8	7.41	60.0524490551	6202.17	123.995847012	837.0	TelO2	K11137	DNA replication control
Q03001	5.16007	41.818467044	39990.543	799.504246379	7750.0	Dst	K10382	Cytoskeleton proteins
C9JHV0	12.8244	103.93206851	4488.54	89.736385676	350			
P06396	2.14144	17.3547525647	1674.6061	33.4792825384	782.0	Gsn	K05768	Regulation of actin cytoskeleton
O14893	6.50596	52.7258881855	9518.2195	190.291412352	1463.0	Sip1	K13130	RNA transport
Q8NHQ9	6.16799	49.9868967945	3700.794	73.9875054453	600.0	Ddx55	K01529	Other enzymes
Q4KMP7	11.7624	95.3253612369	4116.84	82.3052355568	350			
C9JMN1	14.4188	116.853475362	5046.58	100.892907098	350			
Q9UJA5	6.71136	54.3904999312	2348.976	46.961510041	350			
C9JCM7	5.88305	47.6776734701	2059.0675	41.1655628139	350			
H7C256	11.4728	92.9783721349	4015.48	80.2788126995	350			
Q9NRR5	0.772415	6.25983973507	464.22141	9.28086894331	601.0	UbqLn4	K04523	Protein processing in endoplasmic reticulum
C9JAL2	22.4249	181.736864348	7848.715	156.914122699	350			
O75886	5.11261	41.4338396172	2684.1202	53.6618244391	525.0	StaM2	K04705	Jak-STAT signaling pathway
Q96RR5	47.0015	380.911630805	16450.525	328.884371304	350			
P30154	11.1741	90.5576344112	6737.9823	134.707984857	603.0	Ppp2r1b	K03456	mRNA surveillance pathway
F8WE24	13.3228	107.971223788	4662.98	93.2238482178	350			
Q13416	9.37684	75.9922005935	5410.4367	108.167251353	577.0	Orc2	K02604	DNA replication control
Q14457	16.3728	132.689168406	7367.76	147.298710255	450.0	BecN1	K08334	Regulation of autophagy
Q8WU76	6.41438	51.9837015074	2245.033	44.883446988	350			
P17706	7.73112	62.6548839324	3208.4148	64.1436965921	415.0	PtpN2	K01104	Other enzymes
Q9Y4G6	0.147573	1.19596762003	375.13057	7.49973521643	2542.0	Tln2	K06271	Focal adhesion
Q13085	4.48448	36.3433207475	10520.59	210.331137024	2346.0	AcaCa	K11262	Pyruvate metabolism
Q06587	23.5292	190.686381148	9552.8552	190.983860795	406.0	RinG1	K10695	Ubiquitin labeling
F5H1Y4	15.7111	127.326590061	5498.885	109.935539206	350			
E9PGW7	8.26233	66.9599394604	2891.8155	57.8141380074	350			
C9J3F7	2.63795	21.3785908212	923.2825	18.4585710516	350			
Q8WWQ0	6.22992	50.4887926339	11344.684	226.806698569	1821.0	PhiP	K11797	Ubiquitin labeling
Q5T2E7	3.62563	29.3829906704	1268.9705	25.3696806087	350			
H7BY83	4.57876	37.1073888847	1602.566	32.0390328809	350			
J3QRI1	15.4715	125.384813165	5415.025	108.258982174	350			
B7ZAR9	6.30019	51.0582778694	2205.0665	44.0844234172	350			
Q9UPN9	8.05546	65.2834144758	9078.5034	181.500461723	1127.0	TriM33	K08883	Ubiquitin labeling
O43237	12.1619	98.5630067697	5983.6548	119.627218402	492.0	DynC1li2	K10416	Chromosome-related
H0YEM3	5.85233	47.4287110902	2048.3155	40.9506052512	350			
F8WAA1	49.8077	403.653760702	17432.695	348.520240856	350			
G5E9X3	15.0262	121.775993251	5259.17	105.143077138	350			
Q9NNW7	3.8428	31.1429893696	2013.6272	40.2571052117	524.0	TxnRd2	K00384	Pyrimidine metabolism
Q9Y2U8	6.39887	51.8580046809	2239.6045	44.7749186091	350	STIM2	K16059	Calcium signaling pathway
Q9UHP3	8.62416	69.8922981165	9098.4888	181.900016492	1055.0	Usp25	K11849	Ubiquitin labeling
H0YBR0	3.90279	31.6291629754	1365.9765	27.3090568488	350			
H0YBN5	11.0176	89.2893202037	3856.16	77.0936342303	350			
E9PL53	7.48719	60.67801566	2620.5165	52.3902380984	350			
Q96T49	18.9185	153.320142706	6621.475	132.378732136	350			
Q6ULP2	37.5362	304.202528775	13137.67	262.652671471	350			
Q8N490	6.025	48.8280709254	2108.75	42.1588318906	350			
P07738	13.1181	106.312285013	3397.5879	67.9257081729	259.0	BpgM	K01837	Glycolysis
Q9UKN8	5.90304	47.8396773104	4852.2989	97.0087746807	822.0	Gtf3c4	K11310	Chromosome-related
B1AM43	7.58046	61.4338985107	2653.161	53.042877808	350			
E7ETM5	14.5799	118.159069093	5102.965	102.020174785	350			
B5MC64	4.5665	37.0080308516	1598.275	31.9532457806	350			
C9JQG7	12.9047	104.582839315	4516.645	90.2982701906	350			
H7C1L3	7.15825	58.0122055936	2505.3875	50.0885408101	350			
P25445	41.7823	338.613959805	104915.36	2097.50279786	2511.0	Fas	K04390	MAPK signaling pathway
Q8WVC0	20.0643	162.605985638	7022.505	140.396257378	350			
O60568	6.63764	53.7930550535	4898.5783	97.9340078495	738.0	PloD3	K13646	Amino acid metabolism
U3KQI9	8.14339	65.9960206627	2850.1865	56.9818771833	350			
Q9HCU8	13.9128	112.752727829	5119.9104	102.358952862	368.0	PolD4	K03505	DNA replication complex
G3V457	20.5052	166.179146878	7176.82	143.481374221	350			
F8WBY8	13.4569	109.058002927	4709.915	94.1621883599	350			
H0YK03	13.9552	113.096347781	4884.32	97.6489511701	350			
O00635	28.1812	228.387324873	13104.258	261.984687646	465.0	TriM38	K12014	Ubiquitin labeling
F8WCD9	20.2729	164.296530965	7095.515	141.855897599	350			
F5H244	12.0114	97.3433180271	4203.99	84.0475673644	350			
O43156	10.1835	82.5295701691	3564.225	71.2571725407	350			
P17655	7.61354	61.7019869067	5329.478	106.548698075	700.0	CapN2	K03853	Protein processing in endoplasmic reticulum
C9J6Z7	10.7438	87.070378159	3760.33	75.1777689736	350			
F8WAL5	17.4495	141.415008068	6107.325	122.099674203	350			
P19397	313.849	2543.50891815	68732.931	1374.13163409	219.0	Cd53	K06489	Cellular antigens
H7C3H2	11.095	89.9165886999	3883.25	77.6352265272	350			
Q75QN2	8.17242	66.23128687	8131.5579	162.568812099	995.0			
H0Y621	20.6202	167.111134954	7217.07	144.286065618	350			
Q9Y496	8.30731	67.3244683617	6031.1071	120.575900578	726.0	Kif3a	K10394	Cytoskeleton proteins
Q13769	3.71593	30.114803916	2537.9802	50.7401449169	683.0	ThoC5	K13174	RNA transport
Q13905	29.0005	235.027132095	31726.547	634.287687702	1094.0	RapGef1	K06277	Focal adhesion
Q99720	14.3524	116.315353552	5023.34	100.428285282	350			
P10619	8.28234	67.1221053856	3975.5232	79.4799830544	480.0	CtsA	K13289	Chaperones and folding catalysts
H3BU12	11.7842	95.5020337591	4124.47	82.4577770565	350			
Q9NVR2	9.0724	73.5249445084	6441.404	128.778692768	710.0			
B4E2Q6	5.04006	40.8458767051	1764.021	35.2668949807	350			
Q96AJ9	4.59931	37.2739311017	998.05027	19.9533531956	217.0	Vti1a	K08493	SNARE interactions in vesicular transport
Q7Z2Z2	12.0869	97.9551884594	13537.328	270.642767232	1120.0	EftUd1	K03234	Translation factors
Q8NB46	5.08722	41.2280728586	1780.527	35.5968884266	350			
J3KSF9	15.8189	128.200227579	5536.615	110.689849924	350			
B2R8E1	21.008	170.25396083	7352.8	146.999624956	350			
Q9BUN8	22.612	183.253168426	5675.612	113.468724213	251.0	DerL1	K11519	Protein processing in endoplasmic reticulum
M0QYZ9	177.418	1437.8387863	62096.3	1241.44989815	350			
Q9UPY3	5.37513	43.5613657881	10331.0	206.54079064	1922.0	DicEr1	K11592	Chromosome-related
O75688	11.3035	91.6063236025	5414.3765	108.246017146	479.0	Ppm1b	K04461	MAPK signaling pathway
U3KQ37	38.2977	310.373910685	13404.195	267.981127983	350			
O60476	5.57835	45.2083102816	3575.7224	71.4870323884	641.0	Man1a2	K01230	Protein processing in endoplasmic reticulum
Q9Y4P1	10.7384	87.0266152407	4220.1912	84.3714671474	393.0	Atg4b	K08342	Peptidases
E5RIN2	20.8618	169.069120337	7301.63	145.976617284	350			
H0Y9B7	6.56062	53.16886617	2296.217	45.9067345524	350			
Q8IYI6	5.31593	43.0815945352	1860.5755	37.1972446825	350			
P51692	21.5644	174.763162268	16971.183	339.293539339	787.0	StaT5b	K11224	Transcription factors
P61916	23.6028	191.282853517	5216.2188	104.284382451	221.0	Npc2	K13443	Lysosome
B4DIW9	11.2068	90.8226431944	3922.38	78.4175265115	350	MRPL11	K02867	Ribosome
P17275	69.3922	562.371330003	24079.093	481.397241904	347.0	JunB	K09028	Transcription factors
J3QKY9	7.85405	63.6511386641	2748.9175	54.9572736283	350			
Q92542	19.238	155.909448707	13639.742	272.690262008	709.0	NcsTn	K06171	Notch signaling pathway
J3QSS7	12.8435	104.086859573	4495.225	89.8700344211	350			
Q9BRP4	11.6345	94.2888284118	4572.3585	91.4121130267	393.0			
O95352	3.37618	27.3613869704	2373.4545	47.4508923606	703.0	Atg7	K08337	Ubiquitin labeling
H7C324	0.268183	2.17342050539	93.86405	1.87656132994	350			
P06746	5.23176	42.3994603061	1752.6396	35.0393542436	335.0	PolB	K02330	Base excision repair
H0YI50	13.6167	110.35306114	4765.845	95.280359536	350			
P78357	7.61205	61.689911583	10535.077	210.62076595	1384.0	CntNap1	K07379	Cell adhesion molecules (CAMs)
Q5JS54	12.3241	99.8775151687	1996.5042	39.9147764963	162.0			
Q5JRA6	10.3284	83.7038751445	3614.94	72.2710837011	350			
H3BNU9	36.1616	293.062434784	12656.56	253.034160215	350			
P11166	22.556	182.799330754	11097.552	221.865953368	492.0	Slc2a1	K07299	Transport
F5GX34	0.32545	2.63752625438	113.9075	2.27727665374	350			
J3QRV2	8.01581	64.9620811957	2805.5335	56.0891595447	350			
Q99707	4.98706	40.4163517658	6308.6309	126.12424876	1265.0	Mtr	K00548	Other central metabolism enzymes
P49711	18.2882	148.212037626	6400.87	127.968323549	350			
Q9Y6D5	10.1001	81.853676208	3535.035	70.6735963449	350			
H3BSA0	13.8772	112.464216738	4857.02	97.1031604834	350			
Q86U86	8.16015	66.1318477945	13782.493	275.544187514	1689.0	PbrM1	K11757	Chromosome-related
Q96PE7	13.0719	105.937868934	2300.6544	45.9954485302	176.0	MceE	K05606	TCA cycle and anaplerotic enzymes
H3BU37	7.61251	61.6936395353	2664.3785	53.2671418017	350			
Q14571	6.14051	49.7641921656	16585.518	331.583196292	2701.0	ItpR2	K04959	Calcium signaling pathway
Q9UQ35	71.8993	582.689480479	197866.87	3955.82032439	2752.0			
O95071	23.5322	190.710693881	65866.628	1316.82755047	2799.0	Ubr5	K10593	Ubiquitin mediated proteolysis
O00462	4.69265	38.0303812495	4124.8394	82.4651622242	879.0	ManBa	K01192	Lysosome
U3KQ99	45.5151	368.86548232	15930.285	318.483560064	350			
Q9UJX5	5.5549	45.0182657566	4493.9141	89.8438264719	809.0	AnaPc4	K03351	Ubiquitin mediated proteolysis
E9PPY7	12.0422	97.5929287465	4214.77	84.2630847125	350			
I3L1Y8	25.8374	209.392597465	9043.09	180.792465243	350			
K7EMP1	7.40269	59.9932070305	2590.9415	51.7989648545	350			
F5H6G7	6.79666	55.0817919561	2378.831	47.5583811382	350			
B3KW04	5.39016	43.6831725774	1886.556	37.716655486	350			
Q86YV9	11.1456	90.3266634533	3900.96	77.9892907419	350			
Q12959	7.59846	61.5797749052	6869.0078	137.327490265	904.0	Dlg1	K12076	T cell receptor signaling pathway
Q969M1	1.80819	14.6540132061	556.92252	11.1341803897	308.0	TomM40l	K11518	Amyotrophic lateral sclerosis (ALS)
H3BTU0	11.9442	96.7987128211	4180.47	83.5773476959	350			
H0YMS3	12.8418	104.073082358	4494.63	89.858138983	350			
O60508	6.71985	54.459304964	3890.7931	77.7860306931	579.0	Cdc40	K12816	Spliceosome
H7C461	4.67575	37.8934195235	1636.5125	32.7177026079	350			
P21359	7.02646	56.9441472588	19948.12	398.809454707	2839.0	Nf1	K08052	MAPK signaling pathway
D6RHE5	7.12137	57.7133210698	2492.4795	49.8304797777	350			
C9JGP4	3.69403	29.9373209694	1292.9105	25.8482970571	350			
H3BQY4	5.97832	48.4497648091	2092.412	41.8321971565	350			
Q9Y4A5	7.82892	63.447479009	30211.802	604.004401484	3859.0	TrrAp	K08874	Chromosome-related
C9JCX1	65.545	531.192681959	22940.75	458.639109754	350			
Q5T1Z8	14.6135	118.431371696	5114.725	102.25528462	350			
P09884	6.57371	53.2749507258	9650.2063	192.930136389	1468.0	PolA1	K02320	DNA replication complex
H3BUA6	18.1672	147.231424086	6358.52	127.121648253	350			
Q9BTC0	9.33158	75.6254025039	3266.053	65.2960186711	350			
P50748	12.3069	99.7381221695	27185.942	543.510401217	2209.0	KntC1	K11577	Chromosome-related
E7EQL1	1.02178	8.2807545743	357.623	7.14971804966	350			
H7C3X9	15.8168	128.183208666	5535.88	110.67515556	350			
F2Z2E1	5.71741	46.3352864713	2001.0935	40.0065273095	350			
H0YGU7	11.5168	93.3349588769	4030.88	80.5866946253	350			
Q6UX04	14.6711	118.898176158	6924.7592	138.44209081	472.0	Cwc27	K12737	Chaperones and folding catalysts
O15439	6.39284	51.8091360887	8470.513	169.345315279	1325.0	AbcC4	K05673	Transport
P82094	11.9823	97.1074845227	4193.805	83.8439454544	350			
C9JII0	26.584	215.443226138	9304.4	186.016661739	350			
P49427	32.5983	264.184581651	7693.1988	153.804991066	236.0	Cdc34	K02207	Ubiquitin mediated proteolysis
A8MUK0	20.8575	169.034272087	7300.125	145.946528823	350			
Q6MZM0	0.06081	0.49281908597	21.2835	0.425506816144	350			
H0YMH7	10.9493	88.7358003292	3832.255	76.6157175136	350			
F5H2C9	7.61528	61.7160882915	2665.348	53.2865243684	350			
Q9Y2X7	10.4863	84.9835352937	7980.0743	159.540301547	761.0	Git1	K05737	Endocytosis
J3KNH6	5.84965	47.406991716	2047.3775	40.931852443	350			
F5H7K1	4.4556	36.1092701768	1559.46	31.1772433812	350			
B0QYI5	0.0269585	0.218478265567	9.435475	0.188637156767	350			
P62837	37.7074	305.589975371	5542.9878	110.817257063	147.0	Ube2d2	K06689	Protein processing in endoplasmic reticulum
E9PBR5	9.33212	75.6297787957	7279.0536	145.525262381	780.0	PtpN12	K01104	Other enzymes
Q5T160	12.2539	99.3085972303	7082.7542	141.600779438	578.0	RarS2	K01887	tRNA loading
H7C0R6	9.92467	80.4319486591	3473.6345	69.446057112	350			
Q6UWE0	6.97534	56.5298582985	5043.1708	100.824749237	723.0	LrsAm1	K10641	Ubiquitin labeling
Q5QPE7	16.2625	131.795270278	5691.875	113.793859522	350			
P48506	3.46284	28.0637007673	2205.8291	44.0996695703	637.0	GclC	K11204	Amino acid metabolism
O95376	6.24434	50.6056558344	3078.4596	61.5455889785	493.0	AriH2	K11969	Ubiquitin labeling
Q13761	23.3941	189.591497765	10036.069	200.644431921	429.0	RunX3	K09279	Transcription factors
O15111	8.20874	66.5256330171	6115.5113	122.263337438	745.0	ChuK	K04467	MAPK signaling pathway
Q9P2K8	11.2993	91.5722857771	18632.546	372.508061414	1649.0	Eif2ak4	K08860	Protein processing in endoplasmic reticulum
O60942	4.31734	34.9887773824	2577.452	51.5292782805	597.0	RngTt	K13917	mRNA surveillance pathway
E9PHK4	20.2149	163.826484805	7075.215	141.450053242	350			
J3KSL8	8.34758	67.6508262731	2921.653	58.4106592387	350			
M0R008	23.8318	193.138725424	8341.13	166.758647278	350			
Q5TB53	20.9713	169.95653507	7339.955	146.74282344	350			
Q9Y6I3	23.6675	191.807198112	13632.48	272.545077687	576.0	Epn1	K12471	Endocytosis
O75064	14.4813	117.359990621	5068.455	101.330239379	350			
C9J8P4	9.20732	74.6183691274	3222.562	64.4265321233	350			
Q96Q15	18.7968	152.333856194	68815.085	1375.7740842	3661.0	Smg1	K08873	mRNA surveillance pathway
Q13480	2.33562	18.9284346912	1620.9203	32.4059781557	694.0	Gab1	K09593	ErbB signaling pathway
Q9H0R6	4.55203	36.8907624389	1593.2105	31.8519946109	350			
H7C4X9	14.6085	118.390850475	5112.975	102.220298037	350			
F8W7Y5	2.23913	18.1464561745	783.6955	15.6679012865	350			
B7Z8L1	14.0413	113.794123201	4914.455	98.2514201204	350			
Q9UKL0	6.16814	49.9881124311	2973.0435	59.4380752199	482.0	RcoR1	K11829	Huntington's disease
B5MDQ0	4.26566	34.5699500454	1492.981	29.8481730859	350			
H7BZV6	4.27582	34.6522891658	1496.537	29.9192658215	350			
F8VWY4	11.2212	90.93934431	3927.42	78.518287869	350			
C9JTP4	18.2238	147.690124304	6378.33	127.517696366	350			
Q8NI35	1.46095	11.8398954719	2631.1709	52.6032444095	1801.0	InaDl	K06092	Tight junction
P01116	3.94331	31.9575469478	745.28559	14.8999975812	189.0	KraS	K07827	MAPK signaling pathway
M0QYT1	12.056	97.7047673156	4219.6	84.3596476802	350			
Q9BVS4	6.87424	55.7105192163	3794.5805	75.8625163698	552.0	RioK2	K07179	Ribosome biogenesis in eukaryotes
H0YI23	8.47307	68.6678278698	2965.5745	59.2887524859	350			
Q8IWV8	6.60934	53.5637049444	11599.392	231.898905684	1755.0	Ubr2	K10626	Ubiquitin labeling
O60645	21.2216	171.985027378	16043.53	320.747591797	756.0	ExoC3	K06110	Tight junction
R4GNB6	3.24829	26.3249351877	1136.9015	22.729313202	350			
C9JC17	3.28111	26.5909164803	1148.3885	22.9589651294	350			
F8WEV0	2.43407	19.7262975265	851.9245	17.0319581643	350			
E7EW05	20.8912	169.307385115	7311.92	146.182338389	350			
Q99807	2.44225	19.7925902436	529.96825	10.5953016522	217.0	Coq7	K06134	Cofactor biosynthesis
Q5T795	4.82593	39.110514908	1689.0755	33.7685595993	350			
Q9NQT8	2.11251	17.1202967818	3857.4433	77.1192903911	1826.0	Kif13b	K10392	Cytoskeleton proteins
P15586	5.31958	43.1111750263	3106.6347	62.1088749557	584.0	Gns	K01137	Lysosome
Q9HBH5	12.3705	100.253552097	4156.488	83.0978915695	336.0	Rdh14	K11162	Other enzymes
F2Z2B0	16.0713	130.245738799	5624.955	112.455972608	350			
A2AAT0	29.9278	242.542197683	10474.73	209.41428864	350			
B4DV90	2.1668	17.560276196	758.38	15.1617853843	350			
C9JV86	52.4838	425.341528437	12491.144	249.727108485	238.0	Cd63	K06497	Cellular antigens
Q9UN19	22.1765	179.723770104	6209.42	124.140791425	280.0	DapP1	K12229	B cell receptor signaling pathway
P26010	76.8751	623.014578456	61346.33	1226.45624829	798.0	ItgB7	K06590	ECM-receptor interaction
Q15758	45.9917	372.727965075	24881.51	497.43942965	541.0	Slc1a5	K05616	Protein digestion and absorption
K7EK91	1.38011	11.1847483759	483.0385	9.6570664698	350			
P48960	31.3654	254.192859054	26190.109	523.601376421	835.0	Cd97	K08446	G protein-coupled receptors
Q9NWZ5	9.50349	77.0186031135	5207.9125	104.118320137	548.0	UckL1	K00876	Pyrimidine metabolism
Q9Y223	5.79707	46.9808705592	4185.4845	83.6775992489	722.0	Gne	K12409	Other central metabolism enzymes
