Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
H7C3E5;H7C017;O60244	49766.079	8.43199903765	17418128.0	7.05411320618	350			
Q9ULC3	49301.465	8.35327825274	11684447.0	4.73204766262	237	Rab23	K06234	Hedgehog signaling pathway
Q32P28	48803.739	8.26894721366	35919552.0	14.5469470728	736	LepRe1	K08134	Proteoglycans
Q96HW7	48454.938	8.20984893315	46662105.0	18.8975400289	963	IntS4	K13141	
Q86UA1	48411.358	8.20246505792	32387199.0	13.1163904742	669	PrpF39	K13217	
Q13613	48271.136	8.17870687177	32486475.0	13.1565959511	673	MtmR1	K01112	Fructose and mannose metabolism
Q5JWS6;E7ETF9;H0Y5R2;Q5JWS5;E9PHT2;H7C0D6;H7C0P0;Q9BV73;A6PVI9	48103.631	8.15032605441	16836271.0	6.81846875875	350			
C9IYN9;F8WEJ9;E2QRN5;Q6GMV2	48003.275	8.13332247059	16801146.0	6.80424359481	350			
F8WDT1;H7BZP1;Q75N11;H0Y7Q2;F2Z3F0;B4DS55;Q96JG6;C9JA29;Q5JPD9	47618.516	8.06813173058	16666481.0	6.74970603745	350			
A2A2E9;B4E2E8;A2A2F0;Q86X10	47541.283	8.05504593811	16639449.0	6.73875843227	350			
J3QKX7;J3QLL8;G3V1P2;Q8N584	47483.459	8.0452486641	16619211.0	6.73056230792	350			
F5H7K4	47283.556	8.01137856749	21183033.0	8.57885031229	448	NceH1	K14349	Peptidases
P42345	47123.726	7.98429814578	120118380.0	48.6463672022	2549	MtoR	K07203	ErbB signaling pathway
O75414	47070.218	7.97523214312	8755060.5	3.54568458183	186	Nme6	K00940	Purine metabolism
P40818	46904.279	7.9471166573	52438984.0	21.2371001954	1118	Usp8	K11839	Ubiquitin labeling
Q92604	46714.502	7.91496223579	17284366.0	6.99994135197	370	LpgAt1	K13514	Glycerophospholipid metabolism
F5H617;F5GWG7;F5H891;B7Z4M1;O95197	46491.475	7.8771741784	16272016.0	6.58995289027	350			
P49815	46113.498	7.81313253067	83327091.0	33.746378087	1807	Tsc2	K07207	mTOR signaling pathway
O95260	46042.145	7.80104300223	23849831.0	9.65886849736	518	Ate1	K00685	Other enzymes
U3KQ30	45932.655	7.78249182052	16076429.0	6.51074272259	350			
Q01970	45900.287	7.77700762425	56640954.0	22.9388428895	1234	PlcB3	K05858	Wnt signaling pathway
F2Z2W7;C9K041;H7C100;Q8IZ69;H7BZZ4	45831.357	7.76532863114	16040975.0	6.49638431796	350			
Q7KZN9	45696.412	7.74246454112	18735529.0	7.58764331871	410	Cox15	K02259	Oxidative phosphorylation
G3V1J9;F5H4M7;Q9Y3Q3	45684.483	7.74044337894	15989569.0	6.47556556273	350			
E5RIS3;E5RK75;E5RGE5;E5RG60;E5RIH7;E5RHR9;E5RFU1;E5RJ99;E5RFE5;Q8TCF1;H0YBX7;E5RJ74;E5RI74	45617.412	7.72907936115	15966094.0	6.46605849587	350			
H0Y7K3;C9J225;H0Y7U8;H0Y470;B3KW94;Q3V6T2;H7C2C6	45337.326	7.68162364573	15868064.0	6.42635763263	350			
Q9NYV4	44760.817	7.58394419356	66693617.0	27.0100394513	1490	Cdk12	K08819	Other enzymes
Q6ZRP7	44417.846	7.52583370545	31003657.0	12.5560741248	698	QsoX2	K10758	Other enzymes
C9J5K4;C9JYX1;H7BXV2;Q96SK2	44367.606	7.51732140872	15528662.0	6.28890427769	350			
Q00613	43571.076	7.38236321373	23049099.0	9.33458254793	529	Hsf1	K09414	Transcription factors
O00268	43496.893	7.36979419087	47194129.0	19.1130027655	1085	Taf4	K03129	Basal transcription factors
C9JER1;C9JJB1;B6ZDE5;H7BYZ4;F5H3M9;H0Y3V5;Q8IY32;Q6YHU6;B5MC89	43454.773	7.36265768732	15209171.0	6.15951461639	350			
A6NIW2;Q5JSL3	43205.172	7.32036712648	15121810.0	6.12413455811	350			
P43007	43149.252	7.31089245225	15102238.0	6.11620815501	350			
Q9UPT8;M0QY97	43112.144	7.30460514518	15089250.0	6.1109481855	350			
Q9NR09	42938.322	7.27515402172	208551430.0	84.4605916623	4857	BirC6	K10586	Ubiquitin mediated proteolysis
H0YH66;O75146	42889.427	7.26686961192	15011299.0	6.0793790537	350			
F8WA47;H0Y3A3;F6R503;Q5VWQ8	42810.64	7.2535205211	14983724.0	6.06821154065	350			
P23443	42731.309	7.24007925892	22433937.0	9.08545001267	525	Rps6kb1	K04688	ErbB signaling pathway
P10301	42695.848	7.23407100743	9307694.9	3.76949425984	218	RraS	K07829	MAPK signaling pathway
H0Y8P7;H0Y8J4;Q6UN15	42656.466	7.2273984105	14929763.0	6.04635804395	350			
Q8TB61;F5H7Y9;B4DDM2	42559.259	7.21092837013	14895741.0	6.03257958053	350			
G3V5N1;G3V5X4;G3V4T3;G3V2Q0;G3V403;Q86YP9;Q8WXH0;G3V5D3;G3V3D4	41680.817	7.06209160727	14588286.0	5.90806434125	350			
Q8IWZ8	41666.27	7.05962687039	26874744.0	10.8839185568	645	SugP1	K13096	
Q9H1A4	41542.64	7.0386799109	80758892.0	32.7062912027	1944	AnaPc1	K03348	Ubiquitin mediated proteolysis
E9PR67;B7Z291;Q96QG7	41000.621	6.9468441911	14350217.0	5.81164952119	350			
H7C476;H7BZE0;Q8IUH3	40927.174	6.93439987068	14324511.0	5.80123892861	350			
Q8N3X1;F5GXL1	40914.625	6.93227366025	14320119.0	5.79946022626	350			
Q15165	40893.352	6.92866931932	15335007.0	6.21047654464	375	Pon2	K01045	Aminobenzoate degradation
C9J6Y8;F8WCJ2;C9JW51;C9JYP1;C9JP05;C9J6N5;C9JQ40;Q9H098;C9J3Q3;F8WDH7	40656.788	6.88858765204	14229876.0	5.76291299581	350			
H0YF78;H0Y7P8;H0YG53;Q96RL7	40645.84	6.8867327033	14226044.0	5.76136108611	350			
J3QKP6;J3KTD7;Q8ND04	40522.236	6.86579014906	14182783.0	5.74384094896	350			
Q9UBF8	40231.918	6.81660079868	32829245.0	13.2954133018	816	Pi4Kb	K00888	Inositol phosphate metabolism
O95714	40207.289	6.81242784175	194362040.0	78.7140749651	4834	HerC2	K10595	Ubiquitin mediated proteolysis
Q15052	40003.24	6.77785527734	31042514.0	12.5718106998	776	ArhGef6	K05729	Regulation of actin cytoskeleton
H0Y5W8;G5E933;O95248	39985.741	6.77489037526	13995009.0	5.66779494372	350			
Q96EP0	39908.042	6.76172562718	42781421.0	17.3259139475	1072	Rnf31	K11974	Ubiquitin labeling
O95400	39893.961	6.75933984592	13603841.0	5.50937703827	341	Cd2Bp2	K13099	
Q8IXI2	39820.097	6.74682487208	24608820.0	9.96624907972	618	RhoT1	K07870	GTP-binding signaling proteins
Q86Z20;F8W912	39640.521	6.71639883311	13874182.0	5.61886159472	350			
O15315	39612.963	6.71172960792	15211378.0	6.16040842242	384	Rad51l1	K10869	Homologous recombination
Q16880	39494.507	6.691659293	21366528.0	8.65316337869	541	Ugt8	K04628	Sphingolipid metabolism
Q5UIP0	39389.583	6.6738817408	97371049.0	39.4339967332	2472	Rif1	K11138	DNA replication control
Q9NX47	39130.724	6.63002257241	10878341.0	4.40558531373	278	MarCh5	K10660	Ubiquitin labeling
P68371	39010.026	6.60957238947	17359462.0	7.03035424624	445	TubB2c	K07375	Phagosome
I3L2K5;I3L382;I3L282;I3L3F9;I3L1Y3;I3L2N8;I3L323;I3L3S2;Q8IWR0	38967.683	6.60239810244	13638689.0	5.52349002085	350			
Q00537	38794.471	6.5730503329	20289508.0	8.21698441587	523	Cdk17	K08820	Other enzymes
O00750	38728.914	6.56194283615	63709064.0	25.8013346621	1645	Pik3c2b	K00923	Phosphatidylinositol signaling system
H7C010;U3KQE0;B8ZZW2;B8ZZA5;Q8IWJ2;U3KPU4;H7BYJ9	38705.991	6.55805893133	13547097.0	5.4863964631	350			
Q9NYP7	38577.5	6.53628835969	12576265.0	5.09322224644	326	EloVl5	K10244	Biosynthesis of unsaturated fatty acids
Q5SWX8	38531.582	6.5285083509	13486054.0	5.46167484937	350			
P49454	38231.58	6.47767821467	122723370.0	49.7013539586	3210	CenPf	K11499	Chromosome-related
I3L2Q0;I3L3E8;Q9P086	38173.72	6.46787484108	13360802.0	5.41094943345	350			
B0QZE1;H0Y7M8;H0Y3N9;B0QZZ2;Q9UPP1;H0Y589;H7BZB7;Q5JPR8;B0QZZ4;B0QZZ3	38084.258	6.45271705664	13329490.0	5.39826848446	350			
Q9Y587	37877.683	6.41771650534	5643774.8	2.28565471269	149	Ap4S1	K12403	Lysosome
H7C1P2;G5E9G4;F5H4E1;Q2T9J9;H7C055;H0Y3V7;Q9ULT0	37843.472	6.41192004468	13245215.0	5.36413821567	350			
J3QQL4;J3QQK5;A8MY87;F5H0K8;J3QR75;J3QSG8;H7BYU0;J3QLI1;F8WEA9;J3QKR8;Q8IVT5	37750.986	6.39624989588	13212845.0	5.35102879056	350			
P46100	37729.909	6.39267876375	94022933.0	38.0780537012	2492	AtrX	K10779	Transcription factors
P41229	37598.447	6.37040480768	58653577.0	23.7539287865	1560	Kdm5c	K11446	Chromosome-related
C9JA05;D6RHJ6;P01591;D6RD17	37443.747	6.34419357551	13105311.0	5.30747893207	350			
J3QR73;B7Z3I4;J3KRM9;H3BU65;G3V418;O14647;G3V4S8	37207.457	6.30415833277	13022610.0	5.27398611262	350			
Q27J81	37173.062	6.29833069651	13010572.0	5.26911088064	350	PAPOLA	K14376	mRNA surveillance pathway
P42356	37082.44	6.28297637018	75796507.0	30.6965904149	2044	Pi4Ka	K00888	Inositol phosphate metabolism
O75410	36789.73	6.23338173689	29615733.0	11.993983123	805	TacC1	K14281	Chromosome-related
Q6PIY7;D6RAF2	36286.093	6.14804918137	12700133.0	5.14338716052	350			
Q6WKZ4	36065.416	6.11065929073	46271929.0	18.7395238704	1283	Rab11fip1	K12484	Endocytosis
O75695	36022.99	6.10347094078	12608046.0	5.10609313427	350			
O43292	36021.894	6.10328524259	22369596.0	9.05939275222	621	GpaA1	K05289	Glycosylphosphatidylinositol(GPI)-anchor biosynthesis
Q8WV74	35563.62	6.02563866073	8393014.3	3.39906062312	236	NudT8	K01529	Other enzymes
K7ERP9;K7ELZ4;K7EMF3;K7EQ29;K7EMB8;Q9Y4E6;K7EPQ4;K7ES51;K7EPY9	35496.105	6.01419941483	12423637.0	5.03140990986	350			
Q16222	35217.257	5.96695345705	18383408.0	7.44503893572	522	Uap1	K00972	Amino sugar and nucleotide sugar metabolism
F8W9M2;Q9H4L7;D6RAY8	35136.191	5.9532182292	12297667.0	4.98039371337	350			
Q13395	35127.664	5.95177347693	12294682.0	4.97918482755	350			
Q9UKZ1;H7C0C7	35074.545	5.94277338357	12276091.0	4.97165571658	350			
E9PH71;F8WF01;E7ERY0;E7EWK7;C9JP83;E9PGD8;F8W938;O15381;H0Y8B6;C9J6P7	35018.439	5.93326719487	12256454.0	4.96370298934	350			
P51784	35000.249	5.93018521482	33705240.0	13.6501797783	963	Usp11	K11835	Ubiquitin labeling
J3QR04;J3QSB9;P63272;D3DTZ5;J3KSQ6	34928.738	5.91806891602	12225058.0	4.95098802145	350			
M0R232;M0R2L3;M0R3G4;Q9H7N4	34887.137	5.91102034802	12210498.0	4.94509141257	350			
Q9BSV6	34798.557	5.89601200319	10857150.0	4.39700323688	312	TseN34	K01170	Other enzymes
F5H872;F5GZQ1;Q13503	34410.145	5.83020232567	12043551.0	4.87748006895	350			
O94966	34165.822	5.7888060304	49506276.0	20.0493919508	1449	Usp19	K11847	Ubiquitin labeling
Q96RU2	34110.677	5.77946266648	36737199.0	14.8780833752	1077	Usp28	K11849	Ubiquitin labeling
Q99943	33986.634	5.7584457313	9618217.4	3.89525179636	283	AgpAt1	K13509	Glycerolipid metabolism
Q8WXW3	33940.169	5.75057304285	11879059.0	4.8108629681	350			
Q6PIR0	33682.531	5.70692075173	31762627.0	12.8634470124	943	CenPc1	K11497	Chromosome-related
F8W7D0;P30039;C9JIM0	33381.008	5.65583290843	11683353.0	4.73160460698	350			
F5GX47;Q9NVK5	33307.503	5.64337876091	11657626.0	4.72118550968	350			
D6RD79;Q9HC07;D6RBL0;B4DHW1	33265.832	5.63631833263	11643041.0	4.71527877612	350			
E5RG19;Q9NV96	33264.918	5.63616347118	11642721.0	4.71514918032	350			
P53985	33200.834	5.62530554873	16600417.0	6.72295098462	500	Slc16a1	K08179	Transporters
O95239	33056.32	5.60082015761	40725386.0	16.4932467605	1232	Kif4a	K10395	Cytoskeleton proteins
A8K0M9;F8WAX7	33028.626	5.59612788958	11560019.0	4.68165595589	350			
E9PMH7;E9PIY4;H0YCR5;B4DNI8;E9PLL2;E9PJH6;Q9BQC3;E9PPU3;H0YED1	32920.368	5.5777854489	11522129.0	4.66631100324	350			
Q99973	32794.719	5.55649640487	86151727.0	34.8903185903	2627	Tep1	K11127	DNA replication control
I3L3U7;C9JCF9;C9JD20;B7Z6V3;I3L1G2;K7ELV8;E9PDG3;Q562E7	32686.736	5.53820055817	11440358.0	4.63319482158	350			
Q9UBB9	32595.306	5.52270933026	27282271.0	11.0489616425	837	TfiP11	K13103	
Q9H4Z3	32274.892	5.46842073462	11296212.0	4.57481758367	350			
J3KTL3;J3QLF8;F5H2D6;B9TX62;F5H0M2;B4DDR8;J3KSL1;J3KSU0;H0YEG1;J3QLC2;J3QLC0;F5GY88;F5H5K2;O75448;J3QRH9;F5H3E6;J3QLV7;E9PFL1	32257.025	5.46539348132	11289959.0	4.57228520075	350			
Q9Y2K7	32170.448	5.4507245101	37382061.0	15.1392440206	1162	Kdm2a	K10276	Ubiquitin labeling
C9JEP1;H7C1E6;H7C0Q4;C9J268;C9K0H9;B5MC86;C9IYU2;Q8NDI1;H7BZ98	32057.983	5.43166926623	11220294.0	4.54407179018	350			
M0QYB1;M0R0S2;M0R0S1;M0R0K4;M0QZF4;M0R2P6;M0R1G0;M0R0E3;M0R204;M0QZE8;M0QYJ9;M0QXA4;M0QZF2;M0QX42;Q8TBC3;M0R2U6	31984.298	5.41918462083	11194504.0	4.53362717871	350			
Q9HAF1	31941.554	5.4119423913	6132778.4	2.48369475193	192	MeaF6	K11344	Chromosome-related
P58397	31703.464	5.37160216979	50535322.0	20.4661420733	1594	AdaMts12	K08626	Peptidases
O43719	31618.274	5.35716820166	23871797.0	9.66776443903	755	HtaTsf1	K13093	
Q9H900	31454.422	5.3294063218	18589563.0	7.52852900469	591	ZwiLch	K11579	Chromosome-related
Q6PCB7	30875.144	5.2312577106	19945343.0	8.07760210845	646	Slc27a1	K08745	Lipid biosynthesis proteins
Q5SZ82;Q9NWS8	30790.358	5.21689219327	10776625.0	4.36439166887	350			
Q9Y4C1	30439.456	5.15743793475	40393158.0	16.3586987814	1327	Kdm3a	K11449	Chromosome-related
Q14145	30021.318	5.08659170205	18733302.0	7.58674141294	624	KeaP1	K10456	Ubiquitin mediated proteolysis
Q9Y4I1	29323.279	4.96832109897	55127765.0	22.326021207	1880	Myo5a	K10357	Cytoskeleton proteins
Q14643	29294.398	4.96342771438	80793950.0	32.7204892325	2758	ItpR1	K04958	Calcium signaling pathway
H0YJI2;H0YJ97;G3V4R7;Q15643	29273.074	4.95981473238	10245576.0	4.14932379453	350			
K7EKX6;K7EKX2;U3KQ43;K7EKS6;B9TWZ6;Q9Y2X0;U3KQB4	29145.89	4.93826560922	10201062.0	4.13129620883	350			
Q96JH7	28819.636	4.88298752685	35217595.0	14.2626637018	1222	VcpIp1	K11861	Ubiquitin labeling
H0Y4P6;H7C2E1;F6WFL0;D6RHC4;H0Y7Y3;H0Y472;H3BLS9;H0Y785;H7C2F5;Q8IWZ3;E9PDP5	28774.283	4.87530324752	10070999.0	4.07862240106	350			
C9J3G1;F8WAY4;C9JR98;C9J3V9;C9J1N1;F8W6K2;F8WCQ9;P15882;B8ZZ96	28648.21	4.85394236404	10026874.0	4.06075235525	350			
Q08426	28631.269	4.85107200538	20700407.0	8.38339311733	723	EhhAdh	K07514	Peroxisome
H0YLK7;H0YKY8;H0YN34;H0YKC1;H0YM73;H0YN96;Q96JI7;H0YLR8;H0YLK0;C4B7M2;H0YK24	28021.518	4.7477602728	9807531.3	3.97192144089	350			
F8WC81;F8WE20;Q8IWA0	27933.31	4.73281495692	9776658.5	3.95941836213	350			
Q9Y6R4	27889.227	4.72534585706	44845877.0	18.1619915291	1608	Map3k4	K04428	MAPK signaling pathway
Q9UNW1	27881.723	4.7240744344	13578399.0	5.49907336223	487	MinPp1	K03103	Inositol phosphate metabolism
O95864	27548.541	4.66762252257	12231552.0	4.95361800621	444	FadS2	K10226	alpha-Linolenic acid metabolism
Q8NFD5	27391.113	4.64094907811	61246529.0	24.8040403108	2236	AriD1b	K11653	Chromosome-related
P42695	27339.0	4.63211943401	40953822.0	16.585760342	1498	NcaPd3	K11491	Chromosome-related
A2RUS6;Q5JU67	27329.78	4.6305572649	9565423.0	3.87387075735	350			
D3DSE6;H7C2R6;F5GXV2;C9J818;P57076;Q9NX33;C9JX57;H7C3D9	27255.822	4.61802636439	9539537.7	3.86338755063	350			
F5H269;E7EMZ0;Q9Y485	27251.208	4.61724460211	9537922.8	3.86273353732	350			
P22670	27211.11	4.61045069139	26639677.0	10.7887195073	979	Rfx1	K09173	Transcription factors
O75676	27084.584	4.58901305492	20909299.0	8.46799163537	772	Rps6ka4	K04445	MAPK signaling pathway
Q9Y6W3	26808.504	4.54223608673	21795314.0	8.82681608036	813	CapN7	K08576	Peptidases
P51606	26788.176	4.53879185966	11438551.0	4.6324630103	427	RenBp	K01787	Amino sugar and nucleotide sugar metabolism
Q5C9Z4	26682.71	4.52092247496	9338948.5	3.7821515576	350			
Q96L91	26573.117	4.50235384169	83944477.0	33.9964113131	3159	Ep400	K11320	Chromosome-related
Q5VSL9	26419.141	4.47626527876	9246699.3	3.74479184248	350			
Q9H0H0	26351.466	4.46479892363	31727165.0	12.8490853679	1204	IntS2	K13139	
B3KSB1;E7ER77;Q7Z2K6;Q6ZMD3	26243.638	4.446529339	9185273.3	3.71991511877	350			
Q86UT6	25790.909	4.36982226123	25146136.0	10.1838550068	975	NlrX1	K12653	RIG-I-like receptor signaling pathway
Q14241	25464.054	4.31444234983	8912418.9	3.60941266831	350			
Q9UPR3	25207.22	4.27092628258	25610536.0	10.371930911	1016	Smg5	K11125	mRNA surveillance pathway
F8VQ12;E9PIB8;S4R2Y1;S4R339;J3KPW2;E9PNE4;S4R3G2;S4R3M8;Q2MV58;E9PR69;B4DIB9;F8VSB8	24761.697	4.19544013653	8666593.9	3.50985677006	350			
P60033	24613.667	4.17035902019	6744144.8	2.73129011901	274	Cd81	K06508	Cellular antigens
Q9Y2Q0	24600.381	4.16810793789	28634843.0	11.5967355483	1164	Atp8a1	K01530	Other enzymes
Q9UL03	24504.414	4.15184799402	21735415.0	8.80255777161	887	IntS6	K13143	
Q15629	24074.276	4.07896856942	34281769.0	13.8836664557	1424	TraM1	K14010	Protein processing in endoplasmic reticulum
Q9BTX1	23971.944	4.06163018667	16157090.0	6.54340936882	674	TmeM48	K14315	RNA transport
Q9Y5T5	23601.947	3.99894061155	19424402.0	7.86662784143	823	Usp16	K11844	Ubiquitin labeling
F5GWD8;F5H6U7;Q9Y3E0;F5GXH6;G3V1U5	23190.275	3.92918993041	8116596.3	3.28711496144	350			
Q9P260	23166.731	3.92520080791	8108355.8	3.28377766711	350			
P20933	23141.466	3.92092009181	8006947.2	3.24270851521	346	Aga	K01444	Other glycan degradation
Q8NHM5	23085.587	3.91145236432	30842344.0	12.4907444772	1336	Kdm2b	K10276	Ubiquitin labeling
Q5XPI4	22842.652	3.87029124158	30015245.0	12.1557802389	1314	Rnf123	K12169	Ubiquitin labeling
O95155	22647.892	3.83729253713	30642598.0	12.4098499691	1353	Ube4b	K10597	Ubiquitin mediated proteolysis
Q9ULT8	22286.171	3.77600518668	58166906.0	23.5568334196	2610	HecTd1	K12231	Ubiquitin labeling
P28702	22254.36	3.7706153644	11950591.0	4.83983248916	537	RxrB	K08525	Transcription factors
O75473	22113.788	3.74679787682	20057206.0	8.12290515512	907	Lgr5	K04308	G protein-coupled receptors
J9JIC7;J3QSH4;Q14119;J3QLN5	22032.967	3.73310415998	7711538.5	3.12307186931	350			
Q5JT45;Q5SYY2;Q5JT49;Q5JT44;Q5T098;H0Y337;Q5T097;P46939	22007.047	3.72871246548	7702466.4	3.11939778789	350			
O00443	21378.009	3.62213288523	36043323.0	14.5970727032	1686	Pik3c2a	K00923	Phosphatidylinositol signaling system
O14802	21362.92	3.61957631586	29694459.0	12.0258661196	1390	PolR3a	K03018	RNA polymerase
Q12830	21122.499	3.57884114681	64339132.0	26.0565039317	3046	BptF	K11728	Chromosome-related
E5RGU2;E5RGF5;Q92636	21057.75	3.56787055165	7370212.5	2.98483931962	350			
Q68CP9	20837.412	3.53053809867	38236651.0	15.4853417531	1835	AriD2	K11765	Chromosome-related
O14727	20791.338	3.52273165839	25947590.0	10.5084333568	1248	ApaF1	K02084	Apoptosis
Q38SD2	20599.932	3.49030123108	41508863.0	16.8105446614	2015	LrrK1	K08843	Other enzymes
Q8IZE3	20451.922	3.46522350338	7158172.7	2.8989659839	350			
Q8WVB6	20435.63	3.46246310652	24195786.0	9.79897573129	1184	ChtF18	K11269	Chromosome-related
Q8IWC1	20428.873	3.46131825005	7150105.5	2.89569887379	350			
H0Y6I0;Q86W71;C9JHJ5;E7EVX2;C9J0Y3;Q13439	20398.273	3.45613361072	7139395.6	2.89136150487	350			
B4DZH0;Q9UBW7;Q5W0Q3	19872.911	3.36712013071	6955518.8	2.81689381447	350			
F8WAJ0;Q9H8H2;B4E3G7	19816.132	3.35749991383	6935646.2	2.80884567233	350			
Q9NPF5	19802.948	3.35526611366	9247976.7	3.74530917271	467	DmaP1	K11324	Chromosome-related
Q5JXC5;O95140	19730.675	3.34302070718	6905736.2	2.79673251493	350			
C9JE24;C9JW01;F8WD57;Q8TB72;F2Z366;B4E2B6	19292.631	3.26880174799	6752420.9	2.73464183088	350			
P54098	19153.346	3.24520232023	23730996.0	9.61074188222	1239	PolG	K02332	DNA replication control
Q9Y6Q9	19091.244	3.23468021331	27185931.0	11.009945207	1424	NcoA3	K11256	Chromosome-related
C9JPI1;C9JIA0;H7C1G7;C9JG07;H7C322;C9JJN9;C9JP71;Q8N3P4;H7C490;F8WB24;H7C058;H7C3U0;C9JKL0	19074.925	3.23191524177	6676223.8	2.70378300556	350			
Q15751	18819.443	3.18862824747	91500132.0	37.056352411	4862	HerC1	K10594	Ubiquitin mediated proteolysis
F5H7J5	18813.969	3.1877007731	25116649.0	10.1719131589	1335	RptOr	K07204	mTOR signaling pathway
P46019	18680.169	3.16503068347	23070009.0	9.34305082346	1235	PhkA2	K07190	Calcium signaling pathway
Q9NW08	18495.386	3.13372240865	20955272.0	8.48661009692	1133	PolR3b	K03021	RNA polymerase
F5H074;H7C4F5;Q99698	18475.806	3.13040491721	6466532.1	2.61886061951	350			
E9PMS7;H7C3Z1;E9PMP8;E9PCE7;H7C097;B4DSZ9;A8MT23;P53804;H7BZ57	18303.778	3.10125775594	6406322.3	2.59447644084	350			
Q96T23	18127.266	3.07135085863	26121390.0	10.5788200754	1441	Rsf1	K11657	Chromosome-related
Q12986	18110.78	3.06855759183	20284074.0	8.2147837172	1120	Nfx1	K12236	Transcription factors
Q9Y487	17542.173	2.97221699653	15016100.0	6.08132339568	856	Atp6v0a2	K02154	Oxidative phosphorylation
H7C016;C9K0K2;B7Z7B0;C9JEV9;F8WEL7;H7C419;O95639	17174.189	2.90986848935	6010966.1	2.43436236936	350			
E9PQ86;F8WAP3;E9PL24;E9PJU0;E9PS60;E9PIN2;Q5TB27;E9PJA9;H0YEW6;E9PQG4;E9PI71;H0YC86;H0YCH7;H0YCE6;E9PRJ6;H0YCY0;E9PJ85;Q5VU43;E9PJ64;E9PJK3;E9PPE8;E9PNE0	17074.264	2.89293793101	5975992.4	2.42019847993	350			
F5H7D5;F5H692;F5H540;F5H8B8;F5H532;F8WE42;F5GXV1;F5H0I5;F5H797;F5GWN9;F5H101;Q76FK4	16934.743	2.86929851715	5927160.0	2.40042199892	350			
Q70CQ2	16830.124	2.85157264191	59679620.0	24.1694627334	3546	Usp34	K11853	Ubiquitin labeling
C9JXG2;C9JX27;C9IYZ9;C9JS65;C9JDK4;C9JD65;F2Z3I6;C9JKV7;Q7Z3C6;H7C152;H7C1G6;C9JFV2	16814.684	2.84895660167	5885139.4	2.38340420749	350			
Q86US8	16669.542	2.82436480684	23654080.0	9.57959191183	1419	Smg6	K11124	mRNA surveillance pathway
P52429	16500.928	2.79579608866	9356026.2	3.78906780193	567	DgkE	K00901	Phosphatidylinositol signaling system
Q07864	16427.112	2.78328924759	37733076.0	15.2814004881	2297	PolE	K02324	DNA replication complex
Q8IZT6;Q5VYL4	15889.116	2.69213515538	5561190.6	2.2522091957	350			
E9PQY9;B3KXB5;H0YE64;E9PPN2;H0YF17;H0YF30;E9PKE6;E9PPH8;E9PK57;E9PIF5;O94830;E9PP45;E9PM60	15869.688	2.6888434177	5554390.8	2.24945536596	350			
H3BQQ2;Q86UK7;H3BR87;H3BPF3	15845.062	2.68467096906	5545771.7	2.24596474359	350			
J3KPF0;F8VWT9;Q9Y4D8;F8VU57	15823.939	2.68109204303	5538378.7	2.24297067564	350			
O14646	15713.172	2.66232449582	26869524.0	10.8818045253	1710	Chd1	K11367	Chromosome-related
I3L3Y2;H3BSK8;Q7Z6E9;H3BUN0	14950.422	2.53308973601	5232647.7	2.11915363372	350			
Q4KWH8	14944.556	2.53209584404	5230594.6	2.11832215517	350			
A2A3Q2;H0Y5I5;A6PVV7;F8WCX2;Q8N1G0	14086.911	2.38678277217	4930418.8	1.99675489634	350			
I3L3Z1;Q8NEM2	13757.105	2.330902865	4814986.8	1.95000645152	350			
E9PFN4;C9JRP1;H7C3C4;Q9Y6M7	13314.084	2.25584063947	4659929.4	1.88721023984	350			
E9PPF6;H0YCK6;H0YDZ8;E9PJZ7;H0YCJ0;H0YDW2;E9PID5;H0YF15;H0YD72;H0YEF9;Q13136;H0YD39;H0YEK0;H0YEN7	13079.449	2.21608580778	4577807.2	1.85395182679	350			
P28715	12904.15	2.18638443229	15304322.0	6.19804952242	1186	ErcC5	K10846	Nucleotide excision repair
H0Y7P1;H7C191;H7C274;Q93074;H0Y6W6	12495.329	2.11711680366	4373365.1	1.77115545984	350			
Q14004	12357.723	2.09380185334	18684877.0	7.56712992358	1512	Cdk13	K08819	Other enzymes
J3KS59;J3KT20;J3QRR8;I6L9H4;J3QS41;P42694	12159.7	2.06025029012	4255895.0	1.72358161127	350			
J3KSD7;J3QKZ7;Q15648	11925.189	2.02051646809	4173816.1	1.69034073416	350			
Q6ZRS2	11680.423	1.97904511415	37727766.0	15.2792500078	3230	SrcAp	K11661	Chromosome-related
Q9UGR2	11639.125	1.97204788424	4073693.8	1.64979251688	350			
E2QRD4;H9KVD8;H0Y8J1;H0YAJ2;Q6ZRQ5;H9KVD7	11043.692	1.87116208846	3865292.2	1.5653926044	350			
O15047	10720.178	1.81634825158	18299344.0	7.41099411916	1707	SetD1a	K11422	Chromosome-related
G3V1X1;O60293	10678.128	1.80922360831	3737344.8	1.51357558687	350			
H7BYG8;S4R3T2;O94822	10618.897	1.79918794255	3716614.0	1.50517988498	350			
E9PBN8;Q4LDE5	10578.926	1.79241554978	3702624.1	1.49951415912	350			
F8WB94;H0Y6C0;H7BZK8;B3KR94;Q9P2L0	9870.4811	1.67238184741	3454668.4	1.39909535533	350			
C9JW56;H0YL97;Q9UPU7	9789.6894	1.65869309494	3426391.3	1.387643501	350			
Q9Y618	9133.4754	1.54750901278	23062025.0	9.33981740826	2525	NcoR2	K06065	Notch signaling pathway
