!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
Q13107	113158.53	19.1728116356	108971660.0	44.1337273512	963.0	Usp4	K11835	Ubiquitin labeling
K7ENM0	112819.6	19.1153856418	39486860.0	15.9922526022	350			
Q5VYD0	112719.66	19.0984524879	39451881.0	15.9780860413	350			
K7ER15	112690.14	19.0934508199	39441549.0	15.9739015619	350			
Q8IZH2	112670.79	19.0901722875	192216370.0	77.8479915422	1706.0	Xrn1	K12618	Ribosome biogenesis in eukaryotes
Q9NWU1	112617.57	19.0811550527	51691465.0	20.9351405925	459.0	OxsM	K09458	Lipid and steroid metabolism
P48634	112532.83	19.0667972835	39386490.0	15.9516025633	350			
Q9BXW9	111967.09	18.970942146	164703590.0	66.7052638716	1471.0	FanCd2	K10891	DNA repair and recombination proteins
M0QY01	111900.86	18.9597205853	39165301.0	15.8620206021	350			
Q9NZN8	111041.67	18.8141452758	59962502.0	24.284926141	540.0	CnoT2	K12605	RNA degradation
M0R0U0	110940.33	18.7969749155	38829116.0	15.7258650445	350			
H0YMW2	110641.75	18.7463855512	38724612.0	15.6835407278	350			
F8WC46	110616.07	18.7420345066	38715624.0	15.6799005709	350			
Q9ULZ2	110142.36	18.6617723063	38549826.0	15.6127520689	350			
H0YN19	109930.98	18.6259575169	38475843.0	15.5827888147	350			
B4E101	109791.31	18.6022927821	38426958.0	15.5629902977	350			
Q9UKK3	109731.37	18.5921369562	189176880.0	76.6169923728	1724.0	ParP4	K10798	DNA replication control
E9PJW6	109469.51	18.547769179	38314328.0	15.5173749358	350			
P11717	109440.9	18.5429216952	272617280.0	110.410511382	2491.0	Igf2r	K06564	Cellular antigens
F8WF13	109402.45	18.5364069887	38290858.0	15.5078695416	350			
E5RHK3	109218.85	18.5052990535	38226598.0	15.4818441207	350			
P52756	109047.5	18.476266675	88873712.0	35.994020593	815.0			
Q86VU5	108760.69	18.4276715395	38066242.0	15.416899639	350			
R4GMZ7	108587.28	18.3982901286	38005548.0	15.3923184548	350			
Q9UJX4	108527.18	18.3881071934	81938021.0	33.1850526872	755.0	AnaPc5	K03352	Ubiquitin mediated proteolysis
Q96CW5	108475.27	18.379311916	37966344.0	15.376440761	350			
Q9UBK9	108324.78	18.3538139141	37913673.0	15.3551089069	350			
Q92896	108235.78	18.3387343594	129017050.0	52.2521480205	1192.0	Glg1	K06816	Cell adhesion molecules (CAMs)
Q8IXB1	108043.86	18.30621674	85678781.0	34.7000675262	793.0	DnaJc10	K09530	Chaperones and folding catalysts
Q9UPU5	107846.74	18.272818068	282558460.0	114.436707988	2620.0	Usp24	K11840	Ubiquitin labeling
Q96S55	107819.71	18.2682382887	37736898.0	15.2835146993	350			
B7Z2B4	107706.65	18.2490821713	37697328.0	15.2674887748	350			
Q9UDY2	107608.94	18.2325268535	131390520.0	53.2134078366	1221.0	Tjp2	K06098	Tight junction
P19174	107600.07	18.231023981	151931300.0	61.5324623881	1412.0	PlcG1	K05859	ErbB signaling pathway
D6RD57	107379.21	18.1936029649	37582724.0	15.2210739392	350			
G3V3N8	107178.93	18.159668884	37512626.0	15.1926841172	350			
M0QZM0	107055.94	18.1388302949	37469579.0	15.1752500012	350			
Q9NRL2	106897.18	18.1119310804	166332010.0	67.3647770358	1556.0	Baz1a	K11655	Chromosome-related
Q9ULH0	106791.18	18.0939711614	189127180.0	76.5968637793	1771.0	KidIns220	K12460	Neurotrophin signaling pathway
Q9BUP3	106568.14	18.0561807809	37298849.0	15.10610403	350			
P50750	106283.64	18.007977036	39537514.0	16.0127675675	372.0	Cdk9	K02211	Other enzymes
Q92747	105501.44	17.8754463884	39035533.0	15.8094643179	370.0	ArpC1a	K05757	Regulation of actin cytoskeleton
Q96GW9	105369.23	17.8530456253	62483953.0	25.3061185406	593.0	MarS2	K01874	tRNA loading
O00754	105272.9	17.8367241253	106430900.0	43.1047147703	1011.0	Man2b1	K12311	Lysosome
F8WD17	105169.15	17.819145431	36809202.0	14.9077960736	350			
E9PM72	104910.53	17.7753266173	36718686.0	14.8711369233	350			
H7C4S1	104824.21	17.7607011436	36688474.0	14.8589010064	350			
B8ZZV5	104781.72	17.753501927	36673602.0	14.8528778185	350	SLC45A3, IPCA-2, IPCA-6, IPCA-8, IPCA6, PCANAP2, PCANAP6, PCANAP8, PRST	K15379	Transcriptional misregulation in cancer
H3BPG8	104425.64	17.6931701538	36548974.0	14.802403244	350			
Q96QC0	103678.88	17.5666442188	36287608.0	14.6965495221	350	GTF2H2C	K03142	Basal transcription factors
Q8NEL9	103523.86	17.5403786844	93171474.0	37.7346222901	900.0	DdhD1	K13619	Other enzymes
P46199	102958.35	17.4445625165	74850720.0	30.3146824461	727.0	MtiF2	K02519	Translation factors
P52333	102519.67	17.3702355612	115232110.0	46.6692213815	1124.0	Jak3	K11218	Jak-STAT signaling pathway
P20338	102471.3	17.3620400774	21928858.0	8.88122875338	214.0	Rab4a	K07879	GTP-binding signaling proteins
Q9NP92	102335.44	17.3390208831	35817404.0	14.5061160174	350			
M0R310	101861.03	17.2586400795	35651360.0	14.4388678849	350			
Q99547	101854.37	17.2575116544	16296699.0	6.60019376039	160.0	MphOsph6	K12593	RNA degradation
Q9BUI4	101851.69	17.2570575735	54388802.0	22.027567153	534.0	PolR3c	K03023	RNA polymerase
ENSG00000034063	101400.73	17.1806499784	35490256.0	14.3736204618	350			
P61619	101148.74	17.1379545068	48753693.0	19.7453374045	482.0	Sec61a1	K10956	Protein export
J3QRV3	101064.87	17.1237441445	35372704.0	14.3260116806	350			
Q92623	100927.1	17.1004013328	35324485.0	14.3064828948	350			
H7C2X3	100841.16	17.0858402437	35294406.0	14.2943008432	350			
P61225	100632.08	17.0504151507	18415671.0	7.45838140764	183.0	Rap2b	K07838	GTP-binding signaling proteins
Q9NV70	100511.89	17.0300509746	35179162.0	14.2476268064	350			
A1L3A6	100361.4	17.0045529726	35126490.0	14.2262945473	350			
Q9Y5B6	100032.76	16.9488704463	91730041.0	37.1508392128	917.0			
Q07817	99934.314	16.9321904257	23284695.0	9.43034528965	233.0	Bcl2l1	K04570	Jak-STAT signaling pathway
H3BTJ6	99859.802	16.9195656193	34950931.0	14.1551928219	350			
Q16706	99748.006	16.9006236654	114111720.0	46.2154613232	1144.0	Man2a1	K01231	Glycan metabolism
Q9NS87	99674.276	16.8881313557	138347900.0	56.0311598283	1388.0	Kif15	K10400	Cytoskeleton proteins
K7EP82	99574.495	16.8712251418	34851073.0	14.114750144	350			
B7Z6X7	99565.552	16.8697099007	34847943.0	14.1134824881	350			
H3BN95	99192.177	16.8064477804	34717262.0	14.0605564372	350			
Q13315	99067.419	16.7853096334	302750030.0	122.614331833	3056.0	Atm	K04728	DNA replication control
Q9NRK6	98936.347	16.7631016853	73015024.0	29.5712221119	738.0	AbcB10	K05657	Transport
F8VQX7	98874.861	16.7526839156	34606201.0	14.0155765232	350			
Q96IV0	98759.681	16.7331685999	64588831.0	26.1585980914	654.0	NglY1	K01456	Protein processing in endoplasmic reticulum
Q5JU47	98611.742	16.708102822	34514110.0	13.978279495	350			
Q8TCJ2	98504.839	16.6899899048	81364997.0	32.952976889	826.0	Stt3b	K07151	Protein processing in endoplasmic reticulum
P06865	98238.593	16.6448789935	51968216.0	21.0472252682	529.0	HexA	K12373	Chaperones and folding catalysts
S4R360	97604.322	16.5374124295	34161513.0	13.8354770465	350			
M0QYC7	97596.587	16.5361018637	34158805.0	13.8343803014	350			
H0YD48	97457.474	16.5125315032	34110116.0	13.8146611648	350			
Q5VTI5	97213.592	16.471209796	34024757.0	13.7800906091	350			
Q15526	96980.19	16.4316637487	33943066.0	13.7470056004	350			
I3L141	96951.805	16.4268543873	33933132.0	13.7429823117	350			
Q5VWJ6	96415.939	16.3360608972	33745579.0	13.6670229938	350			
O14672	96283.574	16.3136338719	72020113.0	29.1682812847	748.0	AdaM10	K06704	Peptidases
H0YLM6	96171.426	16.2946322776	33659999.0	13.6323629328	350			
Q9Y4R8	96156.17	16.2920474047	80482714.0	32.5956506138	837.0	TelO2	K11137	DNA replication control
Q03001	95673.343	16.210240482	741468410.0	300.296101266	7750.0	Dst	K10382	Cytoskeleton proteins
C9JHV0	95567.781	16.1923547747	33448723.0	13.5467957552	350			
P06396	95181.592	16.1269215374	74432005.0	30.1451020832	782.0	Gsn	K05768	Regulation of actin cytoskeleton
O14893	95166.112	16.1242987114	139228020.0	56.3876100844	1463.0	Sip1	K13130	RNA transport
Q8NHQ9	95104.878	16.113923639	57062927.0	23.1105928099	600.0	Ddx55	K01529	Other enzymes
Q4KMP7	94993.619	16.0950726708	33247767.0	13.4654081971	350			
C9JMN1	94963.31	16.08993732	33237158.0	13.4611115321	350			
Q9UJA5	94962.604	16.0898177002	33236911.0	13.4610114967	350			
C9JCM7	94954.786	16.0884930714	33234175.0	13.4599034115	350			
H7C256	94672.443	16.040654794	33135355.0	13.4198811256	350			
Q9NRR5	94370.451	15.9894873236	56716641.0	22.9703463283	601.0	UbqLn4	K04523	Protein processing in endoplasmic reticulum
C9JAL2	94283.948	15.9748308436	32999382.0	13.3648118047	350			
O75886	94201.884	15.9609264777	49455989.0	20.029768606	525.0	StaM2	K04705	Jak-STAT signaling pathway
Q96RR5	93884.757	15.9071946358	32859665.0	13.3082261568	350			
P30154	93678.643	15.8722720816	56488222.0	22.8778362035	603.0	Ppp2r1b	K03456	mRNA surveillance pathway
F8WE24	93503.308	15.8425645118	32726158.0	13.2541555706	350			
Q13416	93402.533	15.8254898813	53893262.0	21.8268725206	577.0	Orc2	K02604	DNA replication control
Q14457	93397.284	15.8246005264	42028778.0	17.0217341753	450.0	BecN1	K08334	Regulation of autophagy
Q8WU76	93386.683	15.8228043651	32685339.0	13.2376237988	350			
P17706	93226.019	15.7955825498	38688798.0	15.6690359904	415.0	PtpN2	K01104	Transport
Q9Y4G6	93187.365	15.7890332789	236882280.0	95.9377691397	2542.0	Tln2	K06271	Focal adhesion
Q13085	92987.136	15.7551078391	218147820.0	88.3502775872	2346.0	AcaCa	K11262	Lipid and steroid metabolism
Q06587	92784.09	15.7207051059	37670341.0	15.256558989	406.0	RinG1	K10695	Ubiquitin labeling
F5H1Y4	92724.358	15.7105845221	32453525.0	13.1437386926	350			
E9PGW7	92715.28	15.7090464076	32450348.0	13.1424520016	350			
C9J3F7	92571.496	15.6846846246	32400024.0	13.1220706869	350			
Q8WWQ0	92568.668	15.6842054675	168567540.0	68.2701708924	1821.0	PhiP	K11797	Ubiquitin labeling
Q5T2E7	92286.511	15.6363987046	32300279.0	13.0816737742	350			
H7BY83	92141.052	15.6117531211	32249368.0	13.0610547234	350			
J3QRI1	92104.332	15.605531534	32236516.0	13.0558496392	350			
B7ZAR9	92028.23	15.5926373288	32209880.0	13.0450620091	350			
Q9UPN9	91608.455	15.521513508	103242730.0	41.8134999211	1127.0	TriM33	K08883	Ubiquitin labeling
O43237	91458.596	15.4961224184	44997629.0	18.2241244167	492.0	DynC1li2	K10416	Chromosome-related
H0YEM3	91272.543	15.4645988636	31945390.0	12.9379430614	350			
F8WAA1	90941.951	15.4085856037	31829683.0	12.8910815087	350			
G5E9X3	90718.728	15.3707642169	31751555.0	12.8594395217	350			
Q9NNW7	90499.688	15.3336515692	47421837.0	19.2059332183	524.0	TxnRd2	K00384	Pyrimidine metabolism
Q9Y2U8	90484.882	15.3311429413	31669709.0	12.8262917377	350	STIM2	K16059	Calcium signaling pathway
Q9UHP3	90030.397	15.2541380942	94982069.0	38.4679166721	1055.0	Usp25	K11849	Ubiquitin labeling
H0YBR0	89966.13	15.2432491309	31488146.0	12.752758381	350			
H0YBN5	89837.735	15.2214947554	31443207.0	12.7345580015	350			
E9PL53	89461.487	15.1577458535	31311520.0	12.6812245187	350			
Q96T49	89316.311	15.1331482195	31260709.0	12.6606459681	350			
Q6ULP2	89139.445	15.1031812475	31198806.0	12.6355751366	350			
Q8N490	87882.859	14.8902738627	30759001.0	12.457453284	350			
P07738	87729.248	14.8642470597	22721875.0	9.20240213059	259.0	BpgM	K01837	Glycolysis
Q9UKN8	87633.738	14.848064495	72034933.0	29.1742834126	822.0	Gtf3c4	K11310	Chromosome-related
B1AM43	87572.643	14.8377129737	30650425.0	12.4134797997	350			
E7ETM5	87500.162	14.8254322861	30625057.0	12.403205712	350			
B5MC64	87139.331	14.7642955358	30498766.0	12.3520576193	350			
C9JQG7	87133.618	14.7633275639	30496766.0	12.3512476156	350			
H7C1L3	87067.239	14.7520807577	30473534.0	12.3418386118	350			
P25445	87067.128	14.7520619506	218625560.0	88.5437631862	2511.0	Fas	K04390	MAPK signaling pathway
Q8WVC0	87009.064	14.7422239814	30453172.0	12.3335919635	350			
O60568	86828.499	14.7116302759	64079432.0	25.9522905378	738.0	PloD3	K13646	Amino acid metabolism
U3KQI9	86798.954	14.7066243721	30379634.0	12.3038089351	350			
Q9HCU8	86777.432	14.7029778308	31934095.0	12.9333685652	368.0	PolD4	K03505	DNA replication complex
G3V457	86760.412	14.7000940778	30366144.0	12.2983454598	350			
F8WBY8	86721.933	14.6935744577	30352677.0	12.2928912994	350			
H0YK03	86719.608	14.6931805256	30351863.0	12.2925616279	350			
O00635	86526.027	14.6603814776	40234603.0	16.2950899242	465.0	TriM38	K12014	Ubiquitin labeling
F8WCD9	86427.491	14.643686208	30249622.0	12.2511538305	350			
F5H244	86320.259	14.6255175473	30212091.0	12.2359537049	350			
O43156	86290.195	14.6204237076	30201568.0	12.2316918701	350			
P17655	86018.723	14.5744273385	60213106.0	24.3864212326	700.0	CapN2	K03853	Protein processing in endoplasmic reticulum
C9J6Z7	85795.008	14.5365225906	30028253.0	12.161498969	350			
F8WAL5	85629.54	14.5084868181	29970339.0	12.13804369	350			
P19397	85020.38	14.4052748911	18619463.0	7.54091755111	219.0	Cd53	K06489	Cellular antigens
H7C3H2	84832.817	14.3734954922	29691486.0	12.0251077003	350			
Q75QN2	84796.233	14.3672969481	84372252.0	34.1709208227	995.0			
H0Y621	84773.738	14.3634855483	29670808.0	12.0167330714	350			
Q9Y496	84440.0	14.3069392516	61303440.0	24.8280085543	726.0	Kif3a	K10394	Cytoskeleton proteins
Q13769	84230.349	14.2714174122	57529328.0	23.2994860925	683.0	ThoC5	K13174	RNA transport
Q13905	84220.639	14.2697722158	92137379.0	37.3158118693	1094.0	RapGef1	K06277	Focal adhesion
Q99720	84165.308	14.2603973075	29457858.0	11.9304879206	350			
P10619	84104.358	14.2500703541	40370092.0	16.3499632241	480.0	CtsA	K13289	Chaperones and folding catalysts
H3BU12	83876.371	14.2114417876	29356730.0	11.8895308904	350			
Q9NVR2	83751.555	14.1902938135	59463604.0	24.0828715123	710.0			
B4E2Q6	83455.513	14.1401344707	29209430.0	11.8298741132	350			
Q96AJ9	83265.75	14.1079823187	18068668.0	7.31784453969	217.0	Vti1a	K08493	SNARE interactions in vesicular transport
Q7Z2Z2	83142.931	14.0871727027	93120083.0	37.7138088384	1120.0	EftUd1	K03234	Translation factors
Q8NB46	83046.757	14.0708776343	29066365.0	11.771932519	350			
J3KSF9	82970.866	14.0580191795	29039803.0	11.761174859	350			
B2R8E1	82605.224	13.996067286	28911828.0	11.7093447432	350			
Q9BUN8	82548.056	13.986381129	20719562.0	8.39146159786	251.0	DerL1	K11519	Protein processing in endoplasmic reticulum
M0QYZ9	82166.757	13.9217764199	28758365.0	11.6471919394	350			
Q9UPY3	81641.34	13.8327533373	156914660.0	63.5507325652	1922.0	DicEr1	K11592	Chromosome-related
O75688	81439.758	13.7985986543	39009644.0	15.7989792242	479.0	Ppm1b	K04461	MAPK signaling pathway
U3KQ37	81220.06	13.7613745196	28427021.0	11.5129969959	350			
O60476	81072.921	13.7364442882	51967742.0	21.0470332973	641.0	Man1a2	K01230	Carbohydrate metabolism
Q9Y4P1	81054.113	13.7332575886	31854266.0	12.90103767	393.0	Atg4b	K08342	Peptidases
E5RIN2	80937.333	13.7134711797	28328067.0	11.4729204397	350			
H0Y9B7	80880.066	13.7037682488	28308023.0	11.464802582	350			
Q8IYI6	80667.683	13.6677835179	28233689.0	11.4346971721	350			
P51692	80588.393	13.6543491596	63423065.0	25.6864606677	787.0	StaT5b	K11224	Transcription factors
P61916	80558.303	13.6492509146	17803385.0	7.21040442551	221.0	Npc2	K13443	Lysosome
B4DIW9	80276.283	13.6014673641	28096699.0	11.3792159644	350	MRPL11, L11MT, MRP-L11	K02867	Ribosome
P17275	80077.22	13.5677394834	27786795.0	11.2537042612	347.0	JunB	K09028	Transcription factors
J3QKY9	80063.078	13.5653433591	28022077.0	11.3489939139	350			
Q92542	80020.335	13.5581012759	56734418.0	22.9775460468	709.0	NcsTn	K06171	Notch signaling pathway
J3QSS7	80000.541	13.5547475152	28000189.0	11.3401292328	350			
Q9BRP4	79582.206	13.4838676782	31275807.0	12.6667606865	393.0			
O95352	79339.377	13.4427243842	55775582.0	22.5892156625	703.0	Atg7	K08337	Ubiquitin labeling
H7C324	79142.974	13.4094471957	27700041.0	11.218568728	350			
P06746	79117.859	13.405191881	26504483.0	10.7343654883	335.0	PolB	K02330	Base excision repair
H0YI50	78954.234	13.3774683739	27633982.0	11.1918147087	350			
P78357	78466.313	13.2947983585	108597380.0	43.9821432469	1384.0	CntNap1	K07379	Cell adhesion molecules (CAMs)
Q5JS54	78122.599	13.2365617962	12655861.0	5.12564751945	162.0			
Q5JRA6	78061.583	13.2262236602	27321554.0	11.0652807808	350			
H3BNU9	78019.667	13.2191216982	27306883.0	11.0593389982	350			
P11166	77405.546	13.1150692132	38083529.0	15.4239009065	492.0	Slc2a1	K07299	Transport
F5GX34	77273.116	13.0926311747	27045591.0	10.9535152465	350			
J3QRV2	77035.483	13.0523682555	26962419.0	10.91983043	350			
Q99707	77014.648	13.0488381149	97423530.0	39.4567129712	1265.0	Mtr	K00548	Other central metabolism enzymes
P49711	76932.891	13.0349857649	26926512.0	10.9052880274	350			
Q9Y6D5	76379.28	12.9411856826	26732748.0	10.8268132428	350			
H3BSA0	75437.878	12.781680931	26403257.0	10.6933687678	350			
Q86U86	75265.92	12.7525455371	127124140.0	51.4855159086	1689.0	PbrM1	K11757	Chromosome-related
Q96PE7	75172.757	12.7367606321	13230405.0	5.35833892056	176.0	MceE	K05606	TCA cycle and anaplerotic enzymes
H3BU37	74955.982	12.7000317506	26234594.0	10.6250599355	350			
Q14571	74902.919	12.6910411168	202312780.0	81.9370565906	2701.0	ItpR2	K04959	Calcium signaling pathway
Q9UQ35	74878.196	12.6868522198	206064800.0	83.4566317507	2752.0			
O95071	74877.113	12.6866687237	209581040.0	84.8807155672	2799.0	Ubr5	K10593	Ubiquitin mediated proteolysis
O00462	74593.116	12.6385502037	65567349.0	26.5548997226	879.0	ManBa	K01192	Lysosome
U3KQ99	74332.839	12.5944506392	26016494.0	10.5367290251	350			
Q9UJX5	74280.863	12.5856441793	60093218.0	24.337866367	809.0	AnaPc4	K03351	Ubiquitin mediated proteolysis
E9PPY7	74171.458	12.5671073402	25960010.0	10.5138528988	350			
I3L1Y8	74160.49	12.5652489969	25956172.0	10.5122985015	350			
K7EMP1	73979.411	12.5345682028	25892794.0	10.4866302923	350			
F5H6G7	73941.304	12.5281116119	25879456.0	10.4812283772	350			
B3KW04	73845.446	12.5118700844	25845906.0	10.4676405641	350			
Q86YV9	73639.818	12.4770298748	25773936.0	10.4384925786	350			
Q12959	73578.657	12.4666671709	66515106.0	26.938743091	904.0	Dlg1	K12076	T cell receptor signaling pathway
Q969M1	73421.615	12.4400590426	22613857.0	9.15865463734	308.0	TomM40l	K11518	Amyotrophic lateral sclerosis (ALS)
H3BTU0	73126.64	12.390080485	25594324.0	10.3657493807	350			
H0YMS3	73052.626	12.3775400563	25568419.0	10.3552578069	350			
O60508	73005.428	12.3695431482	42270143.0	17.1194874544	579.0	Cdc40	K12816	Spliceosome
H7C461	72417.952	12.2700052107	25346283.0	10.2652923089	350			
P21359	72195.49	12.2323127625	204963000.0	83.0104006775	2839.0	Nf1	K08052	MAPK signaling pathway
D6RHE5	72058.028	12.2090221363	25220310.0	10.2142730069	350			
C9JGP4	71570.366	12.126396004	25049628.0	10.1451464757	350			
H3BQY4	71473.324	12.1099538676	25015663.0	10.1313905868	350			
Q9Y4A5	71405.987	12.0985447443	275555700.0	111.600577011	3859.0	TrrAp	K08874	Chromosome-related
C9JCX1	71357.479	12.0903258787	24975118.0	10.1149697855	350			
Q5T1Z8	71128.799	12.051579895	24895080.0	10.0825542449	350			
P09884	71025.817	12.0341313254	104265900.0	42.2278856964	1468.0	PolA1	K02320	DNA replication complex
H3BUA6	70740.434	11.985777971	24759152.0	10.0275031491	350			
Q9BTC0	70714.448	11.9813750799	24750057.0	10.023819657	350			
P50748	69993.195	11.8591708774	154614970.0	62.6193537879	2209.0	KntC1	K11577	Chromosome-related
E7EQL1	69973.966	11.8559128465	24490888.0	9.91885572433	350			
H7C3X9	69527.329	11.7802377111	24334565.0	9.85554461518	350			
F2Z2E1	69423.532	11.7626510535	24298236.0	9.84083130182	350			
H0YGU7	68849.483	11.6653880955	24097319.0	9.75945953876	350			
Q6UX04	68499.04	11.6060114173	32331547.0	13.094337373	472.0	Cwc27	K12737	Chaperones and folding catalysts
O15439	68197.058	11.5548456412	90361102.0	36.5964163419	1325.0	AbcC4	K05673	Transport
P82094	68124.227	11.542505652	23843479.0	9.65665386111	350			
C9JII0	67955.888	11.5139834368	23784561.0	9.63279196024	350			
P49427	67865.722	11.4987063231	16016310.0	6.48663568778	236.0	Cdc34	K02207	Ubiquitin mediated proteolysis
A8MUK0	67566.7	11.4480420693	23648345.0	9.57762422393	350			
Q6MZM0	67462.566	11.4303983126	23611898.0	9.56286312035	350			
H0YMH7	67327.368	11.4074912831	23564579.0	9.54369883631	350			
F5H2C9	67214.764	11.3884124273	23525167.0	9.52773690214	350			
Q9Y2X7	67081.005	11.3657492121	51048645.0	20.6747972829	761.0	Git1	K05737	Endocytosis
J3KNH6	66942.082	11.3422110439	23429729.0	9.48908433256	350			
F5H7K1	66716.366	11.3039672602	23350728.0	9.4570887789	350			
B0QYI5	66716.357	11.3039657353	23350725.0	9.4570875639	350			
P62837	66685.456	11.29873008	9802762.0	3.97013705579	147.0	Ube2d2	K06689	Protein processing in endoplasmic reticulum
E9PBR5	66681.758	11.2981035161	52011771.0	21.0648651252	780.0	PtpN12	K01104	Transport
Q5T160	66644.108	11.2917243561	38520294.0	15.6007915534	578.0	RarS2	K01887	tRNA loading
H7C0R6	66385.467	11.2479019843	23234913.0	9.41018348597	350			
