!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YNL072W	656.91279	57.066507029220524	201672.23	42.46770699803343	307.0	RNH201	K10743	DNA replication	Rnh201p
YNL073W	2636.1208	229.00179209948772	1518405.6	319.7426047452004	576.0	MSK1	K04567	tRNA loading	lysine--tRNA ligase MSK1
YNL074C	1705.7542	148.18014738976606	597013.97	125.7179253271148					
YNL075W	774.3657	67.26972946018797	271027.99	57.072494649292736		Imp4	K14561	Ribosome biogenesis in eukaryotes	Imp4p
YNL076W	695.16034	60.389100399529944	243306.12	51.23488253681908					
YNL077W	650.25442	56.488089430732074	227589.05	47.92521554088424					
YNL078W	287.12587	24.942839792518058	100494.05	21.161822182685842					
YNL079C	5248.7881	455.9661610539491	1837075.8	386.84749411249066		TPM1	K17945	Mitochondrial biogenesis	tropomyosin TPM1
YNL080C	1162.7768	101.01129318948799	406971.88	85.69926834388066					
YNL081C	2354.0627	204.49919328983663	336630.97	70.88702991197043	143.0	SWS2	K02952	Ribosome	putative mitochondrial 37S ribosomal protein SWS2
YNL082W	498.08998	43.26945034036301	174331.49	36.710352426065775		Pms1	K10858	Mismatch repair	Pms1p
YNL083W	912.11831	79.23640206350031	319241.41	67.22517354778623		SAL1	K14684	Transport	Ca(2+)-binding ATP:ADP antiporter SAL1
YNL084C	1449.6924	125.93586666931478	507392.34	106.84559410170928					
YNL085W	1921.7714	166.94572365786175	672619.99	141.63887936549406					
YNL086W	310.47321	26.971040738679577	108665.62	22.882573921653176					
YNL087W	1443.969	125.43867061634853	505389.15	106.42376663452954					
YNL088W	1747.3584	151.79433546448004	2495227.8	525.4397350777921	1428.0	TOP2	K03164	DNA replication control	DNA topoisomerase 2
YNL090W	1397.6091	121.41135131385184	268340.95	56.50666351125258	192.0	RHO2	K07975	GTP-binding signaling proteins	Rho family GTPase RHO2
YNL091W	2768.4865	240.5004997886434	968970.28	204.04368980718075					
YNL092W	413.97992	35.96274631010937	144892.97	30.511251826961242					
YNL093W	343.77146	29.863684703924555	75629.721	15.925944944284177	220.0	YPT53	K07976	GTP-binding signaling proteins	Rab family GTPase YPT53
YNL094W	1042.2539	90.54137842343198	364788.86	76.81645818378979					
YNL095C	305.9505	26.57814952703773	107082.67	22.54923969515835					
YNL096C	6641.5761	576.9586997929406	1733451.4	365.0264895198057	261.0	RPS7B	K02993	Ribosome	ribosomal 40S subunit protein S7B
YNL097C	819.9533	71.22995848213363	286983.66	60.43240552307696					
YNL097C-B	134.82248	11.712130011377832	47187.868	9.936720351066073					
YNL098C	4263.8297	370.40208571133047	1372953.2	289.11354934495637	322.0	RAS2	K07827	MAPK signaling pathway	Ras family GTPase RAS2
YNL099C	1796.3412	156.04950805825905	628719.42	132.3943911986966		OCA1	K18043	Other enzymes	Oca1p
YNL100W	5907.6774	513.2043689900866	2067687.1	435.40912859650257		MIC27	K17789	Mitochondrial biogenesis	Mic27p
YNL101W	2856.5479	248.15045968987016	999791.77	210.53401327195732		AVT4	K14209	Transport	Avt4p
YNL102W	1047.9668	91.03766233351878	1538415.3	323.95620458846366	1468.0	POL1	K02320	DNA replication	DNA-directed DNA polymerase alpha catalytic subunit POL1
YNL103W	1083.1048	94.09012676185296	379086.68	79.82726254922287					
YNL104C	10771.569	935.7342822541694	6667601.2	1404.049204698813	619.0	LEU4	K01649	Amino acid metabolism	2-isopropylmalate synthase LEU4
YNL106C	594.52225	51.646594000176194	703319.82	148.10358392759187	1183.0	INP52	K01106	Carbohydrate metabolism	phosphatidylinositol-3-/phosphoinositide 5-phosphatase INP52
YNL107W	711.04913	61.7693715101302	160697.1	33.83925173155311	226.0	YAF9	K11341	Chromosome-related	Yaf9p
YNL108C	375.59237	32.627991034740845	131457.33	27.68200348250123		HUF	K15206	Transcription machinery	hypothetical protein
YNL110C	1449.7919	125.94451030898178	507427.16	106.85292642286065		NOP15	K14838	Ribosome biogenesis	Nop15p
YNL111C	4828.8864	419.4889852714048	1690110.2	355.8997922916193					
YNL112W	1023.9664	88.95272957508658	560109.62	117.94668620930034	547.0	DBP2	K12823	Spliceosome	DEAD-box ATP-dependent RNA helicase DBP2
YNL113W	1580.9419	137.3376092268492	224493.75	47.27341388494473	142.0	RPC19	K03020	RNA polymerase	DNA-directed RNA polymerase core subunit RPC19
YNL115C	2828.0456	245.67444350011237	989815.96	208.43332853143528					
YNL116W	4751.7113	412.7847264204988	1663099.0	350.21183154826224					
YNL117W	8470.239	735.8160181851199	4692512.4	988.1392281318982	554.0	MLS1	K01638	TCA cycle and anaplerotic enzymes	malate synthase MLS1
YNL118C	1591.8311	138.28356220234627	1544076.2	325.14826480689413	970.0	DCP2	K12613	Messenger RNA Biogenesis	Dcp2p
YNL119W	1368.3859	118.87271000011471	674614.25	142.05882637236704	493.0	NCS2	K14169	Sulfur relay system	Ncs2p
YNL121C	5086.6638	441.8823014512803	1780332.3	374.89856920576		TOM70	K17768	Mitochondrial biogenesis	Tom70p
YNL122C	1371.6701	119.1580109186512	480084.54	101.09517596451262					
YNL123W	1045.6332	90.83494075033363	365971.62	77.0655212557308					
YNL124W	785.8466	68.26708385870985	275046.31	57.91866388332331		NAF1	K14763	Ribosome biogenesis	Naf1p
YNL125C	1309.3743	113.74632802450186	458281.01	96.50383523523703					
YNL126W	786.53897	68.32723056017964	275288.64	57.96969321659757		Spc98		Cytoskeleton proteins	Spc98p
YNL127W	933.30386	81.0768066901067	326656.35	68.78659575910406					
YNL128W	173.20886	15.046783647968361	60623.101	12.765882990336287					
YNL129W	721.25372	62.65585190118075	252438.8	53.15802276463726		Nrk1	K10524	Cofactor biosynthesis	ribosylnicotinamide kinase
YNL130C	2826.6398	245.5523205991689	1110869.4	233.92450310229225	393.0	CPT1	K00994	Lipid and steroid metabolism	diacylglycerol cholinephosphotransferase
YNL130C-A	96.508384	8.38375574011082	33777.934	7.11288512112407					
YNL131W	3460.5833	300.623468169425	1211204.2	255.0527907604705		TOM22	K17769	Mitochondrial biogenesis	Tom22p
YNL132W	745.56503	64.76779364462674	260947.76	54.94982136843108		Kre33	K14521	Ribosome biogenesis in eukaryotes	Kre33p
YNL133C	598.8958	52.02652757068507	209613.53	44.139968972741016					
YNL134C	10811.699	939.220405468611	3784094.7	796.8465711536546					
YNL135C	13746.288	1194.1503540792528	1567076.8	329.99168197731456	114.0	FPR1	K09568	Chaperones and folding catalysts	peptidylprolyl isomerase FPR1
YNL136W	601.57607	52.259364636919095	255669.83	53.83840615377247	425.0	EAF7	K11399	Chromosome-related	Eaf7p
YNL137C	3044.2845	264.4592790135767	1065499.6	224.37062762345528					
YNL138W	3530.7713	306.7207524000562	1235770.0	260.225804400337		SRV2	K17261	Exosome	Srv2p
YNL138W-A	1251.4815	108.71713704446134	106375.93	22.400415897039043	85.0	YSF3	K12832	Spliceosome	Ysf3p
YNL139C	1889.1394	164.11095733008554	3016955.6	635.3040596956564	1597.0	THO2	K12879	RNA transport	Tho2p
YNL141W	760.98326	66.10718685490832	264061.19	55.605440801006836	347.0	AAH1	K01488	Purine metabolism	adenine deaminase
YNL142W	9613.3523	835.1191283736815	3364673.3	708.525709506491		MEP2	K03320	Transport	ammonium permease MEP2
YNL144C	894.05202	77.66696989385579	312918.21	65.89364761141925					
YNL145W	471.77696	40.98361854708947	17927.524	3.7751396730834594	38.0	MFA2	K11235	MAPK signaling pathway	Mfa2p
YNL146C-A	151.98673	13.203201289311542	53195.355	11.201764118918964					
YNL146W	191.20927	16.61049277257507	66923.245	14.092553843519285					
YNL147W	1140.2765	99.05667524376406	131131.8	27.613454071116877	115.0	LSM7	K12626	RNA degradation	Sm-like protein LSM7
YNL148C	530.88281	46.11818809092961	185808.98	39.12725773024602		ALF1	K17262	Exosome	Alf1p
YNL149C	1720.8286	149.48967182993	602290.01	126.82894254961441					
YNL151C	1136.5918	98.7365825896835	285284.54	60.07460846636519	251.0	RPC31	K03024	RNA polymerase	Rpc31p
YNL152W	716.45807	62.23925018691868	250760.32	52.80457203499511					
YNL153C	965.28985	83.85545364440267	124522.39	26.22165864489547	129.0	GIM3	K09550	Chaperones and folding catalysts	Gim3p
YNL154C	1840.5929	159.89368644471574	1006804.3	212.0106968458679	547.0	Yck2	K02218	Endocytosis	Yck2p
YNL155W	709.42967	61.62868780465151	248300.38	52.286563129392476					
YNL156C	3871.9311	336.35756023993315	1355175.9	285.370043520599					
YNL157W	3869.1496	336.1159292476339	1354202.4	285.1650459720392					
YNL158W	666.93768	57.93737674642022	233428.19	49.15480915741983					
YNL159C	830.29087	72.12799094557533	290601.8	61.19430570833233					
YNL160W	6675.0772	579.8689654899088	2336277.0	491.9682154664752					
YNL161W	1956.7311	169.98269903139564	684855.89	144.215489025918		CBK1	K08286	Other enzymes	Cbk1p
YNL162W-A	150.99589	13.11712627496324	52848.562	11.128737190457027					
YNL163C	891.4361	77.43972296041143	989494.07	208.36554562346825	1110.0	RIA1	K14536	Ribosome biogenesis in eukaryotes	GTPase RIA1
YNL164C	670.57374	58.25324400720025	234700.81	49.42279475603118					
YNL165W	587.00349	50.99343367673201	205451.22	43.263478632375445					
YNL166C	1029.5499	89.43777241006876	360342.46	75.880144778637					
YNL167C	1531.5435	133.04633314919474	992440.19	208.9859332739695	648.0	SKO1	K09051	Transcription factors	Sko1p
YNL168C	1764.0799	153.24694471766435	617427.96	130.01665969416564					
YNL169C	2899.4639	251.87860481498794	1449732.0	305.2814648882149	500.0	PSD1	K01613	Lipid and steroid metabolism	phosphatidylserine decarboxylase 1
YNL172W	977.72543	84.93574181093759	1709064.1	359.8910640282884	1748.0	APC1	K03348	Cell cycle	anaphase promoting complex subunit 1
YNL173C	1638.402	142.32921123318206	573440.7	120.75391653252007					
YNL175C	579.62162	50.352165090313115	202867.57	42.71941913947715					
YNL176C	3052.3464	265.15962231640515	1068321.2	224.9647941185927					
YNL177C	1793.9229	155.83942852251312	627873.02	132.21615809638433					
YNL178W	15455.114	1342.5973510401657	3709227.4	781.0811751934183	240.0	RPS3	K02985	Ribosome	ribosomal 40S subunit protein S3
YNL180C	2344.876	203.70113776693327	776153.96	163.4408414021274	331.0	RHO5	K07975	GTP-binding signaling proteins	Rho family GTPase RHO5
YNL181W	1465.387	127.29926834889055	512885.45	108.00232146069156					
YNL182C	287.30169	24.958113407857283	100555.59	21.17478114430718		IPI3	K14829	Ribosome biogenesis	Ipi3p
YNL183C	1964.304	170.6405625372677	1551800.2	326.77476821221086	790.0				
YNL185C	1784.5769	155.02753448906753	624601.92	131.52733685232278		MRPL19	K02867	Ribosome	mitochondrial 54S ribosomal protein YmL19
YNL186W	2916.2837	253.33975346293875	2309696.7	486.3709927238109	792.0	UBP10	K11873	Ubiquitin labeling	Ubp10p
YNL187W	301.89101	26.225498584406438	105661.85	22.25004645741339					
YNL188W	316.41007	27.486780222030934	110743.52	23.32013366089548					
YNL189W	3389.1406	294.4171872082391	1186199.2	249.78729132365748					
YNL190W	8850.6587	768.8633629994962	3097730.5	652.3134654328541					
YNL191W	275.63009	23.9441927572299	96470.531	20.31455815435125					
YNL192W	1448.1005	125.79757712171772	1637801.7	344.8847802024158	1131.0	CHS1	K00698	Other central metabolism enzymes	chitin synthase CHS1
YNL193W	506.85145	44.030565814064325	177398.01	37.356093651139794					
YNL194C	560.87785	48.72387972467258	196307.25	41.33796098049641					
YNL195C	1175.1507	102.08622316813685	411302.74	86.61125158286951					
YNL196C	102.55768	8.909262623156645	35895.188	7.5587319415435905					
YNL197C	1873.6658	162.76675408635307	655783.03	138.09338832779588					
YNL199C	831.70477	72.25081749959723	291096.67	61.29851437485085					
YNL200C	2130.6271	185.08917504680912	745719.49	157.03201578146343					
YNL201C	914.03471	79.40288116960936	319912.15	67.36641654287712		PSY2	K17491	DNA repair and recombination proteins	Psy2p
YNL202W	402.55625	34.97036352463415	118754.09	25.00698236409689	295.0	SPS19	K13237	Peroxisome	Sps19p
YNL204C	214.78002	18.658101513088404	75173.007	15.829771086664316					
YNL206C	648.56215	56.34108066591515	226996.75	47.80049027328078					
YNL207W	585.00178	50.81954362690445	248625.76	52.355080954097545	425.0	RIO2	K07179	Ribosome biogenesis in eukaryotes	Rio2p
YNL208W	10947.58	951.0244899067258	3831653.0	806.8612962832601					
YNL209W	9614.1147	835.1853586338034	3364940.1	708.5818916800459		Ssb2	K03283	Chaperones and folding catalysts	Hsp70 family ATPase SSB2
YNL210W	118.23794	10.271418576171358	41383.279	8.714402410236996					
YNL211C	355.27742	30.863216083452013	124347.1	26.184746451482997					
YNL212W	1685.4112	146.41293571392788	589893.92	124.2186004214927					
YNL213C	968.42418	84.12773524357338	338948.46	71.37504200114539					
YNL214W	418.94103	36.3937216587363	146629.36	30.876897120586026					
YNL215W	943.96166	82.00265777395607	302067.73	63.608776732429014	320.0	IES2	K11676	Chromosome-related	Ies2p
YNL216W	1856.6735	161.29062023395446	1535469.0	323.3357790339473	827.0	RAP1	K09426	Transcription factors	Rap1p
YNL217W	887.98434	77.13986597893421	310794.52	65.44644551188054					
YNL218W	455.68892	39.58603843946761	159491.12	33.58529904165878					
YNL219C	2260.6161	196.3814170234364	1254641.9	264.1998087523302	555.0	ALG9	K03846	Carbohydrate metabolism	dolichyl-P-Man:Man(6)GlcNAc(2)-PP-dolichol alpha-1,2-mannosyltransferase
YNL220W	4845.1692	420.9034843263789	2097958.3	441.78357316965406	433.0	ADE12	K01939	Purine metabolism	adenylosuccinate synthase
YNL221C	577.59159	50.1758148608336	505392.64	106.42450155126757	875.0	POP1	K01164	Ribosome biogenesis in eukaryotes	Pop1p
YNL222W	1303.824	113.2641692984337	456338.4	96.0947645749312		Ssu72	K15544	mRNA surveillance pathway	Ssu72p
YNL223W	402.54159	34.96908999943297	198855.55	41.87457654597654	494.0	ATG4	K08342	Regulation of autophagy	Atg4p
YNL224C	489.8258	42.551534822139125	171439.03	36.101264383634096					
YNL225C	1137.7675	98.83871653095484	398218.62	83.85602556842464		Cnm67		Cytoskeleton proteins	
YNL227C	413.26688	35.90080399022835	243827.46	51.3446651993421	590.0	JJJ1	K09506	Ribosome biogenesis	Jjj1p
YNL229C	1530.5824	132.962841670964	535703.84	112.8073692388951		Ure2	K00799	Cofactor biosynthesis	Ure2p
YNL230C	383.54085	33.31848145705645	134239.3	28.267824776971565		ELA1	K15077	DNA repair and recombination proteins	elongin A
YNL231C	1956.021	169.92101211152087	684607.35	144.16315200412134					
YNL232W	1238.5731	107.59577464971181	361663.35	76.15829497064229	292.0	CSL4	K07573	RNA degradation	Csl4p
YNL233W	916.82557	79.64532527213257	320888.95	67.57210899838118		BNI4	K18638	Cytoskeleton proteins	Bni4p
YNL234W	318.4824	27.666805084253305	111468.84	23.47286999568889					
YNL236W	1203.1222	104.51612836357054	421092.77	88.67281516820775		SIN4	K15160	Transcription machinery	Sin4p
YNL237W	2479.9998	215.43944367282833	867999.93	182.78156938887187					
YNL238W	950.51392	82.57185751711724	773718.33	162.92795164434756	814.0	KEX2	K01341	Chaperones and folding catalysts	Kex2p
YNL239W	5909.1188	513.3295844897451	2854104.4	601.0112021917842	483.0	LAP3	K01372	Peptidases	Lap3p
YNL240C	1152.1824	100.09094971121536	403263.84	84.91843720884047					
YNL241C	6786.9638	589.5886383940938	3427416.7	721.7380805268363	505.0	ZWF1	K00036	Pentose phosphate metabolism	glucose-6-phosphate dehydrogenase
YNL242W	1306.6285	113.50779831799267	457319.98	96.30146359261515		ATG2	K17906	Mitochondrial biogenesis	Atg2p
YNL243W	4231.0426	367.5538457301638	1480864.9	311.8373644049658					
YNL244C	5554.3543	482.5109261515996	599870.26	126.31939676828155	108.0	SUI1	K03113	RNA transport	translation initiation factor eIF1
YNL245C	398.99765	34.661225272181824	139649.18	29.4070257405079					
YNL246W	1131.8051	98.3207583686377	396131.79	83.41658536887557					
YNL247W	1799.4006	156.31528043210062	629790.21	132.61987586744067		YNL247W	K01883	tRNA loading	
YNL248C	679.14465	58.997805390701124	281845.03	59.35032380458104	415.0	RPA49	K03005	Purine metabolism	DNA-directed RNA polymerase I subunit RPA49
YNL249C	367.56475	31.93062566123684	128647.66	27.090349181256265					
YNL250W	585.3902	50.85328596378343	768031.94	161.7305237962172	1312.0	RAD50	K10866	Homologous recombination	Rad50p
YNL251C	1658.2388	144.05244893515655	580383.58	122.2159333583493		NRD1	K15560	Transcription machinery	Nrd1p
YNL252C	2019.3876	175.42571620522227	706785.66	148.83341310447986		MRPL17	K17427	Ribosome	mitochondrial 54S ribosomal protein YmL17/YmL30
YNL253W	660.79022	57.40334228302996	724886.87	152.6451272040853	1097.0	TEX1	K12880	RNA transport	Tex1p
YNL254C	347.61755	30.197797428415754	121666.14	25.620195626843195					
YNL255C	5681.4413	493.55106921050174	869260.52	183.04702173580458	153.0	GIS2	K09250	Transcription factors	Gis2p
YNL256W	994.41999	86.38601076610551	819402.07	172.5479359371495	824.0	FOL1	K13939	Cofactor biosynthesis	trifunctional dihydropteroate synthetase/dihydrohydroxymethylpterin pyrophosphokinase/dihydroneopterin aldolase FOL1
YNL257C	1754.6344	152.42640704455175	614122.04	129.32050612895273					
YNL258C	1294.6256	112.46509738775042	453118.96	95.41682178321541					
YNL259C	4006.9342	348.08538084625224	1402427.0	295.32007913102876					
YNL260C	268.40294	23.316364813316323	93941.029	19.78190103151912					
YNL261W	334.15404	29.02821221139938	160059.79	33.70504835438553	479.0	ORC5	K02607	DNA replication control	origin recognition complex subunit 5
YNL262W	1308.1553	113.64043257973724	2906721.1	612.0911143780253	2222.0	POL2	K02324	DNA replication	Pol2p
YNL263C	1574.6286	136.78916811820892	551120.01	116.0536733561842					
YNL264C	406.45233	35.30881891793896	142258.32	29.956452863106037					
YNL265C	1005.1612	87.31910773924761	351806.42	74.08264372634292					
YNL267W	1502.8453	130.55329897942926	1602033.1	337.3527048912544	1066.0	PIK1	K00888	Carbohydrate metabolism	1-phosphatidylinositol 4-kinase
YNL268W	3601.0598	312.82676714110477	1260370.9	265.40620932315613		LYP1	K16261	Transport	Lyp1p
YNL269W	106.99287	9.294550906721541	37447.504	7.8856153258169694					
YNL270C	164.60098	14.299010652824384	57610.343	12.131462852273742		ALP1	K16261	Transport	Alp1p
YNL271C	2303.7621	200.12954242115129	4510766.2	949.8675019274228	1958.0	Bni1	K11238	Mitochondrial biogenesis	Bni1p
YNL272C	673.57745	58.514178548950824	235752.11	49.6441752622468					
YNL273W	450.28616	39.11669662391673	557454.27	117.38752828370379	1238.0	TOF1	K10997	Chromosome-related	Tof1p
YNL274C	3712.6015	322.5164783234692	1299410.5	273.62708482059287					
YNL275W	786.02647	68.28270930058828	275109.26	57.93191975972992					
YNL277W	996.48594	86.56548139294019	484292.17	101.9812096935795	486.0	MET2	K00641	Amino acid metabolism	homoserine O-acetyltransferase
YNL277W-A	110.73308	9.619465756158041	38756.578	8.161277329806035					
YNL278W	1430.1251	124.23604063457907	1515932.6	319.22184569272133	1060.0	CAF120	K12609	Messenger RNA Biogenesis	Caf120p
YNL279W	114.89074	9.980644800358276	40211.759	8.467706233463744					
YNL280C	3091.2156	268.53621888871453	1353952.4	285.1124015065642	438.0	ERG24	K00222	Lipid and steroid metabolism	delta(14)-sterol reductase
YNL281W	3572.2553	310.32449861056944	1250289.4	263.28326860840986					
YNL282W	337.68032	29.334542801198065	118188.11	24.88779950581865		Pop3	K14522	Ribosome biogenesis in eukaryotes	Pop3p
YNL283C	1837.8449	159.6549656225556	924435.98	194.6657521319613	503.0	WSC2	K11244	MAPK signaling pathway	Wsc2p
