!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YOL021C	3448.3551	238.1717049859925	3451803.5	576.7984540349287	1001.0	DIS3	K12585	RNA degradation	exosome catalytic subunit DIS3
YOL022C	1168.6235	80.71473018590748	409018.22	68.34719211800972		TSR4	K14801	Ribosome biogenesis	Tsr4p
YOL023W	677.0283	46.76113099105368	457671.13	76.47712282591371	676.0	IFM1	K02519	Translation factors	translation initiation factor 2
YOL024W	236.54826	16.33796426466342	82791.891	13.834575095432958					
YOL025W	672.7291	46.46419295411086	235455.18	39.34470308594213					
YOL026C	1675.866	115.74906034127845	586553.1	98.01337801801142					
YOL027C	2173.664	150.1310758125439	760782.4	127.12719949932918		MDM38	K17800	Mitochondrial biogenesis	Mdm38p
YOL028C	552.26105	38.14368070035898	193291.37	32.299104915529924					
YOL029C	1326.9138	91.64755744425574	464419.83	77.60483468052696					
YOL030W	3151.9744	217.7012213504928	1103191.0	184.34388380023572		Gas5		Cell wall	
YOL031C	585.39844	40.432420823174574	246452.74	41.18240201815434	421.0	SIL1	K14001	Protein processing in endoplasmic reticulum	Sil1p
YOL032W	668.26087	46.15558031808345	233891.3	39.08337779141243					
YOL033W	722.68181	49.91433708496642	387357.45	64.72766434094878	536.0	MSE1	K01885	tRNA loading	glutamate--tRNA ligase MSE1
YOL034W	1175.0109	81.1558964533918	411253.82	68.72076223109421					
YOL036W	3405.4155	235.20594379062823	1191895.4	199.16644272808196					
YOL038C-A	181.68694	12.54879124063752	63590.429	10.625999173654552					
YOL038W	5952.7088	411.1429255592388	1511988.0	252.65410992235326	254.0	PRE6	K02731	Proteasome	proteasome core particle subunit alpha 4
YOL039W	12677.216	875.5925830247888	1343784.9	224.54727010835964	106.0	RPP2A	K02943	Ribosome	ribosomal protein P2A
YOL040C	18847.538	1301.7656621988504	2676350.4	447.21977168623965	142.0	RPS15	K02958	Ribosome	ribosomal 40S subunit protein S15
YOL041C	2562.4383	176.9830197685871	896853.4	149.86474595554742		NOP12	K14837	Ribosome biogenesis	Nop12p
YOL042W	935.72209	64.62864731313672	327502.73	54.72590440221138					
YOL043C	756.06982	52.22038708190246	287306.53	48.00909505368421	380.0	NTG2	K10773	Base excision repair	bifunctional N-glycosylase/AP lyase NTG2
YOL044W	1034.4604	71.44832537939372	362061.14	60.50063562949741					
YOL045W	867.13822	59.891682360647444	303498.38	50.71476298871164		PSK2	K08286	Other enzymes	Psk2p
YOL047C	154.87926	10.69723284042552	54207.741	9.058146330034667					
YOL048C	169.37208	11.698225936947132	59280.228	9.905761977829297					
YOL049W	3008.6888	207.804741822633	1477266.2	246.85207612717633	491.0	GSH2	K01920	Cofactor biosynthesis	glutathione synthase
YOL051W	3619.9485	250.02335351324058	1266982.0	211.71345903383028		GAL11	K15158	Transcription machinery	Gal11p
YOL052C	1381.4684	95.41554586773012	547061.49	91.41430608493344	396.0	SPE2	K01611	Amino acid metabolism	adenosylmethionine decarboxylase SPE2
YOL052C-A	5472.5564	377.97966004719325	1915394.7	320.0636136520216					
YOL053W	913.03716	63.06183986468459	319563.01	53.39917238473988					
YOL054W	750.50297	51.8358947319408	262676.04	43.8933252672167					
YOL055C	5212.1051	359.9907556600499	2871869.9	479.8911984733329	551.0	THI20	K00877	Amino acid metabolism	trifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase/thiaminase
YOL056W	497.59792	34.368196304343336	174159.27	29.102119425932482		Gpm3	K01834	Glycolysis	phosphoglycerate mutase family protein GPM3
YOL057W	954.44055	65.92149778927015	334054.19	55.82065733344622					
YOL058W	10912.437	753.7024611653914	4583223.5	765.8594208206101	420.0	ARG1	K01940	Amino acid metabolism	argininosuccinate synthase
YOL059W	307.0577	21.207924885136507	135105.39	22.576192440788162	440.0	GPD2	K00006	Lipid and steroid metabolism	glycerol-3-phosphate dehydrogenase (NAD(+)) GPD2
YOL060C	2040.6158	140.9416751503797	714215.53	119.34584733798931		MAM3	K16302	Transport	Mam3p
YOL061W	4224.4813	291.77735027997613	2095342.7	350.13303336455084	496.0	PRS5	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS5
YOL062C	1596.5161	110.268504996654	558780.64	93.37258314288401					
YOL063C	1361.7338	94.05251242340283	476606.83	79.64128975664114					
YOL064C	6271.6241	433.1698336195831	2238969.8	374.1332087040567	357.0	MET22	K01082	Transfer RNA biogenesis	Met22p
YOL065C	726.82353	50.200398260619295	279100.24	46.637819027872695	384.0	INP54	K01106	Carbohydrate metabolism	phosphoinositide 5-phosphatase INP54
YOL066C	1042.9303	72.03332618863779	365025.6	60.99599868972039		Rib2	K14655	Cofactor biosynthesis	bifunctional DRAP deaminase/tRNA pseudouridine synthase RIB2
YOL067C	362.31537	25.024473093136702	126810.38	21.19009124927935					
YOL068C	2533.3916	174.97681627080445	2318053.3	387.3481094189066	915.0	HST1	K11121	Cofactor biosynthesis	Hst1p
YOL069W	571.3051	39.459019094116194	257658.6	43.05490800643897	451.0	Nuf2		Cytoskeleton proteins	Nuf2p
YOL070C	1106.3886	76.41627720969493	387236.01	64.70737164344789					
YOL071W	2776.4017	191.76108824030567	971740.59	162.37844072960394		EMI5	K18168	Mitochondrial biogenesis	succinate dehydrogenase subunit EMI5
YOL072W	1369.6693	94.60060318265101	479384.26	80.10539999066525					
YOL073C	716.75743	49.505150778838924	250865.1	41.91971004471077					
YOL075C	1160.0081	80.11967995249726	406002.84	67.84332029496768					
YOL076W	692.11705	47.80328390436804	242240.97	40.4786127020039		MDM20	K17973	Mitochondrial biogenesis	Mdm20p
YOL077C	5644.737	389.8718654257841	1975657.9	330.1336308459893		BRX1	K14820	Ribosome biogenesis	Brx1p
YOL077W-A	4685.7844	323.6387284316415	318633.34	53.24382396506226	68.0	ATP19	K02143	Oxidative phosphorylation	F1F0 ATP synthase subunit K
YOL078W	855.73433	59.10403612178629	299507.02	50.04780431696313					
YOL080C	860.21222	59.41331595669648	301074.28	50.30969441153856		REX4	K18327	Ribosome biogenesis	Rex4p
YOL081W	7315.4151	505.2626068142677	2560395.3	427.8436042950583					
YOL082W	502.40358	34.7001146255693	175841.25	29.38317930194155					
YOL083W	1029.6364	71.11514034724539	360372.74	60.218502967602674					
YOL084W	230.59532	15.926805370534646	80708.362	13.486416138488584					
YOL086C	20217.654	1396.3971181497147	7035743.6	1175.6770139048017	348.0	ADH1	K13953	Glycolysis	alcohol dehydrogenase ADH1
YOL086W-A	1167.0127	80.60347511754418	408454.45	68.25298580979104					
YOL087C	1354.4596	93.55009646966039	474060.86	79.21585662870692					
YOL088C	1372.9072	94.82423913115706	480517.52	80.29476842256459					
YOL089C	779.43946	53.83448622259387	272803.81	45.58568176399335					
YOL090W	1075.2159	74.2632347031338	1036508.1	173.20113085078023	964.0	MSH2	K08735	Mismatch repair	mismatch repair ATPase MSH2
YOL091W	239.1903	16.520445231151236	83716.605	13.98909536451098					
YOL092W	3006.3478	207.6430531492791	1052221.7	175.82688292134952					
YOL093W	1492.3628	103.0748232784001	522326.98	87.28115449350842		TRM10	K15445	Transfer RNA biogenesis	Trm10p
YOL094C	876.98226	60.57159255630865	283265.27	47.333798061734	323.0	RFC4	K10755	DNA replication	replication factor C subunit 4
YOL095C	468.53202	32.36066669698	163986.21	27.402194942744323					
YOL096C	951.42439	65.71317702505692	296844.41	49.60288057443319	312.0	COQ3	K00591	Cofactor biosynthesis	hexaprenyldihydroxybenzoate methyltransferase
YOL097C	4104.9774	283.5234301383191	1773350.2	296.3278917303756	432.0	WRS1	K01867	tRNA loading	tryptophan--tRNA ligase WRS1
YOL097W-A	325.31437	22.468880353808114	113860.03	19.02607992615182					
YOL098C	2396.0476	165.49071240360234	838616.66	140.13335145408345					
YOL100W	1050.9495	72.58719795683929	367832.32	61.465003300472105		PKH2	K08286	Other enzymes	Pkh2p
YOL101C	787.36275	54.38173365903058	275576.96	46.04907680742701					
YOL102C	1397.2671	96.5067337548367	321371.43	53.70136046127605	230.0	TPT1	K10669	Transfer RNA biogenesis	Tpt1p
YOL103W	2901.6336	200.41063107353514	1767094.9	295.28262731438997	609.0	ITR2	K08150	Transport	myo-inositol transporter ITR2
YOL104C	87.601282	6.050463507339698	30660.449	5.12337958496675					
YOL105C	1863.8734	128.7343944236018	1043769.1	174.41444834546024	560.0	WSC3	K11244	MAPK signaling pathway	Wsc3p
YOL107W	511.64837	35.33863569798944	179076.93	29.923863388318928					
YOL108C	921.83023	63.66916144649071	139196.36	23.259796003825066	151.0	INO4	K09102	Transcription factors	Ino4p
YOL109W	7952.3999	549.2580050451986	2783340.0	465.0977986011018					
YOL110W	996.48318	68.82530687470779	348769.11	58.27952937156996					
YOL111C	2437.8783	168.37988386386104	853257.4	142.57982796931017					
YOL112W	802.88112	55.45355965557702	281008.39	46.9566720477699					
YOL113W	616.99812	42.61495407290044	215949.34	36.08526541614063		SKM1	K08286	Other enzymes	Skm1p
YOL114C	169.61054	11.714695941666472	59363.689	9.919708361443604					
YOL115W	1169.7696	80.79388925832565	683145.45	114.15401816499568	584.0	PAP2	K03514	RNA degradation	non-canonical poly(A) polymerase PAP2
YOL116W	663.82538	45.849228975163946	232338.88	38.82396746981884					
YOL117W	539.64538	37.272338989222376	188875.88	31.56127386407908					
YOL119C	2522.4208	174.2190827818548	882847.28	147.52431482642098					
YOL120C	13002.659	898.0703476221055	2418494.6	404.13191144044646	186.0	RPL18A	K02883	Ribosome	ribosomal 60S subunit protein L18A
YOL121C	6306.6344	435.5879322785846	908155.35	151.75330864099	144.0	RPS19A	K02966	Ribosome	ribosomal 40S subunit protein S19A
YOL122C	1299.2633	89.73778697754389	454742.16	75.98769016617086		SMF1	K12346	Transport	divalent metal ion transporter SMF1
YOL123W	2607.6139	180.1032174755359	912664.86	152.50685049134592		Hrp1	K14411	mRNA surveillance pathway	Hrp1p
YOL124C	1368.6872	94.53277129623457	479040.52	80.04796082861853		TRM11	K15430	Transfer RNA biogenesis	Trm11p
YOL125W	657.01115	45.378582324745985	229953.9	38.425435868322914		TRM13	K15446	Transfer RNA biogenesis	Trm13p
YOL126C	882.57102	60.957598190692856	373327.54	62.38325788842354	423.0	MDH2	K00026	TCA cycle and anaplerotic enzymes	malate dehydrogenase MDH2
YOL127W	18722.408	1293.1231574159476	2658581.9	444.25064458195357	142.0	RPL25	K02893	Ribosome	ribosomal 60S subunit protein L25
YOL128C	520.03282	35.917734628917344	182011.49	30.414230140445095		YGK3	K08286	Other enzymes	Ygk3p
YOL129W	3673.2857	253.70725830111434	1285650.0	214.83289313253377					
YOL130W	1591.5395	109.92478015606746	557038.83	93.08152563766316		ALR1	K16073	Transport	Mg(2+) transporter ALR1
YOL131W	84.263639	5.8199384886301795	29492.274	4.928176835435308					
YOL132W	138.42654	9.560872964362542	48449.289	8.095905515563523					
YOL133W	1715.3701	118.47753771036876	207559.78	34.68336486240596	121.0	HRT1	K03868	Nucleotide excision repair	SCF ubiquitin ligase complex subunit HRT1
YOL135C	743.12435	51.32626667598921	260093.52	43.4617846121608		MED7	K15148	Transcription machinery	Med7p
YOL136C	383.80428	26.508673584260873	152370.3	25.461169351279203	397.0	PFK27	K00900	Carbohydrate metabolism	Pfk27p
YOL137W	833.63234	57.577491294113706	291771.32	48.7551641649736					
YOL138C	2061.6726	142.39603057843553	721585.41	120.57735874656832					
YOL139C	11540.191	797.0603045881226	2458060.7	410.7434306976091	213.0	CDC33	K03259	RNA transport	translation initiation factor eIF4E
YOL140W	7838.0768	541.3619134720644	3315506.5	554.0231428419252	423.0	ARG8	K00818	Amino acid metabolism	acetylornithine transaminase
YOL141W	396.83616	27.408762173969297	138892.66	23.209047550012325		PPM2	K15451	Transfer RNA biogenesis	Ppm2p
YOL142W	2080.9587	143.7280869317764	499430.09	83.4550703162927	240.0	RRP40	K03681	RNA degradation	Rrp40p
YOL143C	4463.4114	308.2798239635807	754316.53	126.04674870889721	169.0	RIB4	K00794	Cofactor biosynthesis	lumazine synthase RIB4
YOL144W	1249.8314	86.32361425974662	437440.99	73.09665418773365		NOP8	K14836	Ribosome biogenesis	Nop8p
YOL145C	930.04995	64.23688277162555	325517.48	54.394167925649825		CTR9	K15176	Transcription machinery	Ctr9p
YOL146W	794.72789	54.89043067554739	154177.21	25.763105105901463	194.0	PSF3	K10734	DNA replication control	Psf3p
YOL147C	2731.6773	188.6720541085031	956087.05	159.76272472138567					
YOL148C	708.98569	48.96837062922271	428227.36	71.55705103823519	604.0	SPT20	K11361	Transcription machinery	Spt20p
YOL149W	1236.4971	85.40263806277818	285630.83	47.72908456947608	231.0	DCP1	K12612	Messenger RNA Biogenesis	Dcp1p
YOL151W	630.84888	43.57160123622529	220797.11	36.89533071722654		GRE2	K17741	Pyruvate metabolism	methylglyoxal reductase (NADPH-dependent) GRE2
YOL152W	157.18324	10.856364608744167	97453.609	16.284557047156483	620.0	FRE7	K00521	Other enzymes	Fre7p
YOL154W	627.61662	43.348354832408575	219665.82	36.70629147351954					
YOL155C	17750.904	1226.0231177243534	6212816.4	1038.165380712677		Hpf1		Cell wall	
YOL155W-A	122.407	8.454432054349734	42842.45	7.158999325155308					
YOL156W	124.36189	8.58945280217239	70513.192	11.782797060918472	567.0	HXT11	K08139	Transport	Hxt11p
YOL158C	6368.4085	439.8545586248606	3859255.6	644.883946553053	606.0	ENB1	K08197	Transport	Enb1p
YOL159C	903.69407	62.416529387484154	316292.92	52.85273836653603					
YOL159C-A	932.83035	64.4289200152792	326490.62	54.55678020863741					
YOL162W	160.34528	11.074761043042338	56120.848	9.37782766763207					
YOL163W	166.83565	11.523039263835184	58392.477	9.757418248422926					
YOL164W	256.02239	17.683007513028084	89607.836	14.973523630245877					
YOL164W-A	106.4165	7.34999688507772	37245.775	6.223791545298797					
YOL166W-A	85.011979	5.871624990901717	29754.193	4.971943658860331					
YOR001W	1526.4336	105.42803235661735	1118875.8	186.96482337337395	733.0	RRP6	K12591	RNA degradation	Rrp6p
YOR002W	2165.438	149.56292073906704	1177998.3	196.84422890693926	544.0	ALG6	K03848	Glycan metabolism	dolichyl-P-Glc:Man(9)GlcNAc(2)-PP-dolichol alpha-1,3-glucosyltransferase
YOR003W	469.95162	32.458715924102265	164483.07	27.485220549466085		YSP3	K01417	Proteases	putative subtilisin-like protease YSP3
YOR004W	2381.2843	164.47103773836275	833449.5	139.26991589068854		UTP23	K14773	Ribosome biogenesis	Utp23p
YOR005C	519.95991	35.912698865921094	490842.16	82.0200220154957	944.0	DNL4	K10777	Non-homologous end-joining	DNA ligase (ATP) DNL4
YOR006C	851.48873	58.81080014075622	298021.06	49.799499501594084		TSR3	K09140	Ribosome biogenesis	Tsr3p
YOR007C	4148.5299	286.53152323795456	1451985.5	242.62765585617282		SGT2	K16365	Cell adhesion molecules and their ligands	Sgt2p
YOR008C	2082.8591	143.85934415298178	787320.74	131.56177217551232	378.0	SLG1	K11244	MAPK signaling pathway	Slg1p
YOR008C-A	94.390442	6.519378617799958	33036.655	5.520445045752256					
YOR009W	412.49691	28.490422101875037	144373.92	24.12496941351455		Tir4		Cell wall	
YOR010C	962.85585	66.5027274743941	336999.55	56.31282877210903		Tir2		Cell wall	
YOR011W	1041.9205	71.96358111287837	364672.17	60.93694032280884					
YOR011W-A	89.583174	6.1873492348966135	31354.111	5.239290925001829					
YOR012W	401.22732	27.71205172325797	140429.56	23.46586447021253					
YOR014W	1855.2061	128.13575955023126	1404391.0	234.67458609986562	757.0	RTS1	K11584	mRNA surveillance pathway	protein phosphatase 2A regulatory subunit RTS1
YOR016C	2066.2617	142.71299148868263	723191.59	120.84575239669987		ERP4	K14825	Ribosome biogenesis	Erp4p
YOR017W	956.16215	66.04040561500534	334656.75	55.92134547414231					
YOR018W	388.56686	26.837616447115163	135998.4	22.72541495227751					
YOR019W	264.74194	18.285251200231475	92659.679	15.483488442656931					
YOR020C	13170.588	909.6689026104223	1396082.3	233.286197301071	106.0	HSP10	K04078	Chaperones and folding catalysts	Hsp10p
YOR020W-A	2614.2202	180.55950277360424	914977.07	152.8932221817982					
YOR021C	3074.3399	212.3391456087181	1076019.0	179.80342615453338					
YOR022C	477.60126	32.98706284560378	167160.44	27.93261069692943					
YOR023C	1538.5945	106.26796391910759	870844.49	145.51864135279888	566.0	AHC1	K11370	Chromosome-related	Ahc1p
YOR025W	1053.8181	72.78532701637924	368836.33	61.63277397914359		Hst3	K11121	Cofactor biosynthesis	Hst3p
YOR026W	1224.7888	84.59396677092442	417652.98	69.79006574015033	341.0	BUB3	K02180	Cell cycle	Bub3p
YOR027W	5880.9457	406.1863768899674	3463877.0	578.8159431923476	589.0	STI1	K09553	Chaperones and folding catalysts	Hsp90 cochaperone STI1
YOR028C	952.93914	65.81779809210641	333528.7	55.73284763639631					
YOR030W	601.83211	41.567464949887956	210641.24	35.19827869344254					
YOR031W	1558.6541	107.65344453081634	545528.93	91.15821438136001					
YOR032C	403.05183	27.83806735820925	141068.14	23.572571574709535					
YOR032W-A	166.03963	11.468059589438266	58113.87	9.710862850097584					
YOR033C	1012.4241	69.9263176422605	710721.72	118.76202957238019	702.0	EXO1	K10746	DNA replication control	Exo1p
YOR034C	646.93078	44.682349239647046	226425.77	37.8358832099418					
YOR034C-A	551.82402	38.11349582171059	193138.41	32.27354520695173					
YOR035C	860.22949	59.41450876463703	301080.32	50.310703699194235					
YOR036W	896.44832	61.91607842424018	258177.12	43.14155301227033	288.0	PEP12	K08488	SNARE interactions in vesicular transport	Pep12p
YOR037W	956.37943	66.05541275509349	334732.8	55.934053475171154					
YOR038C	1847.8789	127.62968298150047	646757.61	108.07358807745727		HIR2	K11293	Chromosome-related	Hir2p
YOR039W	2762.6223	190.80936978425572	966917.81	161.5725512726431		Ckb2	K03115	Ribosome biogenesis in eukaryotes	casein kinase 2 regulatory subunit CKB2
YOR040W	302.24612	20.875597680123168	86140.144	14.394070198244522	285.0	GLO4	K01069	Glycolysis	hydroxyacylglutathione hydrolase GLO4
YOR042W	1972.4989	136.23696297866618	690374.61	115.36201517640468					
YOR043W	1542.7067	106.55198620128016	539947.34	90.2255273141336					
YOR044W	798.08503	55.122302317095176	279329.76	46.6761719587884					
YOR045W	11722.389	809.6443938267969	4102836.1	685.5863955287999		TOM6	K17772	Mitochondrial biogenesis	Tom6p
YOR046C	3866.7163	267.0671630854167	1863757.3	311.4349728587716	482.0	DBP5	K18655	Messenger RNA Biogenesis	ATP-dependent RNA helicase DBP5
YOR047C	578.32464	39.94384613818058	202413.62	33.82343841172115					
YOR048C	1818.5395	125.60326321943303	1829450.7	305.7023192348922	1006.0	RAT1	K12619	Ribosome biogenesis in eukaryotes	Rat1p
YOR049C	790.32545	54.58636203688007	276613.91	46.22235178003525					
YOR051C	1772.2889	122.40881718960706	620301.11	103.65269091480735					
YOR052C	1135.42	78.42142396390545	397397.0	66.40527922233075					
YOR054C	919.75251	63.52565705076201	321913.38	53.79192063428828					
YOR056C	2193.4065	151.4946548957091	1006773.6	168.232477904139	459.0	NOB1	K11883	Ribosome biogenesis in eukaryotes	Nob1p
YOR057W	1259.8094	87.01277683246143	440933.29	73.68021963142887					
YOR058C	1670.0554	115.3477326157807	584519.39	97.67354384611973		ASE1	K16732	Chromosome-related	Ase1p
YOR059C	1083.9695	74.8678301627967	379389.32	63.396184995282276					
YOR060C	384.50408	26.55700751574873	134576.43	22.487802904638052					
YOR061W	3495.808	241.44919172148846	1185078.9	198.02740145243314	339.0	CKA2	K03097	Ribosome biogenesis in eukaryotes	casein kinase 2 catalytic subunit CKA2
