!!SBtab TableType='Proteomaps' Organism='mmu'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
17207	6289.1429	1.22892979539	2201200.0	1.24324051462	350			
17225	36346.721	7.1023300173	8868599.9	5.00899632182	244.0	McpT2	K08662	Peptidases
17227	970.8	0.189699147298	339780.0	0.191908169206	350			
19014	3007.4286	0.587666502865	1052600.0	0.59450979724	350			
28077	5203.4286	1.01677582246	1821200.0	1.02861603908	350			
94112	3320.0	0.648744508684	1162000.0	0.656299054145	350			
20933	11532.857	2.25357760488	4036500.0	2.27982025134	350			
17268	5719.4286	1.11760478827	2001800.0	1.13061914508	350			
17536	8918.2857	1.74267737191	3121400.0	1.76297062617	350			
17288	60085.227	11.7409521293	42300000.0	23.8910929349	704.0	Mep1b	K08606	Protein digestion and absorption
231803	123428.57	24.118556326	43200000.0	24.3994140611	350			
17295	876.93981	0.171358399453	1209300.0	0.683014153337	1379.0	Met	K05099	Ras signaling pathway
17299	2579.4776	0.50404274948	691300.0	0.390447105104	268.0	MetTl1	K03439	Other enzymes
56335	11437.586	2.23496117774	6633799.9	3.74677848516	580.0	MetTl3	K05925	Other enzymes
17304	69428.571	13.5666880066	24300000.0	13.7246704094	350			
170731	10078.857	1.96945877487	3527600.0	1.99239289449	350			
17308	3053.0201	0.596575308668	1364700.0	0.770784267807	447.0	Mgat1	K00726	Glycan metabolism
217664	891.69683	0.17424199454	394130.0	0.22260511722	442.0	Mgat2	K00736	Glycan metabolism
17309	272.45353	0.0532387745359	146580.0	0.0827885674325	538.0	Mgat3	K00737	Glycan metabolism
17314	4716.3507	0.921598378812	995150.0	0.562061965346	211.0	MgmT	K00567	DNA repair and recombination proteins
70478	3920.6751	0.766119410078	2787600.0	1.57443996845	711.0	MipEp	K01410	Peptidases
67949	5280.5714	1.03184990918	1848200.0	1.04386567287	350			
105450	9609.1429	1.87767430408	3363200.0	1.89953956876	350			
17434	27877.249	5.44735307409	5268800.1	2.97582488994	189.0	Mocs2	K03635	Cofactor biosynthesis
57377	1949.6403	0.380969409197	1626000.0	0.918366834802	834.0	Mogs	K01228	Glycan metabolism
21761	7701.105	1.50483421071	2787800.0	1.5745529287	362.0	MorF4l1	K11339	Chromosome-related
17475	9732.3601	1.90175155765	20000000.0	11.2960250283	2055.0	Mpdz	K06095	Tight junction
68533	21647.205	4.22997149762	3485200.0	1.96844532143	161.0	Mphosph6	K12593	RNA degradation
75339	7779.4286	1.52013903161	2722800.0	1.53784084735	350			
93734	38572.165	7.53719284091	7483000.0	4.22640776434	194.0	Mpv17l	K13349	Peroxisome
17534	440.85869	0.0861459801938	652030.0	0.36826735996	1479.0	Mrc2	K06560	Phagosome
17535	1695.6091	0.331330449548	1197100.0	0.676123578069	706.0	Mre11a	K10865	Homologous recombination
67568	11874.571	2.32035021965	4156099.9	2.34737042453	350			
66448	24625.714	4.81198696685	8618999.9	4.86802192947	350			
216767	13427.429	2.62378639443	4699600.2	2.65434007411	350			
66845	32857.143	6.42044912419	11500000.0	6.49521439128	350			
66163	73142.857	14.2924779603	25600000.0	14.4589120362	350			
67270	25482.286	4.97936539495	8918800.1	5.0373494576	350			
94067	1182.3714	0.231041250896	413829.99	0.233731696225	350			
69163	6647.1429	1.29888477555	2326500.0	1.31401011142	350			
66493	32000.0	6.25295911985	11200000.0	6.32577401585	350			
68836	8080.0	1.57887217776	2828000.0	1.597257939	350			
68735	22623.714	4.42078621191	7918299.9	4.4722656926	350			
14548	48285.714	9.43526861609	16900000.0	9.54514114892	350			
121022	24125.143	4.71417290436	8443800.1	4.76906886318	350			
69902	9053.7143	1.76914079377	3168800.0	1.78974220549	350			
12482	2924.811	0.571522613009	851120.0	0.480713641105	291.0	Ms4a1	K06466	Hematopoietic cell lineage
17686	203.6572	0.0397956295645	222190.01	0.1254931957	1091.0	Msh3	K08736	Mismatch repair
17688	2164.2857	0.42291218768	2939100.0	1.66000735804	1358.0	Msh6	K08737	Mismatch repair
116870	6578.3217	1.28543677085	4703500.0	2.65654268603	715.0	Mta1	K11660	Chromosome-related
17761	8661.3699	1.69247474708	6322800.0	3.57112535245	730.0	MtaP7	K10433	Cytoskeleton proteins
17706	329850.75	64.4544767313	22100000.0	12.4821076563	67.0	Atp8	K02125	Oxidative phosphorylation
3338892	11049.714	2.15916906025	3867399.9	2.18431230324	350			
74238	10301.143	2.01289456459	3605400.0	2.03633443185	350			
67472	13071.143	2.5541663384	4574900.0	2.5839092451	350			
17768	9967.7143	1.94774093863	3488700.0	1.97042212581	350.0	Mthfd2	K13403	Other central metabolism enzymes
53332	6774.7384	1.32381757071	4532300.0	2.55984871179	669.0	Mtmr1	K01112	Carbohydrate metabolism
77116	5320.5288	1.03965778382	3421100.0	1.93224156122	643.0	Mtmr2	K01112	Carbohydrate metabolism
54384	2798.7879	0.54689707262	1847200.0	1.04330087161	660.0	Mtmr7	K01112	Carbohydrate metabolism
3338894	16543.714	3.23272397914	5790299.9	3.27036862959	350			
67440	16857.429	3.29402545009	5900100.2	3.33238397644	350			
382793	13368.857	2.61234113438	4679100.0	2.6427615355	350			
17833	1430.8	0.279585434646	500780.0	0.282841170684	350			
17844	417.02857	0.0814894562506	145960.0	0.0824383906566	350			
68016	314.14286	0.0613850769179	109950.0	0.0620998975931	350			
66175	17753.143	3.46905241962	6213600.0	3.5094490558	350			
68753	20522.857	4.01026830761	7183000.0	4.05696738892	350			
105689	252.02717	0.0492473622219	1187300.0	0.670588525806	4711.0	MycBp2	K10693	Ubiquitin labeling
17883	239.62371	0.0468236644618	464870.0	0.262559157746	1940.0	Myh3	K10352	Tight junction
216459	53140.097	10.3838391927	11000000.0	6.21281376557	207.0	Myl6b	K12751	Vascular smooth muscle contraction
17898	16563.429	3.23657638817	2898600.1	1.63713296383	175.0	Myl7	K12754	Focal adhesion
66196	25979.143	5.07645372337	9092700.1	5.13556839523	350			
17918	5774.4199	1.12835036174	10700000.0	6.04337339015	1853.0	Myo5a	K10357	Cytoskeleton proteins
17921	1476.7494	0.288564175889	3270999.9	1.8474648369	2215.0	Myo7a	K10359	Cytoskeleton proteins
17925	365.28855	0.0713791990656	772219.99	0.43615081672	2114.0	Myo9b	K10360	Cytoskeleton proteins
58916	168.30286	0.0328872157292	58906.001	0.0332701830807	350			
333789	23803.714	4.65136407946	8331299.9	4.70552860944	350			
70999	5613.1429	1.09683603399	1964600.0	1.10960853853	350			
67111	9493.0939	1.85499775242	3436500.0	1.94093950049	362.0	NaaA	K13720	Peptidases
72560	3532.8378	0.690334073139	2614300.0	1.47655991158	740.0	NaaLad2	K01301	Peptidases
192185	9705.467	1.89649651219	4260700.0	2.40644869191	439.0	Nadk	K00858	Cofactor biosynthesis
78914	13792.69	2.69516021009	9999700.2	5.64784318674	725.0	Nadsyn1	K01950	Cofactor biosynthesis
58243	14398.718	2.81358109476	2246200.0	1.26865657093	156.0	Nap1l5	K11283	Chromosome-related
242864	1254.7475	0.245183900726	496880.01	0.280638451451	396.0	Napepld	K13985	Other enzymes
98956	6792.8571	1.32735805479	2377500.0	1.34281497524	350			
26422	16867.143	3.29592361399	5903500.0	3.33430418773	350			
269198	11697.143	2.28567990619	4094000.0	2.31229632329	350			
17968	134.57587	0.0262967941759	112640.0	0.0636192129594	837.0	Ncam2	K06491	Cell adhesion molecules (CAMs)
233038	78857.143	15.409077859	27600000.0	15.5885145391	350			
26562	1810.5143	0.353783496994	633680.01	0.357903262645	350			
17974	22805.526	4.45631318077	8666099.9	4.89462406841	380.0	Nck2	K07365	ErbB signaling pathway
228869	16611.143	3.24589994103	5813900.0	3.2836979956	350			
56406	2184.4	0.426842621919	764540.0	0.431813148757	350			
211329	100857.14	19.7079866677	35299999.0	19.9374836102	350			
66647	4710.5714	0.920469074854	1648700.0	0.931187823209	350			
234593	188.80857	0.0368941334277	66083.0	0.0373237610973	350			
67602	1336.4	0.261139205243	467740.0	0.264180137337	350			
217718	1082.1138	0.211450417326	1064800.0	0.601400372507	984.0	Nek9	K08857	Other enzymes
66244	3137.7143	0.61312497649	1098200.0	0.620264734304	350			
66208	64857.143	12.673408244	22700000.0	12.8209884071	350			
18007	16141.996	3.1542262844	24100000.0	13.6117101591	1493.0	Neo1	K06766	Cell adhesion molecules (CAMs)
18008	32510.73	6.35275830145	60600001.0	34.2269564006	1864.0	Nes	K07609	Cytoskeleton proteins
18010	84107.579	16.4350391611	34400000.0	19.4291630487	409.0	Neu1	K01186	Glycan metabolism
68810	38857.143	7.59287895916	13600000.0	7.68129701925	350			
18015	847.55368	0.165616203529	2407900.0	1.35998493328	2841.0	Nf1	K08052	MAPK signaling pathway
18016	6698.0	1.30882250577	2344300.0	1.32406357369	350			
18018	2398.1869	0.468617645233	1719500.0	0.971175751809	717.0	Nfatc1	K04446	MAPK signaling pathway
18020	5026.0	0.982105391761	1759100.0	0.993541881365	350			
18027	7582.8947	1.48173533029	4034100.0	2.27846472834	532.0	NfiA	K09168	Transcription factors
18028	383.57895	0.0749532341745	218640.0	0.123488145609	570.0	NfiB	K09169	Transcription factors
18035	16413.057	3.20719295165	5153699.9	2.91081615294	314.0	Nfkbia	K04734	Chemokine signaling pathway
18045	35935.266	7.02192966434	7438600.1	4.20133064526	207.0	Nfyb	K08065	Antigen processing and presentation
53972	9144.507	1.78688213882	6492600.0	3.66702860494	710.0	Ngef	K07525	Axon guidance
75570	9658.3051	1.88728084242	2849200.0	1.60923172553	295.0	Nhej1	K10980	Non-homologous end-joining
212114	132571.43	25.9051166328	46400000.0	26.2067780657	350			
18081	12920.571	2.52474382088	4522199.8	2.55414410619	350			
71966	2617.6571	0.511503213628	916179.98	0.517459599226	350			
216856	151.69856	0.0296426529444	126820.0	0.0716280947045	836.0	NlgN2	K07378	Cell adhesion molecules (CAMs)
245537	6963.1515	1.36063442734	5744600.0	3.24455726888	825.0	Nlgn3	K07378	Cell adhesion molecules (CAMs)
79059	189349.11	36.9997576316	32000000.0	18.0736400453	169.0	Nme3	K00940	Purine metabolism
171567	5691.1392	1.11207689884	2248000.0	1.26967321318	395.0	Nme7	K00940	Purine metabolism
66454	25126.667	4.90987567403	7161100.1	4.04459829799	285.0	Nmnat1	K06210	Cofactor biosynthesis
225994	18270.0	3.57004884749	6394500.0	3.61162160218	350	Aa408380	K10524	Cofactor biosynthesis
100608	2421.4571	0.473164758024	847509.98	0.478674697291	350			
67134	900.74286	0.176009633784	315260.0	0.178059242521	350			
70729	7718.0	1.50813557772	2701300.0	1.52569762045	350			
66394	6472.7575	1.26480900126	1948300.0	1.10040227813	301.0			
384569	2708.9714	0.529346481908	948139.99	0.535510652869	350			
230899	9815.7895	1.91805407727	1492000.0	0.842683467112	152.0	Nppa	K12334	HIF-1 signaling pathway
14815	899.66794	0.175799589071	704440.0	0.397868593547	783.0	Nr3c1	K05771	Neuroactive ligand-receptor interaction
18176	33694.18	6.58401031615	6368200.0	3.59676732926	189.0	Nras	K07828	MAPK signaling pathway
641340	2295.5714	0.448566066278	803449.99	0.453789559802	350			
223649	11865.731	2.31862283969	5920999.8	3.34418809667	499.0	NrbP2	K08875	Protein kinases
319504	483.57484	0.0944929283096	607370.0	0.343043336072	1256.0	Nrcam	K06756	Cell adhesion molecules (CAMs)
18181	3219.1633	0.629040516094	2385400.0	1.34727690513	741.0	Nrf1	K11831	Huntington's disease
64011	490.11429	0.095770769357	171540.0	0.0968860066678	350			
60345	21428.148	4.18716667057	5785600.0	3.26771412019	270.0			
18186	532.8494	0.104121422351	491820.0	0.277780551471	923.0	Nrp1	K06724	Axon guidance
74455	10070.286	1.96778395885	3524600.1	1.99069854722	350			
230718	2332.8493	0.455850353302	851489.99	0.48092261192	365.0	Nt5c1a	K01081	Purine metabolism
319638	9070.2857	1.77237892773	3174600.0	1.79301805274	350			
23959	25520.833	4.98689767042	14700000.0	8.30257839581	576.0	Nt5e	K01081	Purine metabolism
57764	6328.3439	1.23658986572	3974200.0	2.24463313338	628.0	Ntn4	K06845	Axon guidance
209586	26202.571	5.12011266556	9170899.8	5.17973568365	350			
67725	25341.714	4.95189692715	8869599.9	5.00956112307	350			
66387	76666.667	14.9810479564	16100000.0	9.09330014779	210.0	NudT8	K01529	Other enzymes
69912	19742.105	3.85770548452	7501999.9	4.23713893164	380.0	Nup43	K14305	RNA transport
445007	6396.6463	1.24993649431	4196200.0	2.37001901119	656.0	Nup85	K14304	RNA transport
231042	9262.1429	1.80986877862	3890100.0	2.19713334813	420.0	Nupl2	K14321	RNA transport
67459	11952.857	2.33564769333	4183500.0	2.3628460353	350			
18230	1139.0857	0.222583009878	398680.0	0.225174962914	350			
246730	13454.496	2.62907542082	4937800.0	2.78887561924	367.0	Oas1a	K14216	Measles
108689	4202.8571	0.821259176027	1471000.0	0.830822640832	350			
18249	37142.857	7.25789895048	13000000.0	7.3424162684	350			
628991	891428.57	174.189575202	312000000.0	176.217990442	350			
226499	12024.0	2.34954938928	4208400.0	2.37690958646	350			
239017	149714.29	29.2549167196	52400002.0	29.5955867038	350	Ogdhl	K00164	TCA cycle and anaplerotic enzymes
270086	5682.5714	1.11040270812	1988900.0	1.12333320894	350			
56177	640.11429	0.125081515231	224040.0	0.126538072367	350			
229759	119.54857	0.0233603850327	41841.999	0.0236324133969	350			
330908	201714.29	39.4159752894	70600002.0	39.8749694795	350	OpcMl	K06773	CAM ligands
94190	743.51429	0.145286389387	260230.0	0.146978229656	350			
67749	4296.0	0.83945976184	1503600.0	0.849235161628	350			
71720	34285.714	6.69959900115	12000000.0	6.77761501699	350			
99031	112571.43	21.9970171829	39400000.0	22.2531693058	350			
230751	3494.8571	0.6829124555	1223200.0	0.690864890731	350			
330962	100781.25	19.6931573843	12900000.0	7.28593614326	128.0	Slc51b	K14361	Bile secretion
667214	280.79429	0.0548686005143	98278.001	0.0555075379514	350			
19935	19401.714	3.79119139053	6790599.9	3.83533932138	350			
12659	20529.429	4.01155250909	7185300.2	4.05826654476	350			
97820	311428.57	60.8546911551	109000000.0	61.5633364043	350			
54624	16257.429	3.17678246659	5690100.2	3.21377571364	350			
218693	78000.0	15.2415878546	31200000.0	17.6217990442	400.0	Paip1	K14322	RNA transport
18481	229.66011	0.0448767274778	128380.0	0.0725091846567	559.0	Pak3	K05733	ErbB signaling pathway
70584	10969.477	2.14349035147	6504899.9	3.67397560385	593.0	Pak4	K05734	ErbB signaling pathway
27355	16799.429	3.28269196168	5879800.2	3.32091851103	350			
72587	1915.5143	0.374301019106	670430.01	0.378659708634	350			
214627	2957.7143	0.57795208144	1035200.0	0.584682255465	350			
18789	38285.714	7.48121889113	13400000.0	7.56833676897	350			
58220	24972.776	4.87980460741	9264899.9	5.23282705776	371.0	Pard6b	K06093	Rap1 signaling pathway
230577	15283.158	2.98640506863	7259500.0	4.10017468465	475.0	Pars2	K01881	tRNA loading
170736	3535.3425	0.690823503974	1290400.0	0.728819534827	365.0	Parvb	K06275	Focal adhesion
225929	1093.7792	0.213729894492	842209.98	0.475681250659	770.0	Patl1	K12617	RNA degradation
114774	69714.286	13.6225181384	24400000.0	13.7811505345	350			
52033	619.42424	0.12103857658	204410.0	0.115451023802	330.0	Pbk	K08865	Other enzymes
66923	355.85067	0.0695349903838	581459.99	0.32840933	1634.0	PbrM1	K11757	Chromosome-related
18514	19915.349	3.89155822358	8563600.1	4.8367320531	430.0	Pbx1	K09355	Transcription factors
229534	31714.286	6.19712918354	11100000.0	6.26929389071	350			
59093	20583.827	4.02218214878	7636599.8	4.3131611236	371.0			
74737	1762.5714	0.344415215938	616899.99	0.34842588635	350			
66425	3262.2857	0.63746684748	1141800.0	0.644890068866	350			
240334	559.14286	0.109259295179	195700.0	0.110531604902	350			
20028	781.47541	0.152704180997	190680.0	0.10769630262	244.0	Pdc	K08327	Olfactory transduction
18573	4966.5487	0.97048831212	2806100.0	1.5848887916	565.0	Pde1a	K13755	Purine metabolism
18574	156.18879	0.030520066214	83561.003	0.0471953590639	535.0	Pde1b	K13755	Purine metabolism
110385	13936.006	2.72316486912	9560100.1	5.39955650014	686.0	Pde4c	K01120	Purine metabolism
242202	1354.4509	0.264666440861	1171600.0	0.661721146158	865.0	Pde5a	K13762	Purine metabolism
18596	653.5337	0.127703734673	717580.0	0.405290081991	1098.0	Pdgfrb	K05089	MAPK signaling pathway
236900	153734.94	30.0405717223	63800000.0	36.0343198403	415.0	Pdk3	K00898	Other enzymes
213019	84285.714	16.4698476259	29500000.0	16.6616369168	350			
30794	29142.857	5.69465917052	10200000.0	5.76097276444	350			
381511	29739.777	5.8113003067	16000000.0	9.03682002265	538.0	Pdp1	K01102	Other enzymes
319518	15572.286	3.04290211752	5450300.1	3.07833631707	350			
170761	31714.286	6.19712918354	11100000.0	6.26929389071	350			
244895	2261.6857	0.441944632001	791589.99	0.44709101696	350			
229487	42369.838	8.27927702902	23600000.0	13.3293095334	557.0	Pet112l	K02434	tRNA loading
100048644	15990.571	3.12463708644	5596699.8	3.16102305084	350			
109054	112857.14	22.0528463376	39499999.0	22.3096488661	350	PfdN4	K09550	Chaperones and folding catalysts
18640	8679.5761	1.69603232909	4504700.0	2.54426019725	519.0	Pfkfb2	K01103	Carbohydrate metabolism
18663	11249.4	2.19818869759	4690999.8	2.64948255743	417.0	Pgk2	K00927	Glycolysis
66522	363157.89	70.9628575069	75899999.0	42.8684144176	209.0	PgpEp1	K01304	Peptidases
56698	7050.6494	1.37773195208	2714500.0	1.53315299697	385.0	Phax	K14291	RNA transport
72057	99142.857	19.3730072452	34700000.0	19.5986034241	350			
219131	3529.1429	0.689612071306	1235200.0	0.697642505748	350			
75725	522.54286	0.102107473186	182890.0	0.103296500871	350			
68479	34620.909	6.76509777091	3808300.0	2.15093260577	110.0	Phf5a	K12834	Spliceosome
18682	30412.371	5.94272851877	11800000.0	6.6646547667	388.0	Phkg1	K00871	Calcium signaling pathway
102693	1313.1429	0.256594652257	459600.02	0.259582666447	350			
208177	36571.429	7.14623907786	12800000.0	7.22945601812	350			
105653	5498.5714	1.07444819318	1924500.0	1.08696000835	350			
70911	73142.857	14.2924779603	25600000.0	14.4589120362	350			
224938	4880.198	0.953614955962	3450300.0	1.94873375776	707.0	Pja2	K10634	Ubiquitin labeling
227937	63142.857	12.3384282354	22100000.0	12.4821076563	350			
18783	12955.882	2.53164376586	9690999.7	5.47348875803	748.0	Pla2g4a	K16342	Lipid and steroid metabolism
232889	923.42857	0.180442534322	323200.0	0.182543764457	350			
18792	12882.448	2.51729439711	5578100.0	3.15051786052	433.0	Plau	K01348	NF-kappa B signaling pathway
239318	6106.8571	1.19331024366	2137400.0	1.20720619478	350			
18457	20434.0	3.99290520797	7151900.0	4.03940207	350			
27260	1268.4857	0.247868413319	443969.99	0.250754805943	350			
109135	8567.4286	1.67411814994	2998600.0	1.69361303249	350			
240753	42000.0	8.2070088448	14700000.0	8.30257839581	350			
217682	1964.9143	0.383954024747	687720.01	0.388425122271	350			
71801	65428.571	12.7850681167	22900000.0	12.9339486574	350			
67759	9396.2857	1.83608094877	3288700.0	1.85746187553	350			
26433	11801.215	2.30601609249	8744700.3	4.93901767269	741.0	Plod3	K13646	Amino acid metabolism
22038	17491.429	3.41791220265	6122000.2	3.45771337413	350			
67448	18747.429	3.6633408481	6561600.2	3.70600000425	350			
29858	33571.756	6.5600880578	8795800.1	4.96787890368	262.0	Pmm1	K17497	Carbohydrate metabolism
667034	1284.9714	0.251089801074	449739.99	0.254013709164	350	Pnp2	K03783	Purine metabolism
66853	187.40571	0.036620007608	65591.999	0.037046443118	350			
50767	73428.571	14.3483078966	25700000.0	14.5153921614	350			
69693	3194.8571	0.624290963752	1118200.0	0.631560759333	350			
140484	26463.104	5.17102210926	10400000.0	5.87393301472	393.0	Pofut1	K03691	Glycan metabolism
80294	10477.855	2.04742496808	4494999.8	2.53878151215	429.0	Pofut2	K03691	Glycan metabolism
