!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
Q12772	1142.3983	0.0175049254623	1303476.5	0.0542459479659	1141.0	SreBf2	K09107	Transcription factors
Q86T04	22603.387	0.346350834582	7911185.4	0.329234743823	350			
Q9BSU3	0.0	0.0	0.0	0.0	229.0	Naa11	K00670	Other enzymes
P02788	842.06979	0.012903003189	294724.43	0.0122653581358	350			
P98174	0.0	0.0	0.0	0.0	961.0	Fgd1	K05720	Regulation of actin cytoskeleton
O75132	307989.15	4.71930596705	107796200.0	4.48608552293	350			
Q9ULT8	19274.004	0.295334826198	50305150.0	2.0935172589	2610.0	HecTd1	K12231	Ubiquitin labeling
B4DSF0	0.0	0.0	0.0	0.0	350			
P41226	76425.467	1.17106450811	77342573.0	3.21871640226	1012.0	Uba7	K10698	Ubiquitin mediated proteolysis
Q15735	0.0	0.0	0.0	0.0	1006.0	InpP5j	K01106	Phosphatidylinositol signaling system
P48645	0.0	0.0	0.0	0.0	174.0	Nmu	K05249	Neuroactive ligand-receptor interaction
Q92826	13073.973	0.200331988292	4575890.5	0.190431908792	350			
O60237	439.12991	0.00672877081733	431225.57	0.0179460387907	982.0	Ppp1r12b	K12329	Vascular smooth muscle contraction
Q11128	49070.963	0.751912489433	18352540.0	0.763765921275	374.0	Fut5	K07633	Glycan metabolism
Q4W5G0	61554.89	0.943203225432	21544212.0	0.896591693919	350			
B4E3M4	1673.0321	0.0256358068867	585561.23	0.0243689272599	350			
Q9Y2C2	211271.82	3.23731001821	85776359.0	3.56969988106	406.0	Ust	K03193	Glycan metabolism
A8K855-1	14504.133	0.222246275279	5076446.5	0.211263227753	350			
Q9BRV8	6200.7199	0.0950133938942	1283549.0	0.0534166379415	207.0	SikE1	K12656	RIG-I-like receptor signaling pathway
Q8N0S6	43786.624	0.670940765024	15062599.0	0.626850550497	344.0	CenPl	K11504	Chromosome-related
P53779	56580.946	0.866987671739	26253559.0	1.09257757653	464.0	MapK10	K04440	Protein processing in endoplasmic reticulum
Q08629	0.0	0.0	0.0	0.0	439.0	SpoCk1	K08136	Glycan metabolism
Q96N03-1	0.0	0.0	0.0	0.0	350			
Q9C040	5699.9034	0.0873394018174	4394625.5	0.182888319201	771.0	TriM2	K11997	Ubiquitin labeling
B4E1W5	0.0	0.0	0.0	0.0	350			
Q8TD26-1	6753.0278	0.103476386724	2363559.7	0.0983627526085	350			
O60303	1043.384	0.01598773313	365184.4	0.0151976456502	350			
Q9BV35-3	0.0	0.0	0.0	0.0	350			
B4DR99	0.0	0.0	0.0	0.0	350			
Q6P0Q8	417.79518	0.00640185956544	751195.73	0.031262032328	1798.0	MasT2	K08789	Other enzymes
Q16082	17899.545	0.274274043504	3257717.2	0.135574333499	182.0	HspB2	K09543	Chaperones and folding catalysts
Q5SNT6	0.0	0.0	0.0	0.0	350			
Q9NV55	0.0	0.0	0.0	0.0	493.0	DnpEp	K01267	Peptidases
Q9BXL6	0.0	0.0	0.0	0.0	350			
O95382	2365.5993	0.0362479876065	3046891.9	0.126800551805	1288.0	Map3k6	K04425	MAPK signaling pathway
Q24JP5-2	11342.964	0.173807803584	3970037.4	0.165218507755	350			
Q6PK81	0.0	0.0	0.0	0.0	442.0	Znf773	K09228	Transcription factors
Q16880	88420.912	1.3548702531	47835713.0	1.9907482784	541.0	Ugt8	K04628	Lipid and steroid metabolism
Q6NWY9	0.0	0.0	0.0	0.0	871.0	PrpF40b	K12821	Spliceosome
Q6P597	246891.02	3.78310165763	124433070.0	5.17845150293	504.0	Klc3	K10407	Cytoskeleton proteins
Q9P2G3	667076.48	10.2215873921	418924030.0	17.434093467	628.0	KlhL14	K10451	Ubiquitin labeling
Q96NY7	18331.969	0.280900059919	12905706.0	0.537088513786	704.0	CliC6	K05026	Ion channels
Q9Y5T4	308871.39	4.73282449683	46330708.0	1.92811544772	150.0	DnaJc15	K09535	Chaperones and folding catalysts
Q7Z404-3	100014.15	1.53251299562	35004952.0	1.45677870275	350			
Q13127	639.90651	0.00980526298085	701977.44	0.0292137462267	1097.0	ResT	K09222	Transcription factors
Q96NJ6	0.0	0.0	0.0	0.0	350			
Q8N1G0-1	31895.942	0.488740299473	11163580.0	0.464587570081	350			
Q4VCS5-1	24957.596	0.382424289057	8735158.6	0.363525509581	350			
Q8WVR3-1	709.44007	0.0108707230616	248304.02	0.0103335096173	350			
O75387	207834.25	3.18463626457	116179350.0	4.8349617157	559.0	Slc43a1	K08228	Transport
Q9UJT1	0.0	0.0	0.0	0.0	453.0	TubD1	K10390	Cytoskeleton proteins
P21580	90139.942	1.38121088405	71210554.0	2.96352408878	790.0	TnfAip3	K11859	Ubiquitin labeling
Q68DK2-1	23368.335	0.358072103532	8178917.2	0.340376766937	350			
P10242	29942.976	0.458815076142	22696776.0	0.944557212877	758.0	Myb	K09420	Transcription factors
O60239	1592.9	0.0244079457829	557515.0	0.0232017452407	350			
O94972	0.0	0.0	0.0	0.0	964.0	TriM37	K10608	Ubiquitin mediated proteolysis
Q6DCA0	25608.006	0.392390496614	8962802.1	0.372999203549	350			
Q8TEK3	17189.022	0.263386726748	29891709.0	1.24398413859	1739.0	Dot1l	K11427	Chromosome-related
Q16760	84171.838	1.2897618547	102184610.0	4.25255157034	1214.0	DgkD	K00901	Phosphatidylinositol signaling system
Q9HCM1	184660.57	2.82954685215	64631200.0	2.68971532066	350			
P69849	6810.8068	0.104361732131	2383782.4	0.0992043477826	350			
Q9P273	182474.85	2.79605514818	63866198.0	2.65787872163	350			
Q14188	124368.22	1.90568947886	55468226.0	2.30838569116	446.0	TfdP2	K09392	Transcription factors
Q5FBB7	802.24996	0.0122928454567	450062.23	0.0187299520245	561.0	SgoL1	K11580	Chromosome-related
Q6UVJ0	39325.082	0.602576727581	13763779.0	0.572798389114	350			
Q9UBJ2	0.0	0.0	0.0	0.0	740.0	AbcD2	K05676	Peroxisome
Q6UWW8	55036.342	0.843319763717	19262720.0	0.801644300302	350			
O43379-1	817.59511	0.0125279786033	286158.29	0.0119088665652	350			
Q9UJM3	6395.5823	0.0979992629973	2238453.8	0.0931563003697	350			
A8MRR6	0.0	0.0	0.0	0.0	350			
Q15651	5129.9889	0.078606623729	507868.9	0.0211356552442	99.0	HmgN3	K11301	Chromosome-related
Q00978	47482.014	0.727565084672	18660432.0	0.776579265751	393.0	Irf9	K04693	Transcription factors
Q86VQ6	871.6197	0.0133557953298	594444.64	0.0247386224532	682.0	TxnRd3	K00384	Pyrimidine metabolism
Q9BSE4	0.0	0.0	0.0	0.0	350			
P42702	80687.298	1.23636838154	88513966.0	3.68362912096	1097.0	LifR	K05058	Jak-STAT signaling pathway
Q7LDG7	1414.912	0.0216806424657	936671.74	0.0389808688298	662.0	RasGrp2	K12361	MAPK signaling pathway
Q13449	0.0	0.0	0.0	0.0	358.0	LsaMp	K06772	CAM ligands
Q5W0U4-1	79430.106	1.2171044766	27800537.0	1.15695717071	350			
P08571	0.0	0.0	0.0	0.0	375.0	Cd14	K04391	MAPK signaling pathway
Q5THJ4-2	10544.445	0.161572127485	3690555.8	0.153587500728	350			
Q96QU6	1482.103	0.0227102075891	518736.05	0.0215879064765	350			
P12110	7641.3565	0.117088213422	7786542.3	0.324047551636	1019.0	Col6a2	K06238	ECM-receptor interaction
Q8N474	17073.959	0.261623620799	5361223.1	0.223114593409	314.0	SfrP1	K02166	Wnt signaling pathway
Q9NQZ6-1	3345.6945	0.0512659488744	1170993.1	0.0487324710273	350			
P55040	0.0	0.0	0.0	0.0	296.0	Gem	K07846	GTP-binding signaling proteins
O60447	9115.922	0.139682924187	3190572.7	0.132780023779	350			
O00311	3188.2444	0.0488533470135	1830052.3	0.0761601163049	574.0	Cdc7	K02214	DNA replication control
Q59GN9	12113.216	0.185610345523	9581553.9	0.398749401537	791.0	Dnm1l	K01528	Endocytosis
Q9UBC1	3163.5967	0.048475671249	1205330.3	0.0501614603221	381.0	NfkBil1	K09256	Transcription factors
Q9HB96	0.0	0.0	0.0	0.0	536.0	FanCe	K10892	DNA repair and recombination proteins
Q9Y6N8	0.0	0.0	0.0	0.0	788.0	Cdh10	K06802	CAM ligands
Q8TD31-2	0.0	0.0	0.0	0.0	350			
Q9HC84	0.0	0.0	0.0	0.0	5765.0	Muc5b	K13908	Salivary secretion
Q9UIY3	6639.4551	0.101736116585	2323809.3	0.0967084856309	350			
O75398-1	0.0	0.0	0.0	0.0	350			
Q5H943	0.0	0.0	0.0	0.0	350			
A0N4X3	147152.01	2.25480462171	51503204.0	2.1433759061	350			
A6NNY8	433.09989	0.00663637305147	189697.75	0.00789452995566	438.0	Usp27x	K11366	Ubiquitin labeling
B4DMN1	0.0	0.0	0.0	0.0	350			
Q0VF96-1	16001.971	0.245197589671	5600689.8	0.233080325931	350			
Q86SX3-1	5062.2042	0.0775679613632	1771771.5	0.0737346815201	350			
Q96LW9	7728.9863	0.118430961496	2705145.2	0.112578297928	350			
Q3KN84	0.0	0.0	0.0	0.0	350			
P17098	0.0	0.0	0.0	0.0	575.0	Znf8	K09228	Transcription factors
Q9Y4C1	8859.7211	0.135757167594	11756850.0	0.489277308293	1327.0	Kdm3a	K11449	Chromosome-related
Q13367	565.16997	0.00866007783657	622252.14	0.0258958693986	1101.0	Ap3B2	K12397	Lysosome
Q01484	60961.705	0.934113874363	239213730.0	9.95520483132	3924.0	Ank2	K10380	Cytoskeleton proteins
Q01484	0.0	0.0	0.0	0.0	3924.0	Ank2	K10380	Cytoskeleton proteins
O75037	12467.028	0.191031793269	20819937.0	0.866450004396	1670.0	Kif21b	K10395	Cytoskeleton proteins
Q9H0K1	14365.15	0.220116644085	5027802.5	0.209238841512	350			
Q15834	44375.938	0.679970800909	15531578.0	0.646367749642	350			
Q9H2S9	7550.2045	0.115691494812	4416869.6	0.183814037686	585.0	IkzF4	K09220	Transcription factors
Q9UKA4	4549.4379	0.069710862958	1592303.3	0.0662658682053	350			
Q9Y4L5	8512.8746	0.130442451939	2587913.9	0.107699557882	304.0	Rnf115	K11982	Ubiquitin labeling
Q9Y2K1	15782.958	0.241841661848	11253249.0	0.468319267514	713.0	ZbtB1	K10488	Ubiquitin labeling
Q8TF47	0.0	0.0	0.0	0.0	636.0	Zfp90	K09228	Transcription factors
O43281	0.0	0.0	0.0	0.0	561.0	Efs	K08213	Transport
Q9BVN2-1	5833.7183	0.0893898424126	2041801.4	0.0849723431923	350			
Q14586	0.0	0.0	0.0	0.0	743.0	Znf267	K09228	Transcription factors
Q9NZI5	6757.8097	0.103549659595	4176326.4	0.173803505152	618.0	GrhL1	K09275	Transcription factors
B7Z6B6	0.0	0.0	0.0	0.0	350			
Q9UKT7	8643.1167	0.132438146656	3699253.9	0.153949483993	428.0	FbxL3	K10269	Ubiquitin labeling
B3KS00	0.0	0.0	0.0	0.0	350			
Q9NSE2	4437.8033	0.0680002902514	1220395.9	0.0507884357633	275.0	CisH	K04701	Ubiquitin labeling
Q66K64	8846.9227	0.1355610582	5308153.6	0.220906033964	600.0	DcaF15	K11791	Ubiquitin labeling
Q6ZN54-1	3456.4046	0.0529623555029	1209741.6	0.0503450425733	350			
Q76N32-1	0.0	0.0	0.0	0.0	350			
O15078-1	2431.7943	0.03726229106	851128.01	0.035420850121	350			
Q7L9L4	0.0	0.0	0.0	0.0	350			
Q9UJT0	19641.751	0.300969799415	9329831.7	0.388273639708	475.0	TubE1	K10391	Cytoskeleton proteins
Q5T9A4-1	1067909.5	16.3635364285	373768320.0	15.5548771597	350			
Q96EE4	4933.3092	0.0755929082075	1726658.2	0.0718572301627	350			
Q58EX2-4	7724.5223	0.118362559795	2703582.8	0.112513276527	350			
Q2MV58-2	3960.591	0.0606879844285	1386206.8	0.0576888819574	350	HCFC2	K14966	Herpes simplex infection
Q969L4	0.0	0.0	0.0	0.0	350			
Q9UJ14	0.0	0.0	0.0	0.0	662.0	Ggt7	K00681	Peptidases
Q969L2	15189679.0	232.75087042	5316387600.0	221.248703077	350			
Q14865-1	4972.6262	0.076195361095	1740419.2	0.0724299128999	350			
O75486	23438.835	0.359152372336	9352095.2	0.389200165551	399.0	SupT3h	K11313	Chromosome-related
Q9UKA9-4	0.0	0.0	0.0	0.0	350			
O00534-1	4771.0103	0.0731060083696	1669853.6	0.0694932294493	350			
A8MXM7	3908.3122	0.0598869183754	1367909.3	0.0569274066006	350			
Q6ZUM4-1	101187.92	1.55049862844	35415772.0	1.47387553599	350			
Q86XF2	0.0	0.0	0.0	0.0	350			
Q8TCU4-1	4726.5113	0.0724241518944	1654279.0	0.0688450712806	350			
Q6F5E8	14665.228	0.224714727803	5132829.8	0.213609695494	350	REXO2	K13288	Ribosome biogenesis in eukaryotes
A2I2N5	0.0	0.0	0.0	0.0	1210.0	Per3	K02633	DNA repair and recombination proteins
Q9ULU4-5	0.0	0.0	0.0	0.0	350			
O94885	7267.0308	0.111352435036	2543460.8	0.105849581646	350			
Q8NET6	292736.99	4.48559770266	99823314.0	4.15428302469	341.0	ChsT13	K07779	Amino acid metabolism
Q9Y2H2-1	8510.4553	0.130405381097	2978659.4	0.123960963485	350			
Q14159	7797.522	0.119481131406	2729132.7	0.113576570376	350			
O95620	3096.301	0.0474445018115	981527.42	0.0408475989804	317.0	Dus4l	K05545	Other enzymes
C9JXG0	0.0	0.0	0.0	0.0	350			
Q96AV8	0.0	0.0	0.0	0.0	911.0	E2f7	K09391	Transcription factors
O94813	15318.905	0.234730995476	23422606.0	0.97476361584	1529.0	SliT2	K06839	CAM ligands
Q7Z628-1	305069.83	4.67457333833	106774440.0	4.44356359039	350			
Q15782	5366.2132	0.082226279644	1878174.6	0.0781627912912	350			
B3KM51	0.0	0.0	0.0	0.0	350			
Q96GE4	4735.8905	0.0725678690173	1657561.7	0.0689816853073	350			
Q86VP3-2	194003.41	2.97270683218	67901194.0	2.8258005699	350			
Q8IWQ3	0.0	0.0	0.0	0.0	736.0	BrsK2	K08796	Other enzymes
O15417-1	6121.9299	0.0938060977373	2142675.5	0.089170356106	350			
B4DH83	0.0	0.0	0.0	0.0	350			
Q6P1R3-1	40152.196	0.615250563772	14053269.0	0.584845909324	350			
Q49AR9	7845.828	0.120221322397	2746039.8	0.114280182346	350			
Q9NWW6	131026.35	2.00771175022	26598349.0	1.10692648148	203.0	C9oRf95	K10524	Cofactor biosynthesis
Q9BYJ4	0.0	0.0	0.0	0.0	488.0	TriM34	K11999	Ubiquitin labeling
Q15468-2	4554.5597	0.0697893441035	1594095.9	0.0663404696932	350			
Q5VZU9	17288.041	0.264903991098	6050814.4	0.251812873568	350			
O60307	2039.9469	0.0312580283352	2670290.5	0.111127772167	1309.0	MasT3	K08789	Other enzymes
A2RU67	9899.6722	0.151692298528	3464885.3	0.144195915839	350			
B2RDU1	10352.991	0.158638485165	3623546.9	0.150798834186	350			
Q9C0C4	39355.026	0.603035558348	32782737.0	1.36429820214	833.0	SemA4c	K06521	CAM ligands
Q99551	947857.07	14.5239776348	331749970.0	13.8062263572	350			
Q8NEZ4	2152.3428	0.0329802664126	10570155.0	0.439891381334	4911.0	Mll3	K09188	Transcription factors
Q9NR22	0.0	0.0	0.0	0.0	394.0	PrmT8	K11439	Chromosome-related
Q9HCU4	1616.0627	0.0247628669492	4723751.3	0.196585337153	2923.0	CelSr2	K04601	G protein-coupled receptors
Q9Y219	44428.875	0.680781952536	55002947.0	2.28902247254	1238.0	Jag2	K06052	Notch signaling pathway
Q96K58	7577.8875	0.116115680362	2652260.6	0.110377433348	350			
A8MV37	0.0	0.0	0.0	0.0	322.0	Sec13	K14004	RNA transport
Q969U6	6753.6889	0.103486516734	3822587.9	0.159082196203	566.0	FbxW5	K10263	Ubiquitin labeling
A4VCI5	0.0	0.0	0.0	0.0	350			
Q7Z3U7-3	0.0	0.0	0.0	0.0	350			
O75140-7	279.29985	0.00427970092031	97754.947	0.00406820511791	350			
P27987	0.0	0.0	0.0	0.0	946.0	ItpKb	K00911	Carbohydrate metabolism
Q6PJI0	2953.03	0.0452491657576	1709804.4	0.0711558363456	579.0	KcnN2	K04943	Ion channels
Q155Q3-1	35465.83	0.543441556774	12413040.0	0.516585547909	350			
Q8WXE9-1	19105.518	0.292753121664	6686931.3	0.278285743818	350			
Q6IQ20	1432.9466	0.0219569859518	563148.01	0.0234361706157	393.0	NapEpld	K13985	Other enzymes
Q13796	19684.675	0.301627522226	6889636.2	0.286721584017	350			
P35626	163723.45	2.50872816309	112641730.0	4.68773884636	688.0	AdrBk2	K00910	Endocytosis
Q8N1K8	102067.31	1.56397348778	88798560.0	3.69547288747	870.0	Dnm2	K01528	Endocytosis
B7Z881	1930.9967	0.0295885885872	675848.84	0.028126368989	350			
Q08043	3868.2089	0.0592724170432	3485256.2	0.145043678557	901.0	ActN3	K05699	Focal adhesion
Q5T011-1	1590.567	0.0243721973131	556698.45	0.0231677634015	350			
Q96C12-2	1441.2951	0.022084909698	504453.29	0.020993509987	350			
Q6QHF9	0.0	0.0	0.0	0.0	649.0	PaoX	K00308	Peroxisome
Q14135-1	1290.8986	0.0197803898801	451814.51	0.0188028755407	350			
O75558	66371.957	1.01701495885	19048752.0	0.792739730872	287.0	Stx11	K08487	SNARE interactions in vesicular transport
O43602-1	1950.0968	0.029881258689	682533.88	0.0284045760238	350			
Q9P1Z2-1	0.0	0.0	0.0	0.0	350			
Q8IYU2	0.0	0.0	0.0	0.0	909.0	HacE1	K12166	Ubiquitin labeling
Q96D96-1	6164.3796	0.094456552867	2157532.9	0.089788667021	350			
Q9P2F8-1	133.92004	0.00205205165143	46872.014	0.00195064263337	350	PCLO, ACZ	K16882	Insulin secretion
O15049	0.0	0.0	0.0	0.0	350			
Q8NEM0	0.0	0.0	0.0	0.0	350			
O15054	0.0	0.0	0.0	0.0	1643.0	Kdm6b	K11448	Chromosome-related
Q8N4S0-1	10866.494	0.166506871996	3803272.9	0.158278376199	350			
Q9P291	0.0	0.0	0.0	0.0	350			
Q96RG2	14607.709	0.223833366366	19325999.0	0.804277741979	1323.0	PasK	K08801	Other enzymes
Q96PN7-1	3724.394	0.0570687468304	1303537.9	0.0542485032105	350			
P07550	0.0	0.0	0.0	0.0	413.0	AdrB2	K04142	Calcium signaling pathway
P46531	2087.0074	0.031979134577	5332303.9	0.221911081556	2555.0	NotCh1	K02599	Notch signaling pathway
Q9Y566-3	128176.18	1.96403870431	44861663.0	1.86697914137	350			
O76027	86385.228	1.32367754502	30234830.0	1.25826358583	350			
O00182	18219.561	0.279177636434	6467944.2	0.269172297713	355.0	LgaLs9	K10093	Glycan binding proteins
P19021	74941.715	1.14832903296	347729560.0	14.4712387358	4640.0	Pam	K00504	Other enzymes
B4DDK5	5479.4096	0.0839607837523	1917793.4	0.0798115815558	350			
P15812	0.0	0.0	0.0	0.0	388.0	Cd1E	K06448	Cellular antigens
Q96PY6	777.26458	0.0119099954345	977798.84	0.0406924290509	1258.0	Nek1	K08857	Other enzymes
Q9NZ53	1273.0029	0.0195061747534	770166.75	0.0320515371359	605.0	PodXl2	K06818	CAM ligands
Q9Y2Q0	5679.4647	0.0870262203989	6610896.9	0.275121468815	1164.0	Atp8a1	K01530	Other enzymes
O14771	0.0	0.0	0.0	0.0	459.0	Znf213	K09229	Transcription factors
Q2KHM9-1	354.19008	0.00542724105058	123966.53	0.00515903580609	350			
Q8NFR3	171466.72	2.62737799318	60013352.0	2.49753729342	350	PDCD4, H731	K16865	Proteoglycans in cancer
Q76EJ3-1	151063.36	2.31473808818	52872176.0	2.2003475384	350			
Q9BXL7	10036.023	0.153781596622	11581571.0	0.481982834236	1154.0	CarD11	K07367	T cell receptor signaling pathway
Q96AY2	28377.037	0.434820252731	16174911.0	0.673140927711	570.0	Eme1	K10882	Homologous recombination
Q9NWL6	18804.855	0.288146074013	6581699.2	0.273906366805	350			
Q59FB9	0.0	0.0	0.0	0.0	350			
Q9NQ66	52872.322	0.810160568015	64292744.0	2.67563001374	1216.0	PlcB1	K05858	Wnt signaling pathway
O95935	0.0	0.0	0.0	0.0	607.0	Tbx18	K10183	Transcription factors
Q9UF11-2	63563.018	0.97397369398	22247056.0	0.925841503219	350			
Q5VUG0	11410.034	0.174835514629	3993511.9	0.16619543101	350			
A8K4Q3	0.0	0.0	0.0	0.0	350			
Q6ZWL3	4260.8041	0.0652881382788	2236922.2	0.093092560752	525.0	Cyp4v2	K07427	Cytochrome P450
P00450	63471.339	0.972568900169	67596976.0	2.81314012393	1065.0	Cp	K13624	Cofactor biosynthesis
P34910	87644.747	1.34297710649	30675661.0	1.27660936766	350			
Q8IVL1-1	853.69889	0.0130811954435	298794.61	0.0124347442141	350			
Q969E4	2143.7932	0.0328492612187	750327.62	0.0312259047493	350			
O60271-1	6810.9013	0.104363180151	2383815.5	0.0992057252841	350			
Q2NKJ3-1	2576.5994	0.0394811340696	901809.79	0.0375300413498	350			
B4DVA6	15960.108	0.244556124523	5586037.8	0.232470563017	350			
B2RXH3	8556.4563	0.131110252661	2994759.7	0.124630999375	350			
P57071	0.0	0.0	0.0	0.0	350			
C9JCB3	7677.8991	0.117648154284	2687264.7	0.111834176594	350			
Q96NR8	3547.3107	0.0543553061966	1120950.2	0.046649867659	316.0	Rdh12	K11153	Cofactor biosynthesis
Q58FF3	84181.161	1.28990471067	29463406.0	1.22615972653	350	HOMER1	K15010	Glutamatergic synapse
Q9NQZ7	7520.2244	0.115232110886	4542215.5	0.189030477851	604.0	EntPd7	K01529	Other enzymes
P15822	2968.5845	0.0454875067662	8068612.7	0.335786295097	2718.0	HivEp1	K09239	Transcription factors
Q9BZJ4-1	0.0	0.0	0.0	0.0	350			
Q9BQ65	8402.483	0.128750925674	2940869.1	0.122388268736	350			
Q86YH2	12630.026	0.193529405389	4420509.1	0.18396550043	350			
P15884	0.0	0.0	0.0	0.0	773.0	Tcf4	K09063	Transcription factors
P15884	0.0	0.0	0.0	0.0	773.0	Tcf4	K09063	Transcription factors
Q6LCB2	1406.701	0.0215548256267	492345.35	0.0204896215907	350			
P05154	1142798.7	17.5110607762	463976270.0	19.3090037295	406.0	SerPina5	K03913	Complement and coagulation cascades
A1IGU5	1659.4505	0.0254276965493	580807.67	0.0241711013931	350			
Q16649	13631.78	0.208879243621	6297882.4	0.262094944532	462.0	NfiL3	K09059	Transcription factors
B1AK37	0.0	0.0	0.0	0.0	350			
B1AJY1	2453.5926	0.0375963055773	858757.41	0.0357383579821	350			
P17017	17955.2	0.275126842941	11527238.0	0.479721692519	642.0	Znf14	K09228	Transcription factors
Q9H987-1	15456.971	0.236846575514	5409939.8	0.22514200516	350			
Q99698-1	4489.1917	0.0687877127394	1571217.1	0.0653883373039	350			
A6NKK2	13527.991	0.207288888743	4734796.8	0.197045010663	350			
Q9NYF3	0.0	0.0	0.0	0.0	350			
P29279	66487.909	1.01879168692	23204280.0	0.965677682311	349.0	CtgF	K06827	CAM ligands
A1A414	101697.6	1.55830843559	35594160.0	1.48129939531	350			
O94953	16767.277	0.256924344242	18947023.0	0.788506140131	1130.0	Kdm4b	K06709	Chromosome-related
A8MW92-3	0.0	0.0	0.0	0.0	350			
P28562	876.20119	0.0134259973259	321565.84	0.0133823999315	367.0	DusP1	K04459	MAPK signaling pathway
Q05D08	44985.064	0.689304415313	15744772.0	0.655240108009	350			
Q8NDN9	28474.813	0.43631847064	15120126.0	0.62924461487	531.0	RcbTb1	K11494	Chromosome-related
Q70EL4	0.0	0.0	0.0	0.0	1123.0	Usp43	K11856	Ubiquitin labeling
Q5SWA1	0.0	0.0	0.0	0.0	350			
P11137	7046.7762	0.107977482223	12874460.0	0.535788168984	1827.0	Map2	K10430	Cytoskeleton proteins
O43298	19366.019	0.296744768524	9043930.9	0.37637548894	467.0	ZbtB43	K10514	Ubiquitin labeling
Q9NY74	504.26979	0.00772690670743	176494.43	0.00734505583035	350			
Q9UGL1	1210.8148	0.0185532688753	1869498.1	0.0778017069391	1544.0	Kdm5b	K11446	Chromosome-related
Q8TBE0-1	3314.9928	0.0507955078995	1160247.5	0.0482852782636	350			
Q86Z14	57355.006	0.878848563516	20074252.0	0.835417308595	350			
Q9GZV4	377490.29	5.78426927735	57756014.0	2.40359510138	153.0	Eif5a2	K03263	Translation factors
Q6UWH4-2	51307.641	0.78618502089	17957674.0	0.747333035458	350			
Q7Z4I7-1	17963.987	0.275261485806	6287395.5	0.26165851792	350			
Q6ZN13	669330.86	10.2561311706	234265800.0	9.74928999256	350			
Q5H945	4431.3839	0.0679019260307	1550984.4	0.0645463259662	350			
Q9UBI4-1	157670.15	2.41597367869	55184552.0	2.2965802117	350			
Q8TE67-3	41894.987	0.641955283615	14663245.0	0.610230890454	350			
A7KAX9-1	8267.9535	0.12668953529	2893783.7	0.120428745754	350			
Q6PFW1	15415.082	0.236204711969	22089813.0	0.91929762184	1433.0	PpiP5k1	K13024	Other enzymes
Q14CW9-2	4854.2073	0.0743808328189	1698972.6	0.0707050562516	350			
A0AVK6	0.0	0.0	0.0	0.0	867.0	E2f8	K09391	Transcription factors
Q14627	17020.031	0.260797284118	6467611.8	0.269158464435	380.0	Il13ra2	K05077	Jak-STAT signaling pathway
B7Z402	2565.9903	0.039318571236	898096.6	0.037375511896	350			
Q6ZVD8	7111.4762	0.108968877849	9408483.0	0.391546820565	1323.0	PhlPp2	K01090	Other enzymes
Q6ZVD8	0.0	0.0	0.0	0.0	1323.0	PhlPp2	K01090	Other enzymes
C7FEN9	120125.59	1.84067982162	147754480.0	6.14900370955	1230.0	MecOm	K04462	Transcription factors
Q14442	0.0	0.0	0.0	0.0	188.0	PigH	K03858	Glycan metabolism
O00287	100842.93	1.54521235986	27429277.0	1.1415066807	272.0	RfxAp	K08063	Antigen processing and presentation
Q9H2G9-1	0.0	0.0	0.0	0.0	350			
Q6ZMU5	330330.35	5.06163932026	157567580.0	6.55738921706	477.0	TriM72	K12036	Ubiquitin labeling
Q9UHL0-1	0.0	0.0	0.0	0.0	350			
P17483	1579.5163	0.0242028678596	396458.59	0.0164991636165	251.0	HoxB4	K09304	Transcription factors
