!!SBtab TableType='Proteomaps' Organism='hsa' ProteinIdentifier='http://identifiers.org/uniprot/'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
B2RUU2	2475.8987	0.0181736670939	5598007.0	0.110655541147	2261.0	AbcA1	K05641	Transport
P35555	0.0	0.0	0.0	0.0	2871.0	Fbn1	K06825	CAM ligands
O60911	0.0	0.0	0.0	0.0	334.0	CtsL2	K01375	Peptidases
P18510	0.0	0.0	0.0	0.0	180.0	Il1Rn	K05481	Cytokines
Q9NWH2	23090.951	0.169492902256	8081832.9	0.159753210922	350			
Q9BY64	0.0	0.0	0.0	0.0	529.0	Ugt2b28	K00699	Carbohydrate metabolism
Q08289	0.0	0.0	0.0	0.0	660.0	CacNb2	K04863	MAPK signaling pathway
B3KNZ9	0.0	0.0	0.0	0.0	508.0	MatK	K08888	Other enzymes
Q16584	8970.9807	0.0658490659362	7598420.7	0.150197624695	847.0	Map3k11	K04419	MAPK signaling pathway
Q9Y5A6	3039.2929	0.0223091103709	1437585.5	0.0284166849824	473.0	ZscAn21	K09230	Transcription factors
A8K8P3-1	0.0	0.0	0.0	0.0	350			
A8K9V6	4774.0761	0.0350428188852	1670926.6	0.0330291275342	350			
Q16385-2	0.0	0.0	0.0	0.0	350			
Q9Y5K3	1251398.6	9.18555414168	461766080.0	9.12770839085	369.0	PcyT1b	K00968	Lipid and steroid metabolism
Q9Y5L3	267759.85	1.96541901129	132541130.0	2.61993428455	495.0	EntPd2	K01509	Purine metabolism
B5MDT4	0.0	0.0	0.0	0.0	350			
Q14964	102990.38	0.755973126038	26674508.0	0.527273745385	259.0	Rab39	K07924	GTP-binding signaling proteins
Q9UJW8	0.0	0.0	0.0	0.0	692.0	Znf180	K09228	Transcription factors
Q9Y623	0.0	0.0	0.0	0.0	1939.0	Myh4	K10352	Cytoskeleton proteins
Q9UN70-1	0.0	0.0	0.0	0.0	350			
Q9Y5Z0	0.0	0.0	0.0	0.0	518.0	BacE2	K07747	Peptidases
Q96B67	0.0	0.0	0.0	0.0	350			
Q9P2J9	0.0	0.0	0.0	0.0	529.0	Pdp2	K01102	Other enzymes
P50851-1	0.0	0.0	0.0	0.0	350			
Q9NU19	14016.525	0.102884523976	4905783.8	0.0969723977017	350			
Q6DJT9	5154.9046	0.0378381878472	1804216.6	0.0356638646969	350			
P28328	14751.05	0.108276106767	4499070.2	0.0889329090945	305.0	Pex2	K06664	Peroxisome
P28360	0.0	0.0	0.0	0.0	297.0	Msx1	K09341	Transcription factors
P36383	0.0	0.0	0.0	0.0	350			
P50993	0.0	0.0	0.0	0.0	1020.0	Atp1a2	K01539	Other enzymes
P34972	0.0	0.0	0.0	0.0	360.0	Cnr2	K04278	G protein-coupled receptors
A6NG32	559151.62	4.10430176198	195703070.0	3.86845338262	350			
Q9Y2B1	76389.998	0.560720191402	26736499.0	0.528499118567	350			
Q16659	54185.154	0.397731518752	39067496.0	0.772245356455	721.0	MapK6	K06855	MAPK signaling pathway
Q16667	112985.24	0.829337702016	34460498.0	0.681179043613	305.0	CdkN3	K14167	Other enzymes
Q16690	0.0	0.0	0.0	0.0	384.0	DusP5	K04459	MAPK signaling pathway
Q15223	0.0	0.0	0.0	0.0	517.0	PvrL1	K06081	Cell adhesion molecules (CAMs)
P36508-1	0.0	0.0	0.0	0.0	350			
P36537	5343.3174	0.0392211812239	2821271.6	0.0557679430593	528.0	Ugt2b10	K00699	Carbohydrate metabolism
O75467	0.0	0.0	0.0	0.0	553.0	Znf324	K09228	Transcription factors
Q9Y5G7-1	0.0	0.0	0.0	0.0	350			
Q9Y5F8-1	33259.049	0.244129085081	11640667.0	0.230100517238	350			
Q16772	18844.945	0.138326239613	4183577.8	0.0826965856583	222.0	GstA3	K00799	Cofactor biosynthesis
Q16790	0.0	0.0	0.0	0.0	459.0	Ca9	K01672	Amino acid metabolism
P01730	0.0	0.0	0.0	0.0	458.0	Cd4	K06454	Cell adhesion molecules (CAMs)
Q13761	0.0	0.0	0.0	0.0	429.0	RunX3	K09279	Transcription factors
Q9NSC2	0.0	0.0	0.0	0.0	350			
Q15327	0.0	0.0	0.0	0.0	350			
Q16825	0.0	0.0	0.0	0.0	1174.0	PtpN21	K01104	Other enzymes
Q9UEY8-1	0.0	0.0	0.0	0.0	350	CERS2	K04710	Lipid and steroid metabolism
Q6NX49	0.0	0.0	0.0	0.0	715.0	Znf544	K09228	Transcription factors
Q9NXC2-1	40738.508	0.299030037979	14258478.0	0.281846664184	350			
Q9H6Z9	0.0	0.0	0.0	0.0	239.0	EglN3	K09592	Other enzymes
Q9NTW7-2	0.0	0.0	0.0	0.0	350			
Q9NZI6	0.0	0.0	0.0	0.0	479.0	TfcP2l1	K09275	Transcription factors
P52790	0.0	0.0	0.0	0.0	923.0	Hk3	K00844	Glycolysis
Q9UJ55	0.0	0.0	0.0	0.0	350			
P01906	0.0	0.0	0.0	0.0	255.0	Hla-dqa2	K06752	Cell adhesion molecules (CAMs)
P52823	0.0	0.0	0.0	0.0	350			
P52824	1773.3972	0.013017144174	1670540.2	0.0330214895836	942.0	DgkQ	K00901	Phosphatidylinositol signaling system
P54284	27092.975	0.198868680788	13113000.0	0.259204054419	484.0	CacNb3	K04864	MAPK signaling pathway
Q14679	6262.4871	0.0459680986687	2191870.5	0.0433266011104	350			
O15217	0.0	0.0	0.0	0.0	222.0	GstA4	K00799	Cofactor biosynthesis
Q92611	42986.6	0.315531551391	28242196.0	0.558262160367	657.0	EdeM1	K10084	Protein processing in endoplasmic reticulum
Q9Y5X9	6148.2069	0.0451292556618	3074103.5	0.0607656593383	500.0	LipG	K01046	Lipid and steroid metabolism
O15232	128280.29	0.941606894162	44898102.0	0.887498671099	350			
Q9UHI8	42253.113	0.31014758776	40858760.0	0.807653187717	967.0	AdaMts1	K08617	Peptidases
P28908	0.0	0.0	0.0	0.0	595.0	TnfRsf8	K05145	Cytokine receptors
Q9UJD0	0.0	0.0	0.0	0.0	350			
Q13434	0.0	0.0	0.0	0.0	350			
O15370	0.0	0.0	0.0	0.0	315.0	Sox12	K09268	Transcription factors
Q9Y234	0.0	0.0	0.0	0.0	373.0	LipT1	K10105	Cofactor biosynthesis
Q9Y4P8-3	0.0	0.0	0.0	0.0	350	RCL1, RNAC, RPCL1	K11108	Ribosome biogenesis in eukaryotes
Q9C073	21945.993	0.161088646651	7681097.5	0.151831893113	350			
Q9H246	65778.113	0.482826509714	23022340.0	0.455081512256	350			
B4DS41	0.0	0.0	0.0	0.0	350			
O60641-1	0.0	0.0	0.0	0.0	350	PWP2, EHOC-17, PWP2H, UTP1	K14558	Ribosome biogenesis in eukaryotes
Q15111-1	15391.967	0.112980585263	5387188.5	0.106488301771	350			
Q9BTL4	0.0	0.0	0.0	0.0	350			
Q9HD64-3	0.0	0.0	0.0	0.0	350			
Q9UK32	0.0	0.0	0.0	0.0	745.0	Rps6ka6	K04373	MAPK signaling pathway
P05162	87839.974	0.644765654189	11594877.0	0.229195388461	132.0	LgaLs2	K10090	Glycan binding proteins
Q9Y2F9	0.0	0.0	0.0	0.0	522.0	BtbD3	K10478	Ubiquitin labeling
Q9UKS7	4978.0274	0.0365398684332	2618442.4	0.0517586278001	526.0	IkzF2	K09220	Transcription factors
Q9UL36-1	0.0	0.0	0.0	0.0	350			
P11831	0.0	0.0	0.0	0.0	508.0	Srf	K04378	Transcription factors
Q9H7U7	11529.961	0.0846325711224	4035486.3	0.0797692679411	350			
Q9H6S1	518738.15	3.80765757783	203345350.0	4.01951797203	392.0	Azi2	K12651	RIG-I-like receptor signaling pathway
Q9HA38	0.0	0.0	0.0	0.0	289.0	ZmaT3	K10137	p53 signaling pathway
Q6PH85-1	51927.819	0.38116215959	18174737.0	0.359259171692	350			
Q9UK23	21963.038	0.161213760879	11310965.0	0.223583313307	515.0	NagPa	K01125	Lysosome
Q01538	0.0	0.0	0.0	0.0	350			
Q9UHQ7	187459.58	1.37599652218	65610853.0	1.29692664619	350			
A6NCN2	0.0	0.0	0.0	0.0	350			
Q03001	0.0	0.0	0.0	0.0	7750.0	Dst	K10382	Cytoskeleton proteins
Q03001	0.0	0.0	0.0	0.0	7750.0	Dst	K10382	Cytoskeleton proteins
Q9NTX7-1	91737.247	0.673372536238	32108036.0	0.634678037873	350			
Q6PIZ9	0.0	0.0	0.0	0.0	350			
Q96BU1-1	0.0	0.0	0.0	0.0	350			
P21549	0.0	0.0	0.0	0.0	392.0	AgxT	K00830	Peroxisome
P38936	0.0	0.0	0.0	0.0	164.0	CdkN1a	K06625	ErbB signaling pathway
Q5TZW1	0.0	0.0	0.0	0.0	350			
Q9UF12	5932.3993	0.0435451781393	4900161.8	0.0968612678921	826.0	ProDh2	K11394	Amino acid metabolism
Q9P0T4	0.0	0.0	0.0	0.0	350			
Q9NS93	0.0	0.0	0.0	0.0	350			
Q9NZS9	0.0	0.0	0.0	0.0	350			
Q9HBG4	88979.251	0.653128209946	74742571.0	1.47743288652	840.0	Atp6v0a4	K02154	Phagosome
Q8IY34	0.0	0.0	0.0	0.0	350			
O75689	160740.06	1.17986908717	56259021.0	1.11206942277	350			
Q9BRR0	0.0	0.0	0.0	0.0	538.0	ZksCan3	K09229	Transcription factors
Q9NYK6-1	0.0	0.0	0.0	0.0	350			
P21741	0.0	0.0	0.0	0.0	156.0	Mdk	K06828	CAM ligands
Q01955-1	0.0	0.0	0.0	0.0	350			
Q9H0C2	0.0	0.0	0.0	0.0	315.0	Slc25a31	K05863	Calcium signaling pathway
Q9H1C3	0.0	0.0	0.0	0.0	350			
P58012	180270.02	1.32322349476	69584228.0	1.37546816298	386.0	FoxL2	K09405	Transcription factors
P31273	26983.423	0.198064543859	6529988.4	0.129077973659	242.0	HoxC8	K09308	Transcription factors
Q9UQQ2	660281.48	4.84661824241	379661850.0	7.50475793702	575.0	Sh2B3	K12459	Neurotrophin signaling pathway
Q9NUN4	0.0	0.0	0.0	0.0	350			
Q8WUA7-1	0.0	0.0	0.0	0.0	350			
O43167	0.0	0.0	0.0	0.0	697.0	ZbtB24	K10503	Ubiquitin labeling
O43182-1	29434.837	0.216058487611	10302193.0	0.203642964616	350			
P07357	3007.106	0.0220728511066	1756149.9	0.0347137324981	584.0	C8a	K03997	Complement and coagulation cascades
Q13033-1	0.0	0.0	0.0	0.0	350			
Q9BYV6	0.0	0.0	0.0	0.0	548.0	TriM55	K10654	Ubiquitin labeling
B5MBY5	0.0	0.0	0.0	0.0	350			
Q13067	0.0	0.0	0.0	0.0	350			
Q13087	428947.77	3.14857549408	238066010.0	4.70583962567	555.0	PdiA2	K09581	Chaperones and folding catalysts
O43236-4	16687.96	0.122493472579	5840786.0	0.115454542225	350			
P15407	0.0	0.0	0.0	0.0	271.0	FosL1	K04502	Transcription factors
O43296	0.0	0.0	0.0	0.0	627.0	Znf264	K09228	Transcription factors
O00470-1	8902.532	0.0653466367024	3115886.2	0.0615915760046	350			
B4DPY1	286942.25	2.10622224838	100429790.0	1.98519093666	350	CPSF2, CPSF100	K14402	mRNA surveillance pathway
Q9BS31	0.0	0.0	0.0	0.0	505.0	Znf649	K09228	Transcription factors
P15514	2510094.8	18.4246743493	687765980.0	13.5950377875	274.0	AreG	K09782	Chaperones and folding catalysts
Q53S58	315158.93	2.31333918285	110305630.0	2.18040620157	350			
Q13214	11996.035	0.0880536617014	8985030.2	0.177606669482	749.0	SemA3b	K06840	CAM ligands
P17041	0.0	0.0	0.0	0.0	350			
Q9BYG0	62727.915	0.460437353396	23711152.0	0.468697226672	378.0	B3gNt5	K03766	Glycan metabolism
P17097	7083.2218	0.0519924805265	4937005.6	0.0975895575543	697.0	Znf7	K09228	Transcription factors
Q99942	0.0	0.0	0.0	0.0	182.0	Rnf5	K10666	Protein processing in endoplasmic reticulum
Q16842	0.0	0.0	0.0	0.0	350.0	St3Gal2	K03368	Glycan metabolism
Q13330	0.0	0.0	0.0	0.0	715.0	Mta1	K11660	Chromosome-related
Q03933	0.0	0.0	0.0	0.0	536.0	Hsf2	K09415	Transcription factors
Q494Z3	10643.979	0.0781292590446	5375209.4	0.106251511464	505.0	Pax3	K09381	Transcription factors
P31785	0.0	0.0	0.0	0.0	369.0	Il2Rg	K05070	Jak-STAT signaling pathway
O43581	31994.44	0.234846563559	11198054.0	0.221351406879	350			
Q9H0M0	130980.27	0.961425369644	120763810.0	2.38713255388	922.0	Wwp1	K05633	Ubiquitin mediated proteolysis
P41219	0.0	0.0	0.0	0.0	470.0	PrpH	K07607	Cytoskeleton proteins
B2R7C5	29508.03	0.216595741101	10327810.0	0.20414933465	350			
Q13439-1	4530.2973	0.033253426308	1585604.1	0.0313425616887	350			
Q9BUK0-2	0.0	0.0	0.0	0.0	350			
Q59H67	0.0	0.0	0.0	0.0	350			
Q9BU68	459566.67	3.37332527701	160848330.0	3.17948137593	350			
P15813	0.0	0.0	0.0	0.0	335.0	Cd1D	K06448	Cellular antigens
Q05481	0.0	0.0	0.0	0.0	1191.0	Znf91	K09228	Transcription factors
O43653	0.0	0.0	0.0	0.0	350			
Q8N988	26500.468	0.194519542849	11209698.0	0.221581573279	423.0	Znf557	K09228	Transcription factors
Q5QP82	755331.28	5.54430568113	422230190.0	8.34620431222	559.0	DcaF10	K11802	Ubiquitin labeling
Q13502	0.0	0.0	0.0	0.0	350			
P17342-1	0.0	0.0	0.0	0.0	350			
Q13588	25563.008	0.187638370387	8947052.8	0.176855972002	350			
P31944	0.0	0.0	0.0	0.0	242.0	CasP14	K04401	Peptidases
P07949	855607.74	6.28035800888	953147020.0	18.8408123268	1114.0	Ret	K05126	Enzyme-linked receptors
C9K044	0.0	0.0	0.0	0.0	350			
P33402	6864.3148	0.0503856526937	5168829.0	0.102171999802	753.0	GucY1a2	K12318	Gap junction
Q9BZL4-1	0.0	0.0	0.0	0.0	350			
B7Z793	72147.911	0.529582295121	25251769.0	0.49915053047	350			
Q07108	0.0	0.0	0.0	0.0	199.0	Cd69	K06502	Cellular antigens
Q9NQ11-1	14202.035	0.104246210132	4970712.2	0.0982558343316	350			
P09564	0.0	0.0	0.0	0.0	240.0	Cd7	K06457	Cellular antigens
Q6UWX4	0.0	0.0	0.0	0.0	350			
Q9NX57	364289.99	2.6739724868	85243858.0	1.68501133287	234.0	Rab20	K07911	GTP-binding signaling proteins
P09603	0.0	0.0	0.0	0.0	554.0	Csf1	K05453	Cytokine-cytokine receptor interaction
Q13882	14971.076	0.109891148318	6751955.3	0.133465582934	451.0	Ptk6	K08894	Other enzymes
A8K0Y4	0.0	0.0	0.0	0.0	350			
O95995	66349.724	0.487022266197	23222403.0	0.45903614817	350			
Q99576-1	0.0	0.0	0.0	0.0	350			
Q499Z4-1	0.0	0.0	0.0	0.0	350			
P41732	0.0	0.0	0.0	0.0	275.0	TspAn7	K06571	Cellular antigens
Q9UKT4	59821.03	0.439100147528	26740000.0	0.528568322669	447.0	FbxO5	K10292	Ubiquitin labeling
Q9H3M3	332621.06	2.44151524166	116417370.0	2.30121667878	350			
P19174	0.0	0.0	0.0	0.0	1412.0	PlcG1	K05859	ErbB signaling pathway
Q9UM21	0.0	0.0	0.0	0.0	535.0	MgaT4a	K00738	Glycan metabolism
Q9NRQ2	0.0	0.0	0.0	0.0	350			
Q9NP71	6925.8085	0.0508370306245	5900788.8	0.116640614751	852.0	MlxIpl	K09113	Transcription factors
P25791-1	0.0	0.0	0.0	0.0	350			
Q9Y519	204979.48	1.50459662611	71742818.0	1.41813691002	350			
Q99697	0.0	0.0	0.0	0.0	317.0	PitX2	K04686	Transcription factors
P35218	0.0	0.0	0.0	0.0	305.0	Ca5A	K01672	Amino acid metabolism
P43243	0.0	0.0	0.0	0.0	895.0			
P43268	80090.861	0.587885378783	38763977.0	0.766245710654	484.0	Etv4	K09431	Transcription factors
Q15465	0.0	0.0	0.0	0.0	465.0	Shh	K11988	Peptidases
B3KNN6	0.0	0.0	0.0	0.0	550.0	Det1	K10571	Ubiquitin mediated proteolysis
Q15475	17000.977	0.124791089502	5950341.9	0.117620128549	350			
Q9UBS3	53565.514	0.39318321834	11945110.0	0.236118427704	223.0	DnaJb9	K09515	Chaperones and folding catalysts
Q99759	0.0	0.0	0.0	0.0	626.0	Map3k3	K04421	MAPK signaling pathway
Q99784-1	102406.45	0.751686945256	35842258.0	0.708492228562	350			
Q9H7S9-1	452830.33	3.32387898884	158490620.0	3.13287663322	350			
P43365	0.0	0.0	0.0	0.0	350			
Q0P651-1	0.0	0.0	0.0	0.0	350			
Q15543	0.0	0.0	0.0	0.0	124.0	Taf13	K03127	Basal transcription factors
Q15544	0.0	0.0	0.0	0.0	211.0	Taf11	K03135	Basal transcription factors
P35367	25486.93	0.187079940333	12412135.0	0.245350088919	487.0	Hrh1	K04149	Calcium signaling pathway
Q15562	70187.184	0.51519010704	31584233.0	0.624324048602	450.0	TeaD2	K09449	Transcription factors
Q9NVV9	0.0	0.0	0.0	0.0	350			
P33947	36585.136	0.268543330246	7756048.8	0.153313451936	212.0	KdeLr2	K10949	Vibrio cholerae infection
P25942	0.0	0.0	0.0	0.0	277.0	Cd40	K03160	Cytokine receptors
P09912-3	0.0	0.0	0.0	0.0	350			
Q9UJ98	50970.104	0.374132310759	62438377.0	1.23421646227	1225.0	StaG3	K13055	Chromosome-related
B7ZLW3	0.0	0.0	0.0	0.0	1036.0	Tll1	K09608	Peptidases
P09958	0.0	0.0	0.0	0.0	794.0	FurIn	K01349	Chaperones and folding catalysts
Q99801	0.0	0.0	0.0	0.0	234.0	Nkx3-1	K09348	Transcription factors
Q99880	724949.01	5.32129281694	91343575.0	1.805584152	126.0	HisT1h2bl	K11252	Chromosome-related
P35442	0.0	0.0	0.0	0.0	1172.0	ThbS2	K04659	TGF-beta signaling pathway
Q9NVM1	0.0	0.0	0.0	0.0	350			
Q15669	0.0	0.0	0.0	0.0	191.0	RhoH	K07873	GTP-binding signaling proteins
P10071	0.0	0.0	0.0	0.0	1580.0	Gli3	K06230	Transcription factors
P27469	0.0	0.0	0.0	0.0	350			
Q9UKT9	0.0	0.0	0.0	0.0	509.0	IkzF3	K09220	Transcription factors
B4DHW9	0.0	0.0	0.0	0.0	350			
Q15695	0.0	0.0	0.0	0.0	350			
Q01534	0.0	0.0	0.0	0.0	308.0	TspY3	K11284	Chromosome-related
Q99958	0.0	0.0	0.0	0.0	501.0	FoxC2	K09396	Transcription factors
P78352	0.0	0.0	0.0	0.0	1064.0	Dlg4	K11828	Glutamatergic synapse
Q9NST1	18566.059	0.136279152096	8930274.4	0.176524314158	481.0	PnpLa3	K13534	Lipid and steroid metabolism
Q86YJ6-1	24102.915	0.17692095125	8436020.2	0.166754414627	350			
P27544-1	102770.02	0.754355632851	35969507.0	0.711007553561	350			
P19544	0.0	0.0	0.0	0.0	514.0	Wt1	K09234	Transcription factors
Q15776	3663.5079	0.0268909923376	2117507.6	0.0418566731627	578.0	Znf192	K09229	Transcription factors
Q15777	0.0	0.0	0.0	0.0	350			
P00747	0.0	0.0	0.0	0.0	810.0	Plg	K01315	Peptidases
P00750	10958.622	0.0804388111823	6158745.6	0.121739634687	562.0	PlaT	K01343	Peptidases
Q8NHY6	0.0	0.0	0.0	0.0	868.0	Zfp28	K09228	Transcription factors
P29034	0.0	0.0	0.0	0.0	350			
Q8N0Y2	0.0	0.0	0.0	0.0	327.0	Znf444	K09230	Transcription factors
Q15847	2412704.3	17.7098056331	844446500.0	16.6921342591	350			
P35670	14528.015	0.106638978463	21283542.0	0.420710773949	1465.0	Atp7b	K01533	Other enzymes
Q9NUK0-1	213709.96	1.56868036147	74798486.0	1.47853815569	350			
Q96A29	1699395.2	12.4739524383	594788320.0	11.7571527541	350			
P43694	0.0	0.0	0.0	0.0	443.0	GatA4	K09183	Transcription factors
Q9GZZ8	0.0	0.0	0.0	0.0	350			
P00995	0.0	0.0	0.0	0.0	350			
P51816-1	0.0	0.0	0.0	0.0	350			
Q9NYD6	0.0	0.0	0.0	0.0	342.0	HoxC10	K09295	Transcription factors
Q9H4Z2-1	0.0	0.0	0.0	0.0	350			
Q9NZT2-1	0.0	0.0	0.0	0.0	350	FXR2	K15516	RNA transport
O75752	359682.66	2.64015362272	119054960.0	2.35335379629	331.0	B3gAlnt1	K00719	Glycan metabolism
Q9H1K6	2798.6978	0.0205430868854	979544.23	0.0193626047357	350			
Q9NQT8	0.0	0.0	0.0	0.0	1826.0	Kif13b	K10392	Cytoskeleton proteins
Q96IC2-1	9475.1955	0.0695501187777	3316318.4	0.0655535098775	350			
P02655	142180.1	1.04363470314	49763035.0	0.983663572958	350			
P02656	90488.071	0.664203296493	10587104.0	0.209274786956	117.0	ApoC3	K08759	PPAR signaling pathway
A5PLL0	0.0	0.0	0.0	0.0	772.0	Cpt1b	K08765	Lipid and steroid metabolism
O14493	538131.83	3.95001165882	112469550.0	2.22318030647	209.0	CldN4	K06087	Cell adhesion molecules (CAMs)
Q9UIB8	0.0	0.0	0.0	0.0	345.0	Cd84	K06511	CAM ligands
Q5JRN3	0.0	0.0	0.0	0.0	350			
Q9UG22	3163.3994	0.0232200806845	1107189.8	0.0218857687159	350			
Q9BSJ8-1	0.0	0.0	0.0	0.0	350			
Q9H1J7	0.0	0.0	0.0	0.0	359.0	Wnt5b	K00444	Wnt signaling pathway
P20151	592460.73	4.34879830634	154632250.0	3.05660841485	261.0	Klk2	K01325	Peptidases
P20155	0.0	0.0	0.0	0.0	350			
Q9Y6Y9	0.0	0.0	0.0	0.0	160.0	Ly96	K05400	Cellular antigens
P04155	18526341.0	135.987612822	6484219400.0	128.173259988	350			
P10747	0.0	0.0	0.0	0.0	234.0	Cd28	K06470	Cell adhesion molecules (CAMs)
O14529	0.0	0.0	0.0	0.0	1486.0	Cux2	K09313	Transcription factors
O14578	0.0	0.0	0.0	0.0	2069.0	Cit	K08282	Other enzymes
P20264	0.0	0.0	0.0	0.0	500.0	Pou3f3	K09365	Transcription factors
P12259	76898.961	0.564456097126	171023290.0	3.38060933181	2224.0	F5	K03902	Complement and coagulation cascades
P12273	5566.9831	0.0408629390115	1948444.1	0.0385148029077	350			
P02808	0.0	0.0	0.0	0.0	62.0	StaTh	K13914	Salivary secretion
P02814	441700.82	3.24218582036	154595290.0	3.05587782827	350			
Q9Y3Q0	0.0	0.0	0.0	0.0	740.0	NaaLad2	K01301	Peptidases
Q92777-1	0.0	0.0	0.0	0.0	350			
Q17RY6	24424.984	0.179285011939	8548744.4	0.168982628588	350			
Q00526	0.0	0.0	0.0	0.0	305.0	Cdk3	K02088	Other enzymes
P12318	0.0	0.0	0.0	0.0	317.0	FcgR2a	K06472	Cellular antigens
Q92800	0.0	0.0	0.0	0.0	747.0	Ezh1	K11430	Chromosome-related
O14782	0.0	0.0	0.0	0.0	793.0	Kif3c	K10394	Cytoskeleton proteins
Q9UQL5	0.0	0.0	0.0	0.0	350			
Q14761	74875.702	0.549604909752	26206496.0	0.518022574187	350			
Q92843	0.0	0.0	0.0	0.0	350			
Q92854	0.0	0.0	0.0	0.0	870.0	SemA4d	K06521	CAM ligands
B7Z6T9	0.0	0.0	0.0	0.0	350			
P55273	38056.889	0.27934633647	6317443.6	0.124876610591	166.0	CdkN2d	K06623	Cell cycle
Q9H3S5	61604.751	0.452193070773	26058810.0	0.515103271969	423.0	PigM	K05284	Glycan metabolism
Q9P2J2	5782.3892	0.0424440694315	2023836.2	0.0400050750034	350			
P29803	0.0	0.0	0.0	0.0	388.0	PdhA2	K00161	Glycolysis
O14867	72359.248	0.531133557409	90376701.0	1.7864719991	1249.0	BacH1	K09042	Transcription factors
Q92908	0.0	0.0	0.0	0.0	595.0	GatA6	K09183	Transcription factors
P98169	0.0	0.0	0.0	0.0	350			
P98177	0.0	0.0	0.0	0.0	505.0	FoxO4	K12358	Transcription factors
A6NLQ3	0.0	0.0	0.0	0.0	350			
Q02156	14664.035	0.107637396612	10807394.0	0.213629249028	737.0	PrkCe	K06068	Tight junction
P12544	0.0	0.0	0.0	0.0	262.0	GzmA	K01352	Peptidases
P20592	0.0	0.0	0.0	0.0	350			
P29965	37464.07	0.274994908379	9778122.3	0.193283683731	261.0	Cd40lg	K03161	Cytokine-cytokine receptor interaction
O75264	0.0	0.0	0.0	0.0	350			
Q3LIE5	0.0	0.0	0.0	0.0	342.0	C17Orf48	K01517	Lipid and steroid metabolism
C9J1E9	0.0	0.0	0.0	0.0	350			
Q9UDX4	0.0	0.0	0.0	0.0	350			
P06126	72903.982	0.535132030518	23839602.0	0.471236291782	327.0	Cd1A	K06448	Cellular antigens
P20711	154119.51	1.13127272429	73977365.0	1.4623070955	480.0	Ddc	K01593	Amino acid metabolism
P20742-1	0.0	0.0	0.0	0.0	350			
A8MWH4	0.0	0.0	0.0	0.0	350			
Q00987	0.0	0.0	0.0	0.0	491.0	Mdm2	K06643	Ubiquitin mediated proteolysis
P57086	25799.938	0.189377491193	9029978.3	0.178495156461	350			
P62508	0.0	0.0	0.0	0.0	470.0	EsrRg	K08554	Transcription factors
P06276	0.0	0.0	0.0	0.0	643.0	BchE	K01050	Other enzymes
P12883	0.0	0.0	0.0	0.0	1940.0	Myh7	K10352	Cytoskeleton proteins
Q9Y250-1	0.0	0.0	0.0	0.0	350			
P49184	0.0	0.0	0.0	0.0	350			
Q9H0R5	0.0	0.0	0.0	0.0	350			
O75365	72750.914	0.534008476119	12585908.0	0.248785051639	173.0	Ptp4a3	K01104	Other enzymes
P49335	0.0	0.0	0.0	0.0	361.0	Pou3f4	K09365	Transcription factors
P08048	0.0	0.0	0.0	0.0	350			
P30679	40835.039	0.299738597767	15272305.0	0.301886934822	374.0	Gna15	K04637	Calcium signaling pathway
Q1RMC1	0.0	0.0	0.0	0.0	1885.0	BrcA1	K10605	Ubiquitin mediated proteolysis
P16150	894660.13	6.56701155213	505482970.0	9.99185809988	565.0	Spn	K06477	Cell adhesion molecules (CAMs)
P08138	102991.1	0.755978411004	43977200.0	0.869295244566	427.0	NgfR	K02583	Cytokine receptors
O75973	0.0	0.0	0.0	0.0	350			
Q02930	0.0	0.0	0.0	0.0	508.0	CreB5	K09047	Transcription factors
P06731	0.0	0.0	0.0	0.0	702.0	CeaCam5	K06499	CAM ligands
P30793	41139.881	0.301976208306	10284970.0	0.203302518385	250.0	Gch1	K01495	Cofactor biosynthesis
P32242	19378.833	0.142245100581	7189547.0	0.142115437492	371.0	Otx1	K09326	Transcription factors
P57682	0.0	0.0	0.0	0.0	345.0	Klf3	K09205	Transcription factors
P08247	0.0	0.0	0.0	0.0	350			
Q9H1K4	60040.152	0.44070855351	21014053.0	0.415383797558	350			
P06858	0.0	0.0	0.0	0.0	475.0	Lpl	K01059	Lipid and steroid metabolism
Q9Y2H9	0.0	0.0	0.0	0.0	1570.0	MasT1	K08789	Other enzymes
P57721	0.0	0.0	0.0	0.0	371.0			
P61073	691078.47	5.07267524699	243259620.0	4.80850147033	352.0	CxcR4	K04189	G protein-coupled receptors
O60262	628462.32	4.61305827445	42735438.0	0.8447493935	68.0	Gng7	K04543	GTP-binding signaling proteins
P08476	16344.98	0.11997592033	6962961.5	0.137636532568	426.0	InhBa	K04667	Chaperones and folding catalysts
O95125	0.0	0.0	0.0	0.0	648.0	Znf202	K09229	Transcription factors
Q14106	46943.897	0.344579023434	16430364.0	0.324778232623	350			
Q7L945	10068.981	0.0739086412012	4641800.2	0.0917542462932	461.0	Znf627	K09228	Transcription factors
O95461	44005.005	0.323006878809	33267784.0	0.657602722057	756.0	LarGe	K09668	Glycan metabolism
P49918	0.0	0.0	0.0	0.0	316.0	CdkN1c	K09993	Cell cycle
Q9GZN2	66425.06	0.4875752498	23248771.0	0.459557363186	350			
