!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YNL160W	9529.5509	730.3718867175661	3335342.8	616.7664139817944					
YNL161W	2034.1392	155.902214169417	711948.72	131.65245232763738		CBK1	K08286	Other enzymes	Cbk1p
YNL162W-A	127.60481	9.77999559600826	44661.683	8.258769103524132					
YNL163C	882.52186	67.63898558511248	979599.26	181.1459747793898	1110.0	RIA1	K14536	Ribosome biogenesis in eukaryotes	GTPase RIA1
YNL164C	786.8564	60.306912621012586	275399.74	50.92649248866369					
YNL165W	625.48287	47.938786272857634	218919.0	40.48216170837985					
YNL166C	1108.2557	84.93986915736993	387889.49	71.72792246977644					
YNL167C	1825.0035	139.87345925831212	1182602.3	218.68498186681805	648.0	SKO1	K09051	Transcription factors	Sko1p
YNL168C	1986.3319	152.23812671489983	695216.16	128.5582933020838					
YNL169C	3977.3962	304.83895802658213	1988698.1	367.74696610777397	500.0	PSD1	K01613	Lipid and steroid metabolism	phosphatidylserine decarboxylase 1
YNL172W	1051.8352	80.61564155556884	1838607.9	339.99251927016246	1748.0	APC1	K03348	Cell cycle	anaphase promoting complex subunit 1
YNL173C	2124.0173	162.79072740161874	743406.05	137.46949296812025					
YNL175C	331.25569	25.388378301356173	115939.49	21.439350547769216					
YNL176C	3368.3219	258.1577712308664	1178912.7	218.00270676123452					
YNL177C	2085.698	159.85382725465624	729994.3	134.98941297372798					
YNL178W	15876.476	1216.8182795000503	3810354.2	704.6047848318526	240.0	RPS3	K02985	Ribosome	ribosomal 40S subunit protein S3
YNL180C	2659.909	203.86299157361492	880429.88	162.807726944895	331.0	RHO5	K07975	GTP-binding signaling proteins	Rho family GTPase RHO5
YNL181W	1627.4214	124.73020511413007	569597.49	105.32908381121453					
YNL182C	227.28077	17.419444687526795	79548.269	14.709942441175503		IPI3	K14829	Ribosome biogenesis	Ipi3p
YNL183C	2171.7828	166.45161118524047	1715708.4	317.2661344754254	790.0				
YNL185C	2299.335	176.22757460120548	804767.25	148.81631083692213		MRPL19	K02867	Ribosome	mitochondrial 54S ribosomal protein YmL19
YNL186W	2629.9905	201.56995263378832	2082952.5	385.17634346892726	792.0	UBP10	K11873	Ubiquitin labeling	Ubp10p
YNL187W	354.46622	27.167299340312443	124063.18	22.941570694256036					
YNL188W	341.02735	26.13730611814999	119359.57	22.071786433259263					
YNL189W	3552.4793	272.27211818199095	1243367.8	229.92164381617172					
YNL190W	10824.736	829.6385567907045	3788657.6	700.5926832339007					
YNL191W	255.5787	19.588278533023292	89452.545	16.54142578723695					
YNL192W	1606.3228	123.11314839752244	1816751.1	335.95079373684774	1131.0	CHS1	K00698	Other central metabolism enzymes	chitin synthase CHS1
YNL193W	605.83063	46.43258270065924	212040.72	39.21024084616362					
YNL194C	963.7675	73.86588252884738	337318.62	62.37643567752244					
YNL195C	2329.0457	178.50468715796822	815165.99	150.73922969843437					
YNL196C	109.28419	8.375851168254002	38249.466	7.073031887918257					
YNL197C	2117.0525	162.2569253190242	740968.37	137.01872096590353					
YNL199C	879.64336	67.41836915754122	307875.18	56.93180045019644					
YNL200C	2868.0597	219.81625328299748	1003820.9	185.625002855172					
YNL201C	889.15127	68.14708242412767	311202.94	57.54716466457106		PSY2	K17491	DNA repair and recombination proteins	Psy2p
YNL202W	496.77452	38.07421223235328	146548.48	27.099517472111923	295.0	SPS19	K13237	Peroxisome	Sps19p
YNL204C	209.88693	16.08633131509458	73460.425	13.584187777288905					
YNL206C	693.42297	53.145908784872354	242698.04	44.87934487909611					
YNL207W	500.83842	38.38568108766225	212856.33	39.361062181502135	425.0	RIO2	K07179	Ribosome biogenesis in eukaryotes	Rio2p
YNL208W	12658.227	970.162522190761	4430379.5	819.2589010021563					
YNL209W	9914.4282	759.8699777299938	3470049.9	641.6762418426329		Ssb2	K03283	Chaperones and folding catalysts	Hsp70 family ATPase SSB2
YNL210W	116.02769	8.892692189385428	40609.692	7.509481216666893					
YNL211C	404.0901	30.970614653088212	141431.54	26.15330086902093					
YNL212W	1984.3322	152.08486401897687	694516.27	128.4288707295429					
YNL213C	1107.6657	84.89464987918093	387682.99	71.68973681027325					
YNL214W	527.7541	40.44857536150324	184713.93	34.157013251706594					
YNL215W	1167.1234	89.45165712795769	373479.49	69.06324763471072	320.0	IES2	K11676	Chromosome-related	Ies2p
YNL216W	1995.8807	152.96997390739332	1650593.3	305.2251512448364	827.0	RAP1	K09426	Transcription factors	Rap1p
YNL217W	1024.5398	78.52364446085679	358588.93	66.3097083902946					
YNL218W	506.1961	38.796308922183705	177168.64	32.76174993551832					
YNL219C	2558.6429	196.101669629521	1420046.8	262.5928502828322	555.0	ALG9	K03846	Carbohydrate metabolism	dolichyl-P-Man:Man(6)GlcNAc(2)-PP-dolichol alpha-1,2-mannosyltransferase
YNL220W	6291.0291	482.1623643525648	2724015.6	503.72073696366857	433.0	ADE12	K01939	Purine metabolism	adenylosuccinate synthase
YNL221C	620.20997	47.53465621868341	542683.72	100.35223123413287	875.0	POP1	K01164	Ribosome biogenesis in eukaryotes	Pop1p
YNL222W	1370.4018	105.0314919066279	479640.63	88.69440087689597		Ssu72	K15544	mRNA surveillance pathway	Ssu72p
YNL223W	480.04531	36.79203799358676	237142.38	43.85200085451726	494.0	ATG4	K08342	Regulation of autophagy	Atg4p
YNL224C	483.19822	37.033685984086574	169119.38	31.273293269112965					
YNL225C	1127.0458	86.37999586770754	394466.03	72.94404603950602		Cnm67		Cytoskeleton proteins	
YNL227C	405.17853	31.054035024205593	239055.33	44.205740599537314	590.0	JJJ1	K09506	Ribosome biogenesis	Jjj1p
YNL229C	1779.0719	136.35313078701378	622675.16	115.14412416880809		Ure2	K00799	Cofactor biosynthesis	Ure2p
YNL230C	451.63001	34.61420857744442	158070.5	29.23015152784572		ELA1	K15077	DNA repair and recombination proteins	elongin A
YNL231C	2186.705	167.5952910377692	765346.75	141.52673315921857					
YNL232W	1262.6044	96.76959255298175	368680.48	68.17582215377881	292.0	CSL4	K07573	RNA degradation	Csl4p
YNL233W	939.03383	71.97022370788976	328661.84	60.775637355614016		BNI4	K18638	Cytoskeleton proteins	Bni4p
YNL234W	367.99238	28.203982716361537	128797.33	23.817002364653426					
YNL236W	1244.858	95.40945797933205	435700.3	80.56902325056123		SIN4	K15160	Transcription machinery	Sin4p
YNL237W	3662.0194	280.66758302055234	1281706.8	237.0112321924094					
YNL238W	970.54398	74.38525123098673	790022.8	146.08979002693707	814.0	KEX2	K01341	Chaperones and folding catalysts	Kex2p
YNL239W	6974.343	534.5334852585183	3368607.7	622.9177076612515	483.0	LAP3	K01372	Peptidases	Lap3p
YNL240C	1359.1938	104.17247890672562	475717.83	87.96900278924879					
YNL241C	8350.6097	640.0144797831983	4217057.9	779.8118018143732	505.0	ZWF1	K00036	Pentose phosphate metabolism	glucose-6-phosphate dehydrogenase
YNL242W	1848.8594	141.70184328975117	647100.79	119.66087375878911		ATG2	K17906	Mitochondrial biogenesis	Atg2p
YNL243W	4822.3078	369.59538630711705	1687807.7	312.1067803345012					
YNL244C	5469.3061	419.18317633340865	590685.06	109.22856452680696	108.0	SUI1	K03113	RNA transport	translation initiation factor eIF1
YNL245C	464.77278	35.62150785338355	162670.47	30.080770840896193					
YNL246W	1307.4469	100.20644930245695	457606.41	84.61986711254468					
YNL247W	1842.8313	141.23983255949503	644990.96	119.2707272697352		YNL247W	K01883	tRNA loading	
YNL248C	440.51447	33.76228197493427	182813.51	33.805590534839446	415.0	RPA49	K03005	Purine metabolism	DNA-directed RNA polymerase I subunit RPA49
YNL249C	380.17424	29.137635116699652	133060.98	24.605429905286876					
YNL250W	577.11851	44.232004155445615	757179.49	140.01645611595424	1312.0	RAD50	K10866	Homologous recombination	Rad50p
YNL251C	2128.0565	163.10030317867134	744819.78	137.73091772555102		NRD1	K15560	Transcription machinery	Nrd1p
YNL252C	2172.1076	166.47650478109773	760237.66	140.58196816594403		MRPL17	K17427	Ribosome	mitochondrial 54S ribosomal protein YmL17/YmL30
YNL253W	667.29149	51.14311782960054	732018.76	135.36377297487977	1097.0	TEX1	K12880	RNA transport	Tex1p
YNL254C	347.90802	26.66466023824614	121767.81	22.51711443636812					
YNL255C	5871.9008	450.0391792769988	898400.82	166.13088527803004	153.0	GIS2	K09250	Transcription factors	Gis2p
YNL256W	1091.0824	83.62365859783908	899051.9	166.25128198112614	824.0	FOL1	K13939	Cofactor biosynthesis	trifunctional dihydropteroate synthetase/dihydrohydroxymethylpterin pyrophosphokinase/dihydroneopterin aldolase FOL1
YNL257C	1935.2906	148.32617630163142	677351.71	125.25482693447172					
YNL258C	1474.778	113.03118076105335	516172.3	95.44978059458684					
YNL259C	3992.4773	305.9948164270841	1397367.1	258.3989553586934					
YNL260C	278.9694	21.381008313252977	97639.29	18.05530596645972					
YNL261W	332.74745	25.502711030900624	159386.03	29.47341729368708	479.0	ORC5	K02607	DNA replication control	origin recognition complex subunit 5
YNL262W	1321.8317	101.30894129041147	2937110.0	543.1258226800759	2222.0	POL2	K02324	DNA replication	Pol2p
YNL263C	1762.3823	135.0739923713135	616833.81	114.06395079283229					
YNL264C	454.1507	34.80740142886517	158952.74	29.39329397937163					
YNL265C	1102.0609	84.46508206495427	385721.32	71.32698783846871					
YNL267W	1791.524	137.30749514961937	1909764.6	353.1507057959307	1066.0	PIK1	K00888	Carbohydrate metabolism	1-phosphatidylinositol 4-kinase
YNL268W	3739.6194	286.61506774507205	1308866.8	242.0336172389316		LYP1	K16261	Transport	Lyp1p
YNL269W	113.48393	8.697731187544651	39719.376	7.344845363755278					
YNL270C	178.73049	13.698413132486136	62555.672	11.567697777170412		ALP1	K16261	Transport	Alp1p
YNL271C	2918.4256	223.67643911916613	5714277.3	1056.6752895140403	1958.0	Bni1	K11238	Mitochondrial biogenesis	Bni1p
YNL272C	787.37136	60.346380620158705	275579.98	50.95982218972353					
YNL273W	462.21228	35.42526385032772	572218.8	105.81381238802967	1238.0	TOF1	K10997	Chromosome-related	Tof1p
YNL274C	4989.9043	382.4404587766141	1746466.5	322.9538745895431					
YNL275W	920.50295	70.54996435567445	322176.03	59.57629143666762					
YNL277W	864.51945	66.25922967687097	420156.45	77.69467863327904	486.0	MET2	K00641	Amino acid metabolism	homoserine O-acetyltransferase
YNL277W-A	115.42438	8.846452794937619	40398.533	7.470434022114662					
YNL278W	1535.0427	117.65003878525134	1627145.3	300.88918347713195	1060.0	CAF120	K12609	Messenger RNA Biogenesis	Caf120p
YNL279W	113.67826	8.712625191494599	39787.391	7.357422591993099					
YNL280C	3918.0379	300.28956907653753	1716100.6	317.3386594907143	438.0	ERG24	K00222	Lipid and steroid metabolism	delta(14)-sterol reductase
YNL281W	3957.4316	303.3088142955106	1385101.1	256.13074567604826					
YNL282W	303.85707	23.288470132246374	106349.97	19.66607139271304		Pop3	K14522	Ribosome biogenesis in eukaryotes	Pop3p
YNL283C	2229.033	170.8394293550304	1121203.6	207.33122955621778	503.0	WSC2	K11244	MAPK signaling pathway	Wsc2p
YNL284C	6161.7964	472.2576026366055	2156628.7	398.8004320243242		MRPL10	K02876	Ribosome	mitochondrial 54S ribosomal protein YmL10/YmL18
YNL286W	528.10547	40.4755053577359	150510.06	27.83208669717089	285.0	CUS2	K13093	Spliceosome	Cus2p
YNL287W	3178.3806	243.60012973208524	1112433.2	205.70942080025245					
YNL288W	942.06031	72.20218174357358	351388.5	64.9782160500689	373.0	CAF40	K12606	RNA degradation	CCR4-NOT core subunit CAF40
YNL289W	1936.7041	148.43451096217407	540340.44	99.91891553340331	279.0	PCL1	K06656	Cell cycle	Pcl1p
YNL290W	1403.0748	107.53564356132162	477045.43	88.214500520757	340.0	RFC3	K10756	DNA replication	replication factor C subunit 3
YNL291C	538.17217	41.247045879337996	188360.26	34.831286936047		MID1	K08284	Transport	Mid1p
YNL292W	630.32248	48.30970774898692	254019.96	46.97297675339364	403.0	PUS4	K03177	Transfer RNA biogenesis	pseudouridine synthase PUS4
YNL293W	1019.807	78.1609092069366	356932.45	66.00339467962218					
YNL294C	1120.0014	85.84009301469972	392000.49	72.4881222093292					
YNL295W	847.46131	64.95184530729986	296611.46	54.84893082957003					
YNL297C	1587.1534	121.64395105630842	555503.69	102.72288018939294					
YNL298W	1441.3478	110.46899514458893	504471.73	93.28612934997025		CLA4	K08286	Other enzymes	Cla4p
YNL299W	491.02682	37.63369215566357	315239.22	58.29354729769244	642.0	TRF5	K12596	RNA degradation	non-canonical poly(A) polymerase TRF5
YNL300W	6936.8773	531.6620074435256	2427907.1	448.9648127166832		Tos6		Cell wall	
YNL301C	1752.2811	134.29980767158	325924.28	60.269412009223835	186.0	RPL18B	K02883	Ribosome	ribosomal 60S subunit protein L18B
YNL302C	6244.5648	478.6012082380609	899217.33	166.2818730399717	144.0	RPS19B	K02966	Ribosome	ribosomal 40S subunit protein S19B
YNL304W	604.09854	46.29983039632298	211434.49	39.09813773545842		YPT11	K17977	Mitochondrial biogenesis	Rab family GTPase YPT11
YNL305C	4268.635	327.16032805477096	1494022.2	276.2722664378579					
YNL306W	4542.7276	348.16756454451183	1589954.7	294.01195544652853		MRPS18	K02948	Ribosome	mitochondrial 37S ribosomal protein YmS18
YNL307C	3841.2205	294.402065042036	1440457.7	266.3672022322453	375.0				
YNL308C	923.72323	70.79677577460069	323303.13	59.784713019360375		KRI1	K14786	Ribosome biogenesis	Kri1p
YNL309W	229.78251	17.611185157046382	80423.879	14.871858883391457					
YNL310C	1133.9883	86.9120888148722	396895.9	73.3933738286442		ZIM17	K17808	Mitochondrial biogenesis	Zim17p
YNL311C	824.24954	63.17282923121655	288487.34	53.34663116815059					
YNL312W	1537.2857	117.82194868521394	421216.28	77.8906607519777	274.0	RFA2	K10739	DNA replication complex	Rfa2p
YNL313C	599.79491	45.96998795192885	209928.22	38.81960062485367					
YNL314W	999.65242	76.61620486828826	349878.35	64.69896145588608					
YNL315C	4390.6615	336.51278610550037	1536731.5	284.1700039072037		ATP11	K07555	Mitochondrial biogenesis	Atp11p
YNL316C	406.67519	31.16874330368755	135829.51	25.1173821760103	334.0	PHA2	K04518	Amino acid metabolism	prephenate dehydratase PHA2
YNL317W	1112.3423	85.2530778052465	389319.8	71.99241317507435		Pfs2	K15542	mRNA surveillance pathway	Pfs2p
YNL318C	104.11913	7.979986278418591	36441.696	6.73874186525436					
YNL320W	1021.5109	78.29150094948955	357528.82	66.11367449443051					
YNL321W	2532.5734	194.10362899774438	886400.69	163.91183986314334		VNX1	K07300	Transport	Vnx1p
YNL322C	5031.4458	385.62431749676404	1761006.0	325.6424963636193		Kre1		Cell wall	
YNL323W	2392.2589	183.34952660884463	837290.61	154.830480090481					
YNL325C	841.02517	64.45856123081957	294358.81	54.432374287778856					
YNL326C	756.35538	57.96922769147302	264724.38	48.95242148607748					
YNL327W	5609.8299	429.95332006963883	1963440.5	363.07636991664583		Egt2		Cell wall	
YNL328C	193.23513	14.810089998912137	67632.295	12.50645902319511					
YNL329C	1204.4454	92.31212136621187	1240578.8	229.4059062648186	1030.0	PEX6	K13339	Peroxisome	AAA family ATPase peroxin 6
YNL330C	3639.575	278.94738036396717	1575936.0	291.4196392001485	433.0	RPD3	K06067	Cell cycle	Rpd3p
YNL331C	594.0827	45.53218792978647	223375.1	41.306176804322696	376.0				
YNR001C	14881.455	1140.5570398341183	7128216.9	1318.1388058515074	479.0	CIT1	K01647	TCA cycle and anaplerotic enzymes	citrate (Si)-synthase CIT1
YNR002C	4478.0897	343.21353203323565	1567331.4	289.8284899228545					
YNR003C	758.42287	58.127686005817054	240420.05	44.4581025038337	317.0	RPC34	K03025	RNA polymerase	Rpc34p
YNR004W	168.62602	12.9239778106515	59019.107	10.913721666270051					
YNR006W	1949.1878	149.3912972386623	1212394.8	224.19416472758806	622.0	VPS27	K12182	Endocytosis	ESCRT-0 subunit protein VPS27
YNR007C	1197.2212	91.75843812978306	371138.57	68.63036834151835	310.0	ATG3	K08343	Regulation of autophagy	Atg3p
YNR008W	1066.6003	81.74728081724419	705022.8	130.37172195056047	661.0	LRO1	K00679	Lipid and steroid metabolism	phospholipid:diacylglycerol acyltransferase
YNR009W	1288.1088	98.72432231339464	450838.08	83.36827803368138					
YNR010W	561.07392	43.0023011408041	196375.87	36.313521096678585		CSE2	K15150	Transcription machinery	Cse2p
YNR011C	412.54142	31.618347856722593	361386.28	66.82699001068815	876.0	PRP2	K12814	Spliceosome	DEAH-box RNA-dependent ATPase PRP2
YNR012W	828.2216	63.4772592076969	414939.02	76.72987957535281	501.0	URK1	K00876	Pyrimidine metabolism	uridine kinase URK1
YNR013C	752.32971	57.660688892105014	263315.4	48.69187509127451		PHO91	K14430	Transport	Pho91p
YNR014W	215.77477	16.537592119996848	75521.169	13.965257359406372					
YNR015W	543.62335	41.66483981980974	208751.37	38.60197934937504	384.0	SMM1	K05543	Transfer RNA biogenesis	Smm1p
YNR016C	15282.486	1171.2931963619387	34125791.0	6310.488307037643	2233.0	Acc1	K11262	Lipid and steroid metabolism	acetyl-CoA carboxylase ACC1
YNR017W	3613.2552	276.93015602824016	1264639.3	233.85513658189694		TIM23	K17794	Mitochondrial biogenesis	protein transporter TIM23
YNR018W	5340.6605	409.32341163138966	1869231.2	345.6553323774954					
YNR019W	1942.867	148.90685314785375	1247320.6	230.65258945725762	642.0	ARE2	K00637	Lipid and steroid metabolism	Are2p
YNR020C	1494.403	114.53529658217062	523041.05	96.71993918399404		ATP23	K18156	Mitochondrial biogenesis	Atp23p
YNR021W	3745.9421	287.09965745728493	1311079.7	242.4428232724165					
YNR022C	2129.5571	163.21531343096015	745344.98	137.82803689441823					
YNR023W	939.52882	72.00816114943345	531773.31	98.33469515035429	566.0	SNF12	K11775	Transcription machinery	Snf12p
YNR024W	400.64805	30.70680615056201	74520.537	13.780222042989891	186.0	MPP6	K12594	Messenger RNA Biogenesis	Mpp6p
YNR026C	521.11979	39.94010297255055	182391.93	33.72763261554958					
YNR027W	648.61689	49.71184336778977	205611.55	38.02136870810953	317.0	BUD17	K00868	Cofactor biosynthesis	putative pyridoxal kinase BUD17
YNR028W	832.58756	63.81187880058175	256436.97	47.419926491291086	308.0	CPR8	K01802	Other enzymes	peptidylprolyl isomerase family protein CPR8
YNR029C	649.87683	49.808408753148164	227456.89	42.060975076010614					
YNR030W	744.64134	57.071430346596564	410297.38	75.87155471057595	551.0	ALG12	K03847	Glycan metabolism	dolichyl-P-Man:Man(7)GlcNAc(2)-PP-dolichol alpha-1,6-mannosyltransferase
YNR031C	3218.285	246.65851645168738	5081672.0	939.6948992684329	1579.0	SSK2	K11230	Two-component system	Ssk2p
YNR032C-A	750.58332	57.52684059509401	54792.582	10.13215922301702	73.0	HUB1	K13113	Spliceosome	Hub1p
YNR032W	773.44759	59.27922328275244	284628.71	52.63309929730884	368.0	PPG1	K17615	Other enzymes	putative serine/threonine-protein kinase PPG1
YNR033W	1488.1629	114.05703756890418	1171184.2	216.573564536196	787.0	ABZ1	K13950	Cofactor biosynthesis	4-amino-4-deoxychorismate synthase
YNR034W	1027.5744	78.75622483643704	329851.38	60.99560524619723	321.0	SOL1	K01057	Pentose phosphate metabolism	Sol1p
YNR034W-A	9659.0518	740.2972040443902	3380668.1	625.1478981109966					
YNR035C	2141.8624	164.15842662400956	732516.94	135.45589564728314	342.0	ARC35	K05758	Regulation of actin cytoskeleton	Arc35p
YNR036C	7024.3998	538.3699807914866	2458539.9	454.6293825492718		MRPS12	K02950	Ribosome	putative mitochondrial 37S ribosomal protein MRPS12
YNR037C	2871.4049	220.07263892604468	1004991.7	185.84150537404048					
YNR038W	560.5301	42.96062122916894	196185.53	36.278323719294384		DBP6	K14807	Ribosome biogenesis	Dbp6p
YNR039C	932.94997	71.50393937263053	326532.49	60.38188125845599					
