!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YOR032C	379.71653	31.660355979756	132900.79	26.71107257199165					
YOR032W-A	159.32243	13.284132901350798	55762.851	11.207499668603603					
YOR033C	775.61226	64.66971625876563	544479.81	109.43230449491102	702.0	EXO1	K10746	DNA replication control	Exo1p
YOR034C	586.86492	48.932166000861294	205402.72	41.28287695208193					
YOR034C-A	503.68022	41.99631515952655	176288.08	35.43126943381653					
YOR035C	862.8835	71.94629841123269	302009.23	60.69934166637623					
YOR036W	1013.7162	84.52256675379797	291950.27	58.67764103872186	288.0	PEP12	K08488	SNARE interactions in vesicular transport	Pep12p
YOR037W	665.58775	55.495990919238736	232955.71	46.82061615939108					
YOR038C	1438.1678	119.91288476859971	503358.73	101.16758197430993		HIR2	K11293	Chromosome-related	Hir2p
YOR039W	2164.6484	180.48605604556974	757626.94	152.2716921158705		Ckb2	K03115	Ribosome biogenesis in eukaryotes	casein kinase 2 regulatory subunit CKB2
YOR040W	239.81365	19.99540427646016	68346.89	13.736703437653984	285.0	GLO4	K01069	Glycolysis	hydroxyacylglutathione hydrolase GLO4
YOR042W	1901.1988	158.51991167275477	665419.58	133.7393908057597					
YOR043W	1068.7398	89.11037535746267	374058.93	75.18025457509728					
YOR044W	873.81521	72.8577726366699	305835.32	61.46832857500914					
YOR045W	8561.5659	713.8541588856826	2996548.1	602.2613843346129		TOM6	K17772	Mitochondrial biogenesis	Tom6p
YOR046C	2201.8149	183.58495885214916	1061274.8	213.30037392272777	482.0	DBP5	K18655	Messenger RNA Biogenesis	ATP-dependent RNA helicase DBP5
YOR047C	368.83036	30.752678830551726	129090.63	25.945287355283007					
YOR048C	1140.924	95.1290163371269	1147769.5	230.6845159492172	1006.0	RAT1	K12619	Ribosome biogenesis in eukaryotes	Rat1p
YOR049C	570.13192	47.53698645308323	199546.17	40.10579792891361					
YOR051C	921.89994	76.86702572078097	322664.98	64.85083871375207					
YOR052C	1494.795	124.63439981598741	523178.25	105.15100928924191					
YOR054C	1083.6658	90.35488918822436	379283.03	76.23022060030557					
YOR056C	1101.9486	91.87928939357408	505794.41	101.65711725278456	459.0	NOB1	K11883	Ribosome biogenesis in eukaryotes	Nob1p
YOR057W	999.93751	83.37371439718684	349978.13	70.34037366549836					
YOR058C	1231.3125	102.66551227654828	430959.38	86.61639464114943		ASE1	K16732	Chromosome-related	Ase1p
YOR059C	687.40277	57.31490383015546	240590.97	48.3551893095283					
YOR060C	308.22269	25.699276474579552	107877.94	21.681853691441265					
YOR061W	2248.0404	187.43919133800438	762085.7	153.16783623917553	339.0	CKA2	K03097	Ribosome biogenesis in eukaryotes	casein kinase 2 catalytic subunit CKA2
YOR062C	359.93914	30.01133846726987	125978.7	25.31983593344452					
YOR063W	14755.786	1230.3215704649463	5710489.2	1147.72298526423	387.0	RPL3	K02925	Ribosome	ribosomal 60S subunit protein L3
YOR064C	1767.4618	147.369064413973	387074.13	77.79611526139558	219.0	YNG1	K11379	Chromosome-related	Yng1p
YOR065W	9737.9832	811.9425684125036	3009036.8	604.7714263895159	309.0	Cyt1	K00413	Oxidative phosphorylation	ubiquinol--cytochrome-c reductase catalytic subunit CYT1
YOR066W	893.64103	74.5108281904815	312774.36	62.86297191023651					
YOR067C	1533.9254	127.89705049287588	885074.96	177.88683941015404	577.0	ALG8	K03849	Glycan metabolism	dolichyl-P-Glc:Glc1Man(9)GlcNAc(2)-PP-dolichol alpha-1,3-glucosyltransferase
YOR068C	122.02139	10.174012294236016	42707.486	8.583566417575977					
YOR069W	555.00228	46.27549333808622	194250.8	39.04150769884389					
YOR070C	995.28759	82.98600906743101	348350.66	70.01327651822979					
YOR071C	233.54685	19.47288523086071	81741.398	16.428799363149405					
YOR072W-B	109.24746	9.108935746052865	38236.611	7.684987360331072					
YOR073W	720.13728	60.044272076049005	424881.0	85.39473110325667	590.0	SGO1	K11582	Chromosome-related	Sgo1p
YOR074C	1321.6231	110.19551299773192	401773.42	80.75045286876986	304.0	CDC21	K00560	Pyrimidine metabolism	thymidylate synthase
YOR075W	1182.9989	98.63717625793055	409317.62	82.26672431980954	346.0	UFE1	K08492	SNARE interactions in vesicular transport	Ufe1p
YOR076C	553.58392	46.157232006383204	413527.19	83.11278497728854	747.0	SKI7	K12595	mRNA surveillance pathway	Ski7p
YOR077W	184.34306	15.370326127223167	42767.59	8.595646423314596	232.0	RTS2	K13102	Spliceosome	Rts2p
YOR078W	769.01039	64.11925943685148	269153.64	54.09585910705056		BUD21	K14770	Ribosome biogenesis	Bud21p
YOR079C	852.44746	71.07615261742441	298356.61	59.96521963521367		ATX2	K14715	Transport	Mn(2+) transporter ATX2
YOR080W	568.4383	47.39577423855458	198953.4	39.98666001793129		DIA2	K15068	Ubiquitin labeling	DNA-binding SCF ubiquitin ligase subunit DIA2
YOR081C	924.318	77.06864096355275	323511.3	65.02093638539968					
YOR083W	931.5716	77.67343833209175	279471.48	56.16959074571274	300.0	WHI5	K12413	Transcription factors	Whi5p
YOR084W	2355.7739	196.4218947271485	824520.86	165.7163702983328					
YOR085W	2303.1738	192.0361549476062	806110.83	162.01622940840625	350.0	OST3	K12669	Carbohydrate metabolism	Ost3p
YOR086C	2759.2129	230.06020474782835	965724.52	194.09619565295134					
YOR087W	1116.1576	93.06402053529276	390655.16	78.51584877247915					
YOR089C	1224.8558	102.12715957313952	257219.72	51.69731954089492	210.0	VPS21	K07976	GTP-binding signaling proteins	Rab family GTPase VPS21
YOR090C	760.6388	63.42124526423548	266223.58	53.506960837143446		PTC5	K01102	Other enzymes	type 2C protein phosphatase PTC5
YOR091W	1114.8	92.95082530705733	390180.0	78.42034871380149					
YOR092W	1138.705	94.9439985031151	398546.75	80.10194042173423					
YOR093C	818.25667	68.22536131100148	286389.83	57.560075700154606					
YOR094W	989.76026	82.52514623531363	181126.13	36.40364517858768	183.0				
YOR095C	3258.9087	271.72430325201765	2897169.8	582.2878312550476	889.0	RKI1	K01807	Pentose phosphate metabolism	ribose-5-phosphate isomerase RKI1
YOR096W	11301.563	942.3121708913731	2949707.9	592.847204166936	261.0	RPS7A	K02993	Ribosome	ribosomal 40S subunit protein S7A
YOR097C	872.74663	72.76867558526462	305461.32	61.39316016448333					
YOR098C	1098.2678	91.5723882473683	384393.73	77.25739492029027		NUP1	K18721	Messenger RNA Biogenesis	Nup1p
YOR099W	4326.6087	360.74798120352926	1700357.2	341.74638516075424	393.0	KTR1	K10967	Glycan metabolism	alpha-1,2-mannosyltransferase KTR1
YOR100C	11632.452	969.9013399217165	4071358.2	818.282151270683		CRC1	K15109	Transport	Crc1p
YOR101W	1116.6893	93.1083531095803	345056.99	69.35129807251707	309.0	RAS1	K07827	MAPK signaling pathway	Ras family GTPase RAS1
YOR103C	1620.1573	135.08697359369722	210620.45	42.33156270249062	130.0	OST2	K12668	Carbohydrate metabolism	Ost2p
YOR104W	649.08489	54.12000019720176	227179.71	45.659726482393495					
YOR106W	573.51072	47.81870716401567	162303.53	32.62058388456851	283.0	VAM3	K08488	SNARE interactions in vesicular transport	Vam3p
YOR107W	460.17204	38.36864989346268	161060.21	32.3706951461328					
YOR108W	2457.4748	204.90160641486872	860116.18	172.87049764206992		LEU9	K01649	Amino acid metabolism	2-isopropylmalate synthase LEU9
YOR109W	1365.066	113.81773528758838	1511128.1	303.71416411201056	1107.0	INP53	K01106	Carbohydrate metabolism	phosphatidylinositol-3-/phosphoinositide 5-phosphatase INP53
YOR110W	633.05745	52.783649483567615	221570.11	44.53228071852825		TFC7	K15206	Transcription machinery	Tfc7p
YOR111W	446.69791	37.24519142217224	156344.27	31.422861686413274					
YOR112W	613.78469	51.17670747787615	214824.64	43.17654206037436		CEX1	K08876	Transfer RNA biogenesis	Cex1p
YOR113W	1457.2839	121.50676463194044	510049.36	102.5122986120541					
YOR114W	549.96134	45.85518518117614	192486.47	38.68690373696419					
YOR115C	660.83455	55.09967421413513	231292.09	46.48625340238853					
YOR116C	2534.7484	211.34459609413622	3700732.7	743.7919648125688	1460.0	RPO31	K03018	DNA replication	DNA-directed RNA polymerase III core subunit RPO31
YOR117W	2181.3276	181.87674980719646	946696.18	190.2717836937408	434.0	RPT5	K03065	Proteasome	proteasome regulatory particle base subunit RPT5
YOR118W	912.45585	76.0795876513747	319359.55	64.18649668379395					
YOR119C	713.94459	59.52793224256249	345549.18	69.45022090667938	484.0	RIO1	K07178	Ribosome biogenesis in eukaryotes	Rio1p
YOR120W	9804.2882	817.4710080178	3058937.9	614.8008017116808	312.0	GCY1	K18097	Lipid and steroid metabolism	glycerol 2-dehydrogenase (NADP(+)) GCY1
YOR122C	7253.5336	604.7918321783914	913945.23	183.68933221055795	126.0	PFY1	K05759	Cytokinesis	profilin
YOR123C	1118.9459	93.29650599116258	391631.07	78.71199209738889		LEO1	K15177	Transcription machinery	Leo1p
YOR124C	1244.6973	103.78152250849114	1583255.0	318.2105930669685	1272.0	UBP2	K11849	Ubiquitin labeling	Ubp2p
YOR125C	1286.6338	107.27814278610991	299785.68	60.25244134759368	233.0	CAT5	K06134	Cofactor biosynthesis	putative monooxygenase CAT5
YOR126C	1100.6959	91.77484061454453	385243.57	77.42820005933106					
YOR127W	1324.0783	110.40022493376878	463427.4	93.14198142275454					
YOR128C	5947.6214	495.90627712945434	3396091.8	682.5636968068117	571.0	ADE2	K11808	Purine metabolism	phosphoribosylaminoimidazole carboxylase ADE2
YOR129C	943.80238	78.693227617299	330330.83	66.39155999671812					
YOR130C	1867.1505	155.68100102931894	653502.67	131.3442699953876		ORT1	K15114	Transport	Ort1p
YOR131C	2158.7178	179.99156899446996	755551.23	151.85450542760168					
YOR132W	1374.2668	114.58488809839315	480993.38	96.67248087710807					
YOR134W	125.93705	10.5004958147077	44077.967	8.859012616575514					
YOR136W	13666.91	1139.5322604030093	5043089.8	1013.5856802271142	369.0	IDH2	K00030	TCA cycle and anaplerotic enzymes	isocitrate dehydrogenase (NAD(+)) IDH2
YOR137C	466.42427	38.88995410812858	163248.49	32.810506722029665					
YOR138C	1320.5452	110.10563885474801	462190.82	92.89344732358873					
YOR140W	1515.0142	126.32025497121565	530254.97	106.57332424682542					
YOR141C	1477.9181	123.22722204093836	1302045.8	261.69174657168645	881.0	ARP8	K11673	Chromosome-related	Arp8p
YOR142W	7812.1655	651.3699593293148	2570202.4	516.5722704214709	329.0	LSC1	K01899	TCA cycle and anaplerotic enzymes	succinate--CoA ligase (GDP-forming) subunit alpha
YOR143C	902.08703	75.21504658888786	287765.76	57.8366170667182	319.0	THI80	K00949	Cofactor biosynthesis	thiamine diphosphokinase
YOR144C	845.13062	70.46608236568447	668498.32	134.35817153362666	791.0	ELG1	K11134	DNA replication control	Elg1p
YOR145C	1796.036	149.7515504854557	492113.86	98.90753116022063	274.0	PNO1	K11884	Ribosome biogenesis	Pno1p
YOR147W	1932.5188	161.13133959580557	676381.58	135.94258897737458		MDM32	K17980	Mitochondrial biogenesis	Mdm32p
YOR148C	696.05928	58.036674326010136	243620.75	48.964129809108236					
YOR149C	453.0449	37.77439662374709	233771.17	46.984511432245036	516.0	SMP3	K08098	Glycan metabolism	Smp3p
YOR150W	3426.5348	285.7007872294157	558525.17	112.25521194534639	163.0	MRPL23	K02871	Ribosome	mitochondrial 54S ribosomal protein YmL23
YOR151C	4600.9963	383.6261242552181	5631619.5	1131.8713542812147	1224.0	RPB2	K03010	RNA polymerase	DNA-directed RNA polymerase II core subunit RPB2
YOR152C	594.78289	49.59235782563392	208174.01	41.839864824825455					
YOR153W	3784.5222	315.54939171410143	5718413.0	1149.3155506421028	1511.0	PDR5	K08711	Transport	ATP-binding cassette multidrug transporter PDR5
YOR154W	600.26622	50.04955198506247	210093.18	42.22558931260306					
YOR155C	1015.9064	84.7051832747771	355567.24	71.46370124558906		ISN1	K18550	Cofactor biosynthesis	IMP 5'-nucleotidase
YOR156C	409.74649	34.16422175472722	143411.27	28.823521971626267					
YOR157C	2975.568	248.09966034918367	776623.25	156.0896665237732	261.0	PUP1	K02739	Proteasome	proteasome core particle subunit beta 2
YOR158W	1800.0162	150.0834152817305	630005.67	126.6217241608287					
YOR159C	687.96588	57.36185533646929	443737.99	89.18470427331323	645.0	SME1	K11097	Spliceosome	Sme1p
YOR160W	937.86574	78.19823695749376	328253.01	65.9739492299835		MTR10	K15436	Transfer RNA biogenesis	Mtr10p
YOR161C	728.76229	60.76341613577417	255066.8	51.26461479653867					
YOR161C-C	155.90624	12.999294652422096	54567.184	10.967188470988182					
YOR162C	618.32548	51.555313665574424	216413.92	43.49596358839699					
YOR163W	1228.8736	102.46215941698479	231028.24	46.433223495657955	188.0	DDP1	K07766	Other enzymes	polyphosphatase DDP1
YOR164C	827.29616	68.97906426745546	289553.66	58.19595824634146					
YOR165W	1624.1579	135.42053932003685	568455.27	114.25101363882868					
YOR166C	242.77348	20.24219171929169	84970.718	17.077844420580472					
YOR167C	10315.95	860.1328187355024	1495812.8	300.6360177009785	145.0	RPS28A	K02979	Ribosome	ribosomal 40S subunit protein S28A
YOR168W	1977.1434	164.8520907610346	1599509.0	321.4774041490181	809.0	GLN4	K01886	tRNA loading	glutamine--tRNA ligase
YOR171C	943.95032	78.70556269542595	589025.0	118.38522195178358	624.0	LCB4	K04718	Lipid and steroid metabolism	sphinganine kinase LCB4
YOR172W	945.29988	78.81808755710644	330854.96	66.49690229353335					
YOR173W	1072.9656	89.46271801765513	375537.96	75.47751750081919					
YOR174W	772.87369	64.44137723682344	270505.79	54.36762104900905		MED4	K15146	Transcription machinery	Med4p
YOR175C	1795.2865	149.68905798135842	1111282.3	223.35113405473206	619.0	ALE1	K13519	Lipid and steroid metabolism	Ale1p
YOR176W	1216.4393	101.42540085301319	478060.64	96.08304396725387	393.0	HEM15	K01772	Cofactor biosynthesis	ferrochelatase HEM15
YOR177C	131.69591	10.980663369271568	46093.569	9.264118495165487					
YOR178C	2624.4651	218.8250780719131	918562.78	184.61739075072765					
YOR179C	662.76732	55.26082649851683	231968.56	46.622213762464455		Syc1	K14403	mRNA surveillance pathway	Syc1p
YOR180C	187.48773	15.632525330504782	65620.705	13.188780995810898					
YOR181W	566.98379	47.27449875872199	198444.33	39.884344556042585					
YOR183W	108.54665	9.050502961801485	37991.327	7.635688942129431					
YOR184W	10609.219	884.585272616894	4190641.5	842.2563118676717	395.0	SER1	K00831	Amino acid metabolism	O-phospho-L-serine:2-oxoglutarate transaminase
YOR185C	2374.2333	197.9610196506084	522331.33	104.98079102656138	220.0	GSP2	K07936	Ribosome biogenesis in eukaryotes	Ran GTPase GSP2
YOR186W	252.04139	21.01494008973619	88214.486	17.72979331008447					
YOR187W	5070.4243	422.7665261409745	4193240.9	842.7787524193316	827.0	Tuf1	K02358	Translation factors	translation elongation factor Tu
YOR188W	1374.7231	114.62293390175485	481153.08	96.7045781903727					
YOR189W	658.26403	54.88534702049654	76358.627	15.346942838297958	116.0	IES4	K11678	Chromosome-related	Ies4p
YOR190W	157.71547	13.150146304440653	70183.384	14.105811285034179	445.0	SPR1	K01210	Carbohydrate metabolism	Spr1p
YOR191W	1001.5689	83.50973794122854	350549.11	70.45513211213479					
YOR192C	182.77933	15.239944001229802	63972.765	12.857569684468897					
YOR192C-C	624.19545	52.04474545246684	218468.41	43.908885373801205					
YOR193W	252.22619	21.03034851502929	88279.167	17.742793224419284					
YOR194C	1412.5534	117.7771836385808	403990.27	81.19600658768469	286.0	TOA1	K03122	Basal transcription factors	Toa1p
YOR195W	258.23115	21.531035622973192	212007.77	42.610393288829314	821.0	SLK19	K12575	Cell cycle	Slk19p
YOR196C	1300.457	108.43070633866151	538389.2	108.20818290979703	414.0	LIP5	K03644	Cofactor biosynthesis	putative lipoate synthase
YOR197W	3110.8466	259.37904455835417	1088796.3	218.8317841106587					
YOR198C	4078.1011	340.0276847242719	1427335.4	286.8730837038119					
YOR201C	1364.427	113.76445615467556	562143.92	112.9825266127001	412.0	MRM1	K15507	Ribosome biogenesis	Mrm1p
YOR202W	4232.2857	352.883430884694	931102.85	187.13775740789993	220.0	HIS3	K01693	Amino acid metabolism	imidazoleglycerol-phosphate dehydratase HIS3
YOR204W	4145.788	345.67134566567506	2504056.0	503.27783258723383	604.0	DED1	K11594	Translation factors	DEAD-box ATP-dependent RNA helicase DED1
YOR205C	1049.8733	87.5373068737386	367455.65	73.85309398189705					
YOR206W	1052.7697	87.77880559137347	368469.4	74.05684258128352		NOC2	K14833	Ribosome biogenesis	Noc2p
YOR207C	2687.8469	224.10978440439143	3228104.1	648.8006797028354	1201.0	RET1	K03021	RNA polymerase	DNA-directed RNA polymerase III core subunit RET1
YOR208W	677.48716	56.48815093015285	508115.37	102.12359552576315	750.0	PTP2	K01104	Transport	Ptp2p
YOR209C	2349.3987	195.89033740610654	1007892.0	202.57122893498078	429.0	NPT1	K00763	Cofactor biosynthesis	nicotinate phosphoribosyltransferase
YOR210W	2418.9946	201.6931687148502	169329.62	34.03272296882335	70.0	RPB10	K03007	RNA polymerase	DNA-directed RNA polymerase core subunit RPB10
YOR211C	1384.961	115.47655899541391	484736.35	97.4247619079792					
YOR212W	360.2889	30.0405010799891	152402.2	30.63056453111517	423.0	STE4	K04536	Ras signaling pathway	Ste4p
YOR213C	743.29876	61.97545137397948	184338.09	37.04920113546599	248.0	SAS5	K11403	Chromosome-related	Sas5p
YOR214C	142.13621	11.85116435729926	49747.674	9.998538989134541		YOR214C		Cell wall	
YOR215C	2464.4772	205.48545899751147	862567.02	173.36307985397656					
YOR216C	575.02773	47.945193826644896	201259.71	40.45019385985586					
YOR217W	525.7422	43.835819329698595	452664.03	90.97870491259084	861.0	RFC1	K10754	DNA replication complex	replication factor C subunit 1
YOR219C	428.3915	35.718822640409265	398832.49	80.15936989131617	931.0	STE13	K08787	Peptidases	Ste13p
YOR220W	1723.2066	143.67911342354523	603122.31	121.21857057582008					
YOR221C	2326.8314	194.00870019768175	814390.99	163.68041782043676		Mct1	K00645	Lipid and steroid metabolism	
YOR222W	2627.4291	219.07221320486082	919600.18	184.82589264666208		ODC2	K15110	Transport	Odc2p
YOR223W	686.85527	57.26925386885692	240399.34	48.31667454346129					
YOR224C	5738.7516	478.4909377935017	837857.73	168.39688184723494	146.0	RPB8	K03016	DNA replication	DNA-directed RNA polymerase core subunit RPB8
YOR226C	1114.1466	92.89634551762816	389951.31	78.37438544160055					
YOR227W	1037.7818	86.52913060516998	363223.63	73.00252120993594					
YOR228C	1826.9458	152.3287763735756	639431.03	128.51608065770992					
YOR229W	851.21707	70.97356402220595	297925.97	59.87866743117935					
YOR230W	4904.6242	408.94229208016304	1716618.5	345.0146634337045		Wtm1		Cell cycle	
YOR231W	856.27011	71.39488106410545	434985.22	87.42552831449498	508.0	MKK1	K08294	MAPK signaling pathway	Mkk1p
YOR232W	2286.3187	190.63079483311662	521280.66	104.76962205894866	228.0	MGE1	K03687	Chaperones and folding catalysts	Mge1p
YOR233W	1141.2369	95.15510560267998	399432.92	80.28004734781888		KIN4	K08286	Other enzymes	Kin4p
YOR234C	10515.022	876.7312280425767	1335407.8	268.39700997265487	127.0	RPL33B	K02917	Ribosome	ribosomal 60S subunit protein L33B
YOR236W	983.496	82.00283897218304	207517.66	41.70794828405376	211.0	DFR1	K00287	Other central metabolism enzymes	dihydrofolate reductase
YOR237W	104.04097	8.674824208151051	36414.34	7.318738123386463					
YOR238W	967.15956	80.64072417080232	338505.85	68.03461684007837					
