Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
b4300	130.0	0.875905513647	45500.0	0.895535862788	350			
b3680	134.0	0.902856452528	46900.0	0.923090812413	350			
b1487	129.0	0.869167778926	45150.0	0.888647125382	350	DdpA	K02035	Transport
b2626	121.0	0.815265901163	42350.0	0.833537226134	350			
b4553	118.0	0.795052697002	41300.0	0.812871013916	350			
b0707	125.0	0.842216840045	43750.0	0.861092175758	350			
b0317	136.0	0.916331921969	47600.0	0.936868287225	350			
b2740	106.0	0.714199880358	37100.0	0.730206165043	350			
b1752	140.0	0.94328286085	49000.0	0.964423236849	350			
b3674	118.0	0.795052697002	41300.0	0.812871013916	350			
b1158	120.0	0.808528166443	42000.0	0.826648488728	350			
b1546	114.0	0.768101758121	39900.0	0.785316064291	350			
b1353	117.0	0.788314962282	40950.0	0.80598227651	350			
b1023	100.0	0.673773472036	35000.0	0.688873740607	350			
b2269	95.0	0.640084798434	33250.0	0.654430053576	350			
b3144	103.0	0.693986676197	36050.0	0.709539952825	350	YraJ	K07347	Bacterial motility proteins
b1748	113.0	0.761364023401	45878.0	0.902975699187	406.0	AstC	K00840	Amino acid metabolism
b3141	119.0	0.801790431723	30345.0	0.597253533106	255.0	AgaI	K02080	Carbohydrate metabolism
b2487	124.0	0.835479105325	43400.0	0.854203438352	350	HyfG	K12142	Other enzymes
b2257	127.0	0.855692309486	69850.0	1.37479516518	550.0	ArnT	K07264	Glycan metabolism
b0649	119.0	0.801790431723	41650.0	0.819759751322	350			
b2624	115.0	0.774839492841	40250.0	0.792204801697	350	AlpA	K07733	Transcription factors
b4331	121.0	0.815265901163	22264.0	0.438202427453	184.0	KptA	K07559	Other enzymes
b4188	115.0	0.774839492841	40250.0	0.792204801697	350			
b3452	123.0	0.828741370604	36285.0	0.71416524794	295.0	UgpA	K05814	Transport
b4182	112.0	0.75462628868	39200.0	0.771538589479	350			
b2625	109.0	0.734413084519	38150.0	0.750872377261	350			
b0943	122.0	0.822003635884	42700.0	0.84042596354	350			
b0574	122.0	0.822003635884	49654.0	0.977295334745	407.0	CusB	K07798	Two-component system
b1941	132.0	0.889380983087	60324.0	1.1873034151	457.0	FliI	K02412	Bacterial motility proteins
b4527	110.0	0.741150819239	38500.0	0.757761114667	350			
b2230	123.0	0.828741370604	43050.0	0.847314700946	350			
b3889	125.0	0.842216840045	43750.0	0.861092175758	350			
b3575	127.0	0.855692309486	42164.0	0.829876354255	332.0	YiaK	K08092	Carbohydrate metabolism
b1428	104.0	0.700724410917	36400.0	0.716428690231	350			
b0603	101.0	0.680511206756	35350.0	0.695762478013	350			
b3917	112.0	0.75462628868	36848.0	0.725246274111	329.0	Sbp	K02048	Transport
b3765	99.0	0.667035737316	34650.0	0.6819850032	350			
b0138	109.0	0.734413084519	38150.0	0.750872377261	350			
b2505	128.0	0.862430044206	44800.0	0.881758387976	350			
b1021	118.0	0.795052697002	41300.0	0.812871013916	350			
b1147	85.0	0.572707451231	29750.0	0.585542679516	350			
b3324	107.0	0.720937615078	29532.0	0.581251980217	276.0	GspC	K02452	Bacterial secretion system
b3047	104.0	0.700724410917	36400.0	0.716428690231	350			
b0585	107.0	0.720937615078	37450.0	0.737094902449	350			
b2540	107.0	0.720937615078	37450.0	0.737094902449	350	HcaC	K05710	Amino acid metabolism
b0279	122.0	0.822003635884	42700.0	0.84042596354	350			
b4110	109.0	0.734413084519	38150.0	0.750872377261	350			
b2975	115.0	0.774839492841	40250.0	0.792204801697	350			
b2118	105.0	0.707462145638	36750.0	0.723317427637	350			
b0608	113.0	0.761364023401	39550.0	0.778427326885	350			
b0343	108.0	0.727675349799	45036.0	0.886403365199	417.0	LacY	K02532	Transport
b3478	136.0	0.916331921969	37672.0	0.741464330175	277.0	NikC	K02034	Transport
b2455	105.0	0.707462145638	49035.0	0.96511211059	467.0	EutE	K04021	Pyruvate metabolism
b2770	114.0	0.768101758121	39900.0	0.785316064291	350			
b3080	108.0	0.727675349799	37800.0	0.743983639855	350			
b3513	100.0	0.673773472036	35000.0	0.688873740607	350			
b0897	107.0	0.720937615078	37450.0	0.737094902449	350			
b1836	123.0	0.828741370604	43050.0	0.847314700946	350			
b1544	103.0	0.693986676197	36050.0	0.709539952825	350			
b1499	98.0	0.660298002595	34300.0	0.675096265794	350			
b0916	106.0	0.714199880358	37100.0	0.730206165043	350			
b1535	108.0	0.727675349799	37800.0	0.743983639855	350			
b3325	118.0	0.795052697002	76700.0	1.50961759727	650.0	GspD	K02453	Bacterial secretion system
b0555	111.0	0.74788855396	38850.0	0.764649852073	350	ArrD	K01185	Other enzymes
b2070	97.0	0.653560267875	33950.0	0.668207528388	350			
b1948	118.0	0.795052697002	28910.0	0.569009709741	245.0	FliP	K02419	Bacterial motility proteins
b3104	113.0	0.761364023401	39550.0	0.778427326885	350			
b4002	118.0	0.795052697002	16402.0	0.322825916955	139.0	ZraP	K07803	Two-component system
b2302	119.0	0.801790431723	25585.0	0.503566704383	215.0	YfcG	K00799	Amino acid metabolism
b1411	95.0	0.640084798434	33250.0	0.654430053576	350			
b2102	103.0	0.693986676197	36050.0	0.709539952825	350			
b1880	118.0	0.795052697002	45076.0	0.887190649474	382.0	FlhB	K02401	Bacterial motility proteins
b3720	94.0	0.633347063714	32900.0	0.64754131617	350			
b2151	78.0	0.525543308188	26988.0	0.531180700328	346.0	GalS	K02529	Transcription factors
b2241	108.0	0.727675349799	58536.0	1.152111808	542.0	GlpA	K00111	Lipid and steroid metabolism
b1516	97.0	0.653560267875	33950.0	0.668207528388	350	LsrB	K10555	Transport
b1838	110.0	0.741150819239	23980.0	0.47197692285	218.0	PphA	K07313	Other enzymes
b2757	108.0	0.727675349799	37800.0	0.743983639855	350			
b0210	91.0	0.613133859553	31850.0	0.626875103952	350			
b3378	102.0	0.687248941477	35700.0	0.702651215419	350			
b4123	111.0	0.74788855396	49506.0	0.974382382928	446.0	DcuB	K07792	Two-component system
b3118	98.0	0.660298002595	30576.0	0.601800099794	312.0	TdcA	K07592	Transcription factors
b0508	91.0	0.613133859553	23478.0	0.462096505199	258.0	Hyi	K01816	TCA cycle and anaplerotic enzymes
b4325	91.0	0.613133859553	31850.0	0.626875103952	350			
b0992	89.0	0.599658390112	31150.0	0.61309762914	350			
b1897	105.0	0.707462145638	27930.0	0.549721245004	266.0	OtsB	K01087	Carbohydrate metabolism
b0341	99.0	0.667035737316	34650.0	0.6819850032	350	CynX	K03449	Transport
b3993	109.0	0.734413084519	22999.0	0.452668776006	211.0	ThiE	K00788	Cofactor biosynthesis
b1537	93.0	0.626609328993	32550.0	0.640652578764	350			
b0942	103.0	0.693986676197	36050.0	0.709539952825	350			
b1467	108.0	0.727675349799	55512.0	1.09259311682	514.0	NarY	K08346	Amino acid metabolism
b1081	108.0	0.727675349799	33804.0	0.665333940785	313.0	FlgJ	K02395	Bacterial motility proteins
b1796	101.0	0.680511206756	35350.0	0.695762478013	350			
b4555	95.0	0.640084798434	33250.0	0.654430053576	350			
b1407	104.0	0.700724410917	36400.0	0.716428690231	350			
b2242	89.0	0.599658390112	37291.0	0.733965447456	419.0	GlpB	K00112	Lipid and steroid metabolism
b2759	90.0	0.606396124832	31500.0	0.619986366546	350			
b1901	85.0	0.572707451231	27965.0	0.550410118745	329.0	AraF	K10537	Transport
b1359	98.0	0.660298002595	34300.0	0.675096265794	350			
b1699	78.0	0.525543308188	27300.0	0.537321517673	350			
b4358	87.0	0.586182920671	30450.0	0.599320154328	350			
b3366	94.0	0.633347063714	10152.0	0.19981274899	108.0	NirD	K00363	Amino acid metabolism
b2538	101.0	0.680511206756	35350.0	0.695762478013	350	HcaE	K05708	Amino acid metabolism
b1648	81.0	0.545756512349	28350.0	0.557987729891	350			
b3137	97.0	0.653560267875	27742.0	0.546021008912	286.0	KbaY	K08302	Carbohydrate metabolism
b0141	82.0	0.552494247069	28700.0	0.564876467297	350			
b1926	101.0	0.680511206756	12221.0	0.240535028113	121.0	FliT	K02423	Bacterial motility proteins
b2270	88.0	0.592920655392	30800.0	0.606208891734	350			
b0789	101.0	0.680511206756	41713.0	0.820999724055	413.0	YbhO	K06132	Lipid and steroid metabolism
b3077	100.0	0.673773472036	14900.0	0.29326339243	149.0	EbgC	K12112	Carbohydrate metabolism
b0350	110.0	0.741150819239	29590.0	0.582393542416	269.0	MhpD	K02554	Amino acid metabolism
b1465	83.0	0.55923198179	18758.0	0.369196960751	226.0	NarV	K08347	Amino acid metabolism
b4379	85.0	0.572707451231	29750.0	0.585542679516	350			
b2823	83.0	0.55923198179	8881.0	0.174796791152	107.0	PpdC	K02681	Secretion system
b3215	88.0	0.592920655392	30800.0	0.606208891734	350			
b4094	104.0	0.700724410917	19240.0	0.378683736265	185.0	PhnN	K05774	Pentose phosphate metabolism
b0823	82.0	0.552494247069	66420.0	1.3072855386	810.0	YbiW	K00656	Glycolysis
b0291	82.0	0.552494247069	28700.0	0.564876467297	350			
b0913	92.0	0.619871594273	69368.0	1.36530838967	754.0	YcaI	K02238	Secretion system
b0063	83.0	0.55923198179	46978.0	0.924626016749	566.0	AraB	K00853	Carbohydrate metabolism
b4130	78.0	0.525543308188	27300.0	0.537321517673	350			
b3391	84.0	0.56596971651	32424.0	0.638172633298	386.0	HofQ	K02507	Secretion system
b1024	84.0	0.56596971651	29400.0	0.578653942109	350			
b4030	84.0	0.56596971651	29400.0	0.578653942109	350			
b2015	87.0	0.586182920671	30450.0	0.599320154328	350			
b2848	104.0	0.700724410917	36400.0	0.716428690231	350			
b1007	88.0	0.592920655392	14432.0	0.284052166412	164.0	RutF	K09024	Other enzymes
b3413	99.0	0.667035737316	34650.0	0.6819850032	350			
b0702	76.0	0.512067838747	26600.0	0.523544042861	350			
b3376	90.0	0.606396124832	31500.0	0.619986366546	350			
b0137	92.0	0.619871594273	32200.0	0.633763841358	350			
b4215	94.0	0.633347063714	32900.0	0.64754131617	350			
b2750	79.0	0.532281042908	15879.0	0.31253217506	201.0	CysC	K00860	Purine metabolism
b2424	90.0	0.606396124832	24930.0	0.490674924381	277.0	CysU	K02046	Transport
b2920	83.0	0.55923198179	29050.0	0.571765204703	350			
b2052	78.0	0.525543308188	26052.0	0.512758248294	334.0	Fcl	K02377	Carbohydrate metabolism
b1196	69.0	0.464903695705	24150.0	0.475322881018	350			
b0551	77.0	0.518805573468	26950.0	0.530432780267	350			
b1572	81.0	0.545756512349	28350.0	0.557987729891	350			
b2119	84.0	0.56596971651	29400.0	0.578653942109	350			
b2224	67.0	0.451428226264	26398.0	0.519568257272	394.0	AtoB	K00626	Two-component system
b1924	100.0	0.673773472036	47000.0	0.9250590231	470.0	FliD	K02407	Bacterial motility proteins
b3211	90.0	0.606396124832	31500.0	0.619986366546	350			
b2723	86.0	0.579445185951	30100.0	0.592431416922	350			
b1701	83.0	0.55923198179	46978.0	0.924626016749	566.0	FadK	K12507	Lipid and steroid metabolism
b1395	82.0	0.552494247069	28700.0	0.564876467297	350	PaaH	K00074	Butanoate metabolism
b2738	85.0	0.572707451231	29750.0	0.585542679516	350			
b4567	83.0	0.55923198179	29050.0	0.571765204703	350			
b1900	88.0	0.592920655392	44352.0	0.872940804097	504.0	AraG	K10539	Transport
b2706	97.0	0.653560267875	33950.0	0.668207528388	350			
b4329	79.0	0.532281042908	27650.0	0.544210255079	350			
b0443	78.0	0.525543308188	27300.0	0.537321517673	350	FadM	K12500	Lipid and steroid metabolism
b1194	76.0	0.512067838747	26600.0	0.523544042861	350			
b3242	83.0	0.55923198179	29050.0	0.571765204703	350			
b2408	86.0	0.579445185951	30100.0	0.592431416922	350			
b2985	84.0	0.56596971651	29400.0	0.578653942109	350			
b0989	85.0	0.572707451231	5950.0	0.117108535903	70.0	CspH	K03704	Chaperones and folding catalysts
b2271	92.0	0.619871594273	32200.0	0.633763841358	350			
b2778	79.0	0.532281042908	27650.0	0.544210255079	350			
b1155	85.0	0.572707451231	29750.0	0.585542679516	350			
b2956	75.0	0.505330104027	26250.0	0.516655305455	350			
b0944	84.0	0.56596971651	29400.0	0.578653942109	350			
b0681	87.0	0.586182920671	30450.0	0.599320154328	350			
b0940	82.0	0.552494247069	28700.0	0.564876467297	350	ElfC	K07347	Bacterial motility proteins
b4304	79.0	0.532281042908	27650.0	0.544210255079	350	SgcC	K02775	Transport
b2766	85.0	0.572707451231	29750.0	0.585542679516	350			
b0353	67.0	0.451428226264	23450.0	0.461545406206	350	MhpT	K05819	Transport
b2489	83.0	0.55923198179	29050.0	0.571765204703	350	HyfI	K12144	Other enzymes
b3899	89.0	0.599658390112	31150.0	0.61309762914	350	FrvB	K11202	Transport
b0808	77.0	0.518805573468	26950.0	0.530432780267	350			
b1182	96.0	0.646822533154	28800.0	0.566844677985	300.0	HlyE	K11139	Bacterial toxins
b0612	76.0	0.512067838747	37012.0	0.728474139638	487.0	CitT	K09477	Two-component system
b2109	66.0	0.444690491544	23100.0	0.4546566688	350			
b2871	79.0	0.532281042908	31442.0	0.618844804347	398.0	YgeX	K01751	Other enzymes
b1289	69.0	0.464903695705	24150.0	0.475322881018	350			
b0700	76.0	0.512067838747	26600.0	0.523544042861	350			
b1044	81.0	0.545756512349	28350.0	0.557987729891	350			
b0906	76.0	0.512067838747	26600.0	0.523544042861	350			
b4477	95.0	0.640084798434	19475.0	0.38330903138	205.0	DgoA	K01631	Carbohydrate metabolism
b1587	81.0	0.545756512349	65448.0	1.28815453072	808.0	YnfE	K07309	Amino acid metabolism
b0061	75.0	0.505330104027	17325.0	0.3409925016	231.0	AraD	K01786	Carbohydrate metabolism
b1410	73.0	0.491854634586	25550.0	0.502877830643	350			
b1697	64.0	0.431215022103	22400.0	0.440879193988	350			
b4231	86.0	0.579445185951	28466.0	0.560270854289	331.0	YjfF	K02057	Transport
b1310	72.0	0.485116899866	30960.0	0.609358028834	430.0	YcjN	K02027	Transport
b3003	67.0	0.451428226264	19698.0	0.387698141213	294.0	YghA	K00540	Other enzymes
b1372	81.0	0.545756512349	28350.0	0.557987729891	350			
b3580	83.0	0.55923198179	29050.0	0.571765204703	350	LyxK	K00880	Carbohydrate metabolism
b2372	67.0	0.451428226264	23450.0	0.461545406206	350			
b4105	71.0	0.478379165145	23998.0	0.472331200774	338.0	PhnD	K02044	Transport
b2720	67.0	0.451428226264	23450.0	0.461545406206	350			
b4326	74.0	0.498592369307	25900.0	0.509766568049	350			
b3659	74.0	0.498592369307	25900.0	0.509766568049	350	SetC	K03291	Transport
b3875	70.0	0.471641430425	24500.0	0.482211618425	350			
b2663	80.0	0.539018777629	28000.0	0.551098992485	350			
b4083	66.0	0.444690491544	23100.0	0.4546566688	350			
b2659	71.0	0.478379165145	24850.0	0.489100355831	350			
b1862	67.0	0.451428226264	23450.0	0.461545406206	350			
b1348	72.0	0.485116899866	25200.0	0.495989093237	350			
b3992	91.0	0.613133859553	22841.0	0.44955900312	251.0	ThiF	K03148	Sulfur relay system
b2049	83.0	0.55923198179	39674.0	0.780867908138	478.0	CpsB	K00971	Carbohydrate metabolism
b0534	78.0	0.525543308188	27300.0	0.537321517673	350	SfmF	K07355	Bacterial motility proteins
b1309	77.0	0.518805573468	43043.0	0.847176926198	559.0	YcjM	K00690	Carbohydrate metabolism
b0527	101.0	0.680511206756	35350.0	0.695762478013	350			
b2852	69.0	0.464903695705	24150.0	0.475322881018	350			
b2710	68.0	0.458165960984	23800.0	0.468434143612	350			
b1393	57.0	0.38405087906	19950.0	0.392658032146	350	PaaF	K01692	Butanoate metabolism
b0556	77.0	0.518805573468	11781.0	0.231874901088	153.0	RzpD	K01423	Amino acid metabolism
b0227	76.0	0.512067838747	26600.0	0.523544042861	350			
b4158	69.0	0.464903695705	24150.0	0.475322881018	350			
b0513	77.0	0.518805573468	26950.0	0.530432780267	350			
b2130	89.0	0.599658390112	34265.0	0.674407392054	385.0	YehY	K05846	Transport
b2208	69.0	0.464903695705	11316.0	0.222722721392	164.0	NapF	K02572	Amino acid metabolism
b1006	70.0	0.471641430425	24500.0	0.482211618425	350			
b3568	73.0	0.491854634586	28689.0	0.564659964122	393.0	XylH	K10544	Transport
b1518	68.0	0.458165960984	23800.0	0.468434143612	350			
b1357	70.0	0.471641430425	24500.0	0.482211618425	350			
b1481	70.0	0.471641430425	24500.0	0.482211618425	350			
b0044	73.0	0.491854634586	25550.0	0.502877830643	350			
b0530	82.0	0.552494247069	28700.0	0.564876467297	350	SfmA	K07352	Bacterial motility proteins
b0587	71.0	0.478379165145	24850.0	0.489100355831	350			
b2423	87.0	0.586182920671	25317.0	0.498291899741	291.0	CysW	K02047	Transport
b0648	61.0	0.411001817942	21350.0	0.42021298177	350			
b1156	63.0	0.424477287383	22050.0	0.433990456582	350			
b2886	76.0	0.512067838747	26600.0	0.523544042861	350			
b0035	68.0	0.458165960984	23800.0	0.468434143612	350			
b1421	62.0	0.417739552662	12400.0	0.244058125243	200.0	Trg	K05876	Two-component system
b2645	65.0	0.437952756823	22750.0	0.447767931394	350			
b2986	66.0	0.444690491544	23100.0	0.4546566688	350			
b3952	73.0	0.491854634586	21316.0	0.419543790136	292.0	PflC	K04069	Other enzymes
b0790	66.0	0.444690491544	23100.0	0.4546566688	350			
b3138	72.0	0.485116899866	11376.0	0.223903647804	158.0	AgaB	K10984	Transport
b0936	59.0	0.397526348501	18821.0	0.370436933484	319.0	SsuA	K02051	Transport
b1226	77.0	0.518805573468	18172.0	0.357663246123	236.0	NarJ	K00373	Two-component system
b4230	77.0	0.518805573468	26257.0	0.516793080203	341.0	YtfT	K02057	Transport
b2406	69.0	0.464903695705	28842.0	0.567671326474	418.0	XapB	K11537	Transport
b1575	51.0	0.343624470738	17850.0	0.351325607709	350			
b2273	73.0	0.491854634586	25550.0	0.502877830643	350			
b1886	64.0	0.431215022103	35392.0	0.696589126501	553.0	Tar	K05875	Two-component system
b1760	69.0	0.464903695705	24150.0	0.475322881018	350			
b4592	71.0	0.478379165145	24850.0	0.489100355831	350			
b4502	61.0	0.411001817942	21350.0	0.42021298177	350			
b0283	57.0	0.38405087906	19950.0	0.392658032146	350			
b0107	74.0	0.498592369307	34114.0	0.671435393916	461.0	HofB	K02504	Secretion system
b1347	60.0	0.404264083222	21000.0	0.413324244364	350			
b1316	68.0	0.458165960984	51340.0	1.01047936694	755.0	YcjT	K04844	Other enzymes
b1784	62.0	0.417739552662	21700.0	0.427101719176	350			
b1148	54.0	0.363837674899	18900.0	0.371991819928	350			
b3666	56.0	0.37731314434	25928.0	0.510317667041	463.0	UhpT	K07784	Two-component system
b0647	63.0	0.424477287383	22050.0	0.433990456582	350			
b4029	70.0	0.471641430425	24500.0	0.482211618425	350			
b3587	62.0	0.417739552662	21700.0	0.427101719176	350			
b1953	54.0	0.363837674899	18900.0	0.371991819928	350			
b0621	63.0	0.424477287383	22050.0	0.433990456582	350			
b2163	62.0	0.417739552662	21700.0	0.427101719176	350			
b3684	63.0	0.424477287383	22050.0	0.433990456582	350	YidP	K03482	Transcription factors
b2486	61.0	0.411001817942	21350.0	0.42021298177	350	HyfF	K12141	Other enzymes
b0323	63.0	0.424477287383	19908.0	0.391831383657	316.0	YahI	K00926	Purine metabolism
b0566	61.0	0.411001817942	21350.0	0.42021298177	350	EnvY	K11920	Transcription factors
b1497	61.0	0.411001817942	21350.0	0.42021298177	350			
b2448	57.0	0.38405087906	19950.0	0.392658032146	350			
b1315	56.0	0.37731314434	19600.0	0.38576929474	350			
b0731	54.0	0.363837674899	18900.0	0.371991819928	350	MngA	K11198	Transport
b2774	62.0	0.417739552662	21700.0	0.427101719176	350			
b3334	69.0	0.464903695705	12282.0	0.241735636632	178.0	GspM	K02462	Bacterial secretion system
b2137	53.0	0.357099940179	13409.0	0.26391737108	253.0	YohF	K00540	Other enzymes
b1745	48.0	0.323411266577	21456.0	0.422299285099	447.0	AstB	K01484	Amino acid metabolism
b3262	72.0	0.485116899866	21168.0	0.416630838319	294.0	YhdJ	K07319	Other enzymes
b2339	71.0	0.478379165145	24850.0	0.489100355831	350			
b0358	75.0	0.505330104027	26250.0	0.516655305455	350			
b0043	58.0	0.390788613781	20300.0	0.399546769552	350			
b2546	71.0	0.478379165145	23572.0	0.463946623245	332.0	YphD	K02057	Transport
b1673	62.0	0.417739552662	21700.0	0.427101719176	350			
b4193	64.0	0.431215022103	29760.0	0.585739500584	465.0	UlaA	K03475	Transport
b3394	59.0	0.397526348501	10561.0	0.207862730701	179.0	HofN	K12289	Secretion system
b0379	50.0	0.336886736018	17500.0	0.344436870303	350			
b2548	76.0	0.512067838747	24852.0	0.489139720044	327.0	YphF	K02058	Transport
b3140	54.0	0.363837674899	14202.0	0.279525281831	263.0	AgaD	K10986	Transport
b1802	64.0	0.431215022103	22400.0	0.440879193988	350	YeaW	K00517	Cofactor biosynthesis
b3060	59.0	0.397526348501	20650.0	0.406435506958	350			
b0139	50.0	0.336886736018	17500.0	0.344436870303	350			
b1375	65.0	0.437952756823	22750.0	0.447767931394	350			
b2362	47.0	0.316673531857	16450.0	0.323770658085	350			
b4299	52.0	0.350362205459	18200.0	0.358214345115	350			
b2274	56.0	0.37731314434	19600.0	0.38576929474	350			
b0284	61.0	0.411001817942	21350.0	0.42021298177	350	PaoC	K11177	Purine metabolism
b1942	55.0	0.37057540962	8085.0	0.15912983408	147.0	FliJ	K02413	Bacterial motility proteins
b1883	54.0	0.363837674899	18846.0	0.370928986156	349.0	CheB	K03412	Two-component system
