Systematic name	Abundance (data value)	Abundance [ppm]	Size-weighted abundance	Size-weighted abundance [ppm]	Size	Gene name	KO number	KO category
F8WAL5	16.9466	140.695162306	5931.31	111.419398499	350			
P19397	167.52	1390.79541557	36686.88	689.161433549	219.0	Cd53	K06489	Cellular antigens
H7C3H2	6.24673	51.862007201	2186.3555	41.0705922833	350			
Q75QN2	13.1564	109.227917893	13090.618	245.90668563	995.0			
H0Y621	17.5538	145.736297552	6143.83	115.411577389	350			
Q9Y496	11.7239	97.3349234278	8511.5514	159.889120158	726.0	Kif3a	K10394	Cytoskeleton proteins
Q13769	5.32228	44.1869784169	3635.1172	68.2855173476	683.0	ThoC5	K13174	RNA transport
Q13905	55.2177	458.431972412	60408.164	1134.76471426	1094.0	RapGef1	K06277	Focal adhesion
Q99720	17.446	144.841313396	6106.1	114.702820992	350			
P10619	7.15997	59.4439675957	3436.7856	64.5598669305	480.0	CtsA	K13289	Chaperones and folding catalysts
H3BU12	22.8319	189.556481905	7991.165	150.113684432	350			
Q9NVR2	12.3993	102.942273139	8803.503	165.373418174	710.0			
B4E2Q6	5.38424	44.7013867499	1884.484	35.3999493808	350			
Q96AJ9	4.86867	40.4209880369	1056.5014	19.8463325137	217.0	Vti1a	K08493	SNARE interactions in vesicular transport
Q7Z2Z2	14.045	116.605310481	15730.4	295.494874852	1120.0	EftUd1	K03234	Translation factors
Q8NB46	9.30919	77.287361358	3258.2165	61.2054542101	350			
J3KSF9	21.5011	178.50782778	7525.385	141.364027538	350			
B2R8E1	32.7535	271.928233309	11463.725	215.3455719	350			
Q9BUN8	29.8822	248.08994011	7500.4322	140.895290283	251.0	DerL1	K11519	Protein processing in endoplasmic reticulum
M0QYZ9	169.512	1407.33352725	59329.2	1114.49642279	350			
Q9UPY3	11.173	92.761205696	21474.506	403.397654413	1922.0	DicEr1	K11592	Chromosome-related
O75688	14.0518	116.661765882	6730.8122	126.4380123	479.0	Ppm1b	K04461	MAPK signaling pathway
U3KQ37	7.95872	66.0754016823	2785.552	52.3264722851	350			
O60476	8.0282	66.6522430474	5146.0762	96.6688159676	641.0	Man1a2	K01230	Protein processing in endoplasmic reticulum
Q9Y4P1	9.48801	78.7719723669	3728.7879	70.0451173434	393.0	Atg4b	K08342	Peptidases
E5RIN2	18.0518	149.870825471	6318.13	118.685795253	350			
H0Y9B7	6.54409	54.3307686909	2290.4315	43.0256553838	350			
Q8IYI6	9.17298	76.1565098564	3210.543	60.3099096012	350			
P51692	40.4489	335.817482599	31833.284	597.986845325	787.0	StaT5b	K11224	Transcription factors
P61916	14.937	124.010930769	3301.077	62.0105868249	221.0	Npc2	K13443	Lysosome
B4DIW9	22.9628	190.643248381	8036.98	150.9743172	350	MRPL11	K02867	Ribosome
P17275	179.41	1489.5093452	62255.27	1169.46251955	347.0	JunB	K09028	Transcription factors
J3QKY9	11.6669	96.8616943287	4083.415	76.7067718807	350			
Q92542	15.5563	129.15252342	11029.417	207.187115147	709.0	NcsTn	K06171	Notch signaling pathway
J3QSS7	11.2852	93.6927198174	3949.82	74.1971956585	350			
Q9BRP4	11.7297	97.3830765642	4609.7721	86.5943669445	393.0			
O95352	4.94269	41.0355216845	3474.7111	65.2722957865	703.0	Atg7	K08337	Ubiquitin labeling
H7C324	0.694516	5.76605580732	243.0806	4.56625842165	350			
P06746	4.72866	39.2585879286	1584.1011	29.7572697641	335.0	PolB	K02330	Base excision repair
H0YI50	12.3225	102.304659195	4312.875	81.0171679281	350			
P78357	12.7533	105.881274913	17650.567	331.565127824	1384.0	CntNap1	K07379	Cell adhesion molecules (CAMs)
Q5JS54	12.294	102.068044646	1991.628	37.4126447268	162.0			
Q5JRA6	10.1272	84.0786970665	3544.52	66.5836529147	350			
H3BNU9	30.5723	253.819333115	10700.305	201.004760645	350			
P11166	40.9765	340.197757559	20160.438	378.712944602	492.0	Slc2a1	K07299	Transport
F5GX34	0.180655	1.499845665	63.22925	1.18775869118	350			
J3QRV2	10.9637	91.023541653	3837.295	72.0834184632	350			
Q99707	17.4719	145.056342057	22101.954	415.184237604	1265.0	Mtr	K00548	Other central metabolism enzymes
P49711	21.7737	180.771025191	7620.795	143.156300208	350			
Q9Y6D5	10.2903	85.4327964713	3601.605	67.6559921388	350			
H3BSA0	28.887	239.827526084	10110.45	189.924360311	350			
Q86U86	11.6446	96.6765538215	19667.729	369.457427622	1689.0	PbrM1	K11757	Chromosome-related
Q96PE7	7.93698	65.8949104435	1396.9085	26.240864974	176.0	MceE	K05606	TCA cycle and anaplerotic enzymes
H3BU37	16.3703	135.910567046	5729.605	107.630378911	350			
Q14571	8.37508	69.5321326949	22621.091	424.936203406	2701.0	ItpR2	K04959	Calcium signaling pathway
Q9UQ35	121.129	1005.64504473	333347.01	6261.90897893	2752.0			
O95071	18.6424	154.774143119	52180.078	980.200479222	2799.0	Ubr5	K10593	Ubiquitin mediated proteolysis
O00462	4.8259	40.0659001672	4241.9661	79.6851473481	879.0	ManBa	K01192	Lysosome
U3KQ99	13.3976	111.230424186	4689.16	88.085665168	350			
Q9UJX5	5.84745	48.5470788729	4730.5871	88.8638714266	809.0	AnaPc4	K03351	Ubiquitin mediated proteolysis
E9PPY7	15.7491	130.753200092	5512.185	103.546153736	350			
I3L1Y8	24.9685	207.295101085	8738.975	164.161262521	350			
K7EMP1	6.29783	52.2862529373	2204.2405	41.4065612248	350			
F5H6G7	7.30649	60.6604154485	2557.2715	48.0382330935	350			
B3KW04	9.00685	74.777254589	3152.3975	59.2176489311	350			
Q86YV9	12.771	106.028225002	4469.85	83.965936426	350			
Q12959	10.6075	88.0662748966	9589.18	180.132326198	904.0	Dlg1	K12076	T cell receptor signaling pathway
Q969M1	3.70367	30.7488494317	1140.7304	21.4285705886	308.0	TomM40l	K11518	Amyotrophic lateral sclerosis (ALS)
H3BTU0	22.4325	186.240557306	7851.375	147.487735406	350			
H0YMS3	16.2526	134.933390468	5688.41	106.856532641	350			
O60508	9.46282	78.5628383142	5478.9728	102.922264014	579.0	Cdc40	K12816	Spliceosome
H7C461	6.2737	52.0859192853	2195.795	41.2479128773	350			
P21359	6.97972	57.947484348	19815.425	372.231890512	2839.0	Nf1	K08052	MAPK signaling pathway
D6RHE5	13.2714	110.182678356	4644.99	87.2559336531	350			
C9JGP4	4.69452	38.975148605	1643.082	30.8652233866	350			
H3BQY4	9.38727	77.9356022012	3285.5445	61.7188094929	350			
Q9Y4A5	8.72224	72.4143469766	33659.124	632.285169735	3859.0	TrrAp	K08874	Chromosome-related
C9JCX1	81.5855	677.344432767	28554.925	536.403015135	350			
Q5T1Z8	16.9677	140.870340096	5938.695	111.558125401	350			
P09884	9.1054	75.5954427946	13366.727	251.093381099	1468.0	PolA1	K02320	DNA replication complex
H3BUA6	21.8431	181.347202375	7645.085	143.612586794	350			
Q9BTC0	8.34206	69.257991908	2919.721	54.8468310721	350			
P50748	7.41292	61.5440255015	16375.14	307.606287506	2209.0	KntC1	K11577	Chromosome-related
E7EQL1	1.00998	8.38512150083	353.493	6.64035051848	350			
H7C3X9	15.6751	130.138832489	5486.285	103.059623371	350			
F2Z2E1	11.9714	99.3897339899	4189.99	78.7087785867	350			
H0YGU7	11.9203	98.9654882536	4172.105	78.3728096452	350			
Q6UX04	12.0758	100.256490445	5699.7776	107.070072509	472.0	Cwc27	K12737	Chaperones and folding catalysts
O15439	3.27047	27.1523082782	4333.3727	81.4022163246	1325.0	AbcC4	K05673	Transport
P82094	24.5621	203.921060631	8596.735	161.489290352	350			
C9JII0	36.9217	306.533733854	12922.595	242.750380937	350			
P49427	36.4121	302.302899662	8593.2556	161.423929976	236.0	Cdc34	K02207	Ubiquitin mediated proteolysis
A8MUK0	23.9258	198.638329476	8374.03	157.305786684	350			
Q6MZM0	0.0704439	0.584843918189	24.655365	0.463149951374	350			
H0YMH7	13.2236	109.785830094	4628.26	86.9416613361	350			
F5H2C9	10.1711	84.4431664955	3559.885	66.8722837665	350			
Q9Y2X7	9.36542	77.7541977132	7127.0846	133.881971974	761.0	Git1	K05737	Endocytosis
J3KNH6	8.59593	71.3656878975	3008.5755	56.5159589619	350			
F5H7K1	4.84697	40.2408288886	1696.4395	31.8675416865	350			
B0QYI5	1.27249	10.564549059	445.3715	8.36628411579	350			
P62837	34.0999	283.106402767	5012.6853	94.1630737549	147.0	Ube2d2	K06689	Protein processing in endoplasmic reticulum
E9PBR5	15.3131	127.133412597	11944.218	224.371611854	780.0	PtpN12	K01104	Other enzymes
Q5T160	23.1669	192.337740646	13390.468	251.539354744	578.0	RarS2	K01887	tRNA loading
H7C0R6	14.4237	119.749378197	5048.295	94.8320004093	350			
Q6UWE0	5.4488	45.2373809717	3939.4824	74.0030042954	723.0	LrsAm1	K10641	Ubiquitin labeling
Q5QPE7	19.5444	162.262786056	6840.54	128.499244216	350			
P48506	3.46884	28.7992285659	2209.6511	41.5081991088	637.0	GclC	K11204	Amino acid metabolism
O95376	16.4667	136.710905382	8118.0831	152.497835381	493.0	AriH2	K11969	Ubiquitin labeling
Q13761	53.9371	447.800091985	23139.016	434.66540184	429.0	RunX3	K09279	Transcription factors
O15111	15.7646	130.881885198	11744.627	220.622303663	745.0	ChuK	K04467	MAPK signaling pathway
Q9P2K8	8.74862	72.6333607246	14426.474	271.000682067	1649.0	Eif2ak4	K08860	Protein processing in endoplasmic reticulum
O60942	9.07822	75.3697872347	5419.6973	101.808776344	597.0	RngTt	K13917	mRNA surveillance pathway
E9PHK4	8.3496	69.3205909853	2922.36	54.8964045715	350			
J3KSL8	11.0845	92.0264552526	3879.575	72.8776464109	350			
M0R008	28.0198	232.627801965	9806.93	184.222750409	350			
Q5TB53	33.8914	281.375380536	11861.99	222.826962477	350			
Q9Y6I3	20.0101	166.129150819	11525.818	216.511986184	576.0	Epn1	K12471	Endocytosis
O75064	14.7877	122.77140262	5175.695	97.225203828	350			
C9J8P4	12.7147	105.560807488	4450.145	83.5957788643	350			
Q96Q15	26.4355	219.474523689	96780.365	1818.01491658	3661.0	Smg1	K08873	mRNA surveillance pathway
Q13480	2.19597	18.2315246462	1524.0032	28.6283333455	694.0	Gab1	K09593	ErbB signaling pathway
Q9H0R6	3.85737	32.0249075464	1350.0795	25.3611842606	350			
H7C4X9	9.88359	82.0561823149	3459.2565	64.9819818026	350			
F8W7Y5	5.07089	42.0998720444	1774.8115	33.3397562731	350			
B7Z8L1	13.3299	110.668360853	4665.465	87.6405556311	350			
Q9UKL0	8.72244	72.4160074296	4204.2161	78.9760152519	482.0	RcoR1	K11829	Huntington's disease
B5MDQ0	6.35801	52.7858832388	2225.3035	41.802228757	350			
H7BZV6	10.9192	90.6540908651	3821.72	71.7908427706	350			
F8VWY4	13.7353	114.034099042	4807.355	90.3059530649	350			
C9JTP4	9.58348	79.5645895966	3354.218	63.0088381818	350			
Q8NI35	3.05315	25.3480600708	5498.7231	103.293272535	1801.0	InaDl	K06092	Tight junction
P01116	9.02416	74.9209667944	1705.5662	32.0389863462	189.0	KraS	K07827	MAPK signaling pathway
M0QYT1	11.0633	91.8504472368	3872.155	72.738262036	350			
Q9BVS4	8.78545	72.9391331408	4849.5684	91.0989299346	552.0	RioK2	K07179	Ribosome biogenesis in eukaryotes
H0YI23	12.6841	105.306758182	4439.435	83.3945919835	350			
Q8IWV8	7.22158	59.955470136	12673.873	238.078149063	1755.0	Ubr2	K10626	Ubiquitin labeling
O60645	39.4715	327.702848888	29840.454	560.551621081	756.0	ExoC3	K06110	Tight junction
R4GNB6	4.19443	34.8232689526	1468.0505	27.5772643273	350			
C9JC17	13.2622	110.106297519	4641.77	87.1954460942	350			
F8WEV0	3.74525	31.0940576061	1310.8375	24.6240250097	350			
E7EW05	32.5102	269.90829226	11378.57	213.745938955	350			
Q99807	1.16687	9.68766384055	253.21079	4.75655359699	217.0	Coq7	K06134	Cofactor biosynthesis
Q5T795	5.5877	46.3905655659	1955.695	36.7376448961	350			
Q9NQT8	3.40961	28.307485416	6225.9479	116.954158543	1826.0	Kif13b	K10392	Cytoskeleton proteins
P15586	8.96899	74.46293084	5237.8902	98.3935379352	584.0	Gns	K01137	Lysosome
Q9HBH5	8.30462	68.9471551103	2790.3523	52.4166457102	336.0	Rdh14	K11162	Other enzymes
F2Z2B0	14.6476	121.608255308	5126.66	96.3040835012	350			
A2AAT0	48.6782	404.139311117	17037.37	320.046249043	350			
B4DV90	6.17994	51.3074989286	2162.979	40.631465755	350			
C9JV86	42.1873	350.250139896	10040.577	188.611799068	238.0	Cd63	K06497	Cellular antigens
Q9UN19	21.906	181.869414837	6133.68	115.220910084	280.0	DapP1	K12229	B cell receptor signaling pathway
P26010	81.696	678.261833038	65193.408	1224.65531316	798.0	ItgB7	K06590	ECM-receptor interaction
Q15758	47.2037	391.897621526	25537.202	479.715220786	541.0	Slc1a5	K05616	Protein digestion and absorption
K7EK91	0.949437	7.88247747717	332.30295	6.24229635757	350			
P48960	38.6862	321.183080265	32302.977	606.810007753	835.0	Cd97	K08446	G protein-coupled receptors
Q9NWZ5	7.32151	60.7851154672	4012.1875	75.3687664137	548.0	UckL1	K00876	Pyrimidine metabolism
Q9Y223	9.43277	78.313355254	6810.4599	127.934190855	722.0	Gne	K12409	Other central metabolism enzymes
Q13620	18.8488	156.487730594	17208.954	323.269446966	913.0	Cul4b	K10609	Ubiquitin mediated proteolysis
Q6KC79	11.1451	92.5295725053	31250.86	587.046036001	2804.0	NipBl	K06672	Chromosome-related
G3V377	13.7309	113.997569076	4805.815	90.2770242324	350			
P20585	7.55879	62.755076882	8594.3442	161.444379279	1137.0	Msh3	K08736	Mismatch repair
D6RJB5	4.51759	37.5062288768	1581.1565	29.7019555821	350			
Q9NRC6	0.408161	3.38866074269	1499.5835	28.1696103508	3674.0	SptBn5	K06115	Cytoskeleton proteins
H0YB66	5.03278	41.7834727291	1761.473	33.0891931349	350			
Q8WZ42	0.217624	1.80677209598	7604.2178	142.844898232	34942.0	Ttn	K12567	Other enzymes
Q5S007	3.28082	27.2382367199	8290.6321	155.739160786	2527.0	LrrK2	K08844	Other enzymes
E5RIY7	7.77249	64.5292708905	2720.3715	51.1020594481	350			
F8VWQ3	33.2389	275.95815269	11633.615	218.536948107	350			
Q5VV42	9.35604	77.6763224684	3274.614	61.5134805293	350			
Q9NVH2	10.621	88.1783554727	10217.402	191.933448946	962.0			
Q643R3	21.7257	180.372516476	11384.267	213.852956851	524.0	LpcAt4	K13512	Lipid and steroid metabolism
E9PQ01	9.83201	81.6279514915	3441.2035	64.6428569885	350			
H0YHY5	0.0126418	0.104955572377	4.42463	0.0831164807071	350			
H0Y996	6.38962	53.0483178322	2236.367	42.0100561198	350			
Q5T092	36.8396	305.852117905	12893.86	242.21059522	350			
Q14790	17.3203	143.797718698	8296.4237	155.847955738	479.0	CasP8	K04398	Peptidases
Q7LG56	35.4736	294.511224056	12451.234	233.895885202	351.0	Rrm2b	K10808	DNA repair and recombination proteins
Q14562	14.2167	118.030809363	17344.374	325.813305733	1220.0	Dhx8	K12818	Spliceosome
H7C5K0	11.6151	96.431637007	4065.285	76.366200625	350			
H3BMZ1	16.2286	134.73413611	5680.01	106.698739009	350			
Q9UPN6	12.6061	104.65918152	16022.353	300.979199166	1271.0			
Q7Z5L9	37.02	307.349846493	12957.0	243.396677354	350			
H9KV44	13.8749	115.193095222	4856.215	91.2237860244	350			
H0YIX0	4.17504	34.6622880362	1461.264	27.4497802221	350			
P46734	15.4942	128.63695277	5438.4642	102.161311738	351.0	Map2k3	K04432	MAPK signaling pathway
O15427	42.6456	354.055067898	19830.204	372.509513379	465.0	Slc16a3	K08180	Transport
H0YBA1	28.5873	237.339337295	10005.555	187.953912332	350			
F8VVT9	5.70913	47.3987095923	6805.283	127.836943016	1192.0	AgaP2	K12491	Endocytosis
F2Z3K0	2.60111	21.5951042467	910.3885	17.1016080884	350			
O43314	10.6977	88.8151391904	13671.661	256.82155293	1278.0	PpiP5k2	K13024	Other enzymes
Q9NQC7	17.3322	143.896515651	16569.583	311.258890742	956.0	CylD	K08601	Ubiquitin labeling
Q5VYS8	10.6813	88.678982046	15968.543	299.968380674	1495.0	ZccHc6	K13291	Other enzymes
O75369	12.3331	102.392663203	32473.052	610.004859177	2633.0	FlnB	K04437	Cytoskeleton proteins
H3BV05	30.2816	251.40586471	10598.56	199.093485277	350			
O43896	34.3991	285.590440424	37942.207	712.742696248	1103.0	Kif1c	K10392	Cytoskeleton proteins
Q6ZP13	15.688	130.245931707	5490.8	103.144437448	350			
O60879	5.33396	44.2839488709	5883.3579	110.518620402	1103.0	DiaPh2	K05741	Regulation of actin cytoskeleton
C9JP32	12.1953	101.2486111	4268.355	80.1808616785	350			
Q96NI0	3.87772	32.193858637	1357.202	25.494980111	350			
Q02127	6.12959	50.889479891	2421.1881	45.4819123863	395.0	DhoDh	K00254	Pyrimidine metabolism
Q86TM6	23.4263	194.49134816	14735.143	276.799015709	629.0	SyvN1	K10601	Protein processing in endoplasmic reticulum
Q05BE5	8.11673	67.3872425587	2840.8555	53.3653461097	350			
H0YAU0	24.4232	202.767876036	8548.12	160.576059707	350			
H7C3N7	11.778	97.7840759588	4122.3	77.4372249022	350			
Q96B45	4.30525	35.7433259485	1506.8375	28.305876423	350			
O60318	15.1064	125.417334442	5287.24	99.3205717662	350			
H0Y3S1	5.40337	44.8602090774	1891.1795	35.525724055	350			
H0YDD1	24.8471	206.287206126	8696.485	163.363089732	350			
H0YJT6	3.74438	31.0868346356	1310.533	24.6183049906	350			
P38432	5.47164	45.4270047019	3151.6646	59.2038814367	576.0			
E9PRE9	6.08631	50.5301578662	2130.2085	40.0158733481	350			
H7C3E5	13.653	113.350822641	4778.55	89.7648524019	350			
Q9ULC3	3.72151	30.8969618374	881.99787	16.5682913476	237.0	Rab23	K06234	Hedgehog signaling pathway
Q32P28	9.79014	81.2803356603	7205.543	135.35580958	736.0	LepRe1	K08134	Glycan metabolism
Q96HW7	11.4303	94.897378454	11007.379	206.773132282	963.0			
Q86UA1	16.8651	140.018527717	11282.752	211.946002023	669.0			
Q13613	5.35052	44.4214343776	3600.9	67.6427487447	673.0	MtmR1	K01112	Carbohydrate metabolism
Q5JWS6	6.41846	53.2877551518	2246.461	42.1996714676	350			
C9IYN9	8.55626	71.036337049	2994.691	56.2551392377	350			
F8WDT1	2.98761	24.8039296294	1045.6635	19.642743037	350			
A2A2E9	6.47058	53.7204691983	2264.703	42.5423466384	350			
J3QKX7	15.7636	130.873582933	5517.26	103.641487389	350			
F5H7K4	2.58003	21.4200925026	1155.8534	21.7126554811	448.0	NceH1	K14349	Peptidases
P42345	8.84786	73.457277493	22553.195	423.66078002	2549.0	MtoR	K07203	ErbB signaling pathway
O75414	6.12148	50.8221485227	1138.5953	21.3884628287	186.0	Nme6	K00940	Purine metabolism
P40818	6.70066	55.6306543058	7491.3379	140.724454256	1118.0	Usp8	K11839	Ubiquitin labeling
Q92604	5.03485	41.8006584175	1862.8945	34.9943915691	370.0	LpgAt1	K13514	Lipid and steroid metabolism
F5H617	3.00745	24.968646565	1052.6075	19.7731857728	350			
P49815	6.54308	54.3223834033	11823.346	222.10103663	1807.0	Tsc2	K07207	mTOR signaling pathway
O95260	6.73831	55.9432345792	3490.4446	65.5678488947	518.0	Ate1	K00685	Other enzymes
U3KQ30	3.72919	30.9607232318	1305.2165	24.518434771	350			
Q01970	5.31646	44.1386592352	6560.5116	123.23892299	1234.0	PlcB3	K05858	Wnt signaling pathway
F2Z2W7	13.9998	116.230048107	4899.93	92.0449703842	350			
Q7KZN9	23.3612	193.950870716	9578.092	179.924038604	410.0	Cox15	K02259	Two-component system
G3V1J9	49.7391	412.947183946	17408.685	327.021385051	350			
E5RIS3	5.97931	49.6418155222	2092.7585	39.3123767388	350			
H0Y7K3	10.823	89.855412982	3788.05	71.1583532956	350			
Q9NYV4	13.7154	113.868883971	20435.946	383.888350312	1490.0	Cdk12	K08819	Other enzymes
Q6ZRP7	11.3278	94.0463963021	7906.8044	148.528974257	698.0	QsoX2	K10758	Other enzymes
C9J5K4	7.989	66.3267942634	2796.15	52.5255552508	350			
Q00613	15.3743	127.641511208	8133.0047	152.778136983	529.0	Hsf1	K09414	Transcription factors
O00268	5.77997	47.9868420376	6271.2674	117.805483365	1085.0	Taf4	K03129	Basal transcription factors
C9JER1	6.63111	55.0532317822	2320.8885	43.5977887944	350			
A6NIW2	14.0845	116.933249944	4929.575	92.6018504105	350			
P43007	65.957	547.592485822	23084.95	433.649774399	350			
Q9UPT8	13.1978	109.57163166	4619.23	86.7720331817	350			
Q9NR09	12.6777	105.253623687	61575.589	1156.69474174	4857.0	BirC6	K10586	Ubiquitin mediated proteolysis
H0YH66	8.41281	69.8453771495	2944.4835	55.3119935498	350			
F8WA47	0.0804991	0.668324852183	28.174685	0.529260223393	350			
P23443	9.13686	75.8566320483	4796.8515	90.1086452776	525.0	Rps6kb1	K04688	ErbB signaling pathway
P10301	17.1536	142.41373114	3739.4848	70.2460581413	218.0	RraS	K07829	MAPK signaling pathway
H0Y8P7	7.9426	65.9415691722	2779.91	52.2204875622	350			
Q8TB61	17.4663	145.009849373	6113.205	114.836288106	350			
G3V5N1	2.5406	21.0927341977	889.21	16.7037708937	350			
Q8IWZ8	8.89307	73.832622889	5736.0301	107.751074133	645.0			
Q9H1A4	10.0913	83.7806457567	19617.487	368.513633853	1944.0	AnaPc1	K03348	Ubiquitin mediated proteolysis
E9PR67	11.2559	93.449463456	3939.565	74.0045559328	350			
H7C476	5.3215	44.1805026502	1862.525	34.9874505278	350			
Q8N3X1	29.1446	241.966189522	10200.61	191.618011962	350			
Q15165	14.0943	117.01461214	5285.3625	99.2853030109	375.0	Pon2	K01045	Other enzymes
C9J6Y8	63.4185	526.517186381	22196.475	416.959810448	350			
H0YF78	5.40813	44.8997278583	1892.8455	35.557019792	350			
J3QKP6	10.2086	84.7545014292	3573.01	67.1188363165	350			
Q9UBF8	18.6192	154.581530573	15193.267	285.404854978	816.0	Pi4Kb	K00888	Phosphatidylinositol signaling system
O95714	9.67838	80.3524745354	46785.289	878.859604203	4834.0	HerC2	K10595	Ubiquitin mediated proteolysis
Q15052	12.5852	104.485664184	9766.1152	183.456046179	776.0	ArhGef6	K05729	Regulation of actin cytoskeleton
H0Y5W8	22.5194	186.962024125	7881.79	148.059079849	350			
Q96EP0	13.8296	114.817002622	14825.331	278.493193338	1072.0	Rnf31	K11974	Ubiquitin labeling
O95400	26.6078	220.905003931	9073.2598	170.440787844	341.0			
Q8IXI2	14.3376	119.03455319	8860.6368	166.446674104	618.0	RhoT1	K07870	GTP-binding signaling proteins
Q86Z20	3.12431	25.9388492408	1093.5085	20.5415092659	350			
O15315	3.75446	31.1705214658	1441.7126	27.0825080296	384.0	Rad51l1	K10869	Homologous recombination
Q16880	0.0614783	0.510409132027	33.25976	0.624783134491	541.0	Ugt8	K04628	Lipid and steroid metabolism
