!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YNR022C	1590.2178	115.5635131722448	556576.23	96.9185195849301					
YNR023W	910.38593	66.15911129493163	515278.44	89.72719438419465	566.0	SNF12	K11775	Transcription machinery	Snf12p
YNR024W	566.44516	41.16441955876378	105358.8	18.34648763430794	186.0	MPP6	K12594	Messenger RNA Biogenesis	Mpp6p
YNR026C	499.34404	36.288080503200206	174770.41	30.43336831767189					
YNR027W	781.7362	56.80994241538523	247810.38	43.15206771834106	317.0	BUD17	K00868	Cofactor biosynthesis	putative pyridoxal kinase BUD17
YNR028W	783.75165	56.956408190465226	241395.51	42.035024499068506	308.0	CPR8	K01802	Other enzymes	peptidylprolyl isomerase family protein CPR8
YNR029C	766.2389	55.68373037532114	268183.61	46.69972783088895					
YNR030W	875.48371	63.622714607188236	482391.52	84.00048269888241	551.0	ALG12	K03847	Glycan metabolism	dolichyl-P-Man:Man(7)GlcNAc(2)-PP-dolichol alpha-1,6-mannosyltransferase
YNR031C	2921.4403	212.305449348496	4612954.2	803.2694676470203	1579.0	SSK2	K11230	Two-component system	Ssk2p
YNR032C-A	557.52105	40.51589109710553	40699.037	7.0870622961607515	73.0	HUB1	K13113	Spliceosome	Hub1p
YNR032W	874.79125	63.57239250015909	321923.18	56.05758267052291	368.0	PPG1	K17615	Other enzymes	putative serine/threonine-protein kinase PPG1
YNR033W	1519.6238	110.43334128705935	1195943.9	208.2537953419744	787.0	ABZ1	K13950	Cofactor biosynthesis	4-amino-4-deoxychorismate synthase
YNR034W	1492.1722	108.43839233214311	478987.28	83.40769076252572	321.0	SOL1	K01057	Pentose phosphate metabolism	Sol1p
YNR034W-A	5875.9605	427.01486465648924	2056586.2	358.1203780527906					
YNR035C	2111.1987	153.4239767512828	722029.96	125.72954259862354	342.0	ARC35	K05758	Regulation of actin cytoskeleton	Arc35p
YNR036C	6481.1367	470.99392699639577	2268397.8	395.00385527731277		MRPS12	K02950	Ribosome	putative mitochondrial 37S ribosomal protein MRPS12
YNR037C	2752.3544	200.01772333266922	963324.04	167.74690474541822					
YNR038W	576.90086	41.92425096341479	201915.3	35.16020071059634		DBP6	K14807	Ribosome biogenesis	Dbp6p
YNR039C	1036.1499	75.29856766605813	362652.46	63.14991128355064					
YNR040W	1285.4355	93.41452619655061	449902.42	78.34304476868773					
YNR041C	5680.5759	412.8159726583279	2113174.2	367.9742397354429	372.0	COQ2	K06125	Cofactor biosynthesis	4-hydroxybenzoate octaprenyltransferase
YNR043W	5493.1758	399.19732625352094	2175297.6	378.79199952296096	396.0	MVD1	K01597	Cofactor biosynthesis	diphosphomevalonate decarboxylase MVD1
YNR044W	199.13189	14.471213184149367	69696.162	12.136430694842035		Aga1		Cell wall	
YNR045W	2218.8473	161.24696200781415	776596.55	135.23140925505234		PET494	K17670	Mitochondrial biogenesis	Pet494p
YNR046W	2069.0676	150.3622465091668	724173.66	126.10283240015569		TRM112	K15448	Transfer RNA biogenesis	Trm112p
YNR047W	2662.4571	193.48475167765488	931859.98	162.2679605308379		FPK1	K08286	Other enzymes	Fpk1p
YNR048W	627.9707	45.63557285123697	219789.74	38.27273798731342					
YNR049C	691.64829	50.2631188457176	242076.9	42.15367726665072					
YNR050C	13082.396	950.7173435428296	5834748.6	1016.024698831	446.0	LYS9	K00293	Amino acid metabolism	saccharopine dehydrogenase (NADP+, L-glutamate-forming)
YNR051C	606.20367	44.053730126218014	212171.28	36.94610953119519					
YNR052C	2772.0357	201.44799292957404	1230783.9	214.32060351726957	444.0	POP2	K12581	RNA degradation	Pop2p
YNR053C	1560.8042	113.4259827339343	546281.47	95.12585787050122		Nog2	K14537	Ribosome biogenesis in eukaryotes	putative GTPase NOG2
YNR054C	314.09367	22.825658202520252	109932.78	19.142970391415766		ESF2	K14785	Ribosome biogenesis	Esf2p
YNR055C	1879.2519	136.56805482847446	657738.17	114.53419365555924					
YNR056C	15202.562	1104.7929874378642	5320896.7	926.5459127285042					
YNR057C	9989.8278	725.9757729750963	2367589.2	412.2763924885347	237.0	BIO4	K01935	Cofactor biosynthesis	dethiobiotin synthase
YNR058W	15727.922	1142.9716867834322	7549402.6	1314.6032552317624	480.0	BIO3	K00833	Amino acid metabolism	adenosylmethionine-8-amino-7-oxononanoate transaminase
YNR059W	409.31403	29.745464613394216	143259.91	24.94633734730339					
YNR060W	202.57628	14.721522172726496	70901.698	12.346354795313122		FRE4	K00521	Other enzymes	Fre4p
YNR061C	943.93868	68.59743997329885	330378.54	57.52994338157526					
YNR062C	133.58437	9.707776571297984	46754.53	8.141525971184938					
YNR063W	223.94397	16.274344260855205	78380.39	13.648644972296893					
YNR064C	166.49951	12.099769174422084	58274.828	10.147594802649822					
YNR065C	728.18669	52.918419188659776	254865.34	44.380571995160246					
YNR066C	208.76654	15.171377653560393	73068.289	12.723630684845869					
YNR067C	3042.5399	221.10593895423025	1064889.0	185.43275806492244		Dse4		Cell wall	
YNR068C	2190.3692	159.17741575794165	766629.22	133.49576404466586					
YNR069C	704.56625	51.20188637845339	246598.19	42.940984934127194					
YNR070W	178.89398	13.000493903517679	62612.893	10.9029968751803					
YNR071C	4940.5952	359.04046506958315	1729208.3	301.11294636131635					
YNR074C	147.437	10.714467975126587	51602.95	8.98579790267933					
YNR075C-A	158.66334	11.530302944692453	55532.169	9.670006225059499					
YNR075W	120.28986	8.74164458516153	42101.451	7.3312694350915315					
YOL001W	1493.2368	108.51575841125704	437518.38	76.18656959316586	293.0	PHO80	K06654	Transcription factors	Pho80p
YOL002C	1323.7835	96.20133288625641	463324.22	80.68022863686159					
YOL003C	1140.2482	82.86354729542609	399086.87	69.49435951690472					
YOL004W	4600.792	334.34645675250175	7066816.5	1230.5688896530078	1536.0	SIN3	K11644	Transcription factors	Sin3p
YOL005C	1965.8206	142.85913212791993	235898.47	41.07780615199834	120.0	RPB11	K03008	RNA polymerase	DNA-directed RNA polymerase II core subunit RPB11
YOL006C	924.37095	67.17542367867183	710841.26	123.78121605927437	769.0	TOP1	K03163	DNA replication control	DNA topoisomerase 1
YOL007C	1274.8084	92.64223889676515	446182.94	77.69535901461636					
YOL008W	806.86153	58.63583783952902	282401.54	49.17554453467123					
YOL009C	875.81131	63.64652179065406	306533.96	53.37780523919639		MDM12	K17765	Mitochondrial biogenesis	Mdm12p
YOL010W	479.84773	34.87125440711754	167946.71	29.245134134383665		Rcl1	K11108	Ribosome biogenesis in eukaryotes	Rcl1p
YOL011W	1334.0434	96.94693521116807	920489.95	160.288058379364	690.0	PLB3	K13333	Lipid and steroid metabolism	Plb3p
YOL012C	3426.181	248.98571322997066	459108.25	79.94608738362395	134.0	HTZ1	K11251	Chromosome-related	histone H2AZ
YOL013C	1808.3315	131.41416296562343	996390.66	173.5049082053889	551.0	HRD1	K10601	Ubiquitin mediated proteolysis	E3 ubiquitin-protein ligase HRD1
YOL014W	340.12969	24.717734835182036	119045.39	20.729780289414517					
YOL015W	178.60982	12.979843570020579	62513.437	10.885678262267495					
YOL016C	1824.9284	132.62028458730848	815742.99	142.0481125336316	447.0	CMK2	K08794	Other enzymes	Cmk2p
YOL017W	995.42914	72.33932894753555	348400.2	60.66811657963467					
YOL018C	628.8828	45.70185652657025	249666.47	43.475275008412346	397.0	TLG2	K08489	SNARE interactions in vesicular transport	Tlg2p
YOL019W	2831.6157	205.7777609115463	991065.49	172.5776181683385					
YOL019W-A	144.30744	10.48703815495772	50507.604	8.795061563196642					
YOL020W	2569.6337	186.73913594590258	899371.79	156.61068106205082		TAT2	K16261	Transport	aromatic amino acid transmembrane transporter TAT2
YOL021C	2235.3696	162.4476623355842	2237605.0	389.6417998588217	1001.0	DIS3	K12585	RNA degradation	exosome catalytic subunit DIS3
YOL022C	726.7699	52.81545893389008	254369.46	44.29422271737708		TSR4	K14801	Ribosome biogenesis	Tsr4p
YOL023W	648.29419	47.112511358855855	438246.87	76.3134240445901	676.0	IFM1	K02519	Translation factors	translation initiation factor 2
YOL024W	259.04338	18.825071041723223	90665.183	15.787837928789683					
YOL025W	953.56635	69.29709719563847	333748.22	58.11671726711282					
YOL026C	1679.6994	122.06627528462559	587894.79	102.3721273876417					
YOL027C	2381.0687	173.03583451051156	833374.04	145.11826747849491		MDM38	K17800	Mitochondrial biogenesis	Mdm38p
YOL028C	508.14878	36.92793416787947	177852.07	30.96998829704847					
YOL029C	1300.9521	94.54214079656857	455333.23	79.28873025968873					
YOL030W	2706.9583	196.71872064239713	947435.4	164.98016160401977		Gas5		Cell wall	
YOL031C	575.68419	41.83583372926531	242363.04	42.20350380199168	421.0	SIL1	K14001	Protein processing in endoplasmic reticulum	Sil1p
YOL032W	2303.4924	167.39824840947307	806222.34	140.39024923701496					
YOL033W	797.68054	57.96864152289915	427556.77	74.45192042591263	536.0	MSE1	K01885	tRNA loading	glutamate--tRNA ligase MSE1
YOL034W	1315.5663	95.60417663480521	460448.2	80.17941745292609					
YOL036W	3933.004	285.81730097631373	1376551.4	239.70359607445494					
YOL038C-A	184.06507	13.376284771491779	64422.774	11.218157634282235					
YOL038W	7310.1902	531.2424885882392	1856788.3	323.32888743491446	254.0	PRE6	K02731	Proteasome	proteasome core particle subunit alpha 4
YOL039W	9336.1268	678.4703406222391	989629.44	172.32755387786395	106.0	RPP2A	K02943	Ribosome	ribosomal protein P2A
YOL040C	14749.673	1071.8808643833588	2094453.6	364.71435772836963	142.0	RPS15	K02958	Ribosome	ribosomal 40S subunit protein S15
YOL041C	714.47214	51.92176226557892	250065.25	43.544715931608216		NOP12	K14837	Ribosome biogenesis	Nop12p
YOL042W	1152.0549	83.72155789684857	403219.22	70.21393973398798					
YOL043C	894.61052	65.01268858394666	339952.0	59.19700266383305	380.0	NTG2	K10773	Base excision repair	bifunctional N-glycosylase/AP lyase NTG2
YOL044W	1736.7862	126.21485868229684	607875.17	105.85137918814411					
YOL045W	731.13843	53.13292656266291	255898.45	44.56047096743289		PSK2	K08286	Other enzymes	Psk2p
YOL047C	167.74853	12.190537331603068	58711.985	10.22371844390951					
YOL048C	342.78547	24.9107343519857	119974.91	20.891640781237147					
YOL049W	3114.3286	226.32293148070576	1529135.3	266.27355164099976	491.0	GSH2	K01920	Cofactor biosynthesis	glutathione synthase
YOL051W	4018.0705	291.9992111481573	1406324.7	244.88812247645023		GAL11	K15158	Transcription machinery	Gal11p
YOL052C	1128.4548	82.00650322495626	446868.1	77.81466826517277	396.0	SPE2	K01611	Amino acid metabolism	adenosylmethionine decarboxylase SPE2
YOL052C-A	4566.904	331.88376495369215	1598416.4	278.3377061723844					
YOL053W	1242.4908	90.29367042187113	434871.78	75.7257080972779					
YOL054W	975.47368	70.88913573213563	341415.79	59.45189741523704					
YOL055C	5727.0518	416.1934460345169	3155605.5	549.49636180845	551.0	THI20	K00877	Amino acid metabolism	trifunctional hydroxymethylpyrimidine kinase/phosphomethylpyrimidine kinase/thiaminase
YOL056W	476.53415	34.6304515774817	166786.95	29.04318116511328		Gpm3	K01834	Glycolysis	phosphoglycerate mutase family protein GPM3
YOL057W	621.68182	45.17855050705326	217588.64	37.88945292776571					
YOL058W	11120.849	808.1687803381683	4670756.6	813.3347969487332	420.0	ARG1	K01940	Amino acid metabolism	argininosuccinate synthase
YOL059W	449.81826	32.6889677719783	197920.03	34.46449070202828	440.0	GPD2	K00006	Lipid and steroid metabolism	glycerol-3-phosphate dehydrogenase (NAD(+)) GPD2
YOL060C	2817.8327	204.77612962427668	986241.44	171.73758986816532		MAM3	K16302	Transport	Mam3p
YOL061W	2540.2952	184.60706313725717	1259986.4	219.405734566037	496.0	PRS5	K00948	Pentose phosphate metabolism	ribose phosphate diphosphokinase subunit PRS5
YOL062C	1761.8434	128.03580299713192	616645.19	107.37853271953051					
YOL063C	1264.2541	91.87524208219433	442488.94	77.05211017995676					
YOL064C	2355.3871	171.169514110951	840873.19	146.42412007688083	357.0	MET22	K01082	Transfer RNA biogenesis	Met22p
YOL065C	1081.9832	78.62934233621807	415481.55	72.34922113158176	384.0	INP54	K01106	Carbohydrate metabolism	phosphoinositide 5-phosphatase INP54
YOL066C	700.69653	50.92066802069579	245243.79	42.70513863697967		Rib2	K14655	Cofactor biosynthesis	bifunctional DRAP deaminase/tRNA pseudouridine synthase RIB2
YOL067C	301.52945	21.912597486265547	105535.31	18.37722392337285					
YOL068C	2182.0079	158.5697875433115	1996537.2	347.66384062115173	915.0	HST1	K11121	Cofactor biosynthesis	Hst1p
YOL069W	540.08638	39.24888747269714	243578.96	42.41523610384314	451.0	Nuf2		Cytoskeleton proteins	Nuf2p
YOL070C	1143.0312	83.06579208048531	400060.92	69.66397416969308					
YOL071W	3169.7928	230.35359810215098	1109427.5	193.18839916467513		EMI5	K18168	Mitochondrial biogenesis	succinate dehydrogenase subunit EMI5
YOL072W	1238.4432	89.99952525765778	433455.12	75.47902025371839					
YOL073C	1115.9113	81.09494826218572	390568.96	68.01110676075005					
YOL075C	1073.5807	78.01872005577964	375753.24	65.43119484287163					
YOL076W	427.88832	31.09528613286161	149760.91	26.078378677601723		MDM20	K17973	Mitochondrial biogenesis	Mdm20p
YOL077C	2445.9466	177.7506088333984	856081.31	149.072361946768		BRX1	K14820	Ribosome biogenesis	Brx1p
YOL077W-A	3697.7571	268.72155583569224	251447.48	43.785408361692554	68.0	ATP19	K02143	Oxidative phosphorylation	F1F0 ATP synthase subunit K
YOL078W	726.50974	52.796552716397805	254278.41	44.27836786994997					
YOL080C	269.90785	19.614608375511374	94467.747	16.449991383505044		REX4	K18327	Ribosome biogenesis	Rex4p
YOL081W	5842.958	424.6165234711076	2045035.3	356.1089803905628					
YOL082W	519.07102	37.721669734234226	181674.86	31.6356637742137					
YOL083W	1322.7306	96.12481706369483	462955.71	80.61605873213489					
YOL084W	587.40012	42.687247938614554	205590.04	35.80009573568487					
YOL086C	17398.136	1264.3486438200518	6054551.3	1054.2996935873707	348.0	ADH1	K13953	Glycolysis	alcohol dehydrogenase ADH1
YOL086W-A	1171.1449	85.10885683568459	409900.72	71.3774121456767					
YOL087C	1668.546	121.25574097428438	583991.1	101.69236451721063					
YOL088C	1691.4327	122.91895179793332	592001.45	103.08723411729605					
YOL089C	799.12367	58.07351594498414	279693.28	48.70394597242023					
YOL090W	843.20934	61.277287721247895	812853.8	141.54500801262182	964.0	MSH2	K08735	Mismatch repair	mismatch repair ATPase MSH2
YOL091W	213.63895	15.525462997854474	74773.632	13.020587885020449					
YOL092W	2448.2171	177.91560947460465	856875.98	149.2107405475907					
YOL093W	811.95692	59.006127474937905	284184.92	49.48609058414476		TRM10	K15445	Transfer RNA biogenesis	Trm10p
YOL094C	721.75868	52.4512860586531	233128.05	40.595383456676835	323.0	RFC4	K10755	DNA replication	replication factor C subunit 4
YOL095C	354.39972	25.754759323194513	124039.9	21.5994913714924					
YOL096C	1487.259	108.08134271735584	464024.81	80.80222476600997	312.0	COQ3	K00591	Cofactor biosynthesis	hexaprenyldihydroxybenzoate methyltransferase
YOL097C	2093.2382	152.11876027192372	904278.9	157.46517288366599	432.0	WRS1	K01867	tRNA loading	tryptophan--tRNA ligase WRS1
YOL097W-A	198.14693	14.399634663311446	69351.425	12.07640046378788					
YOL098C	1509.1496	109.67216545965462	528202.36	91.97768070775551					
YOL100W	1055.8569	76.73070492051815	369549.91	64.35098780618812		PKH2	K08286	Other enzymes	Pkh2p
YOL101C	888.79236	64.58987416833753	311077.33	54.16895777247397					
YOL102C	1319.1473	95.8644132770248	303403.88	52.832753719870105	230.0	TPT1	K10669	Transfer RNA biogenesis	Tpt1p
YOL103W	2023.1786	147.0274240364457	1232115.8	214.55253181258172	609.0	ITR2	K08150	Transport	myo-inositol transporter ITR2
YOL104C	112.42781	8.170297617006698	39349.733	6.852103382895582					
YOL105C	1715.4112	124.66150536550165	960630.27	167.2778293763492	560.0	WSC3	K11244	MAPK signaling pathway	Wsc3p
YOL107W	553.88792	40.251866089580474	193860.77	33.757637896240425					
YOL108C	1404.2131	102.04627257881826	212036.18	36.922584106841505	151.0	INO4	K09102	Transcription factors	Ino4p
YOL109W	10930.317	794.322534061882	3825610.9	666.1666901153361					
YOL110W	1488.7506	108.18973952705556	521062.71	90.73442907202801					
YOL111C	3204.6984	232.89024041956506	1121644.4	195.31576968122977					
YOL112W	794.44114	57.73322946514821	278054.4	48.41856220140049					
YOL113W	1128.309	81.99590772022697	394908.15	68.7667047333723		SKM1	K08286	Other enzymes	Skm1p
YOL114C	247.99536	18.02219485407319	86798.376	15.114497621100574					
YOL115W	574.00126	41.713532681432135	335216.74	58.37243566956932	584.0	PAP2	K03514	RNA degradation	non-canonical poly(A) polymerase PAP2
YOL116W	909.02052	66.05988490184225	318157.18	55.40179622999015					
YOL117W	747.1104	54.293633583727384	261488.64	45.53390984210147					
YOL119C	3941.4704	286.43256696561497	1379514.6	240.21958820950186					
YOL120C	9726.1987	706.8174507814716	1809073.0	315.0200593026911	186.0	RPL18A	K02883	Ribosome	ribosomal 60S subunit protein L18A
YOL121C	3130.2946	227.48320465291405	450762.42	78.49279950550616	144.0	RPS19A	K02966	Ribosome	ribosomal 40S subunit protein S19A
YOL122C	1567.0178	113.87753436758288	548456.23	95.50455625590033		SMF1	K12346	Transport	divalent metal ion transporter SMF1
YOL123W	1760.6003	127.94546505523213	616210.1	107.30276901203943		Hrp1	K14411	mRNA surveillance pathway	Hrp1p
YOL124C	419.20752	30.46443937391725	146722.63	25.549312605763728		TRM11	K15430	Transfer RNA biogenesis	Trm11p
YOL125W	397.48023	28.885484614316283	139118.08	24.225106345446825		TRM13	K15446	Transfer RNA biogenesis	Trm13p
YOL126C	3217.4142	233.8143166818202	1360966.2	236.9896919764753	423.0	MDH2	K00026	TCA cycle and anaplerotic enzymes	malate dehydrogenase MDH2
YOL127W	14085.568	1023.6193577424109	2000150.7	348.2930717159115	142.0	RPL25	K02893	Ribosome	ribosomal 60S subunit protein L25
YOL128C	426.82452	31.017978190947844	149388.58	26.013543583230092		YGK3	K08286	Other enzymes	Ygk3p
YOL129W	4721.2565	343.10079268845834	1652439.8	287.7449852991709					
YOL130W	980.59613	71.26139185833995	343208.65	59.764094249483875		ALR1	K16073	Transport	Mg(2+) transporter ALR1
YOL131W	114.83481	8.345217917990372	40192.183	6.99880207828242					
YOL132W	167.07487	12.1415814487777	58476.204	10.182661093209761					
YOL133W	1417.8512	103.03737376570875	171560.0	29.87432866112627	121.0	HRT1	K03868	Nucleotide excision repair	SCF ubiquitin ligase complex subunit HRT1
YOL135C	886.40305	64.4162394261924	310241.07	54.0233369629254		MED7	K15148	Transcription machinery	Med7p
YOL136C	224.17394	16.291056525756417	88997.054	15.497360929517383	397.0	PFK27	K00900	Carbohydrate metabolism	Pfk27p
YOL137W	633.20349	46.015847550773465	221621.22	38.59165985404389					
YOL138C	1570.6279	114.13988575045832	549719.77	95.72458079096958					
YOL139C	8441.5716	613.4616722256834	1798054.8	313.10142251058323	213.0	CDC33	K03259	RNA transport	translation initiation factor eIF4E
YOL140W	8694.0789	631.8117565283734	3677595.4	640.392245641444	423.0	ARG8	K00818	Amino acid metabolism	acetylornithine transaminase
YOL141W	201.07265	14.61225112487935	70375.428	12.254713603050991		PPM2	K15451	Transfer RNA biogenesis	Ppm2p
YOL142W	1778.5146	129.2473241112819	426843.5	74.32771628506325	240.0	RRP40	K03681	RNA degradation	Rrp40p
YOL143C	3892.0937	282.84428810164303	657763.84	114.53866366031986	169.0	RIB4	K00794	Cofactor biosynthesis	lumazine synthase RIB4
