!!SBtab TableType='Proteomaps' Organism='sce' DefaultProteinLength='350' ProteinURL='identifiers.org/sgd/'
!Protein:Identifier	!Abundance:[original]	!Abundance:[ppm]	!SizeWeightedAbundance:[original]	!SizeWeightedAbundance:[ppm]	!Protein:Size	!Protein:Name	!Identifiers:kegg.orthology	!Pathway	!Protein
YOR230W	6344.7897	411.0099447133593	2220676.4	345.6706562552034		Wtm1		Cell cycle	
YOR231W	1119.5032	72.52044119577813	568707.63	88.52507266679712	508.0	MKK1	K08294	MAPK signaling pathway	Mkk1p
YOR232W	3571.6637	231.36926033524992	814339.32	126.76012009620858	228.0	MGE1	K03687	Chaperones and folding catalysts	Mge1p
YOR233W	1719.9188	111.41484025853012	601971.58	93.70294163777383		KIN4	K08286	Other enzymes	Kin4p
YOR234C	11525.461	746.6093144751477	1463733.5	227.84486723402196	127.0	RPL33B	K02917	Ribosome	ribosomal 60S subunit protein L33B
YOR236W	1264.8889	81.93840007928739	266891.56	41.54436040036045	211.0	DFR1	K00287	Other central metabolism enzymes	dihydrofolate reductase
YOR237W	91.685877	5.939331170703082	32090.057	4.995140697877856					
YOR238W	1430.6088	92.67359070930992	500713.08	77.94103587499926					
YOR239W	2163.1401	140.12632962574796	757099.04	117.85009378538203		ABP140	K17053	Transfer RNA biogenesis	Abp140p
YOR241W	2291.9726	148.47198664607185	1256001.0	195.50921058430296	548.0	MET7	K01930	Cofactor biosynthesis	tetrahydrofolate synthase
YOR242C	150.40138	9.742870260713753	52640.483	8.194021562169473					
YOR243C	1708.5297	110.67706429074116	597985.4	93.08245255771185		PUS7	K06176	Transfer RNA biogenesis	pseudouridine synthase PUS7
YOR244W	1894.3578	122.71484658432743	842989.22	131.219765695471	445.0	ESA1	K11304	Regulation of autophagy	NuA4 histone acetyltransferase complex catalytic subunit ESA1
YOR245C	1966.5475	127.39123240778096	688291.62	107.13952558795019		DGA1	K14457	Other enzymes	diacylglycerol O-acyltransferase
YOR246C	2574.9097	166.8004052898542	901218.4	140.28372425503528					
YOR247W	14717.146	953.3638859296528	5151001.1	801.8052205212226		Srl1		Cell wall	
YOR249C	354.32402	22.95280107878362	242711.95	37.7805604803474	685.0	APC5	K03352	Cell cycle	anaphase promoting complex subunit 5
YOR250C	865.34579	56.05634577704572	302871.03	47.14492741976697		Clp1	K14399	mRNA surveillance pathway	Clp1p
YOR251C	1683.7841	109.07406589854875	511870.37	79.67778047962945	304.0	TUM1	K01011	Amino acid metabolism	Tum1p
YOR252W	1009.4311	65.39006653017127	353300.89	54.99484323868504		TMA16	K14860	Ribosome biogenesis	Tma16p
YOR253W	1170.2403	75.80714629585674	409584.1	63.75589196097949					
YOR254C	2983.9277	193.29623470509372	1978344.1	307.9491921225487	663.0	SEC63	K09540	Protein export	Sec63p
YOR255W	102.91512	6.666751741412128	36020.292	5.60692137501171					
YOR256C	2011.861	130.32660142872248	704151.35	109.60825235837488					
YOR257W	1705.2916	110.4673029960561	596852.06	92.90603676765785		Cdc31		Cytoskeleton proteins	centrin
YOR258W	635.66553	41.17785879356856	137939.42	21.47166054219432	217.0	HNT3	K10863	DNA repair and recombination proteins	Hnt3p
YOR259C	3697.0204	239.48975806214057	1615597.9	251.4840912154191	437.0	RPT4	K03064	Proteasome	proteasome regulatory particle base subunit RPT4
YOR260W	1928.6116	124.93377788227454	1114737.5	173.52012349808592	578.0	GCD1	K03241	RNA transport	Gcd1p
YOR261C	3211.58	208.04335220795897	1085514.0	168.97119127947275	338.0	RPN8	K03038	Proteasome	proteasome regulatory particle lid subunit RPN8
YOR262W	1259.8314	81.61077963894596	440940.99	68.63690782822707					
YOR264W	1213.6802	78.6211451423991	424788.07	66.12254308024407					
YOR265W	1532.1073	99.24857504227982	536237.55	83.47077756001842		RBL2	K17292	Exosome	Rbl2p
YOR266W	654.81641	42.41843610222422	229185.74	35.67506960948224		PNT1	K17799	Mitochondrial biogenesis	Pnt1p
YOR267C	4435.8122	287.34804671001854	1552534.3	241.66760647328576					
YOR268C	120.92174	7.833204884953587	42322.609	6.587940515539491					
YOR269W	659.93606	42.75008256537677	230977.62	35.953993785706466		PAC1	K16794	Lipid and steroid metabolism	Pac1p
YOR270C	8417.0509	545.249218434857	7070322.8	1100.5669813990582	840.0	Vph1	K02154	Oxidative phosphorylation	H(+)-transporting V0 sector ATPase subunit A
YOR271C	4601.0192	298.05001212524104	1610356.7	250.668245627307					
YOR272W	1752.8671	113.54920240474895	613503.48	95.49799806331579		YTM1	K14863	Ribosome biogenesis	Ytm1p
YOR273C	2728.0949	176.72360898294193	954833.21	148.6294096316611					
YOR274W	1031.3109	66.80742089706847	441401.07	68.70852391579835	428.0	MOD5	K00791	Other enzymes	Mod5p
YOR275C	444.31223	28.78215886143072	293690.38	45.71586674692453	661.0	RIM20	K12200	Endocytosis	Rim20p
YOR276W	6290.7862	407.5116450692705	1012816.6	157.6551085012494	161.0	CAF20	K03261	Translation factors	Caf20p
YOR278W	1591.9688	103.12635081875021	437791.42	68.14664552399323	275.0	HEM4	K01719	Cofactor biosynthesis	uroporphyrinogen-III synthase HEM4
YOR279C	483.74031	31.336275506298225	169309.11	26.35466885840928					
YOR280C	1314.7152	85.16610434949689	460150.32	71.62703358780318					
YOR281C	1455.4013	94.27962724260998	509390.46	79.29175750160626					
YOR283W	3094.1708	200.43768660160487	1082959.8	168.57360431443496		YOR283W	K15634	Glycolysis	
YOR284W	627.58634	40.65449590965316	219655.22	34.19154814599781					
YOR285W	12578.655	814.8343035102362	4402529.2	685.2980280002507					
YOR286W	5694.1675	368.8632058779832	1992958.6	310.22408629706314					
YOR287C	410.43355	26.587527510014677	143651.74	22.36084070511213		RRP36	K14795	Ribosome biogenesis	Rrp36p
YOR288C	1310.4225	84.88802698632266	416714.35	64.86578721485965	318.0	MPD1	K09584	Protein processing in endoplasmic reticulum	protein disulfide isomerase MPD1
YOR289W	1492.8888	96.70803480707852	522511.08	81.33411420241829					
YOR290C	3746.0411	242.66527626675656	6390746.1	994.7840209169522	1706.0	SNF2	K11786	Transcription machinery	Snf2p
YOR291W	1689.3517	109.43473017213155	591273.09	92.03761387581818		YPK9	K14951	Other enzymes	Ypk9p
YOR292C	601.49245	38.96415646684129	210522.36	32.76992646816717					
YOR293C-A	128.35378	8.314645956122183	44923.823	6.9928456833704375					
YOR293W	10523.985	681.7345723868865	2683616.2	417.7319005106261	255.0	RPS10A	K02947	Ribosome	ribosomal 40S subunit protein S10A
YOR294W	1077.8718	69.82359540239592	377255.13	58.7235620474654		RRS1	K14852	Ribosome biogenesis	Rrs1p
YOR295W	535.96973	34.719651794815846	187589.41	29.20018173797246		UAF30	K15223	Transcription machinery	Uaf30p
YOR296W	1048.051	67.8918299792948	366817.85	57.098894253851114					
YOR297C	2493.9966	161.55892522037507	872898.81	135.87549473533656		TIM18	K17791	Mitochondrial biogenesis	Tim18p
YOR298C-A	7823.0792	506.7722495956376	2738077.7	426.2093817166419					
YOR298W	180.54315	11.69542784055959	63190.103	9.836176208674033					
YOR299W	1603.3137	103.86126354907736	561159.79	87.35017532195693					
YOR301W	830.75147	53.81535589039964	290763.01	45.26019211148382					
YOR302W	16112.988	1043.785313648303	5639545.8	877.852125445777					
YOR303W	15906.868	1030.4330397653216	6537722.7	1017.662409580946	411.0	CPA1	K01956	Pyrimidine metabolism	carbamoyl-phosphate synthase (glutamine-hydrolyzing) CPA1
YOR304C-A	597.4794	38.704194586838874	209117.79	32.551290995814526					
YOR304W	2371.921	153.65097429067757	830172.35	129.2246907426154					
YOR305W	1939.7179	125.65323431263819	678901.27	105.67782299725934					
YOR306C	696.04142	45.08895630573982	243614.5	37.92105148155907					
YOR307C	2108.1682	136.56529787401183	737858.87	114.85516746907513		SLY41	K15283	Transport	Sly41p
YOR308C	412.34204	26.711157828193073	242044.78	37.676708747724945	587.0	SNU66	K11984	Spliceosome	Snu66p
YOR310C	6115.4505	396.15355129931027	2140407.7	333.17602434676695		Nop58	K14565	Ribosome biogenesis in eukaryotes	RNA-processing protein NOP58
YOR311C	3570.7917	231.3127729355509	1249777.1	194.54039783992167		DGK1	K16368	Lipid and steroid metabolism	Dgk1p
YOR312C	9288.8317	601.7224185489865	1709145.0	266.0456398713922	184.0	RPL20B	K02882	Ribosome	ribosomal 60S subunit protein L20B
YOR313C	448.09799	29.02739709340838	151457.12	23.575826745816318	338.0	SPS4	K12772	Meiosis	Sps4p
YOR315W	2280.5813	147.7340681642011	798203.45	124.24840935251416					
YOR316C	4350.1623	281.79972086657807	1522556.8	237.0013065576878		COT1	K14688	Mineral absorption	metal cation transporter COT1
YOR316C-A	212.17865	13.744747947415059	74262.527	11.559710565330349					
YOR317W	5425.8868	351.4842160472152	3798120.8	591.2157707771103	700.0	FAA1	K01897	Other enzymes	long-chain fatty acid-CoA ligase FAA1
YOR319W	2725.1074	176.53008133775754	580447.88	90.35256086908547	213.0	HSH49	K12831	Spliceosome	Hsh49p
YOR320C	2650.5131	171.6979276228863	927679.59	144.40267509028243					
YOR321W	1053.2344	68.22760611186342	793085.5	123.45174886871683	753.0	PMT3	K00728	Glycan metabolism	dolichyl-phosphate-mannose-protein mannosyltransferase PMT3
YOR322C	1693.6094	109.71054026582244	592763.29	92.26957852044245					
YOR323C	5455.5684	353.4069642156855	2487739.2	387.24167188690564	456.0	PRO2	K00147	Amino acid metabolism	glutamate-5-semialdehyde dehydrogenase
YOR324C	788.71143	51.09203875411261	276049.0	42.96980820284876					
YOR326W	3240.6404	209.92585958205652	1134224.1	176.55340912681717		MYO2	K10357	Messenger RNA Biogenesis	myosin 2
YOR327C	4514.3114	292.4331564421887	519145.81	80.81027601988258	115.0	SNC2	K08513	SNARE interactions in vesicular transport	SNAP receptor SNC2
YOR328W	1426.021	92.37639702543478	499107.35	77.69108782184361					
YOR329C	1233.8087	79.92505182226319	431833.05	67.2191651994798					
YOR330C	1603.1267	103.84914985212356	2052002.2	319.4148175353785	1280.0	MIP1	K02332	Mitochondrial biogenesis	DNA-directed DNA polymerase gamma MIP1
YOR332W	9668.4992	626.3169481650682	2252760.3	350.664838553996	233.0	VMA4	K02150	Oxidative phosphorylation	H(+)-transporting V1 sector ATPase subunit E
YOR334W	724.8086	46.95246914389729	253683.01	39.488316509102965		MRS2	K16075	Transport	Mrs2p
YOR335C	8409.0836	544.7331036875842	8266129.2	1286.7062959980572	983.0	ALA1	K01872	tRNA loading	alanine--tRNA ligase
YOR336W	1452.6706	94.10273487752043	1982895.4	308.65764782452055	1365.0	KRE5	K11718	Protein processing in endoplasmic reticulum	Kre5p
YOR337W	1591.6226	103.10392428460365	557067.91	86.71323297190649					
YOR338W	299.55915	19.405180549937043	104845.7	16.320289585883014					
YOR339C	132.77803	8.601245013597339	20713.373	3.224245206626599	156.0	UBC11	K06688	Ubiquitin mediated proteolysis	putative E2 ubiquitin-protein ligase UBC11
YOR340C	979.79288	63.47012848027777	319412.48	49.719770776913755	326.0	RPA43	K03004	Purine metabolism	DNA-directed RNA polymerase I subunit RPA43
YOR341W	5243.9692	339.69975253404516	8725964.7	1358.284324680867	1664.0	RPA190	K02999	RNA polymerase	DNA-directed RNA polymerase I core subunit RPA190
YOR342C	2382.9002	154.3621972938603	834015.07	129.82284882823515					
YOR344C	808.61881	52.38162147317229	235308.07	36.62807195998722	291.0	TYE7	K09074	Transcription factors	Tye7p
YOR346W	344.28311	22.30235968370132	339118.86	52.78726737705524	985.0	REV1	K03515	Fanconi anemia pathway	Rev1p
YOR347C	1768.7338	114.57703339649694	894979.3	139.31254547750524	506.0	PYK2	K00873	Glycolysis	pyruvate kinase PYK2
YOR348C	4721.2092	305.83581553100225	1652423.2	257.2163201965506		PUT4	K16261	Transport	proline permease PUT4
YOR349W	336.2286	21.780595548667307	117680.01	18.31807925045671					
YOR350C	791.87145	51.29674209447598	277155.01	43.141969803037256					
YOR351C	106.19591	6.879278457075555	52779.367	8.215640256105855	497.0	MEK1	K12776	Meiosis	Mek1p
YOR352W	1185.1261	76.77143544085615	414794.14	64.56688718113668					
YOR353C	972.18744	62.977454708297465	340265.6	52.96576901212196					
YOR354C	5080.9634	329.14037893558583	1778337.2	276.8161029527044					
YOR355W	4183.8907	271.02879159158545	1464361.7	227.9426528934992					
YOR356W	5355.5176	346.92576062645895	1874431.2	291.77410225516354		CIR2	K00311	Other enzymes	Cir2p
YOR357C	2541.3119	164.62396909993754	889459.17	138.4532816245125					
YOR358W	1548.5434	100.31329126956523	541990.19	84.36623393718345					
YOR359W	1227.8342	79.53802892145845	429741.97	66.89366752864305					
YOR360C	2505.0068	162.27215637652876	1317633.6	205.10294575828618	526.0	PDE2	K01120	Purine metabolism	3',5'-cyclic-nucleotide phosphodiesterase PDE2
YOR361C	4960.9252	321.3644090014695	3795107.8	590.7467669693979	765.0	PRT1	K03253	RNA transport	Prt1p
YOR362C	5638.5606	365.2610393799066	1623905.5	252.7772528592794	288.0	PRE10	K02727	Proteasome	proteasome core particle subunit alpha 7
YOR363C	1243.8792	80.57741003174581	435357.72	67.76781559806243					
YOR365C	145.85455	9.448330577716689	51049.092	7.946305518837529					
YOR367W	1676.489	108.60149568118152	586771.15	91.3368415551768					
YOR368W	781.8724	50.649012353695746	313530.83	48.80423269339857	401.0	RAD17	K02830	DNA repair and recombination proteins	Rad17p
YOR369C	19448.571	1259.86147207745	2781145.7	432.9133498515755	143.0	RPS12	K02951	Ribosome	ribosomal 40S subunit protein S12
YOR370C	5601.9969	362.8924747739724	1960698.9	305.20253895698426					
YOR371C	1459.6219	94.55303403064855	510867.67	79.52170012184878					
YOR372C	1067.1793	69.13094457523808	373512.76	58.14102445042975					
YOR373W	863.18681	55.91648893507076	302115.38	47.027302883657505		Nud1		Cytoskeleton proteins	
YOR374W	13409.255	868.6398473061032	6959403.3	1083.301243646138	519.0	ALD4	K00128	Glycolysis	aldehyde dehydrogenase (NADP(+)) ALD4
YOR375C	24314.455	1575.0691950097987	11038763.0	1718.294682852332	454.0	GDH1	K00262	Amino acid metabolism	glutamate dehydrogenase (NADP(+)) GDH1
YOR376W-A	181.62286	11.76537051295525	63568.001	9.894999839914284					
YOR377W	1445.4951	93.63791224387339	758884.93	118.12808555775355	525.0	ATF1	K00664	Other enzymes	Atf1p
YOR378W	1399.1842	90.63793252056972	489714.47	76.22899141116154					
YOR380W	1332.6408	86.32730908808007	466424.28	72.60363867556785					
YOR381W	320.83106	20.783156332656453	228110.88	35.50775682064796	711.0	FRE3	K00521	Other enzymes	Fre3p
YOR381W-A	97.54121	6.318634537150091	34139.424	5.314145319982075					
YOR382W	18046.106	1169.0110121934256	6316137.1	983.1703783382566		Fit2		Cell wall	
YOR383C	24745.269	1602.976950301001	8660844.2	1348.1476627292802		Fit3		Cell wall	
YOR384W	2427.5549	157.2548898252127	1684723.1	262.24412507166767	694.0	FRE5	K00521	Other enzymes	Fre5p
YOR385W	401.90228	26.034879277870004	140665.8	21.89604905904489					
YOR386W	632.48919	40.97209825783467	357356.39	55.626122675186004	565.0	PHR1	K01669	DNA repair and recombination proteins	deoxyribodipyrimidine photo-lyase PHR1
YOR387C	137.21998	8.888990661639781	48026.993	7.475885360097519					
YOR388C	110.27094	7.143255347437308	41461.873	6.453958284727978	376.0	FDH1	K00122	TCA cycle and anaplerotic enzymes	formate dehydrogenase (NAD+)
YOR389W	352.10896	22.809311423305083	123238.14	19.183258186321357					
YOR394C-A	158.45344	10.26447568688393	55458.704	8.632706056021075					
YPL001W	785.5491	50.88718577396334	293795.36	45.732207941658565	374.0	HAT1	K11303	Alcoholism	Hat1p
YPL002C	986.15784	63.882445039438544	229774.78	35.76675962039989	233.0	SNF8	K12188	Endocytosis	ESCRT-II subunit protein SNF8
YPL003W	655.31038	42.45043504812941	302753.4	47.1266171250769	462.0	ULA1	K04532	Alzheimer's disease	Ula1p
YPL004C	3704.5318	239.9763400049148	1296586.1	201.8266903175874					
YPL005W	746.79534	48.37675099075298	261378.37	40.68617682829222		AEP3	K18155	Mitochondrial biogenesis	Aep3p
YPL006W	3808.1242	246.6869653542032	1332843.5	207.47051994179893					
YPL007C	578.83077	37.496152595269024	202590.77	31.535294569324456		TFC8	K15207	Transcription machinery	Tfc8p
YPL008W	1438.8134	93.20507754367974	1238818.3	192.83455020369266	861.0	CHL1	K11273	Chromosome-related	Chl1p
YPL009C	935.77699	60.618817503743855	327521.95	50.982091490000045					
YPL010W	2669.3154	172.91592422307053	934260.39	145.42704291563703					
YPL011C	1052.8141	68.20037944432502	368484.93	57.358392052643374		Taf3	K14650	Basal transcription factors	Taf3p
YPL012W	2820.8844	182.7344318893308	987309.54	153.68467761391216		RRP12	K14794	Ribosome biogenesis	Rrp12p
YPL013C	4783.2894	309.85731675897745	1674151.3	260.5985178846868		MRPS16	K02959	Ribosome	mitochondrial 37S ribosomal protein MRPS16
YPL014W	1123.5732	72.78409224712557	393250.62	61.213421229750374					
YPL015C	713.0689	46.191981613798156	254565.6	39.62570053520613	357.0	HST2	K11121	Cofactor biosynthesis	histone deacetylase HST2
YPL016W	3448.8263	223.4119606657695	4583490.2	713.4664309366703	1329.0	SWI1	K11771	Transcription machinery	Swi1p
YPL017C	175.28155	11.354585980173924	87465.493	13.614885250725816	499.0	IRC15	K00382	Glycolysis	Irc15p
YPL018W	385.72057	24.986642212980744	142330.89	22.155237094286758	369.0	CTF19	K11554	Chromosome-related	Ctf19p
YPL019C	1666.495	107.95409307499816	583273.25	90.79235817681736					
YPL020C	1162.2398	75.28888088153114	721750.92	112.3478027546908	621.0	ULP1	K08592	Ubiquitin labeling	Ulp1p
YPL021W	112.48683	7.286798769592165	39370.391	6.12839803854085					
YPL022W	1717.5565	111.26181252423083	1889312.1	294.0904642738116	1100.0	RAD1	K10848	Nucleotide excision repair	Rad1p
YPL023C	3108.0663	201.33782497605162	2041999.6	317.8578120634159	657.0	MET12	K00297	Other central metabolism enzymes	methylenetetrahydrofolate reductase (NAD(P)H) MET12
YPL024W	1635.5423	105.94900415680608	572439.81	89.10602408766265		RMI1	K15364	Fanconi anemia pathway	Rmi1p
YPL026C	3977.2272	257.6413102524846	1392029.5	216.6834171748764		SKS1	K08286	Other enzymes	Sks1p
YPL027W	105.43427	6.829940081953133	36901.995	5.744167330627838					
YPL028W	8343.5709	540.4892481024223	3320741.2	516.9068261623764	398.0	Erg10	K00626	Lipid and steroid metabolism	acetyl-CoA C-acetyltransferase
YPL029W	1403.3763	90.90949310345758	491181.7	76.45738054384982		SUV3	K17675	Mitochondrial biogenesis	Suv3p
YPL030W	1209.1965	78.33069496575868	423218.78	65.87826728024244		TRM44	K15447	Transfer RNA biogenesis	Trm44p
YPL031C	4039.5478	261.67838438285384	1232062.1	191.78287960108196	305.0	PHO85	K06655	Cell cycle	cyclin-dependent serine/threonine-protein kinase PHO85
YPL032C	2521.5786	163.34566313149668	882552.51	137.3781904069305					
YPL033C	206.36686	13.3682652585427	72228.401	11.243078358437995					
YPL034W	430.06304	27.85910875716798	150522.06	23.43027523554765					
YPL036W	527.56478	34.17518646213216	499603.85	77.7683730493674	947.0	PMA2	K01535	Transport	H(+)-exporting P2-type ATPase PMA2
YPL037C	11852.586	767.8001867532877	4148405.1	645.7410513884116		Egd1	K01527	Translation factors	
YPL038W	625.71508	40.533277318413745	219000.28	34.08960013609966					
YPL038W-A	305.00839	19.75817756591849	106752.94	16.617170708425757					
YPL039W	1082.2074	70.10445179016544	378772.59	58.95976998574989					
YPL040C	1474.4355	95.51264612259949	1477384.4	229.96976735971077	1002.0	ISM1	K01870	tRNA loading	isoleucine--tRNA ligase ISM1
YPL041C	439.29865	28.457383520395226	153754.53	23.93344176004679					
YPL042C	1371.3101	88.83227262613151	761077.11	118.46932046223108	555.0	SSN3	K02208	Transcription machinery	Ssn3p
YPL043W	1427.7557	92.48876937894153	499714.49	77.7855952801292		Nop4	K14573	Ribosome biogenesis in eukaryotes	Nop4p
YPL045W	908.33375	58.84106834443674	317916.81	49.48695467167608					
YPL046C	888.88359	57.58110393832475	87999.475	13.698004929202368	99.0	ELC1	K03872	Ubiquitin mediated proteolysis	elongin C
