!!SBtab TableType='Proteomaps' Organism='spo'
!ProteinIdentifier	!Abundance[original])	!Abundance[ppm]	!SizeWeightedAbundance[original]	!SizeWeightedAbundance[ppm]	!ProteinSize	!ProteinName	!Identifiers:kegg.orthology	!Pathway
SPBC16H5.09c	2348.0	38.7735695373	821800.0	36.8485609523	350	SPBC16H5.09c	K10967	Glycan metabolism
SPCC1235.10c	287.0	4.73935879778	100450.0	4.50406175184	350			
SPAC869.02c	978.0	16.1501494921	342300.0	15.3483358651	350			
SPAC23G3.04	8377.0	138.333131181	2931950.0	131.465244931	350			
SPAC1B3.14	3900.0	64.4024366249	577200.0	25.8809800215	148.0	Vma3	K02155	Oxidative phosphorylation
SPAC25B8.17	920.0	15.1923696654	322000.0	14.4381073578	350			
SPCC4G3.12c	1180.0	19.4858654404	413000.0	18.5184420459	350			
SPAPB18E9.02c	135.0	2.22931511394	180225.0	8.08108043031	1335.0	Ppk18	K12767	Meiosis
SPAC8C9.05	4264.0	70.4133307099	1492400.0	66.9174888844	350			
SPBC21C3.05	1728.0	28.5352334584	392256.0	17.5883050924	227.0	Sap62	K12826	Spliceosome
SPCC550.02c	1375.0	22.7059872716	493625.0	22.1335737407	359.0	Cwf5	K12872	Spliceosome
SPCC1919.12c	756.0	12.4841646381	264600.0	11.8643577853	350			
SPAC14C4.07	459.0	7.57967138739	160650.0	7.20336008395	350			
SPCC970.01	136.0	2.24582855923	123896.0	5.55535325839	911.0	Rad16	K10848	DNA replication control
SPAC5D6.09c	7450.0	123.025167399	2607500.0	116.917282408	350			
SPAC25B8.10	4069.0	67.1932088787	1424150.0	63.8572378684	350			
SPAC227.03c	1894.0	31.2764653763	662900.0	29.7236688431	350			
SPAC17A2.01	8506.0	140.463365623	2977100.0	133.48971868	350			
SPAC18B11.07c	16952.0	279.93592453	2627560.0	117.816749593	155.0	Rhp6	K10573	Ubiquitin mediated proteolysis
SPAC3C7.04	243.0	4.01276720509	85050.0	3.81354357385	350			
SPCC576.12c	1630.0	26.9169158202	570500.0	25.5805597752	350			
SPBC1709.16c	5482.0	90.5267070712	1918700.0	86.0322875385	350			
SPBC31E1.03	2527.0	41.7294762439	192052.0	8.61138942323	76.0			
SPCC4B3.15	1069.0	17.6528730133	374150.0	16.776453006	350	Mid1		Cytokinesis
SPCC1450.11c	176.0	2.90636637076	61600.0	2.76207271193	350			
SPBC28F2.04c	6141.0	101.409067516	1191354.0	53.4189346371	194.0	Cwf7	K12861	Spliceosome
SPAC1F3.02c	237.0	3.91368653336	269469.0	12.0826781106	1137.0	Mkh1	K00924	Other enzymes
SPCC1442.02	602.0	9.94109406364	210700.0	9.44754416239	350			
SPAC1687.13c	3006.0	49.639416537	937872.0	42.0530951052	312.0	Csn5	K09613	Ubiquitin labeling
SPBC18H10.08c	618.0	10.2053091883	380070.0	17.0418989549	615.0	Ubp4	K11839	Endocytosis
SPAC56F8.07	1500.0	24.7701679327	525000.0	23.5403924312	350			
SPAC31G5.11	2053.0	33.9021031772	718550.0	32.2189504408	350			
SPAC2E1P5.03	2552.0	42.1423123761	893200.0	40.0500543229	350			
SPCC24B10.05	17879.0	295.243888312	6257650.0	280.585784185	350			
SPAC664.01c	2394.0	39.5331880205	837900.0	37.5704663202	350			
SPCC1840.07c	2220.0	36.6598485403	777000.0	34.8397807982	350			
SPAC607.02c	898.0	14.829073869	314300.0	14.0928482688	350			
SPCC1322.06	307.0	5.06962770355	107450.0	4.81793365092	350			
SPCC553.03	163.0	2.69169158202	57050.0	2.55805597752	350			
SPNCRNA.503.1.34	2554.0	42.1753392667	893900.0	40.0814415128	350			
SPBC1198.14c	1575.0	26.0086763293	551250.0	24.7174120528	350.0	Fbp1	K03841	Glycolysis
SPAC8E11.05c	1676.0	27.6765343034	586600.0	26.3024651431	350			
SPBC30B4.06c	216.0	3.5669041823	75600.0	3.38981651009	350			
SPAC869.11	1037.0	17.1244427641	362950.0	16.2742579674	350			
SPCC736.08	1053.0	17.3886578887	368550.0	16.5253554867	350			
SPBC32F12.02	4666.0	77.0517357158	1395134.0	62.5561940078	299.0	Rec14	K12601	RNA degradation
SPBC1734.10c	671.0	11.0805217885	234850.0	10.5304022142	350			
SPBC31F10.02	1611.0	26.6031603597	563850.0	25.2823814711	350			
SPBC3D6.15	29417.0	485.77602005	2618113.0	117.393157046	89.0	Rps2501	K02975	Ribosome
SPCC330.04c	744.0	12.2860032946	260400.0	11.6760346459	350			
SPCC18.08	1651.0	27.2636981712	577850.0	25.9101252693	350	SPCC18.08	K04567	tRNA loading
SPBC1709.19c	4143.0	68.41520383	1450050.0	65.018563895	350			
SPBC16A3.07c	1115.0	18.4124914966	390250.0	17.4983583739	350			
SPBC1703.01c	518.0	8.55396465941	181300.0	8.12928218624	350	SPBC1703.01c	K03538	Ribosome biogenesis in eukaryotes
SPBP35G2.09	2351.0	38.8231098731	822850.0	36.8956417372	350	Usp103	K11095	Spliceosome
SPBC21.05c	469.0	7.74480584028	164150.0	7.36029603349	350			
SPBC1105.07c	660.0	10.8988738904	231000.0	10.3577726697	350			
SPBC14C8.15	671.0	11.0805217885	234850.0	10.5304022142	350			
SPBC947.11c	642.0	10.6016318752	605406.0	27.1457044194	943.0	Elg1	K11134	DNA replication control
SPAC15A10.08	982.0	16.2162032732	343700.0	15.411110245	350			
SPBC1773.02c	5003.0	82.6167667781	1751050.0	78.5150555555	350			
SPBC13G1.12	302.0	4.98706047711	60400.0	2.70826610066	200.0	Did2	K12197	Endocytosis
SPAC17D4.01	891.0	14.713479752	279774.0	12.5447423848	314.0	Pex7	K13341	Peroxisome
SPAC959.08	39647.0	654.708565351	6621049.0	296.880174793	167.0	Rpl2102	K02889	Ribosome
SPCC1450.06c	3646.0	60.2080215216	1276100.0	57.2188472028	350			
SPAC4F10.03c	1864.0	30.7810620176	652400.0	29.2528609945	350			
SPBC24C6.13	3769.0	62.2391752921	1319150.0	59.1491593821	350			
SPBC32H8.05	2587.0	42.7202829612	905450.0	40.5993301463	350			
SPAC19A8.16	2705.0	44.6688695052	946750.0	42.4511743509	350			
SPBP23A10.04	121.0	1.9981268799	86515.0	3.87923247845	715.0	Apc2	K03349	Ubiquitin mediated proteolysis
SPBC2G2.01c	438.0	7.23288903634	230388.0	10.330331298	526.0	Liz1	K03448	Transport
SPAC13D6.01	682.0	11.2621696867	238700.0	10.7030317587	350			
SPAC23G3.05c	3847.0	63.5272240246	1346450.0	60.3732597885	350			
SPCC63.13	1610.0	26.5866469144	563500.0	25.2666878761	350			
SPCC63.11	998.0	16.4804183979	672652.0	30.1609372374	674.0	Prp28	K12858	Spliceosome
SPBC405.04c	4716.0	77.8774079803	985644.0	44.1951362999	209.0	Ypt7	K07897	Endocytosis
SPAC30D11.01c	293.0	4.83843946951	102550.0	4.59822332156	350			
SPBC19C2.10	1034.0	17.0749024282	361900.0	16.2271771826	350			
SPCC737.05	1076.0	17.7684671304	376600.0	16.8863081706	350			
SPCC24B10.15	677.0	11.1796024603	236950.0	10.6245637839	350			
SPAC3A12.09c	535.0	8.83469322931	187250.0	8.39607330046	350			
SPAP7G5.06	1280.0	21.1372099692	448000.0	20.0878015413	350			
SPBC106.01	544.0	8.98331423691	372096.0	16.684354023	684.0	Mph1	K08866	Chromosome-related
SPAC1486.11	4415.0	72.9068609485	1545250.0	69.2872217225	350			
SPAC4D7.06c	1748.0	28.8655023642	611800.0	27.4324039798	350	SPAC4D7.06c	K02304	Cofactor biosynthesis
SPCC794.01c	323.0	5.33384282817	113050.0	5.06903117018	350	SPCC794.01c	K00036	Pentose phosphate metabolism
SPCC1235.04c	849.0	14.0199150499	297150.0	13.3238621161	350	SPCC1235.04c	K00953	Cofactor biosynthesis
SPBC336.12c	919.0	15.1758562201	321650.0	14.4224137628	350			
SPBC21B10.04c	36284.0	599.173848846	12699400.0	569.426399316	350			
SPAC23H3.07c	1923.0	31.7553552897	673050.0	30.1787830968	350			
SPAC19G12.13c	73.0	1.20548150606	25550.0	1.14563243165	350			
SPAC29B12.02c	605.0	9.9906343995	498520.0	22.3530598758	824.0	Set2	K11423	Amino acid metabolism
SPBP8B7.30c	465.0	7.67875205912	162750.0	7.29752165367	350			
SPAC16E8.10c	866.0	14.3006436198	303100.0	13.5906532303	350			
SPBC25H2.10c	2092.0	34.5461275434	732200.0	32.831000644	350			
SPAC823.12	388.0	6.40721677191	135800.0	6.0891148422	350			
SPAC22F3.15	2881.0	47.575235876	1008350.0	45.2132470628	350			
SPCC338.11c	3394.0	56.046633309	1187900.0	53.2640612743	350			
SPAC1687.09	1040.0	17.1739831	364000.0	16.3213387523	350			
SPCC24B10.11c	937.0	15.4730982353	327950.0	14.704898472	350	SPCC24B10.11c	K13176	RNA transport
SPAC823.10c	150.0	2.47701679327	52500.0	2.35403924312	350			
SPAPB2B4.01c	3108.0	51.3237879565	789432.0	35.3972172909	254.0	Gpi12	K03434	Carbohydrate metabolism
SPBC1734.05c	3617.0	59.7291316083	806591.0	36.1666069933	223.0	Spf31	K09528	Chaperones and folding catalysts
SPCC1223.10c	431.0	7.11729491932	150850.0	6.76393942523	350			
SPBC776.14	620.0	10.2383360788	398660.0	17.8754530412	643.0	Plh1	K00679	Lipid and steroid metabolism
SPAC20G4.05c	262.0	4.32652266557	91700.0	4.11172187798	350			
SPCC330.13	2479.0	40.93683087	867650.0	38.9044218913	350	Rpc37	K14721	RNA polymerase
SPAP27G11.04c	801.0	13.227269676	280350.0	12.5705695583	350			
SPAC3A11.02	865.0	14.2841301745	302750.0	13.5749596353	350			
SPBC887.19	512.0	8.45488398768	278016.0	12.4659156993	543.0	Rft1	K06316	Carbohydrate metabolism
SPBC4C3.12	1248.0	20.60877972	436800.0	19.5856065028	350			
SPAC22H10.04	555.0	9.16496213508	194250.0	8.70994519954	350			
SPBC13G1.03c	870.0	14.3666974009	304500.0	13.6534276101	350			
SPBC577.02	18525.0	305.911573968	1426425.0	63.9592462356	77.0	Rpl3801	K02923	Ribosome
SPAPB1A10.11c	344.0	5.68062517922	120400.0	5.39859666422	350	SPAPB1A10.11c	K01885	tRNA loading
SPBC1921.06c	4105.0	67.787692909	1436750.0	64.4222072867	350			
SPAC30C2.05	4672.0	77.1508163876	1635200.0	73.3204756257	350			
SPAC21E11.07	221.0	3.64947140874	77350.0	3.46828448486	350			
SPAC3A12.02	494.0	8.15764197249	172900.0	7.75263590734	350	SPAC3A12.02	K01507	Oxidative phosphorylation
SPAC1071.05	1956.0	32.3002989842	684600.0	30.6966717303	350			
SPBC13A2.04c	921.0	15.2088831107	322350.0	14.4538009528	350			
SPBP4H10.21c	1378.0	22.7555276075	312806.0	14.0258590378	227.0	Sld5	K10735	DNA replication control
SPAC16E8.16	855.0	14.1189957216	299250.0	13.4180236858	350	SPAC16E8.16	K03124	Basal transcription factors
SPBC211.07c	5291.0	87.3726390211	1010581.0	45.313282521	191.0	Ubc8	K10576	Ubiquitin mediated proteolysis
SPAC12G12.09	1092.0	18.032682255	382200.0	17.1374056899	350			
SPAC31G5.01	788.0	13.0125948873	256888.0	11.5185606302	326.0	Sap49	K12831	Spliceosome
SPAC27E2.01	199.0	3.2861756124	69650.0	3.12302539587	350			
SPCC830.06	4304.0	71.0738685214	1506400.0	67.5452326826	350			
SPAC10F6.05c	4884.0	80.6516667887	1137972.0	51.0253475347	233.0	Ubc6	K04554	Ubiquitin mediated proteolysis
SPBC23G7.14	2890.0	47.7238568836	1011500.0	45.3544894174	350			
SPCC16C4.16c	2659.0	43.909251022	930650.0	41.729268983	350			
SPCC1281.07c	1405.0	23.2013906303	491750.0	22.0495009106	350			
SPBC1198.07c	456.0	7.53013105153	159600.0	7.15627929908	350			
SPBC1604.17c	183.0	3.02196048778	64050.0	2.87192787661	350			
SPAC20G8.07c	4918.0	81.2131239285	1101632.0	49.39590399	224.0	Erg2	K09829	Lipid and steroid metabolism
SPAC328.02	291.0	4.80541257894	101850.0	4.56683613165	350			
SPAC3A11.06	828.0	13.6731326988	289800.0	12.994296622	350			
SPBC21C3.02c	685.0	11.3117100226	239750.0	10.7501125436	350			
SPAC2C4.14c	564.0	9.31358314268	180480.0	8.0925143352	320.0	Ppk11	K00924	Other enzymes
SPAC22G7.10	5544.0	91.5505406791	1940400.0	87.0052904257	350	SPAC22G7.10	K14405	mRNA surveillance pathway
SPCC550.01c	2359.0	38.9552174354	825650.0	37.0211904968	350			
SPAC4G8.08	4669.0	77.1012760517	1634150.0	73.2733948408	350			
SPCC18B5.04	1521.0	25.1169502837	532350.0	23.8699579252	350			
SPAC1F5.04c	30.0	0.495403358653	10500.0	0.470807848624	350	Cdc12		Cytokinesis
SPBC1709.03	1484.0	24.505952808	519400.0	23.2892949119	350			
SPAC1002.15c	2397.0	39.5827283564	838950.0	37.617547105	350			
SPBC21B10.07	1896.0	31.3094922669	663600.0	29.755056033	350			
SPAC1952.05	1718.0	28.3700990055	810896.0	36.3596382112	472.0	Gcn5	K06062	Chromosome-related
SPCC320.05	1588.0	26.223351118	555800.0	24.9214287872	350			
SPBC20F10.03	623.0	10.2878764147	218050.0	9.77710965642	350			
SPBC1685.15c	352.0	5.81273274153	123200.0	5.52414542385	350			
SPAPB17E12.02	876.0	14.4657780727	306600.0	13.7475891798	350			
SPBC1685.03	1636.0	27.0159964919	317384.0	14.2311312598	194.0	Sec11	K13280	Protein export
SPAC13D6.04c	932.0	15.3905310088	326200.0	14.6264304972	350			
SPCC338.04	2414.0	39.8634569263	844900.0	37.8843382193	350			
SPAC9.08c	1407.0	23.2344175208	492450.0	22.0808881005	350			
SPBC119.09c	1682.0	27.7756149752	588700.0	26.3966267128	350			
SPAC9.05	85.0	1.40364284952	74545.0	3.34251153102	877.0	Mfh1	K10896	DNA repair and recombination proteins
SPCC1620.10	455.0	7.51361760624	148785.0	6.671347215	327.0			
SPBC365.05c	871.0	14.3832108462	338819.0	15.1922518536	389.0	Slu7	K12819	Spliceosome
SPCC594.06c	2000.0	33.0268905769	700000.0	31.3871899083	350	SPCC594.06c	K08502	SNARE interactions in vesicular transport
SPBC3D6.05	1943.0	32.0856241954	680050.0	30.4926549959	350			
SPAC8F11.07c	500.0	8.25672264422	175000.0	7.84679747706	350			
SPBC3H7.02	796.0	13.1447024496	278600.0	12.4921015835	350			
SPAC24B11.07c	2344.0	38.7075157561	820400.0	36.7857865725	350			
SPCC1183.03c	3132.0	51.7201106434	1096200.0	49.1523393963	350			
SPCC16C4.05	752.0	12.4181108569	263200.0	11.8015834055	350	SPCC16C4.05	K14522	Ribosome biogenesis in eukaryotes
SPBC8D2.04	7504.0	123.916893444	1043056.0	46.7694239385	139.0	Hht2	K11253	Chromosome-related
SPBC2A9.10	3476.0	57.4007358226	1216600.0	54.5509360606	350			
SPBC16E9.12c	5830.0	96.2733860316	2040500.0	91.4936585826	350	Pab2	K14396	mRNA surveillance pathway
SPBC25H2.03	282.0	4.65679157134	98700.0	4.42559377706	350			
SPBC2D10.04	192.0	3.17058149538	67200.0	3.01317023119	350			
SPAC22F3.09c	392.0	6.47327055307	137200.0	6.15188922202	350			
SPCC24B10.19c	528.0	8.71909911229	184800.0	8.28621813578	350			
SPAC1002.13c	14645.0	241.839406249	5550455.0	248.875978803	379.0	Psu1	K01188	Amino acid metabolism
SPBC887.06c	3575.0	59.0355669062	1251250.0	56.104601961	350			
SPCC584.03c	295.0	4.87146636009	103250.0	4.62961051147	350			
SPBC800.14c	2110.0	34.8433695586	738500.0	33.1134853532	350			
SPAC25B8.01	1730.0	28.568260349	605500.0	27.1499192706	350			
SPAPB1E7.14	2355.0	38.8891636543	824250.0	36.958416117	350			
SPBC30D10.10c	423.0	6.98518735701	1022814.0	45.861796084	2418.0	Tor1	K07203	ErbB signaling pathway
SPCC18.12c	2931.0	48.4009081404	1025850.0	45.9979268106	350			
SPAC22G7.09c	2511.0	41.4652611193	1026999.0	46.0494466408	409.0	Nup45	K14307	RNA transport
SPAC607.07c	5599.0	92.45878017	1959650.0	87.8684381482	350			
SPBC119.16c	199.0	3.2861756124	69650.0	3.12302539587	350			
SPBC21C3.10c	1694.0	27.9737763186	592900.0	26.5849498523	350	SPBC21C3.10c	K14654	Cofactor biosynthesis
SPBC2D10.03c	5604.0	92.5413473964	1961400.0	87.9469061229	350			
SPCC584.14	315.0	5.20173526586	110250.0	4.94348241055	350			
SPBC2A9.04c	1794.0	29.6251208475	627900.0	28.1543093477	350			
SPAC13G6.15c	7765.0	128.226902665	2717750.0	121.860764819	350			
SPBC342.06c	842.0	13.9043209329	324170.0	14.5354076465	385.0	Rtt109	K11309	Chromosome-related
SPBC17D11.03c	1500.0	24.7701679327	525000.0	23.5403924312	350			
SPBC460.05	712.0	11.7575730454	249200.0	11.1738396073	350			
SPAC31G5.02	1893.0	31.259951931	662550.0	29.7079752482	350			
SPBP19A11.06	472.0	7.79434617614	165200.0	7.40737681835	350			
SPAC57A10.08c	323.0	5.33384282817	113050.0	5.06903117018	350			
SPAC2F3.04c	1686.0	27.8416687563	590100.0	26.4594010927	350			
SPAC4A8.06c	1393.0	23.0032292868	487550.0	21.8611777711	350			
SPAC31A2.03	1779.0	29.3774191681	622650.0	27.9189054234	350			
SPBP19A11.07c	225.0	3.7155251899	78750.0	3.53105886468	350			
SPBC342.04	3942.0	65.096001327	1379700.0	61.8641513092	350			
SPAC29E6.08	5964.0	98.4861877002	1377684.0	61.7737562022	231.0	Tbp1	K03120	Basal transcription factors
SPAC1A6.05c	1205.0	19.8987015726	421750.0	18.9107819197	350	SPAC1A6.05c	K14674	Lipid and steroid metabolism
SPAC26A3.10	122.0	2.01464032519	42700.0	1.9146185844	350			
SPCC4G3.06c	1440.0	23.7793612153	504000.0	22.5987767339	350			
SPCC5E4.06	35.0	0.577970585095	12250.0	0.549275823395	350			
SPBC25H2.11c	3267.0	53.9494257573	3351942.0	150.297200165	1026.0	Spt7	K11359	Chromosome-related
SPCC576.13	855.0	14.1189957216	299250.0	13.4180236858	350			
SPBC1A4.06c	775.0	12.7979200985	271250.0	12.1625360894	350			
SPBC2F12.12c	614.0	10.1392554071	214900.0	9.63586730184	350			
SPAC19G12.04	830.0	13.7061595894	290500.0	13.0256838119	350	SPAC19G12.04	K01483	Purine metabolism
SPBPB2B2.12c	126.0	2.08069410634	44100.0	1.97739296422	350	SPBPB2B2.12c	K15917	Glycolysis
SPAC607.08c	199.0	3.2861756124	69650.0	3.12302539587	350			
SPAC821.09	915.0	15.1098024389	320250.0	14.359639383	350			
SPAC32A11.03c	136.0	2.24582855923	47600.0	2.13432891376	350			
SPAC3H5.09c	288.0	4.75587224307	100800.0	4.51975534679	350			
SPAC5D6.04	2943.0	48.5990694839	1030050.0	46.18624995	350			
SPAC18B11.06	1477.0	24.390358691	516950.0	23.1794397472	350			
SPBPJ4664.05	1196.0	19.750080565	418600.0	18.7695395651	350			
SPAC6F12.11c	633.0	10.4530108676	221550.0	9.93404560596	350			
SPBC28F2.10c	332.0	5.48246383576	116200.0	5.21027352477	350			
SPCC338.17c	173.0	2.8568260349	106568.0	4.77838579163	616.0	Rad21	K06670	Chromosome-related
SPAC1002.02	2565.0	42.3569871648	897750.0	40.2540710573	350			
SPCC1620.05	389.0	6.4237302172	136150.0	6.10480843716	350			
SPAC1687.05	424.0	7.0017008023	310792.0	13.9355536085	733.0	Pli1	K04706	Ubiquitin mediated proteolysis
SPAC630.13c	359.0	5.92832685855	125650.0	5.63400058853	350			
SPAC1D4.06c	3093.0	51.0760862771	974295.0	43.6862602738	315.0	Csk1	K07760	Other enzymes
SPBC1289.13c	2214.0	36.5607678686	774900.0	34.7456192284	350	SPBC1289.13c	K00754	Carbohydrate metabolism
SPBC776.17	733.0	12.1043553964	256550.0	11.5034051014	350	SPBC776.17	K14545	Ribosome biogenesis in eukaryotes
SPAC22H10.07	901.0	14.8786142049	491045.0	22.0178895264	545.0	Scd2	K11237	MAPK signaling pathway
SPAP27G11.03	147.0	2.4274764574	51450.0	2.30695845826	350			
SPAC12G12.11c	1054.0	17.405171334	368900.0	16.5410490817	350			
SPAC1639.01c	4683.0	77.3324642858	1639050.0	73.4931051702	350			
SPCC1450.10c	880.0	14.5318318538	308000.0	13.8103635596	350			
SPBC1347.10	149.0	2.46050334798	90145.0	4.04199747754	605.0	Cdc23	K10736	DNA replication control
SPBC1709.12	525.0	8.66955877643	183750.0	8.23913735092	350			
SPCC1281.04	330.0	5.44943694518	115500.0	5.17888633486	350			
SPAC21E11.04	2079.0	34.3314527547	727650.0	32.6269839096	350			
SPBC211.01	1653.0	27.2967250618	578550.0	25.9415124592	350			
SPBC16E9.03c	1559.0	25.7444612047	545650.0	24.4663145335	350			
SPAPYUG7.02c	221.0	3.64947140874	77350.0	3.46828448486	350			
SPBC1709.10c	2189.0	36.1479317364	766150.0	34.3532793546	350			
SPAC458.03	537.0	8.86772011989	187950.0	8.42746049037	350			
SPBP23A10.17	2143.0	35.3883132531	750050.0	33.6313739867	350			
SPCC1672.08c	731.0	12.0713285058	213452.0	9.57094065757	292.0	Tfa2	K03137	Basal transcription factors
SPBC1604.02c	260.0	4.29349577499	91000.0	4.08033468807	350			
SPAC1093.04c	622.0	10.2713629694	217700.0	9.76141606147	350	SPAC1093.04c	K00974	RNA transport
SPCC1442.07c	387.0	6.39070332663	135450.0	6.07342124725	350			
SPAC1834.06c	2142.0	35.3717998078	749700.0	33.6156803917	350			
SPCC63.12c	11986.0	197.930155227	2469116.0	110.712303996	206.0	Pup3	K02735	Proteasome
SPBC17D1.05	782.0	12.9135142156	273700.0	12.2723912541	350			
SPBC4C3.09	1841.0	30.401252776	644350.0	28.8919083106	350			
SPBC776.18c	516.0	8.52093776883	171828.0	7.70456866794	333.0	Pmh1	K10842	Basal transcription factors
SPAC14C4.16	482.0	7.95948062903	42416.0	1.90188435307	88.0	Dad3	K11568	Chromosome-related
SPBP8B7.12c	148.0	2.44398990269	51800.0	2.32265205321	350			
SPAC323.03c	130.0	2.1467478875	45500.0	2.04016734404	350			
SPBC839.02	3458.0	57.1034938074	1210300.0	54.2684513514	350			
SPAPB1A10.05	2189.0	36.1479317364	766150.0	34.3532793546	350			
SPAC22H10.11c	222.0	3.66598485403	77700.0	3.48397807982	350			
SPCC4B3.14	2063.0	34.06723763	722050.0	32.3758863904	350			
SPAC31A2.13c	2377.0	39.2524594506	228192.0	10.2318651994	96.0	Sft1	K08505	SNARE interactions in vesicular transport
SPCC613.11c	371.0	6.12648820201	129850.0	5.82232372798	350			
SPBC530.11c	1120.0	18.495058723	392000.0	17.5768263486	350			
SPBC8D2.14c	479.0	7.90994029316	151843.0	6.80846439606	317.0	Sed5	K08490	SNARE interactions in vesicular transport
SPCC132.02	647.0	10.6841991016	222568.0	9.97969154786	344.0	Hst2	K11121	Cofactor biosynthesis
SPAC823.13c	139.0	2.29536889509	48650.0	2.18140969862	350			
SPAC32A11.02c	96.0	1.58529074769	33600.0	1.5065851156	350			
SPCC14G10.01	804.0	13.2768100119	281400.0	12.6176503431	350	SPCC14G10.01	K00859	Cofactor biosynthesis
SPBC20F10.10	2057.0	33.9681569583	719950.0	32.2817248206	350			
SPBC16E9.01c	1054.0	17.405171334	368900.0	16.5410490817	350			
SPAC1805.18	1102.0	18.1978167079	385700.0	17.2943416395	350			
SPBC32F12.08c	604.0	9.97412095422	211400.0	9.47893135229	350			
SPAC20G8.02	824.0	13.6070789177	288400.0	12.9315222422	350			
SPBC19C2.09	927.0	15.3079637824	324450.0	14.5479625225	350			
SPBC30D10.12c	941.0	15.5391520164	329350.0	14.7676728518	350			
SPAC1834.07	1286.0	21.2362906409	450100.0	20.181963111	350			
SPAC1002.11	910.0	15.0272352125	552370.0	24.7676315566	607.0	Gaa1	K05289	Glycan metabolism
SPBC405.02c	194.0	3.20360838596	67900.0	3.0445574211	350			
SPBC1718.05	2041.0	33.7039418337	714350.0	32.0306273014	350			
SPBC3D6.03c	253.0	4.17790165797	174570.0	7.82751677469	690.0	TrzL	K00784	RNA transport
SPCC14G10.03c	2406.0	39.731349364	319998.0	14.3483399947	133.0	Ump1	K11599	Proteasome
SPAC11E3.03	200.0	3.30268905769	70000.0	3.13871899083	350			
SPBC1773.09c	513.0	8.47139743297	179550.0	8.05081421147	350			
SPBC3H7.06c	469.0	7.74480584028	164150.0	7.36029603349	350			
SPCC4B3.17	2237.0	36.9405771102	782950.0	35.1065719124	350			
SPAC23G3.07c	354.0	5.84575963211	123900.0	5.55553261376	350			
SPAC3G6.05	3848.0	63.5437374699	1346800.0	60.3889533835	350	SPAC3G6.05	K13348	Peroxisome
SPAC4H3.05	76.0	1.25502184192	69844.0	3.13172413136	919.0	Srs2	K03657	Nucleotide excision repair
SPCC1739.05	112.0	1.8495058723	39200.0	1.75768263486	350			
SPBC646.14c	608.0	10.0401747354	285760.0	12.8131476974	470.0	Orc5	K02607	DNA replication control
SPCC126.14	236.0	3.89717308807	86376.0	3.87299987931	366.0	Prp18	K12817	Spliceosome
SPBC16D10.02	911.0	15.0437486578	318850.0	14.2968650032	350			
SPCC162.12	1266.0	20.9060217352	443100.0	19.8680912119	350			
SPBC25B2.07c	450.0	7.4310503798	157500.0	7.06211772936	350			
